編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXPMLMJOHLGFAF78DA,幸福段,.50,都市：其他:住宅區,100000,11,持分移轉,01220000
RPXPMLMJOHLGFAF78DA,幸福段,.00,都市：其他:道路用地,100000,11,持分移轉,01220002
RPTNMLNJOHLGFEF68DA,土地公埔段埔尾小段,50.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,189,持分移轉,01850002
RPTNMLNJOHLGFEF68DA,土地公埔段埔尾小段,.10,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,01860002
RPTNMLNJOHLGFEF68DA,土地公埔段埔尾小段,1.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,01880005
RPTNMLNJOHLGFEF68DA,土地公埔段埔尾小段,.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02040003
RPTNMLNJOHLGFEF68DA,土地公埔段埔尾小段,.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02060001
RPTNMLNJOHLGFEF68DA,土地公埔段埔尾小段,.18,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,263,1,持分移轉,02060005
RPSNMLTJOHLGFAF78DA,海山段,20.94,都市：其他:住宅區,10000,106,持分移轉,01880000
RPOQMLMJOHLGFAF97DA,幸福段,4.87,都市：其他:住宅區,100000,108,持分移轉,01220000
RPOQMLMJOHLGFAF97DA,幸福段,.01,都市：其他:道路用地,100000,108,持分移轉,01220002
RPQPMLTJOHLGFAF78DA,樂利段,3.50,都市：其他:第二種住宅區,10000,13,持分移轉,06820000
RPQPMLTJOHLGFAF78DA,樂利段,3.08,都市：其他:第二種住宅區,10000,13,持分移轉,06830000
RPQPMLTJOHLGFAF78DA,樂利段,.32,都市：其他:第二種住宅區,10000,13,持分移轉,06840000
RPQPMLKMMHLGFBF08DA,雙鳳段,5.53,都市：其他:住宅區,10000,20,持分移轉,07110000
RPXOMLRLNHLGFBF76DA,忠孝段,17.47,都市：其他:住宅區,5,1,持分移轉,04470000
RPSOMLNLMHLGFGF88DA,大仁段,16.70,都市：其他:住宅區,10000,96,持分移轉,07610000
RPUNMLKKOHLGFAF18DA,沛陂段,.23,都市：其他:住宅區,100000,227,持分移轉,08650000
RPUNMLKKOHLGFAF18DA,沛陂段,.44,都市：其他:住宅區,100000,227,持分移轉,08660000
RPUNMLKKOHLGFAF18DA,運校段,20.67,都市：其他:住宅區,100000,227,持分移轉,11590000
RPWSMLPLNHLGFBF86DA,黎明段,19.59,都市：其他:住宅區,100000,954,持分移轉,12040000
RPWSMLPLNHLGFBF86DA,黎明段,1.36,都市：其他:住宅區,100000,954,持分移轉,12090000
RPROMLOJOHLGFAF28DA,永翠段,13.41,都市：其他:第二種住宅區,100000,345,持分移轉,00380000
RPQOMLQJNHLGFAF28DA,江子翠段第二崁小段,29.50,都市：其他:住宅區,4,1,持分移轉,02240021
RPQOMLTJOHLGFBF78DA,安和段,10.37,都市：其他:乙種工業區,1000000,545,持分移轉,03850000
RPQOMLTJOHLGFBF78DA,安和段,.03,都市：其他:道路用地,1000000,545,持分移轉,03850001
RPQOMLTJOHLGFBF78DA,安和段,.00,都市：其他:道路用地,1000000,545,持分移轉,03850002
RPUPMLRJNHLGFBF98DA,工二段,25.00,都市：其他:第四種住宅區,4,1,持分移轉,03380000
RPVPMLKKOHLGFAF48DA,公館段,7.10,都市：其他:住宅區,100000,274,持分移轉,11740000
RPSNMLOJNHLGFHF88DA,錦和段,31.02,都市：其他:住宅區,10000,388,持分移轉,07900000
RPWQMLTLMHLGFHF57DA,南山段,4.48,都市：其他:捷運系統用地,10000,16,持分移轉,08540000
RPWQMLTLMHLGFHF57DA,南山段,.01,都市：其他:道路用地,10000,16,持分移轉,08540001
RPWNMLTLMHLGFCF76DA,惠國段,10.18,都市：其他:第四種住宅區,10000,26,持分移轉,00490000
RPUOMLLLNHLGFCF58DA,斯馨段,27.32,都市：其他:住宅區,100000,422,持分移轉,01230000
RPTNMLPLNHLGFDF88DA,文化段,141.10,都市：其他:農業區,10000,1960,持分移轉,01270003
RPTNMLPLNHLGFDF88DA,文化段,1481.32,都市：其他:農業區,1,1,全筆移轉,01270005
RPOOMLTJOHLGFCF68DA,惠國段,3.52,都市：其他:第四種住宅區,10000,9,持分移轉,00490000
RPTNMLTLNHLGFGF96DA,民權段,17.72,都市：其他:住宅區,5,1,持分移轉,02620000
RPPNMLOJOHLGFCF18DA,安德段,8.95,都市：其他:第三種住宅區。,10000,13,持分移轉,03470000
RPVNMLKKOHLGFCF48DA,寶強段,33.52,都市：其他:第三種商業區,4,1,持分移轉,12120000
RPWUMLKLNHLGFBF56DA,力行段,16.28,都市：其他:第五種住宅區,10000,60,持分移轉,10250000
RPTOMLSJOHLGFEF66DA,公司田段,55.63,都市：其他:第三種住宅區。,2000000,4960,持分移轉,02450000
RPVNMLSLNHLGFCF66DA,斯馨段,27.32,都市：其他:住宅區,100000,422,持分移轉,01230000
RPPOMLLKOHLGFCF08DA,中央段,47.26,都市：其他:第四種住宅區,4,1,持分移轉,06240000
RPQNMLPJOHLGFBF28DA,芳洲段,35.05,都市：其他:住宅區,200000,1034,持分移轉,02110000
RPROMLTLNHLGFBF98DA,副都心段一小段,26.29,都市：其他:第二種商業區,100000,410,持分移轉,03990000
RPRNMLLKOHLGFBF08DA,建林段,39.25,都市：其他:第五種住宅區,100000,591,持分移轉,04220000
RPRTMLPLNHLGFBF09DA,文程段,10.99,都市：其他:商業區,10000,69,持分移轉,06200000
RPRNMLKKOHLGFGF48DA,興華段,11.96,都市：其他:住宅區,100000,830,持分移轉,00590000
RPOPMLOJOHLGFEF48DA,中正段,3.82,都市：其他:商業區,100000,375,持分移轉,05490000
RPWNMLNJOHLGFEF98DA,正德段,15.34,都市：其他:住宅區,50000,125,持分移轉,09030000
RPOOMLNJOHLGFGF48DA,正民段,.07,都市：其他:道路用地,216,1,持分移轉,02780000
RPOPMLTLNHLGFHF76DA,永利段,23.75,都市：其他:住宅區,4,1,持分移轉,08850000
RPOPMLOJOHLGFHF78DA,華新段,22.74,都市：其他:住宅區,10000,42,持分移轉,06920000
RPTOMLTJOHLGFHF07DA,大智段,24.20,都市：其他:住宅區,4,1,持分移轉,09100000
RPTOMLTJOHLGFHF07DA,大智段,5.45,都市：其他:住宅區,20,1,持分移轉,09110000
RPOOMLTJOHLGFHF56DA,國光段,12.39,都市：其他:商業區,11000,262,持分移轉,05160000
RPSNMLRLNHLGFIF86DA,西園段,619.86,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,15470000
RPTOMLPJOHLGFGF56DA,幸福段,44.66,都市：其他:乙種工業區,300000,8661,持分移轉,15980000
RPSNMLLLNHLGFDF38DA,金龍段,19.99,都市：其他:第二種住宅區,10000,65,持分移轉,10160000
RPQNMLTJOHLGFAF68EA,江子翠段第三崁小段,25.68,都市：其他:住宅區,10000,245,持分移轉,02840005
RPSNMLKKOHLGFAF08EA,大觀段,26.96,都市：其他:住宅區(再),10000,44,持分移轉,01130000
RPSNMLKKOHLGFAF08EA,大觀段,.73,都市：其他:鐵路用地,10000,44,持分移轉,01130001
RPRNMLKKOHLGFBF08EA,力行段,27.93,都市：其他:第二種住宅區,10000,92,持分移轉,12530000
RPPNMLLKOHLGFBF97EA,立德段,1.98,都市：其他:道路用地,4,1,持分移轉,08510000
RPRNMLLKOHLGFBF18EA,丹鳳段,23.67,都市：其他:住宅區,5,1,持分移轉,00860000
RPSNMLKKOHLGFBF18EA,同榮段,29.46,都市：其他:住宅區,10000,324,持分移轉,04020000
RPSPMLOJOHLGFEF88DA,水仙段,2.26,都市：其他:商業區(一),100000,83,持分移轉,00670000
RPSPMLOJOHLGFEF88DA,水仙段,.42,都市：其他:住宅區(三),100000,83,持分移轉,00670003
RPUNMLKKOHLGFEF68EA,新興段,33.66,都市：其他:住宅區,100000,591,持分移轉,00640000
RPVOMLKKOHLGFEF88EA,水仙段,12.27,都市：其他:住宅區(一),100000,860,持分移轉,00580000
RPVOMLKKOHLGFEF88EA,水仙段,8.22,都市：其他:商業區(一),100000,860,持分移轉,00580001
RPUNMLKKOHLGFGF88EA,中原段,33.18,都市：其他:住宅區,100000,1844,持分移轉,03410000
RPPNMLKKOHLGFHF48EA,烘爐地段,27.21,都市：其他:農業區,10000,1263,持分移轉,06990001
RPPNMLKKOHLGFHF48EA,烘爐地段,37.56,都市：其他:農業區,10000,1248,持分移轉,07030000
RPPNMLPLMHLGFHF78DA,橋和段,57.32,都市：其他:乙種工業區,100000,1232,持分移轉,01730000
RPWNMLMLNHLGFCF78DA,香坡段,107.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,416,持分移轉,02150000
RPTRMLKKOHLGFBF58DA,自強段,25.02,都市：其他:住宅區,4,1,持分移轉,03800000
RPTNMLMKOHLGFBF38DA,中原段,18.92,都市：其他:第二種住宅區,10000,60,持分移轉,02070000
RPSNMLNJOHLGFAF18DA,明德段,19.93,都市：其他:第二種住宅區,1000000,6012,持分移轉,02110000
RPQNMLMKOHLGFCF18DA,斯馨段,26.78,都市：其他:住宅區,100000,655,持分移轉,00750000
RPVNMLQKNHLGFHF86DA,圓通段,9.04,都市：其他:住宅區,1000000,1095,持分移轉,04400000
RPQOMLPKMHLGFEF58DA,水仙段,57.88,都市：其他:住宅區(一),100000,1021,持分移轉,02060000
RPQPMLSLNHLGFEF66EA,新興段,1.14,都市：其他:住宅區,100000,20,持分移轉,00640000
RPSNMLLLNHLGFHF78DA,圓通段,16.55,都市：其他:住宅區,100000,430,持分移轉,08750000
RPUNMLMKOHLGFCF58DA,斯馨段,18.12,都市：其他:住宅區,200000,547,持分移轉,00700000
RPRNMLPKNHLGFIF09DA,永昌段,14.12,都市：其他:第一種住宅區,10000,58,持分移轉,02290000
RPSNMLKKOHLGFEF48EA,新市段,28.76,都市：其他:第六種住宅區,100000,1484,持分移轉,01660000
RPWNMLRJNHLGFHF96DA,南勢段,47.04,都市：其他:住宅區,4,1,持分移轉,07220000
RPQNMLPJOHLGFEF68EA,竹圍段,26.19,都市：其他:住宅區(四),10000,35,持分移轉,09810000
RPUNMLSJOHLGFEF66DA,天生段,34.87,都市：其他:住宅區,10000,963,持分移轉,01050000
RPQNMLPJOHLGFFF68DA,爪峰段,31.42,非都市：鄉村區 ; 非都市編定：乙種建築用地,3,1,持分移轉,07730000
RPPNMLNJOHLGFCF08DA,安泰段,103.25,都市：其他:已開發建築密集地區,1,1,全筆移轉,07490000
RPPPMLOJOHLGFEF58DA,海鷗段,3.86,都市：其他:商業區(二),100000,129,持分移轉,11920000
RPPPMLQLNHLGFBF58DA,中原段,1.28,都市：其他:第二種住宅區,10000,2,持分移轉,02310000
RPVQMLRLNHLGFGF27DA,正義北段,19.61,都市：其他:住宅區,4,1,持分移轉,16960000
RPOPMLSKNHLGFGF09DA,三民段,31.84,都市：其他:住宅區,5,1,持分移轉,02320000
RPWQNLOJOHLGFGF07DA,信義段,1.45,都市：其他:住宅區,140,1,持分移轉,04880000
RPQNMLQJOHLGFEF68DA,公司田段,32.82,都市：其他:第五種住宅區,100000,639,持分移轉,00390001
RPWQNLOJOHLGFGF07DA,信義段,1.47,都市：其他:住宅區,140,1,持分移轉,04930000
RPWQNLOJOHLGFGF07DA,信義段,.79,都市：其他:住宅區,140,1,持分移轉,04980000
RPWQNLOJOHLGFGF07DA,信義段,23.68,都市：其他:住宅區,5,1,持分移轉,05180000
RPSNMLRJNHLGFHF56DA,安平段,283.64,都市：其他:住宅區,78100,28076,持分移轉,06860000
RPPNMLNLMHLGFDF18DA,金龍段,19.41,都市：其他:第二種住宅區,10000,48,持分移轉,02650000
RPPOMLKMMHLGFGF38DA,三重段,23.29,都市：其他:住宅區,10000,445,持分移轉,01060000
RPVOMLMKNHLGFHF56DA,樂華段,35.61,都市：其他:住宅區,5,1,持分移轉,07190000
RPPNMLNKNHLGFHF58DA,南山段,13.00,都市：其他:住宅區,100000,225,持分移轉,06550000
RPQOMLSJOHLGFIF76DA,介壽段,18.00,都市：其他:住宅區,100000,1306,持分移轉,00020004
RPVOMLPLNHLGFHF96DA,復興段,26.79,都市：其他:住宅區,4,1,持分移轉,09270000
RPQNMLMKOHLGFAF08EA,中華段,26.43,都市：其他:第一種住宅區,5,1,持分移轉,14590000
RPRNMLRLMHLGFHF56DA,東南段,25.06,都市：其他:住宅區,10000,641,持分移轉,08720000
RPQNMLSKMHLGFDF68DA,昊天段,11.95,都市：其他:第二種住宅區,100000,179,持分移轉,11000000
RPQNMLSKMHLGFDF68DA,昊天段,.05,都市：其他:第二種住宅區,100000,179,持分移轉,11650003
RPQNMLSKMHLGFDF68DA,昊天段,.00,都市：其他:道路用地,100000,179,持分移轉,11650004
RPXPMLQJNHLGFHF17DA,永平段,12.77,都市：其他:住宅區,100000,129,持分移轉,07130000
RPXPMLQJNHLGFHF17DA,永平段,.01,都市：其他:道路用地,100000,129,持分移轉,07130001
RPSNMLLJOHLGFHF68DA,福美段,.42,都市：其他:市場用地,10000,15,持分移轉,05120000
RPSNMLLJOHLGFHF68DA,福美段,3.19,都市：其他:市場用地,10000,15,持分移轉,05130000
RPSNMLLJOHLGFHF68DA,福美段,.83,都市：其他:商業區,10000,15,持分移轉,05140000
RPSNMLLJOHLGFHF68DA,福美段,.03,都市：其他:住宅區,10000,15,持分移轉,05140001
RPSNMLLJOHLGFHF68DA,福美段,.21,都市：其他:住宅區,10000,15,持分移轉,05160000
RPWNMLSJNHLGFGF96DA,碧華段,16.80,都市：其他:乙種工業區,5,1,持分移轉,05490021
RPUNMLTLMHLGFEF76DA,中興段,5.34,都市：其他:住宅區,10000,17,持分移轉,01510000
RPQOMLQJNHLGFGF88DA,民生段,30.29,都市：其他:住宅區,10000,219,持分移轉,06530000
RPQOMLQJNHLGFGF88DA,民生段,.89,都市：其他:住宅區,10000,219,持分移轉,06530001
RPUOMLLKNHLGFHF98DA,大仁段,16.05,都市：其他:住宅區,8,1,持分移轉,08380000
RPPPMLSLNHLGFEF56EA,楓櫃段,21.22,都市：其他:農業區,1,1,全筆移轉,00530001
RPSNMLKLMHLGFHF58DA,南工段,12.98,都市：其他:住宅區,100000,398,持分移轉,10920000
RPWNMLOJOHLGFIF86DA,復興段,16.75,都市：其他:第一種住宅區,4,1,持分移轉,10100000
RPWNMLOJOHLGFIF86DA,復興段,24.25,都市：其他:第一種住宅區,4,1,持分移轉,10110000
RPUOMLLJOHLGFHF98DA,南山段,19.89,都市：其他:住宅區,100000,370,持分移轉,04230000
RPPNMLKKOHLGFEF18EA,竹圍段,20.67,都市：其他:住宅區(四),10000,276,持分移轉,06060000
RPXNMLTJOHLGFGF37EA,正義段,59.50,都市：其他:住宅區,1,1,全筆移轉,02980000
RPPNMLPJNHLGFHF68DA,華中段,53.78,都市：其他:住宅區,100000,707,持分移轉,00190000
RPTOMLSJOHLGFGF86DA,五谷王段,4.20,都市：其他:商業區,100000,281,持分移轉,01360000
RPTOMLSJOHLGFGF86DA,五谷王段,22.08,都市：其他:住宅區,100000,281,持分移轉,01400000
RPROMLTJOHLGFAF78DA,永福段,17.91,都市：其他:住宅區,10000,70,持分移轉,00920000
RPPNMLTJOHLGFDF88EA,新峰段,11.49,都市：其他:第二種住宅區,100000,664,持分移轉,16330000
RPPNMLTJOHLGFDF88EA,新峰段,.06,都市：其他:第二種住宅區,100000,664,持分移轉,16360003
RPRNMLKKOHLGFCF18EA,斯馨段,25.61,都市：其他:住宅區,1000000,8537,持分移轉,00250000
RPVNMLLKOHLGFAF38DA,海山段,28.25,都市：其他:住宅區,4,1,持分移轉,16800000
RPQNMLKKOHLGFCF08EA,斯馨段,25.61,都市：其他:住宅區,1000000,8537,持分移轉,00250000
RPRNMLLKOHLGFAF97DA,員福段,29.42,都市：其他:第一種住宅區,10000,100,持分移轉,07290000
RPPPMLMKOHLGFAF08DA,板翠段,16.08,都市：其他:第二種住宅區,100000,323,持分移轉,00160000
RPUOMLKKOHLGFAF28DA,青雲段,2.07,都市：其他:第二種商業區,100000,114,持分移轉,02880000
RPQPMLMKOHLGFAF18DA,板翠段,16.08,都市：其他:第二種住宅區,100000,323,持分移轉,00160000
RPVOMLQJNHLGFAF78DA,員和段,32.97,都市：其他:第一種住宅區,5,1,持分移轉,08110000
RPRRMLNJOHLGFBF58DA,力行段,21.16,都市：其他:第五種住宅區,100000,1100,持分移轉,09910000
RPTNMLSJNHLGFAF68DA,埔墘段,29.50,都市：其他:住宅區,10000,121,持分移轉,00510000
RPVPMLSJOHLGFBF66DA,德音段,22.63,都市：其他:住宅區,10000,36,持分移轉,06870000
RPVPMLSJOHLGFBF66DA,德音段,.04,都市：其他:學校用地,10000,36,持分移轉,06870001
RPVRMLMKNHLGFBF88DA,東林段,2450.67,都市：其他:農業區,1,1,全筆移轉,01960000
RPVRMLMKNHLGFBF88DA,東林段,109.02,都市：其他:道路用地,1,1,全筆移轉,01970000
RPSNMLMKOHLGFBF28DA,光華段,21.09,都市：其他:住宅區,4,1,持分移轉,04150000
RPOOMLKLNHLGFCF87DA,永業段,23.88,都市：其他:風景區,5,1,持分移轉,02190000
RPVNMLQLNHLGFDF56DA,智興段,4.98,都市：其他:第二種住宅區,100000,58,持分移轉,00410000
RPSNMLOJOHLGFCF48DA,新坡段,80.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,128,持分移轉,04060000
RPQNMLSKNHLGFAF48DA,光仁段,18.75,都市：其他:乙種工業區,100000,459,持分移轉,00160000
RPPNMLMKOHLGFCF08DA,長福段,408.47,都市：其他:農業區,1,1,全筆移轉,00830000
RPPNMLMKOHLGFCF08DA,長福段,754.19,都市：其他:農業區,1,1,全筆移轉,00850000
RPQUMLKLNHLGFBF58DA,光榮段,21.27,都市：其他:住宅區,5,1,持分移轉,10660000
RPWNMLPLNHLGFAF88DA,光仁段,45.67,都市：其他:住宅區,3,1,持分移轉,19280000
RPSNMLPJOHLGFDF68DA,新峰段,21.80,都市：其他:第二種住宅區,5,1,持分移轉,08860000
RPQTMLRLMHLGFAF98DA,運校段,26.42,都市：其他:住宅區,1000,85,持分移轉,05160000
RPSNMLPKOHLGFBF58DA,和平段,4.88,都市：其他:住宅區,10000,20,持分移轉,06470000
RPOQMLSKNHLGFBF68DA,建林段,32.73,都市：其他:第二種住宅區,100000,486,持分移轉,08040000
RPQPMLRLNHLGFGF66DA,正民段,.77,都市：其他:道路用地,36,1,持分移轉,02770003
RPQPMLRLNHLGFGF66DA,正民段,.43,都市：其他:道路用地,108,3,持分移轉,02780000
RPSNMLRJOHLGFDF88DA,大同段,13.82,都市：其他:第二種住宅區,10000,35,持分移轉,01860000
RPPNMLNJNHLGFCF97DA,斯馨段,18.83,都市：其他:住宅區,100000,294,持分移轉,00280000
RPXNMLKKOHLGFEF88DA,公司田段,14.54,都市：其他:第三種住宅區。,1000000,447,持分移轉,01840000
RPRPMLTLNHLGFHF07DA,新和段,20.85,都市：其他:住宅區,10000,326,持分移轉,00210000
RPSPMLOJOHLGFHF56DA,得林段,17.18,都市：其他:住宅區,4,1,持分移轉,08810000
RPPOMLTJOHLGFGF56DA,光華段,11.90,都市：其他:住宅區,10000,39,持分移轉,06430000
RPXNMLPJOHLGFHF96DA,南山段,8.13,都市：其他:住宅區,10000,124,持分移轉,07700000
RPUOMLSJOHLGFHF07DA,烘爐地段,74.40,都市：其他:農業區,1,1,全筆移轉,05550000
RPUNMLOJOHLGFDF78DA,智興段,15.63,都市：其他:第二種住宅區,1000000,2859,持分移轉,08910000
RPOOMLRKMHLGFBF28DA,佳林段,64.56,都市：其他:第二種住宅區,883596,6029,持分移轉,07220000
RPPTMLLKOHLGFHF09DA,四維段,40.52,都市：其他:住宅區,5,1,持分移轉,00380000
RPSPMLLKOHLGFHF98DA,安邦段,30.67,都市：其他:住宅區,8,2,持分移轉,09290000
RPUNMLNJOHLGFGF98DA,二重段,28.94,都市：其他:住宅區,10000,75,持分移轉,04030000
RPUNMLNJOHLGFGF98DA,二重段,.32,都市：其他:道路用地,10000,75,持分移轉,04040000
RPPNMLMKOHLGFHF58DA,保平段,4.50,都市：其他:商業區,10000,68,持分移轉,03270000
RPRNMLSJOHLGFIF76DA,文化段,20.60,都市：其他:住宅區,10000,296,持分移轉,06960000
RPRNMLSJOHLGFIF76DA,文化段,.10,都市：其他:住宅區,10000,296,持分移轉,06960001
RPRNMLSJOHLGFIF76DA,文化段,.23,都市：其他:道路用地,10000,296,持分移轉,06960002
RPQNMLMKOHLGFCF28EA,埔新段,12.14,都市：其他:住宅區,10000,96,持分移轉,02170000
RPPNMLMKOHLGFAF97EA,埔墘段,30.31,都市：其他:住宅區,10000,408,持分移轉,02330002
RPQOMLMKOHLGFHF78DA,中信段,.14,都市：其他:捷運系統用地,100000,10,持分移轉,04670000
RPQOMLMKOHLGFHF78DA,中信段,.03,都市：其他:商業區,100000,10,持分移轉,04900000
RPQOMLMKOHLGFHF78DA,中信段,.00,都市：其他:住宅區,100000,220,持分移轉,04980001
RPQNMLMKOHLGFIF78DA,圳福段,18.36,都市：其他:住宅區,5,1,持分移轉,07670000
RPQNMLMKOHLGFIF88EA,樹德段,17.68,都市：其他:第一種住宅區,100000,941,持分移轉,16110000
RPOOMLKKOHLGFEF18EA,龍米段,14.51,都市：其他:住宅區,100000,628,持分移轉,11000000
RPWOMLKKOHLGFGF09DA,仁信段,19.40,都市：其他:住宅區,100000,1098,持分移轉,00550000
RPPPMLSKNHLGFEF98DA,公司田段,43.45,都市：其他:第三種住宅區。,100000,276,持分移轉,00800000
RPWNMLPKNHLGFHF86DA,永福段,24.40,都市：其他:住宅區,10,2,持分移轉,02620000
RPQRMLSLNHLGFEF76DA,中正段,4.64,都市：其他:商業區,100000,456,持分移轉,05490000
RPRNMLSJOHLGFAF58DA,新興段,13.28,都市：其他:住宅區,100000,164,持分移轉,11360000
RPOOMLKMMHLGFHF38DA,烘爐地段,34.09,都市：其他:住宅區,10,2,持分移轉,03190000
RPQRMLLKOHLGFAF28DA,江子翠段新埔小段,25.00,都市：其他:住宅區,4,1,持分移轉,00150000
RPUOMLQJNHLGFAF68DA,公館段,11.54,都市：其他:住宅區,100000,434,持分移轉,11770000
RPSNMLTJOHLGFIF96DA,大學段一小段,8.01,都市：其他:住宅區,10000,8,持分移轉,01580000
RPURMLPKOHLGFAF09DA,永豐段,22.69,非都市：山坡地保育區 ; 非都市編定：丁種建築用地,10000,61,持分移轉,04040000
RPWNMLQLNHLGFBF09DA,芳洲段,11.20,都市：其他:商業區,10000,13,持分移轉,01410000
RPTVMLOKMHLGFGF07DA,集賢段,13.65,都市：其他:住宅區,10000,39,持分移轉,03150000
RPTVMLOKMHLGFGF07DA,集賢段,.36,都市：其他:住宅區,10000,39,持分移轉,03150001
RPRSMLLKOHLGFAF48DA,幸福段,1.49,都市：其他:住宅區,100000,33,持分移轉,01220000
RPRSMLLKOHLGFAF48DA,幸福段,.00,都市：其他:道路用地,100000,33,持分移轉,01220002
RPQQMLKKOHLGFBF18DA,合鳳段,8.45,都市：其他:住宅區,100000,178,持分移轉,01290000
RPXUMLLKOHLGFAF66DA,文化段,29.30,都市：其他:住宅區,10000,155,持分移轉,08800000
RPWUMLLKOHLGFAF56DA,幸福段,18.29,都市：其他:住宅區,10000,119,持分移轉,00260000
RPTPMLLLNHLGFBF48DA,榮和段,30.54,都市：其他:住宅區,10000,472,持分移轉,06340000
RPVOMLLLNHLGFAF48DA,員和段,21.96,都市：其他:第二種住宅區,5,1,持分移轉,12510000
RPWOMLLLNHLGFAF58DA,學成段,31.30,都市：其他:第二種住宅區,10000,81,持分移轉,04010000
RPQTMLPLNHLGFBF98DA,芳洲段,26.66,都市：其他:住宅區,10000,118,持分移轉,02050000
RPOQMLNJOHLGFBF18DA,芳洲段,20.64,都市：其他:住宅區,1000000,3813,持分移轉,00390000
RPTNMLPKOHLGFBF68DA,黎明段,28.51,都市：其他:住宅區,10000,64,持分移轉,13340000
RPTNMLPKOHLGFBF68DA,黎明段,.20,都市：其他:社教用地,10000,64,持分移轉,13340001
RPTNMLPKOHLGFBF68DA,黎明段,.20,都市：其他:社教用地,10000,64,持分移轉,13340002
RPTNMLPKOHLGFBF68DA,黎明段,.01,都市：其他:社教用地,10000,64,持分移轉,13340003
RPTNMLPKOHLGFBF68DA,黎明段,.06,都市：其他:住宅區,10000,64,持分移轉,13340004
RPTNMLPKOHLGFBF68DA,黎明段,2.72,都市：其他:住宅區,10000,64,持分移轉,13350000
RPQNMLRJOHLGFCF58DA,斯馨段,24.52,都市：其他:住宅區,10000,45,持分移轉,00510000
RPWNMLOJOHLGFCF88DA,達觀段,57.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,61,持分移轉,01300000
RPRRMLKLNHLGFBF38DA,合鳳段,8.69,都市：其他:住宅區,100000,183,持分移轉,01290000
RPQNMLTKNHLGFCF78DA,民安段,27.76,都市：其他:住宅區,10000,24,持分移轉,06220000
RPTOMLNJOHLGFBF48DA,中興段,13.66,都市：其他:道路用地,1,1,全筆移轉,12650000
RPTOMLNJOHLGFBF48DA,中興段,50.74,都市：其他:乙種工業區,1,1,全筆移轉,12660000
RPTOMLNJOHLGFBF48DA,中興段,.39,都市：其他:道路用地,1,1,全筆移轉,12660001
RPTOMLNJOHLGFBF48DA,中興段,20.25,都市：其他:乙種工業區,1,1,全筆移轉,12700004
RPPOMLMLNHLGFBF08DA,力行段,12.47,都市：其他:第五種住宅區,100000,356,持分移轉,09670000
RPWOMLNLMHLGFAF68DA,大庭段,22.25,都市：其他:住宅區,4,1,持分移轉,15280000
RPQNMLRJOHLGFDF68DA,福德段,19.23,都市：其他:第二種住宅區,10000,87,持分移轉,06200000
RPPOMLPKOHLGFCF48DA,斯馨段,16.01,都市：其他:住宅區,200000,500,持分移轉,00280000
RPXPMLLKOHLGFBF88DA,建林段,16.82,都市：其他:第二種住宅區,100000,1014,持分移轉,11730000
RPRNMLTJOHLGFDF98DA,水源段,27.32,都市：其他:第二種住宅區,5,1,持分移轉,05430000
RPRNMLTJOHLGFDF98DA,水源段,10.38,都市：其他:第二種住宅區,5,1,持分移轉,05530000
RPVNMLOJOHLGFBF68DA,昌隆段,37.58,都市：其他:住宅區,5,1,持分移轉,03110000
RPPOMLMKOHLGFBF08DA,光華段,10.40,都市：其他:住宅區,100000,80,持分移轉,02270000
RPPRMLMKOHLGFBF38DA,國宅段,17.71,都市：其他:第五種住宅區,10000,157,持分移轉,00180005
RPPSMLMJOHLGFBF38DA,力行段,33.04,都市：其他:第五種住宅區,100000,847,持分移轉,05400000
RPSOMLTJOHLGFDF56DA,福德段,4.52,都市：其他:商業區,10000,15,持分移轉,11390000
RPORMLSLNHLGFEF56DA,紅毛城段,18.50,都市：其他:住宅區,1000,67,持分移轉,00550000
RPTNMLMJOHLGFEF58DA,坪頂段,165.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,02560000
RPTNMLMJOHLGFEF58DA,坪頂段,.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,02560001
RPTNMLMJOHLGFEF58DA,坪頂段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,02560002
RPTNMLMJOHLGFEF58DA,坪頂段,.24,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,02560003
RPTNMLMJOHLGFEF58DA,坪頂段,2.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,8,1,持分移轉,02620001
RPPOMLOJOHLGFDF38DA,烘內一段,205.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,04980000
