鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新園鄉,房地(土地+建物)+車位,屏東縣新園鄉興南路７號五樓之三,29.54,住,,,1150307,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140320,100.99000000000001,2,1,1,有,無,7800000,73934,一樓平面,13.75,1350000,,RPPNMLLKOHLGFDT86DA,58.95,0.0,4.62,有,
恆春鎮,土地,四溝段79地號,3057.5,,山坡地保育區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11680000,3820,,0.0,0,未登記建物；,RPTNMLNJOHLGFET47DA,0.0,0.0,0.0,無,
萬巒鄉,土地,官倉段1073-6地號,807.68,農,,,1150220,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6800000,8419,,0.0,0,未登記建物；,RPOPMLLKOHLGFCT86DA,0.0,0.0,0.0,無,
南州鄉,土地,同安段904地號,2960.64,,一般農業區,農牧用地,1150203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4453000,1504,,0.0,0,農作物；,RPOOMLSJOHLGFDT47DA,0.0,0.0,0.0,無,
麟洛鄉,房地(土地+建物)+車位,屏東縣麟洛鄉民族路３７０之２號三樓之一,49.32,,鄉村區,乙種建築用地,1150208,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140917,115.24,3,2,2,有,有,6690000,58053,一樓平面,0.0,0,,RPSNMLMLMHLGFAT86DA,73.22,0.0,5.8,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮光復路一段３４巷７３號,350.85,,鄉村區,乙種建築用地,1150214,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0750428,140.1,4,2,3,有,無,8800000,62812,,0.0,0,頂樓加蓋；未登記建物；,RPQNMLQKOHLGFCT37DA,140.1,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇路２２巷６０之６號,105.52,住,,,1150216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,,209.45,5,3,3,有,無,9000000,42970,,0.0,0,,RPTNMLRJNHLGFCT57DA,170.42,17.39,21.64,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮沿海五路１２２號三樓之三,41.45,住,,,1150225,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140828,133.6,3,2,2,有,有,11000000,82335,一樓平面,0.0,0,,RPPNMLQKOHLGFDT37DA,81.38,0.0,7.86,有,
新園鄉,土地,新吉段600地號,3691.0,,特定農業區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9750000,2642,,0.0,0,,RPTNMLQKOHLGFDT77DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉建業路５１號二樓之１,37.29,,工業區,丁種建築用地,1150111,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,125.21,3,2,2,有,有,7800000,62295,一樓平面,19.51,0,,RPPNMLNJOHLGFCT86DA,76.74,0.0,11.89,有,
琉球鄉,土地,相埔段814地號,35.68,農,,,1150109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,260000,7287,,0.0,0,,RPVNMLNKLHLGFDT37DA,0.0,0.0,0.0,無,071
琉球鄉,土地,相埔段814地號,10.0,農,,,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45000,4500,,0.0,0,,RPPOMLNKLHLGFDT86DA,0.0,0.0,0.0,無,071
恆春鎮,土地,萬里桐段246地號,2717.07,,國家公園區,,1150115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6760000,2488,,0.0,0,含地上物親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJOHLGFET47DA,0.0,0.0,0.0,無,
屏東市,土地,新和生段56地號,966.88,,,,1150115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46313552,47900,,0.0,0,,RPPNMLTKNHLGFAT37EA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉建業路５１號三樓之１,37.29,,工業區,丁種建築用地,1150113,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,125.16999999999999,3,2,2,有,有,8000000,63913,一樓平面,19.51,0,,RPXNMLMKOHLGFCT67DA,76.74,0.0,11.89,有,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉建業路５１號四樓之２,37.14,,工業區,丁種建築用地,1150111,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,135.82,3,2,2,有,有,8000000,58901,一樓平面,29.8,0,,RPOOMLMKOHLGFCT86DA,82.72,0.0,6.28,有,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉建業路５１號五樓之２,37.14,,工業區,丁種建築用地,1150123,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,125.53999999999999,3,2,2,有,有,8000000,63725,一樓平面,19.51,0,,RPPOMLMKOHLGFCT96DA,82.72,0.0,6.28,有,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉竹林路６６巷５７號,227.44,,鄉村區,乙種建築用地,1150108,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140603,193.99,4,2,5,有,無,17300000,89180,,0.0,0,,RPWNMLMKNHLGFAT27DA,172.58,0.0,21.41,無,
潮州鎮,土地,榮田段1363地號,565.44,工,,,1150108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23800000,42091,,0.0,0,,RPUNMLPKOHLGFCT67DA,0.0,0.0,0.0,無,
竹田鄉,土地,新田段1850地號,651.0,,特定農業區,農牧用地,1150124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2646000,4065,,0.0,0,,RPUNMLNJOHLGFCT37DA,0.0,0.0,0.0,無,082
九如鄉,土地,九勇段634地號,2418.79,農,,,1141213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9500000,3928,,0.0,0,本筆買賣除所有權九勇段634號外含國有土地租約權轉讓,RPPNMLMKOHLGFAT76EA,0.0,0.0,0.0,無,
內埔鄉,土地,大興段161-1地號,1500.0,,一般農業區,農牧用地,1140917,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,1800,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKOHLGFCT96DA,0.0,0.0,0.0,無,
新園鄉,房地(土地+建物),屏東縣新園鄉仙吉路１８８號六樓之五,25.81,住,,,1140928,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141003,77.35,2,1,2,有,有,4580000,59211,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLRJNHLGFDT77DA,52.09,0.0,4.4,有,
新園鄉,房地(土地+建物),屏東縣新園鄉港崗路７２之３號,113.84,,鄉村區,乙種建築用地,1140913,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150204,173.9,5,2,5,有,無,10580000,60840,,0.0,0,土地價款為新台幣3900000元整、建物價款為新台幣6680000元整。預售屋、或土地及建物分件登記案件；,RPRNMLTLNHLGFDT87DA,170.12,0.0,3.78,無,
九如鄉,房地(土地+建物),屏東縣九如鄉九如路二段９８之６號,521.87,商,,,1140828,土地1建物1車位0,全,一層,透天厝,其他,鋼骨造,0941230,20.0,0,0,0,無,無,27000000,1350000,,0.0,0,,RPWNMLPJOHLGFAT57DA,20.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉三和４７號,4550.0,,一般農業區,農牧用地,1140701,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0881011,85.6,2,2,2,有,無,2100000,24533,,0.0,0,另外有一未辦保存建物瑪家鄉三和46之一號未登記建物；,RPRNMLSKLHLGFAT17DA,81.2,4.4,0.0,無,
新園鄉,房地(土地+建物)+車位,屏東縣新園鄉仙吉路１８８號三樓之二,33.99,住,,,1140727,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141003,124.12,3,2,2,有,有,8550000,68885,一樓平面,0.0,1500000,預售屋、或土地及建物分件登記案件；,RPTNMLRJNHLGFDT67DA,69.92,0.0,4.17,有,
恆春鎮,土地,鵝鑾鼻段357-22地號,1506.0,,國家公園區,,1140318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8530000,5664,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJOHLGFET67DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路３９巷１８號三樓,33.49,,鄉村區,乙種建築用地,1140220,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,117.02,3,2,2,有,有,6700000,57255,一樓平面,0.0,1000000,預售屋、或土地及建物分件登記案件；,RPXOMLOLMHLGFCT87DA,71.15,0.0,9.65,有,
新園鄉,房地(土地+建物)+車位,屏東縣新園鄉仙吉路１８８號三樓之三,33.99,住,,,1131217,土地2建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141003,124.16,3,2,2,有,有,7750000,62419,一樓平面,0.0,1500000,預售屋、或土地及建物分件登記案件；,RPVNMLSJOHLGFDT08DA,69.94,0.0,4.17,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮仙林路３９巷９號三樓,22.87,,鄉村區,乙種建築用地,1131026,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,69.97,2,2,2,有,有,4000000,57167,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLTJOHLGFCT97DA,47.81,0.0,7.07,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉民生路２３０號,118.1,住,,,1131020,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150122,168.66,4,2,5,有,無,15200000,90122,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLKMLHLGFCT56DA,158.11,0.0,10.55,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路３９巷９號五樓,22.87,,鄉村區,乙種建築用地,1130914,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,84.09,2,2,2,有,有,5000000,59460,一樓平面,0.0,800000,預售屋、或土地及建物分件登記案件；,RPPOMLOKMHLGFCT96DA,47.81,0.0,7.07,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路３９巷７號四樓,22.14,,鄉村區,乙種建築用地,1130903,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,81.5,2,2,2,有,有,4600000,56442,一樓平面,0.0,700000,預售屋、或土地及建物分件登記案件；,RPSNMLTJOHLGFCT77DA,47.8,0.0,4.97,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮仙林路３９巷７號五樓,22.14,,鄉村區,乙種建築用地,1130913,土地3建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150105,80.38,2,2,2,有,有,5100000,63449,一樓平面,0.0,800000,預售屋、或土地及建物分件登記案件；,RPTNMLTJOHLGFCT87DA,47.8,0.0,4.97,有,
琉球鄉,土地,天台段619-4地號,321.81,農,,,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4599952,14294,,0.0,0,,RPXNMLKMOHKGFDT67DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段710地號,42.18,都市：其他:道路用地,,,1130820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,523385,12408,,0.0,0,,RPPNMLLJPHKGFDT76DA,0.0,0.0,0.0,無,083
屏東市,房地(土地+建物)+車位,屏東縣屏東巿桂林街７８號三樓之一,32.26,住,,,1130713,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141215,114.47999999999999,3,1,2,有,有,11520000,100629,一樓平面,0.0,1400000,預售屋、或土地及建物分件登記案件；,RPROMLPJOHLGFAT17DA,63.84,0.0,8.6,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿桂林街７８號五樓之三,32.18,住,,,1130603,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141215,114.94,3,2,2,有,有,11520000,100226,一樓平面,0.0,1400000,預售屋、或土地及建物分件登記案件；,RPSOMLPJOHLGFAT27DA,66.44,0.0,6.46,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿桂林街７８號二樓之三,32.18,住,,,1130518,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141215,114.94,3,2,2,有,有,9990000,86915,一樓平面,0.0,1400000,預售屋、或土地及建物分件登記案件；,RPPOMLPJOHLGFAT96DA,66.44,0.0,6.46,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿桂林街７８號二樓之六,29.91,住,,,1130518,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141215,107.50999999999999,3,1,2,有,有,9880000,91898,一樓平面,0.0,1400000,預售屋、或土地及建物分件登記案件；,RPQOMLPJOHLGFAT07DA,59.36,0.0,8.02,有,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中正路國小巷１８之３號,55.35,住,,,1120825,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141007,139.74,4,2,4,有,無,9600000,68699,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLTJOHLGFAT08DA,119.45,0.0,20.29,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中正路國小巷２２之２號,55.34,住,,,1120618,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141007,139.74,4,4,3,有,無,9570000,68484,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLTJOHLGFAT97DA,119.45,0.0,20.29,無,
