編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQVMLOLKHLGFDE88DA,29,61.46,見使用執照,鋼筋混凝土造,86年7月29日,二十二層,,持分移轉
RPQOMLLKOHLGFDE18DA,7,91.09,集合住宅,鋼筋混凝土造,107年12月22日,十五層,十一層 陽台,全筆移轉
RPQOMLLKOHLGFDE18DA,7,77.87,本共有部分之項目有防空避難室兼停車空間、陽台、樓梯間、管委會使用空間、門廊、樓梯間（門廳）、車道、機械室及水箱等項。,鋼筋混凝土造,107年12月22日,十五層,,持分移轉
RPQNMLKKOHLGFCE87DA,1,98.96,集合住宅,鋼筋混凝土,114年4月11日,十三層,八層 陽台,全筆移轉
RPQNMLKKOHLGFCE87DA,1,76.32,本共有部分之項目有：停車空間、防空避難空間兼停車空間、騎樓、管委會使用空間、門廳兼梯廳、門廊、車道、梯間、樓梯間、水箱、機械室等１１項。,鋼筋混凝土,114年4月11日,十三層,,持分移轉
RPSNMLSJNHLGFFE98DA,,69.88,集合住宅,鋼筋混凝土造,115年2月26日,七層,二層 陽台,全筆移轉
RPSNMLSJNHLGFFE98DA,,23.89,本共有部分之項目有停車空間、機電設備、樓梯間、管委會使用空間、水箱、機械室等６項。,鋼筋混凝土造,115年2月26日,七層,,持分移轉
RPRNMLPJNHLGFLE56DA,,46.22,集合住宅,鋼筋混凝土造,115年2月13日,五層,五層 陽台,全筆移轉
RPRNMLPJNHLGFLE56DA,,15.41,本案共有部分之項目有停車空間、電信室、樓梯間、梯間。,鋼筋混凝土結構造,115年2月13日,五層,,持分移轉
RPRQMLMKOHLGFFE78DA,53,73.04,住家用,加強磚造,61年6月30日,二層,一層 二層,全筆移轉
RPTOMLQLNHLGFEE09DA,20,168.87,住家用,鋼筋混凝土造,95年4月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLMKNHLGFLE09DA,,54.27,集合住宅,鋼筋混凝土造,115年2月13日,五層,二層 陽台,全筆移轉
RPSNMLMKNHLGFLE09DA,,30.01,本案共有部分之項目有停車空間、電信室、樓梯間、梯間。,鋼筋混凝土結構造,115年2月13日,五層,,持分移轉
RPPOMLTJOHLGFDE78DA,17,8.76,商業用,鋼筋混凝土造,97年5月14日,十三層,六層 雨遮,全筆移轉
RPPOMLTJOHLGFDE78DA,17,1.92,停車空間、汽車昇降機,鋼筋混凝土造,97年5月14日,十三層,,持分移轉
RPPOMLTJOHLGFDE78DA,17,5.05,緊急發電機室、受電室、水箱、樓梯間、走道、梯廳、機械室、電信室,鋼筋混凝土造,97年5月14日,十三層,,持分移轉
RPOOMLSJOHLGFDE58DA,,101.86,集合住宅,鋼筋混凝土,115年2月5日,十五層,九層 陽台,全筆移轉
RPOOMLSJOHLGFDE58DA,,86.30,共有部份,鋼筋混凝土,115年2月5日,十五層,,持分移轉
RPUNMLKKOHLGFCE28DA,,47.15,集合住宅,鋼筋混凝土,115年2月11日,五層,五層 陽台,全筆移轉
RPUNMLKKOHLGFCE28DA,,17.20,本共有部分之項目有：電信室、樓梯間、電梯間、停車空間、機械室、水箱等６項。,鋼筋混凝土,115年2月11日,五層,,持分移轉
RPQNMLKKOHLGFEE08DA,,82.89,集合住宅,鋼筋混凝土,115年2月3日,十五層,六層 陽台,全筆移轉
RPQNMLKKOHLGFEE08DA,,71.15,本共有部分項目包括：防空避難室兼停車空間、管委會、車道、停車空間、門廊、樓電梯間、大樓樓梯間、透天樓梯間、機械室、水箱等１０項。,鋼筋混凝土,115年2月3日,十五層,,持分移轉
RPROMLLJOHLGFDE18DA,,148.81,見其它登記事項,見其它登記事項,115年4月16日,二十八層,八層 陽台 雨遮,全筆移轉
RPROMLLJOHLGFDE18DA,,102.30,見其它登記事項,見其它登記事項,115年4月16日,二十八層,,持分移轉
RPPOMLPKJHLGFEE08DA,8,40.77,集合住宅,鋼筋混凝土,107年2月13日,十二層,三層 陽台 雨遮,全筆移轉
RPPOMLPKJHLGFEE08DA,8,25.69,本共有部分之項目有防空避難室兼停車空間、樓梯間、門廳、管委會使用空間、汽車昇降機、車道、機械室、水箱等８項,鋼筋混凝土,107年2月13日,十二層,,持分移轉
RPUNMLKKOHLGFEE48DA,,77.00,集合住宅,鋼筋混凝土,115年2月3日,十五層,六層 陽台,全筆移轉
RPUNMLKKOHLGFEE48DA,,67.97,本共有部分項目包括：防空避難室兼停車空間、管委會、車道、停車空間、門廊、樓電梯間、大樓樓梯間、透天樓梯間、機械室、水箱等１０項。,鋼筋混凝土,115年2月3日,十五層,,持分移轉
RPPNMLKKOHLGFEE97DA,,81.66,集合住宅,鋼筋混凝土,115年2月3日,十五層,七層 陽台,全筆移轉
RPPNMLKKOHLGFEE97DA,,70.09,本共有部分項目包括：防空避難室兼停車空間、管委會、車道、停車空間、門廊、樓電梯間、大樓樓梯間、透天樓梯間、機械室、水箱等１０項。,鋼筋混凝土,115年2月3日,十五層,,持分移轉
RPUOMLTKNHLGFFE86DA,,79.77,集合住宅,鋼筋混凝土造,115年2月26日,七層,五層 陽台,全筆移轉
RPUOMLTKNHLGFFE86DA,,42.29,本共有部分之項目有停車空間、機電設備、樓梯間、管委會使用空間、水箱、機械室等６項。,鋼筋混凝土造,115年2月26日,七層,,持分移轉
RPVNMLKKOHLGFEE58DA,,73.61,集合住宅,鋼筋混凝土,115年2月3日,十五層,九層 陽台,全筆移轉
RPVNMLKKOHLGFEE58DA,,65.84,本共有部分項目包括：防空避難室兼停車空間、管委會、車道、停車空間、門廊、樓電梯間、大樓樓梯間、透天樓梯間、機械室、水箱等１０項。,鋼筋混凝土,115年2月3日,十五層,,持分移轉
RPTOMLMJOHLGFDE48DA,,147.54,見其它登記事項,見其它登記事項,115年4月16日,二十八層,二十層 陽台 雨遮,全筆移轉
RPTNMLOKLHLGFJE98DA,,48.62,集合住宅,鋼筋混凝土造,115年2月2日,八層,八層 陽台,全筆移轉
RPTOMLMJOHLGFDE48DA,,101.58,見其它登記事項,見其它登記事項,115年4月16日,二十八層,,持分移轉
RPTNMLOKLHLGFJE98DA,,14.28,本共有部分之項目有管理員室、停車空間、昇降機間及水塔等４項。,鋼筋混凝土造,115年2月2日,八層,,持分移轉
RPTNMLKMMHLGFLE09DA,,45.48,集合住宅,鋼筋混凝土造,115年2月13日,五層,五層 陽台,全筆移轉
RPTNMLKMMHLGFLE09DA,,14.97,本案共有部分之項目有停車空間、電信室、樓梯間、梯間。,鋼筋混凝土結構造,115年2月13日,五層,,持分移轉
RPQPMLSLMHLGFLE07DA,,55.06,集合住宅,鋼筋混凝土造,115年2月13日,五層,四層 陽台,全筆移轉
RPOPMLSLMHLGFLE86DA,,55.06,集合住宅,鋼筋混凝土造,115年2月13日,五層,三層 陽台,全筆移轉
RPQPMLSLMHLGFLE07DA,,30.68,本案共有部分之項目有停車空間、電信室、樓梯間、梯間。,鋼筋混凝土結構造,115年2月13日,五層,,持分移轉
RPRQMLOJOHLGFCE58DA,,55.99,集合住宅,鋼筋混凝土造,114年6月2日,五層,三層 陽台,全筆移轉
RPRQMLOJOHLGFCE58DA,,19.18,本共有部分之項目有樓梯間、停車空間、電信室、機械室等４項。,鋼筋混凝土造,114年6月2日,五層,,持分移轉
RPOPMLSLMHLGFLE86DA,,30.68,本案共有部分之項目有停車空間、電信室、樓梯間、梯間。,鋼筋混凝土結構造,115年2月13日,五層,,持分移轉
RPRNMLRLMHLGFLE86DA,,54.27,集合住宅,鋼筋混凝土造,115年2月13日,五層,五層 陽台,全筆移轉
RPRNMLRLMHLGFLE86DA,,30.01,本案共有部分之項目有停車空間、電信室、樓梯間、梯間。,鋼筋混凝土結構造,115年2月13日,五層,,持分移轉
RPXOMLSJNHLGFFE96DA,,55.08,集合住宅,鋼筋混凝土造,115年2月26日,七層,七層 陽台,全筆移轉
RPXOMLSJNHLGFFE96DA,,18.83,本共有部分之項目有停車空間、機電設備、樓梯間、管委會使用空間、水箱、機械室等６項。,鋼筋混凝土造,115年2月26日,七層,,持分移轉
RPWNMLSJOHLGFDE66DA,,78.22,集合住宅,鋼筋混凝土,115年2月5日,十五層,十層 陽台,全筆移轉
RPWNMLSJOHLGFDE66DA,,73.15,共有部份,鋼筋混凝土,115年2月5日,十五層,,持分移轉
RPQPMLLJOHLGFCE08DA,,89.93,集合住宅,鋼筋混凝土,115年2月12日,十八層,十五層 陽台,全筆移轉
RPQPMLLJOHLGFCE08DA,,70.02,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPXNMLSJOHLGFDE76DA,,97.38,集合住宅,鋼筋混凝土,115年2月5日,十五層,十五層 陽台,全筆移轉
RPXNMLSJOHLGFDE76DA,,83.86,共有部份,鋼筋混凝土,115年2月5日,十五層,,持分移轉
RPRNMLOKLHLGFFE38DA,,56.71,集合住宅,鋼筋混凝土造,115年1月6日,十五層,九層 陽台,全筆移轉
RPRNMLOKLHLGFFE38DA,,48.96,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPTRMLNLKIKGFEE78DA,30,255.04,商業用,見使用執照,84年10月5日,一層,一層 騎樓,全筆移轉
RPVPMLQLKHLGFBE78DA,,48.81,集合住宅,鋼筋混凝土,114年12月23日,二十九層,七層 陽台,全筆移轉
RPVPMLQLKHLGFBE78DA,,28.36,共有部份,鋼筋混凝土,114年12月23日,二十九層,,持分移轉
RPSOMLRJNHLGFFE98DA,,55.08,集合住宅,鋼筋混凝土造,115年2月26日,七層,五層 陽台,全筆移轉
RPSOMLRJNHLGFFE98DA,,25.82,本共有部分之項目有停車空間、機電設備、樓梯間、管委會使用空間、水箱、機械室等６項。,鋼筋混凝土造,115年2月26日,七層,,持分移轉
RPRPMLKMPHKGFFE68DA,,86.98,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十五層 陽台,全筆移轉
RPRPMLKMPHKGFFE68DA,,66.18,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPVOMLQLPHKGFFE86DA,,53.72,集合住宅,鋼筋混凝土造,115年1月6日,十五層,二層 陽台,全筆移轉
RPVOMLQLPHKGFFE86DA,,47.43,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPVNMLSJOHLGFDE56DA,,78.22,集合住宅,鋼筋混凝土,115年2月5日,十五層,七層 陽台,全筆移轉
RPVNMLSJOHLGFDE56DA,,73.15,共有部份,鋼筋混凝土,115年2月5日,十五層,,持分移轉
RPPPMLSJNHLGFFE88DA,,70.21,集合住宅,鋼筋混凝土造,115年2月26日,七層,四層 陽台,全筆移轉
RPPPMLSJNHLGFFE88DA,,31.00,本共有部分之項目有停車空間、機電設備、樓梯間、管委會使用空間、水箱、機械室等６項。,鋼筋混凝土造,115年2月26日,七層,,持分移轉
RPVOMLMJOHLGFDE68DA,,148.92,集合住宅,鋼筋混凝土,115年4月16日,二十八層,二十三層 陽台 雨遮,全筆移轉
RPVOMLMJOHLGFDE68DA,,102.45,本共有部分之項目有停車空間、防空避難室兼停車空間、防空避難室、樓梯間、管委會使用空間、防災中心、無障礙廁所＋宅配室、門廊、６ｘ１２緩衝空間、車道、梯廳、陽台、機械室及水箱等項。,鋼筋混凝土,115年4月16日,二十八層,,持分移轉
RPVNMLPKQHKGFFE66DA,,56.24,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十層 陽台,全筆移轉
RPVNMLPKQHKGFFE66DA,,39.40,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPPOMLPKQHKGFFE78DA,,87.46,集合住宅,鋼筋混凝土造,115年1月6日,十五層,五層 陽台,全筆移轉
RPPOMLPKQHKGFFE78DA,,66.18,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPTOMLTKNHLGFFE76DA,,63.93,集合住宅,鋼筋混凝土造,115年2月26日,七層,五層 陽台,全筆移轉
RPPOMLSJOHLGFDE68DA,,101.86,集合住宅,鋼筋混凝土,115年2月5日,十五層,十一層 陽台,全筆移轉
RPTOMLTKNHLGFFE76DA,,21.86,本共有部分之項目有停車空間、機電設備、樓梯間、管委會使用空間、水箱、機械室等６項。,鋼筋混凝土造,115年2月26日,七層,,持分移轉
RPPOMLSJOHLGFDE68DA,,86.30,共有部份,鋼筋混凝土,115年2月5日,十五層,,持分移轉
RPXNMLLKOHLGFEE88DA,,69.99,集合住宅,鋼筋混凝土,114年12月29日,十五層,十四層 陽台,全筆移轉
RPXNMLLKOHLGFEE88DA,,70.79,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、門廳兼梯廳、門廊、樓梯間、電梯間、管道間、車道、機車停車空間、走廊、走廊兼梯廳、飾板、昇降機間、機械室、水箱等共１６項。,鋼筋混凝土,114年12月29日,十五層,,持分移轉
RPXNMLNJMHLGFEE78DA,,50.54,集合住宅,鋼筋混凝土,114年9月8日,二十七層,十九層 陽台,全筆移轉
RPXNMLNJMHLGFEE78DA,,27.79,本共有部分之項目有：防空避難室兼停車空間、車道空間、停車空間、出入口緩衝空間、門廊、防災中心、垃圾暫存設施、管委會使用空間、樓梯間、消防機械室、機械室、水箱等共１２項。,鋼筋混凝土,114年9月8日,二十七層,,持分移轉
RPTPMLSLOHKGFFE86DA,,56.71,集合住宅,鋼筋混凝土造,115年1月6日,十五層,四層 陽台,全筆移轉
RPTPMLSLOHKGFFE86DA,,50.11,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPPPMLLJOHLGFCE97DA,,87.41,集合住宅,鋼筋混凝土,115年2月12日,十八層,五層 陽台,全筆移轉
RPPPMLLJOHLGFCE97DA,,68.67,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPSNMLKMPHKGFFE58DA,,53.30,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十二層 陽台,全筆移轉
RPSNMLKMPHKGFFE58DA,,37.49,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPVPMLPJPHKGFFE66DA,,53.72,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十四層 陽台,全筆移轉
RPVPMLPJPHKGFFE66DA,,47.43,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPPOMLMKNHLGFBE87DA,,90.20,集合住宅,鋼筋混凝土,114年11月10日,十五層,三層 陽台,全筆移轉
RPPOMLMKNHLGFBE87DA,,66.13,共有部份,鋼筋混凝土,114年11月10日,十五層,,持分移轉
RPWNMLLJOHLGFCE48DA,,102.41,集合住宅,鋼筋混凝土,115年2月12日,十八層,六層 陽台,全筆移轉
RPWNMLLJOHLGFCE48DA,,76.74,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPXOMLLJOHLGFCE68DA,,82.72,集合住宅,鋼筋混凝土,115年2月12日,十八層,十五層 陽台,全筆移轉
RPXOMLLJOHLGFCE68DA,,66.16,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPXNMLLJOHLGFCE58DA,,102.41,集合住宅,鋼筋混凝土,115年2月12日,十八層,七層 陽台,全筆移轉
RPXNMLLJOHLGFCE58DA,,76.74,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPSNMLMJOHLGFBE08DA,,63.21,集合住宅,鋼筋混凝土,114年8月29日,二十八層,十四層 陽台,全筆移轉
RPOPMLPJPHKGFFE58DA,,55.56,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十三層 陽台,全筆移轉
RPOPMLPJPHKGFFE58DA,,38.64,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPSNMLMJOHLGFBE08DA,,34.58,共有部份,鋼筋混凝土,114年8月29日,二十八層,,持分移轉
RPVNMLSJOHLGFEE66DA,,63.01,集合住宅,鋼筋混凝土,115年2月26日,十九層,九層 陽台,全筆移轉
RPVNMLSJOHLGFEE66DA,,47.94,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPPOMLSJOHLGFEE78DA,,63.01,集合住宅,鋼筋混凝土,115年2月26日,十九層,三層 陽台,全筆移轉
RPPOMLSJOHLGFEE78DA,,47.94,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPSNMLSJOHLGFEE98DA,,63.01,集合住宅,鋼筋混凝土,115年2月26日,十九層,十九層 陽台,全筆移轉
RPSNMLSJOHLGFEE98DA,,60.22,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPQNMLSJOHLGFEE78DA,,52.19,集合住宅,鋼筋混凝土,115年2月26日,十九層,十五層 陽台,全筆移轉
RPUOMLPLLHLGFFE98DA,,44.02,集合住宅,鋼筋混凝土造,115年4月15日,十五層,十三層 陽台,全筆移轉
RPQQMLTKPHKGFFE76DA,,87.46,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十三層 陽台,全筆移轉
RPQNMLSJOHLGFEE78DA,,41.89,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPUOMLPLLHLGFFE98DA,,49.16,本共有部分之項目有停車空間、騎樓、樓、電梯間、管理委員會使用空間、梯廳、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土造,115年4月15日,十五層,,持分移轉
RPQQMLTKPHKGFFE76DA,,66.18,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPOQMLQKPHKGFFE88DA,,83.38,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十五層 陽台,全筆移轉
RPSSMLNLPHKGFFE66DA,,53.30,集合住宅,鋼筋混凝土造,115年1月6日,十五層,二層 陽台,全筆移轉
RPOQMLQKPHKGFFE88DA,,63.88,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPSSMLNLPHKGFFE66DA,,37.49,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPROMLNKJHLGFGE28DA,,70.79,集合住宅,鋼筋混凝土,114年9月24日,十五層,十層 陽台,全筆移轉
RPVQMLQJNHLGFFE76DA,,94.68,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十二層 陽台,全筆移轉
RPROMLNKJHLGFGE28DA,,68.08,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、通用化交誼廳、樓梯間、機械室、水箱等８項。,鋼筋混凝土,114年9月24日,十五層,,持分移轉
RPVQMLQJNHLGFFE76DA,,83.61,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPRNMLNJKHLGFEE97DA,2,115.43,集合住宅,鋼筋混凝土造,111年9月1日,十五層,九層 陽台 雨遮,全筆移轉
RPRNMLNJKHLGFEE97DA,2,81.92,本共有部分之項目有：防空避難室兼停車空間、停車空間、走廊、安全梯梯間、公共服務空間、管委會使用空間、梯廳、機電設備空間、昇降機間、樓梯間等１０項。,鋼筋混凝土造,111年9月1日,十五層,,持分移轉
RPQPMLLKPHKGFFE48DA,,53.72,集合住宅,鋼筋混凝土造,115年1月6日,十五層,三層 陽台,全筆移轉
RPQPMLLKPHKGFFE48DA,,37.87,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPQNMLPJNHLGFFE48DA,,94.58,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十一層 陽台,全筆移轉
RPQNMLPJNHLGFFE48DA,,83.61,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPRNMLLKNHLGFFE28DA,,62.50,集合住宅,鋼筋混凝土造,115年3月2日,十五層,七層 陽台,全筆移轉
RPRNMLLKNHLGFFE28DA,,50.64,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPXNMLNKNHLGFFE09DA,,62.50,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十四層 陽台,全筆移轉
RPWNMLNKNHLGFFE98DA,,76.14,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十四層 陽台,全筆移轉
RPWNMLNKNHLGFFE98DA,,58.29,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPXNMLNKNHLGFFE09DA,,58.00,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPWNMLTKNHLGFFE96DA,,62.50,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十層 陽台,全筆移轉
RPWNMLPKNHLGFFE56DA,,94.58,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十三層 陽台,全筆移轉
RPWNMLTKNHLGFFE96DA,,50.64,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPVOMLLLNHLGFGE98DA,,75.65,集合住宅,鋼筋混凝土,115年2月5日,十四層,十三層 陽台,全筆移轉
RPVOMLLLNHLGFGE98DA,,65.25,本共有部分之項目有停車空間、防空避難室兼停車空間、門廳、樓梯間、車道、管委會使用空間、外廊、機械室、水箱等９項。,鋼筋混凝土,115年2月5日,十四層,,持分移轉
RPWNMLPKNHLGFFE56DA,,83.61,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPXQMLQJNHLGFFE96DA,,94.58,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十二層 陽台,全筆移轉
RPXQMLQJNHLGFFE96DA,,83.61,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPWQMLTKNHLGFFE27DA,,61.39,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十三層 陽台,全筆移轉
RPWQMLTKNHLGFFE27DA,,49.75,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPRNMLSJOHLGFEE88DA,,52.19,集合住宅,鋼筋混凝土,115年2月26日,十九層,十九層 陽台,全筆移轉
RPTOMLPKNHLGFFE98DA,,76.36,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十層 陽台,全筆移轉
RPRNMLSJOHLGFEE88DA,,41.89,本共有部分之項目包括：防空避難室兼停車空間、垃圾暫存空間、停車空間、防災中心、管委會使用空間、公共服務空間、機電設備、電樓梯間、樓梯間、機械房、水箱等共１１項。,鋼筋混凝土,115年2月26日,十九層,,持分移轉
RPTOMLPKNHLGFFE98DA,,58.59,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPVQMLKLNHLGFFE98DA,,62.50,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十二層 陽台,全筆移轉
RPVQMLKLNHLGFFE98DA,,50.64,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPOOMLNKIIKGFFE77DA,,62.51,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十五層 陽台,全筆移轉
RPVRMLKLNHLGFFE09DA,,76.36,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十五層 陽台,全筆移轉
RPOOMLNKIIKGFFE77DA,,42.84,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPVRMLKLNHLGFFE09DA,,58.59,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
RPTNMLRJNHLGFFE98DA,,94.58,集合住宅,鋼筋混凝土造,115年3月2日,十五層,十三層 陽台,全筆移轉
RPTNMLRJNHLGFFE98DA,,83.61,本共有部分之項目：停車空間、梯間、門廳、管委會使用空間、車道、管道間、樓梯間＋水箱＋機械室等８項。,鋼筋混凝土造,115年3月2日,十五層,,持分移轉
