編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXPMLLJOHLGFEF09DA,,34.76,集合住宅,鋼筋混凝土造,115年1月8日,十三層,十二層 陽台,全筆移轉
RPXPMLLJOHLGFEF09DA,,16.46,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPOQMLSKNHLGFHF66DA,,62.83,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,八層 陽台 雨遮,全筆移轉
RPOQMLSKNHLGFHF66DA,,30.14,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPPPMLMKOHLGFGF68DA,,91.19,集合住宅,鋼筋混凝土造,115年3月25日,十六層,六層 陽台 雨遮,全筆移轉
RPPPMLMKOHLGFGF68DA,,86.02,本共有部分項目有：管委會空間、自行車停車空間、無障礙樓梯、特別安全梯、排煙室、進風、梯廳、消防、排煙、弱電、電力、行動不便使用、緊急升降機、門廊、一般安全梯、陽臺、給水、梯廳（排煙室）、機械室、樓梯間、不鏽鋼消防水箱、電梯機房、水箱、防空避難室兼停車空間、暫停車位、停車空間等２６項。,鋼筋混凝土造,115年3月25日,十六層,,持分移轉
RPPQMLSKNHLGFHF76DA,,97.99,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,四層 陽台 雨遮,全筆移轉
RPPQMLSKNHLGFHF76DA,,70.26,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPRQMLSKNHLGFHF96DA,,97.99,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,五層 陽台 雨遮,全筆移轉
RPRQMLSKNHLGFHF96DA,,70.26,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPPNMLQLNHLGFHF98DA,,62.77,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,九層 陽台 雨遮,全筆移轉
RPPNMLQLNHLGFHF98DA,,30.14,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPWQMLSKNHLGFHF47DA,,63.54,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,九層 陽台 雨遮,全筆移轉
RPWQMLSKNHLGFHF47DA,,30.44,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPPRMLSKNHLGFHF86DA,,63.54,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,十三層 陽台 雨遮,全筆移轉
RPPRMLSKNHLGFHF86DA,,53.73,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPOSMLSKNHLGFHF86DA,,97.44,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,九層 陽台 雨遮,全筆移轉
RPOSMLSKNHLGFHF86DA,,70.06,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPUQMLLKOHLGFBF68DA,,40.34,集合住宅,鋼筋混凝土造,115年4月16日,十五層,六層 陽台,全筆移轉
RPUQMLLKOHLGFBF68DA,,21.34,本共有部分之項目有梯廳、排煙室、緊急昇降梯、一般昇降梯、無障礙昇降機、發電機排風管、發電機進風管、Ａ３地下室無障礙樓梯、無障礙樓梯、汽機車車道、Ａ１戶外安全梯、Ａ２戶外安全梯、管委會使用空間（一）、管委會使用空間（二）、管委會使用空間（三）、管委會使用空間（四）、發電機房、台電配電場所、垃圾車暫停車位、消防管道間、陽台、排煙室進風、排煙室排風、消防管道、地下室進風、防空避難室兼停車空間、水箱、機車停車空間、垃圾儲藏室、地下室排風、電信機房、消防機房、雨汙水機房、機房、電梯機房、汽車車道、停車空間等３７項。,鋼筋混凝土造,115年4月16日,十五層,,持分移轉
RPVRMLSKNHLGFHF47DA,,66.99,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,十三層 陽台 雨遮,全筆移轉
RPVRMLSKNHLGFHF47DA,,55.44,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPQSMLSKNHLGFHF07DA,,92.23,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,四層 陽台 雨遮,全筆移轉
RPQSMLSKNHLGFHF07DA,,67.54,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPXQMLSKNHLGFHF57DA,,63.54,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,十一層 陽台 雨遮,全筆移轉
RPVPMLLJOHLGFEF88DA,,41.83,集合住宅,鋼筋混凝土造,115年1月8日,十層,七層 陽台,全筆移轉
RPXQMLSKNHLGFHF57DA,,30.44,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPVPMLLJOHLGFEF88DA,,19.85,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPSRMLSKNHLGFHF17DA,,92.23,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,五層 陽台 雨遮,全筆移轉
RPSRMLSKNHLGFHF17DA,,67.54,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPURMLSKNHLGFHF37DA,,66.99,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,四層 陽台 雨遮,全筆移轉
RPTRMLSKNHLGFHF27DA,,57.99,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,一層,全筆移轉
RPURMLSKNHLGFHF37DA,,32.16,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPTRMLSKNHLGFHF27DA,,27.82,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPPPMLLJOHLGFEF28DA,,63.93,集合住宅,鋼筋混凝土造,115年1月8日,十三層,六層 陽台,全筆移轉
RPPPMLLJOHLGFEF28DA,,56.68,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPOPMLMKOHLGFGF58DA,,139.65,集合住宅,鋼筋混凝土造,115年3月25日,十六層,十三層 陽台 雨遮,全筆移轉
RPOPMLMKOHLGFGF58DA,,149.89,本共有部分項目有：管委會空間、自行車停車空間、無障礙樓梯、特別安全梯、排煙室、進風、梯廳、消防、排煙、弱電、電力、行動不便使用、緊急升降機、門廊、一般安全梯、陽臺、給水、梯廳（排煙室）、機械室、樓梯間、不鏽鋼消防水箱、電梯機房、水箱、防空避難室兼停車空間、暫停車位、停車空間等２６項。,鋼筋混凝土造,115年3月25日,十六層,,持分移轉
RPRPMLSKNHLGFHF86DA,,102.10,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,一層,全筆移轉
RPRPMLSKNHLGFHF86DA,,72.27,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPWPMLSKNHLGFHF37DA,,124.31,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,十三層 陽台 雨遮,全筆移轉
RPWPMLSKNHLGFHF37DA,,82.76,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPUPMLSKNHLGFHF17DA,,124.31,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,六層 陽台 雨遮,全筆移轉
RPWOMLMKOHLGFGF66DA,,139.65,集合住宅,鋼筋混凝土造,115年3月25日,十六層,十一層 陽台 雨遮,全筆移轉
RPUPMLSKNHLGFHF17DA,,106.04,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPWOMLMKOHLGFGF66DA,,148.63,本共有部分項目有：管委會空間、自行車停車空間、無障礙樓梯、特別安全梯、排煙室、進風、梯廳、消防、排煙、弱電、電力、行動不便使用、緊急升降機、門廊、一般安全梯、陽臺、給水、梯廳（排煙室）、機械室、樓梯間、不鏽鋼消防水箱、電梯機房、水箱、防空避難室兼停車空間、暫停車位、停車空間等２６項。,鋼筋混凝土造,115年3月25日,十六層,,持分移轉
RPRQMLLJOHLGFEF58DA,,63.93,集合住宅,鋼筋混凝土造,115年1月8日,十層,四層 陽台,全筆移轉
RPRQMLLJOHLGFEF58DA,,30.56,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPSPMLSKNHLGFHF96DA,,124.31,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,五層 陽台 雨遮,全筆移轉
RPSPMLSKNHLGFHF96DA,,82.76,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPQQMLLJOHLGFEF48DA,,34.76,集合住宅,鋼筋混凝土造,115年1月8日,十三層,六層 陽台,全筆移轉
RPQQMLLJOHLGFEF48DA,,16.46,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPTOMLRJOHLGFEF56DA,,61.89,集合住宅,鋼筋混凝土造,115年1月8日,十三層,三層 陽台,全筆移轉
RPTOMLRJOHLGFEF56DA,,29.52,本共有部分項目有：Ｃ棟自來水箱、Ｄ棟自來水箱、Ｅ棟自來水箱、Ｆ棟自來水箱、Ｃ區停車空間、Ｄ區停車空間、Ｅ區停車空間、Ｆ區停車空間、停車進氣機房、停車排氣機房、排煙室、電氣機房Ａ、電氣機房Ｂ、電氣機房Ｃ、消防幫浦機房、電表箱室、受電室、台電配電室Ａ、台電配電室Ｂ、行動通訊改善、垃圾暫存室、發電機房、電信室、機車停車空間、汽車車道、機車車道、儲藏室、管理委員會使用空間、公設－水療池、機械室、水箱、陽台、樓梯、雨水回收機房、梯廳Ｃ甲樓梯戶外安全梯、Ｃ乙樓梯無障礙安全梯、Ｄ甲樓梯戶外安全梯、Ｄ乙樓梯無障礙安全梯、Ｅ甲樓梯戶外安全梯、Ｅ乙樓梯無障礙安全梯、Ｆ甲樓梯戶外安全梯、Ｆ乙樓梯無障礙安全梯、Ｆ丁樓梯無障礙安全梯、進氣管道、排氣管道、戊樓梯、廁所、男廁、女廁、玄關、無障礙廁所、一般客用升降機、緊急兼無障礙升降機、管理委員會使用空間（警衛室）等５５項。,鋼筋混凝土造,115年1月8日,十三層,,持分移轉
RPQOMLSKNHLGFHF66DA,,97.44,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,十四層 陽台 雨遮,全筆移轉
RPQOMLSKNHLGFHF66DA,,70.06,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPUOMLMKOHLGFGF09DA,,67.09,集合住宅,鋼筋混凝土造,115年3月25日,十六層,十三層 陽台 雨遮,全筆移轉
RPUOMLMKOHLGFGF09DA,,72.27,本共有部分項目有：管委會空間、自行車停車空間、無障礙樓梯、特別安全梯、排煙室、進風、梯廳、消防、排煙、弱電、電力、行動不便使用、緊急升降機、門廊、一般安全梯、陽臺、給水、梯廳（排煙室）、機械室、樓梯間、不鏽鋼消防水箱、電梯機房、水箱、防空避難室兼停車空間、暫停車位、停車空間等２６項。,鋼筋混凝土造,115年3月25日,十六層,,持分移轉
RPPOMLSKNHLGFHF56DA,,97.44,集合住宅,鋼筋混凝土構造,114年11月28日,十五層,八層 陽台 雨遮,全筆移轉
RPPOMLSKNHLGFHF56DA,,70.06,本共有部分項目有：梯廳Ａ，排煙室Ａ，梯廳Ｂ，排煙室Ｂ，樓梯間Ａ，水錶室，水箱Ａ，機房Ａ，樓梯間Ｂ，水箱Ｂ，機房Ｂ，管委會使用空間Ａ５，管委會使用空間Ａ１，管委會使用空間Ａ２，管委會使用空間Ａ３，停車空間、管委會使用空間Ａ４，停車空間兼防空避難室，發電機室，電信室，台電配電場所，水箱Ａ－１，水箱Ａ－２，防空避難室兼停車空間，６Ｍ汽機車車道，機械室，垃圾處理室，機房，消防機房等２９項。,鋼筋混凝土構造,114年11月28日,十五層,,持分移轉
RPTOMLMKOHLGFGF98DA,,57.01,集合住宅,鋼筋混凝土造,115年3月25日,十六層,二層 陽台 雨遮,全筆移轉
RPVOMLMKOHLGFGF56DA,,67.32,集合住宅,鋼筋混凝土造,115年3月25日,十六層,十層 陽台 雨遮,全筆移轉
RPTOMLMKOHLGFGF98DA,,68.23,本共有部分項目有：管委會空間、自行車停車空間、無障礙樓梯、特別安全梯、排煙室、進風、梯廳、消防、排煙、弱電、電力、行動不便使用、緊急升降機、門廊、一般安全梯、陽臺、給水、梯廳（排煙室）、機械室、樓梯間、不鏽鋼消防水箱、電梯機房、水箱、防空避難室兼停車空間、暫停車位、停車空間等２６項。,鋼筋混凝土造,115年3月25日,十六層,,持分移轉
RPVOMLMKOHLGFGF56DA,,73.65,本共有部分項目有：管委會空間、自行車停車空間、無障礙樓梯、特別安全梯、排煙室、進風、梯廳、消防、排煙、弱電、電力、行動不便使用、緊急升降機、門廊、一般安全梯、陽臺、給水、梯廳（排煙室）、機械室、樓梯間、不鏽鋼消防水箱、電梯機房、水箱、防空避難室兼停車空間、暫停車位、停車空間等２６項。,鋼筋混凝土造,115年3月25日,十六層,,持分移轉
RPWPMLLJOHLGFEF98DA,,39.97,集合住宅,鋼筋混凝土造,115年1月8日,十三層,六層 陽台,全筆移轉
