編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPXNMLPLNHLGFLE37DA,王厝段,.89,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09240001
RPXNMLPLNHLGFLE37DA,王厝段,25.48,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09250001
RPXNMLPLNHLGFLE37DA,王厝段,249.97,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09250003
RPPNMLLJOHLGFLE68DA,王厝段,1.61,都市：其他:第二種住宅區,24,1,持分移轉,09690000
RPXNMLPLNHLGFLE37DA,王厝段,28.32,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09260000
RPPNMLLJOHLGFLE68DA,王厝段,7.13,都市：其他:道路用地,24,1,持分移轉,09700000
RPXNMLPLNHLGFLE37DA,王厝段,77.49,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09260002
RPPNMLLJOHLGFLE68DA,王厝段,3.06,都市：其他:第二種住宅區,24,1,持分移轉,09700001
RPXNMLPLNHLGFLE37DA,王厝段,19.51,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09270002
RPPNMLLJOHLGFLE68DA,王厝段,8.87,都市：其他:道路用地,24,1,持分移轉,10940000
RPXNMLPLNHLGFLE37DA,王厝段,4.81,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09270003
RPPNMLLJOHLGFLE68DA,王厝段,.39,都市：其他:第二種住宅區,24,1,持分移轉,10940001
RPXNMLPLNHLGFLE37DA,王厝段,4.63,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09310000
RPPNMLLJOHLGFLE68DA,王厝段,1.33,都市：其他:道路用地,24,1,持分移轉,10950000
RPXNMLPLNHLGFLE37DA,王厝段,79.17,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09320001
RPPNMLLJOHLGFLE68DA,王厝段,.19,都市：其他:道路用地,24,1,持分移轉,10960000
RPXNMLPLNHLGFLE37DA,王厝段,164.31,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09330002
RPPNMLLJOHLGFLE68DA,王厝段,1.34,都市：其他:第二種住宅區,24,1,持分移轉,10970000
RPXNMLPLNHLGFLE37DA,王厝段,42.43,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09330003
RPPNMLLJOHLGFLE68DA,王厝段,.69,都市：其他:道路用地,24,1,持分移轉,10970001
RPXNMLPLNHLGFLE37DA,王厝段,28.06,都市：其他:高速公路用地(兼供道路使用),3456,97,持分移轉,09600000
RPXNMLPLNHLGFLE37DA,王厝段,158.87,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09720001
RPXNMLPLNHLGFLE37DA,王厝段,2.59,都市：其他:高速公路用地(兼供道路使用),3456,97,持分移轉,09730000
RPXNMLPLNHLGFLE37DA,王厝段,32.10,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09740001
RPXNMLPLNHLGFLE37DA,王厝段,15.06,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09750002
RPXNMLPLNHLGFLE37DA,王厝段,16.15,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,09750003
RPRPMLRLNHLGFLE17DA,六合段,4.22,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,07280001
RPXNMLPLNHLGFLE37DA,王厝段,.98,都市：其他:高速公路用地(兼供道路使用),3456,97,持分移轉,09760000
RPRPMLRLNHLGFLE17DA,六合段,274.16,都市：其他:道路用地,2,1,持分移轉,07340000
RPXNMLPLNHLGFLE37DA,王厝段,.34,都市：其他:高速公路用地(兼供道路使用),3456,97,持分移轉,09760001
RPRPMLRLNHLGFLE17DA,六合段,282.29,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07350001
RPRPMLRLNHLGFLE17DA,六合段,48.62,都市：其他:第二種住宅區,4,1,持分移轉,07550000
RPSPMLRLNHLGFLE27DA,六合段,4.22,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,07280001
RPRPMLRLNHLGFLE17DA,六合段,35.47,都市：其他:道路用地,4,1,持分移轉,07560000
RPSPMLRLNHLGFLE27DA,六合段,274.16,都市：其他:道路用地,2,1,持分移轉,07340000
RPRPMLRLNHLGFLE17DA,六合段,645.42,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07700001
RPSPMLRLNHLGFLE27DA,六合段,282.29,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07350001
RPRPMLRLNHLGFLE17DA,六合段,227.45,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07710001
RPSPMLRLNHLGFLE27DA,六合段,48.62,都市：其他:第二種住宅區,4,1,持分移轉,07550000
RPRPMLRLNHLGFLE17DA,六合段,131.23,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07720001
RPSPMLRLNHLGFLE27DA,六合段,35.47,都市：其他:道路用地,4,1,持分移轉,07560000
RPRPMLRLNHLGFLE17DA,王厝段,.80,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,09690000
RPSPMLRLNHLGFLE27DA,六合段,645.42,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07700001
RPRPMLRLNHLGFLE17DA,王厝段,3.56,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,09700000
RPRPMLRLNHLGFLE17DA,王厝段,1.53,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,09700001
RPSPMLRLNHLGFLE27DA,六合段,227.45,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07710001
RPSPMLRLNHLGFLE27DA,六合段,131.23,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07720001
RPSPMLRLNHLGFLE27DA,王厝段,.80,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,09690000
RPRPMLRLNHLGFLE17DA,王厝段,42.00,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,09980000
RPSPMLRLNHLGFLE27DA,王厝段,3.56,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,09700000
RPRPMLRLNHLGFLE17DA,王厝段,4.43,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10940000
RPSPMLRLNHLGFLE27DA,王厝段,1.53,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,09700001
RPRPMLRLNHLGFLE17DA,王厝段,.20,都市：其他:第二種住宅區,1728,36,持分移轉,10940001
RPSPMLRLNHLGFLE27DA,王厝段,42.00,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,09980000
RPRPMLRLNHLGFLE17DA,王厝段,.66,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10950000
RPSPMLRLNHLGFLE27DA,王厝段,4.43,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10940000
RPRPMLRLNHLGFLE17DA,王厝段,.09,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10960000
RPSPMLRLNHLGFLE27DA,王厝段,.20,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10940001
RPRPMLRLNHLGFLE17DA,王厝段,.67,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10970000
RPRPMLRLNHLGFLE17DA,王厝段,.34,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10970001
RPSPMLRLNHLGFLE27DA,王厝段,.66,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10950000
RPSPMLRLNHLGFLE27DA,王厝段,.09,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10960000
RPSPMLRLNHLGFLE27DA,王厝段,.67,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10970000
RPSPMLRLNHLGFLE27DA,王厝段,.34,都市：其他:高速公路用地(兼供道路使用),1728,36,持分移轉,10970001
RPSNMLLJOHLGFLE98DA,王厝段,1255.08,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,06830000
RPQNMLLJOHLGFLE78DA,王厝段,.20,都市：其他:第二種住宅區,192,1,持分移轉,09690000
RPQNMLLJOHLGFLE78DA,王厝段,.89,都市：其他:道路用地,192,1,持分移轉,09700000
RPQNMLLJOHLGFLE78DA,王厝段,.38,都市：其他:第二種住宅區,192,1,持分移轉,09700001
RPQNMLLJOHLGFLE78DA,王厝段,1.11,都市：其他:道路用地,192,1,持分移轉,10940000
RPQNMLLJOHLGFLE78DA,王厝段,.05,都市：其他:第二種住宅區,192,1,持分移轉,10940001
RPTNMLLJOHLGFLE09DA,王厝段,349.44,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,04500001
RPQNMLLJOHLGFLE78DA,王厝段,.17,都市：其他:道路用地,192,1,持分移轉,10950000
RPTNMLLJOHLGFLE09DA,水廠段,256.25,,1,1,全筆移轉,04880004
RPQNMLLJOHLGFLE78DA,王厝段,.02,都市：其他:道路用地,192,1,持分移轉,10960000
RPTNMLLJOHLGFLE09DA,邱厝坪段,3.24,都市：其他:農業區,4,1,持分移轉,06530000
RPQNMLLJOHLGFLE78DA,王厝段,.17,都市：其他:第二種住宅區,192,1,持分移轉,10970000
RPQNMLLJOHLGFLE78DA,王厝段,.09,都市：其他:道路用地,192,1,持分移轉,10970001
RPUNMLLJOHLGFLE56DA,水源段,535.28,都市：其他:高速公路用地(兼供道路使用),18,5,持分移轉,06860001
RPVNMLLJOHLGFLE66DA,水源段,481.75,都市：其他:高速公路用地(兼供道路使用),36,9,持分移轉,06860001
RPRNMLLJOHLGFLE88DA,王厝段,.20,都市：其他:第二種住宅區,192,1,持分移轉,09690000
RPRNMLLJOHLGFLE88DA,王厝段,.89,都市：其他:道路用地,192,1,持分移轉,09700000
RPRNMLLJOHLGFLE88DA,王厝段,.38,都市：其他:第二種住宅區,192,1,持分移轉,09700001
RPRNMLLJOHLGFLE88DA,王厝段,1.11,都市：其他:道路用地,192,1,持分移轉,10940000
RPRNMLLJOHLGFLE88DA,王厝段,.05,都市：其他:第二種住宅區,192,1,持分移轉,10940001
RPRNMLLJOHLGFLE88DA,王厝段,.17,都市：其他:道路用地,192,1,持分移轉,10950000
RPRNMLLJOHLGFLE88DA,王厝段,.02,都市：其他:道路用地,192,1,持分移轉,10960000
RPTNMLOJLHLGFGE58DA,保泰段,19.58,都市：其他:第二之五種商業區,100000,1258,持分移轉,00050000
RPRNMLLJOHLGFLE88DA,王厝段,.17,都市：其他:第二種住宅區,192,1,持分移轉,10970000
RPRNMLLJOHLGFLE88DA,王厝段,.09,都市：其他:道路用地,192,1,持分移轉,10970001
RPXNMLLJOHLGFLE86DA,水源段,321.17,都市：其他:高速公路用地(兼供道路使用),18,3,持分移轉,06860001
RPOOMLLJOHLGFLE68DA,水源段,107.06,都市：其他:高速公路用地(兼供道路使用),18,1,持分移轉,06860001
RPOPMLLJOHLGFLE78DA,伍厝段,945.58,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,00230001
RPWPMLLJOHLGFLE96DA,王厝段,288.53,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,07130001
RPWPMLLJOHLGFLE96DA,王厝段,16.71,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,07170000
RPWNMLLJOHLGFLE76DA,水源段,481.75,都市：其他:高速公路用地(兼供道路使用),36,9,持分移轉,06860001
RPPQMLLJOHLGFLE98DA,伍厝段,220.20,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07510001
RPPQMLLJOHLGFLE98DA,伍厝段,2.86,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07520000
RPSQMLLJOHLGFLE66DA,伍厝段,2.86,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07520000
RPPQMLLJOHLGFLE98DA,伍厝段,.48,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07530000
RPSQMLLJOHLGFLE66DA,伍厝段,.48,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07530000
RPPQMLLJOHLGFLE98DA,伍厝段,94.74,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07540001
RPSQMLLJOHLGFLE66DA,伍厝段,94.74,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07540001
RPPQMLLJOHLGFLE98DA,伍厝段,1.41,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07550001
RPSQMLLJOHLGFLE66DA,伍厝段,1.41,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07550001
RPQQMLLJOHLGFLE09DA,伍厝段,2.86,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07520000
RPQQMLLJOHLGFLE09DA,伍厝段,.48,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07530000
RPQQMLLJOHLGFLE09DA,伍厝段,94.74,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07540001
RPQQMLLJOHLGFLE09DA,伍厝段,1.41,都市：其他:高速公路用地(兼供道路使用),6,1,持分移轉,07550001
RPTQMLLJOHLGFLE76DA,伍厝段,440.39,都市：其他:高速公路用地(兼供道路使用),6,2,持分移轉,07510001
RPPRMLLJOHLGFLE09DA,王厝段,.29,都市：其他:高速公路用地(兼供道路使用),15,1,持分移轉,03800006
RPPRMLLJOHLGFLE09DA,王厝段,30.89,都市：其他:高速公路用地(兼供道路使用),18,1,持分移轉,04670001
RPPRMLLJOHLGFLE09DA,王厝段,2.28,都市：其他:高速公路用地(兼供道路使用),15,1,持分移轉,04690000
RPPRMLLJOHLGFLE09DA,王厝段,191.72,都市：其他:高速公路用地(兼供道路使用),15,1,持分移轉,04930001
RPXUMLLJOHLGFLE57DA,伍厝段,40.80,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,09070001
RPXUMLLJOHLGFLE57DA,伍厝段,2.59,都市：其他:高速公路用地(兼供道路使用),740,51,持分移轉,09080001
RPSSMLLJOHLGFLE86DA,王厝段,116.29,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,04030001
RPSSMLLJOHLGFLE86DA,王厝段,35.97,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,04190001
RPXOMLLJOHLGFLE96DA,伍厝段,945.58,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,00230001
RPSNMLMJOHLGFLE56EA,王厝段,1538.22,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,06790000
RPRWMLLJOHLGFLE17DA,六合段,.91,都市：其他:高速公路用地(兼供道路使用),3,2,持分移轉,08780001
RPUOMLOJOHLGFCE68DA,坪北段,110.10,都市：其他:高速公路用地,4,1,持分移轉,05380000
RPUOMLOJOHLGFCE68DA,坪北段,38.47,都市：其他:高速公路用地,4,1,持分移轉,05380001
RPUOMLOJOHLGFCE68DA,坪北段,129.91,都市：其他:高速公路用地,4,1,持分移轉,05380003
RPWNMLSLMHLGFCE56DA,憲德段,26.44,都市：其他:第二種特定商業專用區,18,1,持分移轉,02690000
RPWNMLSLMHLGFCE56DA,憲德段,3.33,都市：其他:道路用地,18,1,持分移轉,02690002
RPWNMLSLMHLGFCE56DA,憲德段,1.67,都市：其他:第三種住宅區。,18,1,持分移轉,02690003
RPWNMLSLMHLGFCE56DA,憲德段,2.11,都市：其他:第四種住宅區,18,1,持分移轉,02690006
RPOOMLPLNHLGFLE56DA,邱厝坪段,154.17,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,05160001
RPOOMLPLNHLGFLE56DA,王厝段,19.27,都市：其他:高速公路用地(兼供道路使用),864,6,持分移轉,09210002
RPSOMLKKOHLGFEE38DA,新庄段十二小段,32.03,都市：其他:第三種住宅區。,1000,38,持分移轉,11890000
RPRNMLSKNHLGFKE86DA,美中段,1538.37,都市：其他:住宅區,1,1,全筆移轉,05640000
RPRNMLSKNHLGFKE86DA,美中段,2.37,都市：其他:道路用地,1,1,全筆移轉,05640002
RPRNMLSKNHLGFKE86DA,美中段,1.82,,1,1,全筆移轉,05640004
RPRNMLSKNHLGFKE86DA,美中段,546.92,都市：其他:住宅區,1,1,全筆移轉,05780000
RPRNMLSKNHLGFKE86DA,美中段,6.88,都市：其他:道路用地,1,1,全筆移轉,05790000
RPPOMLPLNHLGFLE66DA,六合段,40.34,都市：其他:高速公路用地(兼供道路使用),432,18,持分移轉,07800001
RPVOMLOJOHLGFCE78DA,坪北段,50.69,都市：其他:高速公路用地,42570,2365,持分移轉,05090002
RPVOMLOJOHLGFCE78DA,坪北段,34.01,都市：其他:高速公路用地,180,10,持分移轉,05110002
RPVOMLOJOHLGFCE78DA,坪北段,13.52,都市：其他:高速公路用地,180,10,持分移轉,05110003
RPVOMLOJOHLGFCE78DA,坪北段,18.52,都市：其他:高速公路用地,180,10,持分移轉,05110004
RPVOMLOJOHLGFCE78DA,坪北段,14.90,都市：其他:高速公路用地,180,10,持分移轉,05120002
RPVOMLOJOHLGFCE78DA,坪北段,26.38,都市：其他:高速公路用地,180,10,持分移轉,05120004
RPVOMLOJOHLGFCE78DA,坪北段,31.77,都市：其他:高速公路用地,180,10,持分移轉,05120005
RPVOMLOJOHLGFCE78DA,坪北段,25.57,都市：其他:高速公路用地,180,10,持分移轉,05120006
RPVOMLOJOHLGFCE78DA,坪北段,.26,都市：其他:高速公路用地,180,10,持分移轉,05130001
RPROMLRLNHLGFLE07DA,王厝段,1.08,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04650001
RPROMLRLNHLGFLE07DA,王厝段,86.36,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04650002
RPROMLRLNHLGFLE07DA,王厝段,160.32,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04710002
RPROMLRLNHLGFLE07DA,王厝段,13.59,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04710004
RPQOMLRLNHLGFLE96DA,王厝段,594.56,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,05010000
RPQOMLRLNHLGFLE96DA,王厝段,20.28,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,09640003
RPQOMLPLNHLGFLE76DA,六合段,26.89,都市：其他:高速公路用地(兼供道路使用),108,3,持分移轉,07800001
RPQOMLRLNHLGFLE96DA,王厝段,24.93,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,09660001
RPTOMLRLNHLGFLE27DA,王厝段,1.08,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04650001
RPTOMLRLNHLGFLE27DA,王厝段,86.36,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04650002
RPPOMLRLNHLGFLE86DA,王厝段,480.95,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,04710002
RPTOMLRLNHLGFLE27DA,王厝段,160.32,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04710002
RPPOMLRLNHLGFLE86DA,王厝段,40.78,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,04710004
RPTOMLRLNHLGFLE27DA,王厝段,13.59,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04710004
RPPOMLRLNHLGFLE86DA,王厝段,24.93,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,09660001
RPSOMLRLNHLGFLE17DA,王厝段,1.08,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04650001
RPSOMLRLNHLGFLE17DA,王厝段,86.36,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04650002
RPSOMLRLNHLGFLE17DA,王厝段,160.32,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04710002
RPSOMLRLNHLGFLE17DA,王厝段,13.59,都市：其他:高速公路用地(兼供道路使用),9,1,持分移轉,04710004
RPUOMLRLNHLGFLE37DA,王厝段,24.93,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,09660001
RPQOMLLJOHLGFLE88DA,山子頂段,463.75,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,21760002
RPROMLLJOHLGFLE98DA,山子頂段,463.75,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,21760002
RPPOMLLJOHLGFLE78DA,山子頂段,79.00,都市：其他:高速公路用地(兼供道路使用),1,1,全筆移轉,21760001
RPWOMLRLNHLGFLE57DA,王厝段,3.23,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,04650001
RPWOMLRLNHLGFLE57DA,王厝段,259.07,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,04650002
RPPOMLLJOHLGFLE78DA,山子頂段,463.75,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,21760002
RPUOMLLJOHLGFLE66DA,山子頂段,423.00,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,22140001
RPVOMLLJOHLGFLE76DA,山子頂段,423.00,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,22140001
RPQPMLLJOHLGFLE98DA,伍厝段,924.22,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07200001
RPRPMLLJOHLGFLE09DA,伍厝段,924.22,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,07200001
RPXPMLLJOHLGFLE07DA,王厝段,288.53,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,07130001
RPXPMLLJOHLGFLE07DA,王厝段,16.71,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,07170000
RPXQMLLJOHLGFLE17DA,王厝段,453.72,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,05040000
RPSOMLLJOHLGFLE09DA,山子頂段,463.75,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,21760002
RPOQMLLJOHLGFLE88DA,六合段,36.19,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,08850001
RPOQMLLJOHLGFLE88DA,六合段,728.59,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,08860002
RPVQMLLJOHLGFLE96DA,王厝段,453.72,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,05040000
RPTRMLLJOHLGFLE86DA,王厝段,401.56,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,05100001
RPORMLLJOHLGFLE98DA,王厝段,453.72,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,05040000
RPQRMLLJOHLGFLE56DA,王厝段,.29,都市：其他:高速公路用地(兼供道路使用),15,1,持分移轉,03800006
RPQRMLLJOHLGFLE56DA,王厝段,30.89,都市：其他:高速公路用地(兼供道路使用),18,1,持分移轉,04670001
RPQRMLLJOHLGFLE56DA,王厝段,2.28,都市：其他:高速公路用地(兼供道路使用),15,1,持分移轉,04690000
RPQRMLLJOHLGFLE56DA,王厝段,191.72,都市：其他:高速公路用地(兼供道路使用),15,1,持分移轉,04930001
RPURMLLJOHLGFLE96DA,王厝段,401.56,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,05100001
RPUQMLLJOHLGFLE86DA,王厝段,453.72,都市：其他:高速公路用地(兼供道路使用),4,1,持分移轉,05040000
RPVRMLLJOHLGFLE07DA,王厝段,401.56,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,05100001
RPWRMLLJOHLGFLE17DA,王厝段,200.52,都市：其他:高速公路用地(兼供道路使用),4,3,持分移轉,04530000
RPOSMLLJOHLGFLE09DA,王厝段,353.41,都市：其他:高速公路用地(兼供道路使用),12,1,持分移轉,06840000
RPXRMLLJOHLGFLE27DA,王厝段,22.28,都市：其他:高速公路用地(兼供道路使用),12,1,持分移轉,04530000
RPRRMLLJOHLGFLE66DA,王厝段,.29,都市：其他:高速公路用地(兼供道路使用),15,1,持分移轉,03800006
RPRRMLLJOHLGFLE66DA,王厝段,30.89,都市：其他:高速公路用地(兼供道路使用),18,1,持分移轉,04670001
RPRRMLLJOHLGFLE66DA,王厝段,2.28,都市：其他:高速公路用地(兼供道路使用),15,1,持分移轉,04690000
RPRRMLLJOHLGFLE66DA,王厝段,191.72,都市：其他:高速公路用地(兼供道路使用),15,1,持分移轉,04930001
RPQSMLLJOHLGFLE66DA,王厝段,353.41,都市：其他:高速公路用地(兼供道路使用),12,1,持分移轉,06840000
RPRSMLLJOHLGFLE76DA,王厝段,353.41,都市：其他:高速公路用地(兼供道路使用),12,1,持分移轉,06840000
RPWUMLLJOHLGFLE47DA,六合段,104.33,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,08640001
RPVUMLLJOHLGFLE37DA,六合段,104.33,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,08640001
RPUUMLLJOHLGFLE27DA,六合段,104.33,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,08640001
RPSVMLLJOHLGFLE17DA,王厝段,18.06,都市：其他:高速公路用地(兼供道路使用),42,6,持分移轉,03890002
RPRTMLLJOHLGFLE86DA,伍厝段,7.42,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,04360001
RPSVMLLJOHLGFLE17DA,王厝段,25.64,都市：其他:高速公路用地(兼供道路使用),42,6,持分移轉,03900004
RPRTMLLJOHLGFLE86DA,伍厝段,3.88,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,04370001
RPRTMLLJOHLGFLE86DA,伍厝段,.07,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,04450001
RPRTMLLJOHLGFLE86DA,伍厝段,.10,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,04460001
RPRTMLLJOHLGFLE86DA,伍厝段,28.73,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,04470001
RPRTMLLJOHLGFLE86DA,伍厝段,13.61,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,04480001
RPRTMLLJOHLGFLE86DA,伍厝段,22.14,都市：其他:高速公路用地(兼供道路使用),2,1,持分移轉,04490001
RPPVMLLJOHLGFLE86DA,王厝段,12.89,都市：其他:高速公路用地(兼供道路使用),16,1,持分移轉,00270002
RPPVMLLJOHLGFLE86DA,王厝段,7.40,都市：其他:高速公路用地(兼供道路使用),16,1,持分移轉,00360002
RPPVMLLJOHLGFLE86DA,王厝段,2.83,都市：其他:高速公路用地(兼供道路使用),16,1,持分移轉,00360004
RPOVMLLJOHLGFLE76DA,王厝段,12.89,都市：其他:高速公路用地(兼供道路使用),16,1,持分移轉,00270002
RPOVMLLJOHLGFLE76DA,王厝段,7.40,都市：其他:高速公路用地(兼供道路使用),16,1,持分移轉,00360002
RPOVMLLJOHLGFLE76DA,王厝段,2.83,都市：其他:高速公路用地(兼供道路使用),16,1,持分移轉,00360004
RPRVMLLJOHLGFLE07DA,王厝段,10.31,都市：其他:高速公路用地(兼供道路使用),80,4,持分移轉,00270002
RPRVMLLJOHLGFLE07DA,王厝段,5.92,都市：其他:高速公路用地(兼供道路使用),80,4,持分移轉,00360002
RPRVMLLJOHLGFLE07DA,王厝段,2.26,都市：其他:高速公路用地(兼供道路使用),80,4,持分移轉,00360004
RPTVMLLJOHLGFLE27DA,王厝段,18.06,都市：其他:高速公路用地(兼供道路使用),42,6,持分移轉,03890002
RPTVMLLJOHLGFLE27DA,王厝段,25.64,都市：其他:高速公路用地(兼供道路使用),42,6,持分移轉,03900004
RPUNMLLKOHLGFAE18DA,龍華段七小段,14.65,都市：其他:第五種住宅區,10000,145,持分移轉,10810000
RPPNMLOKNHLGFJE78DA,南蓮段,40.65,都市：其他:住宅區,100000,4151,持分移轉,02060000
RPPNMLOKNHLGFJE78DA,南蓮段,3.54,都市：其他:住宅區,100000,4151,持分移轉,02070004
RPQNMLLKOHLGFFE28DA,安東段,15706.25,都市：其他:零星工業區,1,1,全筆移轉,06600000
RPQNMLLKOHLGFFE28DA,安東段,580.68,都市：其他:農業區,1,1,全筆移轉,06670002
RPSOMLLKOHLGFDE38DA,大港段,23.33,都市：其他:第四種住宅區,10000,145,持分移轉,34960007
RPWSMLLJOHLGFLE27DA,六合段,211.75,都市：其他:高速公路用地(兼供道路使用),3,1,持分移轉,07360001
