鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大里區,房地(土地+建物),臺中市大里區好來三街２３號,173.91,,鄉村區,乙種建築用地,1150202,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0660515,142.76,4,3,2,有,無,9800000,68647,,0.0,0,依土地法第34條之1辦理，共有人行使優先購買權親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJOHLGFIB88DA,142.76,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段５９０號二十二樓之９,21.58,商,,,1150208,土地1建物1車位1,二十二層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991021,308.88,4,2,3,有,有,38000000,123025,坡道平面,28.12,0,陽台外推；,RPPOMLSJOHLGFCB28DA,170.4,0.0,21.63,有,
西屯區,土地,民安段246-31地號,2144.5,住,,,1150226,土地27建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000000,144556,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUOMLTJOHLGFCB88DA,0.0,0.0,0.0,無,
外埔區,房地(土地+建物),臺中市外埔區中山路２４６巷１號,103.44,住,,,1150209,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070607,202.07,3,3,3,有,無,16200000,80170,,0.0,0,其他增建；,RPTNMLKKOHLGFEB08DA,197.35,0.0,4.72,無,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪西路二段１９０巷１０號三樓之７,27.41,住,,,1150214,土地1建物1車位2,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130320,175.76999999999998,3,2,2,有,有,15100000,85908,坡道平面,51.56,0,,RPQNMLKKOHLGFJB28DA,76.06,0.0,7.11,有,240
龍井區,房地(土地+建物),臺中市龍井區藝術街１０７巷１７號,75.67,住,,,1150201,土地4建物1車位0,全,四層,透天厝,商業用,鋼骨鋼筋混凝土造,0840530,223.85,6,3,4,有,無,14080000,62899,,0.0,0,陽台外推；其他增建；,RPPNMLRLNHLGFKB98DA,202.19,0.0,21.66,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區春安路１２８號五樓之１,10.43,住,,,1150222,土地1建物1車位1,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1081128,108.12,1,2,1,有,有,9380000,113251,坡道平面,38.54,1500000,,RPWNMLTLNHLGFCB09DA,42.05,0.0,4.92,有,241
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號二樓之１,32.7,,特定農業區,甲種建築用地,1150202,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,113.69,3,2,2,有,有,8710000,76612,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLPJOHLGFEB48DA,73.31,0.0,9.19,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區興農路２８５巷６１弄１６號三樓之５,38.05,住,,,1150212,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120710,169.53,3,2,2,有,有,10825000,70132,坡道平面,35.14,1400000,,RPXNMLPKOHLGFFB09DA,85.86,0.0,8.63,有,
大里區,土地,西榮段197地號,150.49,住,,,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14080000,93561,,0.0,0,未登記建物；,RPWNMLOJLHLGFIB78DA,0.0,0.0,0.0,無,
梧棲區,房地(土地+建物),臺中市梧棲區大仁路一段５０５巷３號,74.5,住,,,1150219,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070206,189.21,4,2,4,有,無,13500000,71349,,0.0,0,,RPSNMLLJOHLGFFB08DA,183.54,0.0,5.67,無,242
潭子區,房地(土地+建物),臺中市潭子區勝利十三街７５號,74.11,住,,,1150228,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900516,204.03,4,3,3,有,無,16180000,79302,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPRNMLPJOHLGFHB58DA,189.27,9.99,4.77,無,
豐原區,土地,豐年段234地號,157.59,住,,,1150220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1110000,7044,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；畸零地或有合併使用效益；,RPPNMLSJMHLGFDB18EA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物)+車位,臺中市北屯區和福路２０５號三樓之３,14.22,商,,,1150126,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070531,141.10000000000002,3,2,2,有,有,12800000,90716,坡道機械,19.04,0,,RPSOMLLLNHLGFBB87DA,68.5,2.25,10.68,有,243
北屯區,房地(土地+建物)+車位,臺中市北屯區三光巷３３號四樓之１,33.75,住,,,1150106,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141121,134.88,2,2,2,有,無,15410000,114250,一樓平面,0.0,0,車位編號：4E號,RPQPMLRJNHLGFBB18DA,81.2,0.0,5.41,有,
大甲區,土地,義和段491地號,9.99,工,,,1150124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,498300,49880,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKOHLGFEB18DA,0.0,0.0,0.0,無,244
太平區,房地(土地+建物)+車位,臺中市太平區旱溪西路二段１８１號十一樓之３,27.11,住,,,1150128,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070831,164.5,3,2,2,有,有,15550000,106230,坡道平面,32.24,1500000,,RPWPMLLJMHLGFJB88DA,81.4,0.0,8.68,有,245
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１１３０號九樓之６,20.64,住,,,1150114,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021126,187.26,3,2,2,有,有,20500000,109473,坡道平面,32.04,0,,RPTQMLOKNHLGFBB38DA,93.01,5.05,10.06,有,
北區,房地(土地+建物),臺中市北區五權路３２５號１２樓之１,4.51,商,,,1150124,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830310,48.32,1,1,1,有,有,4000000,82781,,0.0,0,,RPTNMLOJOHLGFBB08DA,29.15,0.0,9.2,有,246
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街３６８號三樓之１,23.83,住,,,1150113,土地1建物1車位1,三層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150318,163.54,3,2,2,有,有,21000000,144113,坡道平面,32.74,2150000,預售屋、或土地及建物分件登記案件；,RPWPMLPJOHLGFBB68DA,78.06,0.0,8.43,有,
南屯區,土地,楓溪段32地號,197.45,住,,,1150115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34650000,175487,,0.0,0,,RPOQMLTKNHLGFCB48DA,0.0,0.0,0.0,無,
沙鹿區,土地,中清段372地號,0.58,農,,,1150129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8200,0,,0.0,0,地清或未辦繼承標售；,RPSNMLTJOHLGFFB88DA,0.0,0.0,0.0,無,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘智街３９巷５５號十二樓之３,20.94,住,,,1150131,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090831,109.18,2,2,1,有,有,10500000,96171,坡道平面,30.95,0,,RPSNMLMLNHLGFHB48DA,46.39,0.0,5.7,有,247
北區,房地(土地+建物)+車位,臺中市北區進化北路２３８號１６樓之１,39.35,住,,,1150127,土地5建物1車位2,十六層,二十層,住宅大樓(11層含以上有電梯),商業用,鋼骨造,0800613,509.87,4,1,0,有,有,36300000,71195,坡道機械,0.0,1600000,陽台外推；其他增建；,RPPNMLMKOHLGFBB67EA,293.45,8.67,42.04,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１３５９號三樓之６,21.21,住,,,1150117,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041228,147.36,3,2,2,有,有,12800000,86862,坡道平面,25.81,0,,RPOOMLSLNHLGFBB18DA,76.14,0.0,7.44,有,248
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號五樓之５,31.56,,特定農業區,甲種建築用地,1150129,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,109.8,3,2,2,有,有,8800000,80146,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLPJOHLGFEB18DA,71.37,0.0,8.32,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區熱河路二段１１９號十一樓之９,14.02,商,,,1141216,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990629,153.85,3,2,2,有,有,15000000,97498,坡道平面,21.49,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOJOHLGFBB97DA,76.25,2.04,14.17,有,
大甲區,土地,義和段520地號,34.14,工,,,1141210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1704450,49925,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKOHLGFEB08DA,0.0,0.0,0.0,無,249
西屯區,土地,永安段930地號,455.81,農,,,1141210,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19303200,42349,,0.0,0,買賣雙方約定買方願支付土地增值稅額百分之70。包含公共設施保留地用地；,RPOOMLMJOHLGFCB57DA,0.0,0.0,0.0,無,
北屯區,土地,同榮段1344-1地號,13.05,住,,,1141216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,126437,,0.0,0,,RPQNMLPKMHLGFBB77DA,0.0,0.0,0.0,無,250
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路２９８巷８之８號八樓,17.97,住,,,1141227,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100208,109.19999999999999,2,2,1,有,有,13580000,124359,坡道平面,30.97,0,,RPUOMLPLNHLGFBB48DA,47.72,0.0,4.07,有,251
外埔區,房地(土地+建物),臺中市外埔區二崁路５８８巷７號,2278.72,,工業區,丁種建築用地,1141103,土地3建物1車位0,全,三層,透天厝,工業用,鋼骨造,1140820,3868.8,0,0,0,無,無,230000000,59450,,0.0,0,,RPPOMLKLMHLGFEB67DA,3852.0,0.0,16.8,無,
太平區,房地(土地+建物),臺中市太平區新光路５９之３２號,73.24,住,,,1141115,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141022,196.82,5,2,4,有,無,30800000,156488,,0.0,0,,RPRNMLSJOHLGFJB09DA,187.7,0.0,9.12,有,
北屯區,房地(土地+建物),臺中市北屯區軍榮三街６９號,122.36,住,,,1141128,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110523,279.36,5,2,6,有,有,39500000,141395,,0.0,0,,RPWNMLPLNHLGFBB58DA,253.42,0.0,25.65,有,252
南屯區,土地,保安段1006地號,46.43,,,,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6453571,138996,,0.0,0,協議價購；,RPTPMLLKNHLGFCB08DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,28.21,,,,1141114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3921786,139021,,0.0,0,協議價購；,SPTPMLLKNHLGFCB18DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,43.33,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6023333,139011,,0.0,0,協議價購；,RPVPMLLKNHLGFCB28DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,26.33,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3660333,139018,,0.0,0,協議價購；,SPVPMLLKNHLGFCB38DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,2.65,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,368775,139160,,0.0,0,協議價購；,RPWPMLLKNHLGFCB38DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,1.61,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,224102,139194,,0.0,0,協議價購；,SPWPMLLKNHLGFCB48DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,65.0,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9035000,139000,,0.0,0,協議價購；,RPQQMLLKNHLGFCB87DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1006地號,65.0,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9035000,139000,,0.0,0,協議價購；,RPVNMLLKNHLGFCB08DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,26.33,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3660333,139018,,0.0,0,協議價購；,SPVNMLLKNHLGFCB18DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1007地號,39.5,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5490500,139000,,0.0,0,協議價購；,RPWNMLLKNHLGFCB18DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1007地號,39.5,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5490500,139000,,0.0,0,協議價購；,RPXNMLLKNHLGFCB28DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,21.67,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3011667,138979,,0.0,0,協議價購；,RPVOMLLKNHLGFCB18DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,13.17,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1830167,138965,,0.0,0,協議價購；,SPVOMLLKNHLGFCB28DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,35.51,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4936122,139007,,0.0,0,協議價購；,RPOPMLLKNHLGFCB57DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,13.17,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1830167,138965,,0.0,0,協議價購；,SPOPMLLKNHLGFCB67DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,2.65,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,368776,139161,,0.0,0,協議價購；,RPPPMLLKNHLGFCB67DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,1.61,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,224102,139194,,0.0,0,協議價購；,SPPPMLLKNHLGFCB77DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,35.51,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4936122,139007,,0.0,0,協議價購；,RPQPMLLKNHLGFCB77DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,13.17,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1830167,138965,,0.0,0,協議價購；,SPQPMLLKNHLGFCB87DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,195.0,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27105000,139000,,0.0,0,協議價購；,RPRPMLLKNHLGFCB87DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,79.0,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10981000,139000,,0.0,0,協議價購；,SPRPMLLKNHLGFCB97DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1007地號,39.5,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5490500,139000,,0.0,0,協議價購；,RPOQMLLKNHLGFCB67DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,37.31,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5186090,139000,,0.0,0,協議價購；,RPRQMLLKNHLGFCB97DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1006地號,43.33,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6023333,139011,,0.0,0,協議價購；,RPPNMLTLNHLGFCB38DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,26.33,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3660333,139018,,0.0,0,協議價購；,SPPNMLTLNHLGFCB48DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,21.67,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3011667,138979,,0.0,0,協議價購；,RPQNMLTLNHLGFCB48DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,13.17,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1830167,138965,,0.0,0,協議價購；,SPQNMLTLNHLGFCB58DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,43.33,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6023333,139011,,0.0,0,協議價購；,RPOOMLLKNHLGFCB47DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,32.92,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4575417,138986,,0.0,0,協議價購；,SPOOMLLKNHLGFCB57DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,43.33,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6023333,139011,,0.0,0,協議價購；,RPPOMLLKNHLGFCB57DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,32.92,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4575417,138986,,0.0,0,協議價購；,SPPOMLLKNHLGFCB67DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,35.82,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4978469,138986,,0.0,0,協議價購；,RPSOMLLKNHLGFCB87DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,21.77,,,,1141127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3025377,138970,,0.0,0,協議價購；,SPSOMLLKNHLGFCB97DA,0.0,0.0,0.0,無,164
南屯區,土地,保安段1006地號,18.57,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2581429,139011,,0.0,0,協議價購；,RPUOMLLKNHLGFCB08DA,0.0,0.0,0.0,無,163
南屯區,土地,保安段1007地號,11.29,,,,1141121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1568714,138947,,0.0,0,協議價購；,SPUOMLLKNHLGFCB18DA,0.0,0.0,0.0,無,164
南屯區,房地(土地+建物),臺中市南屯區萬和路一段４２號,280.0,住,,,1141027,土地1建物1車位0,全,一層,透天厝,工業用,土造,,150.49,4,2,2,有,無,46500000,308991,,0.0,0,,RPOPMLQLMHLGFCB08DA,150.49,0.0,0.0,無,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道四段１２７０號四樓之１,8.5,住,,,1141004,土地1建物1車位1,四層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990112,128.81,2,2,2,有,有,13680000,106203,坡道機械,13.86,0,,RPOOMLRJNHLGFCB97DA,71.26,0.0,7.18,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富一街３６６號十六樓之１,23.7,住,,,1141012,土地1建物1車位2,十六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150318,194.97,3,2,2,有,有,25800000,163745,坡道平面,64.89,4500000,預售屋、或土地及建物分件登記案件；,RPVPMLSJOHLGFBB88DA,78.53,0.0,7.5,有,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區大勇南路５號十六樓之６,9.56,商,,,1141014,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121120,126.87,2,2,1,有,有,8100000,63845,坡道平面,29.59,0,,RPVNMLQLLHLGFFB78DA,55.98,0.0,8.5,有,288
西屯區,房地(土地+建物),臺中市西屯區美滿東１巷２９號,48.0,住,,,1141014,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0690506,58.47,3,1,3,有,無,4000000,68411,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLKOHLGFCB77EA,57.34,0.0,1.12,無,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富路四段８２號二十樓,48.88,住,,,1140930,土地4建物1車位2,二十層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100217,246.85,3,2,2,有,有,42500000,172169,坡道平面,50.6,0,,RPSNMLTKNHLGFCB58DA,111.15,5.29,11.13,有,289
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號二樓之７,32.76,,特定農業區,甲種建築用地,1140930,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,114.16,3,2,2,有,有,8900000,77961,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLPJOHLGFEB98DA,74.53,0.0,8.39,有,
北屯區,房地(土地+建物)+車位,臺中市北屯區景賢路１３５號十一樓之９,12.65,住,,,1140922,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140225,117.12,2,2,1,有,有,13000000,110997,坡道平面,33.34,0,,RPXPMLOJOHLGFBB68DA,50.55,0.0,4.7,有,290
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號二樓之３,31.65,,特定農業區,甲種建築用地,1140723,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,109.95,3,2,2,有,有,9350000,85039,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLPJOHLGFEB68DA,70.75,0.0,9.01,有,
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號七樓之３,31.65,,特定農業區,甲種建築用地,1140721,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,109.95,3,2,2,有,有,9300000,84584,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLOJOHLGFEB38DA,70.75,0.0,9.01,有,
南屯區,房地(土地+建物),臺中市南屯區永春東七路５６２之１號,221.23,住,,,1140428,土地3建物1車位0,一層，二層，三層，四層，地下一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140831,577.23,4,4,5,有,有,87800000,152106,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLSLNHLGFCB68DA,443.69,0.0,26.29,有,
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號六樓之１,32.7,,特定農業區,甲種建築用地,1140407,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,113.69,3,2,2,有,有,9680000,85144,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLOJOHLGFEB68DA,73.31,0.0,9.19,有,
清水區,土地,裕嘉段115地號,3906.06,農,,,1140325,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18905312,4840,,0.0,0,農作物；,RPWPMLMJMHLGFFB58DA,0.0,0.0,0.0,無,
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號五樓之１,32.7,,特定農業區,甲種建築用地,1140307,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,113.69,3,2,2,有,有,9550000,84000,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNJOHLGFEB18DA,73.31,0.0,9.19,有,
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號二樓之６,32.76,,特定農業區,甲種建築用地,1140107,土地1建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,113.8,3,2,2,有,有,9180000,80668,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLPJOHLGFEB88DA,74.29,0.0,8.27,有,
北屯區,土地,大貴段422-7地號,3282.97,農,,,1131204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9732365,2965,,0.0,0,,RPRNMLLKOHLGFBB67DA,0.0,0.0,0.0,無,
北屯區,房地(土地+建物),臺中市北屯區正道街３５號,149.9,住,,,1131223,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150204,267.67,5,3,6,有,無,39200000,146449,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLLKOHLGFBB47DA,253.87,0.0,13.8,有,
太平區,房地(土地+建物)+車位,臺中市太平區育才路１６９號九樓之３,21.27,住,,,1131119,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150113,128.76,2,2,1,有,有,13820000,117577,坡道平面,28.23,2000000,預售屋、或土地及建物分件登記案件；,RPWSMLKKMHLGFJB56DA,61.3,0.0,6.53,有,
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路７１號,20.55,住,,,1131107,土地1建物1車位1,一層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1141216,126.75,0,0,0,無,有,17770000,160435,坡道平面,29.39,2150000,預售屋、或土地及建物分件登記案件；,RPVNMLKKOHLGFHB58DA,71.61,0.0,0.0,有,
北屯區,房地(土地+建物),臺中市北屯區中平路５７９巷７３號,164.5,住,,,1131129,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150127,271.43,3,2,4,有,有,38500000,141841,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLOJNHLGFBB28DA,248.88,0.0,22.55,有,
北屯區,房地(土地+建物),臺中市北屯區中平路５７９巷７５號,160.5,住,,,1131129,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150127,304.75,4,2,4,有,有,38500000,126333,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLOJNHLGFBB38DA,282.21,0.0,22.54,有,
外埔區,房地(土地+建物),臺中市外埔區三崁路２３之５０號六樓之２,32.7,,特定農業區,甲種建築用地,1131118,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150226,113.50999999999999,3,2,2,有,有,9380000,82636,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLOJOHLGFEB08DA,73.31,0.0,9.01,有,
東區,房地(土地+建物)+車位,臺中市東區東英三街１００號九樓之２,13.27,商,,,1131005,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150403,118.78,2,2,2,有,有,15100000,143439,坡道平面,28.01,2080000,原購買B4層車位1個，115.3.6更換為B2層車位，價差30萬元整預售屋、或土地及建物分件登記案件；,RPUOMLMJOHLGFAB97DA,56.83,0.0,3.56,有,
烏日區,房地(土地+建物),臺中市烏日區三榮十六路２７號,57.44,住,,,1131004,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141111,145.94,3,2,2,有,無,22500000,154173,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWRMLTKNHLGFIB37DA,121.66,0.0,23.99,無,
