編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLKKOHLGFID28DA,,56.88,集合住宅,鋼筋混凝土造,114年9月18日,十三層,二層 陽台,全筆移轉
RPOOMLKKOHLGFID28DA,,53.26,本共有部分之項目有停車空間、台電配電場所、梯間、公共服務空間、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,114年9月18日,十三層,,持分移轉
RPSOMLTLMHLGFID86DA,,67.16,集合住宅,鋼筋混凝土造,114年11月25日,五層,三層 陽台,全筆移轉
RPSOMLTLMHLGFID86DA,,23.84,本共有部分之項目有停車空間、管理員室、梯間等３項,鋼筋混凝土造,114年11月25日,五層,,持分移轉
RPSNMLPLNHLGFHD98DA,,146.71,住家用,鋼筋混凝土造,115年4月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPLNHLGFHD88DA,,141.17,住家用,鋼筋混凝土造,115年4月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLKKOHLGFID68DA,,78.85,集合住宅,鋼筋混凝土造,114年9月18日,十三層,一層 陽台,全筆移轉
RPSOMLKKOHLGFID68DA,,65.42,本共有部分之項目有停車空間、台電配電場所、梯間、公共服務空間、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,114年9月18日,十三層,,持分移轉
RPVNMLPLNHLGFHD66DA,,145.06,住家用,鋼筋混凝土造,115年4月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLPLNHLGFHD09DA,,145.06,住家用,鋼筋混凝土造,115年4月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLPLNHLGFHD56DA,,149.66,住家用,鋼筋混凝土造,115年4月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLKKOHLGFID58DA,,83.98,集合住宅,鋼筋混凝土造,114年9月18日,十三層,六層 陽台,全筆移轉
RPROMLKKOHLGFID58DA,,68.12,本共有部分之項目有停車空間、台電配電場所、梯間、公共服務空間、管委會空間、樓梯間、機械室、水箱等８項,鋼筋混凝土造,114年9月18日,十三層,,持分移轉
RPROMLTKNHLGFKD96DA,,104.84,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十二層 陽台,全筆移轉
RPROMLTKNHLGFKD96DA,,27.24,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPROMLTKNHLGFKD96DA,,54.14,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPSOMLPLNHLGFCD58DA,,130.05,集合住宅,鋼筋混凝土造,115年4月9日,十二層,三層 陽台,全筆移轉
RPSOMLPLNHLGFCD58DA,,141.07,本共有部分項目有：防空避難室兼停車空間、停車空間、樓梯電梯間、管理維護使用空間、停車空間車道、機電設備空間、樓梯間、機械室、水箱等共９項。,鋼筋混凝土造,115年4月9日,十二層,,持分移轉
RPROMLTLNHLGFKD07DA,,88.79,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十三層 陽台,全筆移轉
RPROMLTLNHLGFKD07DA,,21.00,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPROMLTLNHLGFKD07DA,,49.75,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPTOMLRJNHLGFAD48DA,,62.59,集合住宅,鋼筋混凝土造,114年10月14日,五層,五層 陽台,全筆移轉
RPTOMLRJNHLGFAD48DA,,41.02,本共有部分之項目有：停車空間、梯廳、樓梯間、機電設備空間、管理維護使用空間共五項。,鋼筋混凝土造,114年10月14日,五層,,持分移轉
RPROMLQLNHLGFCD58DA,,130.05,集合住宅,鋼筋混凝土造,115年4月9日,十二層,九層 陽台,全筆移轉
RPROMLQLNHLGFCD58DA,,105.54,本共有部分項目有：防空避難室兼停車空間、停車空間、樓梯電梯間、管理維護使用空間、停車空間車道、機電設備空間、樓梯間、機械室、水箱等共９項。,鋼筋混凝土造,115年4月9日,十二層,,持分移轉
RPPNMLPLNHLGFKD98DA,,88.91,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十二層 陽台,全筆移轉
RPPNMLPLNHLGFKD98DA,,21.05,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPPNMLPLNHLGFKD98DA,,49.86,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPUNMLQLNHLGFCD78DA,,130.05,集合住宅,鋼筋混凝土造,115年4月9日,十二層,七層 陽台,全筆移轉
RPUNMLQLNHLGFCD78DA,,105.54,本共有部分項目有：防空避難室兼停車空間、停車空間、樓梯電梯間、管理維護使用空間、停車空間車道、機電設備空間、樓梯間、機械室、水箱等共９項。,鋼筋混凝土造,115年4月9日,十二層,,持分移轉
RPXNMLPKNHLGFHD76DA,,64.09,集合住宅,鋼筋混凝土造,115年2月10日,七層,六層 陽台,全筆移轉
RPXNMLPKNHLGFHD76DA,,39.01,本共有部分之項目有管理維護空間、門廊、停車空間、機械室、樓梯間、昇降機平台及水箱等７項,鋼筋混凝土造,115年2月10日,七層,,持分移轉
RPOOMLSKNHLGFKD56DA,,63.69,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十三層 陽台,全筆移轉
RPOOMLSKNHLGFKD56DA,,15.08,本共有部分之項目有：排煙室，風機機房，梯廳，樓梯間，消防水塔，水錶區，電梯機房，水箱等８項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPOOMLSKNHLGFKD56DA,,43.02,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPROMLKLNHLGFID58DA,,58.04,集合住宅,鋼筋混凝土造,115年2月23日,五層,五層 陽台,全筆移轉
RPROMLKLNHLGFID58DA,,21.21,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPOPMLTKNHLGFID56DA,,56.09,集合住宅,鋼筋混凝土造,115年2月23日,五層,二層 陽台,全筆移轉
RPOPMLTKNHLGFID56DA,,30.89,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPPNMLKLNHLGFID28DA,,56.09,集合住宅,鋼筋混凝土造,115年2月23日,五層,四層 陽台,全筆移轉
RPWNMLRLNHLGFDD56DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,八層 陽台,全筆移轉
RPPNMLKLNHLGFID28DA,,20.77,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPWNMLRLNHLGFDD56DA,,46.76,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPRNMLKLNHLGFID48DA,,56.06,集合住宅,鋼筋混凝土造,115年2月23日,五層,四層 陽台,全筆移轉
RPRNMLKLNHLGFID48DA,,30.88,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPSNMLKLNHLGFID58DA,,58.04,集合住宅,鋼筋混凝土造,115年2月23日,五層,四層 陽台,全筆移轉
RPSNMLKLNHLGFID58DA,,35.43,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPOOMLTKNHLGFID09DA,,56.51,集合住宅,鋼筋混凝土造,115年2月23日,五層,二層 陽台,全筆移轉
RPOOMLTKNHLGFID09DA,,30.91,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPOOMLQLNHLGFCD28DA,,130.05,集合住宅,鋼筋混凝土造,115年4月9日,十二層,八層 陽台,全筆移轉
RPOOMLQLNHLGFCD28DA,,105.54,本共有部分項目有：防空避難室兼停車空間、停車空間、樓梯電梯間、管理維護使用空間、停車空間車道、機電設備空間、樓梯間、機械室、水箱等共９項。,鋼筋混凝土造,115年4月9日,十二層,,持分移轉
RPPOMLTKNHLGFID56DA,,69.54,集合住宅,鋼筋混凝土造,115年2月23日,五層,三層 陽台,全筆移轉
RPPOMLTKNHLGFID56DA,,42.60,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPPPMLTKNHLGFID66DA,,56.06,集合住宅,鋼筋混凝土造,115年2月23日,五層,二層 陽台,全筆移轉
RPPPMLTKNHLGFID66DA,,30.88,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPVOMLTKNHLGFID17DA,,56.51,集合住宅,鋼筋混凝土造,115年2月23日,五層,四層 陽台,全筆移轉
RPVOMLTKNHLGFID17DA,,30.91,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPWNMLTKNHLGFID17DA,,56.49,集合住宅,鋼筋混凝土造,115年2月23日,五層,二層 陽台,全筆移轉
RPWNMLTKNHLGFID17DA,,30.90,本共有部分之項目有門廊、停車空間、樓梯間、水箱等４項,鋼筋混凝土造,115年2月23日,五層,,持分移轉
RPUOMLPKNHLGFKD86DA,,81.09,集合住宅,鋼筋混凝土造,115年4月16日,十四層,九層 陽台,全筆移轉
RPUOMLPKNHLGFKD86DA,,83.03,本共有部分之項目有：防空避難室兼停車空間，停車空間，排煙室，門廊，車道，管委會空間，戶外安全梯，一般安全梯，梯廳，公共服務空間，一般升降機間，緊急升降機間，管道間，安全梯，梯間，緊急升降機道，水箱，一般升降機道等１８項,鋼筋混凝土造,115年4月16日,十四層,,持分移轉
RPUNMLLJOHLGFID78DA,,85.79,集合住宅,鋼筋混凝土造,115年1月23日,十四層,十二層 陽台,全筆移轉
RPUNMLLJOHLGFID78DA,,70.13,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、大廳、安全梯、資源回收、樓梯間、管委會使用空間、機械室、水箱等９項,鋼筋混凝土造,115年1月23日,十四層,,持分移轉
RPVOMLPLNHLGFCD88DA,,138.68,集合住宅,鋼筋混凝土造,115年4月9日,十二層,四層 陽台,全筆移轉
RPVOMLPLNHLGFCD88DA,,145.88,本共有部分項目有：防空避難室兼停車空間、停車空間、樓梯電梯間、管理維護使用空間、停車空間車道、機電設備空間、樓梯間、機械室、水箱等共９項。,鋼筋混凝土造,115年4月9日,十二層,,持分移轉
RPUPMLTJNHLGFKD27DA,,55.94,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPUPMLTJNHLGFKD27DA,,40.46,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUPMLTJNHLGFKD27DA,,14.77,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVNMLLJOHLGFID88DA,,85.80,集合住宅,鋼筋混凝土造,115年1月23日,十四層,十一層 陽台,全筆移轉
RPVNMLLJOHLGFID88DA,,70.13,本共有部分之項目有防空避難室兼停車空間、停車空間、門廊、大廳、安全梯、資源回收、樓梯間、管委會使用空間、機械室、水箱等９項,鋼筋混凝土造,115年1月23日,十四層,,持分移轉
RPUNMLLLNHLGFDD38DA,,79.09,集合住宅,鋼筋混凝土造,115年1月22日,八層,二層 陽台,全筆移轉
RPUNMLLLNHLGFDD38DA,,47.12,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPQOMLLLNHLGFDD08DA,,79.14,集合住宅,鋼筋混凝土造,115年1月22日,八層,三層 陽台,全筆移轉
RPQOMLLLNHLGFDD08DA,,47.14,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPSNMLSLNHLGFDD88DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,五層 陽台,全筆移轉
RPSNMLSLNHLGFDD88DA,,46.76,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPWNMLLLNHLGFDD58DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,三層 陽台,全筆移轉
RPWNMLLLNHLGFDD58DA,,46.76,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPOTMLSJNHLGFKD96DA,,81.41,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPOTMLSJNHLGFKD96DA,,47.36,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSOMLLLNHLGFDD28DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,四層 陽台,全筆移轉
RPOTMLSJNHLGFKD96DA,,19.93,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPSOMLLLNHLGFDD28DA,,46.76,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPPNMLLKMHLGFKD38DA,7,94.61,住家用,鋼筋混凝土構造,107年12月14日,十八層,三層 陽台 雨遮,全筆移轉
RPPNMLLKMHLGFKD38DA,7,67.67,本共有部分之項目有停車空間、台電配電室、防空避難室兼停車空間、梯間、公共服務空間、車道、防災中心、緩衝空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、樓梯間、水箱及機房等１３項,鋼筋混凝土構造,107年12月14日,十八層,,持分移轉
RPRSMLTJNHLGFKD27DA,,46.47,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十層 陽台,全筆移轉
RPRSMLTJNHLGFKD27DA,,37.87,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQOMLSJNHLGFKD66DA,,82.68,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPRSMLTJNHLGFKD27DA,,12.02,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPQOMLSJNHLGFKD66DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPOMLSJNHLGFKD56DA,,82.68,集合住宅,鋼筋混凝土造,115年3月3日,十五層,三層 陽台,全筆移轉
RPQOMLSJNHLGFKD66DA,,20.24,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPOMLSJNHLGFKD56DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPOMLSJNHLGFKD56DA,,20.24,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWRMLSJNHLGFKD57DA,,84.29,集合住宅,鋼筋混凝土造,115年3月3日,十五層,六層 陽台,全筆移轉
RPWRMLSJNHLGFKD57DA,,48.12,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWRMLSJNHLGFKD57DA,,20.62,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTQMLSJNHLGFKD17DA,,72.82,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPTQMLSJNHLGFKD17DA,,44.99,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTQMLSJNHLGFKD17DA,,17.82,本共有部分之項目有：排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWPMLLLNHLGFDD78DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,七層 陽台,全筆移轉
RPWPMLLLNHLGFDD78DA,,46.76,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPPVMLSJNHLGFKD27DA,,82.86,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPPVMLSJNHLGFKD27DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPPVMLSJNHLGFKD27DA,,21.88,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVNMLRLNHLGFDD09DA,,79.14,集合住宅,鋼筋混凝土造,115年1月22日,八層,七層 陽台,全筆移轉
RPVNMLRLNHLGFDD09DA,,47.15,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPTTMLSJNHLGFKD47DA,,81.23,集合住宅,鋼筋混凝土造,115年3月3日,十五層,二層 陽台,全筆移轉
RPTTMLSJNHLGFKD47DA,,47.26,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTTMLSJNHLGFKD47DA,,21.43,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUNMLSLNHLGFKD17DA,,46.47,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPUNMLSLNHLGFKD17DA,,37.87,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPUNMLSLNHLGFKD17DA,,12.00,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTSMLTJNHLGFKD47DA,,46.47,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十三層 陽台,全筆移轉
RPTSMLTJNHLGFKD47DA,,37.87,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTSMLTJNHLGFKD47DA,,12.02,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXOMLTJNHLGFKD47DA,,54.56,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十一層 陽台,全筆移轉
RPXOMLTJNHLGFKD47DA,,40.03,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWOMLLLNHLGFDD68DA,,79.14,集合住宅,鋼筋混凝土造,115年1月22日,八層,四層 陽台,全筆移轉
RPXOMLTJNHLGFKD47DA,,14.40,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWOMLLLNHLGFDD68DA,,47.14,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPRNMLSLNHLGFKD86DA,,81.23,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPRNMLSLNHLGFKD86DA,,47.26,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPRNMLSLNHLGFKD86DA,,21.43,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTNMLSLNHLGFKD07DA,,82.86,集合住宅,鋼筋混凝土造,115年3月3日,十五層,三層 陽台,全筆移轉
RPTNMLSLNHLGFKD07DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTNMLSLNHLGFKD07DA,,21.88,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPWQMLTKNHLGFKD67DA,,84.22,集合住宅,鋼筋混凝土造,115年3月31日,十五層,十層 陽台,全筆移轉
RPWQMLTKNHLGFKD67DA,,21.89,本共有部分之項目有排煙室，風機機房，梯廳，樓梯間，水錶區，電梯機房，水箱等７項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPWQMLTKNHLGFKD67DA,,48.53,本共有部分之項目有梯廳及管委會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月31日,十五層,,持分移轉
RPVNMLPLNHLGFCD78DA,,54.48,集合住宅,鋼筋混凝土造,114年4月17日,十五層,二層 陽台,全筆移轉
RPVNMLPLNHLGFCD78DA,,29.14,本共有部份之項目有：防空避難室兼停車空間、停車空間、公共空間、電梯間、樓梯間、機械室、水箱共七項。,鋼筋混凝土造,114年4月17日,十五層,,持分移轉
RPVNMLLLNHLGFDD48DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,二層 陽台,全筆移轉
RPVNMLLLNHLGFDD48DA,,46.76,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPOVMLSJNHLGFKD17DA,,82.86,集合住宅,鋼筋混凝土造,115年3月3日,十五層,七層 陽台,全筆移轉
RPOVMLSJNHLGFKD17DA,,47.69,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOVMLSJNHLGFKD17DA,,21.88,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPXNMLRLNHLGFDD66DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,八層 陽台,全筆移轉
RPXNMLRLNHLGFDD66DA,,56.82,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPVWMLSJNHLGFKD97DA,,73.22,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十三層 陽台,全筆移轉
RPVWMLSJNHLGFKD97DA,,45.10,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVWMLSJNHLGFKD97DA,,19.32,本共有部分之項目：排煙室兼梯廳、電梯間、排煙機房、機房、排煙室、樓梯、水錶室、水箱、消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTVMLTJNHLGFKD77DA,,76.67,集合住宅,鋼筋混凝土造,115年3月3日,十五層,八層 陽台,全筆移轉
RPTVMLTJNHLGFKD77DA,,46.07,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPTVMLTJNHLGFKD77DA,,19.84,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVTMLTJNHLGFKD77DA,,73.73,集合住宅,鋼筋混凝土造,115年3月3日,十五層,十三層 陽台,全筆移轉
RPVTMLTJNHLGFKD77DA,,45.21,本共有部分之項目有：梯廳，管理委員會使用空間，防空避難室兼停車空間，停車空間等４項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPVTMLTJNHLGFKD77DA,,19.08,本共有部分之項目排煙室兼梯廳，電梯間，排煙機房，機房，排煙室，樓梯，水錶室，水箱，消防水箱等９項,鋼筋混凝土造,115年3月3日,十五層,,持分移轉
RPOPMLLLNHLGFDD97DA,,78.41,集合住宅,鋼筋混凝土造,115年1月22日,八層,五層 陽台,全筆移轉
RPOPMLLLNHLGFDD97DA,,46.76,本共有部分之項目有防空避難室兼停車空間、台電配電室、安全梯、消防機房、發電機室、電信室、梯廳、無障礙廁所、管委會使用空間、管委會使用空間（資源回收室）、安全梯間、水塔、電梯機房等１３項,鋼筋混凝土造,115年1月22日,八層,,持分移轉
RPRNMLRLNHLGFDD68DA,,79.14,集合住宅,鋼筋混凝土造,115年1月22日,八層,五層 陽台,全筆移轉
