鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
中壢區,房地(土地+建物),桃園市中壢區月眉路三段９９之１號三樓,22.09,,特定農業區,甲種建築用地,1130819,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,73.39,2,2,2,有,有,7350000,100150,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLTKNHLGFBH56DA,51.08,0.0,5.94,有,
中壢區,房地(土地+建物),桃園市中壢區月眉路三段９９之１號四樓,22.09,,特定農業區,甲種建築用地,1130817,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,73.39,2,2,2,有,有,7600000,103556,,0.0,0,直系親屬轉讓預售屋、或土地及建物分件登記案件；,RPSPMLTKNHLGFBH66DA,51.08,0.0,5.94,有,
中壢區,房地(土地+建物),桃園市中壢區月眉路三段９９之１號五樓,22.09,,特定農業區,甲種建築用地,1130815,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,73.39,2,2,2,有,有,7600000,103556,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLTKNHLGFBH86DA,51.08,0.0,5.94,有,
中壢區,房地(土地+建物),桃園市中壢區月眉路三段９７巷２號四樓,19.8,,特定農業區,甲種建築用地,1130813,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,65.65,2,2,1,有,有,6660000,101447,,0.0,0,直系親屬轉讓預售屋、或土地及建物分件登記案件；,RPPQMLTKNHLGFBH09DA,47.39,0.0,3.58,有,
中壢區,房地(土地+建物),桃園市中壢區月眉路三段９７巷６號四樓,23.03,,特定農業區,甲種建築用地,1130813,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,76.52000000000001,2,2,2,有,有,8100000,105855,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUQMLTKNHLGFBH96DA,53.51,0.0,5.94,有,
中壢區,房地(土地+建物),桃園市中壢區月眉路三段９７巷６號五樓,23.03,,特定農業區,甲種建築用地,1130818,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,76.52000000000001,2,2,2,有,有,7930000,103633,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWQMLTKNHLGFBH17DA,53.51,0.0,5.94,有,
中壢區,房地(土地+建物),桃園市中壢區月眉路三段９７巷８號二樓,21.88,,特定農業區,甲種建築用地,1130819,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,72.61,2,2,2,有,有,6980000,96130,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPRMLTKNHLGFBH56DA,50.49,0.0,5.93,有,
中壢區,房地(土地+建物),桃園市中壢區月眉路三段９７巷８號三樓,21.88,,特定農業區,甲種建築用地,1130820,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150423,72.61,2,2,2,有,有,6900000,95028,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQRMLTKNHLGFBH66DA,50.49,0.0,5.93,有,
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段５１５巷３０號十四樓之６,19.88,住,,,1130715,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,121.74000000000001,2,2,2,有,有,11180000,100217,坡道平面,25.15,1500000,預售屋、或土地及建物分件登記案件；,RPUOMLSJOHLGFDH86DA,61.31,0.0,3.83,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２１８號二樓,24.64,住,,,1130715,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,153.95,3,2,2,有,有,18300000,135828,坡道平面,31.0,1600000,114年12月19日轉讓，轉讓金額1830萬元整。預售屋、或土地及建物分件登記案件；,RPTQMLKMJHLGFEH68DA,74.15,0.0,7.21,有,
大園區,房地(土地+建物)+車位,桃園市大園區園科路１１７號十樓之３,17.24,商,,,1130729,土地1建物1車位1,十層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,119.74000000000001,2,2,2,有,有,11050000,95447,坡道平面,21.78,1700000,114年10月18日更名價格不變預售屋、或土地及建物分件登記案件；,RPROMLLMLHLGFEH58DA,58.89,0.0,5.81,有,
大園區,房地(土地+建物)+車位,桃園市大園區文城路１４９號十七樓,17.09,商,,,1130715,土地1建物1車位1,十七層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,116.64,2,2,2,有,有,12300000,106482,坡道平面,19.91,2000000,預售屋、或土地及建物分件登記案件；,RPUSMLLJMHLGFEH09DA,58.74,0.0,5.2,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區機捷路二段７６８巷５９號,19.09,住,,,1130701,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1150128,120.36,0,0,0,無,有,15920000,149001,坡道平面,25.26,1750000,預售屋、或土地及建物分件登記案件；,RPTPMLLLNHLGFEH98DA,50.17,0.0,14.25,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻路１０６之５號十樓,15.42,住,,,1130729,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,104.28,2,2,1,有,有,12360000,131326,坡道平面,24.25,1850000,預售屋、或土地及建物分件登記案件；,RPSQMLLLNHLGFEH98DA,48.97,0.0,5.32,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻路１０８之６號九樓,14.69,住,,,1130708,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,101.19,2,1,2,有,有,12680000,140759,坡道平面,24.25,1850000,預售屋、或土地及建物分件登記案件；,RPWQMLLLNHLGFEH76DA,47.75,0.0,4.4,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區機捷路二段７６８巷２９弄２８號,26.44,住,,,1130715,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1150128,153.84,0,0,0,無,有,19800000,138824,坡道平面,25.26,1950000,預售屋、或土地及建物分件登記案件；,RPQOMLRLNHLGFEH56DA,72.03,0.0,15.01,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻路９８號二樓,28.64,住,,,1130729,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150128,175.48000000000002,4,2,2,有,有,17890000,106111,坡道平面,25.26,1950000,預售屋、或土地及建物分件登記案件；,RPVOMLRLNHLGFEH07DA,92.98,0.0,8.92,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中二路２５巷２０弄１２號十二樓,23.17,住,,,1130714,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150416,154.14,3,2,2,有,有,20420000,150534,坡道平面,32.44,2100000,預售屋、或土地及建物分件登記案件；,RPTOMLLLNHLGFAH48DA,71.13,0.0,9.33,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中二路２５巷２０弄１８號九樓,23.18,住,,,1130707,土地1建物1車位2,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150416,186.67000000000002,3,2,2,有,有,22880000,150916,坡道平面,64.88,4500000,預售屋、或土地及建物分件登記案件；,RPSQMLPLNHLGFAH98DA,71.39,0.0,9.16,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中二路２５巷２０弄１８號十一樓,23.18,住,,,1130707,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150416,155.49,3,2,2,有,有,21010000,153707,坡道平面,33.7,2290000,預售屋、或土地及建物分件登記案件；,RPTQMLPLNHLGFAH09DA,71.39,0.0,9.16,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２１２之１號八樓,17.68,住,,,1130719,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,119.36,2,2,2,有,有,15510000,155161,坡道平面,31.0,1800000,預售屋、或土地及建物分件登記案件；,RPQOMLRLJHLGFEH78DA,54.9,0.0,3.56,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２１６號十五樓,18.73,住,,,1130723,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,124.52000000000001,2,2,2,有,有,15470000,148311,坡道平面,31.0,1600000,預售屋、或土地及建物分件登記案件；,RPVSMLRLJHLGFEH07DA,57.01,0.0,4.98,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２１６之１號十四樓,13.33,住,,,1130716,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,98.92,2,2,1,有,有,11730000,151556,坡道平面,32.08,1600000,預售屋、或土地及建物分件登記案件；,RPSTMLRLJHLGFEH86DA,40.03,0.0,4.24,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２２２之１號十二樓,13.33,住,,,1130717,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,97.83000000000001,2,2,1,有,有,12730000,164297,坡道平面,31.0,1750000,預售屋、或土地及建物分件登記案件；,RPXVNLRLJHLGFEH67DA,40.03,0.0,4.24,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１７１號四樓,31.83,住,,,1130703,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,182.70999999999998,4,2,2,有,有,16610000,98624,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPUOMLRJNHLGFEH76DA,89.69,0.0,10.94,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１６７號七樓,25.85,住,,,1130720,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,154.39,3,2,2,有,有,16390000,117939,坡道平面,31.53,1900000,預售屋、或土地及建物分件登記案件；,RPQPMLRJNHLGFEH09DA,72.27,0.0,9.46,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１７３號八樓,22.76,住,,,1130726,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,138.53,3,2,2,有,有,16840000,138912,坡道平面,30.26,1800000,預售屋、或土地及建物分件登記案件；,RPPRMLRJNHLGFEH56DA,66.83,0.0,5.2,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７５號六樓,20.72,住,,,1130715,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,163.60000000000002,3,2,2,有,有,22260000,149758,坡道平面,26.98,1800000,預售屋、或土地及建物分件登記案件；,RPQNMLQJNHLGFAH38DA,81.65,0.0,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街６７號三樓,22.5,住,,,1130729,土地1建物1車位1,三層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,174.73000000000002,3,2,2,有,有,24680000,151810,坡道平面,26.98,2250000,預售屋、或土地及建物分件登記案件；,RPPNMLTLNHLGFAH78DA,88.19,0.0,9.65,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸二街８號二樓,31.13,住,,,1130715,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150130,200.47,4,2,2,有,無,24740000,137697,坡道平面,32.42,1600000,本案於115.03.29原價讓渡持分1/2與配偶。預售屋、或土地及建物分件登記案件；,RPTPMLLKOHLGFAH58DA,98.55,0.0,12.45,有,
八德區,房地(土地+建物)+車位,桃園市八德區興豐路１８０１巷１３２號四樓,49.12,,一般農業區,甲種建築用地,1130714,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150115,156.93,3,2,2,有,有,15980000,104135,一樓平面,20.28,1750000,預售屋、或土地及建物分件登記案件；,RPVRMLLLNHLGFFH86DA,95.73,0.0,13.87,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７６巷３號,75.77,,特定農業區,甲種建築用地,1130713,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150210,180.57999999999998,4,2,4,有,有,13880000,76863,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLMKOHLGFBH58DA,166.68,0.0,10.02,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７６巷７號,102.86,,特定農業區,甲種建築用地,1130706,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150210,181.51999999999998,4,2,4,有,有,15100000,83186,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLMKOHLGFBH68DA,167.01,0.0,10.13,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７６巷１７號三樓,51.41,,特定農業區,甲種建築用地,1130729,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,123.00999999999999,2,2,2,有,有,8550000,69507,一樓平面,0.0,1300000,含1F停車位預售屋、或土地及建物分件登記案件；,RPWOMLMKOHLGFBH98DA,65.97,0.0,5.25,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７６巷２號,79.47,,特定農業區,甲種建築用地,1130701,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150210,187.58,4,2,4,有,有,13500000,71969,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLMKOHLGFBH09DA,171.2,0.0,10.16,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７６巷１８號,77.88,,特定農業區,甲種建築用地,1130706,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150210,181.61999999999998,4,2,4,有,有,12880000,70917,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLMKOHLGFBH28DA,167.68,0.0,10.02,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７２巷１３號,80.12,,特定農業區,甲種建築用地,1130715,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150210,173.86,4,2,4,有,有,13820000,79489,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLMKOHLGFBH68DA,160.7,0.0,9.39,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７２巷１７號,80.12,,特定農業區,甲種建築用地,1130714,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1150210,173.86,4,2,4,有,有,13820000,79489,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLMKOHLGFBH78DA,160.7,0.0,9.39,無,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７２巷６號五樓,29.32,,特定農業區,甲種建築用地,1130705,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,92.06,3,2,1,有,有,6880000,71264,一樓平面,13.76,1300000,含1F停車位預售屋、或土地及建物分件登記案件；,RPQQMLMKOHLGFBH58DA,50.29,0.0,3.2,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７２巷１０號二樓,44.52,,特定農業區,甲種建築用地,1130710,土地2建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,132.62,3,2,2,有,有,9710000,70756,一樓平面,13.76,1300000,含1F停車位預售屋、或土地及建物分件登記案件；,RPRQMLMKOHLGFBH68DA,77.08,0.0,4.15,有,
觀音區,房地(土地+建物)+車位,桃園市觀音區崙坪八路６７２巷１０號五樓,44.52,,特定農業區,甲種建築用地,1130726,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150210,132.62,3,2,2,有,有,9860000,72017,一樓平面,13.76,1300000,預售屋、或土地及建物分件登記案件；,RPSQMLMKOHLGFBH78DA,77.08,0.0,4.15,有,
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段５１５巷３６號十一樓之２,24.55,住,,,1130614,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,144.97,3,2,2,有,有,12680000,94559,坡道平面,25.15,1350000,114.8.1轉讓，交易價格不變預售屋、或土地及建物分件登記案件；,RPSPMLPLNHLGFDH56DA,73.08,0.0,7.75,有,
新屋區,房地(土地+建物)+車位,桃園市新屋區民族路六段５１５巷３２號六樓之５,24.55,住,,,1130607,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,144.97,3,2,2,有,有,13120000,98231,坡道平面,25.15,1350000,預售屋、或土地及建物分件登記案件；,RPWPMLPLNHLGFDH96DA,73.08,0.0,7.75,有,
大園區,房地(土地+建物)+車位,桃園市大園區文城路１４９號十五樓,17.09,商,,,1130624,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,118.50999999999999,2,2,2,有,有,12100000,105448,坡道平面,21.78,1900000,預售屋、或土地及建物分件登記案件；,RPTSMLLJMHLGFEH98DA,58.74,0.0,5.2,有,
大園區,房地(土地+建物)+車位,桃園市大園區文城路１５３號十五樓之１,17.09,商,,,1130624,土地1建物1車位1,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141223,118.50999999999999,2,2,2,有,有,11300000,103897,坡道平面,21.78,1250000,預售屋、或土地及建物分件登記案件；,RPOUMLLJMHLGFEH68DA,58.74,0.0,5.2,有,
蘆竹區,房地(土地+建物),桃園市蘆竹區機捷路二段７６８巷２９弄３６號,15.42,住,,,1130611,土地1建物1車位0,一層,十層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1150128,75.05,0,0,0,無,有,10100000,134577,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLLLNHLGFEH78DA,39.76,0.0,11.07,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中二路２５巷２０弄１８號七樓,23.18,住,,,1130606,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150416,185.55,3,2,2,有,有,22060000,150739,坡道平面,63.75,3700000,預售屋、或土地及建物分件登記案件；,RPRQMLPLNHLGFAH88DA,71.39,0.0,9.16,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２１６之３號九樓,25.09,住,,,1130603,土地1建物1車位3,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,219.05,4,2,2,有,有,23800000,152036,坡道平面,94.08,4800000,預售屋、或土地及建物分件登記案件；,RPPVMLRLJHLGFEH76DA,75.03,0.0,7.8,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２１８之３號十四樓,23.67,住,,,1130618,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,149.11,3,2,2,有,有,18260000,140208,坡道平面,31.0,1700000,預售屋、或土地及建物分件登記案件；,RPTQNLRLJHLGFEH76DA,70.37,0.0,7.78,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２２２之３號五樓,23.15,住,,,1130619,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,144.95999999999998,3,2,2,有,有,18080000,140739,坡道平面,29.64,1850000,預售屋、或土地及建物分件登記案件；,RPOOMLSLJHLGFEH68DA,69.71,0.0,6.73,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區五福一路２２２之３號十三樓,23.15,住,,,1130618,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150123,177.31,3,2,2,有,有,21020000,150204,坡道平面,62.0,3700000,預售屋、或土地及建物分件登記案件；,RPWOMLSLJHLGFEH86DA,69.71,0.0,6.73,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５１號八樓,18.57,住,,,1130609,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,121.07,2,2,1,有,有,12720000,123145,坡道平面,32.8,1850000,預售屋、或土地及建物分件登記案件；,RPWOMLTLMHLGFEH27DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１８５號四樓,18.57,住,,,1130625,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,119.80000000000001,2,2,1,有,有,11880000,115328,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPTSMLPJNHLGFEH86DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１８１號七樓,22.76,住,,,1130629,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,139.8,3,2,2,有,有,15140000,122287,坡道平面,31.53,1900000,115.01.10 夫妻原價轉讓預售屋、或土地及建物分件登記案件；,RPPTMLPJNHLGFEH56DA,66.83,0.0,5.2,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５１號二樓,18.57,住,,,1130612,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,119.80000000000001,2,2,1,有,有,12480000,122125,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPPOMLQJNHLGFEH78DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５５號六樓,22.76,住,,,1130601,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,139.8,3,2,2,有,有,14140000,114898,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPSOMLQJNHLGFEH09DA,66.83,0.0,5.2,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５５號十一樓,22.76,住,,,1130622,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,139.8,3,2,2,有,有,14980000,120809,坡道平面,31.53,1900000,預售屋、或土地及建物分件登記案件；,RPTOMLQJNHLGFEH56DA,66.83,0.0,5.2,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５１號三樓,18.57,住,,,1130608,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,118.53999999999999,2,2,1,有,有,11470000,111803,坡道平面,30.26,1600000,預售屋、或土地及建物分件登記案件；,RPXPMLQJNHLGFEH07DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１６９號六樓,18.57,住,,,1130602,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,119.80000000000001,2,2,1,有,有,12680000,123258,坡道平面,31.53,1800000,預售屋、或土地及建物分件登記案件；,RPUPMLRJNHLGFEH86DA,53.85,0.0,4.89,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１５７號四樓,31.83,住,,,1130608,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,182.70999999999998,4,2,2,有,有,17180000,101072,坡道平面,31.53,1900000,預售屋、或土地及建物分件登記案件；,RPURMLRJNHLGFEH07DA,89.69,0.0,10.94,有,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路１７１號六樓,31.83,住,,,1130625,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150319,182.70999999999998,4,2,2,有,有,17070000,101667,坡道平面,31.53,1700000,預售屋、或土地及建物分件登記案件；,RPQSMLRJNHLGFEH76DA,89.69,0.0,10.94,有,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區金陵路三段１９７巷４６號六樓,20.09,,特定農業區,甲種建築用地,1130630,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141124,108.21000000000001,2,2,1,有,有,9970000,105431,坡道平面,29.77,1700000,預售屋、或土地及建物分件登記案件；,RPRNMLSLNHLGFGH86DA,47.67,0.0,4.54,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區青溪一路１００巷１０２號九樓,20.82,住,,,1130620,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150326,157.85000000000002,3,2,2,有,有,20580000,153661,坡道平面,37.26,2050000,預售屋、或土地及建物分件登記案件；,RPVSMLTLNHLGFAH27DA,72.5,0.0,7.18,有,
桃園區,房地(土地+建物),桃園市桃園區青溪一路１００巷９８號三樓,13.27,住,,,1130630,土地1建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150326,76.92,2,2,1,有,有,12980000,168747,,0.0,0,讓渡日期114.09.08讓步金額不變夫妻讓渡預售屋、或土地及建物分件登記案件；,RPWOMLLJOHLGFAH68DA,46.54,0.0,4.31,有,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路５１８巷６２號十一樓,13.26,住,,,1130623,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141208,111.50999999999999,2,2,2,有,有,12780000,129976,坡道平面,28.11,1940000,114/7/26，母子原價轉讓預售屋、或土地及建物分件登記案件；,RPXOMLRJMHLGFFH07DA,51.84,0.0,3.88,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７９號十五樓,20.43,住,,,1130607,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,159.62,3,2,2,有,有,22400000,151915,坡道平面,26.98,2250000,預售屋、或土地及建物分件登記案件；,RPWOMLRLMHLGFAH66DA,79.05,0.0,8.8,有,
桃園區,房地(土地+建物)+車位,桃園市桃園區水岸一街７７號四樓,20.43,住,,,1130621,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150312,159.62,3,2,2,有,有,21090000,143169,坡道平面,26.98,2100000,預售屋、或土地及建物分件登記案件；,RPXOMLRLMHLGFAH76DA,79.05,0.0,8.8,有,
