編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLOLNHLGFAF28CC,48,86.13,住家用,鋼筋混凝土造,67年3月24日,五層,,
RPPNMLOLNHLGFDF48CC,34,48.13,住家用,鋼筋混凝土造,81年7月22日,八層,,
RPPNMLOLNHLGFDF48CC,34,4.74,共有部分,鋼筋混凝土造,81年7月22日,十層,,
RPPNMLOLNHLGFIF98CC,46,61.44,住家用,鋼筋混凝土造,68年11月29日,三層,,
RPSNMLPLNHLGFAF58CC,,73.52,住家用,加強磚造,,四層,,
RPPNMLNLNHLGFGF68CC,31,228.41,住家用,鋼筋混凝土造,84年10月4日,七層,,
RPPNMLNLNHLGFGF68CC,31,.02,共有部分,鋼筋混凝土造,84年10月4日,七層,,
RPPNMLNLNHLGFGF68CC,31,22.15,共有部分,鋼筋混凝土造,84年10月4日,七層,,
RPPNMLOLNHLGFDF58DC,28,60.23,住家用,鋼筋混凝土造,87年11月13日,十七層,,
RPRNMLNLNHLGFGF88CC,49,62.00,住家用,鋼筋混凝土造,65年12月8日,四層,,
RPPNMLOLNHLGFDF58DC,28,37.80,停車空間,鋼筋混凝土造,87年11月13日,十七層,,
RPPNMLOLNHLGFGF78CC,2,60.32,集合住宅,鋼筋混凝土造,113年9月3日,十五層,,
RPPNMLOLNHLGFGF78CC,2,31.76,本共有部分之項目有：管委會、梯廳、緊急昇降機、排煙室、無障礙昇降機、戶外安全梯、無障礙樓梯、無障礙廁所、車道、一般安全梯、梯間、水箱、電梯機房、防空避難室兼停車空間、垃圾儲藏室、台電配電場所、受電箱、電信機房、緊急發電機房、停車空間、消防機房、機房等２２項。,鋼筋混凝土造,113年9月3日,十五層,,
RPQNMLNLNHLGFGF78CC,48,80.00,住家用,加強磚造,66年11月26日,四層,,
RPQNMLPLNHLGFAF38CC,,74.35,住家用,鋼筋混凝土造,,四層,,
RPPNMLPLNHLGFAF28CC,11,64.58,集合住宅,鋼筋混凝土造,104年3月5日,十二層,,
RPPNMLPLNHLGFAF28CC,11,31.87,本共有部份項目有：消防設備室、樓梯間、雨水滯留池、發電機室、水箱、機房、防空避難室停車空間、電梯間、梯廳、垃圾儲藏室、電梯間機車昇降機、電信機房、陽台、管委會使用空間、廁所、電樓梯間、〈客、貨電梯〉、儲藏室、雨遮、電梯機房、電梯機道等２１項。,鋼筋混凝土造,104年3月5日,十二層,,
RPTNMLPLNHLGFAF68CC,41,81.47,住家用,鋼筋混凝土造,74年11月11日,十一層,,
RPTNMLPLNHLGFAF68CC,41,16.22,共有部分,鋼筋混凝土造,74年11月11日,十一層,,
RPUNMLPLNHLGFAF78CC,52,64.69,住家用,加強磚造,63年2月1日,四層,,
RPWNMLPLNHLGFAF98CC,16,63.97,住家用,鋼筋混凝土造,99年9月24日,十五層,,
RPWNMLPLNHLGFAF98CC,16,32.43,本共有部分項目有：社區圖書室、管委會、多功能用途室、車道、甲梯、乙梯、丙梯、丁梯、樓梯間、梯廳、陽台、水箱、機械室、防空避難室兼停車空間、停車空間、機車停車空間、消防水池、消防泵浦室、污水機房、污水處理池、儲藏室、發電機室、電信室、台電配電場所、受電箱通道、垃圾處理室、排煙室、緊急昇降機、安全梯間、昇降機機道等三十項。,鋼筋混凝土造,99年9月24日,十五層,,
RPWNMLPLNHLGFAF98CC,16,10.56,本共有部分項目有：走廊、緊急昇降機、戶外安全梯間、排煙室、梯廳、昇降機機道等六項。,鋼筋混凝土造,99年9月24日,十五層,,
RPXNMLPLNHLGFAF09CC,48,81.42,住家用,鋼筋混凝土造,66年11月22日,四層,,
RPQNMLOLNHLGFBF38CC,26,87.72,住家用,鋼筋混凝土造,88年12月30日,九層,,
RPQNMLOLNHLGFBF38CC,26,8.20,共有部分,鋼筋混凝土造,88年12月30日,九層,,
RPQNMLOLNHLGFBF38CC,26,10.02,共有部分,鋼筋混凝土造,88年12月30日,九層,,
RPXOMLPLNHLGFAF56CC,,58.37,住家用,加強磚造,,四層,,
RPROMLPLNHLGFAF58CC,5,56.61,集合住宅,鋼筋混凝土造,110年1月15日,十七層,,
RPROMLPLNHLGFAF58CC,5,5.38,本共有部分項目有：梯廳等１項,鋼筋混凝土構造、鋼骨鋼筋混凝土構造,110年1月15日,十七層,,
RPROMLPLNHLGFAF58CC,5,58.06,本共有部分項目有：管委會空間、游泳池、排煙室、公共服務空間、門廳、機電設備空間、外廊、樓梯間、自來水箱、消防水箱、泳池水箱、發電機房、自來水池、緩衝空間、防空避難室兼停車空間、電信機房、梯間、車輛裝卸空間、垃圾處理室、防災中心、台電配電場所、小公共戶變電室、停車空間、雨污水設備空間、消防幫浦室、進風管道、排風管道、一般安全梯、緊急昇降機（行動不便者電梯）、行動不便者電梯、一般安全梯（行動不便者）、Ａ２特別安全梯、Ｂ２特別安全梯等３３項,鋼筋混凝土構造、鋼骨鋼筋混凝土構造,110年1月15日,十七層,,
RPVOMLPLNHLGFAF98CC,47,65.10,住家用,鋼筋混凝土造,68年1月9日,五層,,
RPPPMLPLNHLGFAF48CC,54,15.00,住家用,鋼筋混凝土造,60年12月14日,四層,,
RPOPMLPLNHLGFAF38CC,47,80.58,住家用,鋼筋混凝土造,68年6月2日,四層,,
RPPNMLPLNHLGFBF38CC,3,39.19,集合住宅,鋼筋混凝土造,112年9月23日,二十四層,,
RPPNMLPLNHLGFBF38CC,3,44.25,本共有部分之項目有特別安全梯、陽台、無障礙樓梯、一般安全梯、排煙室、公服空間、梯廳、管委會空間、緩衝空間、梯間、水箱、消防機房、消防水箱、停車空間、垃圾車停車位、裝卸車位、垃圾儲藏室、防災中心、消防中繼機房、電信機房、電梯機房、緊急發電機房、台電配電場所、無障礙昇降機、緊急昇降機等２５項,鋼筋混凝土造,112年9月23日,二十四層,,
RPOOMLNLNHLGFEF48CC,3,69.25,集合住宅,鋼筋混凝土造,112年2月16日,九層,,
RPUNMLNLNHLGFEF98CC,44,82.01,住家用,鋼筋混凝土造,71年1月14日,三層,,
RPWNMLNLNHLGFEF56CC,27,101.04,住家用,鋼筋混凝土造,88年5月25日,十四層,,
RPOOMLNLNHLGFEF48CC,3,32.23,本共有部分項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、Ｇ梯、Ｈ梯、Ｉ梯、走廊、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、管委會使用空間５、管委會使用空間６、管委會使用空間７、門廳、６Ｍ基地內通路、１．５Ｍ人行步道、陽台、機房、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、Ｅ水箱、Ｆ水箱、Ｇ水箱、Ｈ水箱、Ｉ水箱、電梯機房、停車空間、台電配電場所、汽車車道、電信機房、Ｂ水箱１、Ｂ水箱２、Ｄ水箱１、Ｄ水箱２、Ｅ水箱１、Ｆ水箱１、Ｆ水箱２、Ｇ水箱１、Ｇ水箱２、Ｇ水箱３、Ｈ水箱１、Ｈ水箱２、防空避難室兼停車空間、自行車停車區、垃圾車暫停車位、垃圾暫存空間１、垃圾暫存空間２、噴灌機房、梯廳、機車停車區、機車／自行車車道、雨水貯留設施、滯洪沉沙池Ａ、發電機房、消防機房、雨水機房等６２項,鋼筋混凝土造,112年2月16日,九層,,
RPWNMLNLNHLGFEF56CC,27,10.37,共有部分,鋼筋混凝土造,88年5月25日,十八層,,
RPWNMLNLNHLGFEF56CC,27,5.59,共有部分,鋼筋混凝土造,88年5月25日,十八層,,
RPWNMLNLNHLGFEF56CC,27,23.77,共有部分,鋼筋混凝土造,88年5月25日,十四層,,
RPXNMLNLNHLGFEF66CC,3,65.19,集合住宅,鋼筋混凝土造,112年7月24日,二十三層,,
RPXNMLNLNHLGFEF66CC,3,20.11,本共有部分項目有：甲梯、乙梯、戊梯、庚梯、無障礙樓梯、Ａ排煙室、１７人份（供行動不便者使用電梯）、１７人份緊急昇降機、水箱（４）、水箱（５）、梯間、梯廳、中繼水箱、消防中繼機房、電氣設備機械室（排煙機）、電梯機房、水箱、電氣設備機械室（水箱用）等１８項,鋼筋混凝土造,112年7月24日,二十三層,,
RPXNMLNLNHLGFEF66CC,3,3.71,本共有部分項目有：騎樓、陽台、門廳、Ａ梯廳、Ｂ梯廳、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、管委會使用空間５、管委會使用空間６、管委會使用空間７、中繼水箱、消防機房、垃圾貯存室、發電機室、電信室、防災中心、台電配電室、消防泵浦室等２０項,鋼筋混凝土造,112年7月24日,二十三層,,
RPVNMLNLNHLGFEF09CC,17,94.54,住家用,鋼筋混凝土造,98年10月8日,七層,,
RPXNMLNLNHLGFEF66CC,3,10.66,本共有部分項目有：汽車車道、服務車位兼裝卸車位、防空避難室兼停車空間、停車空間等４項,鋼筋混凝土造,112年7月24日,二十三層,,
RPVNMLNLNHLGFEF09CC,17,17.76,共有部分,鋼筋混凝土造,98年10月8日,七層,,
RPVNMLNLNHLGFEF09CC,17,7.56,共有部分,鋼筋混凝土造,98年10月8日,七層,,
RPVNMLNLNHLGFEF09CC,17,7.03,共有部分,鋼筋混凝土造,98年10月8日,七層,,
RPQNMLPLNHLGFBF48CC,42,94.01,住家用,鋼筋混凝土造,73年1月6日,五層,,
RPXNMLPLNHLGFBF56CC,5,67.22,集合住宅,鋼筋混凝土造,110年10月25日,七層,,
RPXNMLPLNHLGFBF56CC,5,47.29,本共有部分之項目有門廳，社區中心，男公廁，女公廁，停車空間，台電配電場所，梯間，安全梯，發電機房，油槽，消防機房，蓄水池等１２項。,鋼筋混凝土造,110年10月25日,九層,,
RPXNMLPLNHLGFBF56CC,5,14.71,本共有部分之項目有梯廳，梯間，機械室，水箱等４項。,鋼筋混凝土造,110年10月25日,七層,,
RPVNMLPLNHLGFBF98CC,22,51.00,住家用,鋼筋混凝土造,92年11月27日,十四層,,
RPVNMLPLNHLGFBF98CC,22,16.90,共有部分,鋼筋混凝土造,92年11月27日,十四層,,
RPRNMLPLNHLGFBF58CC,30,75.66,住家用,鋼筋混凝土造,84年12月4日,十一層,,
RPUNMLPLNHLGFBF88CC,41,102.07,住家用,鋼筋混凝土造,74年1月24日,五層,,
RPRNMLPLNHLGFBF58CC,30,15.94,共有部分,鋼筋混凝土造,84年12月4日,十二層,,
RPUNMLPLNHLGFBF88CC,41,5.61,共有部分,鋼筋混凝土造,74年1月24日,五層,,
RPWNMLPLNHLGFBF09CC,2,80.41,集合住宅,鋼筋混凝土造,113年2月5日,二十層,,
RPWNMLPLNHLGFBF09CC,2,39.49,本共有部分之項目有停車空間、防災中心、垃圾儲藏室、垃圾車停車位、裝卸作業區、裝卸及臨停車位、噴灌機房、ＡＢＣＤ棟電信機房、機房、汙水機房等１０項,鋼筋混凝土造,113年2月5日,二十層,,
RPWNMLPLNHLGFBF09CC,2,30.12,本共有部分之項目有特別安全梯、特別安全梯兼行動不便者樓梯、安全梯、一般昇降機兼無障礙昇降機（Ｄ）、緊急昇降機（Ｃ）、排煙室、無機房昇降機兼無障礙電梯（Ｉ）、供管委會使用空間一、供管委會使用空間二、緊急昇降機（Ａ）、一般昇降機兼無障礙昇降機（Ｂ）、梯廳、無障礙通路、安全梯兼行動不便者梯、供管委會使用空間三、供管委會使用空間四、高層緩衝空間、陽台、廁所、供管委會使用空間七、供管委會使用空間八、供管委會使用空間九、供管委會使用空間十、Ａ，Ｂ棟緊急發電機室、台電配電場所（一）、儲藏室、停車空間、泳池機房、泳池水箱、Ａ棟水箱、Ｂ棟水箱、Ａ，Ｂ棟消防機房、水表機房、樓電梯間、機房、水箱、消防機房、消防水箱、電梯機房等３９項,鋼筋混凝土造,113年2月5日,二十層,,
RPWOMLPLNHLGFBF56CC,3,95.91,住宅,鋼筋混凝土造,112年6月29日,五層,,
RPSNMLPLNHLGFDF88CC,30,116.99,商業用,鋼骨鋼筋混凝土造,85年7月10日,十七層,,
RPSNMLPLNHLGFDF88CC,30,35.67,配電室、停車空間、停車空間兼防空避難室、開放空間、門廳、電樓梯間、中繼水箱、消防水池、水錶室、屋頂突出物,鋼骨鋼筋混凝土造,85年7月10日,二十四層,,
RPSOMLPLNHLGFCF88CC,18,68.10,住家用,鋼筋混凝土造,97年7月8日,十層,,
RPSOMLPLNHLGFCF88CC,18,34.71,共有部分,鋼筋混凝土造,97年7月8日,十層,,
RPROMLPLNHLGFCF78CC,20,26.41,住家用,鋼筋混凝土造,95年11月9日,十八層,,
RPSOMLPLNHLGFCF88CC,18,4.00,共有部分,鋼筋混凝土造,97年7月8日,十層,,
RPROMLPLNHLGFCF78CC,20,.29,共有部分,鋼筋混凝土造,95年11月9日,十八層,,
RPROMLPLNHLGFCF78CC,20,5.28,共有部分,鋼筋混凝土造,95年11月9日,十八層,,
RPROMLPLNHLGFCF78CC,20,5.00,共有部分,鋼筋混凝土造,95年11月9日,十八層,,
RPRNMLPLNHLGFCF68CC,46,70.98,住家用,鋼筋混凝土造,69年11月6日,五層,,
RPVNMLPLNHLGFCF09CC,31,26.18,住家用,鋼筋混凝土造,84年9月20日,十二層,,
RPVNMLPLNHLGFCF09CC,31,5.37,共有部分,鋼筋混凝土造,84年9月20日,十二層,,
RPPNMLPLNHLGFCF48CC,6,46.79,集合住宅,鋼筋混凝土構造,109年11月16日,十四層,,
RPPNMLPLNHLGFCF48CC,6,34.43,共有部分「本共有部分之項目有：汽車昇降機、停車空間、無障礙電梯、戶外安全梯（一）無障礙梯、無障礙汽車停車位、戶外安全梯（二）、排風機、排風管道、梯廳、水錶室、水箱、不鏽鋼消防水箱、電梯機房、安全梯（二）、汽車昇降機昇降路、防空避難室兼停車空間、儲油槽、發電機室、發電機進風管道、發電機排風管道、台電配電場所、電信機房、進風管道、機械室、蓄水池及消防泵浦室等２６項,鋼筋混凝土構造,109年11月16日,十四層,,
RPXNMLPLNHLGFDF76CC,45,112.67,住家用,鋼筋混凝土造,70年7月21日,五層,,
RPROMLPLNHLGFEF98CC,33,68.96,住家用,鋼筋混凝土造,82年11月4日,十七層,,
RPROMLPLNHLGFEF98CC,33,11.37,共有部分,鋼筋混凝土造,82年11月4日,十七層,,
RPSNMLPLNHLGFEF98CC,14,23.46,住家用,鋼筋混凝土造,101年8月24日,九層,,
RPSNMLPLNHLGFEF98CC,14,10.04,本案共有部分項目有管委會辦公室、警衛室、茶水間、樓電梯間、梯廳、陽台、雨遮、閱覽室（供社區使用）、台電配電室、受電箱、污水機房、電信機房、消防機房、發電機房、防空避難室兼停車空間、機車停車場、機坑、垃圾暫存空間、垃圾車暫停位置、蓄水池、消防水池、機房、水箱等２３項,鋼筋混凝土造,101年8月24日,九層,,
RPRNMLPLNHLGFEF88CC,14,24.49,住家用,鋼筋混凝土造,101年8月24日,九層,,
RPRNMLPLNHLGFEF88CC,14,10.40,本案共有部分項目有管委會辦公室、警衛室、茶水間、樓電梯間、梯廳、陽台、雨遮、閱覽室（供社區使用）、台電配電室、受電箱、污水機房、電信機房、消防機房、發電機房、防空避難室兼停車空間、機車停車場、機坑、垃圾暫存空間、垃圾車暫停位置、蓄水池、消防水池、機房、水箱等２３項,鋼筋混凝土造,101年8月24日,九層,,
RPVNMLPLNHLGFEF66CC,37,17.34,住家用,鋼筋混凝土造,78年11月17日,五層,,
RPVNMLPLNHLGFEF66CC,37,.81,共有部分,鋼筋混凝土造,78年11月17日,五層,,
RPTNMLPLNHLGFEF09CC,31,96.84,住家用,鋼筋混凝土造,84年1月21日,十三層,,
RPTNMLPLNHLGFEF09CC,31,6.64,共有部分,鋼筋混凝土造,84年1月21日,十三層,,
RPOOMLPLNHLGFEF68CC,37,17.34,住家用,鋼筋混凝土造,78年11月17日,五層,,
RPQNMLPLNHLGFEF78CC,14,23.46,住家用,鋼筋混凝土造,101年8月24日,九層,,
RPOOMLPLNHLGFEF68CC,37,.81,共有部分,鋼筋混凝土造,78年11月17日,五層,,
RPQNMLPLNHLGFEF78CC,14,10.04,本案共有部分項目有管委會辦公室、警衛室、茶水間、樓電梯間、梯廳、陽台、雨遮、閱覽室（供社區使用）、台電配電室、受電箱、污水機房、電信機房、消防機房、發電機房、防空避難室兼停車空間、機車停車場、機坑、垃圾暫存空間、垃圾車暫停位置、蓄水池、消防水池、機房、水箱等２３項,鋼筋混凝土造,101年8月24日,九層,,
RPUPMLPLNHLGFEF76CC,30,35.36,住家用,鋼筋混凝土造,85年5月29日,十六層,,
RPUPMLPLNHLGFEF76CC,30,.20,共有部分,鋼筋混凝土造,85年5月28日,七層,,
RPTPMLPLNHLGFEF66CC,29,21.56,住家用,鋼筋混凝土造,86年2月4日,十層,,
RPUPMLPLNHLGFEF76CC,30,5.58,共有部分,鋼筋混凝土造,85年5月29日,十六層,,
RPWNMLPLNHLGFEF76CC,37,17.34,住家用,鋼筋混凝土造,78年11月17日,五層,,
RPTPMLPLNHLGFEF66CC,29,4.82,共有部分,鋼筋混凝土造,86年2月4日,十層,,
RPWNMLPLNHLGFEF76CC,37,.81,共有部分,鋼筋混凝土造,78年11月17日,五層,,
RPQPMLPLNHLGFEF98CC,36,20.03,住家用,鋼筋混凝土造,79年8月28日,十四層,,
RPTPMLPLNHLGFEF66CC,29,.66,共有部分,鋼筋混凝土造,86年2月4日,十層,,
RPQPMLPLNHLGFEF98CC,36,8.85,共有部分,鋼筋混凝土造,79年8月28日,十四層,,
RPTPMLPLNHLGFEF66CC,29,4.99,共有部分,鋼筋混凝土造,86年2月4日,十層,,
RPUNMLPLNHLGFEF56CC,37,17.34,住家用,鋼筋混凝土造,78年11月17日,五層,,
RPPNMLPLNHLGFEF68CC,7,46.35,住家用,鋼筋混凝土造,108年3月6日,二十三層,,
RPPNMLPLNHLGFEF68CC,7,51.02,本共有部分之項目有管委會使用空間、梯廳、中繼機房、自來水箱、電梯機房、樓梯間、緊急昇降機間、排煙室、消防水箱、特別安全梯、停車空間、安全梯、陽台、緊急昇降機、無障礙兼緊急昇降機、公共台電配電室、台電配電室、安全梯間、電氣機房、機房、垃圾儲藏空間、垃圾車停車位、緊急發電機室、大公共棟緊急發電機室、水箱、管道間、昇降機間、電信機房、消防泵浦室、戶外安全梯、昇降機、無障礙昇降機、無障礙樓梯間、防空避難室兼停車空間、溫泉水箱、汙水機房、昇降機無障礙、防災中心、裝卸車位、水表室、受水池等４１項,鋼筋混凝土造,108年3月6日,二十三層,,
RPUNMLPLNHLGFEF56CC,37,.81,共有部分,鋼筋混凝土造,78年11月17日,五層,,
RPWPMLPLNHLGFEF96CC,14,21.78,住家用,鋼筋混凝土造,101年8月24日,九層,,
RPWPMLPLNHLGFEF96CC,14,9.31,本案共有部分項目有管委會辦公室、警衛室、茶水間、樓電梯間、梯廳、陽台、雨遮、閱覽室（供社區使用）、台電配電室、受電箱、污水機房、電信機房、消防機房、發電機房、防空避難室兼停車空間、機車停車場、機坑、垃圾暫存空間、垃圾車暫停位置、蓄水池、消防水池、機房、水箱等２３項,鋼筋混凝土造,101年8月24日,九層,,
RPXPMLPLNHLGFEF07CC,29,26.35,住家用,鋼筋混凝土造,85年12月2日,十六層,,
RPXPMLPLNHLGFEF07CC,29,11.05,共有部分,鋼筋混凝土造,85年12月2日,十六層,,
RPXPMLPLNHLGFEF07CC,29,9.40,共有部分,鋼筋混凝土造,85年12月2日,十六層,,
RPVPMLPLNHLGFEF86CC,29,44.56,住家用,鋼筋混凝土造,86年5月29日,八層,,
RPVPMLPLNHLGFEF86CC,29,15.50,共有部分,鋼筋混凝土造,86年5月29日,八層,,
RPOQMLPLNHLGFEF88CC,14,20.22,住家用,鋼筋混凝土造,101年8月24日,九層,,
RPOQMLPLNHLGFEF88CC,14,8.49,本案共有部分項目有管委會辦公室、警衛室、茶水間、樓電梯間、梯廳、陽台、雨遮、閱覽室（供社區使用）、台電配電室、受電箱、污水機房、電信機房、消防機房、發電機房、防空避難室兼停車空間、機車停車場、機坑、垃圾暫存空間、垃圾車暫停位置、蓄水池、消防水池、機房、水箱等２３項,鋼筋混凝土造,101年8月24日,九層,,
RPQQMLPLNHLGFEF09CC,14,23.46,住家用,鋼筋混凝土造,101年8月24日,九層,,
RPPQMLPLNHLGFEF98CC,14,25.64,住家用,鋼筋混凝土造,101年8月24日,九層,,
RPQQMLPLNHLGFEF09CC,14,10.04,本案共有部分項目有管委會辦公室、警衛室、茶水間、樓電梯間、梯廳、陽台、雨遮、閱覽室（供社區使用）、台電配電室、受電箱、污水機房、電信機房、消防機房、發電機房、防空避難室兼停車空間、機車停車場、機坑、垃圾暫存空間、垃圾車暫停位置、蓄水池、消防水池、機房、水箱等２３項,鋼筋混凝土造,101年8月24日,九層,,
RPPQMLPLNHLGFEF98CC,14,10.95,本案共有部分項目有管委會辦公室、警衛室、茶水間、樓電梯間、梯廳、陽台、雨遮、閱覽室（供社區使用）、台電配電室、受電箱、污水機房、電信機房、消防機房、發電機房、防空避難室兼停車空間、機車停車場、機坑、垃圾暫存空間、垃圾車暫停位置、蓄水池、消防水池、機房、水箱等２３項,鋼筋混凝土造,101年8月24日,九層,,
RPWNMLPLNHLGFGF96CC,34,61.82,住家用,鋼筋混凝土造,81年10月12日,十二層,,
RPPNMLPLNHLGFGF88CC,37,123.18,住家用,鋼筋混凝土造,77年12月10日,五層,,
RPROMLPLNHLGFGF56CC,2,50.17,集合住宅,鋼筋混凝土造,113年3月20日,十一層,,
RPROMLPLNHLGFGF56CC,2,47.86,本共有部分之項目有：管委會使用空間、梯廳、排煙室、無障礙昇降機、緊急昇降機、戶外安全梯、無障礙樓梯、電錶區、車道、一般安全梯、梯間、廁所、水箱、機房、電梯機房、防空避難室兼停車空間、裝卸車位、垃圾儲藏室、電信室、緊急發電機房、台電配電場所、停車空間、受電箱區、消防機房等２４項。,鋼筋混凝土造,113年3月20日,十五層,,
RPQPMLPLNHLGFGF56CC,22,87.07,住家用,鋼筋混凝土造,93年10月6日,十二層,,
RPQPMLPLNHLGFGF56CC,22,32.00,共有部分,鋼筋混凝土造,93年10月6日,十二層,,
RPOPMLPLNHLGFGF98CC,13,48.41,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPOPMLPLNHLGFGF98CC,13,.91,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPOPMLPLNHLGFGF98CC,13,19.76,本共有部分項目有：蓄水池、雨水儲存池、機械房、消防水池、消防泵浦室、排煙室、梯間、管道間、機車停車空間、管理員室、垃圾處理中心、水箱、梯廳、走道、中繼機房、視聽室、交誼室、集合住宅大廳、閱覽室、污水處理設施、社區中心、信箱室、樓梯間、電梯間、電梯機房雨遮及陽台等２７項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPROMLPLNHLGFHF66CC,52,15.35,住家用,Ｒ．Ｃ構造,63年10月1日,四層,,
RPTPMLPLNHLGFGF86CC,2,44.59,集合住宅,鋼筋混凝土造,113年6月20日,十一層,,
RPVNMLPLNHLGFHF96CC,48,10.00,住家用,鋼筋混凝土造,67年6月21日,四層,,
RPTOMLPLNHLGFGF76CC,13,32.05,住家用,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPTPMLPLNHLGFGF86CC,2,22.94,本共有部分項目有：管委會、梯廳、樓梯間、無障礙樓梯、安全梯、無障礙電梯、消防管道間、電信室、停車空間、消防泵浦室、蓄水池、水箱、電梯機房等１３項。,鋼筋混凝土造,113年6月20日,十一層,,
RPTOMLPLNHLGFGF76CC,13,.58,本共有部分項目有：公益設施出入口、緩衝空間、緊急發電機室、電信機房、公用電錶、及台電配電場所等６項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPVOMLPLNHLGFGF96CC,49,74.00,住家用,鋼筋混凝土造,66年4月4日,四層,,
RPTOMLPLNHLGFGF76CC,13,13.58,本共有部分項目有：蓄水池、雨水儲存池、機械房、消防水池、消防泵浦室、排煙室、梯間、管道間、機車停車空間、管理員室、垃圾處理中心、水箱、梯廳、走道、中繼機房、視聽室、交誼室、集合住宅大廳、閱覽室、污水處理設施、社區中心、信箱室、樓梯間、電梯間、電梯機房雨遮及陽台等２７項。,鋼骨鋼筋混凝土造,101年12月20日,二十七層,,
RPTOMLPLNHLGFHF86CC,52,98.56,集合住宅,Ｒ．Ｃ構架,63年1月8日,四層,,
RPUOMLPLNHLGFHF96CC,54,126.24,集合住宅,ＲＣ造,61年8月15日,五層,,
RPXNMLPLNHLGFHF17CC,46,121.54,住家用,鋼筋混凝土造,69年11月3日,五層,,
RPVOMLPLNHLGFHF07CC,41,88.33,住家用,鋼筋混凝土造,73年11月19日,五層,,
RPQNMLPLNHLGFHF09CC,26,151.01,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,,
RPQNMLPLNHLGFHF09CC,26,66.38,共有部分,鋼骨造,89年9月30日,十七層,,
RPRNMLPLNHLGFHF56CC,26,152.61,一般事務所﹝事務所﹞,鋼骨造,89年9月30日,十七層,,
RPRNMLPLNHLGFHF56CC,26,66.38,共有部分,鋼骨造,89年9月30日,十七層,,
RPQOMLPLNHLGFHF56CC,49,76.98,住家用,鋼筋混凝土造,66年7月3日,五層,,
RPQPMLPLNHLGFHF66CC,27,39.04,住家用,鋼筋混凝土造,88年10月22日,十二層,,
RPQPMLPLNHLGFHF66CC,27,10.79,共有部分,鋼筋混凝土造,88年10月22日,十二層,,
RPSPMLPLNHLGFHF86CC,49,74.62,住家用,鋼筋混凝土造,66年7月30日,四層,,
RPRPMLPLNHLGFHF76CC,55,76.80,住家用,加強磚造,60年10月8日,二層,,
RPWPMLPLNHLGFHF27CC,28,24.97,住家用,鋼筋混凝土造,87年2月16日,二十層,,
RPVPMLPLNHLGFHF17CC,28,24.97,住家用,鋼筋混凝土造,87年2月16日,二十層,,
RPWPMLPLNHLGFHF27CC,28,3.94,共有部分,鋼筋混凝土造,87年2月16日,二十層,,
RPVPMLPLNHLGFHF17CC,28,3.94,共有部分,鋼筋混凝土造,87年2月16日,二十層,,
RPUPMLPLNHLGFHF07CC,41,107.10,住商用,鋼筋混凝土造,74年3月1日,五層,,
RPUPMLPLNHLGFHF07CC,41,2.54,共有部分,鋼筋混凝土造,74年3月1日,五層,,
RPUPMLPLNHLGFHF07CC,41,2.12,共有部分,鋼筋混凝土造,74年3月1日,五層,,
RPUPMLPLNHLGFHF07CC,41,1.55,共有部分,鋼筋混凝土造,74年3月1日,五層,,
RPVNMLPLNHLGFIF07CC,32,25.75,住家用,鋼筋混凝土造,83年11月11日,二十三層,,
RPVNMLPLNHLGFIF07CC,32,3.86,共有部分,鋼筋混凝土造,83年11月11日,二十三層,,
RPVNMLPLNHLGFIF07CC,32,6.77,共有部分,鋼筋混凝土造,83年11月11日,二十三層,,
RPQOMLPLNHLGFIF66CC,19,96.38,住家用,鋼筋混凝土造,96年4月9日,十五層,,
RPQOMLPLNHLGFIF66CC,19,24.84,共有部分,鋼筋混凝土造,96年4月9日,十五層,,
RPQOMLPLNHLGFIF66CC,19,50.68,共有部分,鋼筋混凝土造,96年4月9日,十五層,,
RPSNMLPLNHLGFIF76CC,2,55.64,集合住宅,鋼筋混凝土造,113年8月23日,十層,,
RPXNMLPLNHLGFIF27CC,3,54.83,集合住宅,鋼筋混凝土造,112年8月8日,十層,,
