編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPRNMLPLLHLGFBJ68DA,9,39.67,本共有部分之項目有停車空間、防空避難室兼停車空間等二項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPRNMLPLLHLGFBJ68DA,9,20.00,本共有部分之項目有店舖、管委會使用空間、沿街步道式、廣場式（有頂蓋）開放空間、梯間、機械式、水箱等七項。,鋼筋混凝土造,105年11月1日,二十三層,,持分移轉
RPPNMLQLNHLGFDJ98DA,26,50.77,住家用,鋼筋混凝土造,88年9月10日,五層,一層 陽台 夾層,全筆移轉
RPPNMLQLNHLGFDJ98DA,26,11.26,梯間,鋼筋混凝土造,88年9月10日,五層,,持分移轉
RPRNMLKKOHLGFBJ48EA,9,65.18,住家用,鋼筋混凝土造,106年9月20日,十四層,十一層 陽台 雨遮,全筆移轉
RPRNMLKKOHLGFBJ48EA,9,32.59,本共有部分之項目有防空避難室兼停車空間、發電、消防、汙水機房、蓄水池、停車空間、台電配電室、電信室、樓梯間、公共服務空間、水錶室、機械室、水箱等十三項,鋼筋混凝土造,106年9月20日,十四層,,持分移轉
RPRNMLKKOHLGFBJ48EA,9,15.16,本共有部分之項目有樓梯間等一項,鋼筋混凝土造,106年9月20日,十四層,,持分移轉
RPXNMLLKOHLGFDJ66DA,42,86.20,住家用,加強磚造,73年4月9日,二層,一層 二層,全筆移轉
RPOQMLPKOHLGFBJ88DA,12,168.73,住家用,鋼筋混凝土造,103年5月1日,十三層,二層 陽台 雨遮,全筆移轉
RPOQMLPKOHLGFBJ88DA,12,83.26,本共有部分之項目有防空避難室停車空間等一項,鋼筋混凝土造,103年5月1日,十三層,,持分移轉
RPOQMLPKOHLGFBJ88DA,12,48.69,本共有部分之項目有梯間、水箱、機械室等三項,鋼筋混凝土造,103年5月1日,十三層,,持分移轉
RPVNMLLKOHLGFDJ09DA,33,86.04,住家用,鋼筋混凝土造,82年2月12日,六層,二層 陽台,全筆移轉
RPVNMLLKOHLGFDJ09DA,33,7.20,停車空間,鋼筋混凝土造,82年2月12日,六層,一層,持分移轉
RPVNMLLKOHLGFDJ09DA,33,17.59,共有部分,鋼筋混凝土造,82年2月12日,六層,,持分移轉
RPXNMLKKOHLGFCJ09DA,,135.63,住家用,鋼筋混凝土造,,三層,一層 二層 三層 騎樓,全筆移轉
RPQRMLRLLHLGFDJ76DA,,32.82,集合住宅,鋼筋混凝土造,114年12月3日,五層,一層,全筆移轉
RPQRMLRLLHLGFDJ76DA,,53.68,本共有部分之項目有管委會空間、停車空間、集合住宅、樓梯間、機械房、水塔等６項,鋼筋混凝土造,114年12月3日,五層,,持分移轉
RPWNMLMKOHLGFBJ09DA,7,53.36,住家用,鋼筋混凝土造,107年10月26日,十五層,十層 陽台 雨遮,全筆移轉
RPWNMLMKOHLGFBJ09DA,7,20.64,本共有部分之項目有公共服務空間、頂蓋型沿街步道、管委會空間、樓梯間、機房等五項。,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPWNMLMKOHLGFBJ09DA,7,40.97,本共有部分之項目有停車空間、防空避難室兼停車空間等２項。,鋼筋混凝土造,107年10月26日,十五層,,持分移轉
RPPNMLQKOHLGFBJ78DA,18,.06,管理室,鋼筋混凝土造,97年5月15日,十二層,一層,持分移轉
RPPNMLQKOHLGFBJ78DA,18,71.39,住家用,鋼筋混凝土造,97年5月15日,十二層,九層 陽台 雨遮,全筆移轉
RPPNMLQKOHLGFBJ78DA,18,64.98,共有部分,鋼筋混凝土造,97年5月15日,十二層,,持分移轉
RPPNMLQKOHLGFBJ78DA,18,9.98,共有部分,鋼筋混凝土造,97年5月15日,十二層,,持分移轉
RPPNMLQKOHLGFBJ78DA,18,15.45,共有部分,鋼筋混凝土造,97年5月15日,十二層,,持分移轉
RPPOMLSJOHLGFBJ98DA,17,.06,商業用,鋼筋混凝土造,97年9月15日,十六層,一層,持分移轉
RPPOMLSJOHLGFBJ98DA,17,47.23,商業用,鋼筋混凝土造,97年9月15日,十六層,六層 陽台,全筆移轉
RPPOMLSJOHLGFBJ98DA,17,33.25,共有部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPPOMLSJOHLGFBJ98DA,17,6.72,共有部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPPOMLSJOHLGFBJ98DA,17,.00,共有部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPPOMLSJOHLGFBJ98DA,17,2.91,共有部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPPOMLSJOHLGFBJ98DA,17,14.11,共有部分,鋼筋混凝土造,97年9月15日,十六層,,持分移轉
RPOOMLLLNHLGFBJ28DA,29,6.66,共有部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPOOMLLLNHLGFBJ28DA,29,2.62,共有部分,鋼筋混凝土造,85年7月3日,十三層,,持分移轉
RPOOMLLLNHLGFBJ28DA,29,28.12,住家用,鋼筋混凝土造,85年7月3日,十三層,十一層 陽台,全筆移轉
RPTOMLKKOHLGFCJ78DA,,242.41,停車空間、集合住宅,鋼筋混凝土造,115年3月31日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSOMLKKOHLGFCJ68DA,,272.98,停車空間、集合住宅,鋼筋混凝土造,115年3月31日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWNMLTJOHLGFDJ27DA,,194.67,集合住宅、停車空間,鋼筋混凝土造,114年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKKOHLGFDJ38DA,,194.67,集合住宅、停車空間,鋼筋混凝土造,114年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLKKKHLGFBJ38DA,8,63.13,住家用,鋼筋混凝土造,107年4月18日,二十九層,十二層 陽台 雨遮,全筆移轉
RPVNMLKKKHLGFBJ38DA,8,56.98,本共有部分之項目有防空避難室兼停車空間、停車空間、中繼機房、防災中心、台電配電場所、管委會空間、開放空間、集中式垃圾貯存空間、樓梯間、機械室、水箱等十一項。,鋼筋混凝土造,107年4月18日,二十九層,,持分移轉
RPWOMLLMLHLGFBJ98DA,17,.04,管理員室,鋼筋混凝土造,96年12月7日,十四層,一層,持分移轉
RPWOMLLMLHLGFBJ98DA,17,119.43,住家用,鋼筋混凝土造,96年12月7日,十四層,三層 陽台 雨遮,全筆移轉
RPWOMLLMLHLGFBJ98DA,17,21.07,共有部分,鋼筋混凝土造,96年12月7日,十四層,,持分移轉
RPWOMLLMLHLGFBJ98DA,17,33.19,共有部分,鋼筋混凝土造,96年12月7日,十四層,,持分移轉
RPWOMLLMLHLGFBJ98DA,17,29.79,共有部分,鋼筋混凝土造,96年12月7日,十四層,,持分移轉
RPPNMLOJNHLGFBJ38DA,,91.55,集合住宅,鋼筋混凝土造,115年3月20日,六層,二層 陽台,全筆移轉
RPPNMLOJNHLGFBJ38DA,,67.48,本共有部分之項目有台電配電室、防空避難室、機房、停車空間、樓梯間、水箱等六項。,鋼筋混凝土造,115年3月20日,六層,,持分移轉
RPUNMLOJNHLGFBJ88DA,,86.85,集合住宅,鋼筋混凝土造,115年3月20日,六層,四層 陽台,全筆移轉
RPUNMLOJNHLGFBJ88DA,,64.38,本共有部分之項目有台電配電室、防空避難室、機房、停車空間、樓梯間、水箱等六項。,鋼筋混凝土造,115年3月20日,六層,,持分移轉
RPQNMLPJNHLGFBJ58DA,,91.55,集合住宅,鋼筋混凝土造,115年3月20日,六層,四層 陽台,全筆移轉
RPQNMLPJNHLGFBJ58DA,,67.48,本共有部分之項目有台電配電室、防空避難室、機房、停車空間、樓梯間、水箱等六項。,鋼筋混凝土造,115年3月20日,六層,,持分移轉
RPTNMLOJNHLGFBJ78DA,,86.85,集合住宅,鋼筋混凝土造,115年3月20日,六層,三層 陽台,全筆移轉
RPTNMLOJNHLGFBJ78DA,,64.38,本共有部分之項目有台電配電室、防空避難室、機房、停車空間、樓梯間、水箱等六項。,鋼筋混凝土造,115年3月20日,六層,,持分移轉
RPRNMLPJNHLGFBJ68DA,,91.55,集合住宅,鋼筋混凝土造,115年3月20日,六層,五層 陽台,全筆移轉
RPRNMLPJNHLGFBJ68DA,,67.48,本共有部分之項目有台電配電室、防空避難室、機房、停車空間、樓梯間、水箱等六項。,鋼筋混凝土造,115年3月20日,六層,,持分移轉
RPQNMLOJNHLGFBJ48DA,,91.55,集合住宅,鋼筋混凝土造,115年3月20日,六層,三層 陽台,全筆移轉
RPQNMLOJNHLGFBJ48DA,,67.48,本共有部分之項目有台電配電室、防空避難室、機房、停車空間、樓梯間、水箱等六項。,鋼筋混凝土造,115年3月20日,六層,,持分移轉
RPRNMLKKOHLGFDJ58DA,,193.35,集合住宅、停車空間,鋼筋混凝土造,114年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLQLNHLGFBJ88DA,,117.95,集合住宅,鋼筋混凝土造,114年12月31日,七層,二層 陽台,全筆移轉
RPPOMLQLNHLGFBJ88DA,,147.91,本共有部分之項目有防空避難室兼停車空間、機房、停車空間、梯廳、管委會空間、樓梯間、電梯機房、水箱、消防專用水箱等九項。,鋼筋混凝土造,114年12月31日,七層,,持分移轉
RPRNMLLKLHLGFDJ38DA,,76.80,集合住宅,鋼筋混凝土造,115年2月13日,十二層,三層 陽台,全筆移轉
RPRNMLLKLHLGFDJ38DA,,60.26,本共有部分之項目有停車空間、污水機房、消防機械設備、防空避難室兼停車空間、台電配電室、管委會、集合住宅梯間、昇降機機械室、水箱、發電機室、電信室等１１項,鋼筋混凝土造,115年2月13日,十二層,,持分移轉
RPRNMLLKLHLGFDJ38DA,,17.42,本共有部分之項目有梯間,鋼筋混凝土造,115年2月13日,十二層,,持分移轉
RPROMLLKLHLGFDJ48DA,,77.27,集合住宅,鋼筋混凝土造,115年2月13日,十二層,四層 陽台,全筆移轉
RPROMLLKLHLGFDJ48DA,,60.37,本共有部分之項目有停車空間、污水機房、消防機械設備、防空避難室兼停車空間、台電配電室、管委會、集合住宅梯間、昇降機機械室、水箱、發電機室、電信室等１１項,鋼筋混凝土造,115年2月13日,十二層,,持分移轉
RPROMLLKLHLGFDJ48DA,,17.54,本共有部分之項目有梯間,鋼筋混凝土造,115年2月13日,十二層,,持分移轉
RPUOMLKLMHLGFDJ88DA,,77.89,集合住宅,鋼筋混凝土造,114年12月23日,九層,四層 陽台,全筆移轉
RPUOMLKLMHLGFDJ88DA,,72.78,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPUQMLTKJHLGFDJ96DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,十層 陽台,全筆移轉
RPUQMLTKJHLGFDJ96DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPOPMLTKJHLGFDJ88DA,,80.40,集合住宅,鋼筋混凝土造,114年12月15日,十一層,五層 陽台,全筆移轉
RPOPMLTKJHLGFDJ88DA,,73.97,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPQRMLPKJHLGFDJ88DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,七層 陽台,全筆移轉
RPQRMLPKJHLGFDJ88DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPRPMLQJNHLGFCJ09DA,49,102.00,住家用,加強磚造,66年5月13日,二層,一層 二層 騎樓,全筆移轉
RPOOMLLKOHLGFDJ48DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,五層 陽台,全筆移轉
RPOOMLLKOHLGFDJ48DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPRNMLMKOHLGFDJ78DA,17,54.46,住家用,鋼筋混凝土造,98年7月23日,五層,三層 陽台 雨遮,全筆移轉
RPQOMLLKOHLGFDJ68DA,1,95.03,集合住宅,鋼筋混凝土造,114年3月7日,九層,九層 陽台,全筆移轉
RPRNMLMKOHLGFDJ78DA,17,11.93,梯間、突出物,鋼筋混凝土造,98年7月23日,五層,,持分移轉
RPQOMLLKOHLGFDJ68DA,1,44.87,本共有部分之項目有停車空間、水箱、消防發電機房、台電配電室、電信機房、管委會空間（門牌：明新八街５６號）等６項,鋼筋混凝土造,114年3月7日,九層,,持分移轉
RPQOMLLKOHLGFDJ68DA,1,18.65,本共有部分之項目有樓梯間、消防水池、水箱、電梯機房等４項,鋼筋混凝土造,114年3月7日,九層,,持分移轉
