鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
莿桐鄉,土地,埔北段468地號,130.11,住,,,1150201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,15372,,0.0,0,,RPVNMLNKLHLGFAP66DA,0.0,0.0,0.0,無,0298
崙背鄉,土地,南榮段325地號,71.87,住,,,1150213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1711943,23820,,0.0,0,政府機關標讓售；,RPPNMLQKLHLGFCP56DA,0.0,0.0,0.0,無,
土庫鎮,土地,埤腳段662-1地號,3094.0,,特定農業區,農牧用地,1150212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3180000,1028,,0.0,0,,RPTNMLMKKHLGFDP56DA,0.0,0.0,0.0,無,
虎尾鎮,土地,同心段649地號,20.34,住,,,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,122911,,0.0,0,買賣價金包含土地增值稅未登記建物；,RPPNMLNJLHLGFDP88DA,0.0,0.0,0.0,無,
水林鄉,土地,大山段1529地號,3501.0,,特定農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,714,,0.0,0,農作物；,RPPNMLPKKHLGFEP56DA,0.0,0.0,0.0,無,
口湖鄉,土地,金湖段330地號,64.88,,鄉村區,乙種建築用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,588786,9075,,0.0,0,,RPSNMLLKLHLGFEP56DA,0.0,0.0,0.0,無,
口湖鄉,土地,下崙段2530地號,2765.0,,一般農業區,農牧用地,1150225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2212000,800,,0.0,0,,RPVNMLQKLHLGFEP37DA,0.0,0.0,0.0,無,
台西鄉,房地(土地+建物),雲林縣台西鄉富琦村崙豐路２１２巷１７之１號,149.22,,鄉村區,乙種建築用地,1150223,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0870810,162.75,4,2,2,有,無,1980000,12166,,0.0,0,瑕疵物件，建物久未居住有壁癌，屋頂漏水，外牆龜裂由買方自行整修。其他增建；瑕疵物件；,RPSNMLRKLHLGFFP27DA,156.15,0.0,6.6,無,
古坑鄉,房地(土地+建物)+車位,雲林縣古坑鄉崁腳１２０號六樓,30.65,,特定專用區,甲種建築用地,1150223,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100610,136.32999999999998,2,2,2,有,有,5000000,36676,坡道平面,23.81,0,,RPQNMLQKLHLGFAP56EA,68.97,0.0,6.88,有,0299
斗六市,房地(土地+建物),雲林縣斗六市東興街１２號,264.6,,,,1150225,土地4建物1車位0,全,一層,透天厝,住家用,木造,0201230,38.55,1,1,1,有,無,4000000,103761,,0.0,0,,RPPNMLPJLHLGFAP78DA,38.55,0.0,0.0,無,0300
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六五路１７號十二樓,12.74,商,,,1150203,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140912,125.14000000000001,3,2,2,有,有,9000000,71919,坡道平面,27.64,0,,RPRNMLLKLHLGFAP68DA,61.18,0.0,7.25,有,0301
斗六市,房地(土地+建物),雲林縣斗六市崙仔路１７之１號,102.71,,鄉村區,乙種建築用地,1150224,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造、木石磚造（磚石造）,0660105,61.9,4,2,2,有,無,4950000,79968,,0.0,0,其他增建；未登記建物；,RPQNMLMKLHLGFAP68DA,61.9,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東北路１６號六樓之５,25.82,,鄉村區,乙種建築用地,1150206,土地3建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140821,111.88,2,1,2,有,有,8350000,74634,坡道平面,0.0,0,,RPPNMLNKLHLGFAP68DA,58.36,0.0,3.6,有,0302
斗六市,土地,湖山段143地號,276.65,,山坡地保育區,丙種建築用地,1150208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2506800,9061,,0.0,0,未登記建物；,RPXNMLNKLHLGFAP86DA,0.0,0.0,0.0,無,0303
斗六市,土地,湖山段143-1地號,97.88,,山坡地保育區,丙種建築用地,1150208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,888000,9072,,0.0,0,,SPXNMLNKLHLGFAP96DA,0.0,0.0,0.0,無,
斗南鎮,土地,東明段281-5地號,1165.91,,特定農業區,農牧用地,1150228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,1029,,0.0,0,,RPPNMLQKLHLGFBP09DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮六十甲路７號三樓之６,17.18,住,,,1150201,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120327,65.99,1,2,1,有,有,5200000,78800,,0.0,0,,RPVNMLQKLHLGFDP27DA,45.81,0.0,2.69,有,
麥寮鄉,土地,崙南段325地號,2024.0,,一般農業區,農牧用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3680000,1818,,0.0,0,,RPPNMLRKLHLGFFP96DA,0.0,0.0,0.0,無,
二崙鄉,土地,永定段391-1地號,1418.0,,特定農業區,農牧用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3474100,2450,,0.0,0,,RPRNMLLKLHLGFCP98EA,0.0,0.0,0.0,無,
二崙鄉,土地,永定段391地號,1417.56,,特定農業區,農牧用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3473022,2450,,0.0,0,,RPSNMLLKLHLGFCP09EA,0.0,0.0,0.0,無,
大埤鄉,土地,田子林段3054地號,2010.0,,特定農業區,農牧用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1045,,0.0,0,,RPPNMLTKLHLGFBP76DA,0.0,0.0,0.0,無,0304
虎尾鎮,土地,安慶段461地號,3403.94,,特定農業區,農牧用地,1150211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13128800,3857,,0.0,0,,RPPNMLLKLHLGFDP78DA,0.0,0.0,0.0,無,0305
口湖鄉,土地,下崙段2528地號,785.0,,一般農業區,農牧用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,494550,630,,0.0,0,,RPWNMLQKLHLGFEP47DA,0.0,0.0,0.0,無,0193
四湖鄉,土地,三姓段344地號,3996.0,,一般農業區,農牧用地,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,751,,0.0,0,,RPPNMLTKLHLGFEP07DA,0.0,0.0,0.0,無,
斗南鎮,土地,小東段661-3地號,20.0,農,,,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,14000,,0.0,0,未登記建物；,RPPNMLRKLHLGFBP66EA,0.0,0.0,0.0,無,0307
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮大屯１５之１６號,1188.38,,特定農業區,農牧用地,1150205,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0890329,187.8,6,1,3,有,無,5500000,29286,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKLHLGFDP17DA,187.8,0.0,0.0,無,
台西鄉,土地,萬興段118地號,1858.76,,一般農業區,農牧用地,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,699,,0.0,0,,RPRNMLKLLHLGFFP56DA,0.0,0.0,0.0,無,
林內鄉,土地,中山段1367地號,54.0,住,,,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,30556,,0.0,0,,RPQNMLNKLHLGFAP88EA,0.0,0.0,0.0,無,
林內鄉,土地,新興段1101地號,1.33,住,,,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000,18045,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLRKLHLGFAP17DA,0.0,0.0,0.0,無,0308
斗六市,土地,黃厝段276地號,413.0,,特定農業區,甲種建築用地,1150225,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,2906,,0.0,0,,RPPNMLKLLHLGFAP48DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市斗六五路６９號三樓之７,20.0,住,,,1150226,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140206,103.1,2,2,1,有,有,8220000,86252,坡道平面,22.87,1300000,,RPRNMLKLLHLGFAP68DA,46.53,0.0,5.48,有,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉三和２６之５號,103.0,,鄉村區,乙種建築用地,1150203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140701,182.07,5,2,4,有,無,9000000,49432,,0.0,0,,RPRNMLOJKHLGFDP09DA,165.86,0.0,16.21,無,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮廉使５３１號四樓之７,28.34,,鄉村區,乙種建築用地,1150206,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140604,88.47999999999999,2,2,2,有,有,6900000,77984,一樓平面,0.0,1200000,,RPPNMLQKLHLGFDP66DA,52.51,0.0,5.29,有,
虎尾鎮,土地,大屯段877地號,40.97,,鄉村區,乙種建築用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,24408,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKLHLGFDP47DA,0.0,0.0,0.0,無,
水林鄉,土地,蘇秦段299地號,3731.21,,特定農業區,農牧用地,1150215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2425008,650,,0.0,0,買賣合約書總價為新台幣3650000元整 蘇秦段298、299地號成交價格為新台幣2425008元整，蘇秦段300地號成交價格為新台幣1224992元整,RPPNMLQKLHLGFEP76DA,0.0,0.0,0.0,無,
水林鄉,土地,蘇秦段300地號,1884.82,,特定農業區,農牧用地,1150215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1224992,650,,0.0,0,買賣合約書總價為新台幣3650000元整 蘇秦段298、299地號成交價格為新台幣2425008元整，蘇秦段300地號成交價格為新台幣1224992元整,RPQNMLQKLHLGFEP86DA,0.0,0.0,0.0,無,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉忠興１３之７號,108.89,,鄉村區,乙種建築用地,1150213,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070430,156.63,3,2,4,有,無,6500000,41499,,0.0,0,,RPPNMLNLLHLGFFP66DA,145.88,0.0,10.75,無,0309
古坑鄉,房地(土地+建物),雲林縣古坑鄉文化路１２巷１２號,81.0,,鄉村區,乙種建築用地,1150223,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0690901,117.33,7,3,3,有,無,4100000,34944,,0.0,0,建築物含有：其他增建廚房外推頂樓加蓋；其他增建；,RPPNMLTKLHLGFAP76EA,117.33,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市科二路８號,138.25,,工業區,丁種建築用地,1150204,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110701,223.84,3,3,4,有,無,16000000,71480,,0.0,0,其他增建；,RPPNMLNLLHLGFAP78DA,209.96,0.0,13.88,無,0310
土庫鎮,房地(土地+建物),雲林縣土庫鎮公園路６１巷１９號,124.36,住,,,1150212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1141008,175.07,4,2,4,有,無,15500000,88536,,0.0,0,,RPRNMLTJLHLGFDP07DA,166.5,0.0,8.57,無,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路１１２８號十二樓之１０,14.14,住,,,1150220,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131114,138.56,2,2,1,有,有,10000000,78494,坡道平面,26.45,1200000,,RPSNMLTKLHLGFDP27DA,72.06,0.0,7.98,有,0311
台西鄉,土地,和豐段1003地號,379.54,,一般農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,721126,1900,,0.0,0,,RPQNMLNLLHLGFFP76DA,0.0,0.0,0.0,無,
林內鄉,土地,成功段1898-1地號,242.0,住,,,1150207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,13223,,0.0,0,,RPTNMLQKLHLGFAP86EA,0.0,0.0,0.0,無,
斗南鎮,土地,溫厝角段174-3地號,76.0,,特定農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,116280,1530,,0.0,0,政府機關標讓售；,RPPNMLNLLHLGFBP98EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市重光路３之６號,123.0,,鄉村區,乙種建築用地,1150220,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950605,179.4,5,2,3,有,無,9380000,52285,,0.0,0,其他增建；,RPROMLNLKHLGFAP98DA,179.4,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市江厝路１００巷２弄２５號四樓,44.66,,鄉村區,乙種建築用地,1150201,土地1建物1車位0,四層，五層，屋頂突出物,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,130.75,4,2,2,有,有,3100000,23709,,0.0,0,,RPTNMLNLLHLGFAP56DA,95.57,0.0,13.93,無,
斗南鎮,土地,小東段793地號,1683.0,農,,,1150210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,3268,,0.0,0,,RPUNMLNLLHLGFBP76DA,0.0,0.0,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉東興路７３之３５號,81.18,,鄉村區,乙種建築用地,1150228,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0720601,123.86,3,1,2,有,無,1500000,12110,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJLHLGFCP68DA,123.86,0.0,0.0,無,0312
崙背鄉,土地,阿勸段816地號,2600.0,,特定農業區,農牧用地,1150213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3900000,1500,,0.0,0,,RPQNMLRKLHLGFCP76DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮建成路１１２８號四樓之３,9.12,住,,,1150221,土地1建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1131114,72.75,2,2,1,有,有,5400000,74227,,0.0,0,,RPVNMLPLKHLGFDP17DA,48.64,0.0,3.39,有,0313
虎尾鎮,土地,牛埔子段1284-1地號,3320.0,,特定農業區,農牧用地,1150213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5300000,1596,,0.0,0,,RPPNMLSKLHLGFDP86DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮光復路２０之１６號,101.4,工,,,1150201,土地1建物1車位0,全,四層,透天厝,商業用,鋼筋混凝土造,0971105,250.05,4,3,3,有,無,13680000,54709,,0.0,0,其他增建；,RPTNMLTKLHLGFDP37DA,231.89,2.34,15.82,無,
斗六市,房地(土地+建物),雲林縣斗六市科一路６８７號,105.17,,工業區,丁種建築用地,1150206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080515,158.37,4,2,4,有,無,11200000,70720,,0.0,0,雲林縣斗六市科加段7-237地號無條件贈與買方其他增建；,RPWOMLNLLHLGFAP96DA,147.95,0.0,10.42,無,
土庫鎮,土地,糞箕湖段817地號,4928.0,,特定農業區,農牧用地,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5580000,1132,,0.0,0,,RPSNMLMKKHLGFDP09DA,0.0,0.0,0.0,無,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉光復南路２６６號六樓之八,26.07,住,,,1150211,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880106,131.24,3,2,2,有,有,3900000,29717,坡道機械,6.0,0,,RPQNMLQLLHLGFFP07DA,86.87,0.0,9.9,有,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中正路２１８巷２９號,113.94,住,,,1150228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100510,188.14,5,2,4,有,無,10000000,53152,,0.0,0,其他增建；,RPPNMLOLLHLGFAP98EA,182.44,0.0,5.7,無,0314
斗南鎮,房地(土地+建物),雲林縣斗南鎮忠孝路１之６、１之５號,593.0,工,,,1150206,土地1建物1車位0,全,三層,透天厝,辦公用,鋼筋混凝土加強磚造,0610831,887.95,3,2,2,有,無,14000000,15767,,0.0,0,,RPQNMLNLLHLGFBP09EA,867.75,20.2,0.0,無,0315
崙背鄉,房地(土地+建物),雲林縣崙背鄉嘉南２３之５０號,1936.8,,特定農業區,農牧用地,1150202,土地1建物1車位0,見其他登記事項,一層,公寓(5樓含以下無電梯),其他,磚木造,0900606,1070.23,0,0,0,無,無,9300000,8690,,0.0,0,,RPPNMLRKLHLGFCP66DA,1070.23,0.0,0.0,無,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉勝平８２號,99.29,,鄉村區,乙種建築用地,1150224,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900327,163.0,4,1,3,有,無,5300000,32515,,0.0,0,其他增建；,RPSNMLKLLHLGFDP09DA,157.06,5.94,0.0,無,
元長鄉,土地,北湖段717地號,3598.58,,特定農業區,農牧用地,1150211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6332500,1760,,0.0,0,,RPTNMLLKLHLGFEP66DA,0.0,0.0,0.0,無,
元長鄉,土地,北湖段718地號,5380.06,,特定農業區,農牧用地,1150211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9467500,1760,,0.0,0,,RPUNMLMKLHLGFEP86DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市武陵街６１號六樓,34.45,住,,,1150227,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810113,138.94,3,2,2,有,有,7400000,53260,一樓平面,0.0,0,,RPXNMLTKLHLGFAP47DA,89.25,2.74,4.44,有,
斗六市,房地(土地+建物),雲林縣斗六市鎮北路５４０號,81.61,,鄉村區,乙種建築用地,1150224,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120503,157.75,4,2,4,有,無,10150000,64342,,0.0,0,,RPSNMLRLLHLGFAP86DA,149.18,0.0,8.57,無,
斗南鎮,土地,大東段新崙小段804地號,5486.0,,特定農業區,農牧用地,1150211,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9326200,1700,,0.0,0,機電設備；,RPQNMLNLLHLGFBP98DA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子９３之２５號,88.14,住,,,1150209,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140922,157.11,4,2,4,有,無,9880000,62886,,0.0,0,,RPSNMLQLLHLGFAP86EA,157.11,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段５９號六樓之１,14.4,住,,,1150211,土地3建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951205,103.89,3,2,2,有,有,5700000,54866,,0.0,0,,RPPNMLKMLHLGFDP98EA,72.69,0.0,9.27,有,0316
大埤鄉,土地,大德段291地號,392.81,,鄉村區,乙種建築用地,1150202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1385554,3527,,0.0,0,地清或未辦繼承標售；,RPPNMLKMLHLGFBP68DA,0.0,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉新興路４２之６６號,2828.0,,特定農業區,農牧用地,1150225,土地1建物1車位0,全,一層,透天厝,其他,預鑄水泥柱磚木造，磚木造,1070402,1760.64,0,0,0,無,無,18000000,10224,,0.0,0,本案為畜牧場買賣，地上有農業設施雞舍、機電室、管理室、堆肥舍。機電設備；農業設施；,RPPNMLQLLHLGFCP66DA,1760.64,0.0,0.0,無,0317
虎尾鎮,土地,大屯段478-48地號,69.44,,鄉村區,乙種建築用地,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,20161,,0.0,0,,RPWNMLOLLHLGFDP27DA,0.0,0.0,0.0,無,
虎尾鎮,土地,大屯段477地號,20.48,,鄉村區,交通用地,1150209,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,3418,,0.0,0,,SPWNMLOLLHLGFDP37DA,0.0,0.0,0.0,無,0318
虎尾鎮,土地,蕃薯段1053-5地號,105.0,,特定農業區,農牧用地,1150213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,352695,3359,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQLLHLGFDP47DA,0.0,0.0,0.0,無,0319
虎尾鎮,土地,過溪段178地號,263.09,,鄉村區,乙種建築用地,1150210,土地2建物0車位0,,,其他,,,,0.0,6,3,1,有,無,5000000,19005,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLRLLHLGFDP07EA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段736地號,69.16,,鄉村區,乙種建築用地,1150202,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,7953,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTOMLNLLHLGFAP66DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市中山路２９９巷２號,66.71,商,,,1150225,土地3建物1車位0,全,三層,透天厝,住商用,加強磚造,0710224,189.19,3,3,3,有,無,7500000,39643,,0.0,0,,RPOOMLRLLHLGFAP56DA,189.19,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市延平路１號三樓,34.09,住,,,1150219,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830505,201.13,4,1,2,有,有,6180000,30726,,0.0,0,,RPPNMLKMLHLGFAP58DA,158.91,0.0,0.0,有,
崙背鄉,土地,永安段1514地號,2599.0,,特定農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3780990,1455,,0.0,0,,RPTNMLQLLHLGFCP07DA,0.0,0.0,0.0,無,
斗南鎮,土地,義德段817-1地號,161.58,,鄉村區,乙種建築用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1457220,9019,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLLMLHLGFBP88EA,0.0,0.0,0.0,無,
斗南鎮,土地,中興段663-1地號,1252.0,農,,,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,5192,,0.0,0,,RPQNMLLMLHLGFBP98EA,0.0,0.0,0.0,無,0320
水林鄉,土地,西興段281地號,1726.82,,特定農業區,農牧用地,1150213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,579,,0.0,0,,RPPNMLSLLHLGFEP07DA,0.0,0.0,0.0,無,
二崙鄉,土地,田尾段1182-1地號,2542.0,,特定農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,2950,,0.0,0,,RPPNMLKMLHLGFCP88EA,0.0,0.0,0.0,無,
台西鄉,土地,泉州段509地號,1394.33,,一般農業區,農牧用地,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,373,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLMLHLGFFP96EA,0.0,0.0,0.0,無,0321
褒忠鄉,土地,馬鳴段1926地號,1191.95,,特定農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,923,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLLHLGFDP86DA,0.0,0.0,0.0,無,
水林鄉,土地,瓊埔段798地號,268.12,,鄉村區,乙種建築用地,1150220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3730,,0.0,0,,RPQPMLMJMHLGFEP66DA,0.0,0.0,0.0,無,0322
四湖鄉,房地(土地+建物),雲林縣四湖鄉環湖東路５０１巷５號,137.14,住,,,1150225,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130110,168.12,5,1,4,有,無,8500000,50559,,0.0,0,,RPPNMLRJMHLGFEP86DA,165.18,0.0,2.94,無,0323
東勢鄉,土地,西安段73地號,3207.6,,特定農業區,農牧用地,1150225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,2650,,0.0,0,畜牧用土地,RPQNMLLJMHLGFFP09DA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子９３之３０號,89.18,住,,,1150228,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140922,139.58,3,2,3,有,無,9260000,66342,,0.0,0,,RPPNMLRJMHLGFAP56EA,139.58,0.0,0.0,無,
斗六市,土地,大潭段大潭小段957地號,3021.0,,特定農業區,農牧用地,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,1920,,0.0,0,,RPPNMLMJMHLGFAP68EA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉中正路１０２之２號,87.0,商,,,1150208,土地4建物1車位0,全,四層,透天厝,住商用,鋼骨造,0900508,212.09,4,1,3,有,無,11250000,53044,,0.0,0,其他增建；,RPQNMLMJMHLGFAP78EA,212.09,0.0,0.0,無,
西螺鎮,土地,漢南段796地號,981.65,農,,,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6724302,6850,,0.0,0,,RPPNMLRJMHLGFCP76EA,0.0,0.0,0.0,無,
斗六市,土地,湖山段396地號,8330.3,,一般農業區,特定目的事業用地,1150225,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18800000,2257,,0.0,0,,RPPNMLLKLHLGFAP48DA,0.0,0.0,0.0,無,0324
古坑鄉,土地,崁腳段131-18地號,4336.0,,山坡地保育區,農牧用地,1150224,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,876,,0.0,0,農作物；,RPPNMLLJMHLGFAP48DA,0.0,0.0,0.0,無,
斗南鎮,土地,新東段171地號,261.2,工,,,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10270000,39319,,0.0,0,,RPVNMLNLLHLGFBP86DA,0.0,0.0,0.0,無,0289
古坑鄉,土地,永興段861地號,1855.7,,一般農業區,農牧用地,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5052000,2722,,0.0,0,,RPTNMLLJMHLGFAP98EA,0.0,0.0,0.0,無,
林內鄉,土地,成功段1780-5地號,21.0,住,,,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,50000,,0.0,0,政府機關標讓售；,RPRNMLRJMHLGFAP76EA,0.0,0.0,0.0,無,
林內鄉,土地,烏塗段1039地號,2278.43,,特定農業區,農牧用地,1150210,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,527,,0.0,0,,RPSNMLRJMHLGFAP86EA,0.0,0.0,0.0,無,
