鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
瑞穗鄉,土地,瑞新段550地號,43.0,都市：其他:道路用地,,,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,2558,,0.0,0,包含公共設施保留地用地；,RPQNMLQJLHLGFCU07DA,0.0,0.0,0.0,無,
萬榮鄉,土地,西寶段445地號,946.63,,特定農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,264,,0.0,0,,RPPNMLOJLHLGFBU76EA,0.0,0.0,0.0,無,150
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中正一２１號,65.02,,一般農業區,甲種建築用地,1150205,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710200,84.86,2,1,2,有,無,2440000,28753,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQLKHLGFAU27DA,76.88,0.0,7.99,無,151
花蓮市,房地(土地+建物),花蓮縣花蓮市德安五街２１號,101.0,住,,,1150202,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111004,234.37,4,2,5,有,無,19000000,81068,,0.0,0,,RPWPMLPJLHLGFAU57DA,211.57,0.0,22.8,有,152
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣興一街１７０巷６號五樓之三,34.94,,特定農業區,甲種建築用地,1150206,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,109.42,3,2,2,有,無,6350000,58033,,0.0,0,,RPPNMLQJLHLGFAU76DA,74.25,0.0,10.64,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛五街７９號五樓之三,8.1,住,,,1150209,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850722,30.64,1,0,1,有,無,1525000,49772,,0.0,0,,RPVNMLQJLHLGFAU37DA,21.28,0.0,3.08,有,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉吳全１２９之１號二樓之九,8.88,農,,,1150208,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881125,35.39,1,1,1,有,無,860000,24301,,0.0,0,陽台外推；,RPTNMLLKLHLGFAU76DA,17.31,0.0,1.85,有,153
光復鄉,土地,大全段257-1地號,11.69,,一般農業區,甲種建築用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100534,8600,,0.0,0,協議價購；,RPPNMLQJLHLGFBU86DA,0.0,0.0,0.0,無,
光復鄉,土地,大全段259-2地號,79.9,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,119850,1500,,0.0,0,協議價購；,RPQNMLQJLHLGFBU96DA,0.0,0.0,0.0,無,
光復鄉,土地,大全段260-1地號,41.05,,一般農業區,交通用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,61575,1500,,0.0,0,協議價購；,RPRNMLQJLHLGFBU07DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段128-2地號,151.7,,一般農業區,交通用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,138047,910,,0.0,0,協議價購；,RPSNMLQJLHLGFBU17DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段129-2地號,81.11,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73810,910,,0.0,0,協議價購；,RPTNMLQJLHLGFBU27DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段130-2地號,146.26,,一般農業區,交通用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133097,910,,0.0,0,協議價購；,RPUNMLQJLHLGFBU37DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段133-2地號,61.97,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,56393,910,,0.0,0,協議價購；,RPVNMLQJLHLGFBU47DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段146-2地號,154.62,,一般農業區,交通用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140704,910,,0.0,0,協議價購；,RPWNMLQJLHLGFBU57DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段136-2地號,65.95,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60015,910,,0.0,0,協議價購；,RPXNMLQJLHLGFBU67DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段137-2地號,58.36,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53108,910,,0.0,0,協議價購；,RPOOMLQJLHLGFBU86DA,0.0,0.0,0.0,無,
萬榮鄉,土地,馬遠段1333-471地號,5007.0,,山坡地保育區,農牧用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,130,,0.0,0,,RPPNMLTJLHLGFBU27EA,0.0,0.0,0.0,無,154
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路９５號,107.0,商,,,1150225,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0771117,264.47,4,3,3,有,無,13100000,49533,,0.0,0,其他增建；,RPSNMLQLKHLGFAU17DA,260.7,0.0,3.77,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣興一街１７０巷６號四樓之五,13.1,,特定農業區,甲種建築用地,1150208,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,43.209999999999994,1,1,1,有,無,2600000,60171,,0.0,0,,RPTOMLOJLHLGFAU07DA,28.04,0.0,4.72,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣興一街１７０巷６號四樓之二,28.77,,特定農業區,甲種建築用地,1150206,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,88.72,2,2,2,有,無,5500000,61993,,0.0,0,,RPUOMLOJLHLGFAU17DA,60.91,0.0,6.83,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街５９號三樓,54.28,,鄉村區,乙種建築用地,1150204,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,142.4,4,2,2,有,有,3350000,23525,,0.0,0,,RPSNMLMKLHLGFAU76DA,101.88,9.96,9.12,有,
光復鄉,土地,馬佛段1071-2地號,3343.91,,一般農業區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2300000,688,,0.0,0,,RPPNMLLKLHLGFBU09DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號八樓之一,2.81,住,,,1150227,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,17.59,1,1,1,有,有,1100000,62536,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKLHLGFAU56DA,10.56,0.51,2.66,有,155
光復鄉,土地,富豐段141-2地號,104.05,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,94686,910,,0.0,0,協議價購；,RPQOMLQJLHLGFBU07DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段142-2地號,84.73,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,77104,910,,0.0,0,協議價購；,RPROMLQJLHLGFBU17DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段144-2地號,114.77,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,104441,910,,0.0,0,協議價購；,RPSOMLQJLHLGFBU27DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段145-2地號,83.01,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,75539,910,,0.0,0,協議價購；,RPTOMLQJLHLGFBU37DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段147-4地號,96.14,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87487,910,,0.0,0,協議價購；,RPUOMLQJLHLGFBU47DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段147-5地號,113.85,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,103604,910,,0.0,0,協議價購；,RPVOMLQJLHLGFBU57DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段148-2地號,213.82,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,194576,910,,0.0,0,協議價購；,RPWOMLQJLHLGFBU67DA,0.0,0.0,0.0,無,
光復鄉,土地,大和段528-1地號,348.5,,一般農業區,交通用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,383350,1100,,0.0,0,協議價購；,RPXOMLQJLHLGFBU77DA,0.0,0.0,0.0,無,
光復鄉,土地,大和段545-1地號,62.79,,一般農業區,交通用地,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,69069,1100,,0.0,0,協議價購；,RPOPMLQJLHLGFBU96DA,0.0,0.0,0.0,無,
玉里鎮,土地,東豐段102地號,7887.0,,特定農業區,農牧用地,1150209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,634,,0.0,0,,RPPNMLQLKHLGFCU07DA,0.0,0.0,0.0,無,
秀林鄉,土地,銅門段531地號,2840.0,,山坡地保育區,林業用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,35,,0.0,0,,RPTNMLQJLHLGFAU17DA,0.0,0.0,0.0,無,
壽豐鄉,土地,平和段1319地號,1481.01,農,,,1150210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2464000,1664,,0.0,0,,RPRNMLKKLHLGFAU09DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕一街１４５號,78.5,住,,,1150204,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0720218,95.2,7,2,3,有,無,4500000,47269,,0.0,0,,RPXNMLMKLHLGFAU27DA,95.2,0.0,0.0,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉太昌路５０８號八樓之五,24.29,,鄉村區,乙種建築用地,1150211,土地1建物1車位1,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130417,118.26,2,2,1,有,有,8300000,86657,坡道平面,34.02,1000000,,RPTNMLNKLHLGFAU96DA,54.44,0.0,5.65,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉廣興一街１７０巷６號七樓之二,80.88,,特定農業區,甲種建築用地,1150203,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,266.75,4,2,4,有,無,18700000,70015,一樓平面,26.8,1900000,,RPUNMLNKLHLGFAU07DA,171.2,0.0,8.49,有,
鳳林鎮,土地,箭瑛段282地號,5387.43,,山坡地保育區,農牧用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,58,,0.0,0,,RPQNMLLKLHLGFBU56DA,0.0,0.0,0.0,無,
吉安鄉,土地,草芬段135-1地號,220.38,,特定農業區,農牧用地,1150226,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,7033,,0.0,0,,RPPNMLNKLHLGFAU56DA,0.0,0.0,0.0,無,156
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海十街１０４巷７號,125.83,住,,,1150205,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831019,165.24,4,2,5,有,無,9300000,56282,,0.0,0,其他增建；,RPVNMLNKLHLGFAU17DA,156.24,0.0,9.0,無,157
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路２９９之１３號七樓,20.79,住,,,1150202,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850325,110.83999999999999,3,2,2,有,有,5600000,50523,,0.0,0,,RPQNMLQKLHLGFAU96DA,77.06,0.0,5.76,有,158
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２０９巷７號,73.0,,鄉村區,乙種建築用地,1150206,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0660629,52.65,0,0,0,無,無,2250000,42735,,0.0,0,頂樓加蓋；其他增建；,RPSNMLQKLHLGFAU17DA,52.65,0.0,0.0,無,159
秀林鄉,土地,道拉斯段59地號,27020.98,,山坡地保育區,林業用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4863776,180,,0.0,0,,RPXNMLNJLHLGFAU27DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街９２巷８號,62.0,住,,,1150204,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0670531,80.18,4,1,2,有,無,4700000,58618,,0.0,0,,RPPNMLPKLHLGFAU76DA,80.18,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民七街５１號九樓之十八,3.17,商,,,1150227,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,33.54,1,0,1,有,有,1800000,53667,,0.0,0,其他增建；,RPTNMLRKLHLGFAU37DA,22.56,0.0,0.0,有,160
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興二街１３號二樓之二,27.38,住,,,1150212,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130529,80.07,2,2,2,有,有,6500000,81179,,0.0,0,,RPQOMLNJLHLGFAU66DA,51.4,0.0,6.75,有,
豐濱鄉,土地,東興段213地號,1701.57,,風景區,農牧用地,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1285000,755,,0.0,0,,RPQNMLRKLHLGFBU17DA,0.0,0.0,0.0,無,109
玉里鎮,房地(土地+建物),花蓮縣玉里鎮泰林１０９號,2443.05,,特定農業區,農牧用地,1150201,土地4建物1車位0,全,一層,透天厝,住家用,木石磚造,,57.64,2,2,2,有,無,8200000,142262,,0.0,0,,RPUNMLMKLHLGFCU17DA,57.64,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建國路一段６２巷３０號,73.0,住,,,1150227,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680904,89.86,4,3,2,有,無,7300000,81237,,0.0,0,頂樓加蓋；其他增建；,RPRNMLSKLHLGFAU27DA,89.86,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市裕民路８３號,122.0,住,,,1150204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930729,196.6,6,2,4,有,無,14180000,72126,,0.0,0,頂樓加蓋；其他增建；,RPRNMLTKLHLGFAU37DA,175.95,0.0,20.65,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段７５號,115.0,住,,,1150201,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0801030,353.39,0,0,0,無,無,13100000,37070,,0.0,0,其他增建；,RPSNMLTKLHLGFAU47DA,344.24,0.0,9.15,無,
萬榮鄉,土地,支亞干段754地號,1869.56,,一般農業區,農牧用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,267,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLLHLGFBU86EA,0.0,0.0,0.0,無,162
花蓮市,房地(土地+建物),花蓮縣花蓮市中美十三街５９號,102.0,住,,,1150208,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0950313,204.34,4,2,4,有,無,12600000,61662,,0.0,0,頂樓加蓋；其他增建；,RPRNMLKLLHLGFAU56DA,192.14,0.0,12.2,無,
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉新生路１５１號,93.5,住,,,1150211,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131104,174.79,5,2,5,有,無,9550000,54637,,0.0,0,,RPQNMLSKLHLGFCU37DA,160.04,0.0,14.75,無,163
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中興路６３巷７號,112.2,住,,,1150203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050729,221.03,4,2,5,有,無,9600000,43433,,0.0,0,,RPPNMLTKLHLGFCU37DA,207.04,0.0,13.99,無,164
萬榮鄉,土地,新紅葉段1316地號,3484.31,,山坡地保育區,林業用地,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,72,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLLHLGFBU96EA,0.0,0.0,0.0,無,165
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路一段１１６號,126.73,住,,,1150212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150203,263.15,3,2,4,有,無,26280000,99867,,0.0,0,,RPSNMLPJLHLGFAU96DA,250.78,0.0,12.37,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉廣興一街１７０巷６號二樓之十,17.92,,特定農業區,甲種建築用地,1150207,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141218,56.4,2,1,1,有,無,3500000,62057,,0.0,0,,RPOOMLNLLHLGFAU66DA,38.03,0.0,5.2,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街２３號二樓之七,16.38,住,,,1150228,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140902,51.150000000000006,1,0,1,有,無,4810000,94037,,0.0,0,,RPSNMLPLLHLGFAU17DA,31.28,0.0,5.1,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中美路１１１號五樓之一,44.15,商,,,1150201,土地2建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051011,222.93,3,2,3,有,有,18800000,84331,坡道平面,14.0,0,,RPOOMLOLLHLGFAU76DA,145.25,0.0,13.66,有,166
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路一段１１０號,126.74,住,,,1150223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150203,263.15,3,2,4,有,無,27110000,103021,,0.0,0,,RPXNMLPJLHLGFAU47DA,250.78,0.0,12.37,有,
吉安鄉,土地,永興段146-2地號,101.45,,特定農業區,甲種建築用地,1150212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,25628,,0.0,0,,RPSNMLNLLHLGFAU96DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕六街３０號,133.33,住,,,1150211,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0801021,167.27,4,2,2,有,無,8850000,52908,,0.0,0,三樓增建,RPTNMLQLLHLGFAU37DA,161.19,0.0,6.08,無,
秀林鄉,房地(土地+建物),花蓮縣秀林鄉加灣２００號,157.98,,一般農業區,甲種建築用地,1150211,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0740100,96.56,3,2,2,有,無,2400000,24855,,0.0,0,其他增建；,RPOOMLQLLHLGFAU96DA,86.84,0.0,9.72,無,167
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化十一街４號,106.0,住,,,1150224,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680222,128.97,4,2,2,有,無,6300000,48849,,0.0,0,其他增建；,RPPNMLPLLHLGFAU86DA,128.97,0.0,0.0,無,168
卓溪鄉,土地,崙布山段72地號,2130.11,,山坡地保育區,農牧用地,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,87999,41,,0.0,0,地清或未辦繼承標售；,RPPNMLRLLHLGFCU27DA,0.0,0.0,0.0,無,
光復鄉,土地,大安段1250-7地號,11.0,住,,,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,232430,21130,,0.0,0,政府機關標讓售；,RPPNMLPLLHLGFBU07EA,0.0,0.0,0.0,無,
光復鄉,土地,大安段1250-11地號,4.0,,,,1150224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,84520,21130,,0.0,0,政府機關標讓售；,SPPNMLPLLHLGFBU17EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路一段１０２號,215.12,住,,,1150206,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1150203,389.79,5,2,6,有,無,39000000,100054,,0.0,0,,RPTOMLPJLHLGFAU17DA,372.3,0.0,17.49,有,
吉安鄉,土地,仁愛段1132地號,899.43,,一般農業區,農牧用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,3335,,0.0,0,農作物；,RPVOMLQJLHLGFAU47DA,0.0,0.0,0.0,無,169
新城鄉,房地(土地+建物),花蓮縣新城鄉新興一路３３號一樓之六,28.93,住,,,1150210,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141202,56.22,0,2,1,有,無,5600000,99609,,0.0,0,花蓮縣新城鄉新興段130地號，權利範圍:18/835，及同段146建號，權利範圍:全部。本車位位於法定空地車位編號:14號，車位單獨計價600000元。,RPWNMLOLLHLGFAU47DA,46.88,0.0,0.0,有,
吉安鄉,土地,稻香段288地號,3376.0,農,,,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50040270,14822,,0.0,0,,RPQNMLSLLHLGFAU27DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔八街５２號之１六樓之一,26.15,住,,,1150221,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850611,120.62,3,2,2,有,無,6200000,51401,,0.0,0,,RPSNMLKMLHLGFAU76DA,90.78,0.0,9.34,有,170
光復鄉,土地,大馬段191地號,593.84,,一般農業區,農牧用地,1150223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000,758,,0.0,0,農作物；,RPPNMLRLLHLGFBU17DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里二街２７號,123.0,住,,,1150203,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810430,211.71,3,2,3,有,無,12000000,56681,,0.0,0,,RPTNMLKKKHLGFAU56DA,195.42,0.0,16.29,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路４３巷２號七樓之五,14.29,住,,,1150212,土地1建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,80.75,2,2,1,有,有,4100000,50774,,0.0,0,其他增建；,RPVNMLLMLHLGFAU17DA,52.07,0.0,9.64,有,171
光復鄉,土地,富豐段138-2地號,48.92,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44517,910,,0.0,0,協議價購；,RPPNMLLJMHLGFBU09DA,0.0,0.0,0.0,無,
光復鄉,土地,富豐段140-2地號,66.82,,一般農業區,交通用地,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,60806,910,,0.0,0,協議價購；,RPSNMLLJMHLGFBU76DA,0.0,0.0,0.0,無,
玉里鎮,土地,滿自然段849地號,357.42,,鄉村區,乙種建築用地,1150208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,4197,,0.0,0,未登記建物；,RPQNMLKMLHLGFCU76DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯四路６９之５號,10.62,商,,,1150213,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690630,49.01,2,1,1,有,無,1300000,26525,,0.0,0,,RPSOMLRKLHLGFAU37DA,41.4,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市尚志路２９之６號,243.12,農,,,1150215,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1001104,388.96,5,3,6,有,無,22000000,56561,,0.0,0,其他增建；,RPPNMLSKLHLGFAU07DA,356.43,0.0,32.53,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉慶北三街５１１號,107.0,住,,,1150210,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0670130,115.04,3,2,2,有,無,6500000,56502,,0.0,0,其他增建；包含公共設施保留地用地；,RPROMLQLLHLGFAU27DA,115.04,0.0,0.0,無,172
花蓮市,房地(土地+建物),花蓮縣花蓮市民享二街１４號,58.0,住,,,1150212,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,,60.9,2,1,1,有,無,4800000,78818,,0.0,0,其他增建；,RPRNMLLJMHLGFAU56DA,60.9,0.0,0.0,無,173
新城鄉,土地,嘉南段14地號,424.0,住,,,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,11085,,0.0,0,,RPOOMLLJMHLGFAU98DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街１１１號九樓之二,27.35,住,,,1150211,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140630,101.35,2,2,2,有,有,8850000,87321,,0.0,0,,RPUNMLRKLHLGFAU47DA,61.5,0.0,3.85,有,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉吉昌一街２０７號三樓之三,29.95,住,,,1150213,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141216,107.3,3,2,2,有,有,9550000,88273,一樓平面,13.84,1300000,停車位編號21號,RPVOMLKLLHLGFAU07DA,58.07,0.0,15.98,有,
秀林鄉,土地,伊新段352地號,3286.72,,山坡地保育區,農牧用地,1150227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,168000,51,,0.0,0,,RPQNMLLMLHLGFAU66DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市華泰街３１號四樓之三,11.22,住,,,1150209,土地1建物1車位0,六層，七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,60.900000000000006,2,1,1,有,有,3150000,51724,,0.0,0,,RPUNMLMJMHLGFAU96DA,42.39,0.0,2.28,有,174
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路一段１１４號,126.71,住,,,1150212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150203,263.15,3,2,4,有,無,26590000,101045,,0.0,0,,RPTNMLPJLHLGFAU07DA,250.78,0.0,12.37,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路一段１１８號,145.14,住,,,1150213,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150203,271.24,3,2,4,有,無,28000000,103230,,0.0,0,,RPVNMLPJLHLGFAU27DA,262.86,0.0,8.38,有,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南山二街５９號,65.0,住,,,1150223,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140818,163.05,4,2,5,有,無,14500000,88930,,0.0,0,陽台外推；其他增建；,RPRNMLQJLHLGFAU96DA,147.07,0.0,15.98,無,
