編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLPJNHLGFBQ66EA,鹿寮段,1286.48,非都市：特定專用區 ; 非都市編定：養殖用地,2,1,持分移轉,03180000
RPPNMLNKNHLGFEQ86EA,梅南段,1070.00,都市：其他:農業區,1,1,全筆移轉,16250000
RPPNMLNKNHLGFCQ66EA,福樂段,56.11,都市：其他:住宅區,1,1,全筆移轉,13150000
RPPNMLOKNHLGFBQ56DA,牛挑灣段松梅小段,273.48,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,15830004
RPRNMLKKNHLGFDQ56DA,石頭厝段,2751.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01900005
RPQNMLNKNHLGFCQ76EA,大潭段精忠小段,29.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,24813,3807,持分移轉,04200000
RPQNMLPJNHLGFCQ76DA,平林段,.36,都市：其他:農業區,56,1,持分移轉,08850012
RPPNMLOKNHLGFEQ86DA,公田段,5904.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550030
RPPNMLOKNHLGFEQ86DA,公田段,5904.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00550189
RPQNMLPJNHLGFCQ76DA,平林段,42.17,都市：其他:農業區,100000,3434,持分移轉,08860048
RPQNMLPJNHLGFCQ76DA,平林段,6.99,都市：其他:農業區,56,1,持分移轉,08860059
RPQNMLPJNHLGFCQ76DA,平林段,.07,都市：其他:農業區,28,1,持分移轉,08860073
RPQNMLPJNHLGFCQ76DA,平林段,1.96,都市：其他:農業區,100000,3434,持分移轉,08860088
RPQNMLPJNHLGFCQ76DA,平林段,.69,都市：其他:農業區,100000,3434,持分移轉,08860090
RPQNMLOKNHLGFCQ76DA,中工段,109.01,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,00650032
RPPNMLSLMHLGFDQ17DA,大義段,39.35,非都市：特定農業區 ; 非都市編定：丁種建築用地,1000000,22109,持分移轉,02960001
RPPNMLSLMHLGFDQ17DA,大義段,.48,非都市：特定農業區 ; 非都市編定：丁種建築用地,42,1,持分移轉,02960004
RPPNMLSLMHLGFDQ17DA,大義段,251.76,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02960023
RPUNMLOKNHLGFCQ17DA,北斗段,129.38,都市：其他:住宅區,1,1,全筆移轉,07970011
RPPNMLSLMHLGFDQ17DA,大義段,12.04,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02960024
RPPNMLSLMHLGFDQ17DA,大義段,5.17,非都市：特定農業區 ; 非都市編定：丁種建築用地,100000,6126,持分移轉,02960037
RPUNMLOKNHLGFCQ17DA,北斗段,14.93,都市：其他:住宅區,100,4,持分移轉,07970017
RPPNMLSLMHLGFDQ17DA,大義段,.70,非都市：特定農業區 ; 非都市編定：丁種建築用地,42,1,持分移轉,02960049
RPPNMLSLMHLGFDQ17DA,大義段,.67,非都市：特定農業區 ; 非都市編定：丁種建築用地,1000000,23809,持分移轉,02960092
RPUNMLOKNHLGFCQ17DA,北斗段,20.86,都市：其他:道路用地,100,3,持分移轉,07980000
RPPNMLSLMHLGFDQ17DA,大義段,.10,非都市：特定農業區 ; 非都市編定：丁種建築用地,1000000,23809,持分移轉,02960093
RPTNMLKKNHLGFDQ76DA,石頭厝段,210.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01900006
RPQNMLKKNHLGFDQ09DA,石頭厝段,2540.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01900004
RPPNMLOKNHLGFEQ96EA,梅南段,79.00,都市：其他:第二種住宅區,1,1,全筆移轉,14850000
RPRNMLMKNHLGFDQ76DA,下寮段下寮小段,1769.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02070001
RPTNMLOKNHLGFCQ07DA,三間厝新段,92.22,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07760000
RPTNMLOKNHLGFCQ07DA,三間厝新段,16.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07800000
RPRNMLOKNHLGFDQ07EA,安家厝段,120.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,16020001
RPSNMLQJNHLGFBQ96DA,嘉朴段,18.99,都市：其他:住宅區,10000,36,持分移轉,01730000
RPPNMLSKNHLGFCQ07DA,中樂段,104.00,都市：其他:住宅區,1,1,全筆移轉,08330000
RPQNMLPKNHLGFCQ96EA,甘蔗崙段甘蔗崙小段,73.00,都市：其他:住宅區,1,1,全筆移轉,00910027
RPQNMLOKNHLGFEQ07EA,大坪段,13792.00,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,00430035
RPQNMLQKLHLGFDQ86DA,嘉保段,74.47,都市：其他:住宅區,6,4,持分移轉,01570087
RPRNMLSKNHLGFBQ17DA,雙涵段,61.84,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,02710004
RPPNMLLKNHLGFEQ56DA,番路段,608.00,非都市：一般農業區 ; 非都市編定：特定目的事業用地,1,1,全筆移轉,01320004
RPPNMLLKNHLGFEQ56DA,番路段,3328.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01320348
RPTNMLPJNHLGFDQ17DA,北興段,46.71,都市：其他:住宅區,1135660,46706,持分移轉,04910000
RPTNMLPJNHLGFDQ17DA,北興段,2.73,都市：其他:住宅區,1135660,46706,持分移轉,04910005
RPTNMLPJNHLGFDQ17DA,北興段,151.22,都市：其他:住宅區,1,1,全筆移轉,04910006
RPTNMLPJNHLGFDQ17DA,北興段,.23,都市：其他:住宅區,39,1,持分移轉,04910014
RPTNMLPJNHLGFDQ17DA,北興段,.23,都市：其他:住宅區,39,1,持分移轉,04910015
RPTNMLPJNHLGFDQ17DA,北興段,.54,都市：其他:住宅區,39,1,持分移轉,04910016
RPTNMLPJNHLGFDQ17DA,北興段,.38,都市：其他:住宅區,39,1,持分移轉,04910017
RPTNMLPJNHLGFDQ17DA,北興段,.14,都市：其他:住宅區,39,1,持分移轉,04910018
RPTNMLPJNHLGFDQ17DA,北興段,.50,都市：其他:住宅區,39,1,持分移轉,04910019
RPSPMLKLNHLGFDQ96DA,白芒埔段,1912.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510003
RPTNMLLLNHLGFBQ76DA,五間厝段中厝小段,169.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01520000
RPTNMLLLNHLGFBQ76DA,五間厝段中厝小段,169.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01530000
RPQNMLMKNHLGFCQ56DA,福南段,978.34,都市：其他:學校(文中)用地,1,1,全筆移轉,03430000
RPSPMLKLNHLGFDQ96DA,白芒埔段,2802.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02510004
RPQNMLMKNHLGFCQ56DA,福南段,1306.97,都市：其他:學校(文中)用地,1000,743,持分移轉,03440000
RPUNMLKLNHLGFDQ96DA,太頂珠段,17.72,都市：其他:住宅區,100000,108,持分移轉,00700000
RPPNMLOLMHLGFDQ76DA,隆興段,4.33,都市：其他:農業區,18,6,持分移轉,10520000
RPTNMLSKNHLGFCQ47DA,山中段,21.32,非都市：一般農業區 ; 非都市編定：甲種建築用地,90000,582,持分移轉,04980040
RPPNMLPJNHLGFCQ66DA,鎮北段,20.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,64,1,持分移轉,04730000
RPPNMLOLMHLGFDQ76DA,隆興段,21.20,都市：其他:農業區,18,6,持分移轉,10530000
RPTNMLSKNHLGFCQ47DA,山中段,71.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04980055
RPPNMLPJNHLGFCQ66DA,鎮北段,87.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,04930000
RPRNMLOLMHLGFDQ96DA,隆恩段,662.84,非都市：特定農業區 ; 非都市編定：農牧用地,6,2,持分移轉,14220000
RPPNMLNLNHLGFCQ66DA,民工段,76.00,都市：其他:住宅區,1,1,全筆移轉,04340041
RPQNMLSLNHLGFBQ17DA,栗子崙段,79.00,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,04080011
RPRNMLPLNHLGFDQ27EA,三和段,797.78,都市：其他:住宅區,1,1,全筆移轉,16190000
RPVNMLMLNHLGFCQ17DA,東湖段,12.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,12400000
RPVNMLMLNHLGFCQ17DA,東湖段,52.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,12430000
RPRNMLRLMHLGFDQ27DA,嘉新段,81.49,都市：其他:住宅區,1,1,全筆移轉,12910013
RPRNMLQLNHLGFDQ27DA,寬士段,112.12,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07140000
RPQNMLLLNHLGFCQ56DA,福樂段,1.27,都市：其他:住宅區,10000,392,持分移轉,06140021
RPQNMLLLNHLGFCQ56DA,福樂段,81.40,都市：其他:住宅區,1,1,全筆移轉,06140026
RPQNMLLLNHLGFCQ56DA,福樂段,7.22,都市：其他:住宅區,10000,392,持分移轉,06140034
RPRNMLQLNHLGFEQ37DA,大草埔段,3131.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,00900020
RPPNMLQLNHLGFDQ17EA,下六段司公舘小段,75.00,都市：其他:住宅區,1,1,全筆移轉,02520036
RPPNMLQLNHLGFDQ17EA,下六段司公舘小段,16.00,都市：其他:住宅區,379,16,持分移轉,02520043
RPSNMLQLNHLGFDQ37DA,嘉保段,26.84,都市：其他:住宅區,100000,1171,持分移轉,01250000
RPRNMLLKNHLGFBQ09DA,新掌潭段,569.21,非都市：鄉村區 ; 非都市編定：乙種建築用地,11682,1005,持分移轉,02910000
RPUNMLMLNHLGFCQ07DA,東湖段,12.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,24,1,持分移轉,12400000
RPRNMLLKNHLGFBQ09DA,新掌潭段,21.99,非都市：鄉村區 ; 非都市編定：交通用地,11682,1005,持分移轉,02920000
RPUNMLMLNHLGFCQ07DA,東湖段,52.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,12430000
RPRNMLLKNHLGFBQ09DA,新掌潭段,2.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,11682,1005,持分移轉,02930000
RPPNMLRLNHLGFDQ27EA,三和段,509.04,都市：其他:住宅區,1,1,全筆移轉,12280000
RPQNMLRLNHLGFCQ17DA,民南段,363.01,都市：其他:農業區,1,1,全筆移轉,05820016
RPQNMLOKNHLGFEQ96DA,南下坑段,248.06,都市：其他:道路用地,2,1,持分移轉,10220000
RPRNMLOKNHLGFEQ07DA,南下坑段,248.06,都市：其他:道路用地,2,1,持分移轉,10220000
RPOOMLPJNHLGFBQ56DA,崁後段南崁小段,1697.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08970000
RPOOMLPJNHLGFBQ56DA,崁後段南崁小段,2884.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08980000
RPPNMLTLNHLGFDQ37DA,下寮段下寮小段,1742.46,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,985,持分移轉,02070001
RPPNMLRLNHLGFBQ96DA,上江山段,1110.44,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,03930000
RPPNMLTLNHLGFDQ37DA,下寮段下寮小段,3562.00,非都市：特定農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02080000
RPPNMLRLNHLGFBQ96DA,上江山段,3116.96,非都市：特定專用區 ; 非都市編定：養殖用地,1,1,全筆移轉,03960000
RPWNMLLJOHLGFCQ07DA,新三角段,23.31,非都市：鄉村區 ; 非都市編定：乙種建築用地,34,1,持分移轉,08870020
RPWNMLLJOHLGFCQ07DA,新三角段,80.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08870030
RPQNMLNJOHLGFDQ76DA,竹頭崎段,11857.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03250000
RPPNMLLMNHLGFBQ09DA,傳芳段,157.00,都市：其他:住宅區,1,1,全筆移轉,00080000
RPPOMLLJOHLGFCQ09DA,民北段,10.50,都市：其他:住宅區,1,1,全筆移轉,10510007
RPSOMLLJOHLGFCQ76DA,民北段,92.00,都市：其他:住宅區,1,1,全筆移轉,10510002
RPSOMLLJOHLGFCQ76DA,民北段,92.00,都市：其他:住宅區,1,1,全筆移轉,10510014
RPSOMLLJOHLGFCQ76DA,民北段,149.00,都市：其他:住宅區,1,1,全筆移轉,10510015
RPQOMLLJOHLGFCQ56DA,民北段,21.50,都市：其他:住宅區,1,1,全筆移轉,10510008
RPUQMLPKNHLGFDQ67DA,新塩舘段,13.19,非都市：特定農業區 ; 非都市編定：水利用地,20,1,持分移轉,05070001
RPUQMLPKNHLGFDQ67DA,新塩舘段,64.11,非都市：山坡地保育區 ; 非都市編定：水利用地,20,1,持分移轉,05110002
RPUQMLPKNHLGFDQ67DA,新塩舘段,2.61,非都市：特定農業區 ; 非都市編定：水利用地,20,1,持分移轉,05150001
RPPNMLOJLHLGFDQ09DA,新番子寮段,2175.26,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17460000
RPROMLLJOHLGFCQ66DA,民北段,64.00,都市：其他:住宅區,1,1,全筆移轉,10510011
RPPNMLPJLHLGFDQ56DA,東新段,.93,都市：其他:住宅區,33,1,持分移轉,00810000
RPWOMLPKNHLGFDQ67DA,隆恩段,4.82,非都市：特定農業區 ; 非都市編定：農牧用地,72,4,持分移轉,15320001
RPPNMLPJLHLGFDQ56DA,東新段,22.30,都市：其他:住宅區,572534,16642,持分移轉,00810005
RPPNMLPJLHLGFDQ56DA,東新段,105.74,都市：其他:住宅區,1,1,全筆移轉,00810026
RPVOMLPKNHLGFDQ57DA,隆恩段,4.82,非都市：特定農業區 ; 非都市編定：農牧用地,72,4,持分移轉,15320001
RPPNMLOJOHLGFEQ86DA,內甕段,16.38,都市：其他:住宅區,10000,29,持分移轉,00970009
RPPNMLOJOHLGFEQ86DA,內甕段,.78,都市：其他:保護區,10000,29,持分移轉,00970043
RPSOMLPKNHLGFDQ27DA,隆恩段,4.82,非都市：特定農業區 ; 非都市編定：農牧用地,72,4,持分移轉,15320001
RPPNMLTJLHLGFEQ07DA,過山段,7494.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02400101
RPQNMLPJLHLGFDQ66DA,隆恩段,133.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,16,4,持分移轉,05270000
RPXPMLPKNHLGFDQ87DA,埔美段,56.46,非都市：特定農業區 ; 非都市編定：水利用地,100,6,持分移轉,00010000
RPXPMLPKNHLGFDQ87DA,埔美段,2.88,非都市：特定農業區 ; 非都市編定：水利用地,11905,138,持分移轉,00020001
RPXPMLPKNHLGFDQ87DA,埔美段,.06,非都市：特定農業區 ; 非都市編定：水利用地,11905,138,持分移轉,00020002
RPXPMLPKNHLGFDQ87DA,埔美段,1.20,非都市：特定農業區 ; 非都市編定：水利用地,11905,138,持分移轉,00020003
RPXPMLPKNHLGFDQ87DA,埔美段,7.87,非都市：特定農業區 ; 非都市編定：水利用地,100,6,持分移轉,00100000
RPXPMLPKNHLGFDQ87DA,隆恩段,56.85,非都市：特定農業區 ; 非都市編定：農牧用地,50,6,持分移轉,07190001
RPXPMLPKNHLGFDQ87DA,隆恩段,66.00,非都市：特定農業區 ; 非都市編定：水利用地,50,6,持分移轉,07210001
RPPQMLPKNHLGFDQ17DA,埔美段,47.05,非都市：特定農業區 ; 非都市編定：水利用地,100,5,持分移轉,00010000
RPPQMLPKNHLGFDQ17DA,埔美段,2.40,非都市：特定農業區 ; 非都市編定：水利用地,11905,115,持分移轉,00020001
RPPQMLPKNHLGFDQ17DA,埔美段,.05,非都市：特定農業區 ; 非都市編定：水利用地,11905,115,持分移轉,00020002
RPPQMLPKNHLGFDQ17DA,埔美段,1.00,非都市：特定農業區 ; 非都市編定：水利用地,11905,115,持分移轉,00020003
RPPQMLPKNHLGFDQ17DA,埔美段,7.65,非都市：特定農業區 ; 非都市編定：交通用地,20,1,持分移轉,00080001
RPPQMLPKNHLGFDQ17DA,埔美段,6.56,非都市：特定農業區 ; 非都市編定：水利用地,100,5,持分移轉,00100000
RPPQMLPKNHLGFDQ17DA,隆恩段,47.37,非都市：特定農業區 ; 非都市編定：農牧用地,50,5,持分移轉,07190001
RPPQMLPKNHLGFDQ17DA,隆恩段,55.00,非都市：特定農業區 ; 非都市編定：水利用地,50,5,持分移轉,07210001
RPPNMLQJLHLGFCQ66EA,福興段,140.34,非都市：一般農業區 ; 非都市編定：甲種建築用地,7944,5912,持分移轉,07980000
RPQNMLQJLHLGFCQ76EA,福興段,12.93,非都市：一般農業區 ; 非都市編定：甲種建築用地,5912,1478,持分移轉,08030000
RPPNMLRJLHLGFCQ66DA,福安段,58.20,都市：其他:住宅區,1,1,全筆移轉,06980000
RPPNMLLKLHLGFCQ88EA,山中段,77.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,05440003
RPPNMLLKLHLGFBQ68DA,大葛段,9.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,720,26,持分移轉,10750000
RPPNMLLJLHLGFDQ78DA,東新段,105.57,都市：其他:住宅區,1,1,全筆移轉,10960003
RPPNMLKKLHLGFDQ78DA,新崙子頂段,94.32,,12,3,持分移轉,01430000
RPPNMLLJLHLGFDQ78DA,東新段,3.39,都市：其他:住宅區,1080,40,持分移轉,10960017
RPPNMLLJLHLGFDQ78DA,東新段,22.57,都市：其他:住宅區,1080,40,持分移轉,10960018
RPROMLQJLHLGFCQ86DA,中林新段,1652.64,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,11190000
RPPNMLOJLHLGFCQ98DA,公園段,16.00,,1,1,全筆移轉,05440003
RPTNMLNJLHLGFCQ66DA,溪西段,12.29,都市：其他:住宅區,8,1,持分移轉,04070000
RPTNMLNJLHLGFCQ66DA,溪西段,19.61,都市：其他:住宅區,8,1,持分移轉,04280000
RPPNMLMKLHLGFBQ88EA,雙溪口段雙溪小段,22.86,非都市：特定農業區 ; 非都市編定：水利用地,1,1,全筆移轉,03770013
RPSNMLPJKHLGFBQ56DA,竹子腳段竹嘉小段,2736.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01010000
RPSNMLPJKHLGFBQ56DA,竹子腳段竹嘉小段,2736.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,01020000
RPPNMLLKLHLGFCQ78DA,古民段新民小段,80.00,都市：其他:住宅區,1,1,全筆移轉,07620016
RPPNMLKKLHLGFCQ68DA,西結段,205.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,45,1,持分移轉,05330000
RPVNMLPJLHLGFCQ07DA,西庄段西庄小段,3293.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06860000
RPPNMLQJLHLGFEQ76DA,梅北段,23.11,都市：其他:第二種住宅區,9,1,持分移轉,19840005
RPPNMLQJLHLGFEQ76DA,梅北段,110.00,都市：其他:第二種住宅區,1,1,全筆移轉,19840013
RPPNMLQJLHLGFDQ66DA,龍德段,75.90,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,03500000
RPRNMLOLKHLGFBQ56DA,內厝段,18.00,都市：其他:住宅區,4,1,持分移轉,07700000
RPQNMLOJLHLGFBQ98DA,小槺榔段槺榔小段,234.24,都市：其他:污水處理廠用地,100,16,持分移轉,00420000
RPQNMLOJLHLGFBQ98DA,小槺榔段槺榔小段,127.84,都市：其他:污水處理廠用地,100,16,持分移轉,00430000
RPWNMLOJLHLGFBQ96DA,小槺榔段槺榔小段,219.60,都市：其他:污水處理廠用地,100,15,持分移轉,00420000
RPWNMLOJLHLGFBQ96DA,小槺榔段槺榔小段,119.85,都市：其他:污水處理廠用地,100,15,持分移轉,00430000
RPPNMLKKLHLGFEQ88DA,和平段,9.48,都市：其他:住宅區,1,1,全筆移轉,02440000
RPPNMLKKLHLGFEQ88DA,和平段,65.06,都市：其他:住宅區,1,1,全筆移轉,02450000
RPTNMLQJLHLGFDQ07DA,龍潭段,26.55,都市：其他:零售市場,190419,2655,持分移轉,02510000
RPRNMLOJLHLGFBQ09DA,小槺榔段槺榔小段,234.24,都市：其他:污水處理廠用地,100,16,持分移轉,00420000
RPRNMLOJLHLGFBQ09DA,小槺榔段槺榔小段,127.84,都市：其他:污水處理廠用地,100,16,持分移轉,00430000
RPUNMLOJLHLGFBQ76DA,小槺榔段槺榔小段,146.40,都市：其他:污水處理廠用地,100,10,持分移轉,00420000
RPUNMLOJLHLGFBQ76DA,小槺榔段槺榔小段,79.90,都市：其他:污水處理廠用地,100,10,持分移轉,00430000
RPTNMLOJLHLGFBQ66DA,小槺榔段槺榔小段,219.60,都市：其他:污水處理廠用地,100,15,持分移轉,00420000
RPTNMLOJLHLGFBQ66DA,小槺榔段槺榔小段,119.85,都市：其他:污水處理廠用地,100,15,持分移轉,00430000
RPVNMLOJLHLGFBQ86DA,小槺榔段槺榔小段,73.20,都市：其他:污水處理廠用地,100,5,持分移轉,00420000
RPVNMLOJLHLGFBQ86DA,小槺榔段槺榔小段,39.95,都市：其他:污水處理廠用地,100,5,持分移轉,00430000
RPSNMLOJLHLGFBQ56DA,小槺榔段槺榔小段,117.12,都市：其他:污水處理廠用地,100,8,持分移轉,00420000
RPSNMLOJLHLGFBQ56DA,小槺榔段槺榔小段,63.92,都市：其他:污水處理廠用地,100,8,持分移轉,00430000
RPOPMLOJLHLGFBQ98DA,大槺榔段大葛小段,12.00,都市：其他:污水處理廠用地,3,1,持分移轉,05920002
RPPNMLOLKHLGFDQ56DA,安仁段,15.55,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,422,持分移轉,02770000
RPTNMLNLKHLGFDQ86DA,和雲段,50.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13590000
RPPNMLOLKHLGFDQ56DA,安仁段,60.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02960000
RPTNMLNLKHLGFDQ86DA,和雲段,5.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13590001
RPTNMLNLKHLGFDQ86DA,和雲段,174.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,13600000
RPPPMLOJLHLGFBQ09DA,大槺榔段大葛小段,12.00,都市：其他:污水處理廠用地,3,1,持分移轉,05920002
RPXNMLOJLHLGFBQ07DA,小槺榔段槺榔小段,54.90,都市：其他:污水處理廠用地,400,15,持分移轉,00420000
RPXNMLOJLHLGFBQ07DA,小槺榔段槺榔小段,29.96,都市：其他:污水處理廠用地,400,15,持分移轉,00430000
RPQPMLOJLHLGFBQ56DA,大槺榔段大葛小段,12.00,都市：其他:污水處理廠用地,3,1,持分移轉,05920002
RPXPMLOJLHLGFBQ27DA,大槺榔段大葛小段,30.55,都市：其他:污水處理廠用地,60000,8220,持分移轉,05900003
RPXPMLOJLHLGFBQ27DA,大槺榔段大葛小段,8.63,都市：其他:污水處理廠用地,60000,8220,持分移轉,05900005
RPXPMLOJLHLGFBQ27DA,大槺榔段大葛小段,9.04,都市：其他:污水處理廠用地,60000,8220,持分移轉,05910001
RPXPMLOJLHLGFBQ27DA,大槺榔段大葛小段,7.54,都市：其他:污水處理廠用地,60000,8220,持分移轉,05910004
RPTPMLOJLHLGFBQ86DA,大槺榔段大葛小段,3.08,都市：其他:污水處理廠用地,60000,2802,持分移轉,05910001
RPTPMLOJLHLGFBQ86DA,大槺榔段大葛小段,2.57,都市：其他:污水處理廠用地,60000,2802,持分移轉,05910004
RPSPMLOJLHLGFBQ76DA,大槺榔段大葛小段,219.00,都市：其他:污水處理廠用地,2,1,持分移轉,07450008
RPRPMLOJLHLGFBQ66DA,大槺榔段大葛小段,219.00,都市：其他:污水處理廠用地,2,1,持分移轉,07450008
RPWPMLOJLHLGFBQ17DA,大槺榔段大葛小段,30.55,都市：其他:污水處理廠用地,60000,8220,持分移轉,05900003
RPWPMLOJLHLGFBQ17DA,大槺榔段大葛小段,8.63,都市：其他:污水處理廠用地,60000,8220,持分移轉,05900005
RPWPMLOJLHLGFBQ17DA,大槺榔段大葛小段,9.04,都市：其他:污水處理廠用地,60000,8220,持分移轉,05910001
RPWPMLOJLHLGFBQ17DA,大槺榔段大葛小段,7.54,都市：其他:污水處理廠用地,60000,8220,持分移轉,05910004
RPWOMLOJLHLGFBQ07DA,大槺榔段大葛小段,15.62,都市：其他:污水處理廠用地,60000,4203,持分移轉,05900003
RPWOMLOJLHLGFBQ07DA,大槺榔段大葛小段,4.41,都市：其他:污水處理廠用地,60000,4203,持分移轉,05900005
RPWOMLOJLHLGFBQ07DA,大槺榔段大葛小段,3.08,都市：其他:污水處理廠用地,60000,2802,持分移轉,05910001
RPWOMLOJLHLGFBQ07DA,大槺榔段大葛小段,2.57,都市：其他:污水處理廠用地,60000,2802,持分移轉,05910004
RPTOMLOJLHLGFBQ76DA,大槺榔段大葛小段,15.62,都市：其他:污水處理廠用地,60000,4203,持分移轉,05900003
RPTOMLOJLHLGFBQ76DA,大槺榔段大葛小段,4.41,都市：其他:污水處理廠用地,60000,4203,持分移轉,05900005
RPTOMLOJLHLGFBQ76DA,大槺榔段大葛小段,3.08,都市：其他:污水處理廠用地,60000,2802,持分移轉,05910001
RPTOMLOJLHLGFBQ76DA,大槺榔段大葛小段,2.57,都市：其他:污水處理廠用地,60000,2802,持分移轉,05910004
RPQNMLTJLHLGFCQ96DA,福興段,25.86,非都市：一般農業區 ; 非都市編定：甲種建築用地,8,4,持分移轉,08030000
RPXOMLOJLHLGFBQ17DA,大槺榔段大葛小段,20.82,都市：其他:污水處理廠用地,60000,5602,持分移轉,05900003
RPVOMLOJLHLGFBQ96DA,大槺榔段大葛小段,23.99,都市：其他:污水處理廠用地,60000,6456,持分移轉,05900003
RPXOMLOJLHLGFBQ17DA,大槺榔段大葛小段,5.88,都市：其他:污水處理廠用地,60000,5602,持分移轉,05900005
RPVOMLOJLHLGFBQ96DA,大槺榔段大葛小段,6.78,都市：其他:污水處理廠用地,60000,6456,持分移轉,05900005
RPXOMLOJLHLGFBQ17DA,大槺榔段大葛小段,6.16,都市：其他:污水處理廠用地,60000,5602,持分移轉,05910001
RPROMLOJLHLGFBQ56DA,大槺榔段大葛小段,10.41,都市：其他:污水處理廠用地,60000,2801,持分移轉,05900003
RPVOMLOJLHLGFBQ96DA,大槺榔段大葛小段,7.10,都市：其他:污水處理廠用地,60000,6456,持分移轉,05910001
RPXOMLOJLHLGFBQ17DA,大槺榔段大葛小段,5.14,都市：其他:污水處理廠用地,60000,5602,持分移轉,05910004
RPROMLOJLHLGFBQ56DA,大槺榔段大葛小段,2.94,都市：其他:污水處理廠用地,60000,2801,持分移轉,05900005
RPVOMLOJLHLGFBQ96DA,大槺榔段大葛小段,5.92,都市：其他:污水處理廠用地,60000,6456,持分移轉,05910004
RPROMLOJLHLGFBQ56DA,大槺榔段大葛小段,3.08,都市：其他:污水處理廠用地,60000,2801,持分移轉,05910001
RPROMLOJLHLGFBQ56DA,大槺榔段大葛小段,2.57,都市：其他:污水處理廠用地,60000,2801,持分移轉,05910004
RPSNMLQJLHLGFDQ96DA,麻寮段,1103.06,都市：其他:住宅區,1,1,全筆移轉,03910000
