鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
潭子區,租賃房屋,臺中市潭子區勝利一街１５號６樓之１,0.0,,,,1150505,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861024,129.35,3,2,2,有,有,有,19240,149,,0.0,0,管理費-760元,RPPNMLOKNHLGFHB38CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區中山路一段１４６號四樓之２,0.0,,,,1150416,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821111,95.27,2,2,2,有,有,有,12000,126,,0.0,0,,RPQNMLOKNHLGFHB48CC,整棟(戶)出租,有,1150430~1160429,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
大雅區,租賃房屋,臺中市大雅區學府路７６巷５９號八樓之２,0.0,,,,1150416,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801226,112.96,3,2,2,有,有,無,8000,71,,0.0,0,,RPRNMLOKNHLGFHB58CC,整棟(戶)出租,有,1150430~1160429,有,熱水器、洗衣機,社會住宅代管
潭子區,租賃房屋+車位,臺中市潭子區雅潭路二段１５２巷９０弄７之９號九樓,0.0,,,,1150508,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),國民住宅,鋼筋混凝土造,0850124,125.64,3,2,2,有,有,無,16000,127,升降機械,0.0,0,多人共同承租2；,RPTNMLOKNHLGFHB78CC,整棟(戶)出租,有,1150515~1200514,有,冷氣、熱水器、瓦斯或天然氣,
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷５４號二樓,0.0,,,,1150507,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,46.099999999999994,1,0,1,有,有,有,6500,141,,0.0,0,續租案件；,RPQNMLOKNHLGFIB58CC,獨立套房,有,1150525~1160524,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷５０號三樓,0.0,,,,1150507,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,43.24,1,0,1,有,有,有,6500,150,,0.0,0,續租案件；,RPRNMLOKNHLGFIB68CC,獨立套房,有,1150625~1160614,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷５１號四樓,0.0,,,,1150507,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,43.24,1,0,1,有,有,有,6500,150,,0.0,0,續租案件；,RPSNMLOKNHLGFIB78CC,獨立套房,有,1150625~1160624,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷５１號五樓,0.0,,,,1150507,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,43.24,1,0,1,有,有,有,6500,150,,0.0,0,續租案件；,RPTNMLOKNHLGFIB88CC,獨立套房,有,1150625~1160624,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷４９號五樓,0.0,,,,1150507,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,43.24,1,0,1,有,有,有,6500,150,,0.0,0,續租案件；,RPUNMLOKNHLGFIB98CC,獨立套房,有,1150625~1160624,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷４８號五樓,0.0,,,,1150507,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,43.150000000000006,1,0,1,有,有,有,6500,151,,0.0,0,續租案件；,RPVNMLOKNHLGFIB09CC,獨立套房,有,1150625~1160624,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷４５號五樓,0.0,,,,1150507,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,44.28,1,0,1,有,有,有,6500,147,,0.0,0,續租案件；,RPWNMLOKNHLGFIB56CC,獨立套房,有,1150625~1160624,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷３７號三樓,0.0,,,,1150507,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,44.28,1,0,1,有,有,有,6500,147,,0.0,0,續租案件；,RPXNMLOKNHLGFIB66CC,獨立套房,有,1150615~1160614,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷９號五樓,0.0,,,,1150507,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0880910,28.39,1,0,1,有,有,有,5500,194,,0.0,0,續租案件；,RPPOMLOKNHLGFIB58CC,獨立套房,有,1150615~1160614,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷１２號五樓,0.0,,,,1150507,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0880910,26.990000000000002,1,0,1,有,有,有,5500,204,,0.0,0,續租案件；,RPQOMLOKNHLGFIB68CC,獨立套房,有,1150615~1160614,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
大里區,租賃房屋+車位,臺中市大里區塗城路５２５之２５號１１樓,0.0,,,,1150425,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870606,130.08,3,2,2,有,有,有,19700,151,坡道平面,12.98,0,,RPROMLOKNHLGFIB78CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷７號５樓,0.0,,,,1150507,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0880910,28.39,1,0,1,有,有,有,5500,194,,0.0,0,續租案件；,RPSOMLOKNHLGFIB88CC,獨立套房,有,1150615~1160614,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷８號五樓,0.0,,,,1150507,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0880910,27.65,1,0,1,有,有,有,5500,199,,0.0,0,續租案件；,RPTOMLOKNHLGFIB98CC,獨立套房,有,1150615~1160614,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷３０號五樓,0.0,,,,1150507,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,36.86,1,0,1,有,有,有,6000,163,,0.0,0,續租案件；,RPWOMLOKNHLGFIB66CC,獨立套房,有,1150625~1160624,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷２２號四樓,0.0,,,,1150507,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,36.86,1,0,1,有,有,有,6000,163,,0.0,0,續租案件；,RPXOMLOKNHLGFIB76CC,獨立套房,有,1150625~1160624,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷３１號三樓,0.0,,,,1150507,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,36.86,1,0,1,有,有,有,6000,163,,0.0,0,續租案件；,RPOPMLOKNHLGFIB58CC,獨立套房,有,1150625~1160624,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
太平區,租賃房屋+車位,臺中市太平區坪林路１９號２樓之５,0.0,,,,1150430,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130327,103.75,2,2,1,有,有,有,20000,191,坡道平面,25.1,5000,,RPPNMLOKNHLGFJB58CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器,社會住宅包租轉租
太平區,租賃房屋+車位,臺中市太平區環中東路三段３５１號６樓之５,0.0,,,,1150501,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140625,122.49,2,2,2,有,有,有,22000,180,坡道平面,29.66,0,,RPQNMLOKNHLGFJB68CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區永平南路４７號四樓之１０,0.0,,,,1150506,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970707,14.53,1,0,1,有,有,有,4200,289,,0.0,0,含增建或未登記建物；,RPRNMLOKNHLGFJB78CC,獨立套房,有,1150507~1151106,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
太平區,租賃房屋,臺中市太平區坪林路１９號十四樓之２,0.0,,,,1150416,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130327,103.75,2,2,2,有,有,有,19000,183,,0.0,0,未租賃車位，建物登記含有車位面積；,RPSNMLOKNHLGFJB88CC,整棟(戶)出租,有,1150420~1180419,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
太平區,租賃房屋,臺中市太平區大興二十一街１３２號五樓,0.0,,,,1150416,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0790430,118.11000000000001,3,2,2,有,有,有,19000,161,,0.0,0,多人共同承租2；,RPTNMLOKNHLGFJB98CC,整棟(戶)出租,有,1150424~1160423,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區德明路４００巷３１號７樓,0.0,,,,1150421,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930921,124.66,2,2,1,有,無,有,15000,120,,0.0,0,續租案件；,RPWNMLOKNHLGFJB66CC,整棟(戶)出租,無,1150425~1160424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路一段１７７號三樓之６,0.0,,,,1150510,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0840420,13.5,1,0,1,有,無,有,4200,311,,0.0,0,續租案件；,RPOOMLOKNHLGFJB58CC,獨立套房,無,1150610~1160609,無,冷氣、熱水器、網路,社會住宅代管
龍井區,租賃房屋,臺中市龍井區臺灣大道五段３巷６２弄１２２號６樓,0.0,,,,1150421,土地0建物1車位0,六層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820425,25.28,1,0,1,有,無,無,5500,218,,0.0,0,,RPQNMLOKNHLGFKB78CC,獨立套房,無,1150425~1160424,無,冷氣、熱水器,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路５９巷１號７樓之２,0.0,,,,1150422,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820731,28.47,1,0,1,有,有,有,6500,228,,0.0,0,,RPRNMLOKNHLGFKB88CC,獨立套房,有,1150422~1180421,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區臺灣大道三段６４６號２７樓之１０,0.0,,,,1150422,土地0建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,1140811,119.87,2,2,1,有,有,有,34000,284,坡道平面,34.74,0,租金總額含管理費；,RPPNMLOKNHLGFCB97DC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
梧棲區,租賃房屋+車位,臺中市梧棲區大仁路二段３１１巷４２號６樓之１,0.0,,,,1150423,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120928,113.81,3,2,2,有,有,有,16000,141,坡道機械,20.33,0,多人共同承租3；租金總額含管理費；,RPQNMLOKNHLGFFB38DC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
龍井區,租賃房屋,臺中市龍井區龍新路１５３巷１２弄３７號,0.0,,,,1150419,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0801122,155.93,5,3,3,有,無,無,13000,83,,0.0,0,,RPPNMLOKNHLGFKB78DC,整棟(戶)出租,無,1150501~1160430,無,冷氣,
西區,租賃房屋,臺中市西區三民路１段５０巷８號８樓之３４,0.0,,,,1150421,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,35.91,1,1,1,有,有,有,8800,245,,0.0,0,續租案件；,RPQNMLPKNHLGFAB87CC,獨立套房,有,1150515~1160514,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區向上路一段２６９號七樓之３,0.0,,,,1150417,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740307,192.43,3,2,2,有,有,有,8000,42,,0.0,0,,RPSNMLPKNHLGFAB08CC,整棟(戶)出租,有,1150425~1180424,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺中市南區合作街１１５號５樓之２,0.0,,,,1150417,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840209,162.42000000000002,3,3,2,有,有,有,15000,92,,0.0,0,,RPTNMLPKNHLGFAB18CC,整棟(戶)出租,有,1150423~1180422,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺中市東區公園東路１６２號十一樓之五,0.0,,,,1150505,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1001130,107.94,2,2,1,有,有,有,20000,185,,0.0,0,社會住宅包租代管中央版5期366多人共同承租2；續租案件；,RPUNMLPKNHLGFAB28CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區忠明南路８０９號１０樓之２,0.0,,,,1150422,土地0建物1車位0,十層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0931224,150.6,3,1,1,有,有,有,20000,133,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPVNMLPKNHLGFAB38CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號８樓之１６,0.0,,,,1150424,土地0建物1車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,34.18,1,1,1,有,有,有,7500,219,,0.0,0,,RPXNMLPKNHLGFAB58CC,獨立套房,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區美村路一段５７６巷４號５樓,0.0,,,,1150428,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700227,82.25,3,2,2,有,無,有,20000,243,,0.0,0,多人共同承租4；,RPPOMLPKNHLGFAB87CC,整棟(戶)出租,無,1150501~1160430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
中區,租賃房屋,臺中市中區民權路１６４號二十六樓之１７,0.0,,,,1150506,土地0建物1車位0,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0860131,37.39,1,0,1,有,有,有,6000,160,,0.0,0,社會住宅包租代管中央版5期367,RPQOMLPKNHLGFAB97CC,獨立套房,有,1150506~1160505,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區五權二街１５號五樓之３,0.0,,,,1150423,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741219,114.27,3,2,2,有,無,有,17000,149,,0.0,0,,RPROMLPKNHLGFAB08CC,整棟(戶)出租,無,1150501~1180430,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋+車位,臺中市南區高工路４８６號二樓之２,0.0,,,,1150508,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090503,164.25,3,2,2,有,有,有,24500,169,坡道平面,33.94,2500,續租案件；,RPSOMLPKNHLGFAB18CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區立德街２２２號１０樓,0.0,,,,1150429,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840623,192.78,4,2,2,有,有,無,22600,117,,0.0,0,,RPTOMLPKNHLGFAB28CC,整棟(戶)出租,有,1150615~1160614,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區中華路一段１２１號１１樓之１,0.0,,,,1150505,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,33.760000000000005,1,1,1,有,有,有,7500,222,,0.0,0,,RPUOMLPKNHLGFAB38CC,獨立套房,有,1150514~1160513,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區柳川東路二段１２６號２樓,0.0,,,,1150425,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830715,106.47999999999999,3,1,2,有,有,有,15000,141,,0.0,0,,RPVOMLPKNHLGFAB48CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西區,租賃房屋,臺中市西區柳川東路２段１２７號６樓,0.0,,,,1150425,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830715,99.75,3,1,2,有,有,有,16000,160,,0.0,0,,RPWOMLPKNHLGFAB58CC,整棟(戶)出租,有,1150601~1170531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋+車位,臺中市南區文心南路９０１巷２３號８樓之１,0.0,,,,1150424,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880515,141.48,4,2,2,有,有,有,29582,209,坡道平面,13.98,0,租金總額含稅；管理費；其他二代健保；,RPXOMLPKNHLGFAB68CC,整棟(戶)出租,有,1150501~1180430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
南區,租賃房屋,臺中市南區五權南路４８３號６樓之２,0.0,,,,1150429,土地0建物0車位0,六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970121,21.98,2,0,2,有,有,有,9800,446,,0.0,0,本戶共2間套房，每間約6.65坪，此套房為左邊房間租賃建物部分範圍，且未計入共有部分面積租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPOPMLPKNHLGFAB87CC,分租套房,有,1150510~1160709,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般包租
南區,租賃房屋,臺中市南區五權南路４８３號６樓之２,0.0,,,,1150429,土地0建物0車位0,六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970121,21.98,2,0,2,有,有,有,9800,446,,0.0,0,本戶共2間套房，每間約6.65坪，此套房為右邊房間租賃建物部分範圍，且未計入共有部分面積租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPPPMLPKNHLGFAB97CC,分租套房,有,1150510~1160709,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般包租
南區,租賃房屋,臺中市南區復興路２段３４號８樓之１９,0.0,,,,1150418,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830526,55.03,1,1,1,有,有,有,12000,218,,0.0,0,,RPSPMLPKNHLGFAB28CC,獨立套房,有,1150425~1160424,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區?子巷２之５號,0.0,,,,1150507,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0900724,11.04,6,1,7,有,無,有,5000,453,,0.0,0,租金總額含網路費；含增建或未登記建物；,RPPNMLPKNHLGFBB87CC,分租套房,無,1150510~1160509,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
北屯區,租賃房屋+車位,臺中市北屯區環太東路５６３號五樓之６,0.0,,,,1150424,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,108.03999999999999,2,1,1,有,有,有,21900,229,坡道平面,27.6,3500,此租約訂定金額不含管理費，費用為承租人另行支付。多人共同承租2；,RPQNMLPKNHLGFBB97CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區松明街６８號三樓,0.0,,,,1150505,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810908,143.74,3,2,2,有,有,無,18000,125,,0.0,0,社會住宅包租代管公會版41期511-1續租案件；,RPUNMLPKNHLGFBB38CC,整棟(戶)出租,有,1150505~1160504,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區昌平路一段１１７號四樓之２,0.0,,,,1150424,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721005,59.28,2,1,1,有,無,有,11000,186,,0.0,0,續租案件；,RPVNMLPKNHLGFBB48CC,整棟(戶)出租,無,1150515~1160514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區北屯路４３９之１７巷２弄５號９樓之２,0.0,,,,1150424,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850812,30.11,1,1,1,有,有,有,7000,232,,0.0,0,續租案件；,RPWNMLPKNHLGFBB58CC,獨立套房,有,1150501~1160430,有,冷氣、熱水器,社會住宅代管
北區,租賃房屋,臺中市北區進化北路４３０巷３８之１號,0.0,,,,1150501,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,ＲＣ造,0690115,73.15,3,1,1,有,有,有,17000,232,,0.0,0,續租案件；,RPXNMLPKNHLGFBB68CC,整棟(戶)出租,有,1150605~1160604,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區五常街３８０號三樓之１,0.0,,,,1150417,土地0建物1車位0,三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971128,30.159999999999997,1,1,1,有,有,無,10000,332,,0.0,0,,RPOOMLPKNHLGFBB87CC,獨立套房,有,1150501~1180430,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
北屯區,租賃房屋+車位,臺中市北屯區太原路三段１３６９號三樓之２,0.0,,,,1150508,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041228,147.35,3,2,2,有,有,有,21200,166,坡道平面,25.81,1000,管理費1800元，水電費 瓦斯費 由承租人負擔多人共同承租2；,RPPOMLPKNHLGFBB97CC,整棟(戶)出租,有,1150510~1160509,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
北區,租賃房屋,臺中市北區英才路２３８號４樓之５,0.0,,,,1150423,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830907,56.74,1,1,1,有,有,有,6000,106,,0.0,0,續租案件；,RPQOMLPKNHLGFBB08CC,整棟(戶)出租,有,1150601~1160531,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區武漢街１３６號５樓之３,0.0,,,,1150430,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880204,87.86,2,1,1,有,有,有,19800,225,,0.0,0,多人共同承租2；,RPROMLPKNHLGFBB18CC,整棟(戶)出租,有,1150501~1170430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區熱河路二段１６０之４號,0.0,,,,1150428,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720420,96.17,3,2,2,有,無,有,14000,146,,0.0,0,續租案件；,RPTOMLPKNHLGFBB38CC,整棟(戶)出租,無,1150615~1160614,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區軍和街３０６號２樓,0.0,,,,1150425,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810727,104.78,3,1,2,有,有,有,15000,143,,0.0,0,,RPUOMLPKNHLGFBB48CC,整棟(戶)出租,有,1150510~1180509,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區瀋陽路三段３６７號,0.0,,,,1150430,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0751030,66.01,3,2,2,有,有,無,16500,250,,0.0,0,,RPVOMLPKNHLGFBB58CC,整棟(戶)出租,有,1150510~1180509,無,熱水器、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
北區,租賃房屋,臺中市北區健行路４４３號８樓之４０,0.0,,,,1150507,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840526,35.39,1,1,1,有,有,有,10500,297,,0.0,0,,RPWOMLPKNHLGFBB68CC,獨立套房,有,1150511~1180510,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區松竹路一段１之８號四樓,0.0,,,,1150506,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1130221,23.77,6,0,5,有,無,無,4000,168,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRPMLPKNHLGFBB28CC,,無,1150507~1170506,有,冷氣、網路,
北區,租賃房屋,臺中市北區原子街１６２號７樓之１８,0.0,,,,1150417,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801114,28.619999999999997,1,1,1,有,有,有,7500,262,,0.0,0,續租案件；,RPSPMLPKNHLGFBB38CC,獨立套房,有,1150510~1160509,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
