編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLLLMHLGFEN98CC,46,20.00,住商用,鋼筋混凝土加強磚造,69年1月4日,二層,,
RPQNMLLLMHLGFDN98CC,13,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPPNMLKLMHLGFBN58CC,44,23.00,住家用,鋼筋混凝土造,71年1月23日,二層,,
RPRNMLLLMHLGFDN09CC,13,19.79,人行道、店舖、停車空間、住宅,鋼筋混凝土造,102年4月30日,五層,,
RPPNMLKKMHLGFAN38CC,45,85.01,住家用,鋼筋混凝土造,69年11月18日,五層,,
RPSNMLNKMHLGFAN98CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLNKMHLGFAN98CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLNKMHLGFAN98CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLMLMHLGFDN98CC,14,27.39,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLMLMHLGFDN98CC,14,20.38,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLMLMHLGFDN09CC,46,95.37,住商用,鋼筋混凝土造,68年12月22日,三層,,
RPRNMLMLMHLGFDN56CC,4,69.20,集合住宅,鋼筋混凝土造,111年4月18日,十四層,,
RPRNMLMLMHLGFDN56CC,4,70.14,本共有部分係依使用執照之建築概要表記載項目有停車空間、機械室、水箱、安全梯、梯廳、污水機房、消防機房、防空避難室兼停車空間、機車停車空間、台電配電室、緊急發電機房、電信機房、公共服務空間、污物處理室、外廊、排煙室、戶外安全梯、社區游泳池、管委會使用空間、梯間、泳池機房等２１項、,鋼筋混凝土造,111年4月18日,十四層,,
RPSNMLNKMHLGFDN66CC,3,18.45,住宅,鋼筋混凝土造,111年11月22日,四層,,
RPPNMLOKMHLGFAN78CC,47,13.22,住家用,鋼筋混凝土加強磚造,68年6月5日,二層,,
RPRNMLKKMHLGFAN58CC,33,100.85,住家用,鋼筋混凝土造,81年12月12日,二層,,
RPQNMLMLMHLGFGN76CC,35,164.85,住家用,鋼筋混凝土造,80年6月24日,三層,,
RPSNMLQKMHLGFAN66CC,37,128.11,住家用,加強磚造,78年5月15日,二層,,
RPPNMLMLMHLGFGN66CC,45,54.53,住家用,加強磚造,69年11月14日,二層,,
RPPNMLNLMHLGFBN88CC,35,3498.02,廠房，避難室，辦公室,鋼筋混凝土造鋼架造,80年6月18日,三層,,
RPQNMLNLMHLGFBN98CC,2,133.89,住宅、停車空間、梯間,鋼筋混凝土造,113年8月15日,三層,,
RPPNMLNLMHLGFAN78CC,17,105.94,集合住宅,鋼筋混凝土造,98年8月21日,七層,,
RPPNMLNLMHLGFAN78CC,17,66.48,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,
RPUNMLMLMHLGFAN56CC,45,149.79,住商用,加強磚造,69年12月30日,二層,,
RPPNMLRKMHLGFHN17CC,44,30.00,住商用,鋼筋混凝土造,71年2月27日,二層,,
RPTNMLMLMHLGFAN09CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLMLMHLGFAN09CC,20,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLLLMHLGFAN98CC,38,12.00,住家用,鋼筋混凝土造,77年6月4日,三層,,
RPTNMLMLMHLGFAN09CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLMLMHLGFAN66CC,29,75.56,住家用,鋼筋混凝土造,86年4月2日,十六層,,
RPVNMLMLMHLGFAN66CC,29,53.43,停車場、避難室、梯間、開放空間,鋼筋混凝土造,86年4月2日,十六層,,
RPQNMLMLMHLGFAN78CC,20,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLMLMHLGFAN78CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLMLMHLGFAN78CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLMLMHLGFAN88CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLMLMHLGFAN88CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLMLMHLGFAN88CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLOLMHLGFBN98CC,29,87.48,集合住宅,鋼筋混凝土造,86年2月3日,九層,,
RPPNMLOLMHLGFBN98CC,29,8.25,停車空間,鋼筋混凝土造,86年2月3日,九層,,
RPPNMLOLMHLGFBN98CC,29,25.86,避難室，梯間，門廳，車道，警衛室，機械室水箱,鋼筋混凝土造,86年2月3日,九層,,
RPPNMLMLMHLGFAN68CC,1,81.78,集合住宅,鋼筋混凝土造,113年10月24日,十五層,,
RPPNMLMLMHLGFAN68CC,1,71.52,防空避難室兼停車空間、樓梯間、昇降機間、汙雨水機房、消防機房、排煙室、停車空間、緊急發電機室、台電配電室、電信室、梯廳、公共服務空間、管委會空間、水錶室、水箱,鋼筋混凝土造,113年10月24日,十五層,,
RPSNMLMLMHLGFAN98CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLMLMHLGFAN98CC,20,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLMLMHLGFAN98CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLLLMHLGFAN56CC,31,73.65,住家用,鋼筋混凝土造,83年11月22日,十層,,
RPVNMLLLMHLGFAN56CC,31,20.30,避難室、停車埸、門廳、梯門、走道,鋼筋混凝土造,83年11月22日,十層,,
RPSNMLOLMHLGFDN86CC,3,74.48,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPSNMLOLMHLGFDN86CC,3,66.25,共用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPUNMLMLMHLGFDN86CC,2,58.25,集合住宅,鋼筋混凝土造,113年9月19日,七層,,
RPUNMLMLMHLGFDN86CC,2,28.61,共用部份,鋼筋混凝土造,113年9月19日,七層,,
RPVNMLMLMHLGFDN96CC,3,73.50,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPWNMLMLMHLGFDN07CC,2,85.80,集合住宅,鋼筋混凝土造,113年6月13日,十三層,,
RPVNMLMLMHLGFDN96CC,3,65.76,共用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPWNMLMLMHLGFDN07CC,2,49.14,共用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPWNMLMLMHLGFDN07CC,2,21.13,共用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPSNMLMLMHLGFDN66CC,2,157.50,住宅、停車空間、樓梯間,鋼筋混凝土造,113年8月27日,三層,,
RPTNMLOLMHLGFDN96CC,28,26.31,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPTNMLOLMHLGFDN96CC,28,9.82,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPPNMLNLMHLGFDN09CC,33,106.26,住家用,鋼筋混凝土造,82年2月26日,七層,,
RPPNMLNLMHLGFDN09CC,33,28.38,共用部份,鋼筋混凝土造,82年2月26日,七層,,
RPQNMLQLMHLGFDN86CC,45,36.24,商業用,鋼筋混凝土造,70年9月10日,四層,,
RPPNMLOLMHLGFDN56CC,14,24.19,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPPNMLOLMHLGFDN56CC,14,18.00,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPTNMLMLMHLGFDN76CC,7,75.00,集合住宅,鋼筋混凝土造,108年6月5日,十五層,,
RPTNMLMLMHLGFDN76CC,7,65.47,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,,
RPRNMLOLMHLGFDN76CC,28,23.76,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPRNMLOLMHLGFDN76CC,28,8.92,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPPNMLRLMHLGFBN66CC,4,51.08,集合住宅,鋼筋混凝土造,111年6月6日,六層,,
RPPNMLRLMHLGFBN66CC,4,13.35,停車空間、消防機房、台電配電室、電信機房,鋼筋混凝土造,111年6月6日,六層,,
RPQNMLRLMHLGFDN96CC,18,22.62,集合住宅,鋼筋混凝土造,97年8月6日,五層,,
RPQNMLRLMHLGFDN96CC,18,7.92,走廊、樓梯間、水箱、機械室,鋼筋混凝土造,97年8月6日,五層,,
RPPNMLRLMHLGFGN17CC,30,166.98,住家用,鋼筋混凝土造,85年4月18日,四層,,
RPPNMLSLMHLGFDN96CC,32,80.18,住家用,鋼筋混凝土造,82年12月15日,七層,,
RPPNMLSLMHLGFDN96CC,32,26.12,防空避難室兼停車場,鋼筋混凝土造,82年12月15日,七層,,
RPPNMLSLMHLGFDN96CC,32,9.95,共用部份,鋼筋混凝土造,82年12月15日,七層,,
RPQNMLSLMHLGFDN07CC,28,23.64,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPQNMLSLMHLGFDN07CC,28,8.92,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPRNMLRLMHLGFDN07CC,4,19.83,住宅,鋼筋混凝土造,111年5月10日,五層,,
RPSNMLSLMHLGFAN96CC,4,26.50,店舖、住宅、法定停車空間,鋼筋混凝土造,111年3月23日,四層,,
RPRNMLQLMHLGFAN66CC,38,8.50,住家、避難室,鋼筋混凝土造,77年6月4日,三層,,
RPQNMLRLMHLGFAN66CC,30,93.08,住家用,鋼筋混凝土造,85年7月8日,十層,,
RPQNMLRLMHLGFAN66CC,30,34.51,避難室、門廳、停車空間、樓梯,鋼筋混凝土造,85年7月8日,十層,,
RPRNMLRLMHLGFAN76CC,5,74.47,集合住宅,鋼筋混凝土造,109年11月19日,十四層,,
RPRNMLRLMHLGFAN76CC,5,51.95,停車空間，緊急發電機室，電信室，消防機械室，安全梯，排煙室，緊急昇降機間，停車空間兼防空避難室，台電配電室，電錶室，水箱，管委會使用空間，梯廳，戶外安全梯，管委會空間，公共服務空間，水錶室，瓦斯錶室，電梯機械室,鋼筋混凝土造,109年11月19日,十四層,,
RPSNMLRLMHLGFAN86CC,32,174.93,住商用,鋼骨鋼筋混凝土造,83年1月12日,十二層,,
RPSNMLRLMHLGFAN86CC,32,37.77,避難室兼停車空間、梯間、門廳、蓄水池、機械室、車道、管理員室,鋼骨混凝土造,83年1月12日,十二層,,
RPSNMLTLMHLGFAN07CC,37,82.89,住家用,鋼筋混凝土造,78年1月9日,五層,,
RPSNMLTLMHLGFAN07CC,37,9.85,共用部份,鋼筋混凝土造,78年1月9日,五層,,
RPPNMLRLMHLGFAN56CC,36,87.44,住家用,鋼筋混凝土造,79年5月15日,九層,,
RPPNMLRLMHLGFAN56CC,36,14.21,梯間、機械室,鋼筋混凝土造,79年5月15日,九層,,
RPRNMLSLMHLGFAN86CC,4,25.57,住宅、法定停車空間,鋼筋混凝土造,111年3月23日,四層,,
RPTNMLRLMHLGFAN96CC,17,112.89,集合住宅,鋼筋混凝土造,98年8月21日,七層,,
RPTNMLRLMHLGFAN96CC,17,70.95,防空避難室、停車空間、機電設備空間、守衛室、樓電梯間、機房、水箱、社區遊憩空間、社區川廊、管委會辦公室等等,鋼筋混凝土造,98年8月21日,七層,,
RPPNMLTLMHLGFAN76CC,31,94.59,住家用,鋼筋混凝土造,83年12月21日,十二層,,
RPPNMLTLMHLGFAN76CC,31,29.39,住家用,鋼筋混凝土造,83年12月21日,十二層,,
RPRNMLOLMHLGFAN09CC,32,48.18,住家用,鋼筋混凝土造,83年9月29日,八層,,
RPRNMLOLMHLGFAN09CC,32,34.62,避難室、停車空間、梯間、通路、守衛室,鋼筋混凝土造,83年9月29日,八層,,
RPQNMLKMMHLGFAN68CC,50,27.60,住商用,鋼筋混凝土加強磚造,64年10月23日,二層,,
RPPNMLTLMHLGFDN07CC,2,68.11,集合住宅,鋼筋混凝土造,113年6月13日,十三層,,
RPPNMLTLMHLGFDN07CC,2,45.26,共用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPPNMLTLMHLGFDN07CC,2,16.83,共用部份,鋼筋混凝土造,113年6月13日,十三層,,
RPRNMLTLMHLGFAN96CC,56,64.80,住家用,鋼筋混凝土加強磚造,59年1月24日,二層,,
RPQNMLLJNHLGFAN58CC,20,16.52,補習班,鋼筋混凝土造,95年1月23日,四層,,
RPUNMLTLMHLGFAN27CC,45,86.87,住家用,加強磚造,70年6月26日,二層,,
RPTNMLTLMHLGFAN17CC,32,91.79,住家用,鋼筋混凝土造,83年6月23日,十三層,,
RPQNMLTLMHLGFDN17CC,8,97.59,集合住宅,鋼筋混凝土造,107年1月3日,十五層,,
RPTNMLTLMHLGFAN17CC,32,17.83,停車空間、避難室、梯間,鋼筋混凝土造,83年6月23日,十三層,,
RPQNMLTLMHLGFDN17CC,8,63.73,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,,
RPPNMLLJNHLGFAN48CC,45,16.52,住商用,鋼筋混凝土造,70年1月17日,三層,,
RPPNMLOJNHLGFAN78CC,45,51.66,住商用,鋼筋混凝土造,69年11月29日,三層,,
RPQNMLOJNHLGFAN88CC,50,27.60,住商用,鋼筋混凝土加強磚造,64年10月23日,二層,,
RPQNMLTLMHLGFAN86CC,45,26.45,住家用,鋼筋混凝土造,70年5月21日,五層,,
RPSNMLOJNHLGFAN09CC,50,27.60,住商用,鋼筋混凝土加強磚造,64年10月23日,二層,,
RPRNMLOJNHLGFAN98CC,45,103.12,住商用,鋼筋混凝土造,69年11月29日,三層,,
RPPNMLOJNHLGFCN98CC,,150.47,住宅、樓梯間,鋼筋混凝土造,114年11月14日,三層,,
RPQNMLPJNHLGFDN66CC,29,26.60,住家用,鋼筋混凝土造,86年4月11日,十五層,,
RPPNMLOJNHLGFEN56CC,1,53.20,集合住宅（Ｈ２）,鋼筋混凝土造,114年10月3日,五層,,
RPPNMLOJNHLGFEN56CC,1,19.85,本共有部分之項目有：人行道、停車空間、管委會空間、梯廳、電信室、樓梯間等６項,鋼筋混凝土造,114年10月3日,五層,,
RPPNMLPJNHLGFAN88CC,4,15.34,騎樓、住宅、樓梯間,鋼筋混凝土造,111年6月13日,四層,,
RPPNMLRLMHLGFHN27CC,33,27.06,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLRLMHLGFHN27CC,33,6.37,共用部份,鋼筋混凝土造,82年7月2日,八層,,
RPQNMLPJNHLGFAN98CC,50,76.96,住家用,鋼筋混凝土加強磚造,65年5月13日,二層,,
RPPNMLPJNHLGFDN56CC,1,70.00,集合住宅,鋼筋混凝土造,114年6月20日,十四層,,
RPTNMLPJNHLGFDN96CC,1,17.12,集合住宅,鋼筋混凝土造,114年10月21日,五層,,
RPPNMLPJNHLGFDN56CC,1,68.19,共用部份,鋼筋混凝土造,114年6月20日,十四層,,
RPVNMLPJNHLGFDN17CC,3,73.11,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPUNMLPJNHLGFDN07CC,7,73.88,集合住宅,鋼筋混凝土造,108年6月5日,十五層,,
RPVNMLPJNHLGFDN17CC,3,65.52,共用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPUNMLPJNHLGFDN07CC,7,64.46,本共有部分係依使用執照之建築概要表記載項目有停車空間，發電機室，消防機房，污水機房，水箱，排煙室，昇降機間，雨水過濾機房，防空避難室兼停車空間，台電配電室，電信室，電錶室，管委會使用空間，外廊，梯聽，垃圾處理室，樓梯間，機械室等１８項,鋼筋混凝土造,108年6月5日,十五層,,
RPPNMLPJNHLGFGN86CC,44,16.75,住商用,鋼筋混凝土造,70年12月26日,三層,,
RPQNMLKMMHLGFDN98CC,40,68.26,住家用,鋼筋混凝土造,74年12月28日,五層,,
RPPNMLPJNHLGFHN96CC,23,401.17,住家用,鋼筋混凝土造,92年7月21日,三層,,
RPQNMLPJNHLGFHN07CC,35,183.73,住家用,鋼筋混凝土造,80年5月7日,三層,,
RPQNMLRJNHLGFDN86CC,10,16.53,住宅,鋼筋混凝土造,105年8月16日,四層,,
RPQNMLRJNHLGFAN56CC,45,26.45,住家用,鋼筋混凝土造,70年5月21日,五層,,
RPUNMLRJNHLGFDN27CC,3,17.90,住宅,鋼筋混凝土造,111年11月22日,四層,,
RPPNMLQJNHLGFAN98CC,51,15.74,住家用,鋼筋混凝土加強磚造,64年10月14日,二層,,
RPVNMLRJNHLGFDN37CC,24,1205.70,餐飲店、住宅,鋼筋混凝土造,90年11月28日,三層,,
RPPNMLRJNHLGFGN07CC,33,223.44,住家用,鋼筋混凝土造,82年9月22日,三層,,
RPPNMLTLMHLGFEN17CC,45,156.88,住商用,鋼筋混凝土加強磚造,69年12月8日,三層,,
RPQNMLRKMHLGFHN27CC,33,19.09,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPQNMLRKMHLGFHN27CC,33,6.37,共用部份,鋼筋混凝土造,82年7月2日,八層,,
RPQNMLRJNHLGFGN17CC,53,52.75,住商用,磚造及加強磚造,61年11月30日,二層,,
RPTNMLQJNHLGFDN07CC,32,11.30,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPPNMLKMMHLGFAN58CC,1,54.85,集合住宅,鋼筋混凝土造,114年9月25日,九層,,
RPPNMLKMMHLGFAN58CC,1,58.18,防空避難室兼停車場、水箱、緊急發電機室、消防機房、電信室、台電配電室、電梯間、外廊、車道、停車空間、梯廳、管委會空間、樓梯間、水錶區,鋼筋混凝土造,114年9月25日,九層,,
RPPNMLKKNHLGFDN78CC,37,20.39,住家用,鋼筋混凝土造,77年12月7日,七層,,
RPRNMLSJNHLGFDN07CC,3,10.08,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,112年1月18日,五層,,
RPSNMLQJNHLGFAN66CC,19,17.87,廠房,鋼筋混凝土造,96年10月18日,五層,,
RPVNMLQJNHLGFDN27CC,32,22.60,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPRNMLLKNHLGFAN78CC,37,79.97,住家用,鋼筋混凝土造,78年1月30日,八層,,
RPRNMLKMMHLGFAN78CC,50,27.60,住商用,鋼筋混凝土加強磚造,64年10月23日,二層,,
RPPNMLLKNHLGFDN88CC,22,186.02,住家用,鋼筋混凝土造,93年6月23日,三層,,
RPUNMLQJNHLGFDN17CC,32,11.30,住家用,鋼筋混凝土造,83年3月21日,五層,,
RPQNMLLKNHLGFDN98CC,40,47.83,住家用,鋼筋混凝土造,75年7月16日,四層,,
RPRNMLSJNHLGFAN76CC,32,24.00,住家用,鋼筋混凝土造,83年6月23日,十三層,,
RPQNMLOLMHLGFAN98CC,44,38.60,住家用,鋼筋混凝土造,71年2月20日,七層,,
RPQNMLOLMHLGFAN98CC,44,4.22,走道,鋼筋混凝土造,71年2月20日,七層,,
RPQNMLOLMHLGFAN98CC,44,4.12,配電室,鋼筋混凝土造,71年2月20日,七層,,
RPQNMLOLMHLGFAN98CC,44,3.14,梯間,鋼筋混凝土造,71年2月20日,七層,,
RPPNMLLKNHLGFFN09CC,12,255.09,住宅，店舖,鋼筋混凝土造,103年7月1日,四層,,
RPQNMLLKNHLGFHN76CC,4,56.19,人行道、店舖、集合住宅,鋼筋混凝土造,111年6月13日,七層,,
RPPNMLSJNHLGFAN56CC,68,62.80,住商用,加強磚造,47年7月3日,二層,,
RPQNMLLKNHLGFAN68CC,49,16.52,診所，停車空間，住宅，樓梯間,鋼筋混凝土造,66年9月19日,四層,,
RPRNMLQJNHLGFAN56CC,45,86.24,住家用,鋼筋混凝土造,70年10月15日,五層,,
RPPNMLKKNHLGFAN48CC,38,24.60,住家、避難室,鋼筋混凝土造,77年6月4日,三層,,
RPPNMLMKNHLGFAN68CC,45,165.57,住家用,加強磚造,69年12月1日,三層,,
RPPNMLPJNHLGFEN66CC,58,68.25,住商用,鋼筋混凝土加強磚造,57年6月1日,二層,,
RPPNMLNKNHLGFAN78CC,20,18.68,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLNKNHLGFAN78CC,20,2.07,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLNKNHLGFAN78CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLOKNHLGFAN88CC,41,76.66,住家用,鋼筋混凝土加強磚造,74年7月12日,二層,,
RPPNMLQJNHLGFCN56CC,37,176.66,住家用,鋼筋混凝土造,78年5月10日,四層,,
RPQNMLOKNHLGFAN98CC,29,27.44,住家用,鋼筋混凝土造,86年2月26日,九層,,
RPQNMLOKNHLGFAN98CC,29,16.07,防空避難室、停車場、梯間、門廳、汽車昇降機走道,鋼筋混凝土造,86年2月26日,九層,,
RPPNMLRJNHLGFAN09CC,31,111.52,住家用,鋼筋混凝土造,84年5月25日,七層,,
RPPNMLRJNHLGFAN09CC,31,27.89,防空避難室,鋼筋混凝土造,84年5月25日,七層,,
RPRNMLRJNHLGFGN27CC,47,73.41,店舖、住家,鐵筋加強磚造,67年10月18日,,,
RPSNMLNKNHLGFAN09CC,42,87.30,住家用,加強磚造,73年7月6日,二層,,
RPPNMLSJNHLGFBN66CC,33,66.00,住家用,鋼筋混凝土造,82年6月4日,五層,,
RPPNMLRJNHLGFBN56CC,19,191.34,住家用,鋼筋混凝土造,96年10月11日,四層,,
RPPNMLOKNHLGFDN56CC,14,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLLKNHLGFDN09CC,3,73.11,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPPNMLOKNHLGFDN56CC,14,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPRNMLLKNHLGFDN09CC,3,65.52,共用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPQNMLOKNHLGFDN66CC,14,21.44,住家用,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLOKNHLGFDN66CC,14,15.95,停車空間、住宅、樓梯間、水箱、機房,鋼筋混凝土造,101年5月25日,五層,,
RPQNMLNKNHLGFDN56CC,28,24.91,住家用,鋼筋混凝土造,87年3月12日,九層,,
RPSNMLLKNHLGFDN56CC,3,72.19,集合住宅,鋼筋混凝土造,112年7月10日,十五層,,
RPQNMLNKNHLGFDN56CC,28,9.28,走道、電梯、樓梯、梯間、避難室,鋼筋混凝土造,87年3月12日,九層,,
RPUNMLLKNHLGFDN76CC,28,19.94,住家用,鋼筋混凝土造,87年3月16日,十四層,,
RPSNMLLKNHLGFDN56CC,3,65.15,共用部份,鋼筋混凝土造,112年7月10日,十五層,,
RPUNMLLKNHLGFDN76CC,28,9.05,機房、水箱、走廊、電梯間等,鋼筋混凝土造,87年3月16日,十四層,,
RPUNMLLKNHLGFDN76CC,28,2.68,走道、梯間,鋼筋混凝土造,87年3月16日,十四層,,
RPPNMLMKNHLGFDN98CC,1,17.12,集合住宅,鋼筋混凝土造,114年10月21日,五層,,
RPSNMLOKNHLGFDN86CC,13,201.24,店舖、住宅、停車空間,鋼筋混凝土造,101年11月15日,四層,,
RPSNMLOKNHLGFDN86CC,13,3.74,本共有部分之項目有機電設備空間，停車空間，台電配電室，機械室等４項,鋼筋混凝土造,101年11月15日,一層,,
RPVNMLLKNHLGFDN86CC,55,92.56,住家用,鋼筋混凝土加強磚造,60年3月20日,二層,,
RPRNMLNKNHLGFDN66CC,1,58.52,集合住宅,鋼筋混凝土造,114年2月3日,十層,,
RPRNMLNKNHLGFDN66CC,1,38.65,共用部份,鋼筋混凝土造,114年2月3日,十層,,
RPTNMLOKNHLGFDN96CC,1,61.81,集合住宅,鋼筋混凝土造,114年2月3日,十層,,
RPTNMLOKNHLGFDN96CC,1,39.87,共用部份,鋼筋混凝土造,114年2月3日,十層,,
RPXNMLOKNHLGFAN07CC,31,87.73,住家用,鋼筋混凝土造,84年1月16日,八層,,
RPXNMLOKNHLGFAN07CC,31,11.51,停車空間、避難室,鋼筋混凝土造,84年1月16日,八層,,
RPXNMLOKNHLGFAN07CC,31,6.15,梯間,鋼筋混凝土造,84年1月16日,八層,,
RPPNMLPKNHLGFAN98CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLPKNHLGFAN98CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLPKNHLGFAN98CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPWNMLOKNHLGFAN96CC,19,17.87,廠房,鋼筋混凝土造,96年10月18日,五層,,
RPPNMLPKNHLGFHN07CC,33,26.86,住家用,鋼筋混凝土造,82年7月2日,八層,,
RPPNMLPKNHLGFHN07CC,33,6.37,共用部份,鋼筋混凝土造,82年7月2日,八層,,
RPQNMLPKNHLGFAN09CC,20,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLPKNHLGFAN09CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPQNMLPKNHLGFAN09CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPQOMLPKNHLGFAN56CC,32,32.27,住家用,鋼筋混凝土造,83年9月29日,八層,,
RPQOMLPKNHLGFAN56CC,32,33.31,避難室、停車空間、梯間、通路、守衛室,鋼筋混凝土造,83年9月29日,八層,,
RPVNMLPKNHLGFAN96CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLPKNHLGFAN96CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPVNMLPKNHLGFAN96CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLPKNHLGFAN76CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLPKNHLGFAN76CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPTNMLPKNHLGFAN76CC,20,11.04,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLPKNHLGFAN56CC,20,18.67,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLPKNHLGFAN56CC,20,2.30,機房,鋼筋混凝土造,95年5月22日,五層,,
RPRNMLPKNHLGFAN56CC,20,11.20,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
RPPNMLSKNHLGFCN86CC,15,158.16,店舖、騎樓,鋼筋混凝土造,100年8月8日,一層,,
RPPNMLSKNHLGFGN27CC,46,123.23,住家用,加強磚造,69年1月1日,二層,,
RPPNMLSKNHLGFHN37CC,27,189.06,住商用,鋼筋混凝土造,88年9月15日,四層,,
RPVNMLPKNHLGFDN27CC,41,94.14,住家用,加強磚造,74年4月9日,二層,,
RPSNMLPKNHLGFAN66CC,20,18.43,住家用,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLPKNHLGFAN66CC,20,2.05,機房,鋼筋混凝土造,95年5月22日,五層,,
RPSNMLPKNHLGFAN66CC,20,11.05,走廊、梯廳、停車空間、發電機室,鋼筋混凝土造,95年5月22日,五層,,
