編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUNMLSLLHLGFEE56CC,7,48.94,集合住宅,鋼筋混凝土,107年12月20日,十九層,,
RPUNMLSLLHLGFEE56CC,7,31.01,本共有部分之項目有：防空避難室兼停車空間、管委會使用空間、防災中心、出入口緩衝空間、機車停車空間、汽車車道、管道間、梯間、設備空間、樓梯間、機械房、水箱、陽台等１３項。,鋼筋混凝土,107年12月20日,十九層,,
RPSOMLKMLHLGFBE08CC,36,20.40,店舖,鋼筋混凝土造,78年11月24日,十二層,,
RPPOMLKMLHLGFBE77CC,2,97.98,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土,112年11月14日,二十八層,,
RPPOMLKMLHLGFBE77CC,2,77.37,共有部份,鋼骨鋼筋混凝土構造、鋼筋混凝土,112年11月14日,二十八層,,
RPPNMLTLLHLGFEE78CC,8,205.49,住宅,鋼筋混凝土,107年7月16日,四層,,
RPPNMLKMLHLGFCE77CC,7,63.04,集合住宅,鋼筋混凝土,107年11月5日,十五層,,
RPPNMLKMLHLGFCE77CC,7,31.62,本共有部分之項目有：防空避難室兼停車空間、門廊、無障礙廁所、儲藏室、管委會使用空間、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土,107年11月5日,十五層,,
RPQNMLKMLHLGFCE87CC,57,72.20,住家用,加強磚造,57年10月20日,二層,,
RPUOMLKMLHLGFBE28CC,9,50.05,住家用,鋼筋混凝土造,106年5月24日,十三層,,
RPUOMLKMLHLGFBE28CC,9,36.73,共有部份,鋼筋混凝土造,106年5月24日,十三層,,
RPSNMLKMLHLGFCE08CC,41,96.28,辦公室,鋼筋混凝土造,73年12月21日,五層,,
RPVNMLKMLHLGFCE38CC,45,72.92,公寓,鋼筋混凝土造,70年1月31日,五層,,
RPTNMLKMLHLGFCE18CC,7,95.22,集合住宅,鋼筋混凝土,107年11月2日,二十九層,,
RPTNMLKMLHLGFCE18CC,7,68.99,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、防災中心、垃圾暫存空間、出入口緩衝空間、門廊、樓梯間、車道、中繼室、機械室、水箱等１２項。,鋼筋混凝土,107年11月2日,二十九層,,
RPRNMLKMLHLGFCE97CC,33,54.89,住家用,鋼筋混凝土造,82年2月19日,十二層,,
RPRNMLKMLHLGFCE97CC,33,23.70,見使用執照,鋼筋混凝土造,82年2月19日,十二層,,
RPUNMLKMLHLGFCE28CC,48,87.90,公寓住宅,鋼筋混凝土造,67年8月17日,五層,,
RPPNMLKMLHLGFDE87CC,30,98.81,住家用,鋼筋混凝土造,85年9月13日,二十一層,,
RPPNMLKMLHLGFDE87CC,30,32.48,見使用執照,鋼筋混凝土造,85年9月13日,二十一層,,
RPXNMLKMLHLGFCE58CC,7,109.96,店鋪、集合住宅,鋼筋混凝土,107年11月5日,十五層,,
RPXNMLKMLHLGFCE58CC,7,96.10,本共有部分之項目有：防空避難室兼停車空間、門廊、無障礙廁所、儲藏室、管委會使用空間、車道、樓梯間、機械室、水箱等９項。,鋼筋混凝土,107年11月5日,十五層,,
RPQNMLKMLHLGFDE97CC,46,35.33,,鋼筋混凝土造,68年9月15日,五層,,
RPPOMLKMLHLGFCE87CC,29,91.85,住家用,鋼筋混凝土造,86年4月18日,七層,,
RPPOMLKMLHLGFCE87CC,29,43.85,共有部份,鋼筋混凝土造,86年4月18日,七層,,
RPOOMLKMLHLGFCE77CC,31,28.44,住家用,鋼筋混凝土造,83年10月1日,二十層,,
RPOOMLKMLHLGFCE77CC,31,12.38,見使用執照,鋼筋混凝土造,83年10月1日,二十層,,
RPQOMLKMLHLGFCE97CC,2,54.38,集合住宅,鋼筋混凝土造,113年9月2日,二十九層,,
RPQOMLKMLHLGFCE97CC,2,30.40,本共有部分之項目有：防空避難室兼停車空間、頂蓋型沿街步道式開放空間、頂蓋型廣場式開放空間、門廳兼梯廳、門廳、停車空間、緩衝空間、車道、管委會使用空間、樓梯間、防災中心、中繼機房、機械室、陽台等１４項。,鋼筋混凝土造,113年9月2日,二十九層,,
RPRNMLKMLHLGFDE08CC,26,19.24,住家用,鋼筋混凝土造,88年10月14日,十四層,,
RPRNMLKMLHLGFDE08CC,26,20.30,見使用執照,鋼筋混凝土造,88年10月14日,十四層,,
RPTNMLKMLHLGFDE28CC,22,51.29,住商用,鋼筋混凝土造,93年2月12日,五層,,
RPWNMLKMLHLGFDE58CC,30,31.56,住家用,鋼筋混凝土造,85年2月14日,十三層,,
RPWNMLKMLHLGFDE58CC,30,15.82,見使用執照,鋼筋混凝土造,85年2月14日,十三層,,
RPVNMLKMLHLGFDE48CC,46,68.40,,鋼筋混凝土造,69年8月15日,五層,,
RPUNMLKMLHLGFDE38CC,44,28.41,集合住宅,鋼筋混凝土造,70年12月22日,十二層,,
RPUNMLKMLHLGFDE38CC,44,6.36,電樓梯間、通道、水箱、機械室,鋼筋混凝土造,70年12月22日,十二層,,
RPQOMLKMLHLGFDE08CC,54,97.60,店舖及住宅,加強磚造,60年12月16日,二層,,
RPPOMLKMLHLGFDE97CC,41,139.08,住宅、樓梯間,鋼筋混凝土造,74年7月18日,二層,,
RPXNMLKMLHLGFDE68CC,27,32.80,住家用,鋼筋混凝土造,88年7月31日,十四層,,
RPXNMLKMLHLGFDE68CC,27,11.98,見使用執照,鋼筋混凝土造,88年7月31日,十四層,,
RPQNMLKMLHLGFEE08CC,3,87.05,集合住宅,鋼筋混凝土造,112年8月23日,十五層,,
RPQNMLKMLHLGFEE08CC,3,57.97,本共有部分之項目有：防空避難室兼停車空間、梯間、公共服務空間、管委會使用空間、門廳、車道、門廊、樓梯間、樓梯間＋水箱＋機械室等９項。,鋼筋混凝土造,112年8月23日,十五層,,
RPPNMLKMLHLGFEE97CC,6,48.25,集合住宅,鋼筋混凝土,109年1月8日,十五層,,
RPPNMLKMLHLGFEE97CC,6,24.27,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、車道、管委會使用空間、樓梯間、梯廳等７項。,鋼筋混凝土,109年1月8日,十五層,,
RPRNMLKMLHLGFEE18CC,5,90.44,集合住宅,鋼筋混凝土,110年3月30日,十五層,,
RPRNMLKMLHLGFEE18CC,5,63.85,本共有部分之項目有：防空避難室兼停車空間、公共服務空間、門廳  梯廳、車道、樓梯間、水箱、機械室等共８項。,鋼筋混凝土,110年3月30日,十五層,,
RPUNMLKMLHLGFEE48CC,27,87.35,住家用,鋼筋混凝土結構造,88年2月2日,十四層,,
RPUNMLKMLHLGFEE48CC,27,23.80,見使用執照,見使用執照,88年2月2日,十四層,,
RPVNMLKMLHLGFEE58CC,6,41.36,集合住宅,鋼筋混凝土,109年1月10日,十三層,,
RPVNMLKMLHLGFEE58CC,6,3.89,集合住宅,鋼筋混凝土,109年1月10日,十三層,,
RPTNMLKMLHLGFEE38CC,1,51.90,集合住宅,鋼筋混凝土,114年6月23日,十五層,,
RPTNMLKMLHLGFEE38CC,1,41.01,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管委會使用空間、樓梯間、車道、停車空間、機房、水箱等８項。,鋼筋混凝土,114年6月23日,十五層,,
RPVNMLKMLHLGFEE58CC,6,25.36,本共有部分之項目有防空避難室兼停車空間、梯間、梯廳、管委會使用空間、車道、樓梯間、機械室、水箱等８項。,鋼筋混凝土,109年1月10日,十三層,,
RPSNMLKMLHLGFEE28CC,46,75.17,公寓,鋼筋混凝土造,69年2月11日,五層,,
RPQNMLKMLHLGFFE18CC,2,45.43,集合住宅,鋼筋混凝土造,112年10月20日,十五層,,
RPQNMLKMLHLGFFE18CC,2,40.61,本共有部分之項目有防空避難室間停車空間、管理委員會使用空間、門廳、樓梯間等４項。,鋼筋混凝土造,112年10月20日,十五層,,
RPQNMLKMLHLGFFE18CC,2,11.71,本共有部分之項目有樓梯間、機械房、水箱等３項。,鋼筋混凝土造,112年10月20日,十五層,,
RPPNMLKMLHLGFFE08CC,7,83.02,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,
RPPNMLKMLHLGFFE08CC,7,63.75,集合住宅,鋼筋混凝土造,108年3月22日,十五層,,
RPRNMLKMLHLGFFE28CC,1,56.25,集合住宅,鋼筋混凝土造,113年11月20日,十四層,,
RPRNMLKMLHLGFFE28CC,1,30.30,本共有部分之項目有管委會使用空間、門廳兼梯廳、車道、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間等８項。,鋼筋混凝土造,113年11月20日,十四層,,
RPSNMLKMLHLGFFE38CC,6,96.41,集合住宅,鋼筋混凝土造,109年3月17日,二十二層,,
RPSNMLKMLHLGFFE38CC,6,46.25,本共有部分之項目有停車空間、防空避難室兼停車空間（停車位共計：５２５位）、管委會使用空間、防災中心、門廳兼梯廳、車道等６項。,鋼筋混凝土造,109年3月17日,二十二層,,
RPSNMLKMLHLGFFE38CC,6,25.77,本共有部分之項目有樓梯間、中繼水箱、陽台、雨遮、機械室、水箱等６項。,鋼筋混凝土造,109年3月17日,二十二層,,
RPPNMLKMLHLGFGE18CC,7,55.55,集合住宅,鋼筋混凝土,108年8月27日,十五層,,
RPPNMLKMLHLGFGE18CC,7,28.46,本共有部分之項目有防空避難室兼停車空間、公共服務空間、管理委員會使用空間、門廊、梯廳、門廳、樓梯間、機械室、水箱等９項。,鋼筋混凝土,108年8月27日,十五層,,
RPWNMLKMLHLGFEE68CC,26,16.99,住家用,見使用執照,89年5月19日,四層,,
RPSNMLKMLHLGFGE48CC,43,98.33,住家用,鋼筋混凝土造,72年1月19日,十層,,
RPSNMLKMLHLGFGE48CC,43,7.09,見使用執照,鋼筋混凝土造,72年1月19日,十層,,
RPSNMLKMLHLGFGE48CC,43,7.09,住家用,鋼筋混凝土造,72年1月19日,十層,,
RPROMLKMLHLGFEE28CC,32,103.84,住家用,鋼筋混凝土造,83年6月28日,十九層,,
RPROMLKMLHLGFEE28CC,32,9.98,見使用執照,鋼筋混凝土造,83年6月28日,十九層,,
RPRNMLKMLHLGFGE38CC,53,73.08,住家用,加強磚造,62年2月8日,二層,,
RPSOMLKMLHLGFEE38CC,26,91.68,住家用,見使用執照,88年10月20日,二十三層,,
RPSOMLKMLHLGFEE38CC,26,25.67,見使用執照,鋼筋混凝土結構造,88年10月20日,二十三層,,
RPQNMLKMLHLGFGE28CC,44,60.95,住家用,鋼筋混凝土造,71年2月18日,五層,,
RPXNMLKMLHLGFEE78CC,54,62.80,住宅,加強磚造,61年1月10日,二層,,
RPWOMLKMLHLGFEE78CC,20,14.55,辦公室,鋼筋混凝土造,95年6月26日,十一層,,
RPWOMLKMLHLGFEE78CC,20,6.81,防空避難室，停車空間，樓梯間，機械室，水箱,鋼筋混凝土造,95年6月26日,十一層,,
RPWOMLKMLHLGFEE78CC,20,3.13,防空避難室，停車空間,鋼筋混凝土造,95年6月26日,十一層,,
RPVOMLKMLHLGFEE68CC,2,48.22,集合住宅,鋼筋混凝土,113年7月3日,十五層,,
RPVOMLKMLHLGFEE68CC,2,59.55,本共有部分之項目包括：防空避難室兼停車空間、管委員會使用空間、梯間、門廊、管理員室、車道面積、樓梯間、昇降機間、機械室、水箱等１０項。,鋼筋混凝土,113年7月3日,十五層,,
RPUOMLKMLHLGFEE58CC,32,28.16,住家用,鋼筋混凝土造,83年2月20日,十一層,,
RPUOMLKMLHLGFEE58CC,32,12.86,見使用執照,鋼筋混凝土造,83年2月20日,十一層,,
RPOPMLKMLHLGFEE08CC,1,72.59,集合住宅,鋼筋混凝土,114年9月4日,十五層,,
RPOPMLKMLHLGFEE08CC,1,78.40,本共有部分之項目有防空避難室兼停車空間、外廊、車道、門廳、樓梯間、管委會使用空間、機車停車空間、機械室、水箱等共９項。,鋼筋混凝土,114年9月4日,十五層,,
RPOOMLKMLHLGFEE97CC,5,51.51,集合住宅,鋼筋混凝土,110年8月5日,十五層,,
RPOOMLKMLHLGFEE97CC,5,47.16,本共有部分之項目有防空避難室兼停車空間、門廳、門廊、樓梯間、管委會使用空間、車道、機械室、水箱等８項。,鋼筋混凝土,110年8月5日,十五層,,
RPPOMLKMLHLGFEE08CC,44,55.86,店舖,鋼筋混凝土造,71年2月25日,五層,,
RPTNMLKMLHLGFGE58CC,5,77.38,集合住宅,鋼筋混凝土,109年9月9日,十五層,,
RPTNMLKMLHLGFGE58CC,5,67.27,本共有部分之項目有防空避難室兼停車空間、公共服務空間、門廊、垃圾暫存室、車道、樓梯間、機械室、水箱等項。,鋼筋混凝土,109年9月9日,十五層,,
RPQOMLKMLHLGFEE18CC,38,16.52,店舖、住宅,鋼筋混凝土造,76年10月15日,二層,,
RPVNMLKMLHLGFGE78CC,5,53.23,集合住宅,鋼筋混凝土,109年12月10日,二十五層,,
RPVNMLKMLHLGFGE78CC,5,53.84,本共有部分之項目有防空避難室兼停車空間，梯間＋交誼廳，防災中心，車道，緩衝空間，樓梯間，中繼水箱，造型框架，機械室，水箱等項。,鋼筋混凝土,109年12月10日,二十五層,,
RPWNMLKMLHLGFGE88CC,44,59.11,住家用,鋼筋混凝土造,71年4月26日,五層,,
RPSOMLKMLHLGFGE58CC,2,68.81,集合住宅,鋼筋混凝土,113年3月26日,十五層,,
RPOOMLKMLHLGFGE18CC,47,96.30,住商用,鋼筋混凝土造,68年2月2日,五層,,
RPSOMLKMLHLGFGE58CC,2,54.07,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、公共服務空間、供管委會使用空間、走廊、機械室、水箱等１０項。,鋼筋混凝土,113年3月26日,十五層,,
RPUOMLKMLHLGFGE78CC,5,57.32,集合住宅,鋼筋混凝土造,110年5月17日,四層,,
RPTOMLKMLHLGFGE68CC,44,76.92,住家用,鋼筋混凝土造,70年10月30日,五層,,
RPXNMLKMLHLGFGE98CC,44,73.65,住家用,鋼筋混凝土造,71年6月28日,五層,,
RPQNMLKMLHLGFJE58CC,34,18.18,住家用,鋼筋混凝土造,81年6月12日,五層,,
RPQNMLKMLHLGFIE48CC,2,64.32,集合住宅,鋼筋混凝土,113年1月24日,五層,,
RPQNMLKMLHLGFIE48CC,2,21.53,本共有部分之項目有停車空間、電信室、管委會使用空間、無障礙安全梯、無障礙昇降機、台電配電室、梯廳、樓梯間等８項,鋼筋混凝土,113年1月24日,五層,,
RPPNMLKMLHLGFJE48CC,34,17.00,住家用,鋼筋混凝土造,81年6月12日,五層,,
RPROMLKMLHLGFGE48CC,14,105.86,集合住宅,鋼筋混凝土造,101年5月2日,十四層,,
RPROMLKMLHLGFGE48CC,14,68.97,本共有部分之項目有：防空避難室兼停車空間、停車空間、門廊、安全梯、緊急升降機、梯廳、排煙室、電梯、污水控制室、發電機室、門廳、進排風管道、過樑、廁所、社區活動室、管理站、活動室、社區教室、警衛室、管委會使用空間、樓梯間、水箱、電梯機械房等項。,鋼筋混凝土造,101年5月2日,十四層,,
RPQOMLKMLHLGFGE38CC,31,79.21,住家用,鋼筋混凝土造,84年4月26日,十六層,,
RPQOMLKMLHLGFGE38CC,31,22.91,共有部份,鋼筋混凝土造,84年4月26日,十六層,,
RPPOMLKMLHLGFGE28CC,33,110.62,住家用,鋼筋混凝土造,81年11月30日,十五層,,
RPPOMLKMLHLGFGE28CC,33,42.88,共有部份,鋼筋混凝土造,81年11月30日,十五層,,
RPRNMLKMLHLGFJE68CC,34,19.83,住家用,鋼筋混凝土造,81年6月12日,五層,,
RPPNMLLMLHLGFAE67CC,21,77.55,住家用,鋼筋混凝土造,94年5月31日,十五層,,
RPPNMLLMLHLGFAE67CC,21,49.06,共有部份,鋼筋混凝土造,94年5月31日,十五層,,
RPTNMLKMLHLGFJE88CC,34,17.00,住家用,鋼筋混凝土造,81年6月12日,五層,,
RPSNMLKMLHLGFJE78CC,34,13.22,住家用,鋼筋混凝土造,81年6月12日,五層,,
RPQNMLKMLHLGFLE78CC,28,163.57,住家用,鋼筋混凝土造,87年4月10日,四層,,
RPRNMLKMLHLGFLE88CC,,53.93,集合住宅,鋼筋混凝土造,114年10月3日,五層,,
RPSNMLLMLHLGFAE97CC,49,86.46,集合住宅,鋼筋混凝土造,66年4月13日,四層,,
RPRNMLKMLHLGFLE88CC,,15.57,本案共有部分之項目有樓梯間、電信室、管委會使用空間、停車空間、電表室、水箱、機械房。,鋼筋混凝土造,114年10月3日,五層,,
RPPNMLKMLHLGFLE68CC,28,77.56,住家用,鋼筋混凝土造,87年2月25日,十七層,,
RPPNMLKMLHLGFLE68CC,28,34.89,共有部份,鋼筋混凝土造,87年2月25日,十七層,,
RPRNMLLMLHLGFAE87CC,42,71.72,集合住宅,鋼筋混凝土造,73年7月17日,五層,,
RPUNMLLMLHLGFAE18CC,17,43.11,住家用,鋼筋混凝土造,98年3月25日,十五層,,
RPUNMLLMLHLGFAE18CC,17,19.98,共有部份,鋼筋混凝土造,98年3月25日,十五層,,
RPOOMLLMLHLGFAE67CC,20,86.79,住家用,鋼筋混凝土造,95年1月26日,十五層,,
RPOOMLLMLHLGFAE67CC,20,35.42,共有部份,鋼筋混凝土造,95年1月26日,十五層,,
RPTNMLLMLHLGFAE08CC,43,85.79,公寓,鋼筋混凝土造,72年4月16日,五層,,
RPTNMLLMLHLGFAE08CC,43,19.13,見使用執照,鋼筋混凝土造,72年4月16日,五層,,
RPROMLLMLHLGFAE97CC,31,89.29,住家用,鋼筋混凝土造,84年7月7日,二十七層,,
RPROMLLMLHLGFAE97CC,31,25.44,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,,
RPXNMLLMLHLGFAE48CC,31,153.30,住商用,鋼筋混凝土造,84年5月3日,二十二層,,
RPXNMLLMLHLGFAE48CC,31,17.00,見使用執照,鋼筋混凝土造,84年5月3日,二十二層,,
RPQOMLLMLHLGFAE87CC,31,38.83,住家用,鋼筋混凝土造,84年7月7日,二十七層,,
RPPOMLLMLHLGFAE77CC,19,54.96,住家用,鋼筋混凝土造,96年5月10日,十五層,,
RPQOMLLMLHLGFAE87CC,31,11.57,見使用執照,鋼筋混凝土造,84年7月7日,二十七層,,
RPPOMLLMLHLGFAE77CC,19,27.01,防空避難室及停車空間、屋頂突出物、樓梯間、管理委員會使用空間,鋼筋混凝土造,96年5月10日,十五層,,
RPVNMLLMLHLGFAE28CC,5,46.62,集合住宅,鋼筋混凝土,110年4月30日,十五層,,
RPVNMLLMLHLGFAE28CC,5,25.69,本共有部分之項目有防空避難室兼停車空間、樓梯間、機械室、水箱、管委會使用空間、門廳、公共服務空間、管道間、車道等９項。,鋼筋混凝土,110年4月30日,十五層,,
RPSNMLKMLHLGFLE98CC,37,136.19,住家用,鋼筋混凝土造,78年3月15日,三層,,
RPTNMLLMLHLGFBE18CC,39,21.00,住宅,鋼筋混凝土造,76年3月19日,四層,,
RPRNMLLMLHLGFBE97CC,43,31.33,公寓,鋼筋混凝土造,72年5月5日,十二層,,
RPOOMLLMLHLGFBE77CC,19,51.84,住家用,鋼筋混凝土造,96年5月15日,十五層,,
RPOOMLLMLHLGFBE77CC,19,21.69,共有部份,鋼筋混凝土造,96年5月15日,十五層,,
RPRNMLLMLHLGFBE97CC,43,7.70,,鋼筋混凝土造,72年5月5日,十二層,,
RPQNMLLMLHLGFBE87CC,57,23.14,店舖及住宅,加強磚造,58年1月6日,三層,,
RPPNMLLMLHLGFBE77CC,22,66.09,住家用,鋼筋混凝土造,93年3月3日,十四層,,
RPPNMLLMLHLGFBE77CC,22,36.73,停車空間、戲水池、機械室、防空避難室,鋼筋混凝土造,93年3月3日,十四層,,
RPUNMLLMLHLGFBE28CC,38,41.09,住宅,鋼筋混凝土造,77年9月15日,十二層,,
RPUNMLLMLHLGFBE28CC,38,11.32,,鋼筋混凝土造,77年9月15日,十二層,,
RPVNMLLMLHLGFBE38CC,44,74.89,公寓,鋼筋混凝土造,70年12月16日,五層,,
RPWNMLLMLHLGFBE48CC,43,40.54,公寓,鋼筋混凝土造,72年5月5日,十二層,,
RPWNMLLMLHLGFBE48CC,43,8.04,,鋼筋混凝土造,72年5月5日,十二層,,
RPPOMLLMLHLGFBE87CC,46,66.95,,鋼筋混凝土造,69年9月8日,十二層,,
RPXNMLLMLHLGFBE58CC,57,50.86,住家用,加強磚造,57年11月30日,二層,,
RPQOMLLMLHLGFBE97CC,46,84.67,,鋼筋混凝土造,68年10月2日,五層,,
RPROMLLMLHLGFBE08CC,51,61.36,住宅,鋼筋混凝土造,63年11月30日,四層,,
RPPNMLLMLHLGFCE87CC,39,70.29,店舖住宅,鋼筋混凝土造,75年10月27日,三層,,
RPRNMLLMLHLGFCE08CC,33,72.88,住家用,鋼筋混凝土造,81年12月16日,十二層,,
RPRNMLLMLHLGFCE08CC,33,15.77,見使用執照,鋼筋混凝土造,81年12月16日,十二層,,
RPQNMLLMLHLGFCE97CC,32,279.00,工業用,鋼筋混凝土造,83年9月16日,四層,,
RPVOMLLMLHLGFBE48CC,45,73.48,,鋼筋混凝土造,69年9月11日,五層,,
RPSNMLLMLHLGFCE18CC,40,80.80,集合住宅,鋼筋混凝土造,75年4月30日,五層,,
RPSOMLLMLHLGFBE18CC,37,114.19,,鋼筋混凝土造,77年12月31日,十二層,,
RPSNMLLMLHLGFCE18CC,40,9.80,見使用執照,鋼筋混凝土造,75年4月30日,五層,,
RPSOMLLMLHLGFBE18CC,37,41.33,,鋼筋混凝土造,77年12月31日,十二層,,
RPTOMLLMLHLGFBE28CC,57,23.14,店舖及住宅,加強磚造,58年1月6日,三層,,
RPVNMLLMLHLGFCE48CC,45,74.55,住家用,鋼筋混凝土造,69年10月30日,五層,,
RPUOMLLMLHLGFBE38CC,46,16.52,集合住宅,鋼筋混凝土造,68年12月6日,五層,,
RPXNMLLMLHLGFCE68CC,27,222.18,住家用,鋼筋混凝土造,88年4月27日,四層,,
RPUNMLLMLHLGFCE38CC,47,960.00,工廠,鋼鐵造,68年3月26日,一層,,
RPUNMLLMLHLGFCE38CC,47,2007.00,工廠,鋼筋混凝土造,68年3月23日,二層,,
RPTNMLLMLHLGFCE28CC,32,93.98,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPTNMLLMLHLGFCE28CC,32,45.69,住家用,鋼筋混凝土造,83年8月9日,十二層,,
RPWNMLLMLHLGFCE58CC,15,66.30,住家用,鋼筋混凝土造,100年1月25日,十五層,,
RPWNMLLMLHLGFCE58CC,15,35.72,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、自行車停車空間、門廊、外廊、陽台、梯廳、樓梯間、車道、水箱及機械室等１１項。,鋼筋混凝土造,100年1月25日,十五層,,
RPQOMLLMLHLGFCE08CC,9,24.67,集合住宅,鋼筋混凝土造,105年10月21日,九層,,
RPQOMLLMLHLGFCE08CC,9,19.47,本共有部分之項目有防空避難室、台電配電室、消防幫浦室、發電機室、樓梯、機械室、電梯、梯廳、自來水箱、昇降機、水箱、門廊、管委會使用空間、電信室等１４項。,鋼筋混凝土造,105年10月21日,九層,,
RPROMLLMLHLGFCE18CC,2,31.69,集合住宅,鋼筋混凝土,112年10月26日,十五層,,
RPROMLLMLHLGFCE18CC,2,20.42,本共有部分之項目有防空避難室、機械停車位機坑、管理委員會使用空間、停車空間、坡道、梯廳、梯間、機電設備空間、水箱、陽台等１０項。,鋼筋混凝土,112年10月26日,十五層,,
RPPOMLLMLHLGFCE97CC,31,26.46,住家用,鋼筋混凝土造,83年10月1日,二十層,,
RPPOMLLMLHLGFCE97CC,31,11.15,見使用執照,鋼筋混凝土造,83年10月1日,二十層,,
RPPNMLLMLHLGFDE97CC,55,19.83,住家用,加強磚造,60年4月27日,二層,,
RPTNMLLMLHLGFDE38CC,30,21.35,住家用,鋼筋混凝土造,85年1月25日,七層,,
RPTNMLLMLHLGFDE38CC,30,11.80,見使用執照,鋼筋混凝土造,85年1月25日,七層,,
RPQNMLLMLHLGFDE08CC,36,168.57,,鋼筋混凝土造,79年5月23日,四層,,
RPRNMLLMLHLGFDE18CC,31,26.98,住家用,鋼筋混凝土造,84年6月15日,二十一層,,
RPRNMLLMLHLGFDE18CC,31,11.67,見使用執照,鋼筋混凝土造,84年6月15日,二十一層,,
RPXNMLLMLHLGFDE78CC,37,107.30,,鋼筋混凝土造,78年1月14日,十二層,,
RPXNMLLMLHLGFDE78CC,37,25.75,,鋼筋混凝土造,78年1月14日,十二層,,
RPPOMLLMLHLGFDE08CC,2,84.34,集合住宅,鋼筋混凝土,113年1月16日,十五層,,
RPPOMLLMLHLGFDE08CC,2,46.54,本共有部分之項目有防空避難室兼停車空間、管委會空間、車道、管道間、樓電梯間、騎樓、門廊、樓梯間、機械室、水塔、陽台等項。,鋼筋混凝土,113年1月16日,十五層,,
RPUNMLLMLHLGFDE48CC,46,77.94,公寓,鋼筋混凝土造,69年6月9日,四層,,
RPOOMLLMLHLGFDE97CC,1,68.63,集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,114年3月26日,三十五層,,
RPOOMLLMLHLGFDE97CC,1,62.03,本共有部分之項目有防空避難室兼停車空間、梯廳、門廳兼梯廳、防災中心、車道、特別安全梯、排煙室、緊急升降機、管道、停車空間、緊急出入口緩衝空間、樓梯間、電梯間、其他、受電箱室、台電配電室、供管委會使用空間、中繼機房、陽台、樓梯間（梯廳兼排煙室）、機械室、水箱。,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,114年3月26日,三十五層,,
RPQOMLLMLHLGFDE18CC,30,96.80,住家用,鋼筋混凝土造,85年6月26日,二十層,,
RPOOMLLMLHLGFCE87CC,16,63.08,住家用,鋼筋混凝土造,98年12月24日,十九層,,
RPQOMLLMLHLGFDE18CC,30,10.33,見使用執照,鋼筋混凝土造,85年6月26日,二十層,,
RPOOMLLMLHLGFCE87CC,16,39.22,本共有部分之項目有避難室兼停車空間、管委會使用空間、門廳、車道、防災中心、水池、水箱、樓梯間及機械室等九項。,鋼筋混凝土造,98年12月24日,十九層,,
RPWNMLLMLHLGFDE68CC,1,64.26,集合住宅,鋼筋混凝土,114年7月3日,二十九層,,
RPWNMLLMLHLGFDE68CC,1,66.95,本共有部分之項目有防空避難室兼停車空間、樓梯間、防災中心、機車停車空間、垃圾及資源回收、車道、垃圾車暫停區、門廊、警衛室、管委會空間、機房、廁所、管委會使用空間一、管委會使用空間二（游泳池）、管委會使用空間三、中繼機房、電梯機房、水箱等項。,鋼筋混凝土,114年7月3日,二十九層,,
RPROMLLMLHLGFDE28CC,32,90.82,住家用,鋼筋混凝土造,83年5月5日,二十一層,,
RPROMLLMLHLGFDE28CC,32,26.43,見使用執照,鋼筋混凝土造,83年5月5日,二十一層,,
RPVNMLLMLHLGFDE58CC,46,60.97,集合住宅,鋼筋混凝土造,68年10月3日,五層,,
RPVOMLLMLHLGFDE68CC,21,80.98,住家用,鋼筋混凝土造,94年6月13日,十五層,,
RPVOMLLMLHLGFDE68CC,21,65.15,見使用執照,鋼筋混凝土造,94年6月13日,十五層,,
RPUOMLLMLHLGFDE58CC,28,225.46,住商用,鋼筋混凝土造,87年1月22日,十四層,,
RPUOMLLMLHLGFDE58CC,28,37.10,見使用執照,鋼筋混凝土造,87年1月22日,十四層,,
RPTOMLLMLHLGFDE48CC,1,48.53,店舖,鋼筋混凝土,113年10月30日,十五層,,
RPTOMLLMLHLGFDE48CC,1,52.13,本共有部分之項目有防空避難室兼停車空間、車道、管委會使用空間、梯間、樓梯間、昇降機機械室、水箱等項。,鋼筋混凝土,113年10月30日,十五層,,
RPXOMLLMLHLGFDE88CC,39,112.00,,鋼筋混凝土造,75年10月30日,五層,,
RPWOMLLMLHLGFDE78CC,44,84.32,公寓,鋼筋混凝土造,70年12月14日,八層,,
RPXOMLLMLHLGFDE88CC,39,19.52,,鋼筋混凝土造,75年10月30日,五層,,
RPSOMLLMLHLGFDE38CC,5,54.16,集合住宅,鋼筋混凝土,110年7月26日,二十二層,,
