鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
名間鄉,土地,新下段754地號,3500.72,,一般農業區,農牧用地,1150513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7920000,2262,,0.0,0,交易前農作物收取歸買方，買方於售價外另補償新台幣壹拾捌萬元正給賣方。,RPPNMLMLNHLGFAM68EA,0.0,0.0,0.0,無,0007
鹿谷鄉,土地,新初鄉段910地號,130.56,,一般農業區,丙種建築用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,7659,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPLNHLGFDM27EA,0.0,0.0,0.0,無,
南投市,土地,首區段73地號,155.56,住,,,1150506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16000000,102854,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQJNHLGFAM09DA,0.0,0.0,0.0,無,0008
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中寮路５１之３２號三樓之９,31.12,都市：其他:道路用地,,,1150511,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121208,84.73,2,1,1,有,有,5200000,61371,,0.0,0,,RPPNMLLKNHLGFDM68DA,54.95,0.0,4.66,有,0009
南投市,土地,包尾段700地號,879.77,農,,,1150510,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5322400,6050,,0.0,0,,RPPNMLPLNHLGFAM98EA,0.0,0.0,0.0,無,
南投市,土地,樟普寮段551地號,3291.42,,山坡地保育區,農牧用地,1150511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7119000,2163,,0.0,0,,RPQNMLPLNHLGFAM09EA,0.0,0.0,0.0,無,
名間鄉,土地,名竹段728地號,767.32,,特定農業區,農牧用地,1150504,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12737512,16600,,0.0,0,政府機關標讓售；,RPRNMLPLNHLGFAM56EA,0.0,0.0,0.0,無,
竹山鎮,土地,紫南段147地號,1444.02,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,796,,0.0,0,,RPPNMLPLNHLGFDM66EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物)+車位,南投縣南投市文化路７０７巷１弄６５號六樓之３,26.62,住,,,1150509,土地4建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131216,111.92,2,2,2,有,有,8670000,77466,坡道平面,30.67,0,,RPPNMLMLNHLGFAM58DA,52.14,0.0,3.2,有,
中寮鄉,土地,龍眼林段889-2地號,3271.0,,山坡地保育區,農牧用地,1150508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,611,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLQLNHLGFAM56DA,0.0,0.0,0.0,無,
草屯鎮,土地,南坪段873地號,64.48,,山坡地保育區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,30242,,0.0,0,,RPSNMLNKNHLGFBM98DA,0.0,0.0,0.0,無,0010
草屯鎮,土地,南坪段873地號,66.12,,山坡地保育區,農牧用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,16636,,0.0,0,,RPQNMLPKNHLGFBM98DA,0.0,0.0,0.0,無,0010
竹山鎮,房地(土地+建物),南投縣竹山鎮建國路１７９號二樓之３,37.18,住,,,1150505,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141215,80.65,2,2,2,有,有,5200000,64476,,0.0,0,,RPRNMLPJNHLGFDM56DA,52.61,0.0,6.4,有,
南投市,房地(土地+建物),南投縣南投市南崗二路２９７號,81.0,住,,,1150509,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0610411,130.5,2,2,2,有,無,7300000,55939,,0.0,0,,RPQNMLLKNHLGFAM48DA,130.5,0.0,0.0,無,
南投市,土地,牛運堀段146-5地號,209.11,農,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,4304,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPVNMLOKNHLGFAM66DA,0.0,0.0,0.0,無,
仁愛鄉,房地(土地+建物),南投縣仁愛鄉中華路８４之１號,1584.0,,森林區,農牧用地,1150507,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0810720,106.65,3,1,1,有,無,1200000,11252,,0.0,0,,RPUNMLSKNHLGFCM17DA,106.65,0.0,0.0,無,
水里鄉,房地(土地+建物),南投縣水里鄉水信路三段１１２號,107.6,,山坡地保育區,丙種建築用地,1150511,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690906,103.47,3,2,2,有,無,1500000,14497,,0.0,0,頂樓加蓋；其他增建；,RPQNMLQLNHLGFEM86DA,103.47,0.0,0.0,無,
名間鄉,土地,虎子坑段1058地號,193.57,,特定農業區,農牧用地,1150513,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,1550,,0.0,0,,RPQNMLTKNHLGFAM66DA,0.0,0.0,0.0,無,
埔里鎮,土地,牛眠段4地號,3293.88,,特定農業區,農牧用地,1150502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12200000,3704,,0.0,0,,RPRNMLTLNHLGFCM07DA,0.0,0.0,0.0,無,0012
竹山鎮,房地(土地+建物),南投縣竹山鎮大仁路２４５號,108.0,住,,,1150519,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1150112,231.94,4,2,5,有,無,14800000,63810,,0.0,0,,RPPNMLQLNHLGFDM66DA,216.19,0.0,15.75,無,
埔里鎮,土地,北澤段158地號,55.75,住,,,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,23318,,0.0,0,未登記建物；,RPPNMLLLNHLGFCM68DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮桃南路１７之１號,95.38,,山坡地保育區,丙種建築用地,1150508,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0850918,176.77,7,1,8,有,無,7600000,42994,,0.0,0,其他增建；,RPSNMLTLNHLGFCM17DA,148.83,19.24,8.7,無,0013
南投市,房地(土地+建物)+車位,南投縣南投市彰南路三段１２１１巷１８號五樓之６,28.46,住,,,1150509,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141002,126.00999999999999,3,2,1,有,有,7630000,73098,坡道平面,38.73,1250000,,RPRNMLTLNHLGFAM86DA,54.6,0.0,3.08,有,
仁愛鄉,土地,萬大段3181-4地號,10000.0,,森林區,暫未編定,1150523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,50,,0.0,0,,RPRNMLMJOHLGFCM88DA,0.0,0.0,0.0,無,
仁愛鄉,土地,眉原段704地號,440.0,,一般農業區,農牧用地,1150528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,140000,318,,0.0,0,未登記建物；受民情風俗因素影響；,RPSNMLMJOHLGFCM98DA,0.0,0.0,0.0,無,
鹿谷鄉,土地,大丘園段17-1地號,194.67,,鄉村區,乙種建築用地,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,8219,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLMKNHLGFDM88DA,0.0,0.0,0.0,無,0014
竹山鎮,土地,桂林段225-17地號,282.06,住,,,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3839400,13612,,0.0,0,,RPRNMLOKNHLGFDM56DA,0.0,0.0,0.0,無,
鹿谷鄉,房地(土地+建物),南投縣鹿谷鄉中正路一段３０８號,129.5,住,,,1150506,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0711209,216.53,6,4,6,有,無,10750000,49647,,0.0,0,,RPRNMLLJOHLGFDM88DA,216.53,0.0,0.0,無,
竹山鎮,土地,社崇段179地號,42.97,,山坡地保育區,農牧用地,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,65000,1513,,0.0,0,,RPPNMLMJOHLGFDM78DA,0.0,0.0,0.0,無,
水里鄉,土地,新民和段539地號,2239.0,,特定農業區,農牧用地,1150508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,447,,0.0,0,,RPPNMLTLNHLGFEM07DA,0.0,0.0,0.0,無,
南投市,土地,南鄉段395-1地號,427.68,,特定農業區,農牧用地,1150515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2095632,4900,,0.0,0,協議價購；,RPVNMLQJNHLGFAM76DA,0.0,0.0,0.0,無,
中寮鄉,土地,新後寮段1141地號,1368.62,,山坡地保育區,農牧用地,1150504,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,1023,,0.0,0,,RPQNMLTLNHLGFAM76DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮碧山路２８５巷６號,83.0,住,,,1150506,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0621030,93.6,4,2,2,有,無,6000000,64103,,0.0,0,其他增建；,RPQNMLSKNHLGFBM66DA,93.6,0.0,0.0,無,
埔里鎮,土地,水源段843-5地號,105.55,農,,,1150506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,5685,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLJOHLGFCM98DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮九成街１１７巷２２弄５號,90.5,,鄉村區,乙種建築用地,1150506,土地1建物1車位0,全,一層,透天厝,住家用,鋼筋混凝土加強磚造,0690820,56.1,2,2,1,有,無,3500000,62389,,0.0,0,其他增建；,RPQNMLNJOHLGFCM88DA,56.1,0.0,0.0,無,0015
竹山鎮,房地(土地+建物),南投縣竹山鎮建國路１７９號六樓之３,37.18,住,,,1150504,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141215,80.65,2,2,2,有,有,5300000,65716,,0.0,0,,RPPNMLPLNHLGFDM56DA,52.61,0.0,6.4,有,
竹山鎮,土地,大統段831地號,95.11,住,,,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,21028,,0.0,0,領有使用執照【91】投縣工築{使}字第1121號:門牌號-竹山鎮大禮路306巷1弄10號平房-未辦保存登記建物一棟未登記建物；,RPQNMLMJOHLGFDM88DA,0.0,0.0,0.0,無,
水里鄉,土地,南湖段11地號,131.0,,特定農業區,甲種建築用地,1150523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,15267,,0.0,0,,RPPNMLLJOHLGFEM78DA,0.0,0.0,0.0,無,
竹山鎮,土地,延豐段877地號,727.68,,山坡地保育區,農牧用地,1150518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,825,,0.0,0,,RPQNMLLJOHLGFDM88EA,0.0,0.0,0.0,無,
名間鄉,土地,南松嶺段789地號,63.15,商,,,1150522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,47506,,0.0,0,,RPPNMLNJOHLGFAM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,新豐段2108地號,100.96,,鄉村區,乙種建築用地,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,74287,,0.0,0,,RPVNMLSKNHLGFBM17DA,0.0,0.0,0.0,無,0016
埔里鎮,土地,忠良段919地號,2771.79,,特定農業區,農牧用地,1150510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8380000,3023,,0.0,0,,RPRNMLOJOHLGFCM09DA,0.0,0.0,0.0,無,
仁愛鄉,土地,眉原段707地號,470.0,,一般農業區,農牧用地,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,350000,745,,0.0,0,,RPUNMLOJOHLGFCM76DA,0.0,0.0,0.0,無,0017
竹山鎮,土地,大林段815地號,1011.47,,山坡地保育區,林業用地,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,99,,0.0,0,土地上有一間小工作屋，推放工具、肥料、雜物,RPVNMLRLNHLGFDM37DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市南新路３２７巷４０號,88.15,住,,,1150513,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031023,168.07,4,3,5,有,有,12800000,76159,,0.0,0,,RPPNMLQLNHLGFAM98DA,153.04,0.0,15.03,無,0018
南投市,土地,新生段817地號,792.0,農,,,1150512,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3354120,4235,,0.0,0,農作物；,RPQNMLMJOHLGFAM58DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮新富路２６號,190.7,住,,,1150518,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1010614,317.29,6,3,5,有,無,30880000,97324,,0.0,0,,RPQNMLPLNHLGFBM09DA,306.39,0.0,10.9,無,0019
草屯鎮,土地,中原段335地號,231.28,,鄉村區,乙種建築用地,1150527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5650000,24429,,0.0,0,,RPPNMLOJOHLGFBM78DA,0.0,0.0,0.0,無,0020
南投市,建物,南投縣南投市復興路４８０巷１９號,0.0,,,,1150524,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680526,59.63,5,2,2,有,無,1000000,16770,,0.0,0,建物坐落地號：牛運堀段133-5地號；親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJOHLGFAM78EA,59.63,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉彰南路５６２之５巷５號,85.33,,鄉村區,乙種建築用地,1150505,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880713,167.87,4,1,3,有,無,6380000,38006,,0.0,0,其他增建；,RPQNMLMLNHLGFAM68DA,162.4,0.0,5.47,無,
南投市,土地,新生段764-1地號,358.0,農,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2707500,7563,,0.0,0,農作物；,RPRNMLMJOHLGFAM68DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中學西路１５９號,72.23,住,,,1150506,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830309,122.82,4,3,3,有,無,10800000,87934,,0.0,0,其他增建；,RPRNMLNJOHLGFAM78DA,122.82,0.0,0.0,無,
中寮鄉,土地,先驅段1643-24地號,247.0,,山坡地保育區,農牧用地,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1450000,5870,,0.0,0,總價150萬.賣方減價5萬補貼買方.購買本標的贈送旁邊持分農牧用地未登記建物；,RPQNMLOJOHLGFAM78DA,0.0,0.0,0.0,無,0021
南投市,房地(土地+建物),南投縣南投市營盤路１６５號,101.27,,鄉村區,乙種建築用地,1150519,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800123,104.26,2,2,2,有,無,2500000,23979,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJOHLGFAM66DA,104.26,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮立人路１５８巷１０２弄１８號,114.76,,鄉村區,乙種建築用地,1150512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951225,182.68,5,2,3,有,無,9500000,52004,,0.0,0,,RPQNMLOJOHLGFBM88DA,150.2,22.69,9.79,無,
草屯鎮,土地,新富仁段567-15地號,4325.23,工,,,1150514,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200046213,46251,,0.0,0,政府機關標讓售；,RPPNMLPJOHLGFBM88DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮新生路２７之１號四樓之１,46.11,農,,,1150515,土地3建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,ＲＣ造,1130305,110.74000000000001,2,2,2,有,無,8300000,74950,一樓平面,13.75,0,,RPVNMLTKNHLGFCM37DA,63.79,0.0,6.64,有,0022
竹山鎮,土地,延豐段813地號,2641.45,,山坡地保育區,農牧用地,1150505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,2726,,0.0,0,農作物；,RPPNMLOKNHLGFDM98DA,0.0,0.0,0.0,無,0023
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉六合街６號七樓之２,23.4,住,,,1150513,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100408,87.86,1,2,1,有,有,6000000,68290,坡道機械,14.88,0,,RPPNMLPJOHLGFDM09DA,44.02,0.0,4.93,有,0024
竹山鎮,土地,東鄉段170地號,178.57,,一般農業區,農牧用地,1150526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1512000,8467,,0.0,0,含土地增值稅或其他稅費196540元；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJOHLGFDM76DA,0.0,0.0,0.0,無,0025
南投市,房地(土地+建物),南投縣南投市彰南路三段５３２巷６７號,62.14,,,,1150523,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690123,98.79,3,3,2,有,無,5000000,50612,,0.0,0,頂樓加蓋；其他增建；包含公共設施保留地用地；,RPSNMLOJOHLGFAM98DA,98.79,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市平山一路１３之２號六樓,35.52,住,,,1150508,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820104,203.23,3,2,2,有,有,8300000,40840,,0.0,0,陽台外推；,RPPNMLPJOHLGFAM78DA,137.13,0.0,20.28,有,
南投市,房地(土地+建物),南投縣南投市中山街３８號四樓之８,8.69,商,,,1150523,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850410,45.13,1,0,1,有,有,2820000,62486,,0.0,0,,RPPNMLSJOHLGFAM09DA,25.46,1.0,6.0,有,
竹山鎮,房地(土地+建物),南投縣竹山鎮下橫街第一巷２２之２號,83.0,住,,,1150521,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0530600,102.0,4,2,2,有,無,2000000,19608,,0.0,0,其他增建；,RPTNMLPJOHLGFDM86DA,102.0,0.0,0.0,無,
魚池鄉,土地,大林段65-4地號,294.0,,鄉村區,乙種建築用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,13605,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKMHLGFCM48DA,0.0,0.0,0.0,無,0026
仁愛鄉,土地,眉原段745地號,550.0,,一般農業區,農牧用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,327,,0.0,0,原保地,RPTNMLTJMHLGFCM96DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路三段１７５巷３７號三樓之１,35.29,住,,,1150401,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140306,83.8,2,1,2,有,有,5080000,60621,,0.0,0,,RPXNMLRJMHLGFDM27DA,61.15,0.0,6.29,有,
中寮鄉,土地,永昌段559-4地號,5.64,住,,,1150403,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41000,7270,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJMHLGFAM38DA,0.0,0.0,0.0,無,
竹山鎮,土地,德興段386地號,961.68,,特定農業區,農牧用地,1150408,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,1716,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKMHLGFDM58DA,0.0,0.0,0.0,無,0027
南投市,土地,內新段1266-1地號,61.72,,鄉村區,乙種建築用地,1150407,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,19443,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKMHLGFAM58EA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉大埔巷３８之３號,29.01,,一般農業區,甲種建築用地,1150403,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼骨造,0980121,47.78,1,0,1,有,無,1050000,21976,,0.0,0,其他增建；,RPPNMLSJMHLGFAM88DA,29.16,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮大禮路７６號,56.0,住,,,1150402,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0570701,39.19,0,0,0,無,無,1800000,45930,,0.0,0,,RPSNMLPKMHLGFDM66DA,39.19,0.0,0.0,無,0028
草屯鎮,房地(土地+建物),南投縣草屯鎮平等街１７７號四樓之１３,20.85,住,,,1150408,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,130.28,3,1,2,有,有,3000000,23027,,0.0,0,買方負擔相關規費稅金代辦費等親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJMHLGFBM09DA,91.32,10.88,9.51,有,
南投市,土地,建興段676地號,235.12,都市：其他:道路用地,,,1150401,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2532409,10771,,0.0,0,,RPRNMLNKMHLGFAM78EA,0.0,0.0,0.0,無,0029
南投市,土地,新生段172地號,8.2,農,,,1150401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24600,3000,,0.0,0,,RPTNMLNKMHLGFAM98EA,0.0,0.0,0.0,無,0030
南投市,土地,建興段676地號,235.12,都市：其他:道路用地,,,1150401,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2532409,10771,,0.0,0,,RPSNMLNKMHLGFAM88EA,0.0,0.0,0.0,無,0029
南投市,土地,新生段172地號,8.2,農,,,1150401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24600,3000,,0.0,0,,RPUNMLNKMHLGFAM09EA,0.0,0.0,0.0,無,0030
南投市,土地,三塊厝段61-61地號,153.0,都市：其他:道路用地,,,1150411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,6405,,0.0,0,包含公共設施保留地用地；,RPPNMLNKMHLGFAM48DA,0.0,0.0,0.0,無,
草屯鎮,土地,復興段460-7地號,190.05,,鄉村區,乙種建築用地,1150404,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5746000,30234,,0.0,0,,RPPNMLRKMHLGFBM98DA,0.0,0.0,0.0,無,
草屯鎮,土地,復興段460-8地號,100.14,,鄉村區,乙種建築用地,1150404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3029000,30248,,0.0,0,,RPQNMLRKMHLGFBM09DA,0.0,0.0,0.0,無,
草屯鎮,土地,復興段460-9地號,98.87,,鄉村區,乙種建築用地,1150404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2990000,30242,,0.0,0,,RPRNMLRKMHLGFBM56DA,0.0,0.0,0.0,無,
國姓鄉,土地,水長流段2164地號,6630.0,,山坡地保育區,農牧用地,1150404,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,181,,0.0,0,農作物；,RPRNMLQKMHLGFCM56DA,0.0,0.0,0.0,無,
中寮鄉,土地,先驅段2465地號,5000.0,,山坡地保育區,農牧用地,1150401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,500,,0.0,0,,RPPNMLRKMHLGFAM98EA,0.0,0.0,0.0,無,0033
名間鄉,土地,名松段61地號,626.78,農,,,1150413,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,7339,,0.0,0,,RPUNMLKLMHLGFAM78DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮集山路二段１０５６之９號,122.3,住,,,1150407,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840714,154.7,4,2,3,有,無,3400000,21978,,0.0,0,,RPPNMLQKMHLGFDM09DA,148.85,0.0,5.85,無,
鹿谷鄉,土地,清秀段837地號,165.17,,鄉村區,乙種建築用地,1150407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,830000,5025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLRKMHLGFDM96DA,0.0,0.0,0.0,無,0034
南投市,土地,牛運堀段478地號,42.43,住,,,1150411,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,769800,18143,,0.0,0,,RPQNMLQKMHLGFAM98EA,0.0,0.0,0.0,無,
鹿谷鄉,土地,瑞達段489地號,87.24,,特定農業區,甲種建築用地,1150414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,5731,,0.0,0,,RPTNMLKLMHLGFDM09EA,0.0,0.0,0.0,無,0035
南投市,車位,南投縣南投市信義街１之８號地下室,10.34,住,,,1150413,土地1建物1車位9,地下層,十四層,其他,管理員辦公室,鋼筋混凝土造,0821110,72.03,0,0,0,無,有,360000,,坡道機械,0.0,0,僅車位交易；,RPTNMLKLMHLGFAM68DA,0.0,0.0,0.0,有,0001
國姓鄉,土地,水波流段16地號,98.56,,鄉村區,乙種建築用地,1150402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,12175,,0.0,0,,RPPNMLMLMHLGFCM68DA,0.0,0.0,0.0,無,0037
南投市,土地,南投段476-136地號,93.0,住,,,1150409,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5700000,61290,,0.0,0,,RPQNMLLLMHLGFAM48DA,0.0,0.0,0.0,無,
名間鄉,土地,新光段842-2地號,122.13,,鄉村區,乙種建築用地,1150413,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,20470,,0.0,0,未登記建物；,RPPNMLMLMHLGFAM48DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮富林路三段８巷６號,84.0,住,,,1150407,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140501,227.38,4,2,3,有,無,18600000,81801,,0.0,0,,RPPNMLKKMHLGFBM28DA,215.74,0.0,11.64,有,
草屯鎮,房地(土地+建物),南投縣草屯鎮虎山路３３號,168.58,住,,,1150409,土地4建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900326,126.4,4,2,3,有,無,18600000,147152,,0.0,0,未登記建物；,RPRNMLKKMHLGFBM48DA,119.04,0.0,7.36,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮自由街５５號十樓之８,2.2,商,,,1150415,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840927,26.75,1,1,1,有,有,1500000,56075,,0.0,0,,RPTOMLQKMHLGFBM76DA,19.07,1.19,0.0,有,
