鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
中山區,房地(土地+建物)+車位,臺北市中山區長安東路一段６５巷１８號四樓,22.07,商,,,1150207,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030703,112.31,2,2,2,有,有,31680000,309729,坡道機械,14.87,1500000,夾層；其他增建；,RPXOMLTJKHLGFCA68DA,51.36,8.94,4.72,有,1138
中山區,房地(土地+建物)+車位,臺北市中山區伊通街１０號七樓,59.79,住,,,1150201,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0891220,241.26,3,2,2,有,有,63800000,264445,坡道平面,0.0,3800000,其他增建；,RPTPMLPLKHLGFCA18DA,116.65,1.1,5.55,有,
中山區,房地(土地+建物),臺北市中山區新生北路三段２１號六樓之３,6.46,住,,,1150226,土地3建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950209,46.06,2,1,1,有,有,14600000,316978,,0.0,0,,RPVNMLOLLHLGFCA18DA,28.08,0.0,3.91,有,1139
信義區,房地(土地+建物),臺北市信義區光復南路５６７號十四樓之１５,3.94,商,,,1150220,土地1建物1車位0,十四層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0970822,42.989999999999995,1,1,1,有,有,17500000,407071,,0.0,0,夾層；,RPQOMLTJLHLGFDA18DA,25.95,0.0,1.93,有,1140
信義區,房地(土地+建物),臺北市信義區吳興街２８４巷９弄３號四樓,37.51,住,,,1150203,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781023,131.57,4,2,2,有,有,24000000,182399,,0.0,0,其他增建；,RPVNMLNKLHLGFDA08DA,110.31,0.07,8.99,無,
信義區,房地(土地+建物)+車位,臺北市信義區基隆路一段３５巷１１號六樓,43.24,住,,,1150207,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141020,197.76,3,2,2,有,有,69800000,417517,坡道平面,40.88,4300000,,RPQNMLTKLHLGFDA18DA,93.48,0.0,10.01,有,
北投區,房地(土地+建物),臺北市北投區泉源路２８號六樓之９,6.27,都市：其他:第三種住宅區。,,,1150204,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700424,42.59,1,0,1,有,有,5300000,124442,,0.0,0,建物加裝凸鐵窗。陽台外推；其他增建；,RPRNMLOJKHLGFEA67DA,22.14,0.0,14.74,有,1141
北投區,土地,豐年段一小段394地號,137.92,農,,,1150205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,36253,,0.0,0,,RPPNMLQJKHLGFEA67DA,0.0,0.0,0.0,無,1142
士林區,房地(土地+建物),臺北市士林區天母東路８巷２７號六樓之６,15.78,商,,,1150207,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0651106,95.35,2,2,1,有,無,21380000,224227,,0.0,0,,RPQOMLTKLHLGFEA38DA,91.6,0.0,0.0,有,
士林區,土地,溪洲段三小段220地號,13.94,住,,,1150225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1181090,84727,,0.0,0,,RPSOMLTKLHLGFEA58DA,0.0,0.0,0.0,無,1143
大安區,房地(土地+建物),臺北市大安區和平東路二段２０１號九樓之５,4.05,商,,,1150213,土地2建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0720218,41.47,1,1,1,有,有,13700000,330359,,0.0,0,其他增建；,RPWNMLMJLHLGFFA18DA,29.19,0.0,3.61,有,
大安區,房地(土地+建物)+車位,臺北市大安區和平東路三段２１２巷４８號四樓,22.8,住,,,1150227,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060926,178.53,2,2,2,有,有,51600000,338700,坡道平面,35.04,3000000,其他增建；,RPPNMLSKLHLGFFA18DA,82.42,5.11,9.16,有,1144
內湖區,房地(土地+建物),臺北市內湖區內湖路一段２８５巷６９弄２８號,20.11,住,,,1150225,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720604,85.65,2,1,1,有,無,18000000,210158,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKLLHLGFCA37EA,70.71,6.33,0.0,無,1145
文山區,房地(土地+建物)+車位,臺北市文山區仙岩路１６巷９１號十一樓,50.88,住,,,1150201,土地1建物1車位1,十一層，電梯樓梯間,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870312,161.02,3,2,2,有,有,23800000,171456,坡道平面,36.79,2500000,陽台外推；其他增建；,RPUNMLPLKHLGFAA87DA,92.41,4.47,11.07,有,
文山區,房地(土地+建物),臺北市文山區興隆路四段１０９巷９２弄２３之１號三樓,17.8,住,,,1150208,土地1建物1車位0,三層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850518,76.39,2,1,1,有,無,13880000,181699,,0.0,0,陽台外推；其他增建；,RPVNMLOJLHLGFAA77DA,55.36,3.65,5.78,有,
大同區,房地(土地+建物),臺北市大同區重慶北路三段２２３巷３３號,2.13,住,,,1150224,土地1建物1車位0,全,一層,透天厝,,加強磚造,,1.37,0,0,0,無,無,432000,315328,,0.0,0,格局不明。地清或未辦繼承標售；,RPVNMLNKLHLGFBA87DA,1.37,0.0,0.0,無,1146
中正區,房地(土地+建物),臺北市中正區衡陽路１０８號六樓之５,2.99,商,,,1150208,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0970131,39.93,1,0,1,有,有,11500000,288004,,0.0,0,夾層；其他增建；,RPRNMLNLLHLGFBA57DA,20.93,0.27,4.35,有,
中山區,房地(土地+建物),臺北市中山區新生北路二段７６巷２６號五樓之３,8.4,商,,,1150201,土地3建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790104,43.73,1,1,1,有,無,8800000,201235,,0.0,0,陽台外推；其他增建；,RPQNMLLJKHLGFCA07DA,28.37,1.23,4.13,有,
中山區,房地(土地+建物),臺北市中山區新生北路二段１２９號七樓之２,6.64,商,,,1150213,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730804,35.17,1,1,1,有,有,8000000,227467,,0.0,0,,RPPOMLMJLHLGFCA27DA,25.06,0.0,3.28,有,
中山區,房地(土地+建物),臺北市中山區德惠街３４號十樓之１５,5.86,商,,,1150201,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0681219,55.59,2,1,2,有,有,13400000,241051,,0.0,0,陽台外推；其他增建；,RPQNMLTKLHLGFCA08DA,39.56,0.0,5.04,有,1147
中山區,房地(土地+建物),臺北市中山區中山北路二段６５巷２弄１７號三樓,26.5,商,,,1150212,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0560324,83.79,3,2,2,有,無,15000000,179019,,0.0,0,,RPOOMLNLLHLGFCA47DA,83.79,0.0,0.0,無,1148
中山區,房地(土地+建物),臺北市中山區林森北路４１３號十樓之５,6.29,商,,,1150207,土地2建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730927,66.03,2,1,1,有,有,11000000,166591,,0.0,0,陽台外推；,RPVOMLOLLHLGFCA28DA,50.89,0.0,3.01,有,1149
南港區,房地(土地+建物),臺北市南港區興南街６４巷６弄１３號八樓,26.41,住,,,1150201,土地1建物1車位0,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830223,103.25999999999999,2,2,2,有,有,24500000,237265,,0.0,0,,RPQNMLKKKHLGFDA17DA,60.73,5.36,7.4,有,
士林區,車位,延平北路五段６９號等共有部分,0.14,住,,,1150215,土地2建物1車位1,,,其他,,,,22.9,0,0,0,無,有,1000000,,升降機械,22.9,1000000,僅車位交易；,RPPNMLKLLHLGFEA37DA,0.0,0.0,0.0,有,1150
大安區,房地(土地+建物),臺北市大安區溫州街７４巷１弄１２號四樓,29.0,住,,,1150204,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0571109,83.12,5,0,5,有,無,24000000,288739,,0.0,0,4樓5房0廳5衛、頂樓加蓋1房0廳1衛陽台外推；頂樓加蓋；其他增建；,RPTNMLKKKHLGFFA67DA,72.28,0.0,10.84,無,
中正區,房地(土地+建物)+車位,臺北市中正區金門街２２號五樓,33.33,住,,,1150212,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990729,158.22,2,2,2,有,有,43500000,283286,一樓平面,13.49,2500000,陽台外推；,RPPOMLKKLHLGFAA96DA,60.05,4.0,22.93,有,1151
萬華區,房地(土地+建物),臺北市萬華區長沙街二段５８號九樓,8.34,商,,,1150212,土地2建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820415,95.03,2,2,1,有,有,19500000,205198,,0.0,0,鐵窗增建陽台外推；其他增建；,RPQNMLKKLHLGFBA07DA,61.13,0.46,17.22,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區南京東路六段４５１巷１７號,13.41,都市：其他:辦公服務區(一)(不得作住宅使用)。,,,1150211,土地1建物1車位1,一層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0981208,77.64,0,0,0,無,有,13000000,167418,坡道平面,33.46,0,,RPPNMLOLLHLGFCA57DA,30.33,0.0,5.5,有,1152
信義區,房地(土地+建物),臺北市信義區基隆路一段１３１號七樓之１１,3.81,商,,,1150202,土地2建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0950802,32.71,2,1,1,有,有,14800000,452461,,0.0,0,夾層；其他增建；,RPOOMLQKLHLGFDA77DA,20.89,0.0,1.63,有,1153
北投區,車位,臺北市北投區光明路２００號之１０,2.32,都市：其他:特定觀光商業專用區。,,,1150209,土地1建物1車位1,一層,十四層,其他,自由職業事務所,鋼筋混凝土造,0940322,16.88,0,0,0,無,有,2350000,,坡道平面,0.0,2350000,僅車位交易；,RPPOMLKKLHLGFEA37DA,0.0,0.0,0.0,有,1154
士林區,房地(土地+建物)+車位,臺北市士林區雨農路７２號十一樓,49.2,住,,,1150207,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940505,216.75,4,2,2,有,有,40500000,186851,坡道平面,0.0,0,社區抽籤車位,RPPNMLTJLHLGFEA18EA,114.27,0.0,11.27,有,
大同區,土地,橋北段三小段617地號,30.5,住,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11071500,363000,,0.0,0,,RPPNMLSKLHLGFBA77DA,0.0,0.0,0.0,無,1155
萬華區,房地(土地+建物),臺北市萬華區東園街７３巷７６弄１０號,15.22,住,,,1150209,土地1建物1車位0,全,二層,透天厝,,加強磚造,,19.67,4,2,2,有,無,3680253,187100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLQLLHLGFBA67DA,19.67,0.0,0.0,無,1156
中山區,房地(土地+建物),臺北市中山區農安街１６６巷８號三樓,22.96,住,,,1150205,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0681229,121.79,3,2,2,有,無,23000000,188850,,0.0,0,陽台外推；其他增建；,RPOOMLOLLHLGFCA57DA,103.74,0.0,18.05,有,1157
信義區,房地(土地+建物),臺北市信義區松隆路２３７號十三樓,6.28,商,,,1150202,土地2建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1131224,68.93,2,1,1,有,有,27460000,398375,,0.0,0,本案土地拆分價款為19691566元、建物拆分價款7768434元,RPVNMLKLLHLGFDA87DA,41.11,0.0,2.99,有,
信義區,房地(土地+建物),臺北市信義區虎林街１６４巷５８弄２１之１號三樓,26.8,住,,,1150225,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660211,84.14,3,2,1,有,無,18400000,218683,,0.0,0,,RPROMLNLLHLGFDA87DA,74.82,0.0,9.32,無,
北投區,房地(土地+建物),臺北市北投區石牌路一段１６６巷６２弄１號五樓,27.29,住,,,1150201,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661110,95.86,2,2,2,有,無,15600000,162737,,0.0,0,陽台外推；其他增建；,RPQNMLQLKHLGFEA97DA,83.62,0.0,12.24,無,
北投區,房地(土地+建物),臺北市北投區吉利街１０６巷７號四樓之１,17.4,住,,,1150207,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070129,73.43,2,1,1,有,有,19880000,270734,,0.0,0,,RPRNMLQJLHLGFEA97DA,38.07,2.54,3.78,有,1158
北投區,房地(土地+建物)+車位,臺北市北投區大同街２２號十二樓,22.88,住,,,1150211,土地1建物1車位1,十二層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1130621,162.17000000000002,3,2,2,有,有,46200000,334936,坡道平面,33.19,3000000,,RPQNMLPLLHLGFEA97DA,73.31,7.3,4.8,有,
文山區,房地(土地+建物),臺北市文山區萬安街５６巷３號六樓之１,34.0,都市：其他:第貳類住宅用地及第壹類住宅用地(萬芳社區特定專用區)。,,,1150208,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720728,58.849999999999994,2,2,1,有,有,11500000,195412,,0.0,0,,RPPNMLQLLHLGFAA67EA,41.45,0.0,4.35,有,
松山區,土地,敦化段一小段596地號,61.28,商,,,1150225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,130000000,2121410,,0.0,0,,RPPNMLRLLHLGFDA08EA,0.0,0.0,0.0,無,1159
北投區,房地(土地+建物),臺北市北投區溫泉路銀光巷１３號五樓,22.18,都市：其他:特定休閒旅館住宅專用區。,,,1150223,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740517,71.33,2,1,1,有,無,7500000,105145,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLLHLGFEA18EA,57.95,0.0,7.12,無,
文山區,房地(土地+建物)+車位,臺北市文山區溪口街６８號三樓之１,22.8,住,,,1150213,土地1建物1車位1,三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070223,164.29,3,2,2,有,有,39800000,298750,坡道平面,41.11,3000000,,RPPNMLLJLHLGFAA86DA,72.08,7.96,3.06,有,1160
文山區,房地(土地+建物),臺北市文山區興隆路三段２５５巷６弄１１號二樓,29.4,住,,,1150206,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750327,100.63,5,0,3,有,無,10650000,105833,,0.0,0,平台陽台外推；其他增建；,RPRNMLOLLHLGFAA57DA,72.46,8.03,16.61,無,1161
內湖區,房地(土地+建物),臺北市內湖區大湖山莊街１９０號二樓之１,11.49,住,,,1150207,土地2建物1車位0,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820105,39.53,1,1,1,有,有,9120000,230711,,0.0,0,,RPUNMLQLLHLGFCA28DA,26.43,0.0,1.86,有,
松山區,房地(土地+建物),臺北市松山區民權東路三段１６０巷１９弄６號四樓,28.47,住,,,1150203,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690115,155.97000000000003,4,2,2,有,有,40000000,256460,,0.0,0,陽台外推；其他增建；,RPQPMLPLKHLGFDA97DA,117.21,0.0,21.65,有,1162
南港區,車位,臺北市南港區南港路二段３８巷２４號地下三層,1.13,住,,,1150203,土地1建物1車位1,地下三層,十四層,其他,停車空間,鋼筋混凝土造,0980326,46.56,0,0,0,無,有,1970000,,坡道平面,46.56,1970000,僅車位交易；,RPPOMLLKLHLGFDA37DA,0.0,0.0,0.0,有,1163
士林區,房地(土地+建物),臺北市士林區文林路４６６號,183.0,商,,,1150203,土地1建物3車位0,一層，騎樓,三層,公寓(5樓含以下無電梯),住商用,加強磚造,0580617,463.71,0,0,0,無,無,210000000,452869,,0.0,0,,RPVPMLOLLHLGFEA58DA,463.71,0.0,0.0,無,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路七段１１４巷４１弄１９號五樓之３,39.48,都市：其他:第二種住宅區。,,,1150201,土地3建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701230,192.07,4,2,2,有,有,25600000,133285,坡道平面,33.49,0,陽台外推；,RPTNMLQLLHLGFEA38DA,146.41,0.0,22.85,有,1164
大安區,房地(土地+建物),臺北市大安區樂業街１５７號二樓,15.25,住,,,1150206,土地2建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730627,99.06,3,2,2,有,有,25000000,252372,,0.0,0,陽台外推；其他增建；,RPUNMLMKLHLGFFA08DA,69.2,0.0,7.88,有,
中正區,房地(土地+建物),臺北市中正區羅斯福路二段８巷８號二樓之２,9.2,住,,,1150204,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000408,51.05,1,1,1,有,有,23580000,461900,,0.0,0,陽台外推；,RPPOMLOJKHLGFAA17DA,27.06,1.23,4.28,有,
文山區,房地(土地+建物)+車位,臺北市文山區興隆路四段１０９巷３２弄８號五樓,32.37,住,,,1150201,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881117,150.55,3,2,2,有,有,26880000,211375,坡道平面,35.21,2500000,其他增建；,RPXNMLKKLHLGFAA67DA,80.95,2.16,4.26,有,
文山區,房地(土地+建物),臺北市文山區興德路２１巷１１號,48.33,住,,,1150216,土地1建物1車位0,一層，平台,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0581125,113.55,4,0,4,有,無,19300000,169969,,0.0,0,其他增建；,RPRNMLPLLHLGFAA67DA,113.55,0.0,0.0,無,
大同區,房地(土地+建物),臺北市大同區承德路三段２２９號六樓之４,9.31,商,,,1150203,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0661208,50.54,2,1,1,有,有,11700000,231500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUQMLKKKHLGFBA67DA,41.57,0.0,0.0,有,
大同區,房地(土地+建物),臺北市大同區延平北路三段３之１號八樓,12.39,商,,,1150213,土地3建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750709,128.20000000000002,3,2,2,有,有,24000000,187207,,0.0,0,,RPOOMLTKLHLGFBA87DA,97.83,0.0,4.71,有,
中山區,房地(土地+建物),臺北市中山區松江路３９號十樓之３,4.33,商,,,1150209,土地1建物1車位0,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860521,45.85,2,1,1,有,有,14600000,318430,,0.0,0,陽台外推；夾層；其他增建；,RPWNMLRKLHLGFCA48DA,24.78,1.53,5.07,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區舊宗路一段４６號三樓之１０,17.39,商,,,1150201,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0920910,68.6,2,2,2,有,有,18100000,263848,坡道機械,0.0,1500000,夾層；其他增建；,RPWNMLSKLHLGFCA58DA,26.52,2.47,3.41,有,
中山區,房地(土地+建物),臺北市中山區錦州街１７５巷４號二樓,39.75,商,,,1150204,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621109,113.33,2,2,2,有,有,21780000,192182,,0.0,0,天井.法定空地增建陽台外推；,RPPOMLQLLHLGFCA87DA,97.86,0.0,15.47,無,
信義區,車位,臺北市信義區松隆路２９８、３００、３０２號及虎林街３７號門牌房屋地下二層,0.14,商,,,1150225,土地2建物1車位1,地下二層,十四層,其他,停車空間,鋼筋混凝土造,1030926,33.79,0,0,0,無,有,3300000,,坡道平面,33.79,3300000,僅車位交易；,RPROMLKKLHLGFDA47DA,0.0,0.0,0.0,有,1165
南港區,房地(土地+建物),臺北市南港區中南街４４號二樓,26.5,商,,,1150207,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660207,72.78,3,1,2,有,無,16880000,231932,,0.0,0,陽台外推；,RPWPMLRKLHLGFDA78DA,60.63,0.0,12.15,無,
士林區,房地(土地+建物),臺北市士林區社中街２８７之１號二樓,28.42,住,,,1150212,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700601,96.65,3,1,1,有,無,12300000,127263,,0.0,0,,RPQNMLNJLHLGFEA57DA,80.63,0.0,10.01,無,
大同區,房地(土地+建物),臺北市大同區延平北路二段１４４巷２３號,150.7,都市：其他:特定專用區(供一般商業使用)。,,,1150226,土地2建物1車位0,全,四層,透天厝,辦公用,磚木造,,356.24,11,5,3,有,無,49500000,138951,,0.0,0,共有人買賣，本買賣標地為市定古蹟，已修建完成並修建登記完竣。親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPRNMLRLLHLGFBA08EA,328.39,0.0,27.84,有,1166
大同區,車位,臺北市大同區承德路三段３１０號,0.02,住,,,1150223,土地2建物1車位1,一層,十二層,其他,日常用品零售業,鋼筋混凝土造,0990310,20.56,0,0,0,無,有,900000,,塔式車位,0.0,900000,僅車位交易；,RPQNMLKMLHLGFBA37EA,0.0,0.0,0.0,有,1167
中山區,房地(土地+建物),臺北市中山區中山北路三段２８號十一樓之７,5.45,商,,,1150203,土地1建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730217,54.480000000000004,1,1,1,有,有,13800000,253304,,0.0,0,,RPXNMLRLLHLGFCA78EA,41.43,0.0,2.81,有,1168
北投區,房地(土地+建物)+車位,臺北市北投區天母西路１１５號二樓,44.06,商,,,1150226,土地2建物1車位3,二層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1081226,361.84,1,0,4,有,有,78300000,296279,坡道平面,130.47,9750000,,RPVNMLKKKHLGFEA87EA,127.92,11.67,14.83,有,
萬華區,房地(土地+建物),臺北市萬華區和平西路三段３８２巷１２弄２６號四樓,17.27,住,,,1150212,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650709,51.35,2,2,1,有,無,7900000,153846,,0.0,0,陽台外推；,RPPNMLTLLHLGFBA97DA,48.65,0.0,2.7,無,
萬華區,房地(土地+建物),臺北市萬華區雙園街６０巷１３號,22.5,住,,,1150205,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,,43.49,1,1,1,有,無,7880000,181191,,0.0,0,本案土地增值稅由買方負擔親友、員工、共有人或其他特殊關係間之交易；,RPPOMLKMLHLGFBA27DA,43.49,0.0,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區港墘路１２７巷３號二樓,27.38,住,,,1150211,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701221,95.85999999999999,3,2,1,有,無,20500000,213854,,0.0,0,,RPXNMLMJLHLGFCA97DA,77.12,0.0,9.95,無,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１４６號十樓,3.86,商,,,1150209,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960621,37.5,2,1,1,有,有,9880000,263467,,0.0,0,陽台外推；夾層；其他增建；,RPSOMLKKLHLGFCA47DA,18.24,0.0,5.45,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段２１０巷２１弄１號二樓,6.75,商,,,1150208,土地1建物2車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1081111,64.25,2,2,1,有,有,17680000,289993,塔式車位,9.49,1800000,夾層；其他增建；,RPVNMLNKLHLGFCA97DA,24.16,3.86,0.0,有,1169
中山區,房地(土地+建物),臺北市中山區民生西路４５巷７弄１３號,18.38,住,,,1150203,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0680609,51.27,3,2,1,有,無,22120000,431441,,0.0,0,其他增建；,RPVNMLKLLHLGFCA77DA,42.84,8.43,0.0,無,
中山區,房地(土地+建物),臺北市中山區龍江路７６巷３３號四樓,12.64,商,,,1150209,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760519,48.48,3,2,2,有,無,12500000,257891,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMLHLGFCA57DA,36.84,1.79,4.3,有,1170
中山區,房地(土地+建物),臺北市中山區龍江路７６巷３３號四樓,12.64,商,,,1150209,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760519,48.48,3,2,2,有,無,12500000,257891,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMLHLGFCA67DA,36.84,1.79,4.3,有,1170
內湖區,房地(土地+建物),臺北市內湖區康寧路三段１８９巷５４號,33.84,住,,,1150223,土地2建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801125,133.1,3,2,2,有,無,20200000,151766,,0.0,0,,RPQNMLLMLHLGFCA47DA,43.01,73.98,0.0,有,1172
信義區,房地(土地+建物)+車位,臺北市信義區忠孝東路五段１０１號六樓之１,11.99,住,,,1150208,土地2建物1車位1,六層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030829,120.33,2,1,2,有,有,44180000,395791,塔式車位,15.78,2800000,車位位於地下二層陽台外推；夾層；其他增建；,RPWPMLPLKHLGFDA58DA,56.19,11.71,3.51,有,1173
北投區,房地(土地+建物),臺北市北投區泉源路４８號十三樓,11.58,住,,,1150202,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890615,49.77,1,2,1,有,有,9300000,186860,,0.0,0,陽台外推；夾層；其他增建；,RPXNMLMJLHLGFEA18DA,33.15,0.0,4.05,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段３４８巷２５號六樓,29.04,住,,,1150208,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,120.74,2,2,1,有,有,28000000,231903,升降機械,20.53,0,陽台外推；其他增建；,RPWNMLPJLHLGFEA38DA,68.88,17.0,5.44,有,
士林區,房地(土地+建物),臺北市士林區美德街５３之１號二樓,27.17,商,,,1150207,土地1建物1車位0,二層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651213,91.63,2,2,1,有,無,22000000,240096,,0.0,0,其他增建；,RPRNMLTJLHLGFEA28DA,91.63,0.0,0.0,無,
