編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQWMLSKNHLGFEH37DA,,43.91,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQWMLSKNHLGFEH37DA,,12.07,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWPMLRKMHLGFFH17DA,,101.95,集合住宅,鋼筋混凝土造,114年12月8日,十五層,五層 陽台,全筆移轉
RPWPMLRKMHLGFFH17DA,,18.40,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPWPMLRKMHLGFFH17DA,,58.31,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPOOMLTLNHLGFDH09DA,,82.17,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPSRMLSLNHLGFAH76DA,,53.62,集合住宅,鋼筋混凝土造,115年3月26日,十九層,二層 陽台,全筆移轉
RPOOMLTLNHLGFDH09DA,,37.00,本共有部分之項目有：集合住宅（附屬停車空間、電信室、垃圾貯存空間）、集合住宅（附屬台電配電場所、管委會空間、設備空間）、樓梯間、電梯機房等８項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPSRMLSLNHLGFAH76DA,,64.76,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會使用空間）、梯間、機房、水箱等６項。,鋼筋混凝土造,115年3月26日,十九層,,持分移轉
RPPVMLSKNHLGFEH17DA,,81.16,集合住宅,鋼筋混凝土造,115年1月28日,十層,二層 陽台,全筆移轉
RPPVMLSKNHLGFEH17DA,,48.66,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPPVMLSKNHLGFEH17DA,,15.12,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSUMLSKNHLGFEH37DA,,74.34,集合住宅,鋼筋混凝土造,115年1月28日,十層,十層 陽台,全筆移轉
RPSUMLSKNHLGFEH37DA,,46.80,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSUMLSKNHLGFEH37DA,,13.86,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUVMLSKNHLGFEH67DA,,78.76,集合住宅,鋼筋混凝土造,115年1月28日,十層,十層 陽台,全筆移轉
RPUVMLSKNHLGFEH67DA,,47.98,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUVMLSKNHLGFEH67DA,,14.68,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPOSMLPJNHLGFEH98DA,,74.34,集合住宅,鋼筋混凝土造,115年1月28日,九層,六層 陽台,全筆移轉
RPOSMLPJNHLGFEH98DA,,46.80,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPOSMLPJNHLGFEH98DA,,13.86,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPOPMLTLNHLGFAH88DA,,53.86,集合住宅,鋼筋混凝土造,115年3月26日,十九層,十五層 陽台,全筆移轉
RPOPMLTLNHLGFAH88DA,,62.07,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會使用空間）、梯間、機房、水箱等６項。,鋼筋混凝土造,115年3月26日,十九層,,持分移轉
RPWVMLSKNHLGFEH87DA,,79.08,集合住宅,鋼筋混凝土造,115年1月28日,十層,七層 陽台,全筆移轉
RPWVMLSKNHLGFEH87DA,,48.15,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWVMLSKNHLGFEH87DA,,14.73,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRUMLSKNHLGFEH27DA,,74.34,集合住宅,鋼筋混凝土造,115年1月28日,十層,六層 陽台,全筆移轉
RPRUMLSKNHLGFEH27DA,,45.78,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRUMLSKNHLGFEH27DA,,13.86,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXQMLTLNHLGFAH27DA,,80.12,集合住宅,鋼筋混凝土造,115年3月26日,十九層,十六層 陽台,全筆移轉
RPXQMLTLNHLGFAH27DA,,78.39,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會使用空間）、梯間、機房、水箱等６項。,鋼筋混凝土造,115年3月26日,十九層,,持分移轉
RPQPMLNJOHLGFAH38DA,,152.52,集合住宅,鋼筋混凝土造,115年4月7日,二十三層,七層 陽台,全筆移轉
RPQPMLNJOHLGFAH38DA,,122.83,本建物共有部分之項目有：停車空間兼防空避難室、停車空間、集合住宅（附屬車道、管委會使用空間、公共服務空間、附屬機電空間、防災中心、警衛室）、集合住宅（附屬管委會使用空間）、梯廳、機房、水箱等項。,鋼筋混凝土造,115年4月7日,二十三層,,持分移轉
RPQPMLRLNHLGFEH66DA,,72.63,集合住宅,鋼筋混凝土造,115年1月28日,十層,七層 陽台,全筆移轉
RPQPMLRLNHLGFEH66DA,,45.27,共有部分,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQPMLRLNHLGFEH66DA,,13.52,共有部分,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXOMLLKLHLGFBH68DA,,49.47,集合住宅,鋼筋混凝土造,114年5月21日,五層,五層 陽台,全筆移轉
RPXOMLLKLHLGFBH68DA,,14.13,本共有部分之項目有：集合住宅（附屬停車空間）、樓梯間及水塔間等三項,鋼筋混凝土造,114年5月21日,五層,,持分移轉
RPRRMLTLNHLGFAH76DA,,54.82,集合住宅,鋼筋混凝土造,115年3月26日,十九層,二層 陽台,全筆移轉
RPRRMLTLNHLGFAH76DA,,65.38,本共有部分之項目有：停車空間、防空避難室兼停車空間、集合住宅（附屬管委會使用空間）、梯間、機房、水箱等６項。,鋼筋混凝土造,115年3月26日,十九層,,持分移轉
RPWNMLPJLHLGFDH98DA,,86.26,集合住宅,鋼筋混凝土造,114年12月8日,十四層,三層 陽台,全筆移轉
RPWNMLPJLHLGFDH98DA,,66.81,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨、污水機房、機房、蓄水池、梯間、停車空間、台電配電場所、發電機室、電信室、垃圾處理室、集合住宅（附屬管委會使用空間、車道、梯間）、集合住宅（附屬梯間）、水箱等十五項,鋼筋混凝土造,114年12月8日,十四層,,持分移轉
RPUOMLKKLHLGFEH58DA,,96.34,集合住宅,鋼筋混凝土造,115年1月9日,七層,六層 陽台,全筆移轉
RPUOMLKKLHLGFEH58DA,,93.00,共有部份,鋼筋混凝土造,115年1月9日,七層,,持分移轉
RPXNMLQLKHLGFEH76DA,,79.36,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,九層 陽台,全筆移轉
RPXNMLQLKHLGFEH76DA,,65.97,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPRPMLPJLHLGFDH68DA,,80.71,集合住宅,鋼筋混凝土造,114年12月8日,十四層,十三層 陽台,全筆移轉
RPRPMLPJLHLGFDH68DA,,64.14,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、雨、污水機房、機房、蓄水池、梯間、停車空間、台電配電場所、發電機室、電信室、垃圾處理室、集合住宅（附屬管委會使用空間、車道、梯間）、集合住宅（附屬梯間）、水箱等十五項,鋼筋混凝土造,114年12月8日,十四層,,持分移轉
RPPRMLTJLHLGFEH56DA,,49.63,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,二十層 陽台,全筆移轉
RPPRMLTJLHLGFEH56DA,,50.32,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPQRMLTJLHLGFEH66DA,,62.98,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,六層 陽台,全筆移轉
RPQRMLTJLHLGFEH66DA,,45.26,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPRNMLKKLHLGFEH18DA,,55.27,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,二十一層 陽台,全筆移轉
RPRNMLKKLHLGFEH18DA,,53.21,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPPOMLKKLHLGFEH08DA,,62.98,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,六層 陽台,全筆移轉
RPPOMLKKLHLGFEH08DA,,45.26,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPXNMLQKJHLGFFH66DA,,83.84,集合住宅,鋼筋混凝土造,114年12月8日,十五層,三層 陽台,全筆移轉
RPXNMLQKJHLGFFH66DA,,15.06,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPXNMLQKJHLGFFH66DA,,52.97,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPRUMLTKJHLGFFH07DA,,83.76,集合住宅,鋼筋混凝土造,114年12月8日,十五層,十二層 陽台,全筆移轉
RPRUMLTKJHLGFFH07DA,,16.79,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPRUMLTKJHLGFFH07DA,,52.74,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPQQMLNLJHLGFFH68DA,,83.76,集合住宅,鋼筋混凝土造,114年12月8日,十五層,六層 陽台,全筆移轉
RPQQMLNLJHLGFFH68DA,,16.79,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPQQMLNLJHLGFFH68DA,,52.74,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPTQMLLLNHLGFEH09DA,,51.73,集合住宅,鋼筋混凝土造,115年1月28日,十層,七層 陽台,全筆移轉
RPTQMLLLNHLGFEH09DA,,40.18,共有部分,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPTQMLLLNHLGFEH09DA,,9.66,共有部分,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXNNLMKJHLGFEH88DA,,75.06,集合住宅,鋼筋混凝土造,114年12月23日,十八層,七層 陽台,全筆移轉
RPXNNLMKJHLGFEH88DA,,58.32,共有部份,鋼筋混凝土造,114年12月23日,十八層,,持分移轉
RPRTMLLKLHLGFEH88DA,,55.50,集合住宅,鋼筋混凝土造,115年1月28日,十層,二層 陽台,全筆移轉
RPRTMLLKLHLGFEH88DA,,68.27,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQOMLSLJHLGFDH78DA,,55.76,集合住宅,鋼筋混凝土造,114年11月10日,十五層,十三層 陽台,全筆移轉
RPQOMLSLJHLGFDH78DA,,57.32,本共有部分之項目有：防空避難室兼停車空間、梯間、消防泵浦室、雨、汙水機房、機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、集合住宅（附屬管委會使用空間、開放空間、車道、梯間）、集合住宅（附屬梯間）、電梯機房、水箱等１７項,鋼筋混凝土造,114年11月10日,十五層,,持分移轉
RPPOMLKMJHLGFFH18DA,,59.47,集合住宅,鋼筋混凝土造,114年12月8日,十五層,九層 陽台,全筆移轉
RPPOMLKMJHLGFFH18DA,,10.68,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPPOMLKMJHLGFFH18DA,,45.77,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPVOMLLKLHLGFEH78DA,,55.50,集合住宅,鋼筋混凝土造,115年1月28日,十層,八層 陽台,全筆移轉
RPVOMLLKLHLGFEH78DA,,68.27,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPPOMLTJLHLGFFH98DA,,61.91,集合住宅,鋼筋混凝土造,114年12月8日,十五層,四層 陽台,全筆移轉
RPPOMLTJLHLGFFH98DA,,11.16,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPPOMLTJLHLGFFH98DA,,45.53,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPVNMLLKLHLGFEH68DA,,55.50,集合住宅,鋼筋混凝土造,115年1月28日,十層,七層 陽台,全筆移轉
RPVNMLLKLHLGFEH68DA,,68.27,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUQMLLKLHLGFEH88DA,,55.50,集合住宅,鋼筋混凝土造,115年1月28日,十層,八層 陽台,全筆移轉
RPUQMLLKLHLGFEH88DA,,68.27,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSPMLNKJHLGFEH58DA,,63.94,集合住宅,鋼筋混凝土造,114年12月23日,十八層,十二層 陽台,全筆移轉
RPSOMLQKJHLGFFH88DA,,59.47,集合住宅,鋼筋混凝土造,114年12月8日,十五層,十一層 陽台,全筆移轉
RPSPMLNKJHLGFEH58DA,,54.57,共有部份,鋼筋混凝土造,114年12月23日,十八層,,持分移轉
RPSOMLQKJHLGFFH88DA,,10.68,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPRSMLNKJHLGFEH78DA,,78.16,集合住宅,鋼筋混凝土造,114年12月23日,十八層,十二層 陽台,全筆移轉
RPSOMLQKJHLGFFH88DA,,45.77,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPRSMLNKJHLGFEH78DA,,61.83,共有部份,鋼筋混凝土造,114年12月23日,十八層,,持分移轉
RPWOMLTJLHLGFFH07DA,,74.96,集合住宅,鋼筋混凝土造,114年12月8日,十五層,九層 陽台,全筆移轉
RPWOMLTJLHLGFFH07DA,,14.51,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPWOMLTJLHLGFFH07DA,,50.41,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPPRMLTJLHLGFFH66DA,,86.09,集合住宅,鋼筋混凝土造,114年12月8日,十五層,八層 陽台,全筆移轉
RPPRMLTJLHLGFFH66DA,,15.53,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPPRMLTJLHLGFFH66DA,,53.67,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPQPMLTJLHLGFFH56DA,,74.65,集合住宅,鋼筋混凝土造,114年12月8日,十五層,十四層 陽台,全筆移轉
RPQPMLTJLHLGFFH56DA,,14.97,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPQPMLTJLHLGFFH56DA,,50.18,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPOPMLPJLHLGFBH18DA,,70.36,集合住宅,鋼筋混凝土造,115年2月4日,十四層,十三層 陽台,全筆移轉
RPOPMLPJLHLGFBH18DA,,15.33,本共有部分之項目有：集合住宅（附屬梯間）、機房、梯間、水箱等四項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPOPMLPJLHLGFBH18DA,,46.50,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、梯間、集合住宅（附屬管委會使用空間．梯間）等十一項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPVNMLNLKHLGFEH88DA,,81.16,集合住宅,鋼筋混凝土造,115年1月28日,十層,三層 陽台,全筆移轉
RPVNMLNLKHLGFEH88DA,,48.66,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVNMLNLKHLGFEH88DA,,15.12,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUNMLKLLHLGFBH28DA,,66.26,集合住宅,鋼筋混凝土造,114年7月22日,二十四層,十三層 陽台,全筆移轉
RPUNMLKLLHLGFBH28DA,,26.43,本共有部分之項目有：集合住宅（附屬管委會使用空間）、梯間、水箱、昇降機間及消防機房等５項。,鋼骨鋼筋混凝土造、鋼筋混凝土造,114年7月22日,二十四層,,持分移轉
RPUNMLKLLHLGFBH28DA,,47.51,本共有部分之項目有：防空避難室兼停車空間及停車空間等２項,鋼筋混凝土造,114年7月22日,二十四層,,持分移轉
RPVQMLNKJHLGFEH98DA,,87.40,集合住宅,鋼筋混凝土造,114年12月23日,十八層,九層 陽台,全筆移轉
RPVQMLNKJHLGFEH98DA,,68.86,共有部份,鋼筋混凝土造,114年12月23日,十八層,,持分移轉
RPVQMLTJKHLGFDH86DA,,84.67,集合住宅,鋼筋混凝土造,115年1月29日,七層,三層 陽台,全筆移轉
RPVQMLTJKHLGFDH86DA,,52.29,本建物共有部分項目：集合住宅（附屬管委會使用空間、車道、梯間）、防空避難室兼停車空間、蓄水池、電信室、台電配電室、垃圾處理室、梯間、停車空間、消防泵浦室、汙、雨水回收機房、發電機室等１２項,鋼筋混凝土造,115年1月29日,七層,,持分移轉
RPVQMLTJKHLGFDH86DA,,15.63,本建物共有部分項目：集合住宅（附屬梯間）、梯間、機房、水箱等４項,鋼筋混凝土造,115年1月29日,七層,,持分移轉
RPWQMLOLKHLGFEH76DA,,58.21,集合住宅,鋼筋混凝土造,115年1月28日,十層,三層 陽台,全筆移轉
RPWQMLOLKHLGFEH76DA,,42.05,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWQMLOLKHLGFEH76DA,,10.87,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXVMLMJLHLGFEH07DA,,65.74,集合住宅,鋼筋混凝土造,115年1月28日,十層,六層 陽台,全筆移轉
RPXVMLMJLHLGFEH07DA,,44.25,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXVMLMJLHLGFEH07DA,,12.27,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWVMLMJLHLGFEH96DA,,64.64,集合住宅,鋼筋混凝土造,115年1月28日,十層,六層 陽台,全筆移轉
RPWVMLMJLHLGFEH96DA,,43.91,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWVMLMJLHLGFEH96DA,,12.07,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPORMLPJLHLGFBH38DA,,70.49,集合住宅,鋼筋混凝土造,115年2月4日,十四層,十三層 陽台,全筆移轉
RPORMLPJLHLGFBH38DA,,15.37,本共有部分之項目有：集合住宅（附屬梯間）、機房、梯間、水箱等四項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPORMLPJLHLGFBH38DA,,46.56,本共有部分之項目有：防空避難室兼停車空間、消防泵浦室、汙、雨水回收機房、蓄水池、停車空間、台電配電室、發電機室、電信室、垃圾處理室、梯間、集合住宅（附屬管委會使用空間．梯間）等十一項。,鋼筋混凝土造,115年2月4日,十四層,,持分移轉
RPSUMLMJLHLGFEH09DA,,52.15,集合住宅,鋼筋混凝土造,115年1月28日,十層,五層 陽台,全筆移轉
RPSUMLMJLHLGFEH09DA,,39.34,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSUMLMJLHLGFEH09DA,,9.71,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQUMLMJLHLGFEH88DA,,86.06,集合住宅,鋼筋混凝土造,115年1月28日,十層,六層 陽台,全筆移轉
RPQUMLMJLHLGFEH88DA,,50.19,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPQUMLMJLHLGFEH88DA,,16.04,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSTMLTJLHLGFEH07DA,,58.77,集合住宅,鋼筋混凝土造,115年1月28日,十層,七層 陽台,全筆移轉
RPSTMLTJLHLGFEH07DA,,42.22,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPSTMLTJLHLGFEH07DA,,10.96,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXTMLMJLHLGFEH86DA,,80.56,集合住宅,鋼筋混凝土造,115年1月28日,十層,七層 陽台,全筆移轉
RPXTMLMJLHLGFEH86DA,,48.49,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWSMLTJLHLGFEH37DA,,72.63,集合住宅,鋼筋混凝土造,115年1月28日,十層,六層 陽台,全筆移轉
RPXTMLMJLHLGFEH86DA,,15.02,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWSMLTJLHLGFEH37DA,,46.29,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWSMLTJLHLGFEH37DA,,13.52,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXSMLTJLHLGFEH47DA,,80.56,集合住宅,鋼筋混凝土造,115年1月28日,十層,六層 陽台,全筆移轉
RPXSMLTJLHLGFEH47DA,,48.49,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXSMLTJLHLGFEH47DA,,15.02,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRUMLQKLHLGFEH86DA,,81.20,集合住宅,鋼筋混凝土造,115年1月28日,十層,三層 陽台,全筆移轉
RPRUMLQKLHLGFEH86DA,,48.66,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPRUMLQKLHLGFEH86DA,,15.17,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPOTMLTJLHLGFEH66DA,,55.48,集合住宅,鋼筋混凝土造,115年1月28日,十層,二層 陽台,全筆移轉
RPOTMLTJLHLGFEH66DA,,40.18,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPOTMLTJLHLGFEH66DA,,10.34,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXTMLTJLHLGFEH57DA,,74.34,集合住宅,鋼筋混凝土造,115年1月28日,九層,三層 陽台,全筆移轉
RPXTMLTJLHLGFEH57DA,,45.78,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXTMLTJLHLGFEH57DA,,13.86,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPPVMLQKLHLGFEH76DA,,55.48,集合住宅,鋼筋混凝土造,115年1月28日,十層,三層 陽台,全筆移轉
RPPVMLQKLHLGFEH76DA,,41.20,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPPVMLQKLHLGFEH76DA,,10.34,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVTMLTJLHLGFEH37DA,,80.56,集合住宅,鋼筋混凝土造,115年1月28日,九層,六層 陽台,全筆移轉
RPVTMLTJLHLGFEH37DA,,48.49,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPVTMLTJLHLGFEH37DA,,15.02,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWTMLTJLHLGFEH47DA,,80.56,集合住宅,鋼筋混凝土造,115年1月28日,九層,八層 陽台,全筆移轉
RPWTMLTJLHLGFEH47DA,,48.49,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPWTMLTJLHLGFEH47DA,,15.02,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPTUMLQKLHLGFEH07DA,,50.56,集合住宅,鋼筋混凝土造,115年1月28日,十層,六層 陽台,全筆移轉
RPTUMLQKLHLGFEH07DA,,39.84,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPTUMLQKLHLGFEH07DA,,9.42,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPXRMLTKLHLGFEH47DA,,62.98,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,五層 陽台,全筆移轉
RPXRMLTKLHLGFEH47DA,,45.26,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPUUMLTJLHLGFEH37DA,,96.94,集合住宅,鋼筋混凝土造,115年1月28日,九層,四層 陽台,全筆移轉
RPUUMLTJLHLGFEH37DA,,77.48,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPUUMLTJLHLGFEH37DA,,18.06,共有部份,鋼筋混凝土造,115年1月28日,十層,,持分移轉
RPPPMLTKLHLGFEH09DA,,79.36,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,七層 陽台,全筆移轉
RPPPMLTKLHLGFEH09DA,,65.97,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPOPMLTKLHLGFEH98DA,,79.36,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,六層 陽台,全筆移轉
RPOPMLTKLHLGFEH98DA,,65.97,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPQSMLTKJHLGFFH76DA,,74.96,集合住宅,鋼筋混凝土造,114年12月8日,十五層,六層 陽台,全筆移轉
RPQSMLTKJHLGFFH76DA,,14.51,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPQSMLTKJHLGFFH76DA,,50.41,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPPOMLTKLHLGFEH98DA,,49.63,集合住宅,鋼筋混凝土造,114年12月3日,二十三層,七層 陽台,全筆移轉
RPPOMLTKLHLGFEH98DA,,50.32,共有部份,鋼筋混凝土造,114年12月3日,二十三層,,持分移轉
RPUNMLRKLHLGFFH66DA,,75.34,集合住宅,鋼筋混凝土造,114年12月8日,十五層,六層 陽台,全筆移轉
RPQRMLTJLHLGFFH76DA,,101.95,集合住宅,鋼筋混凝土造,114年12月8日,十五層,十四層 陽台,全筆移轉
RPUNMLRKLHLGFFH66DA,,13.59,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPQRMLTJLHLGFFH76DA,,18.40,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPUNMLRKLHLGFFH66DA,,49.48,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPQRMLTJLHLGFFH76DA,,58.31,本建物共有部分項目：集合住宅（附屬管委會空間、走廊、車道）、梯間、消防水箱、水表區、水箱、電梯機械室、防空避難室兼停車空間、停車空間等１０項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
RPVNMLKKLHLGFFH68DA,,74.65,集合住宅,鋼筋混凝土造,114年12月8日,十五層,十五層 陽台,全筆移轉
RPVNMLKKLHLGFFH68DA,,14.97,本建物共有部分項目：梯間等１項。,鋼筋混凝土造,114年12月8日,十五層,,持分移轉
