編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPVMLRLJHLGFDJ86DA,坪頂段,18.69,都市：其他:住宅區,100000,443,持分移轉,11290000
RPTSMLRLJHLGFDJ96DA,坪頂段,20.84,都市：其他:住宅區,100000,494,持分移轉,11290000
RPUNMLLLJHLGFDJ58DA,中崙段,23.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,200000,562,持分移轉,04560000
RPUNMLLLJHLGFDJ58DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,650,2,持分移轉,04590000
RPSVMLRLJHLGFDJ17DA,坪頂段,18.69,都市：其他:住宅區,100000,443,持分移轉,11290000
RPUOMLQKJHLGFDJ09DA,中崙段,22.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,266,持分移轉,04560000
RPUOMLQKJHLGFDJ09DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPTOMLNKLHLGFCJ78DA,鄉所段,76.48,都市：其他:住宅區,1,1,全筆移轉,07410022
RPUOMLLLJHLGFDJ68DA,中崙段,22.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,266,持分移轉,04560000
RPUOMLLLJHLGFDJ68DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPROMLNKLHLGFCJ58DA,至善段,19.55,都市：其他:住宅區,100000,838,持分移轉,00400000
RPRRMLOKJHLGFDJ88DA,中崙段,31.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,371,持分移轉,04560000
RPRRMLOKJHLGFDJ88DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPQSMLPKJHLGFDJ98DA,中崙段,31.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,371,持分移轉,04560000
RPQSMLPKJHLGFDJ98DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPUTMLPKJHLGFDJ86DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPUTMLPKJHLGFDJ86DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPWOMLQKJHLGFDJ66DA,中崙段,22.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,266,持分移轉,04560000
RPWOMLQKJHLGFDJ66DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPQSNLRLJHLGFDJ76DA,坪頂段,20.97,都市：其他:住宅區,100000,497,持分移轉,11290000
RPOWMLRLJHLGFDJ86DA,坪頂段,24.77,都市：其他:住宅區,100000,587,持分移轉,11290000
RPROMLQLLHLGFDJ09DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPROMLQLLHLGFDJ09DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPSNMLRLLHLGFDJ56DA,中崙段,31.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,371,持分移轉,04560000
RPSNMLRLLHLGFDJ56DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPPSNLRLJHLGFDJ66DA,坪頂段,25.74,都市：其他:住宅區,100000,610,持分移轉,11290000
RPTNMLRLLHLGFDJ66DA,中崙段,31.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,371,持分移轉,04560000
RPTNMLRLLHLGFDJ66DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPROMLRLLHLGFDJ56DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPROMLRLLHLGFDJ56DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPQRMLKMLHLGFDJ78DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPQRMLKMLHLGFDJ78DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPWSMLKMLHLGFDJ86DA,中崙段,28.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,341,持分移轉,04560000
RPWSMLKMLHLGFDJ86DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPSNMLLKLHLGFBJ28DA,自強段,16.84,都市：其他:第一種住宅區,100000,661,持分移轉,02680000
RPSNMLTLJHLGFCJ09DA,金獅段,94.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10130062
RPSNMLTLJHLGFCJ09DA,金獅段,1.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,10130064
RPSNMLTLJHLGFCJ09DA,金獅段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,10130086
RPRRMLKMLHLGFDJ88DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPRRMLKMLHLGFDJ88DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPWOMLRLLHLGFDJ07DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPWOMLRLLHLGFDJ07DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPSRMLKMLHLGFDJ98DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPSRMLKMLHLGFDJ98DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPQNMLLLMHLGFDJ48DA,坪頂段,24.09,都市：其他:住宅區,100000,571,持分移轉,11290000
RPQNMLQLJHLGFCJ58DA,金獅段,17.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,10130081
RPQNMLQLJHLGFCJ58DA,金獅段,54.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10130085
RPQNMLQLJHLGFCJ58DA,金獅段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,10130086
RPTQMLQLJHLGFDJ66DA,坪頂段,21.81,都市：其他:住宅區,100000,517,持分移轉,11290000
RPVNMLRLJHLGFDJ66DA,坪頂段,27.55,都市：其他:住宅區,100000,653,持分移轉,11290000
RPRPNLRLJHLGFDJ56DA,坪頂段,21.60,都市：其他:住宅區,100000,512,持分移轉,11290000
RPQPNLRLJHLGFDJ09DA,坪頂段,25.82,都市：其他:住宅區,100000,612,持分移轉,11290000
RPSPNLRLJHLGFDJ66DA,坪頂段,21.60,都市：其他:住宅區,100000,512,持分移轉,11290000
RPPPMLMLMHLGFCJ58DA,至善段,21.87,都市：其他:商業區,100000,368,持分移轉,00030000
RPTNMLTJLHLGFDJ66DA,坪頂段,16.43,都市：其他:住宅區,100000,497,持分移轉,10930000
RPOVMLTKJHLGFDJ86DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPOVMLTKJHLGFDJ86DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPOPNLRLJHLGFDJ88DA,坪頂段,25.82,都市：其他:住宅區,100000,612,持分移轉,11290000
RPSONLRLJHLGFDJ56DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPQNMLKLLHLGFBJ08DA,溪洲段,31.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,160,持分移轉,06200001
RPQNMLKLLHLGFBJ08DA,溪洲段,.91,非都市：特定農業區 ; 非都市編定：甲種建築用地,167130,338,持分移轉,06200018
RPXOMLOKJHLGFDJ56DA,中崙段,28.97,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,341,持分移轉,04560000
RPXOMLOKJHLGFDJ56DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPROMLNJKHLGFDJ48DA,中崙段,27.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,326,持分移轉,04560000
RPROMLNJKHLGFDJ48DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPVNMLQKJHLGFDJ09DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPVNMLQKJHLGFDJ09DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPWNMLQKJHLGFDJ56DA,中崙段,23.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,281,持分移轉,04560000
RPWNMLQKJHLGFDJ56DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPXOMLPKJHLGFDJ66DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPXOMLPKJHLGFDJ66DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPWPMLTKJHLGFDJ07DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPWPMLTKJHLGFDJ07DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPWQMLQLJHLGFDJ96DA,坪頂段,25.99,都市：其他:住宅區,100000,616,持分移轉,11290000
RPWQMLTKJHLGFDJ17DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPWQMLTKJHLGFDJ17DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPSOMLTLJHLGFDJ66DA,坪頂段,27.51,都市：其他:住宅區,100000,652,持分移轉,11290000
RPSSMLRLJHLGFDJ86DA,坪頂段,20.84,都市：其他:住宅區,100000,494,持分移轉,11290000
RPRWMLRLJHLGFDJ17DA,坪頂段,25.48,都市：其他:住宅區,100000,604,持分移轉,11290000
RPPNNLRLJHLGFDJ78DA,坪頂段,20.67,都市：其他:住宅區,100000,490,持分移轉,11290000
RPXQNLRLJHLGFDJ27DA,坪頂段,21.52,都市：其他:住宅區,100000,510,持分移轉,11290000
RPPRMLQLJHLGFDJ98DA,坪頂段,24.09,都市：其他:住宅區,100000,571,持分移轉,11290000
RPURMLKMLHLGFDJ56DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPURMLKMLHLGFDJ56DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPXRMLKMLHLGFDJ86DA,中崙段,31.52,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,371,持分移轉,04560000
RPXRMLKMLHLGFDJ86DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPWQMLRLJHLGFCJ96DA,金獅段,95.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10130061
RPWQMLRLJHLGFCJ96DA,金獅段,1.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,10130064
RPWQMLRLJHLGFCJ96DA,金獅段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,10130086
RPWNNLRLJHLGFDJ86DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPXPMLQLLHLGFDJ17DA,坪頂段,20.67,都市：其他:住宅區,100000,490,持分移轉,11290000
RPOQMLQLLHLGFDJ98DA,坪頂段,25.15,都市：其他:住宅區,100000,596,持分移轉,11290000
RPSOMLRLLHLGFDJ66DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPSOMLRLLHLGFDJ66DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPTOMLRLLHLGFDJ76DA,中崙段,20.56,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,242,持分移轉,04560000
RPTOMLRLLHLGFDJ76DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPXSMLKMLHLGFDJ96DA,中崙段,22.60,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,266,持分移轉,04560000
RPXSMLKMLHLGFDJ96DA,中崙段,2.75,非都市：特定農業區 ; 非都市編定：農牧用地,325,1,持分移轉,04590000
RPQOMLLKNHLGFBJ38DA,站後段,15.83,都市：其他:第二種住宅區,500000,3830,持分移轉,11650000
RPOOMLKLMHLGFDJ28DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPQNMLQKMHLGFDJ88DA,坪頂段,20.84,都市：其他:住宅區,100000,494,持分移轉,11290000
RPTPMLQJNHLGFCJ66DA,鄉所段,110.58,都市：其他:住宅區,1,1,全筆移轉,07400002
RPVOMLLJMHLGFBJ68DA,溝貝段,43.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,03900006
RPVOMLLJMHLGFBJ68DA,溝貝段,1.25,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,03900009
RPVOMLLJMHLGFBJ68DA,溝貝段,17.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,03900012
RPVOMLLJMHLGFBJ68DA,溝貝段,4.62,非都市：特定農業區 ; 非都市編定：甲種建築用地,8,1,持分移轉,03900015
RPVOMLLJMHLGFBJ68DA,溝貝段,11.50,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,03910001
RPVOMLLJMHLGFBJ68DA,溝貝段,6.50,非都市：特定農業區 ; 非都市編定：農牧用地,8,1,持分移轉,03910002
RPUPMLOLMHLGFCJ66DA,至善段,17.41,都市：其他:商業區,100000,293,持分移轉,00030000
RPQOMLMLNHLGFBJ58DA,隘興段,44.84,都市：其他:住宅區,10000,806,持分移轉,00820005
RPROMLTLKIKGFBJ09DA,自強段,21.57,都市：其他:第一種住宅區,100000,847,持分移轉,02680000
RPOTMLTLMHLGFCJ96DA,至善段,21.87,都市：其他:商業區,100000,368,持分移轉,00030000
RPTNMLRLJHLGFDJ09DA,坪頂段,27.55,都市：其他:住宅區,100000,653,持分移轉,11290000
RPTPMLKMMHLGFCJ88DA,至善段,18.96,都市：其他:商業區,100000,319,持分移轉,00030000
RPXSMLKLMHLGFBJ76DA,莊敬段,18.96,都市：其他:第一種住宅區,100000,376,持分移轉,06650000
RPOTMLKLMHLGFBJ58DA,莊敬段,18.96,都市：其他:第一種住宅區,100000,376,持分移轉,06650000
RPSNMLKLMHLGFCJ48DA,至善段,21.21,都市：其他:商業區,100000,357,持分移轉,00030000
RPVWMLRLJHLGFDJ57DA,坪頂段,25.48,都市：其他:住宅區,100000,604,持分移轉,11290000
RPRPMLQJKHLGFBJ68DA,自強段,14.09,都市：其他:第一種住宅區,100000,553,持分移轉,02680000
RPRQMLQLJHLGFDJ09DA,坪頂段,24.39,都市：其他:住宅區,100000,578,持分移轉,11290000
RPTNNLRLJHLGFDJ56DA,坪頂段,20.67,都市：其他:住宅區,100000,490,持分移轉,11290000
RPQRNLRLJHLGFDJ66DA,坪頂段,21.52,都市：其他:住宅區,100000,510,持分移轉,11290000
RPPRMLRLJHLGFCJ98DA,金獅段,96.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10130059
RPPRMLRLJHLGFCJ98DA,金獅段,1.69,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,10130064
RPPRMLRLJHLGFCJ98DA,金獅段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,10130086
RPQQMLQLJHLGFDJ98DA,坪頂段,23.16,都市：其他:住宅區,100000,549,持分移轉,11290000
RPXNMLRLJHLGFDJ86DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPTVMLRLJHLGFDJ27DA,坪頂段,24.77,都市：其他:住宅區,100000,587,持分移轉,11290000
RPVPMLNLJHLGFDJ09DA,坪頂段,18.68,都市：其他:住宅區,100000,565,持分移轉,10930000
RPWOMLRLJHLGFDJ86DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPQNMLMKKHLGFDJ28DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPRRMLRLJHLGFDJ66DA,坪頂段,25.15,都市：其他:住宅區,100000,596,持分移轉,11290000
RPUPMLTJMHLGFBJ86DA,國義段,35.23,都市：其他:第一種住宅區,100000,4297,持分移轉,00980000
RPUPMLRLJHLGFDJ76DA,坪頂段,20.67,都市：其他:住宅區,100000,490,持分移轉,11290000
RPPOMLTJMHLGFBJ88DA,國義段,35.23,都市：其他:第一種住宅區,100000,4297,持分移轉,00980000
RPQNNLRLJHLGFDJ88DA,坪頂段,20.67,都市：其他:住宅區,100000,490,持分移轉,11290000
RPXPMLQJNHLGFCJ07DA,鄉所段,65.09,都市：其他:住宅區,1,1,全筆移轉,07400006
RPRNMLQLJHLGFCJ68DA,金獅段,17.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,8,1,持分移轉,10130081
RPRNMLQLJHLGFCJ68DA,金獅段,52.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10130084
RPRNMLQLJHLGFCJ68DA,金獅段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,10130086
RPTNMLQKNHLGFCJ56DA,鄉所段,99.57,都市：其他:住宅區,1,1,全筆移轉,07400001
RPVOMLMLMHLGFCJ09DA,至善段,17.65,都市：其他:商業區,100000,297,持分移轉,00030000
RPUOMLSLJHLGFDJ76DA,坪頂段,26.75,都市：其他:住宅區,100000,634,持分移轉,11290000
RPQNMLRLJHLGFDJ78DA,坪頂段,27.55,都市：其他:住宅區,100000,653,持分移轉,11290000
RPSRMLTLMHLGFCJ17DA,至善段,19.49,都市：其他:商業區,100000,328,持分移轉,00030000
RPTRMLTLMHLGFCJ27DA,至善段,19.49,都市：其他:商業區,100000,328,持分移轉,00030000
RPOOMLSJKIKGFBJ48DA,自強段,21.57,都市：其他:第一種住宅區,100000,847,持分移轉,02680000
RPRNMLOLKIKGFBJ48DA,自強段,21.57,都市：其他:第一種住宅區,100000,847,持分移轉,02680000
RPRNMLOJNHLGFCJ68DA,至善段,21.21,都市：其他:商業區,100000,357,持分移轉,00030000
RPPSMLKMMHLGFCJ78DA,至善段,21.21,都市：其他:商業區,100000,357,持分移轉,00030000
RPOSMLKMMHLGFCJ68DA,至善段,17.23,都市：其他:商業區,100000,290,持分移轉,00030000
RPPPMLRLJHLGFDJ88DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPQPMLNLJHLGFDJ58DA,坪頂段,26.22,都市：其他:住宅區,100000,793,持分移轉,10930000
RPVNMLTJLHLGFDJ86DA,坪頂段,26.25,都市：其他:住宅區,100000,794,持分移轉,10930000
RPVNMLRLMHLGFCJ86DA,至善段,18.90,都市：其他:商業區,100000,318,持分移轉,00030000
RPTNMLSJKIKGFBJ88DA,自強段,16.84,都市：其他:第一種住宅區,100000,661,持分移轉,02680000
RPTSMLSJKIKGFBJ76DA,自強段,16.84,都市：其他:第一種住宅區,100000,661,持分移轉,02680000
RPXRMLKMMHLGFCJ86DA,至善段,17.23,都市：其他:商業區,100000,290,持分移轉,00030000
RPWNMLRLMHLGFCJ96DA,至善段,18.90,都市：其他:商業區,100000,318,持分移轉,00030000
RPXNMLRLMHLGFCJ07DA,至善段,18.90,都市：其他:商業區,100000,318,持分移轉,00030000
RPROMLNLJHLGFDJ58DA,坪頂段,18.94,都市：其他:住宅區,100000,573,持分移轉,10930000
RPOONLRLJHLGFDJ78DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPXQMLMLMHLGFCJ86DA,至善段,17.65,都市：其他:商業區,100000,297,持分移轉,00030000
RPPRMLTLMHLGFCJ86DA,至善段,19.49,都市：其他:商業區,100000,328,持分移轉,00030000
RPQRMLTLMHLGFCJ96DA,至善段,19.49,都市：其他:商業區,100000,328,持分移轉,00030000
RPRRMLTLMHLGFCJ07DA,至善段,19.49,都市：其他:商業區,100000,328,持分移轉,00030000
RPWONLRLJHLGFDJ96DA,坪頂段,25.82,都市：其他:住宅區,100000,612,持分移轉,11290000
RPWQNLRLJHLGFDJ17DA,坪頂段,27.51,都市：其他:住宅區,100000,652,持分移轉,11290000
RPTQNLRLJHLGFDJ86DA,坪頂段,27.51,都市：其他:住宅區,100000,652,持分移轉,11290000
RPOOMLRLJHLGFDJ68DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPRNMLRLJHLGFDJ88DA,坪頂段,27.55,都市：其他:住宅區,100000,653,持分移轉,11290000
RPVOMLRLJHLGFDJ76DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPQUMLRLJHLGFDJ86DA,坪頂段,26.79,都市：其他:住宅區,100000,635,持分移轉,11290000
RPUQMLQLJHLGFDJ76DA,坪頂段,26.24,都市：其他:住宅區,100000,622,持分移轉,11290000
RPVONLRLJHLGFDJ86DA,坪頂段,25.82,都市：其他:住宅區,100000,612,持分移轉,11290000
RPQRMLQLJHLGFDJ09DA,坪頂段,18.86,都市：其他:住宅區,100000,447,持分移轉,11290000
RPOPMLNLJHLGFDJ38DA,坪頂段,26.22,都市：其他:住宅區,100000,793,持分移轉,10930000
RPRTNLRLJHLGFDJ96DA,坪頂段,24.98,都市：其他:住宅區,100000,592,持分移轉,11290000
RPVQMLQJKHLGFBJ56DA,自強段,21.57,都市：其他:第一種住宅區,100000,847,持分移轉,02680000
RPWQMLNLJHLGFDJ66DA,坪頂段,20.93,都市：其他:住宅區,100000,633,持分移轉,10930000
RPURNLRLJHLGFDJ07DA,坪頂段,25.74,都市：其他:住宅區,100000,610,持分移轉,11290000
RPPNMLKLMHLGFDJ28DA,坪頂段,19.24,都市：其他:住宅區,100000,582,持分移轉,10930000
RPPNMLOJNHLGFDJ58DA,坪頂段,13.85,都市：其他:住宅區,100000,419,持分移轉,10930000
RPPNMLTLMHLGFDJ56DA,坪頂段,26.32,都市：其他:住宅區,100000,796,持分移轉,10930000
RPPNMLOLMHLGFCJ58DA,至善段,16.10,都市：其他:商業區,100000,271,持分移轉,00030000
RPRPMLOLMHLGFCJ98DA,至善段,17.41,都市：其他:商業區,100000,293,持分移轉,00030000
RPTNMLRLMHLGFCJ66DA,至善段,18.90,都市：其他:商業區,100000,318,持分移轉,00030000
RPVVMLRLJHLGFDJ47DA,坪頂段,24.77,都市：其他:住宅區,100000,587,持分移轉,11290000
RPORMLTLMHLGFCJ76DA,至善段,19.49,都市：其他:商業區,100000,328,持分移轉,00030000
RPXRNLRLJHLGFDJ37DA,坪頂段,25.74,都市：其他:住宅區,100000,610,持分移轉,11290000
RPPPNLRLJHLGFDJ98DA,坪頂段,25.82,都市：其他:住宅區,100000,612,持分移轉,11290000
RPQOMLRLJHLGFCJ78DA,金獅段,24.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,10130002
RPQOMLRLJHLGFCJ78DA,金獅段,68.40,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10130067
RPQOMLRLJHLGFCJ78DA,金獅段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,10130086
RPXOMLTLMHLGFCJ37DA,至善段,18.96,都市：其他:商業區,100000,319,持分移轉,00030000
RPWNMLRLJHLGFDJ76DA,坪頂段,27.55,都市：其他:住宅區,100000,653,持分移轉,11290000
RPPSMLRLJHLGFDJ56DA,坪頂段,20.84,都市：其他:住宅區,100000,494,持分移轉,11290000
RPWUMLRLJHLGFDJ47DA,坪頂段,18.69,都市：其他:住宅區,100000,443,持分移轉,11290000
RPXUMLRLJHLGFDJ57DA,坪頂段,18.69,都市：其他:住宅區,100000,443,持分移轉,11290000
RPUVMLRLJHLGFDJ37DA,坪頂段,24.77,都市：其他:住宅區,100000,587,持分移轉,11290000
RPSNMLRLJHLGFDJ98DA,坪頂段,27.55,都市：其他:住宅區,100000,653,持分移轉,11290000
RPQQNLRLJHLGFDJ56DA,坪頂段,27.51,都市：其他:住宅區,100000,652,持分移轉,11290000
RPUONLRLJHLGFDJ76DA,坪頂段,25.82,都市：其他:住宅區,100000,612,持分移轉,11290000
RPRQNLRLJHLGFDJ66DA,坪頂段,27.51,都市：其他:住宅區,100000,652,持分移轉,11290000
RPRRNLRLJHLGFDJ76DA,坪頂段,21.52,都市：其他:住宅區,100000,510,持分移轉,11290000
RPVQNLRLJHLGFDJ07DA,坪頂段,27.51,都市：其他:住宅區,100000,652,持分移轉,11290000
RPTOMLTLJHLGFDJ76DA,坪頂段,24.98,都市：其他:住宅區,100000,592,持分移轉,11290000
RPPNMLMJKHLGFDJ08DA,坪頂段,21.14,都市：其他:住宅區,100000,501,持分移轉,11290000
RPSRNLRLJHLGFDJ86DA,坪頂段,21.52,都市：其他:住宅區,100000,510,持分移轉,11290000
RPSTMLRLJHLGFDJ96DA,坪頂段,26.75,都市：其他:住宅區,100000,634,持分移轉,11290000
RPQQMLRLJHLGFDJ09DA,坪頂段,20.67,都市：其他:住宅區,100000,490,持分移轉,11290000
RPRNMLQKMHLGFDJ98DA,坪頂段,24.98,都市：其他:住宅區,100000,592,持分移轉,11290000
RPSOMLKLMHLGFDJ68DA,坪頂段,20.67,都市：其他:住宅區,100000,490,持分移轉,11290000
RPPNMLOLLHLGFDJ58DA,坪頂段,26.79,都市：其他:住宅區,100000,635,持分移轉,11290000
RPVPMLMLMHLGFCJ56DA,至善段,21.87,都市：其他:商業區,100000,368,持分移轉,00030000
RPUQMLRLJHLGFDJ86DA,坪頂段,25.48,都市：其他:住宅區,100000,604,持分移轉,11290000
RPPRMLRLMHLGFCJ66DA,至善段,17.05,都市：其他:商業區,100000,287,持分移轉,00030000
RPORMLMLMHLGFCJ68DA,至善段,18.54,都市：其他:商業區,100000,312,持分移轉,00030000
RPTNMLMKNHLGFCJ78DA,至善段,18.66,都市：其他:商業區,100000,314,持分移轉,00030000
RPOQMLRLJHLGFCJ78DA,金獅段,24.98,非都市：鄉村區 ; 非都市編定：乙種建築用地,6,1,持分移轉,10130002
RPOQMLRLJHLGFCJ78DA,金獅段,70.89,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10130055
RPOQMLRLJHLGFCJ78DA,金獅段,.32,非都市：鄉村區 ; 非都市編定：乙種建築用地,28,1,持分移轉,10130086
RPOOMLRLMHLGFCJ88DA,至善段,18.90,都市：其他:商業區,100000,318,持分移轉,00030000
RPTNMLPJLHLGFDJ88DA,坪頂段,20.84,都市：其他:住宅區,100000,494,持分移轉,11290000
RPRSMLRLMHLGFCJ96DA,至善段,19.37,都市：其他:商業區,100000,326,持分移轉,00030000
RPVOMLKLMHLGFDJ98DA,坪頂段,26.75,都市：其他:住宅區,100000,634,持分移轉,11290000
RPUNMLKMMHLGFCJ78DA,至善段,21.87,都市：其他:商業區,100000,368,持分移轉,00030000
RPQSMLRLMHLGFCJ86DA,至善段,19.37,都市：其他:商業區,100000,326,持分移轉,00030000
RPOQMLKLMHLGFCJ38DA,至善段,16.10,都市：其他:商業區,100000,271,持分移轉,00030000
