編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLLJOHLGFIE56DA,,64.17,見其他登記事項,見其他登記事項,115年1月22日,十五層,,持分移轉
RPRVMLNLLHLGFDE98DA,,61.90,見其它登記事項,見其它登記事項,115年2月5日,十五層,四層 陽台,全筆移轉
RPRVMLNLLHLGFDE98DA,,61.64,共有部分,見其它登記事項,115年2月5日,十五層,,持分移轉
RPUOMLOLKHLGFEE68DA,,46.41,集合住宅,鋼筋混凝土,114年9月3日,十五層,十四層 陽台,全筆移轉
RPUOMLOLKHLGFEE68DA,,51.93,本共有部分之項目有防空避難室兼停車空間、門廳兼梯廳、樓梯間、電梯間、管委會使用空間、管道間、車道、走廊、走廊兼梯廳、昇降機間、機械室、水箱等１２項。,鋼筋混凝土,114年9月3日,十五層,,持分移轉
RPPQMLMKPHKGFFE58DA,,56.71,見其他登記事項,鋼筋混凝土造,115年1月6日,十五層,十一層 陽台,全筆移轉
RPPQMLMKPHKGFFE58DA,,39.40,見其他登記事項,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPXOMLMJOHLGFEE98DA,,63.01,見其它登記事項,見其它登記事項,115年2月26日,十九層,十五層 陽台,全筆移轉
RPXOMLMJOHLGFEE98DA,,60.22,見其它登記事項,見其它登記事項,115年2月26日,十九層,,持分移轉
RPOPMLMJOHLGFEE18DA,,91.42,見其它登記事項,見其它登記事項,115年2月26日,十九層,十三層 陽台,全筆移轉
RPOPMLMJOHLGFEE18DA,,76.13,見其它登記事項,見其它登記事項,115年2月26日,十九層,,持分移轉
RPXNMLLMPHKGFFE56DA,,53.72,見其他登記事項,鋼筋混凝土造,115年1月6日,十五層,六層 陽台,全筆移轉
RPXNMLLMPHKGFFE56DA,,37.87,見其他登記事項,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPPOMLKMJHLGFBE47DA,,90.20,集合住宅,鋼筋混凝土,114年11月10日,十五層,四層 陽台,全筆移轉
RPPOMLKMJHLGFBE47DA,,66.13,共有部份,鋼筋混凝土,114年11月10日,十五層,,持分移轉
RPUOMLQJLHLGFEE78DA,,85.40,集合住宅,鋼筋混凝土,114年12月29日,十五層,八層 陽台,全筆移轉
RPUOMLQJLHLGFEE78DA,,99.57,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、門廳兼梯廳、門廊、樓梯間、電梯間、管道間、車道、機車停車空間、走廊、走廊兼梯廳、飾板、昇降機間、機械室、水箱等共１６項。,鋼筋混凝土,114年12月29日,十五層,,持分移轉
RPQNMLOLPHKGFFE68DA,,56.71,見其他登記事項,鋼筋混凝土造,115年1月6日,十五層,十二層 陽台,全筆移轉
RPQNMLOLPHKGFFE68DA,,39.40,見其他登記事項,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPXNMLQJLHLGFEE98DA,,44.07,集合住宅,鋼筋混凝土,114年12月29日,十五層,四層 陽台,全筆移轉
RPXNMLQJLHLGFEE98DA,,25.45,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、門廳兼梯廳、門廊、樓梯間、電梯間、管道間、車道、機車停車空間、走廊、走廊兼梯廳、飾板、昇降機間、機械室、水箱等共１６項。,鋼筋混凝土,114年12月29日,十五層,,持分移轉
RPSQMLTKPHKGFFE96DA,,56.71,見其他登記事項,鋼筋混凝土造,115年1月6日,十五層,十三層 陽台,全筆移轉
RPQNMLOJLHLGFBE77DA,,63.92,集合住宅,鋼筋混凝土,114年10月21日,十五層,四層 陽台,全筆移轉
RPSQMLTKPHKGFFE96DA,,39.40,見其他登記事項,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPQNMLOJLHLGFBE77DA,,60.91,共有部份,鋼筋混凝土,114年10月21日,十五層,,持分移轉
RPTNMLNKJHLGFGE38DA,,86.21,集合住宅,鋼筋混凝土,114年9月24日,十五層,七層 陽台,全筆移轉
RPTNMLNKJHLGFGE38DA,,76.70,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、通用化交誼廳、樓梯間、機械室、水箱等８項。,鋼筋混凝土,114年9月24日,十五層,,持分移轉
RPSNMLPKJHLGFDE18DA,,86.56,見其它登記事項,鋼筋混凝土造,114年12月18日,二十九層,十九層 陽台,全筆移轉
RPSNMLPKJHLGFDE18DA,,80.74,共有部分,鋼筋混凝土造,114年12月18日,二十九層,,持分移轉
RPSNMLMKLHLGFFE28DA,,52.83,集合住宅,鋼筋混凝土造,115年1月30日,五層,二層 陽台,全筆移轉
RPSNMLMKLHLGFFE28DA,,21.25,本共有部分之項目有停車空間、昇降梯、梯廳、廁所、管委會使用空間、機電設備空間、樓梯間、管理室、走廊、屋頂水箱等１０項。,鋼筋混凝土造,115年1月30日,五層,,持分移轉
RPUOMLSLJHLGFDE88DA,,44.84,集合住宅,鋼筋混凝土造,114年12月18日,二十九層,十七層 陽台,全筆移轉
RPUOMLSLJHLGFDE88DA,,24.53,共有部份,鋼筋混凝土造,114年12月18日,二十九層,,持分移轉
RPRNMLMKLHLGFIE48DA,,55.95,集合住宅,鋼筋混凝土,114年10月13日,十五層,五層 陽台,全筆移轉
RPRNMLMKLHLGFIE48DA,,47.79,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、頂蓋型開放空間、樓電梯間、門廊、車道、陽台、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,114年10月13日,十五層,,持分移轉
RPUOMLMKLHLGFFE58DA,,40.06,集合住宅,鋼筋混凝土造,115年1月30日,五層,四層 陽台,全筆移轉
RPUOMLMKLHLGFFE58DA,,30.72,本共有部分之項目有停車空間、昇降梯、梯廳、廁所、管委會使用空間、機電設備空間、樓梯間、管理室、走廊、屋頂水箱等１０項。,鋼筋混凝土造,115年1月30日,五層,,持分移轉
RPWOMLMKLHLGFFE78DA,,56.75,集合住宅,鋼筋混凝土造,115年1月30日,五層,二層 陽台,全筆移轉
RPWOMLMKLHLGFFE78DA,,22.68,本共有部分之項目有停車空間、昇降梯、梯廳、廁所、管委會使用空間、機電設備空間、樓梯間、管理室、走廊、屋頂水箱等１０項。,鋼筋混凝土造,115年1月30日,五層,,持分移轉
RPSOMLTJKIKGFEE78DA,,82.01,集合住宅,鋼筋混凝土,114年9月4日,十五層,七層 陽台,全筆移轉
RPSOMLTJKIKGFEE78DA,,82.70,本共有部分之項目有防空避難室兼停車空間、外廊、車道、門廳、樓梯間、管委會使用空間、機車停車空間、機械室、水箱等共９項。,鋼筋混凝土,114年9月4日,十五層,,持分移轉
RPXRMLTKJHLGFDE86DA,,70.25,集合住宅,鋼筋混凝土造,114年12月18日,二十九層,三層 陽台,全筆移轉
RPXRMLTKJHLGFDE86DA,,70.11,共有部份,鋼筋混凝土造,114年12月18日,二十九層,,持分移轉
RPPNMLTJLHLGFEE48DA,,63.92,集合住宅,鋼筋混凝土,114年9月8日,二十七層,十層 陽台,全筆移轉
RPPNMLTJLHLGFEE48DA,,60.59,本共有部分之項目有：防空避難室兼停車空間、車道空間、停車空間、出入口緩衝空間、門廊、防災中心、垃圾暫存設施、管委會使用空間、樓梯間、消防機械室、機械室、水箱等共１２項。,鋼筋混凝土,114年9月8日,二十七層,,持分移轉
RPVRMLTJLHLGFEE86DA,,63.92,集合住宅,鋼筋混凝土,114年9月8日,二十七層,十一層 陽台,全筆移轉
RPVRMLTJLHLGFEE86DA,,60.59,本共有部分之項目有：防空避難室兼停車空間、車道空間、停車空間、出入口緩衝空間、門廊、防災中心、垃圾暫存設施、管委會使用空間、樓梯間、消防機械室、機械室、水箱等共１２項。,鋼筋混凝土,114年9月8日,二十七層,,持分移轉
RPXOMLMKLHLGFFE88DA,,56.75,集合住宅,鋼筋混凝土造,115年1月30日,五層,三層 陽台,全筆移轉
RPXOMLMKLHLGFFE88DA,,37.33,本共有部分之項目有停車空間、昇降梯、梯廳、廁所、管委會使用空間、機電設備空間、樓梯間、管理室、走廊、屋頂水箱等１０項。,鋼筋混凝土造,115年1月30日,五層,,持分移轉
RPQNMLNKLHLGFFE18DA,,40.06,集合住宅,鋼筋混凝土造,115年1月30日,五層,三層 陽台,全筆移轉
RPQNMLNKLHLGFFE18DA,,16.08,本共有部分之項目有停車空間、昇降梯、梯廳、廁所、管委會使用空間、機電設備空間、樓梯間、管理室、走廊、屋頂水箱等１０項。,鋼筋混凝土造,115年1月30日,五層,,持分移轉
RPRNMLNKLHLGFGE38DA,,89.20,集合住宅,鋼筋混凝土,115年1月6日,十五層,十一層 陽台,全筆移轉
RPRNMLNKLHLGFGE38DA,,75.23,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、管道間、車道、垃圾暫存空間、管委會使用空間、停車空間、門廊、樓梯間、昇降機間（兼排煙室）、機械室、水箱等１４項。,鋼筋混凝土,115年1月6日,十五層,,持分移轉
RPRNMLNKLHLGFFE28DA,,44.46,集合住宅,鋼筋混凝土造,115年1月30日,五層,二層 陽台,全筆移轉
RPRNMLNKLHLGFFE28DA,,32.44,本共有部分之項目有停車空間、昇降梯、梯廳、廁所、管委會使用空間、機電設備空間、樓梯間、管理室、走廊、屋頂水箱等１０項。,鋼筋混凝土造,115年1月30日,五層,,持分移轉
RPWNMLTKLHLGFJE17DA,,217.91,住宅,鋼筋混凝土造,114年10月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLNKLHLGFFE38DA,,44.46,集合住宅,鋼筋混凝土造,115年1月30日,五層,三層 陽台,全筆移轉
RPSNMLNKLHLGFFE38DA,,32.44,本共有部分之項目有停車空間、昇降梯、梯廳、廁所、管委會使用空間、機電設備空間、樓梯間、管理室、走廊、屋頂水箱等１０項。,鋼筋混凝土造,115年1月30日,五層,,持分移轉
RPTQMLTJLHLGFEE56DA,,50.54,集合住宅,鋼筋混凝土,114年9月8日,二十七層,五層 陽台,全筆移轉
RPTQMLTJLHLGFEE56DA,,27.79,本共有部分之項目有：防空避難室兼停車空間、車道空間、停車空間、出入口緩衝空間、門廊、防災中心、垃圾暫存設施、管委會使用空間、樓梯間、消防機械室、機械室、水箱等共１２項。,鋼筋混凝土,114年9月8日,二十七層,,持分移轉
RPSNMLOJLHLGFBE97DA,,136.35,集合住宅,鋼筋混凝土,114年10月21日,十五層,十層 陽台,全筆移轉
RPSNMLOJLHLGFBE97DA,,97.70,共有部份,鋼筋混凝土,114年10月21日,十五層,,持分移轉
RPWOMLNJKHLGFEE58DA,,81.96,集合住宅,鋼筋混凝土,114年9月8日,二十七層,十八層 陽台,全筆移轉
RPWOMLNJKHLGFEE58DA,,70.48,本共有部分之項目有：防空避難室兼停車空間、車道空間、停車空間、出入口緩衝空間、門廊、防災中心、垃圾暫存設施、管委會使用空間、樓梯間、消防機械室、機械室、水箱等共１２項。,鋼筋混凝土,114年9月8日,二十七層,,持分移轉
RPPQMLRLRHKGFGE86DA,,65.89,集合住宅,鋼筋混凝土,114年10月8日,十五層,四層 陽台,全筆移轉
RPPQMLRLRHKGFGE86DA,,51.40,本共有部分之項目有防空避難室兼停車空間、樓梯間、陽台、機車停車空間、車道、管委會、水箱、機械室等８項,鋼筋混凝土,114年10月8日,十五層,,持分移轉
RPVOMLNJKHLGFEE48DA,,81.96,集合住宅,鋼筋混凝土,114年9月8日,二十七層,十七層 陽台,全筆移轉
RPVOMLNJKHLGFEE48DA,,72.78,本共有部分之項目有：防空避難室兼停車空間、車道空間、停車空間、出入口緩衝空間、門廊、防災中心、垃圾暫存設施、管委會使用空間、樓梯間、消防機械室、機械室、水箱等共１２項。,鋼筋混凝土,114年9月8日,二十七層,,持分移轉
RPQNMLQKLHLGFFE48DA,,52.83,集合住宅,鋼筋混凝土造,115年1月30日,五層,五層 陽台,全筆移轉
RPQNMLQKLHLGFFE48DA,,35.89,本共有部分之項目有停車空間、昇降梯、梯廳、廁所、管委會使用空間、機電設備空間、樓梯間、管理室、走廊、屋頂水箱等１０項。,鋼筋混凝土造,115年1月30日,五層,,持分移轉
RPTNMLPLPHKGFFE09DA,,53.04,集合住宅,鋼筋混凝土造,115年1月6日,十五層,十層 陽台,全筆移轉
RPTNMLPLPHKGFFE09DA,,47.05,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPXOMLNJKHLGFEE68DA,,81.96,集合住宅,鋼筋混凝土,114年9月8日,二十七層,十九層 陽台,全筆移轉
RPXOMLNJKHLGFEE68DA,,70.48,本共有部分之項目有：防空避難室兼停車空間、車道空間、停車空間、出入口緩衝空間、門廊、防災中心、垃圾暫存設施、管委會使用空間、樓梯間、消防機械室、機械室、水箱等共１２項。,鋼筋混凝土,114年9月8日,二十七層,,持分移轉
RPVNMLNKJHLGFGE58DA,,86.21,集合住宅,鋼筋混凝土,114年9月24日,十五層,九層 陽台,全筆移轉
RPVNMLNKJHLGFGE58DA,,76.70,本共有部分之項目有停車空間、防空避難室兼停車空間、梯間、管委會使用空間、通用化交誼廳、樓梯間、機械室、水箱等８項。,鋼筋混凝土,114年9月24日,十五層,,持分移轉
RPSOMLLJRHKGFFE68DA,,83.38,集合住宅,鋼筋混凝土造,115年1月6日,十五層,四層 陽台,全筆移轉
RPSOMLLJRHKGFFE68DA,,63.88,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPPOMLKLLHLGFGE08DA,,91.47,鋼筋混凝土,見其他登記事項,115年1月6日,十五層,十四層 陽台,全筆移轉
RPPOMLKLLHLGFGE08DA,,76.50,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、管道間、車道、垃圾暫存空間、管委會使用空間、停車空間、門廊、樓梯間、昇降機間（兼排煙室）、機械室、水箱等１４項。,鋼筋混凝土,115年1月6日,十五層,,持分移轉
RPOSMLLLIIKGFEE97DA,,81.21,集合住宅,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,四層 陽台 雨遮,全筆移轉
RPOSMLLLIIKGFEE97DA,,66.68,本共有部分之項目有防空避難室兼停車空間、停車空間、頂蓋型開放空間、特安梯、排煙室、緊急升降機、管道、緩衝空間、管委會使用空間、梯廳、廁所、升降機、防災中心、公共設施、公共設施（游泳池）、樓梯間、中繼機房、機械室、水箱、陽台等２０項。,鋼骨鋼筋混凝土構造、鋼筋混凝土造,114年10月14日,三十四層,,持分移轉
RPQQMLLMLHLGFAE97DA,,47.52,集合住宅,鋼筋混凝土造,114年12月11日,十五層,十一層 陽台,全筆移轉
RPQQMLLMLHLGFAE97DA,,27.29,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPPQMLLMLHLGFAE87DA,,74.75,集合住宅,鋼筋混凝土造,114年12月11日,十五層,三層 陽台,全筆移轉
RPTNMLPLLHLGFIE09DA,,144.07,店舖,鋼筋混凝土,114年10月13日,十五層,一層 陽台 見其他登記事項,全筆移轉
RPPQMLLMLHLGFAE87DA,,58.46,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、車道、停車空間、騎樓、門廊、梯廳、樓梯間、機械室、水箱等１０項。,鋼筋混凝土造,114年12月11日,十五層,,持分移轉
RPOOMLNKLHLGFGE18DA,,93.56,集合住宅,鋼筋混凝土,115年1月6日,十五層,四層 陽台,全筆移轉
RPTNMLPLLHLGFIE09DA,,85.66,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、頂蓋型開放空間、樓電梯間、門廊、車道、陽台、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,114年10月13日,十五層,,持分移轉
RPOOMLNKLHLGFGE18DA,,77.68,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、管道間、車道、垃圾暫存空間、管委會使用空間、停車空間、門廊、樓梯間、昇降機間（兼排煙室）、機械室、水箱等１４項。,鋼筋混凝土,115年1月6日,十五層,,持分移轉
RPVNMLRLLHLGFFE56DA,,44.46,集合住宅,鋼筋混凝土造,115年1月30日,五層,五層 陽台,全筆移轉
RPVNMLRLLHLGFFE56DA,,17.80,本共有部分之項目有停車空間、昇降梯、梯廳、廁所、管委會使用空間、機電設備空間、樓梯間、管理室、走廊、屋頂水箱等１０項。,鋼筋混凝土造,115年1月30日,五層,,持分移轉
RPRNMLRKLHLGFCE38DA,,102.41,集合住宅,鋼筋混凝土,115年2月12日,十八層,九層 陽台,全筆移轉
RPRNMLRKLHLGFCE38DA,,75.74,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPTNMLRKLHLGFCE58DA,,68.53,集合住宅,鋼筋混凝土,115年2月12日,十八層,五層 陽台,全筆移轉
RPTNMLRKLHLGFCE58DA,,36.69,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPRVMLRKLHLGFCE56DA,,89.93,集合住宅,鋼筋混凝土,115年2月12日,十八層,七層 陽台,全筆移轉
RPRVMLRKLHLGFCE56DA,,70.02,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPPVMLRKLHLGFCE98DA,,87.41,集合住宅,鋼筋混凝土,115年2月12日,十八層,十五層 陽台,全筆移轉
RPPVMLRKLHLGFCE98DA,,68.67,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPUNMLQJQHKGFFE56DA,,70.20,集合住宅,鋼筋混凝土造,115年1月6日,十五層,一層 陽台,全筆移轉
RPUNMLQJQHKGFFE56DA,,56.61,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPWNMLQJLHLGFAE48DA,,65.27,集合住宅,鋼筋混凝土,114年10月28日,二十九層,二十八層 陽台,全筆移轉
RPWNMLQJLHLGFAE48DA,,33.50,本共有部分項目：停車空間、防空避難室兼停車空間、防災中心、垃圾暫存室、車道、公共梯間、噴灌機房、樓梯間、通用化交誼室、中繼機房、水箱、機房、機械室、陽台等１４項。,鋼筋混凝土,114年10月28日,二十九層,,持分移轉
RPQOMLRKLHLGFCE38DA,,82.73,集合住宅,鋼筋混凝土,115年2月12日,十八層,十一層 陽台,全筆移轉
RPROMLQLLHLGFGE88DA,,92.73,集合住宅,鋼筋混凝土,115年1月6日,十五層,二層 陽台,全筆移轉
RPQOMLRKLHLGFCE38DA,,57.82,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPROMLQLLHLGFGE88DA,,77.21,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、管道間、車道、垃圾暫存空間、管委會使用空間、停車空間、門廊、樓梯間、昇降機間（兼排煙室）、機械室、水箱等１４項。,鋼筋混凝土,115年1月6日,十五層,,持分移轉
RPPNMLQLLHLGFGE58DA,,89.20,集合住宅,鋼筋混凝土,115年1月6日,十五層,四層 陽台,全筆移轉
RPPNMLQLLHLGFGE58DA,,75.23,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、管道間、車道、垃圾暫存空間、管委會使用空間、停車空間、門廊、樓梯間、昇降機間（兼排煙室）、機械室、水箱等１４項。,鋼筋混凝土,115年1月6日,十五層,,持分移轉
RPVNMLQJQHKGFFE66DA,,70.20,集合住宅,鋼筋混凝土造,115年1月6日,十五層,一層 陽台,全筆移轉
RPVNMLQJQHKGFFE66DA,,56.23,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPSTMLRKLHLGFCE09DA,,82.72,集合住宅,鋼筋混凝土,115年2月12日,十八層,三層 陽台,全筆移轉
RPSTMLRKLHLGFCE09DA,,57.68,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPSOMLQLLHLGFGE98DA,,92.73,集合住宅,鋼筋混凝土,115年1月6日,十五層,四層 陽台,全筆移轉
RPSOMLQLLHLGFGE98DA,,77.21,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、管道間、車道、垃圾暫存空間、管委會使用空間、停車空間、門廊、樓梯間、昇降機間（兼排煙室）、機械室、水箱等１４項。,鋼筋混凝土,115年1月6日,十五層,,持分移轉
RPRNMLPLPHKGFFE88DA,,53.04,集合住宅,鋼筋混凝土造,115年1月6日,十五層,八層 陽台,全筆移轉
RPRNMLPLPHKGFFE88DA,,47.05,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、門廳、車道、外廊、管委會使用空間、中庭涼亭、機械室、水箱等１０項。,鋼筋混凝土造,115年1月6日,十五層,,持分移轉
RPVNMLLJMHLGFIE78DA,,55.45,集合住宅,鋼筋混凝土,114年10月13日,十五層,四層 陽台,全筆移轉
RPVNMLLJMHLGFIE78DA,,47.40,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會使用空間、頂蓋型開放空間、樓電梯間、門廊、車道、陽台、樓梯間、機械室、水箱等１１項。,鋼筋混凝土,114年10月13日,十五層,,持分移轉
RPSUMLRKLHLGFCE56DA,,90.90,集合住宅,鋼筋混凝土,115年2月12日,十八層,十三層 陽台,全筆移轉
RPSUMLRKLHLGFCE56DA,,69.54,本共有部分之項目有防空避難室兼停車空間、管委會使用空間、專用出入口緩衝空間、車道、防災中心、垃圾暫存空間、無障礙廁所盥洗室、儲藏室、停車空間、樓梯間、水箱、管道間等１２項。,鋼筋混凝土,115年2月12日,十八層,,持分移轉
RPOQMLMJMHLGFEE08DA,,78.72,集合住宅,鋼筋混凝土,114年12月29日,十五層,十五層 陽台,全筆移轉
RPOQMLMJMHLGFEE08DA,,75.36,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、門廳兼梯廳、門廊、樓梯間、電梯間、管道間、車道、機車停車空間、走廊、走廊兼梯廳、飾板、昇降機間、機械室、水箱等共１６項。,鋼筋混凝土,114年12月29日,十五層,,持分移轉
RPPPMLMJMHLGFEE08DA,,50.82,集合住宅,鋼筋混凝土,114年12月29日,十五層,七層 陽台,全筆移轉
RPPPMLMJMHLGFEE08DA,,29.61,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、門廳兼梯廳、門廊、樓梯間、電梯間、管道間、車道、機車停車空間、走廊、走廊兼梯廳、飾板、昇降機間、機械室、水箱等共１６項。,鋼筋混凝土,114年12月29日,十五層,,持分移轉
RPROMLMJMHLGFEE18DA,,69.83,集合住宅,鋼筋混凝土,114年12月29日,十五層,九層 陽台,全筆移轉
RPROMLMJMHLGFEE18DA,,70.79,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、門廳兼梯廳、門廊、樓梯間、電梯間、管道間、車道、機車停車空間、走廊、走廊兼梯廳、飾板、昇降機間、機械室、水箱等共１６項。,鋼筋混凝土,114年12月29日,十五層,,持分移轉
RPWOMLMJMHLGFEE68DA,,69.83,集合住宅,鋼筋混凝土,114年12月29日,十五層,五層 陽台,全筆移轉
RPWOMLMJMHLGFEE68DA,,60.72,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、門廳兼梯廳、門廊、樓梯間、電梯間、管道間、車道、機車停車空間、走廊、走廊兼梯廳、飾板、昇降機間、機械室、水箱等共１６項。,鋼筋混凝土,114年12月29日,十五層,,持分移轉
RPVNMLRJMHLGFEE98DA,,81.22,集合住宅,鋼筋混凝土,114年12月29日,十五層,八層 陽台,全筆移轉
RPVNMLRJMHLGFEE98DA,,77.36,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、門廳兼梯廳、門廊、樓梯間、電梯間、管道間、車道、機車停車空間、走廊、走廊兼梯廳、飾板、昇降機間、機械室、水箱等共１６項。,鋼筋混凝土,114年12月29日,十五層,,持分移轉
RPPRMLRJMHLGFEE78DA,,69.83,集合住宅,鋼筋混凝土,114年12月29日,十五層,十三層 陽台,全筆移轉
RPPRMLRJMHLGFEE78DA,,70.79,本共有部分之項目有防空避難室兼停車空間、門廳、管委會使用空間、門廳兼梯廳、門廊、樓梯間、電梯間、管道間、車道、機車停車空間、走廊、走廊兼梯廳、飾板、昇降機間、機械室、水箱等共１６項。,鋼筋混凝土,114年12月29日,十五層,,持分移轉
RPXNMLRLKHLGFBE88DA,,76.35,集合住宅,鋼筋混凝土,114年11月10日,十五層,九層 陽台,全筆移轉
RPXNMLRLKHLGFBE88DA,,58.17,共有部份,鋼筋混凝土,114年11月10日,十五層,,持分移轉
RPQNMLQLLHLGFGE68DA,,91.47,集合住宅,鋼筋混凝土,115年1月6日,十五層,二層 陽台,全筆移轉
RPQNMLQLLHLGFGE68DA,,76.50,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、管道間、車道、垃圾暫存空間、管委會使用空間、停車空間、門廊、樓梯間、昇降機間（兼排煙室）、機械室、水箱等１４項。,鋼筋混凝土,115年1月6日,十五層,,持分移轉
RPRNMLQLLHLGFGE78DA,,91.47,集合住宅,鋼筋混凝土,115年1月6日,十五層,三層 陽台,全筆移轉
RPRNMLQLLHLGFGE78DA,,76.50,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、管道間、車道、垃圾暫存空間、管委會使用空間、停車空間、門廊、樓梯間、昇降機間（兼排煙室）、機械室、水箱等１４項。,鋼筋混凝土,115年1月6日,十五層,,持分移轉
RPXOMLQLLHLGFGE86DA,,93.56,集合住宅,鋼筋混凝土,115年1月6日,十五層,十層 陽台,全筆移轉
RPXOMLQLLHLGFGE86DA,,77.68,本共有部分之項目有防空避難室兼停車空間、梯間、公共服務空間、門廳兼梯廳、管道間、車道、垃圾暫存空間、管委會使用空間、停車空間、門廊、樓梯間、昇降機間（兼排煙室）、機械室、水箱等１４項。,鋼筋混凝土,115年1月6日,十五層,,持分移轉
RPUNMLNJMHLGFEE48DA,,89.21,集合住宅,鋼筋混凝土,114年9月8日,二十七層,十二層 陽台,全筆移轉
RPUNMLNJMHLGFEE48DA,,74.55,本共有部分之項目有：防空避難室兼停車空間、車道空間、停車空間、出入口緩衝空間、門廊、防災中心、垃圾暫存設施、管委會使用空間、樓梯間、消防機械室、機械室、水箱等共１２項。,鋼筋混凝土,114年9月8日,二十七層,,持分移轉
RPSPMLRJMHLGFEE88DA,,78.72,集合住宅,鋼筋混凝土,114年12月29日,十五層,三層 陽台,全筆移轉
