編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLLMLHLGFBJ18CB,溝貝段,7.14,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21250,持分移轉,06680000
RPPNMLLMLHLGFBJ18CB,溝貝段,1.59,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000000,21200,持分移轉,06690000
RPPNMLLMLHLGFBJ18CB,溝貝段,3.93,非都市：特定農業區 ; 非都市編定：農牧用地,1000000,21243,持分移轉,06600000
RPPNMLPJMHLGFDJ58CB,中義段,21.64,都市：住,100000,587,持分移轉,06720000
RPQNMLPJMHLGFDJ68CB,中義段,21.64,都市：住,100000,587,持分移轉,06720000
RPPNMLRJMHLGFDJ78CB,東湖段,17.00,都市：住,10000,1250,持分移轉,07730000
RPXNMLPLLHLGFBJ66CB,白地粉段,20.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1698,持分移轉,07450000
RPPNMLKMLHLGFBJ08CB,國義段,46.76,都市：住,100000,6011,持分移轉,00710000
RPPNMLTJMHLGFDJ98CB,長威段,28.55,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2388,持分移轉,03390002
RPPNMLLKMHLGFDJ28CB,東湖段,17.00,都市：住,10000,1250,持分移轉,07730000
RPPNMLNKMHLGFDJ48CB,綠園段,22.70,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,478,持分移轉,13970000
RPPNMLNKMHLGFDJ48CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPPNMLNKMHLGFDJ48CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPQNMLPLLHLGFCJ68CB,寶東段,265.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02010006
RPQNMLPLLHLGFCJ68CB,寶東段,39.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,7,1,持分移轉,02010000
RPQNMLPLLHLGFCJ68CB,寶東段,4.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,7,1,持分移轉,02010009
RPQNMLPLLHLGFCJ68CB,寶東段,.50,非都市：山坡地保育區 ; 非都市編定：國土保安用地,12,1,持分移轉,00910010
RPQNMLPLLHLGFCJ68CB,寶東段,12.77,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4490,持分移轉,01620047
RPQNMLPLLHLGFCJ68CB,寶東段,1.16,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4490,持分移轉,01620013
RPQNMLPLLHLGFCJ68CB,寶東段,4.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4490,持分移轉,01390003
RPQNMLPLLHLGFCJ68CB,寶東段,1.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4490,持分移轉,01620023
RPQNMLPLLHLGFCJ68CB,寶東段,.92,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4490,持分移轉,02050000
RPQNMLPLLHLGFCJ68CB,寶東段,2.15,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4490,持分移轉,02290000
RPQNMLPLLHLGFCJ68CB,寶東段,43.66,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4490,持分移轉,00800000
RPQNMLPLLHLGFCJ68CB,寶東段,29.75,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4490,持分移轉,00910000
RPQNMLPLLHLGFCJ68CB,寶東段,28.63,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4490,持分移轉,00910012
RPQNMLPLLHLGFCJ68CB,寶東段,.08,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4490,持分移轉,00910013
RPQNMLPLLHLGFCJ68CB,寶東段,66.59,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000000,4490,持分移轉,02060000
RPQNMLPLLHLGFCJ68CB,寶東段,1.91,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1000000,4490,持分移轉,02030000
RPQNMLPLLHLGFCJ68CB,寶東段,3.24,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1000000,4490,持分移轉,02530000
RPQNMLPLLHLGFCJ68CB,寶東段,16.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4490,持分移轉,01160008
RPQNMLPLLHLGFCJ68CB,寶東段,12.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4490,持分移轉,01160010
RPPNMLRLLHLGFCJ78CB,大華段,32.04,都市：住,129141,6147,持分移轉,02360000
RPPNMLKMLHLGFCJ18CB,上德段,42.94,都市：住,100000,12165,持分移轉,00070000
RPQNMLLJMHLGFBJ08CB,永興段,2.47,都市：住,100000,1452,持分移轉,02120000
RPQNMLLJMHLGFBJ08CB,永興段,2.47,都市：住,100000,1452,持分移轉,02130000
RPQNMLLJMHLGFBJ08CB,永興段,2.47,都市：住,100000,1452,持分移轉,02140000
RPQNMLLJMHLGFBJ08CB,永興段,2.48,都市：住,100000,1452,持分移轉,02150000
RPQNMLLJMHLGFBJ08CB,永興段,2.48,都市：住,100000,1452,持分移轉,02160000
RPQNMLLJMHLGFBJ08CB,永興段,2.47,都市：住,100000,1452,持分移轉,02170000
RPQNMLLJMHLGFBJ08CB,永興段,2.47,都市：住,100000,1452,持分移轉,02180000
RPQNMLLJMHLGFBJ08CB,永興段,2.47,都市：住,100000,1452,持分移轉,02190000
RPQNMLLJMHLGFBJ08CB,永興段,2.14,都市：住,100000,1452,持分移轉,02430000
RPQNMLLJMHLGFBJ08CB,永興段,2.15,都市：住,100000,1452,持分移轉,02440000
RPRNMLLJMHLGFBJ18CB,站後段,10.91,都市：商,100000,1216,持分移轉,04800000
RPQNMLLJMHLGFBJ08CB,永興段,2.13,都市：住,100000,1452,持分移轉,02450000
RPRNMLLJMHLGFBJ18CB,站後段,5.67,都市：商,100000,1216,持分移轉,04810000
RPSNMLLJMHLGFBJ28CB,站後段,7.84,都市：商,100000,874,持分移轉,04800000
RPSNMLLJMHLGFBJ28CB,站後段,4.08,都市：商,100000,874,持分移轉,04810000
RPPNMLLJMHLGFBJ97CB,文化段,.66,都市：住,100000,1417,持分移轉,00270000
RPPNMLLJMHLGFBJ97CB,文化段,.39,都市：住,100000,1417,持分移轉,00280000
RPPNMLLJMHLGFBJ97CB,文化段,.95,都市：住,100000,1417,持分移轉,00290000
RPPNMLLJMHLGFBJ97CB,文化段,1.41,都市：住,100000,1417,持分移轉,00300000
RPPNMLLJMHLGFBJ97CB,文化段,1.60,都市：住,100000,1417,持分移轉,00310000
RPPNMLLJMHLGFBJ97CB,文化段,1.55,都市：住,100000,1417,持分移轉,00320000
RPPNMLLJMHLGFBJ97CB,文化段,1.51,都市：住,100000,1417,持分移轉,00330000
RPPNMLLJMHLGFBJ97CB,文化段,1.51,都市：住,100000,1417,持分移轉,00340000
RPPNMLLJMHLGFBJ97CB,文化段,1.16,都市：住,100000,1417,持分移轉,00410000
RPPNMLLJMHLGFBJ97CB,文化段,.93,都市：住,100000,1417,持分移轉,00420000
RPPNMLLJMHLGFBJ97CB,文化段,.96,都市：住,100000,1417,持分移轉,00430000
RPPNMLLJMHLGFBJ97CB,文化段,.96,都市：住,100000,1417,持分移轉,00440000
RPPNMLLJMHLGFBJ97CB,文化段,.94,都市：住,100000,1417,持分移轉,00450000
RPPNMLLJMHLGFBJ97CB,文化段,.96,都市：住,100000,1417,持分移轉,00460000
RPPNMLLJMHLGFBJ97CB,文化段,1.13,都市：住,100000,1417,持分移轉,00470000
RPPNMLLJMHLGFBJ97CB,文化段,.10,都市：住,100000,1417,持分移轉,00480001
RPPNMLLJMHLGFBJ97CB,文化段,.10,都市：住,100000,1417,持分移轉,00480002
RPPNMLLJMHLGFBJ97CB,文化段,.09,都市：住,100000,1417,持分移轉,00480003
RPPNMLLJMHLGFBJ97CB,文化段,.21,都市：住,100000,1417,持分移轉,00480004
RPRNMLPLLHLGFCJ78CB,綠獅段,53.06,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,10590040
RPRNMLPLLHLGFCJ78CB,綠獅段,18.47,非都市：鄉村區 ; 非都市編定：乙種建築用地,12,1,持分移轉,10590000
RPPNMLKLLHLGFDJ28DB,中興段中興小段,23.05,非都市：工業區 ; 非都市編定：丁種建築用地,100000,976,持分移轉,02060000
RPPNMLQJMHLGFCJ58CB,上德段,50.10,都市：住,500000,14791,持分移轉,02950000
RPSNMLRJMHLGFCJ98CB,寶香段,2.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03510073
RPSNMLRJMHLGFCJ98CB,寶香段,.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03510079
RPSNMLRJMHLGFCJ98CB,寶香段,.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03510081
RPSNMLRJMHLGFCJ98CB,寶香段,2.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03680004
RPSNMLRJMHLGFCJ98CB,寶香段,4.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03710001
RPSNMLRJMHLGFCJ98CB,寶香段,2.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03720002
RPSNMLRJMHLGFCJ98CB,寶香段,1.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03730000
RPSNMLRJMHLGFCJ98CB,寶香段,2.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03740000
RPSNMLRJMHLGFCJ98CB,寶香段,.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03750000
RPSNMLRJMHLGFCJ98CB,寶香段,13.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03760000
RPSNMLRJMHLGFCJ98CB,寶香段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03770000
RPSNMLRJMHLGFCJ98CB,寶香段,.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03780000
RPSNMLRJMHLGFCJ98CB,寶香段,1.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03790000
RPSNMLRJMHLGFCJ98CB,寶香段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03840001
RPSNMLRJMHLGFCJ98CB,寶香段,3.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03860000
RPSNMLRJMHLGFCJ98CB,寶香段,3.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03870000
RPSNMLRJMHLGFCJ98CB,寶香段,26.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03890000
RPSNMLRJMHLGFCJ98CB,寶香段,8.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03900001
RPRNMLRJMHLGFCJ88CB,寶香段,3.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03510073
RPRNMLRJMHLGFCJ88CB,寶香段,1.15,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03510079
RPRNMLRJMHLGFCJ88CB,寶香段,1.11,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03510081
RPRNMLRJMHLGFCJ88CB,寶香段,3.34,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03680004
RPRNMLRJMHLGFCJ88CB,寶香段,4.98,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03710001
RPRNMLRJMHLGFCJ88CB,寶香段,2.86,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03720002
RPRNMLRJMHLGFCJ88CB,寶香段,1.66,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03730000
RPRNMLRJMHLGFCJ88CB,寶香段,3.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03740000
RPRNMLRJMHLGFCJ88CB,寶香段,1.13,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03750000
RPRNMLRJMHLGFCJ88CB,寶香段,16.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03760000
RPRNMLRJMHLGFCJ88CB,寶香段,.44,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03770000
RPRNMLRJMHLGFCJ88CB,寶香段,.87,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03780000
RPRNMLRJMHLGFCJ88CB,寶香段,1.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03790000
RPRNMLRJMHLGFCJ88CB,寶香段,1.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03840001
RPRNMLRJMHLGFCJ88CB,寶香段,4.20,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03860000
RPRNMLRJMHLGFCJ88CB,寶香段,4.17,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03870000
RPRNMLRJMHLGFCJ88CB,寶香段,32.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03890000
RPRNMLRJMHLGFCJ88CB,寶香段,10.58,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,2186,持分移轉,03900001
RPQNMLRJMHLGFCJ78CB,寶香段,2.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03510073
RPQNMLRJMHLGFCJ78CB,寶香段,.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03510079
RPQNMLRJMHLGFCJ78CB,寶香段,.90,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03510081
RPQNMLRJMHLGFCJ78CB,寶香段,2.69,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03680004
RPQNMLRJMHLGFCJ78CB,寶香段,4.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03710001
RPQNMLRJMHLGFCJ78CB,寶香段,2.31,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03720002
RPQNMLRJMHLGFCJ78CB,寶香段,1.33,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03730000
RPQNMLRJMHLGFCJ78CB,寶香段,2.48,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03740000
RPQNMLRJMHLGFCJ78CB,寶香段,.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03750000
RPQNMLRJMHLGFCJ78CB,寶香段,13.45,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03760000
RPQNMLRJMHLGFCJ78CB,寶香段,.35,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03770000
RPQNMLRJMHLGFCJ78CB,寶香段,.70,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03780000
RPQNMLRJMHLGFCJ78CB,寶香段,1.01,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03790000
RPQNMLRJMHLGFCJ78CB,寶香段,.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03840001
RPQNMLRJMHLGFCJ78CB,寶香段,3.38,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03860000
RPQNMLRJMHLGFCJ78CB,寶香段,3.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03870000
RPQNMLRJMHLGFCJ78CB,寶香段,26.06,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03890000
RPQNMLRJMHLGFCJ78CB,寶香段,8.52,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,1761,持分移轉,03900001
RPRNMLPKMHLGFDJ88CB,中義段,30.64,都市：住,100000,900,持分移轉,04950000
RPQNMLNKMHLGFDJ58CB,綠園段,29.50,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,621,持分移轉,13970000
RPQNMLNKMHLGFDJ58CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPQNMLNKMHLGFDJ58CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPTNMLPKMHLGFDJ09CB,中義段,30.64,都市：住,100000,900,持分移轉,04950000
RPPNMLLJMHLGFCJ08CB,寶東段,251.63,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02010005
RPPNMLLJMHLGFCJ08CB,寶東段,39.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,7,1,持分移轉,02010000
RPPNMLLJMHLGFCJ08CB,寶東段,4.74,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,7,1,持分移轉,02010009
RPPNMLLJMHLGFCJ08CB,寶東段,.50,非都市：山坡地保育區 ; 非都市編定：國土保安用地,12,1,持分移轉,00910010
RPPNMLLJMHLGFCJ08CB,寶東段,11.79,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4145,持分移轉,01620047
RPPNMLLJMHLGFCJ08CB,寶東段,1.07,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4145,持分移轉,01620013
RPPNMLLJMHLGFCJ08CB,寶東段,4.49,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4145,持分移轉,01390003
RPPNMLLJMHLGFCJ08CB,寶東段,1.08,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4145,持分移轉,01620023
RPPNMLLJMHLGFCJ08CB,寶東段,.85,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4145,持分移轉,02050000
RPPNMLLJMHLGFCJ08CB,寶東段,1.99,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4145,持分移轉,02290000
RPPNMLLJMHLGFCJ08CB,寶東段,40.30,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4145,持分移轉,00800000
RPPNMLLJMHLGFCJ08CB,寶東段,27.46,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4145,持分移轉,00910000
RPPNMLLJMHLGFCJ08CB,寶東段,26.43,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4145,持分移轉,00910012
RPPNMLLJMHLGFCJ08CB,寶東段,.08,非都市：山坡地保育區 ; 非都市編定：國土保安用地,1000000,4145,持分移轉,00910013
RPPNMLLJMHLGFCJ08CB,寶東段,61.47,非都市：山坡地保育區 ; 非都市編定：農牧用地,1000000,4145,持分移轉,02060000
RPPNMLLJMHLGFCJ08CB,寶東段,1.76,非都市：山坡地保育區 ; 非都市編定：特定目的事業用地,1000000,4145,持分移轉,02030000
RPPNMLLJMHLGFCJ08CB,寶東段,2.99,非都市：山坡地保育區 ; 非都市編定：遊憩用地,1000000,4145,持分移轉,02530000
RPPNMLLJMHLGFCJ08CB,寶東段,15.12,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4145,持分移轉,01160008
RPPNMLLJMHLGFCJ08CB,寶東段,11.19,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,4145,持分移轉,01160010
RPPNMLKLMHLGFDJ28CB,中勢段,38.52,都市：農,100000,1770,持分移轉,03930002
RPPNMLRJMHLGFCJ68CB,寶香段,91.05,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1000000,7500,持分移轉,03910000
RPSNMLPKMHLGFDJ98CB,中義段,30.64,都市：住,100000,900,持分移轉,04950000
RPPNMLTJMHLGFCJ88CB,上德段,50.13,都市：住,500000,14800,持分移轉,02950000
RPPNMLSKMHLGFDJ98CB,中義段,20.27,都市：住,100000,550,持分移轉,06720000
RPRNMLNKMHLGFDJ68CB,綠園段,22.66,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,477,持分移轉,13970000
RPRNMLNKMHLGFDJ68CB,綠園段,5.95,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13920000
RPRNMLNKMHLGFDJ68CB,綠園段,4.09,非都市：一般農業區 ; 非都市編定：農牧用地,172,1,持分移轉,13930000
RPQNMLSKMHLGFDJ09CB,後湖段埔頂小段,61.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02130011
RPQNMLSKMHLGFDJ09CB,後湖段埔頂小段,18.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,2,持分移轉,02130000
RPQNMLSKMHLGFDJ09CB,後湖段埔頂小段,2.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,38,1,持分移轉,02130026
RPPNMLQKMHLGFDJ78CB,長威段,21.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1817,持分移轉,03390002
RPPNMLOLMHLGFDJ68CB,振興段,3.03,都市：住,100000,2053,持分移轉,06090000
RPPNMLOLMHLGFDJ68CB,振興段,.34,都市：住,100000,2053,持分移轉,06100000
RPPNMLOLMHLGFDJ68CB,振興段,1.51,都市：住,100000,2053,持分移轉,06110000
RPPNMLOLMHLGFDJ68CB,振興段,2.10,都市：住,100000,2053,持分移轉,06120000
RPPNMLOLMHLGFDJ68CB,振興段,11.53,都市：住,100000,2053,持分移轉,06130000
RPPNMLOLMHLGFDJ68CB,振興段,1.23,都市：住,100000,2053,持分移轉,06130001
RPPNMLOLMHLGFDJ68CB,振興段,1.57,都市：住,100000,2053,持分移轉,06130002
RPSNMLLLMHLGFBJ48CB,白地粉段,20.29,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1702,持分移轉,07450000
RPPNMLNKMHLGFBJ28CB,永興段,38.03,都市：住,100000,1902,持分移轉,06180000
RPPNMLNKMHLGFBJ28CB,永興段,.01,都市：住,100000,1902,持分移轉,06180002
RPRNMLMLMHLGFBJ48CB,明德段,30.19,都市：住,100000,1837,持分移轉,02310000
RPRNMLMLMHLGFBJ48CB,明德段,.01,都市：住,100000,1837,持分移轉,02310001
RPQNMLKLMHLGFBJ18CB,永興段,53.88,都市：住,100000,3540,持分移轉,05620000
RPPNMLOKMHLGFBJ38CB,公園段,39.17,都市：住,100000,3719,持分移轉,11810000
RPRNMLOKMHLGFBJ58CB,東興段,1.58,都市：住,100000,1752,持分移轉,06300000
RPRNMLOKMHLGFBJ58CB,東興段,.15,都市：住,100000,1752,持分移轉,06310000
RPRNMLOKMHLGFBJ58CB,東興段,.08,都市：住,100000,1752,持分移轉,06310001
RPRNMLOKMHLGFBJ58CB,東興段,1.05,都市：住,100000,1752,持分移轉,06330000
RPRNMLOKMHLGFBJ58CB,東興段,12.44,都市：住,100000,1752,持分移轉,06440000
RPRNMLOKMHLGFBJ58CB,東興段,5.26,都市：住,100000,1752,持分移轉,06450001
RPRNMLOKMHLGFBJ58CB,東興段,5.26,都市：住,100000,1752,持分移轉,06450003
RPQNMLOKMHLGFBJ48CB,東興段,1.61,都市：住,100000,1795,持分移轉,06300000
RPQNMLOKMHLGFBJ48CB,東興段,.16,都市：住,100000,1795,持分移轉,06310000
RPQNMLOKMHLGFBJ48CB,東興段,.08,都市：住,100000,1795,持分移轉,06310001
RPQNMLOKMHLGFBJ48CB,東興段,1.08,都市：住,100000,1795,持分移轉,06330000
RPQNMLOKMHLGFBJ48CB,東興段,12.75,都市：住,100000,1795,持分移轉,06440000
RPQNMLOKMHLGFBJ48CB,東興段,5.38,都市：住,100000,1795,持分移轉,06450001
RPQNMLOKMHLGFBJ48CB,東興段,5.38,都市：住,100000,1795,持分移轉,06450003
RPTNMLLLMHLGFBJ58CB,站後段,9.76,都市：商,100000,1088,持分移轉,04800000
RPTNMLLLMHLGFBJ58CB,站後段,5.08,都市：商,100000,1088,持分移轉,04810000
RPRNMLKLMHLGFBJ28CB,永興段,53.90,都市：住,100000,3541,持分移轉,05620000
RPRNMLLLMHLGFBJ38CB,東安段,61.66,都市：住,1,1,全筆移轉,05850001
RPRNMLLLMHLGFBJ38CB,東安段,.69,都市：住,18,1,持分移轉,05850000
RPRNMLLLMHLGFBJ38CB,東安段,7.66,都市：住,18,1,持分移轉,05850004
RPUNMLLLMHLGFBJ68CB,站後段,10.06,都市：商,100000,1122,持分移轉,04800000
RPRNMLLLMHLGFBJ38CB,東安段,6.86,都市：住,18,1,持分移轉,05850014
RPUNMLLLMHLGFBJ68CB,站後段,5.24,都市：商,100000,1122,持分移轉,04810000
RPPNMLKLMHLGFBJ08CB,下寮段,.88,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,25,1,持分移轉,01120025
RPPNMLKLMHLGFBJ08CB,下寮段,126.91,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01120001
RPPNMLTLMHLGFDJ56CB,東湖段,17.00,都市：住,10000,1250,持分移轉,07730000
RPPNMLPLMHLGFDJ78CB,中義段,18.91,都市：住,100000,513,持分移轉,06720000
RPROMLKMMHLGFBJ48CB,站後段,9.76,都市：商,100000,1088,持分移轉,04800000
RPROMLKMMHLGFBJ48CB,站後段,5.08,都市：商,100000,1088,持分移轉,04810000
RPRNMLTLMHLGFBJ56CB,東興段,1.56,都市：住,100000,1730,持分移轉,06300000
RPPNMLSLMHLGFBJ88CB,中興段,14.52,都市：商,10000,89,持分移轉,05000000
RPRNMLTLMHLGFBJ56CB,東興段,.15,都市：住,100000,1730,持分移轉,06310000
RPRNMLTLMHLGFBJ56CB,東興段,.08,都市：住,100000,1730,持分移轉,06310001
RPRNMLTLMHLGFBJ56CB,東興段,1.04,都市：住,100000,1730,持分移轉,06330000
RPRNMLTLMHLGFBJ56CB,東興段,12.29,都市：住,100000,1730,持分移轉,06440000
RPRNMLTLMHLGFBJ56CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450001
RPRNMLTLMHLGFBJ56CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450003
RPTNMLMLMHLGFBJ68CB,永興段,34.65,都市：住,100000,1733,持分移轉,06180000
RPQNMLTLMHLGFBJ09CB,東興段,1.56,都市：住,100000,1730,持分移轉,06300000
RPTNMLMLMHLGFBJ68CB,永興段,.01,都市：住,100000,1733,持分移轉,06180002
RPQNMLTLMHLGFBJ09CB,東興段,.15,都市：住,100000,1730,持分移轉,06310000
RPQNMLTLMHLGFBJ09CB,東興段,.08,都市：住,100000,1730,持分移轉,06310001
RPQNMLTLMHLGFBJ09CB,東興段,1.04,都市：住,100000,1730,持分移轉,06330000
RPQNMLPLMHLGFBJ68CB,東安段,26.42,都市：住,10000,104,持分移轉,04340001
RPQNMLTLMHLGFBJ09CB,東興段,12.29,都市：住,100000,1730,持分移轉,06440000
RPQNMLTLMHLGFBJ09CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450001
RPQNMLTLMHLGFBJ09CB,東興段,5.19,都市：住,100000,1730,持分移轉,06450003
RPPNMLPLMHLGFBJ58CB,溪洲段,24.75,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,133,持分移轉,09450000
RPTOMLKMMHLGFBJ68CB,省道段,5.94,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850000
RPTOMLKMMHLGFBJ68CB,省道段,.10,都市：其他:第三種住宅區。,100000,1031,持分移轉,11850001
