鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８２號五樓之五,17.15,住,,,1130105,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,110.92,2,2,2,有,有,9730000,98372,坡道平面,26.75,1450000,預售屋、或土地及建物分件登記案件；,RPQOMLRJNHLGFDK56DA,51.04,0.0,4.89,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號四樓之二,31.13,住,,,1130107,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,151.51,3,2,2,有,有,13900000,94398,一樓平面,21.74,1650000,預售屋、或土地及建物分件登記案件；,RPWPMLTLMHLGFFK77DA,84.02,0.0,7.21,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號二樓之三,31.25,住,,,1130106,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,152.02,3,2,2,有,有,13610000,92570,坡道平面,21.74,1550000,預售屋、或土地及建物分件登記案件；,RPXPMLTLMHLGFFK87DA,82.31,0.0,9.28,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號三樓之三,31.25,住,,,1130114,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,154.82,3,2,2,有,有,14000000,94021,一樓平面,24.53,1750000,預售屋、或土地及建物分件登記案件；,RPOQMLTLMHLGFFK07DA,82.31,0.0,9.28,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號六樓之三,31.25,住,,,1130112,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,154.82,3,2,2,有,有,14300000,96324,一樓平面,24.53,1750000,預售屋、或土地及建物分件登記案件；,RPSQMLTLMHLGFFK47DA,82.31,0.0,9.28,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮北龍里１０鄰中山路１１巷９號六樓之一,28.83,商,,,1130112,土地3建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150204,146.32999999999998,3,2,2,有,有,10960000,81252,坡道平面,26.21,1200000,土地增加龍南段1748、1749地號通行道路併同移轉予買方。預售屋、或土地及建物分件登記案件；,RPOOMLTKNHLGFDK66DA,84.85,0.0,10.97,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮北龍里１０鄰中山路１１巷９號七樓之二,18.74,商,,,1130108,土地3建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150204,106.94,2,1,2,有,有,8500000,93017,坡道平面,28.46,1200000,土地增加龍南段1748、1749地號通行道路併同移轉予買方。預售屋、或土地及建物分件登記案件；,RPROMLTKNHLGFDK96DA,53.39,0.0,9.2,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號十樓之三,31.25,住,,,1130114,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,152.02,3,2,2,有,有,14380000,97713,一樓平面,21.74,1650000,預售屋、或土地及建物分件登記案件；,RPWQMLTLMHLGFFK87DA,82.31,0.0,9.28,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號十三樓之六,19.14,住,,,1130119,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,121.85,2,2,2,有,有,10740000,98340,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPTNMLTJMHLGFDK86DA,57.6,0.0,4.88,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號九樓之七,24.34,住,,,1121225,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,147.16000000000003,3,2,2,有,有,12890000,93821,坡道平面,27.89,1700000,預售屋、或土地及建物分件登記案件；,RPPNMLKKLHLGFDK18DA,69.56,0.0,9.73,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科學路１８０號十一樓之五,13.97,都市：其他:科技商務專用區,,,1121201,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1141128,129.26,2,2,2,有,無,12320000,109419,坡道平面,29.46,1400000,預售屋、或土地及建物分件登記案件；,RPWRMLKMKIKGFDK76DA,59.69,0.0,5.74,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科學路１８２號十樓之一,17.8,都市：其他:科技商務專用區,,,1121227,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1141128,156.24,3,2,2,有,無,14960000,106168,坡道平面,29.46,1500000,預售屋、或土地及建物分件登記案件；,RPPRMLRJJHLGFDK98DA,75.18,0.0,7.89,有,
竹南鎮,土地,海口段海口小段1333地號,4501.0,,特定農業區,農牧用地,1121201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31300000,6954,,0.0,0,本案土地增值稅由買方負擔,RPXNMLKKLHLGFDK98DA,0.0,0.0,0.0,無,0477
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里３９鄰國華路１１３８巷２８號一樓之三,40.0,住,,,1121210,土地1建物1車位2,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,219.71,3,2,2,有,有,14280000,75666,坡道平面,60.06,2200000,預售屋、或土地及建物分件登記案件；,RPQOMLQKLHLGFBK78DA,99.25,0.0,15.04,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８６號七樓之二,18.98,住,,,1121216,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,120.95,2,2,1,有,有,10570000,97464,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPTNMLKKKHLGFDK48DA,52.66,0.0,9.26,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里３９鄰國華路１１３８巷２８號二樓之五,39.43,住,,,1121217,土地1建物1車位2,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,215.89,3,2,2,有,有,13580000,73028,坡道平面,60.06,2200000,預售屋、或土地及建物分件登記案件；,RPSNMLSKLHLGFBK09DA,104.23,0.0,7.52,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號九樓之二,18.15,住,,,1121222,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,116.97,2,2,2,有,有,10160000,97216,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPPPMLKKKHLGFDK28DA,54.45,0.0,4.77,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號七樓之七,24.34,住,,,1121219,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,147.16000000000003,3,2,2,有,有,12820000,93234,坡道平面,27.89,1700000,預售屋、或土地及建物分件登記案件；,RPOOMLLKLHLGFDK28DA,69.56,0.0,9.73,有,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館南村５鄰弘南街７２號六樓之三,38.42,住,,,1121221,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141008,157.21,3,2,2,有,有,9500000,60429,坡道平面,0.0,0,登記名義人變更，土地:新台幣332.5萬元，房屋:新台幣617.5萬元預售屋、或土地及建物分件登記案件；,RPUOMLTKLHLGFBK86DA,88.17,0.0,10.33,有,
頭份市,房地(土地+建物),苗栗縣頭份市中正三路９號四樓之一,12.06,,鄉村區,乙種建築用地,1121208,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141104,42.01,1,1,1,有,有,3300000,78553,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLPJLHLGFFK96DA,26.22,0.0,3.52,有,
頭份市,房地(土地+建物),苗栗縣頭份市中正三路９號五樓之五,12.06,,鄉村區,乙種建築用地,1121212,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141104,42.01,1,1,1,有,有,3400000,80933,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLPJLHLGFFK07DA,26.22,0.0,3.52,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里４鄰大埔二街３７巷７號,71.0,住,,,1121216,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141111,172.46,3,2,1,有,有,16000000,92775,,0.0,0,土地交易總價7200000建物交易總價8800000預售屋、或土地及建物分件登記案件；,RPPNMLRJMHLGFDK98EA,151.12,0.0,21.34,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號十二樓之一,24.34,住,,,1121212,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,147.16000000000003,3,2,2,有,有,12890000,93821,坡道平面,27.89,1700000,預售屋、或土地及建物分件登記案件；,RPTNMLLKLHLGFDK68DA,69.64,0.0,9.73,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號十樓之六,19.14,住,,,1121218,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,121.85,2,2,2,有,有,10560000,97488,坡道平面,27.89,1400000,預售屋、或土地及建物分件登記案件；,RPOPMLKMLHLGFDK48DA,57.6,0.0,4.88,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號十一樓之七,24.34,住,,,1121219,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,147.16000000000003,3,2,2,有,有,12850000,93485,坡道平面,27.89,1700000,預售屋、或土地及建物分件登記案件；,RPQPMLKMLHLGFDK68DA,69.56,0.0,9.73,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號十四樓之七,24.34,住,,,1121212,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,147.16000000000003,3,2,2,有,有,12850000,93485,坡道平面,27.89,1700000,預售屋、或土地及建物分件登記案件；,RPUNMLTJMHLGFDK96DA,69.56,0.0,9.73,有,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館南村５鄰弘南街７２號二樓之三,38.42,住,,,1121220,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141008,157.21,3,2,2,有,有,9200000,58520,坡道平面,0.0,0,土地:新台幣322萬元整，房屋:新台幣598萬元整預售屋、或土地及建物分件登記案件；,RPUNMLRKMHLGFBK66DA,88.17,0.0,10.33,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號六樓之二,18.15,住,,,1121216,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,116.97,2,2,2,有,有,10080000,96318,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPUNMLLKLHLGFDK78DA,54.45,0.0,4.77,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號三樓之七,24.34,住,,,1121213,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,147.16000000000003,3,2,2,有,有,12530000,92479,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPPPMLKMLHLGFDK58DA,69.56,0.0,9.73,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８２號十二樓之一,24.34,住,,,1121222,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,147.16000000000003,3,2,2,有,有,12790000,94659,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPUPMLKMLHLGFDK09DA,69.64,0.0,9.73,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８２號五樓之二,18.15,住,,,1121213,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,116.97,2,2,2,有,有,10170000,95083,坡道平面,27.89,1700000,預售屋、或土地及建物分件登記案件；,RPWNMLTJMHLGFDK17DA,54.45,0.0,4.77,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８２號四樓之五,17.15,住,,,1121219,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,112.06,2,2,2,有,有,9070000,93501,坡道平面,27.89,1200000,預售屋、或土地及建物分件登記案件；,RPOQMLKMLHLGFDK58DA,51.04,0.0,4.89,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里４鄰大埔二街３７巷３號,69.6,住,,,1121218,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141111,170.41,3,2,1,有,有,16200000,95065,,0.0,0,土地交易總價   7290000     建物交易總價 8910000預售屋、或土地及建物分件登記案件；,RPSNMLQJMHLGFDK09DA,149.15,0.0,21.26,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里４鄰大埔二街３９號,97.03,住,,,1121204,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141127,180.59,4,2,2,有,有,19100000,105764,,0.0,0,土地交易總價   8590000     建物交易總價 10510000預售屋、或土地及建物分件登記案件；,RPUNMLQJMHLGFDK66DA,153.2,0.0,27.39,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里４鄰大埔二街４１號,95.77,住,,,1121217,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141127,177.13,4,2,2,有,有,19100000,107830,,0.0,0,土地交易總價   8590000     建物交易總價 10510000預售屋、或土地及建物分件登記案件；,RPVNMLQJMHLGFDK76DA,151.0,0.0,26.13,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里４鄰大埔二街４３號,110.82,住,,,1121215,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141125,177.08,4,2,2,有,有,19500000,110120,,0.0,0,土地交易總價   8770000     建物交易總價 10730000預售屋、或土地及建物分件登記案件；,RPQOMLQJMHLGFDK98DA,157.23,0.0,19.85,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８２號六樓之三,17.15,住,,,1121218,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,112.06,2,2,2,有,有,9500000,95046,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPROMLTJMHLGFDK76DA,51.04,0.0,4.89,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８６號六樓之七,23.62,住,,,1121216,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,143.7,3,2,2,有,有,12070000,93861,坡道平面,27.89,1200000,預售屋、或土地及建物分件登記案件；,RPWNMLKMLHLGFDK09DA,69.27,0.0,7.77,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８２號十三樓之七,24.34,住,,,1121225,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,147.16000000000003,3,2,2,有,有,12860000,96085,坡道平面,27.89,1400000,預售屋、或土地及建物分件登記案件；,RPPQMLKMLHLGFDK68DA,69.56,0.0,9.73,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８０號五樓之二,18.15,住,,,1121227,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,116.97,2,2,2,有,有,10050000,95981,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPSOMLKMLHLGFDK78DA,54.45,0.0,4.77,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８２號五樓之三,17.15,住,,,1121212,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,112.06,2,2,2,有,有,9590000,94808,坡道平面,27.89,1610000,114.10.24權利轉讓總價為新台幣959萬元整母女預售屋、或土地及建物分件登記案件；,RPQOMLTJMHLGFDK66DA,51.04,0.0,4.89,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號九樓之二,31.13,住,,,1121230,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,151.51,3,2,2,有,有,14640000,100871,坡道平面,21.74,1550000,預售屋、或土地及建物分件登記案件；,RPPOMLTLMHLGFFK96DA,84.02,0.0,7.21,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號四樓之一,31.68,住,,,1121224,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,153.81,3,2,2,有,有,13300000,88968,坡道平面,21.74,1550000,預售屋、或土地及建物分件登記案件；,RPVOMLTLMHLGFFK57DA,84.35,0.0,8.49,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號三樓之一,31.68,住,,,1121204,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,153.81,3,2,2,有,有,13080000,86545,一樓平面,21.74,1650000,預售屋、或土地及建物分件登記案件；,RPQPMLTLMHLGFFK17DA,84.35,0.0,8.49,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號七樓之一,31.68,住,,,1121201,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,153.81,3,2,2,有,有,13750000,92375,坡道平面,21.74,1550000,預售屋、或土地及建物分件登記案件；,RPSPMLTLMHLGFFK37DA,84.35,0.0,8.49,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號十樓之一,31.68,住,,,1121215,土地1建物1車位2,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,174.49,3,2,2,有,有,15300000,91618,一樓平面,42.42,3200000,預售屋、或土地及建物分件登記案件；,RPVPMLTLMHLGFFK67DA,84.35,0.0,8.49,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里４鄰大埔二街３７巷５號,69.45,住,,,1121231,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141111,168.88,3,2,1,有,有,16200000,95926,,0.0,0,土地交易總價   7290000     建物交易總價 8910000預售屋、或土地及建物分件登記案件；,RPVNMLSKNHLGFDK17DA,149.15,0.0,19.73,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８２號六樓之一,24.34,住,,,1121218,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,147.16000000000003,3,2,2,有,有,12760000,94408,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPXPMLKKKHLGFDK09DA,69.64,0.0,9.73,有,
公館鄉,房地(土地+建物),苗栗縣公館鄉中義村７鄰中義１６９號四樓之一,18.03,,特定農業區,甲種建築用地,1121211,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141129,52.370000000000005,2,1,1,有,有,3380000,64541,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLPKNHLGFBK98DA,38.97,0.0,3.62,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮光復路４８２號十一樓之六,19.14,住,,,1121230,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,121.85,2,2,2,有,有,10700000,97914,坡道平面,27.89,1500000,預售屋、或土地及建物分件登記案件；,RPQNMLMKNHLGFDK68DA,57.6,0.0,4.88,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮北龍里１０鄰中山路１１巷９號八樓之一,18.74,商,,,1121222,土地3建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150204,101.22,2,1,2,有,有,7600000,86890,其他,22.96,800000,土地增加龍南段1748、1749地號通行道路併同移轉予買方。預售屋、或土地及建物分件登記案件；,RPUOMLTKNHLGFDK27DA,53.34,0.0,9.2,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段７５號十樓之二,31.13,住,,,1121227,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150205,151.51,3,2,2,有,有,14270000,98020,坡道平面,21.74,1550000,預售屋、或土地及建物分件登記案件；,RPSOMLTLMHLGFFK27DA,84.02,0.0,7.21,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅里１２鄰新港一路２３１號三樓之二,47.13,住,,,1121111,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141027,119.5,3,2,2,有,無,9450000,82015,一樓平面,16.47,1000000,車位為共有約定專用預售屋、或土地及建物分件登記案件；,RPSQMLNLJHLGFDK98DA,76.99,0.0,7.49,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科學路１８０號三樓之三,17.66,都市：其他:科技商務專用區,,,1121115,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1141128,155.41000000000003,2,1,2,有,無,14590000,103930,坡道平面,29.46,1500000,預售屋、或土地及建物分件登記案件；,RPXNMLKMKIKGFDK09DA,74.54,0.0,7.89,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科學路１８０號三樓之六,14.18,都市：其他:科技商務專用區,,,1121128,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1141128,130.03,2,2,2,有,無,11450000,99083,坡道平面,28.6,1400000,預售屋、或土地及建物分件登記案件；,RPPOMLKMKIKGFDK38DA,60.74,0.0,5.74,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科學路１８０號十三樓之六,14.18,都市：其他:科技商務專用區,,,1121109,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1141128,130.89,2,2,2,有,無,11860000,103125,坡道平面,29.46,1400000,預售屋、或土地及建物分件登記案件；,RPXSMLKMKIKGFDK96DA,60.74,0.0,5.74,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科學路１８２號二樓之二,13.69,都市：其他:科技商務專用區,,,1121103,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1141128,126.93,2,2,2,有,無,11190000,101467,坡道平面,29.46,1300000,預售屋、或土地及建物分件登記案件；,RPRNMLRJJHLGFDK78DA,59.24,0.0,4.63,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科學路１８２號三樓之五,13.97,都市：其他:科技商務專用區,,,1121109,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1141128,129.17000000000002,2,2,2,有,無,10610000,93371,坡道平面,29.46,1300000,預售屋、或土地及建物分件登記案件；,RPXNMLRJJHLGFDK76DA,59.69,0.0,5.74,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里１鄰科學路１８２號四樓之二,13.67,都市：其他:科技商務專用區,,,1121102,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1141128,126.35,2,2,2,有,無,10900000,98049,坡道平面,29.46,1400000,預售屋、或土地及建物分件登記案件；,RPQOMLRJJHLGFDK78DA,58.66,0.0,4.63,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里３９鄰國華路１１３８巷２８號五樓之六,49.64,住,,,1121109,土地1建物1車位2,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,256.46,3,2,2,有,有,17000000,74338,坡道平面,60.06,2400000,預售屋、或土地及建物分件登記案件；,RPOOMLQKLHLGFBK58DA,130.08,0.0,10.74,有,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市福麗里３９鄰國華路１１３８巷２８號一樓之一,38.01,住,,,1121118,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,182.44,3,2,2,有,有,12380000,73971,坡道平面,31.3,1200000,預售屋、或土地及建物分件登記案件；,RPQNMLSKLHLGFBK88DA,89.43,0.0,19.54,有,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮校椅里１２鄰新港一路２３１號三樓之七,56.45,住,,,1121111,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141027,141.54,3,2,2,有,無,11130000,80195,一樓平面,16.47,1100000,車位為共有約定專用預售屋、或土地及建物分件登記案件；,RPVQMLNLJHLGFDK66DA,92.71,0.0,8.62,有,
頭份市,房地(土地+建物),苗栗縣頭份市中正三路９號二樓之二,14.05,,鄉村區,乙種建築用地,1121112,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141104,49.01,1,1,1,有,有,3300000,67333,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLPJLHLGFFK78DA,31.98,0.0,2.74,有,
頭份市,房地(土地+建物),苗栗縣頭份市中正三路９號四樓之二,14.05,,鄉村區,乙種建築用地,1121113,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141104,49.01,1,1,1,有,有,3450000,70394,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPJLHLGFFK86DA,31.98,0.0,2.74,有,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里４鄰大埔二街３５號,96.66,住,,,1121118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141111,180.62,3,2,3,有,有,19100000,105747,,0.0,0,土地交易總價   8590000     建物交易總價 10510000預售屋、或土地及建物分件登記案件；,RPQNMLQJMHLGFDK88DA,154.04,0.0,26.58,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔里４鄰大埔二街４５號,112.43,住,,,1121115,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1141125,180.54,3,2,3,有,有,19500000,108009,,0.0,0,土地交易總價   8770000     建物交易總價 10730000預售屋、或土地及建物分件登記案件；,RPROMLQJMHLGFDK09DA,159.58,0.0,20.96,無,
頭份市,房地(土地+建物),苗栗縣頭份市中正三路９號,13.26,,鄉村區,乙種建築用地,1121122,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141104,43.47,1,1,1,有,有,3600000,82816,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLOLLHLGFFK88DA,29.98,0.0,0.0,有,
