編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLLKLHLGFAU76DA,26,19.16,住家用,鋼筋混凝土造,88年11月25日,六層,二層 陽台,全筆移轉
RPTNMLLKLHLGFAU76DA,26,16.23,共有部份,鋼筋混凝土造,88年11月25日,六層,,持分移轉
RPPNMLQJLHLGFAU76DA,,84.89,集合住宅,鋼筋混凝土造,114年12月18日,七層,五層 陽台,全筆移轉
RPPNMLQJLHLGFAU76DA,,24.36,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPPNMLQJLHLGFAU76DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPSNMLMKLHLGFAU76DA,27,120.96,住家用,鋼筋混凝土造,88年4月14日,五層,三層 陽台 雨遮,全筆移轉
RPSNMLMKLHLGFAU76DA,27,13.06,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPSNMLMKLHLGFAU76DA,27,8.38,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPTOMLOJLHLGFAU07DA,,32.76,集合住宅,鋼筋混凝土造,114年12月18日,七層,四層 陽台,全筆移轉
RPTOMLOJLHLGFAU07DA,,10.29,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPTOMLOJLHLGFAU07DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPSNMLQLKHLGFAU17DA,37,264.47,住商用,鋼筋混凝土造,77年11月17日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUOMLOJLHLGFAU17DA,,67.74,集合住宅,鋼筋混凝土造,114年12月18日,七層,四層 陽台,全筆移轉
RPUOMLOJLHLGFAU17DA,,20.82,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPUOMLOJLHLGFAU17DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPSNMLKKLHLGFAU56DA,31,13.73,住家用,鋼筋混凝土造,84年8月19日,十一層,八層 陽台 花台,持分移轉
RPSNMLKKLHLGFAU56DA,31,3.86,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPXNMLMKLHLGFAU27DA,43,95.20,住商用,鋼筋混凝土加強磚造,72年2月18日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPUNMLNKLHLGFAU07DA,,179.69,集合住宅,鋼筋混凝土造,114年12月18日,七層,七層 陽台,全筆移轉
RPUNMLNKLHLGFAU07DA,,60.08,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPUNMLNKLHLGFAU07DA,,26.81,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPUNMLNKLHLGFAU07DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPTNMLNKLHLGFAU96DA,2,60.09,集合住宅,鋼筋混凝土造,113年4月17日,八層,八層 陽台,全筆移轉
RPTNMLNKLHLGFAU96DA,2,24.15,共有部份,鋼筋混凝土造,113年4月17日,八層,,持分移轉
RPTNMLNKLHLGFAU96DA,2,34.02,共有部分（停車空間）,鋼筋混凝土造,113年4月17日,八層,,持分移轉
RPSNMLQKLHLGFAU17DA,49,52.65,住家用,鋼筋混凝土加強磚造,66年6月29日,一層,一層,全筆移轉
RPQNMLQKLHLGFAU96DA,30,82.82,住家用,鋼筋混凝土造,85年3月25日,七層,七層 陽台,全筆移轉
RPQNMLQKLHLGFAU96DA,30,28.02,共有部份,鋼筋混凝土造,85年3月25日,七層,,持分移轉
RPVNMLNKLHLGFAU17DA,31,165.24,住家用,鋼筋混凝土造,83年10月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPKLHLGFAU76DA,48,80.18,住商用,鋼筋混凝土加強磚造,67年5月31日,二層,一層 二層 騎樓,全筆移轉
RPQOMLNJLHLGFAU66DA,2,58.15,集合住宅,鋼筋混凝土造,113年5月29日,五層,二層 陽台,全筆移轉
RPSNMLTKLHLGFAU47DA,34,353.39,住商用,鋼筋混凝土造,80年10月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 儲藏室,全筆移轉
RPRNMLSKLHLGFAU27DA,46,89.86,住家用,鋼筋混凝土加強磚造,68年9月4日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQOMLNJLHLGFAU66DA,2,21.92,共有部份,鋼筋混凝土造,113年5月29日,五層,,持分移轉
RPUNMLMKLHLGFCU17DA,,57.64,住家用,木石磚造,,一層,一層,全筆移轉
RPRNMLTKLHLGFAU37DA,22,196.60,住家用,鋼筋混凝土造,93年7月29日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLRKLHLGFAU37DA,31,22.56,住家用,鋼筋混凝土造,83年11月15日,十二層,九層,全筆移轉
RPTNMLRKLHLGFAU37DA,31,7.20,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTNMLRKLHLGFAU37DA,31,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPNMLTKLHLGFCU37DA,10,221.03,住家用,鋼筋混凝土造,105年7月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKLLHLGFAU56DA,20,204.34,住家用,鋼筋混凝土造,95年3月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSKLHLGFCU37DA,1,174.79,住家用,鋼筋混凝土造,113年11月4日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPJLHLGFAU96DA,,263.15,住宅,鋼筋混凝土造,115年2月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLNLLHLGFAU66DA,,43.23,集合住宅,鋼筋混凝土造,114年12月18日,七層,二層 陽台,全筆移轉
RPOOMLNLLHLGFAU66DA,,13.01,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPOOMLNLLHLGFAU66DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPSNMLPLLHLGFAU17DA,,36.38,集合住宅,鋼筋混凝土造,114年9月2日,五層,二層 陽台,全筆移轉
RPSNMLPLLHLGFAU17DA,,14.77,共有部份,鋼筋混凝土造,114年9月2日,五層,,持分移轉
RPXNMLPJLHLGFAU47DA,,263.15,住宅,鋼筋混凝土造,115年2月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQLLHLGFAU37DA,34,167.27,住家用,鋼筋混凝土造,80年10月21日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTOMLPJLHLGFAU17DA,,389.79,住宅,鋼筋混凝土造,115年2月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLOLLHLGFAU76DA,9,158.91,住家用,鋼筋混凝土造,105年10月11日,九層,五層 陽台,全筆移轉
RPOOMLOLLHLGFAU76DA,9,50.01,共有部份（機電室、電梯間、管理室、樓梯間、騎樓）,鋼筋混凝土造,105年10月11日,九層,,持分移轉
RPOOMLOLLHLGFAU76DA,9,14.01,共有部份,鋼筋混凝土造,105年10月11日,九層,,持分移轉
RPOOMLQLLHLGFAU96DA,,96.56,住家用,鋼筋混凝土加強磚造,74年1月0日,二層,一層 二層 陽台,全筆移轉
RPPNMLPLLHLGFAU86DA,47,128.97,住家用,鋼筋混凝土加強磚造,68年2月22日,二層,一層 二層 騎樓,全筆移轉
RPWNMLOLLHLGFAU47DA,,46.88,集合住宅,鋼筋混凝土造,114年12月2日,五層,一層,全筆移轉
RPWNMLOLLHLGFAU47DA,,9.34,共有部份,鋼筋混凝土造,114年12月2日,五層,,持分移轉
RPSNMLKMLHLGFAU76DA,30,100.12,住家用,鋼筋混凝土造,85年6月11日,八層,六層 陽台,全筆移轉
RPSNMLKMLHLGFAU76DA,30,20.50,共有部份,鋼筋混凝土造,85年6月11日,八層,,持分移轉
RPTNMLKKKHLGFAU56DA,34,211.71,住家用,鋼筋混凝土造,81年4月30日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLMLHLGFAU17DA,30,61.71,集合住宅,鋼筋混凝土造,85年2月5日,十二層,七層 陽台,全筆移轉
RPSOMLRKLHLGFAU37DA,46,41.40,住家用,鋼筋混凝土造,69年6月30日,五層,三層,全筆移轉
RPVNMLLMLHLGFAU17DA,30,9.56,共有部份,鋼筋混凝土造,85年2月5日,十二層,,持分移轉
RPSOMLRKLHLGFAU37DA,46,7.61,共有部份,,69年6月30日,,,持分移轉
RPVNMLLMLHLGFAU17DA,30,9.48,共有部份,鋼筋混凝土造,85年2月5日,十二層,,持分移轉
RPRNMLLJMHLGFAU56DA,,60.90,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPPNMLSKLHLGFAU07DA,14,388.96,住家用,鋼筋混凝土造,100年11月4日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLRKLHLGFAU47DA,1,65.35,集合住宅,鋼筋混凝土造,114年6月30日,十層,九層 陽台,全筆移轉
RPROMLQLLHLGFAU27DA,48,115.04,住家用,鋼筋混凝土造,67年1月30日,二層,一層 二層,全筆移轉
RPUNMLRKLHLGFAU47DA,1,.80,共有部分（管委會）,鋼筋混凝土造,114年6月30日,一層,,持分移轉
RPUNMLRKLHLGFAU47DA,1,22.52,共有部份,鋼筋混凝土造,114年6月30日,十層,,持分移轉
RPUNMLRKLHLGFAU47DA,1,12.68,共有部分（停車空間、車道）,鋼筋混凝土造,114年6月30日,十層,,持分移轉
RPVOMLKLLHLGFAU07DA,,74.05,集合住宅,鋼筋混凝土造,114年12月16日,五層,三層 陽台,全筆移轉
RPVOMLKLLHLGFAU07DA,,19.41,共有部份,鋼筋混凝土造,114年12月16日,五層,,持分移轉
RPVOMLKLLHLGFAU07DA,,13.84,共有部份,鋼筋混凝土造,114年12月16日,五層,,持分移轉
RPUNMLMJMHLGFAU96DA,28,44.67,住家用,鋼筋混凝土造,86年8月27日,九層,六層 七層 陽台,全筆移轉
RPUNMLMJMHLGFAU96DA,28,7.70,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPUNMLMJMHLGFAU96DA,28,6.32,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPUNMLMJMHLGFAU96DA,28,2.21,共有部份,鋼筋混凝土造,86年8月27日,九層,,持分移轉
RPRNMLQJLHLGFAU96DA,1,163.05,住宅,鋼筋混凝土造,114年8月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLPJLHLGFAU27DA,,271.24,住宅,鋼筋混凝土造,115年2月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKLLHLGFAU98DA,24,202.61,住家用,鋼筋混凝土造,91年5月17日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLPJLHLGFAU07DA,,263.15,住宅,鋼筋混凝土造,115年2月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLMLHLGFAU76DA,39,29.06,共有部份,鋼筋混凝土造,76年6月30日,十層,,持分移轉
RPRNMLLMLHLGFAU76DA,37,35.47,住家用,鋼筋混凝土造,78年6月30日,十層,六層 陽台,全筆移轉
RPPNMLSJMHLGFAU07DA,,52.40,住家用,鋼筋混凝土加強磚造,,一層,一層,全筆移轉
RPTNMLSJMHLGFAU47DA,,216.81,住宅,鋼筋混凝土造,114年8月27日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLLJMHLGFAU17DA,,84.48,集合住宅,鋼筋混凝土造,115年1月16日,五層,三層 陽台,全筆移轉
RPXNMLLJMHLGFAU17DA,,35.89,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPSQMLKKMHLGFAU96DA,35,314.39,住商用,鋼筋混凝土造,80年6月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLRJMHLGFAU37DA,,52.98,集合住宅,鋼筋混凝土造,115年1月6日,五層,二層 陽台,全筆移轉
RPTNMLRJMHLGFAU37DA,,25.31,共有部份,鋼筋混凝土造,115年1月6日,五層,,持分移轉
RPOQMLKKMHLGFAU56DA,35,277.71,住商用,鋼筋混凝土造,80年6月1日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLTJMHLGFAU37DA,,76.47,集合住宅,鋼筋混凝土造,114年12月18日,七層,二層 陽台,全筆移轉
RPRNMLTJMHLGFAU37DA,,25.78,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPRNMLTJMHLGFAU37DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPRNMLTJMHLGFAU37DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPTPMLKKMHLGFAU96DA,,120.20,住家用,鋼筋混凝土加強磚造,,二層,一層 二層 陽台,全筆移轉
RPUOMLTJMHLGFAU77DA,41,89.49,住家用,鋼筋混凝土造,74年1月22日,五層,五層 陽台,全筆移轉
RPUOMLTJMHLGFAU77DA,41,14.26,共有部份,鋼筋混凝土造,74年1月22日,五層,,持分移轉
RPXNMLSJMHLGFAU87DA,53,123.06,住家用,鋼筋混凝土加強磚造,61年10月16日,二層,一層 二層 騎樓,全筆移轉
RPOOMLSJMHLGFAU07DA,32,93.95,住家用,鋼筋混凝土造,82年12月20日,六層,一層 陽台 平台,全筆移轉
RPOOMLSJMHLGFAU07DA,32,26.23,共有部份,鋼筋混凝土造,82年12月20日,六層,,持分移轉
RPPNMLTJMHLGFAU27EA,45,100.05,住家用,鋼筋混凝土加強磚造,70年2月2日,二層,一層 二層,全筆移轉
RPPOMLSJMHLGFAU17DA,47,70.84,住家用,鋼筋混凝土加強磚造,68年2月12日,二層,一層 二層,全筆移轉
RPOOMLNKMHLGFAU66DA,51,80.94,住家用,鋼筋混凝土造,64年2月18日,二層,一層 二層,全筆移轉
RPVNMLRKMHLGFAU67DA,44,91.99,住商用,鋼筋混凝土加強磚造,70年12月13日,二層,一層 二層 騎樓,全筆移轉
RPQNMLKKMHLGFAU09DA,49,83.86,住家用,鋼筋混凝土加強磚造,65年10月16日,二層,一層 二層,全筆移轉
RPQOMLMLMHLGFAU86DA,39,106.43,住家用,鋼筋混凝土造,76年6月20日,四層,一層,全筆移轉
RPQOMLMLMHLGFAU86DA,39,18.55,共有部份,鋼筋混凝土造,76年6月20日,四層,,持分移轉
RPOSMLPKMHLGFAU27DA,40,145.75,住家用,鋼筋混凝土造,75年7月21日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLMLMHLGFAU66DA,52,100.04,住家用,鋼筋混凝土造,63年6月22日,四層,三層,全筆移轉
RPPNMLMLMHLGFAU66DA,52,19.13,共有部份,鋼筋混凝土造,63年6月22日,四層,,持分移轉
RPOOMLLLMHLGFAU56DA,52,95.98,住家用,鋼筋混凝土加強磚造,62年12月11日,二層,一層 二層,全筆移轉
RPVNMLSLMHLGFAU87DA,37,150.56,住家用,鋼筋混凝土造,77年11月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOJNHLGFCU07DA,1,179.09,住家用,鋼筋混凝土造,114年4月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLKNHLGFAU66EA,53,1512.65,商業用,鋼筋混凝土造,62年1月29日,五層,一層 二層 三層 四層 五層 騎樓 地下層,全筆移轉
RPUNMLRJNHLGFAU57DA,45,96.92,住商用,鋼筋混凝土加強磚造,70年7月20日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPOOMLLLNHLGFAU66DA,53,102.95,住家用,鋼筋混凝土加強磚造,61年10月28日,二層,一層 二層,全筆移轉
RPPNMLLJMHLGFAU98DA,23,208.28,住家用,鋼筋混凝土造,92年6月3日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKLNHLGFAU76DA,34,120.13,住家用,鋼筋混凝土造,81年1月27日,二層,一層 二層 陽台,全筆移轉
RPXNMLLKNHLGFAU37DA,33,139.15,住家用,鋼筋混凝土造,82年4月7日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLNJLHLGFAU66DA,,32.76,集合住宅,鋼筋混凝土造,114年12月18日,七層,五層 陽台,全筆移轉
RPRNMLNJLHLGFAU66DA,,13.36,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPRNMLNJLHLGFAU66DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPRNMLNJLHLGFAU66DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPWNMLOLKHLGFAU37DA,,76.47,集合住宅,鋼筋混凝土造,114年12月18日,七層,六層 陽台,全筆移轉
RPWNMLOLKHLGFAU37DA,,26.61,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPWNMLOLKHLGFAU37DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPWNMLOLKHLGFAU37DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPUNMLQJLHLGFAU27DA,30,59.39,住家用,鋼筋混凝土造,84年8月11日,五層,五層 陽台 花台,全筆移轉
RPUNMLQJLHLGFAU27DA,30,7.22,共有部份,鋼筋混凝土造,84年8月11日,五層,,持分移轉
RPPNMLKKLHLGFAU88DA,2,69.08,集合住宅,鋼筋混凝土造,113年4月17日,八層,六層 陽台,全筆移轉
RPPNMLKKLHLGFAU88DA,2,27.89,共有部份,鋼筋混凝土造,113年4月17日,八層,,持分移轉
RPPNMLLKLHLGFAU98DA,32,173.55,住家用,鋼筋混凝土造,82年9月6日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPPNMLKKLHLGFAU88DA,2,34.02,共有部分（停車空間）,鋼筋混凝土造,113年4月17日,八層,,持分移轉
RPVNMLLKLHLGFAU96DA,47,75.16,住家用,鋼筋混凝土加強磚造,68年1月18日,二層,一層 二層,全筆移轉
RPSNMLNJLHLGFAU76DA,,43.23,集合住宅,鋼筋混凝土造,114年12月18日,七層,五層 陽台,全筆移轉
RPSNMLNJLHLGFAU76DA,,16.20,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPSNMLNJLHLGFAU76DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPSNMLNJLHLGFAU76DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPSNMLOJLHLGFAU86DA,27,90.67,住家用,鋼筋混凝土造,87年10月9日,五層,五層 陽台,全筆移轉
RPSNMLOJLHLGFAU86DA,27,14.30,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPSNMLOJLHLGFAU86DA,27,.46,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台,持分移轉
RPSNMLOJLHLGFAU86DA,27,.07,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPSNMLOJLHLGFAU86DA,27,29.48,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPSNMLOJLHLGFAU86DA,27,.14,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPWNMLQJLHLGFAU47DA,,89.09,集合住宅,鋼筋混凝土造,114年12月18日,七層,四層 陽台,全筆移轉
RPWNMLQJLHLGFAU47DA,,32.52,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPWNMLQJLHLGFAU47DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPWNMLQJLHLGFAU47DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPPOMLQJLHLGFBU96DA,42,5.60,國民住宅,鋼筋混凝土造,73年1月14日,四層,,持分移轉
RPPOMLQJLHLGFBU96DA,42,92.26,住家用,鋼筋混凝土造,73年1月14日,四層,三層,全筆移轉
RPQOMLPJLHLGFAU86DA,4,71.29,集合住宅,鋼筋混凝土造,111年3月22日,五層,五層 陽台,全筆移轉
RPQOMLPJLHLGFAU86DA,4,33.78,共有部份,鋼筋混凝土造,111年3月22日,五層,,持分移轉
RPUNMLLKLHLGFAU86DA,43,72.76,住家用,鋼筋混凝土加強磚造,71年11月30日,二層,一層 二層,全筆移轉
RPOOMLPJLHLGFAU66DA,,84.89,集合住宅,鋼筋混凝土造,114年12月18日,七層,六層 陽台,全筆移轉
RPOOMLPJLHLGFAU66DA,,27.44,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPOOMLPJLHLGFAU66DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPOOMLPJLHLGFAU66DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPQPMLPJLHLGFAU96DA,54,128.13,住家用,鋼筋混凝土加強磚造,60年8月4日,二層,一層 二層,全筆移轉
RPQNMLMKLHLGFCU76DA,,49.00,商業用,木造,,一層,一層,全筆移轉
RPPNMLMKLHLGFCU66DA,,40.70,商業用,木造,,一層,一層,全筆移轉
RPRNMLNKLHLGFAU76DA,20,203.38,住家用,鋼筋混凝土造,95年6月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLTJLHLGFAU07DA,33,169.92,住家用,鋼筋混凝土造,82年2月11日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLOJLHLGFAU86DA,,88.65,集合住宅,鋼筋混凝土造,114年12月18日,七層,四層 陽台,全筆移轉
RPROMLOJLHLGFAU86DA,,28.62,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPTNMLQKLHLGFAU27DA,31,156.98,住家用,鋼筋混凝土造,84年4月25日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPROMLOJLHLGFAU86DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPROMLOJLHLGFAU86DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPSPMLQJKHLGFAU17DA,,84.48,集合住宅,鋼筋混凝土造,115年1月16日,五層,四層 陽台,全筆移轉
RPSPMLQJKHLGFAU17DA,,35.89,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPRNMLQJKHLGFAU86DA,,53.95,集合住宅,鋼筋混凝土造,115年1月16日,五層,二層 陽台,全筆移轉
RPRNMLQJKHLGFAU86DA,,23.05,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPVNMLQJKHLGFAU27DA,,83.16,集合住宅,鋼筋混凝土造,115年1月16日,五層,二層 陽台,全筆移轉
RPVNMLQJKHLGFAU27DA,,35.36,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPXNMLNKLHLGFAU37DA,30,30.86,住家用,鋼筋混凝土造,84年8月19日,十一層,十一層 陽台 花台,全筆移轉
RPXNMLNKLHLGFAU37DA,30,9.20,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPWOMLQJKHLGFAU47DA,,84.48,集合住宅,鋼筋混凝土造,115年1月16日,五層,二層 陽台,全筆移轉
RPWOMLQJKHLGFAU47DA,,35.89,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPRNMLRKLHLGFAU17DA,,83.16,集合住宅,鋼筋混凝土造,115年1月16日,五層,四層 陽台,全筆移轉
RPRPMLQJKHLGFAU07DA,,54.22,集合住宅,鋼筋混凝土造,115年1月16日,五層,三層 陽台,全筆移轉
RPRPMLQJKHLGFAU07DA,,23.17,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPRNMLRKLHLGFAU17DA,,35.36,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPXNMLQJKHLGFAU47DA,,54.22,集合住宅,鋼筋混凝土造,115年1月16日,五層,二層 陽台,全筆移轉
RPXNMLQJKHLGFAU47DA,,23.17,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPUNMLTJKHLGFAU47DA,,54.22,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPUNMLTJKHLGFAU47DA,,23.17,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPXOMLQJKHLGFAU57DA,,53.95,集合住宅,鋼筋混凝土造,115年1月16日,五層,三層 陽台,全筆移轉
RPXOMLQJKHLGFAU57DA,,23.05,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPVNMLTJKHLGFAU57DA,,54.22,集合住宅,鋼筋混凝土造,115年1月16日,五層,四層 陽台,全筆移轉
RPVNMLTJKHLGFAU57DA,,23.17,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPOOMLRKLHLGFAU96DA,57,59.33,住商用,鋼筋混凝土加強磚造,57年8月10日,二層,一層 二層 騎樓,全筆移轉
RPQNMLSKLHLGFAU17DA,48,140.22,住家用,鋼筋混凝土加強磚造,66年9月17日,二層,一層 二層,全筆移轉
RPOPMLPJLHLGFAU76DA,35,168.01,住家用,鋼筋混凝土造,79年11月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLNLLHLGFAU76DA,19,397.58,住商用,鋼筋混凝土造,96年5月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPRNMLOJLHLGFAU76DA,25,110.33,住家用,鋼筋混凝土造,90年4月23日,四層,一層,全筆移轉
RPRNMLOJLHLGFAU76DA,25,27.18,停車空間、樓梯間,鋼筋混凝土造,90年4月23日,四層,,持分移轉
RPPNMLRKLHLGFCU17DA,10,302.87,住家用,鋼筋混凝土造,104年10月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTKLHLGFAU27DA,,79.19,集合住宅,鋼筋混凝土造,114年12月18日,七層,五層 陽台,全筆移轉
RPQNMLTKLHLGFAU27DA,,28.27,共有部份,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPQNMLTKLHLGFAU27DA,,13.41,共有部分（停車空間）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPQNMLTKLHLGFAU27DA,,.16,共有部分（管理員室）,鋼筋混凝土造,114年12月18日,七層,,持分移轉
RPUNMLNLLHLGFAU17DA,40,229.66,住商用,鋼筋混凝土造,74年11月8日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPTNMLOLLHLGFAU17DA,45,98.24,住家用,鋼筋混凝土加強磚造,70年7月3日,二層,一層 二層,全筆移轉
RPSNMLKLLHLGFAU66DA,50,83.10,住家用,鋼筋混凝土加強磚造,65年2月16日,二層,一層 二層,全筆移轉
RPWNMLKLLHLGFAU07DA,56,46.33,住家用,水泥木造蓋瓦,59年5月20日,一層,一層,全筆移轉
RPWNMLNLLHLGFAU37DA,32,96.14,住家用,鋼筋混凝土造,82年12月20日,六層,二層 陽台,全筆移轉
RPWNMLNLLHLGFAU37DA,32,30.90,共有部份,鋼筋混凝土造,82年12月20日,六層,,持分移轉
RPUOMLSLJHLGFAU57DA,,78.94,住商用,鋼筋混凝土加強磚造,66年5月0日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPLLHLGFAU47DA,40,114.80,住家用,鋼筋混凝土造,74年8月31日,二層,一層 二層 陽台,全筆移轉
RPSNMLRLLHLGFAU37DA,30,90.55,住家用,鋼筋混凝土造,85年1月19日,九層,四層 陽台,全筆移轉
RPSNMLRLLHLGFAU37DA,30,22.16,共有部份,鋼筋混凝土造,85年1月19日,九層,,持分移轉
RPTPMLQJKHLGFAU27DA,,84.48,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPTPMLQJKHLGFAU27DA,,35.89,共有部份,鋼筋混凝土造,115年1月16日,五層,,持分移轉
