鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
暖暖區,房地(土地+建物),基隆市暖暖區暖暖街５３０巷９４之１號５樓,22.76,住,,,1150113,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841021,60.67,3,2,1,有,有,5100000,84061,,0.0,0,陽台外推；夾層；,RPROMLNLLHLGFDC08DA,48.14,2.18,6.21,有,
中正區,房地(土地+建物),基隆市中正區祥豐街３５７號２樓,36.94,都市：其他:住宅區(住一),,,1150116,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720803,121.46,3,2,2,有,無,4700000,38696,,0.0,0,,RPXNMLOLLHLGFDC68DA,107.48,0.0,13.98,無,
安樂區,房地(土地+建物),基隆市安樂區新西街１３４之２號,30.3,住,,,1150120,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710820,110.2,3,2,2,有,無,2700000,24501,,0.0,0,,RPUNMLQLLHLGFDC58DA,104.64,0.0,5.56,無,
信義區,房地(土地+建物)+車位,基隆市信義區教孝街７９號７樓之２,23.97,住,,,1150110,土地2建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,149.41,3,2,2,有,有,7650000,51205,坡道平面,0.0,0,,RPUOMLRLLHLGFDC78DA,80.25,0.18,10.72,有,
七堵區,房地(土地+建物),基隆市七堵區百三街１１０之２號,25.57,住,,,1150129,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691217,92.23,3,2,1,有,無,6350000,68850,,0.0,0,,RPXNMLSKLHLGFDC98DA,92.23,0.0,0.0,無,
中正區,房地(土地+建物)+車位,基隆市中正區新豐街９０號８樓之１,32.82,住,,,1150130,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120928,165.19,3,2,2,有,有,13650000,82632,坡道平面,41.4,0,,RPSOMLQJLHLGFDC28DA,72.9,0.0,8.1,有,291
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２０７號１６樓,38.68,,,,1150104,土地7建物1車位1,十六層，十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800826,228.14000000000001,5,2,3,有,有,16200000,71012,坡道平面,0.0,0,其他增建：露台陽台外推；夾層；其他增建；,RPOOMLOLLHLGFDC87DA,150.02,2.71,14.33,有,
中山區,房地(土地+建物),基隆市中山區中華路１２７之３號,29.23,住,,,1150130,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691105,82.8,2,2,1,有,無,3150000,38043,,0.0,0,頂樓加蓋；,RPVNMLKMLHLGFDC18DA,82.8,0.0,0.0,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區安樂路一段１５０之３號９樓,12.9,,,,1150131,土地2建物1車位1,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850508,156.91,3,2,1,有,有,11000000,70104,坡道平面,0.0,0,陽台外推；,RPSNMLLMLHLGFDC97DA,93.59,0.66,11.64,有,
七堵區,房地(土地+建物),基隆市七堵區實踐路１５０號５樓,45.0,住,,,1150131,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880506,106.01,3,2,1,有,無,6500000,61315,,0.0,0,,RPSQMLRLLHLGFDC78DA,84.1,0.0,13.93,無,
中正區,房地(土地+建物),基隆市中正區武昌街１０４巷５５之２號,21.12,住,,,1150104,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710918,64.08,2,1,1,有,無,2800000,43695,,0.0,0,,RPQOMLLJMHLGFDC67DA,52.52,0.0,11.56,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路６巷１２５號４樓,32.64,住,,,1150127,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880610,113.32,3,2,2,有,無,5500000,48535,,0.0,0,,RPWOMLLJMHLGFDC28DA,93.48,0.0,9.23,有,
安樂區,房地(土地+建物),基隆市安樂區基金一路１２１巷２６之５號３樓,31.14,住,,,1150118,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850503,91.93,3,2,2,有,有,4970000,54063,,0.0,0,,RPVNMLKLLHLGFDC08DA,73.31,0.0,3.72,無,
信義區,房地(土地+建物),基隆市信義區東峰街４２巷２６號,56.19,住,,,1150128,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0640207,61.64,3,2,2,有,無,4000000,64893,,0.0,0,頂樓加蓋；其他增建；,RPPNMLRJMHLGFDC08DA,61.64,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區樂利三街３６巷５之３號,32.5,住,,,1150130,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671115,79.47,3,2,2,有,無,4160000,52347,,0.0,0,陽台外推；,RPUNMLRJMHLGFDC58DA,68.18,0.0,11.29,無,292
七堵區,房地(土地+建物),基隆市七堵區福五街１４６號２樓,33.88,住,,,1150126,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811014,97.77,2,1,1,有,有,6800000,69551,,0.0,0,,RPTNMLRJMHLGFDC48DA,58.37,0.0,9.77,有,293
信義區,房地(土地+建物),基隆市信義區崇法街１７巷２２之４號,36.4,都市：其他:住宅區,,,1150116,土地4建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700228,106.6,3,2,2,有,無,3300000,30957,,0.0,0,頂樓加蓋；,RPQNMLSJMHLGFDC28DA,106.6,0.0,0.0,無,
信義區,房地(土地+建物),基隆市信義區深澳坑路１７２巷４４之９號４樓,21.96,住,,,1150122,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870608,81.63000000000001,3,2,1,有,無,3300000,40426,,0.0,0,,RPOOMLSJMHLGFDC18DA,66.33,0.0,9.21,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２４９巷１８７之２號５樓,12.62,住,,,1150126,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860125,73.06,3,2,2,有,有,6400000,87599,,0.0,0,夾層增建其他增建；,RPTNMLTJKHLGFDC48DA,48.49,1.41,8.12,有,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１３號８樓之７,12.4,商,,,1150110,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,109.08,2,2,1,有,有,10400000,95343,坡道平面,27.14,0,,RPVOMLSJMHLGFDC88DA,46.16,2.63,4.51,有,294
暖暖區,房地(土地+建物)+車位,基隆市暖暖區東勢街６之４１號５樓,43.6,住,,,1150111,土地1建物1車位2,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950110,168.81,4,2,2,有,有,15000000,88857,坡道平面,0.0,0,,RPPNMLTJMHLGFDC28DA,95.22,6.38,14.87,有,
信義區,房地(土地+建物),基隆市信義區仁一路７巷８３號３樓,34.5,商,,,1150125,土地4建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630906,82.74,3,2,1,有,無,5400000,65265,,0.0,0,陽台外推；,RPRNMLTJMHLGFDC48DA,82.74,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區基金一路２１４之２號９樓,22.78,住,,,1150104,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830310,128.35,3,2,2,有,有,7500000,58434,,0.0,0,,RPPNMLNKMHLGFDC77DA,93.68,2.24,9.56,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷１１弄２９號３樓,22.79,住,,,1150129,土地3建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,87.04,3,1,1,有,無,3700000,42509,,0.0,0,,RPROMLTLJHLGFDC48DA,67.17,1.1,5.74,無,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２７７巷８號,79.43,住,,,1150117,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0670721,71.76,0,0,0,無,無,4600000,64103,,0.0,0,,RPRPMLSJMHLGFDC58DA,71.76,0.0,0.0,無,295
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利三街２６３巷９３號４樓,34.01,住,,,1150128,土地3建物2車位1,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810528,148.45,3,2,2,有,有,6550000,44123,坡道平面,0.0,0,陽台外推；,RPWNMLSJMHLGFDC88DA,115.7,16.89,10.23,無,296
中山區,房地(土地+建物),基隆市中山區西定路４２１之３２號,18.17,都市：其他:住宅區,,,1150120,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700416,82.98,3,2,2,有,無,4900000,59050,,0.0,0,,RPVNMLQLLHLGFDC68DA,82.98,0.0,0.0,無,297
信義區,房地(土地+建物),基隆市信義區東信路２３６巷２９之２號,21.0,住,,,1150128,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710412,91.55,4,2,1,有,無,3600000,39323,,0.0,0,陽台外推；,RPTNMLPKMHLGFDC38DA,77.8,0.0,13.75,無,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷１４０號３樓,44.51,住,,,1150121,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740905,89.76,3,2,1,有,無,4100000,45677,,0.0,0,,RPSNMLTKLHLGFDC58DA,82.29,0.0,7.47,無,298
中山區,房地(土地+建物),基隆市中山區復興路２３０巷１５之２號,28.69,住,,,1150131,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691020,99.5,3,2,2,有,無,5210000,52362,,0.0,0,,RPPNMLQKMHLGFDC08DA,79.19,0.0,20.31,無,299
七堵區,房地(土地+建物),基隆市七堵區永富路８３號３樓,24.0,住,,,1150104,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621203,75.4,3,1,1,有,無,6000000,79576,,0.0,0,,RPWOMLSJMHLGFDC98DA,68.5,0.0,6.9,無,300
安樂區,房地(土地+建物),基隆市安樂區武崙街１８６巷６號,275.2,住,,,1150103,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110219,282.19,4,2,3,有,有,30000000,106311,,0.0,0,,RPOOMLQJLHLGFDC87DA,257.5,7.54,14.07,有,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區過港路１０巷１１０號２樓,22.5,,,,1150102,土地4建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841218,117.81,3,3,3,有,有,6880000,58399,坡道機械,0.0,0,,RPSNMLKKMHLGFDC77DA,82.44,0.0,9.85,有,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷５０之１號　,40.98,住,,,1150127,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,134.94,3,2,2,有,無,6780000,50245,,0.0,0,陽台外推；,RPWNMLSLJHLGFDC78DA,78.92,44.33,0.0,無,301
信義區,房地(土地+建物),基隆市信義區培德路１４巷５０號５樓,22.42,住,,,1150129,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841004,94.29,3,2,1,有,無,3600000,38180,,0.0,0,頂樓加蓋鐵皮其他增建；,RPPNMLMLMHLGFDC77DA,75.56,0.0,8.25,無,
仁愛區,房地(土地+建物),基隆市仁愛區劉銘傳路１１巷２之３號,16.64,商,,,1150118,土地3建物1車位0,四層,六層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701214,76.55,2,1,1,有,無,5000000,65317,,0.0,0,,RPQOMLNLKHLGFDC87DA,76.55,0.0,0.0,無,302
七堵區,房地(土地+建物),基隆市七堵區明德一路１３４之３號,24.99,商,,,1150125,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720512,103.52,2,2,1,有,無,7400000,71484,,0.0,0,廁房、廁所前後陽台外推陽台外推；其他增建；,RPUNMLRKMHLGFDC68DA,93.32,0.0,10.2,無,303
安樂區,房地(土地+建物),基隆市安樂區樂利二街６２巷５２號５樓,29.46,住,,,1150131,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850322,120.02,3,2,2,有,有,6500000,54158,,0.0,0,,RPWNMLQJKHLGFDC48DA,87.1,1.16,10.4,有,
信義區,房地(土地+建物)+車位,基隆市信義區東明路３９巷３５號五樓,39.92,住,,,1150131,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080227,156.85,3,2,2,有,有,17200000,109659,坡道平面,0.0,0,,RPPOMLSJMHLGFDC28DA,71.67,16.79,9.02,有,304
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１１號５樓之５,18.53,商,,,1150131,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,148.51,3,2,2,有,有,13300000,89556,坡道平面,27.14,0,,RPUNMLRLMHLGFDC78DA,66.9,5.35,6.91,有,305
信義區,房地(土地+建物),基隆市信義區東信路５５巷８之２號,23.0,住,,,1150131,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611228,79.12,3,2,1,有,無,3400000,42973,,0.0,0,陽台外推；,RPPQMLRLLHLGFDC48DA,69.38,0.0,9.74,無,
仁愛區,房地(土地+建物),基隆市仁愛區延平街４４之１號,44.25,住,,,1150126,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0611019,113.18,4,2,2,有,無,5600000,49479,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJNHLGFDC18EA,113.18,0.0,0.0,無,
仁愛區,房地(土地+建物)+車位,基隆市仁愛區成功一路１３３巷１２號１０樓,28.95,商,,,1150112,土地8建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860630,166.5,3,2,2,有,有,14200000,85285,坡道平面,0.0,0,車位為共用部份，由所有權人共同定期抽籤使用。,RPTOMLNLKHLGFDC18DA,97.6,0.0,11.58,有,
中正區,房地(土地+建物),基隆市中正區調和街２９巷６８之１號,64.0,住,,,1150118,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0660107,109.48,12,2,7,有,無,3800000,34710,,0.0,0,頂樓加蓋；,RPTOMLQJNHLGFDC58DA,109.48,0.0,0.0,無,306
暖暖區,房地(土地+建物),基隆市暖暖區源遠路２７７巷３９號４樓,17.54,商,,,1150116,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850212,70.17,3,1,2,有,有,3280000,46744,,0.0,0,夾層增建其他增建；,RPRPMLRLLHLGFDC58DA,50.34,0.0,4.27,有,307
安樂區,房地(土地+建物)+車位,基隆市安樂區樂利二街６２巷２４４號１１樓,16.46,住,,,1150127,土地2建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.69,2,2,1,有,有,7000000,64524,坡道平面,27.45,1500000,,RPQOMLMKNHLGFDC97DA,56.09,0.41,7.62,有,
七堵區,房地(土地+建物),基隆市七堵區明德一路２巷２１號　,30.24,住,,,1150123,土地4建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840911,93.97999999999999,3,2,2,有,無,8400000,89381,,0.0,0,騎樓增建後陽台增建其他增建；,RPQNMLOKNHLGFDC08DA,71.53,8.29,0.0,無,
中正區,房地(土地+建物),基隆市中正區新豐街２１３之１號,119.31,住,,,1150131,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0970922,261.41,5,2,3,有,無,18800000,71918,,0.0,0,,RPQNMLQKNHLGFDC28DA,235.22,0.0,24.02,無,308
七堵區,房地(土地+建物),基隆市七堵區八德路１９之４０號,109.36,住,,,1150120,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700910,87.0,4,3,3,有,無,8000000,91954,,0.0,0,陽台外推；頂樓加蓋；,RPQNMLKLNHLGFDC77DA,87.0,0.0,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１７號１２樓之５,18.53,商,,,1150127,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,148.5,3,2,2,有,有,13600000,95583,坡道平面,27.14,2000000,,RPTNMLKLNHLGFDC08DA,66.68,5.56,6.91,有,309
七堵區,房地(土地+建物),基隆市七堵區長安街２３１巷２８之２號,71.41,,鄉村區,乙種建築用地,1150119,土地2建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,104.69,2,3,2,有,無,6800000,64954,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPUOMLTKNHLGFDC09DA,87.56,0.0,17.13,無,310
安樂區,房地(土地+建物),基隆市安樂區麥金路７８５之３號７樓,13.92,住,,,1141208,土地3建物1車位0,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840622,105.87,3,2,1,有,有,4700000,44394,,0.0,0,陽台外推；,RPPNMLPLKHLGFDC87DA,83.22,1.56,9.11,有,
中正區,房地(土地+建物),基隆市中正區新豐街１６１巷７７號,41.38,住,,,1141227,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740718,112.99,3,2,2,有,無,4900000,43367,,0.0,0,其他增建；,RPRNMLPJLHLGFDC97DA,102.33,10.66,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區綠葉街１０７巷３７號,111.78,,山坡地保育區,丙種建築用地,1141229,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0880703,227.12,4,2,3,有,有,13600000,59880,,0.0,0,,RPVNMLPJLHLGFDC38DA,163.08,25.48,12.93,無,
安樂區,房地(土地+建物)+車位,基隆市安樂區麥金路３９９之３號１１樓,16.97,住,,,1141227,土地3建物1車位1,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050124,153.91,3,2,2,有,有,19600000,127347,坡道平面,15.87,0,車編:1578鋁窗增建其他增建；,RPRPMLTLKIKGFDC68DA,77.51,0.97,18.84,有,311
安樂區,房地(土地+建物),基隆市安樂區樂利三街３８巷１０之２號,69.02,,,,1141221,土地12建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680228,105.74,3,2,1,有,無,3980000,37639,,0.0,0,後陽台增建其他增建；,RPWOMLMJJHLGFDC08DA,92.9,0.0,12.84,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２５９巷２４之３號３樓,27.9,住,,,1141223,土地3建物1車位1,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,138.05,3,2,2,有,無,6200000,44911,坡道平面,0.0,0,陽台外推；,RPPOMLNLJHLGFDC67DA,87.6,0.0,10.16,無,
中正區,房地(土地+建物),基隆市中正區新豐街４６０之９號十六樓,9.85,都市：其他:道路用地,,,1141231,土地5建物1車位0,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,53.99,1,1,1,有,有,2800000,51861,,0.0,0,,RPSNMLLKKHLGFDC67DA,36.17,0.0,4.46,有,
信義區,房地(土地+建物)+車位,基隆市信義區福民街４９號,13.41,住,,,1141230,土地1建物1車位1,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850513,148.04,3,2,2,有,有,7200000,48636,坡道平面,34.7,0,,RPRNMLTJLHLGFDC38DA,87.91,10.22,0.0,有,312
七堵區,土地,溪頭段742-2地號,219.44,都市：其他:道路用地,,,1141205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,13671,,0.0,0,包含公共設施保留地用地；,RPPNMLKKLHLGFDC37DA,0.0,0.0,0.0,無,
安樂區,房地(土地+建物),基隆市安樂區中和路８５巷７弄１３號,92.84,住,,,1141223,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850905,206.13000000000002,5,3,4,有,有,13900000,67433,,0.0,0,1.2樓之防火巷外推其他增建；,RPTPMLTLKIKGFDC88DA,177.4,4.21,17.97,無,313
安樂區,房地(土地+建物)+車位,基隆市安樂區武崙街９號二樓,31.78,住,,,1141230,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131230,125.73,2,2,1,有,有,10890000,86614,坡道機械,23.21,0,,RPSNMLOJKHLGFDC87DA,62.08,0.0,4.45,有,314
中山區,房地(土地+建物)+車位,基隆市中山區復興路２１５號１５樓之５,18.01,商,,,1141223,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1111201,145.24,3,2,2,有,有,13200000,90884,坡道平面,27.14,0,,RPQOMLQJLHLGFDC08DA,66.77,3.91,6.21,有,315
信義區,房地(土地+建物)+車位,基隆市信義區孝東路１３６之２號十樓,20.8,住,,,1141205,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061018,176.03,3,2,2,有,有,15300000,86917,坡道平面,31.21,0,,RPWOMLTJLHLGFDC98DA,90.43,0.78,11.83,有,316
七堵區,房地(土地+建物)+車位,基隆市七堵區福一街１１２號２樓,49.89,住,,,1141231,土地1建物1車位1,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840918,169.22,5,2,4,有,無,11000000,65004,坡道平面,0.0,0,夾層；,RPSNMLLKLHLGFDC77DA,91.64,2.94,11.93,無,
暖暖區,房地(土地+建物)+車位,基隆市暖暖區碇內街１２４號１２樓,17.23,住,,,1141214,土地1建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840105,127.39000000000001,2,1,2,有,有,6900000,54164,坡道平面,0.0,0,,RPUOMLNLKHLGFDC28DA,65.14,0.0,8.98,有,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷５９號四樓之３,34.82,住,,,1141206,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140821,76.22999999999999,2,1,1,有,有,11350000,148892,,0.0,0,,RPPOMLQKJHLGFDC87DA,44.64,0.0,4.26,有,
安樂區,房地(土地+建物),基隆市安樂區中和路１６８巷９弄２１號３樓,27.71,住,,,1141223,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,108.44,3,2,2,有,無,3900000,35968,,0.0,0,,RPTOMLNJLHLGFDC08DA,84.81,1.1,8.83,無,
仁愛區,房地(土地+建物),基隆市仁愛區仁二路８８號３樓,22.8,商,,,1141205,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),辦公用,鋼筋混凝土造,0731005,101.38,0,0,0,無,無,6200000,61156,,0.0,0,,RPXNMLMKLHLGFDC38DA,88.81,0.0,12.57,無,
安樂區,房地(土地+建物),基隆市安樂區樂一路５８巷２號,42.78,都市：其他:住宅區,,,1141231,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720509,98.41,4,2,1,有,無,6300000,64018,,0.0,0,廚房外推陽台外推；其他增建；,RPROMLNKLHLGFDC97DA,98.41,0.0,0.0,無,
七堵區,房地(土地+建物),基隆市七堵區百五街３之３號,40.4,住,,,1141214,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711006,143.34,3,2,2,有,無,8250000,57555,,0.0,0,廚房增建其他增建；,RPPNMLQKLHLGFDC97DA,134.69,0.0,8.65,無,317
中正區,房地(土地+建物)+車位,基隆市中正區觀海街１１０號１５樓,24.57,住,,,1141223,土地1建物1車位1,十五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,164.69,4,1,2,有,有,7300000,46633,坡道平面,33.88,1200000,陽台外推；,RPXNMLQKLHLGFDC78DA,88.85,0.0,13.15,有,318
七堵區,房地(土地+建物),基隆市七堵區泰安路８２號,122.0,住,,,1141217,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771104,162.19,5,2,4,有,無,11500000,70904,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLLLJHLGFDC37DA,150.73,5.73,5.73,無,
中山區,房地(土地+建物)+車位,基隆市中山區復興路２４５號七樓之５,18.75,商,,,1141221,土地1建物1車位2,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130116,165.74,3,2,2,有,有,15000000,99416,坡道平面,44.23,2920000,,RPRNMLLKKHLGFDC57DA,67.08,5.35,6.92,有,319
中山區,車位,基隆市中山區復興路２０３號等共有部分,0.0,,,,1141229,土地0建物1車位1,,,其他,,,,27.14,0,0,0,無,無,1400000,,坡道平面,27.14,1400000,建物坐落地號：德安段1090地號；僅車位交易；,RPVNMLTJKHLGFDC68DA,0.0,0.0,0.0,無,
中山區,房地(土地+建物)+車位,基隆市中山區通仁街１７２號五樓之１,50.42,住,,,1141221,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141028,118.91,2,2,1,有,有,9000000,87719,坡道平面,29.99,1200000,,RPQNMLSKLHLGFDC38EA,57.7,0.0,6.91,有,
暖暖區,房地(土地+建物),基隆市暖暖區源遠路３２５巷４０之３號,35.2,住,,,1141229,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701003,92.73,3,1,2,有,無,5150000,55538,,0.0,0,陽台外推；,RPSNMLPJKHLGFDC97DA,80.89,0.0,11.84,無,320
七堵區,房地(土地+建物)+車位,基隆市七堵區實踐路２１６號四樓,43.65,住,,,1141220,土地3建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140916,200.51999999999998,3,2,2,有,有,19266000,107391,坡道平面,37.88,1800000,,RPWNMLQJLHLGFDC58DA,101.52,0.0,8.83,有,
中山區,房地(土地+建物),基隆市中山區復興路２５９巷６１之３號３樓,19.96,都市：其他:住宅區(住二),,,1141221,土地6建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840512,73.58,2,1,1,有,無,3900000,53004,,0.0,0,,RPSOMLSKLHLGFDC58DA,55.09,0.0,6.91,無,
仁愛區,房地(土地+建物),基隆市仁愛區龍安街１９８巷５９號三樓之１,36.67,住,,,1141230,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140821,80.25,2,1,1,有,有,11000000,137072,,0.0,0,,RPXNMLQKJHLGFDC58DA,48.27,0.0,3.23,有,
安樂區,房地(土地+建物),基隆市安樂區安樂路二段１５１之３號,26.27,商,,,1141222,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700126,122.69,3,2,2,有,有,8770000,71481,,0.0,0,陽台外推；,RPUOMLNJLHLGFDC18DA,86.36,0.0,4.56,有,
