編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLTLMHLGFCN27DA,21,599.72,台電受電室、機械室、作業廠房、單身員工宿舍,鋼筋混凝土造,94年3月30日,三層,一層 二層 三層,全筆移轉
RPRNMLNKNHLGFFN76DA,1,57.10,集合住宅,鋼筋混凝土造,114年4月23日,七層,五層 陽台,全筆移轉
RPRNMLNKNHLGFFN76DA,1,32.33,停車空間、無障礙升降機、室內安全梯、消防機房、台電配電室、車道、梯廳,鋼筋混凝土造,114年4月23日,七層,,持分移轉
RPQNMLSKNHLGFDN96DA,4,57.73,集合住宅,鋼筋混凝土造,111年1月27日,十三層,三層 陽台 雨遮,全筆移轉
RPQNMLSKNHLGFDN96DA,4,43.32,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,,持分移轉
RPVNMLPKNHLGFHN57DA,1,73.34,集合住宅,鋼筋混凝土造,114年4月21日,五層,四層 陽台,全筆移轉
RPVNMLPKNHLGFHN57DA,1,33.10,共用部份,鋼筋混凝土造,114年4月21日,五層,,持分移轉
RPPNMLPKNHLGFAN98EA,27,110.36,住家用,鋼造,87年11月23日,二層,一層 二層 騎樓,全筆移轉
RPSOMLPKNHLGFHN37DA,1,71.54,集合住宅,鋼筋混凝土造,114年4月21日,五層,五層 陽台,全筆移轉
RPPOMLOJNHLGFAN78DA,43,51.92,住家用,鋼筋混凝土造,71年11月18日,七層,七層,全筆移轉
RPSOMLPKNHLGFHN37DA,1,32.83,共用部份,鋼筋混凝土造,114年4月21日,五層,,持分移轉
RPPOMLOJNHLGFAN78DA,43,5.00,公共設施,鋼筋混凝土造,71年11月18日,七層,,持分移轉
RPPNMLTKNHLGFAN66DA,32,97.80,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,一層 平台 花台,全筆移轉
RPPNMLTKNHLGFAN66DA,32,10.77,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,,持分移轉
RPQNMLKMMHLGFBN68DA,1,59.12,集合住宅,鋼筋混凝土造,113年10月24日,十層,一層 陽台,全筆移轉
RPQNMLKMMHLGFBN68DA,1,59.45,本共有部分項目有：消防機房、雨污水機房、水箱、梯廳兼排煙室、停車空間、樓梯間、發電機房、電信室、台電配電室（一）、台電配電室（二）、排煙室、梯廳、車道、管委會使用空間、水錶室、電梯機房。,鋼筋混凝土造,113年10月24日,十層,,持分移轉
RPVNMLTKNHLGFFN77DA,1,82.63,集合住宅,鋼筋混凝土造,114年7月15日,五層,五層 陽台,全筆移轉
RPVNMLTKNHLGFFN77DA,1,29.62,共用部份,鋼筋混凝土造,114年7月15日,五層,,持分移轉
RPVNMLKLNHLGFFN96DA,1,134.62,住宅,鋼筋混凝土造,113年10月30日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLTLMHLGFAN76DA,32,96.17,住家用,鋼筋混凝土造,83年6月21日,十四層,九層 陽台 花台,全筆移轉
RPOPMLTLMHLGFAN76DA,32,39.75,停車空間、梯間、避難室、門廳,鋼筋混凝土造,83年6月21日,十四層,,持分移轉
RPSNMLNKNHLGFGN96DA,45,93.37,住家用,鐵筋加強磚造,69年12月24日,二層,一層 二層 騎樓,全筆移轉
RPRNMLPKNHLGFEN86DA,1,52.79,集合住宅,鋼筋混凝土造,114年10月14日,七層,二層 陽台,全筆移轉
RPRNMLPKNHLGFEN86DA,1,38.63,本共有部分之項目有：發電機室、汙水處理機房、消防機房、電信室、水塔室、停車空間、台電配電場、管理室、交誼廳、垃圾集中貯存空間、樓梯間、水塔、昇降機間等１３項,鋼筋混凝土造,114年10月14日,七層,,持分移轉
RPPNMLKLNHLGFBN58DA,32,150.22,住家用,鋼筋混凝土造,83年4月13日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLPKNHLGFEN76DA,1,81.93,集合住宅,鋼筋混凝土造,114年10月14日,七層,三層 陽台,全筆移轉
RPQNMLPKNHLGFEN76DA,1,52.47,本共有部分之項目有：發電機室、汙水處理機房、消防機房、電信室、水塔室、停車空間、台電配電場、管理室、交誼廳、垃圾集中貯存空間、樓梯間、水塔、昇降機間等１３項,鋼筋混凝土造,114年10月14日,七層,,持分移轉
RPPNMLKLNHLGFEN88DA,45,187.74,住商用,鋼筋混凝土加強磚造,70年1月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLKLNHLGFGN56DA,28,222.06,農舍,鋼筋混凝土造,87年8月4日,三層,一層 二層 三層 陽台 走廊,全筆移轉
RPSNMLOJNHLGFAN98DA,49,197.16,住商用,鋼筋混凝土造,65年12月1日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLLLNHLGFDN88DA,2,203.35,住宅、樓梯間,鋼筋混凝土造,113年1月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLOJNHLGFDN17DA,2,147.64,住宅,鋼筋混凝土造,113年5月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLSKNHLGFDN27DA,32,141.21,住商用,鋼筋混凝土造,83年5月5日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPRNMLTKNHLGFEN27DA,6,187.85,住家用,鋼筋混凝土造,109年4月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKLNHLGFCN78DA,2,181.05,停車空間、樓梯間、住宅、機電設備室、梯間,鋼筋混凝土造,112年12月4日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLTKNHLGFFN97DA,2,159.17,住宅,鋼筋混凝土造,113年7月26日,三層,一層 二層 三層,全筆移轉
RPSNMLQJNHLGFHN27DA,1,162.70,住家用,鋼筋混凝土造,114年3月4日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLTKNHLGFHN87DA,5,77.91,集合住宅,鋼筋混凝土造,110年9月29日,十一層,二層 陽台 雨遮,全筆移轉
RPUNMLTKNHLGFHN87DA,5,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,,持分移轉
RPTNMLKLNHLGFAN88DA,30,132.74,住商用,鋼筋混凝土造,85年2月12日,十四層,一層 二層 陽台,全筆移轉
RPTNMLKLNHLGFAN88DA,30,37.83,地下層、屋頂突出物,鋼筋混凝土造,85年2月12日,十四層,,持分移轉
RPQNMLLLMHLGFCN78DA,4,161.41,住宅、停車空間,鋼筋混凝土造,110年11月22日,四層,一層 二層 三層 四層 雨遮,全筆移轉
RPUNMLLLNHLGFAN09DA,67,29.91,住家用,木石磚造,48年1月15日,一層,一層,全筆移轉
RPVNMLKLNHLGFAN09DA,45,106.40,住商用,加強磚造,70年7月27日,二層,一層 二層 騎樓,全筆移轉
RPPOMLOKNHLGFAN88DA,33,148.56,住家用,鋼筋混凝土造,82年1月21日,十一層,十一層 陽台 露台,全筆移轉
RPPOMLOKNHLGFAN88DA,33,33.35,避難室、停車空間、梯間,鋼筋混凝土造,82年1月21日,十一層,,持分移轉
RPVNMLTKNHLGFHN97DA,28,185.15,住家用,鋼筋混凝土造,87年1月15日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPVNMLSJNHLGFHN77DA,7,185.86,停車空間、住宅、梯間,鋼筋混凝土造,107年10月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLMLNHLGFDN98DA,19,171.28,停車空間、住宅,鋼筋混凝土造,96年4月25日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPTNMLLJNHLGFAN78DA,1,142.74,住宅、梯間,鋼筋混凝土造,113年11月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLNKNHLGFAN98DA,15,166.51,住家用,鋼筋混凝土造,100年6月28日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPWNMLTJMHLGFAN17DA,2,56.23,集合住宅,鋼筋混凝土造,112年12月1日,十二層,八層 陽台,全筆移轉
RPWNMLTJMHLGFAN17DA,2,47.47,防空避難室兼停車空間、機電空間、臺電配電室、停車空間、緊急發電機室、電信室、消防機械室、管委會空間、公共服務空間、梯廳、樓梯間、排煙室、水錶室、水箱、機械室,鋼筋混凝土造,112年12月1日,十二層,,持分移轉
RPROMLPLNHLGFDN96DA,,59.83,集合住宅,鋼筋混凝土造,114年11月26日,五層,五層 陽台,全筆移轉
RPROMLPLNHLGFDN96DA,,26.20,共用部份,鋼筋混凝土造,114年11月26日,五層,,持分移轉
RPXNMLLLNHLGFAN76DA,1,204.06,住家用,鋼筋混凝土造,114年6月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKLNHLGFDN66DA,7,202.86,住宅,鋼筋混凝土造,107年10月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLKLNHLGFDN09DA,71,156.16,商業用,鋼筋混凝土造,44年7月15日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMLNHLGFDN56DA,30,72.16,住家用,鋼筋混凝土造,85年8月27日,三層,一層 二層 三層 陽台,持分移轉
RPWNMLKMMHLGFFN07DA,45,115.08,住家用,加強磚造,69年12月7日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMLNHLGFEN66DA,2,221.84,住宅、停車空間,鋼筋混凝土造,113年3月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPLNHLGFFN86DA,12,338.07,住宅，停車空間,鋼筋混凝土造,103年7月1日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPTNMLTKNHLGFGN67DA,21,153.76,住家用,鋼筋混凝土造,94年7月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPKNHLGFGN47DA,30,197.93,住家用,鋼筋混凝土造,84年12月21日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPWNMLMLNHLGFAN76DA,1,55.12,集合住宅,鋼筋混凝土造,113年11月15日,七層,四層 陽台,全筆移轉
RPWNMLMLNHLGFAN76DA,1,19.02,停車空間、梯間、梯廳、昇降機間、台電配電室、消防機房、電信室、資源回收室、梯間（梯廳、昇降機間）、機械室（梯間）、水箱等十一項。,鋼筋混凝土造,113年11月15日,七層,,持分移轉
RPRNMLQLNHLGFGN27DA,3,249.63,住家用,鋼筋混凝土造,112年7月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLRLNHLGFAN56DA,1,337.80,住宅、梯間,鋼筋混凝土造,114年1月20日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLPLNHLGFCN76DA,52,90.30,住家用,加強磚造,62年11月10日,二層,一層 二層,全筆移轉
RPTOMLPLNHLGFDN17DA,5,72.79,集合住宅,鋼筋混凝土造,110年9月13日,五層,四層 陽台,全筆移轉
RPTOMLPLNHLGFDN17DA,5,36.05,共用部份,鋼筋混凝土造,110年9月13日,五層,,持分移轉
RPRNMLNLMHLGFDN56DA,8,77.58,集合住宅,鋼筋混凝土造,107年5月4日,十一層,三層 陽台 雨遮,全筆移轉
RPRNMLNLMHLGFDN56DA,8,66.71,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、樓梯間、電梯間、台電配電室、停車空間兼防空避難室、發電機房、電信機室、門廳、梯廳、排煙室、沿街步道式開放空間、公共服務空間、垃圾集中室、水錶室、設備空間、電梯機房等１８項。,鋼筋混凝土造,107年5月4日,十一層,,持分移轉
RPRNMLQLNHLGFBN76DA,11,162.10,住宅，梯間,鋼筋混凝土造,104年9月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLTKNHLGFDN27DA,31,158.82,住家用,鋼筋混凝土造,83年11月28日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPWNMLPLNHLGFAN07DA,3,154.44,住宅、樓梯間,鋼筋混凝土造,112年6月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRPMLPLNHLGFDN07DA,,53.97,集合住宅,鋼筋混凝土造,115年2月25日,八層,六層 陽台,全筆移轉
RPRPMLPLNHLGFDN07DA,,23.77,共用部份,鋼筋混凝土造,115年2月25日,八層,,持分移轉
RPROMLLLMHLGFAN78DA,45,117.09,住家用,加強磚造,70年1月31日,二層,一層 二層 騎樓,全筆移轉
RPSPMLPLNHLGFDN17DA,,82.15,集合住宅,鋼筋混凝土造,115年2月25日,八層,七層 陽台,全筆移轉
RPSPMLPLNHLGFDN17DA,,40.42,共用部份,鋼筋混凝土造,115年2月25日,八層,,持分移轉
RPQNMLLKNHLGFHN66DA,24,123.36,住家用,鋼筋混凝土造,91年5月10日,三層,一層 二層 三層,全筆移轉
RPVNMLRLMHLGFDN37DA,10,178.71,住宅、樓梯間,鋼筋混凝土造,104年12月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLPLNHLGFDN17DA,34,104.68,住家用,鋼筋混凝土造,81年8月13日,四層,一層 二層 三層 四層,全筆移轉
RPQNMLRLNHLGFHN37DA,32,163.15,住家用,鋼筋混凝土造,83年2月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLSLNHLGFDN96DA,2,145.73,住宅、樓梯間,鋼筋混凝土造,113年2月17日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPQNMLPLNHLGFHN17DA,1,73.34,集合住宅,鋼筋混凝土造,114年4月21日,五層,三層 陽台,全筆移轉
RPQNMLPLNHLGFHN17DA,1,33.10,共用部份,鋼筋混凝土造,114年4月21日,五層,,持分移轉
RPPNMLRLNHLGFGN17DA,35,1606.20,雞舍,水泥柱瓦頂、水泥柱造,80年6月6日,一層,一層,全筆移轉
RPPNMLTLNHLGFEN17DA,1,142.25,住家用,鋼筋混凝土造,114年1月21日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLNLMHLGFDN86DA,2,56.10,集合住宅,鋼筋混凝土造,113年9月13日,二十一層,十九層 陽台,全筆移轉
RPUNMLNLMHLGFDN86DA,2,11.70,共用部份,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPUNMLNLMHLGFDN86DA,2,6.90,梯廳,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPUNMLNLMHLGFDN86DA,2,37.97,共用部份,鋼筋混凝土造,113年9月13日,二十一層,,持分移轉
RPSNMLQLNHLGFAN76DA,45,153.10,廠房、倉庫、宿舍,鋼筋混凝土造,70年6月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLSKNHLGFAN07DA,34,138.01,住家用,鋼筋混凝土造,81年7月24日,十二層,三層 陽台,全筆移轉
RPUNMLSKNHLGFAN07DA,34,67.32,停車場、避難室、梯間,鋼筋混凝土造,81年7月24日,十二層,,持分移轉
RPQNMLSLNHLGFGN37DA,1,72.41,集合住宅,鋼筋混凝土造,114年4月30日,八層,三層 陽台,全筆移轉
RPQNMLSLNHLGFGN37DA,1,30.31,本共有部分之項目有水箱、機電空間、消防機房、騎樓、停車空間、梯廳、電信室、樓梯間等８項,鋼筋混凝土造,114年4月30日,八層,,持分移轉
RPPNMLPLNHLGFCN56DA,2,246.69,住宅,鋼筋混凝土造,113年7月19日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLRLNHLGFDN57DA,37,159.73,住家用,鋼筋混凝土造,78年2月3日,三層,一層 二層 三層,全筆移轉
RPSNMLQLNHLGFCN96DA,19,184.19,住宅、梯間,鋼筋混凝土造,96年7月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLSLNHLGFDN17DA,1,209.72,人行道，店鋪，住宅，停車空間,鋼筋混凝土造,114年5月1日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPOOMLRLNHLGFDN86DA,2,308.31,住宅,鋼筋混凝土造,113年9月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLJOHLGFGN56DA,31,113.60,住家用,加強磚造,84年7月5日,二層,一層 二層,全筆移轉
RPPNMLMJNHLGFHN56DA,37,164.68,住商用,鋼筋混凝土造,78年7月21日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLRLMHLGFCN86DA,48,78.32,住商用,鋼筋混凝土加強磚造,67年7月22日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLJOHLGFFN98DA,2,220.64,住宅,鋼筋混凝土造,113年7月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTLNHLGFEN47DA,2,177.22,住家用,鋼筋混凝土造,113年9月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSLNHLGFGN47DA,1,757.89,農作產銷設施－集貨及包裝場所等,鋼骨造,114年8月28日,一層,一層,全筆移轉
RPUNMLSLNHLGFDN47DA,1,168.19,住宅,鋼筋混凝土造,114年6月12日,三層,一層 二層 三層 陽台,全筆移轉
RPWPMLSLNHLGFHN28DA,4,21.39,住家用,鋼筋混凝土造,110年11月22日,五層,一層,全筆移轉
RPWPMLSLNHLGFHN28DA,4,21.08,住家用,鋼筋混凝土造,110年11月22日,五層,一層,全筆移轉
RPWPMLSLNHLGFHN28DA,4,3.58,樓梯間、機房,鋼筋混凝土造,110年11月22日,五層,,持分移轉
RPWPMLSLNHLGFHN28DA,4,3.53,樓梯間、機房,鋼筋混凝土造,110年11月22日,五層,,持分移轉
RPSNMLSLNHLGFDN27DA,1,48.72,集合住宅,鋼筋混凝土造,114年6月20日,十四層,二層 陽台,全筆移轉
RPSNMLSLNHLGFDN27DA,1,46.61,共用部份,鋼筋混凝土造,114年6月20日,十四層,,持分移轉
RPSNMLLJOHLGFBN88DA,55,139.23,住家用,磚造，加強磚造,59年12月9日,二層,一層 二層,全筆移轉
RPUNMLPLNHLGFCN07DA,29,139.08,住家用,鋼筋混凝土造,85年12月30日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQOMLKMMHLGFAN68DA,37,64.03,住家用,鋼筋混凝土造,78年7月3日,五層,三層,全筆移轉
RPSNMLMJOHLGFHN96DA,1,87.67,集合住宅,鋼筋混凝土造,114年8月5日,五層,二層 陽台,全筆移轉
RPQOMLKMMHLGFAN68DA,37,4.40,梯間,鋼筋混凝土造,78年7月3日,五層,,持分移轉
RPSNMLMJOHLGFHN96DA,1,41.77,本共有部分之項目有停車空間、梯間、梯廳、安全梯等４項,鋼筋混凝土造,114年8月5日,五層,,持分移轉
RPPNMLNJOHLGFAN68DA,1,75.54,集合住宅,鋼筋混凝土造,114年5月7日,十五層,十一層 陽台,全筆移轉
RPPNMLNJOHLGFAN68DA,1,59.76,防空避難室兼停車空間、消防機房、汙雨水機房、水箱、排煙室、昇降機間、安全梯、緊急發電機室、台電配電室、電信室、公共服務空間、管委會、梯廳、機械室、水表室,鋼筋混凝土造,114年5月7日,十五層,,持分移轉
RPQNMLMJOHLGFCN88DA,33,84.58,住家用,鋼筋混凝土造,82年5月22日,七層,七層 陽台,全筆移轉
RPQNMLMJOHLGFCN88DA,33,42.66,停車場、避難室,鋼筋混凝土造,82年5月22日,七層,,持分移轉
RPUNMLMJOHLGFAN09DA,46,141.12,住商用,鋼筋混凝土造,68年11月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLLJOHLGFAN68DA,45,98.00,住家用,加強磚造,70年2月19日,二層,一層 二層,全筆移轉
RPPNMLTLNHLGFHN47DA,1,73.99,集合住宅,鋼筋混凝土造,114年4月21日,五層,二層 陽台,全筆移轉
RPPNMLTLNHLGFHN47DA,1,33.10,共用部份,鋼筋混凝土造,114年4月21日,五層,,持分移轉
RPRNMLMJOHLGFEN56DA,18,253.76,農舍,鋼骨混凝土造,96年12月19日,一層,一層 陽台,全筆移轉
RPRNMLSJMHLGFDN86DA,2,75.68,集合住宅,鋼筋混凝土造,113年6月13日,十三層,一層,全筆移轉
RPRNMLSJMHLGFDN86DA,2,46.98,共用部份,鋼筋混凝土造,113年6月13日,十三層,,持分移轉
RPRNMLSJMHLGFDN86DA,2,19.35,共用部份,鋼筋混凝土造,113年6月13日,十三層,,持分移轉
RPRNMLTJMHLGFGN27DA,27,172.04,住商用,鋼筋混凝土造,88年7月12日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPPOMLPLNHLGFAN09DA,8,191.81,住宅、停車空間、樓梯間,鋼筋混凝土造,107年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLPJOHLGFGN96DA,46,104.80,店住宅,鐵筋加強磚造,69年4月25日,三層,一層 二層 陽台 騎樓,全筆移轉
RPOOMLSLNHLGFAN66DA,1,106.67,集合住宅,鋼筋混凝土造,114年2月10日,七層,三層 陽台,全筆移轉
RPOOMLSLNHLGFAN66DA,1,33.20,防空避難室兼停車空間、電信機房、台電配電室、消防機房、發電機房、梯廳、管委會空間、樓梯間,鋼筋混凝土造,114年2月10日,七層,,持分移轉
SPQNMLPJOHLGFGN07DA,46,103.70,住商用,鐵筋加強磚造,69年4月25日,二層,一層 二層 騎樓,全筆移轉
RPSNMLPJOHLGFBN66DA,,70.21,集合住宅,鋼筋混凝土造,114年12月2日,十四層,十一層 陽台,全筆移轉
RPSNMLPJOHLGFBN66DA,,54.87,本共有部分項目有：停車空間、發電機房、消防機房、汙水機房、水箱、台電受電室、電信室、管委會空間、資源回收室、排煙室、樓梯間、電梯間、水箱間、電梯機械室等１４項。,鋼筋混凝土造,114年12月2日,十四層,,持分移轉
RPPNMLOJOHLGFAN78DA,8,72.07,集合住宅,鋼筋混凝土造,107年8月21日,十二層,五層 陽台,全筆移轉
RPPNMLOJOHLGFAN78DA,8,46.10,防空避難室兼停車空間、台電配電室、發電機房、安全梯、消防機械室、電信機房、水箱、電梯間、梯廳、管委會使用空間（門廳）、公共服務空間、排煙室、垃圾集中處、戶外安全梯、水錶室、梯間、水錶間、機房、電梯機房,鋼筋混凝土造,107年8月21日,十二層,,持分移轉
RPSNMLNKLHLGFGN76DA,1,.34,住家用,鋼筋混凝土造,114年4月22日,一層,一層,持分移轉
RPSNMLNKLHLGFGN76DA,1,126.60,住家用,鋼筋混凝土造,114年4月22日,三層,一層 二層 三層,全筆移轉
RPSNMLNKLHLGFEN56DA,47,179.00,住商用,鋼筋混凝土加強磚造,68年5月11日,二層,一層 二層 騎樓,全筆移轉
RPSNMLTJLHLGFAN66DA,50,78.40,住家用,鋼筋混凝土加強磚造,65年5月11日,二層,一層 二層,全筆移轉
