編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLRLLHLGFDJ09DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,六層 陽台,全筆移轉
RPRNMLRLLHLGFDJ09DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPWPMLKMLHLGFDJ56DA,,60.96,集合住宅,鋼筋混凝土造,114年12月15日,十一層,十一層 陽台,全筆移轉
RPWPMLKMLHLGFDJ56DA,,63.52,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPSQMLKMLHLGFDJ88DA,,70.62,集合住宅,鋼筋混凝土造,114年12月15日,十一層,六層 陽台,全筆移轉
RPSQMLKMLHLGFDJ88DA,,68.74,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPRQMLKMLHLGFDJ78DA,,70.62,集合住宅,鋼筋混凝土造,114年12月15日,十一層,四層 陽台,全筆移轉
RPRQMLKMLHLGFDJ78DA,,68.74,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPXNMLKMLHLGFBJ88DA,,56.81,集合住宅,鋼筋混凝土造,114年12月29日,七層,四層 陽台,全筆移轉
RPXNMLKMLHLGFBJ88DA,,28.46,本共有部分之項目有停車空間、梯間、機械室、水箱、管委會使用空間等五項。,鋼筋混凝土造,114年12月29日,七層,,持分移轉
RPUNMLKLJHLGFDJ48DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,五層 陽台,全筆移轉
RPUNMLKLJHLGFDJ48DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPXNMLRJMHLGFBJ76DA,,86.79,集合住宅,鋼筋混凝土造,114年12月29日,七層,四層 陽台,全筆移轉
RPXNMLRJMHLGFBJ76DA,,69.64,本共有部分之項目有停車空間、梯間、機械室、水箱、管委會使用空間等五項。,鋼筋混凝土造,114年12月29日,七層,,持分移轉
RPVUMLPKJHLGFDJ07DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,四層 陽台,全筆移轉
RPVUMLPKJHLGFDJ07DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPWRNLRLJHLGFDJ27DA,,74.97,集合住宅,鋼筋混凝土造,114年12月23日,九層,五層 陽台,全筆移轉
RPWRNLRLJHLGFDJ27DA,,71.25,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPOSMLKMLHLGFDJ68DA,,80.40,集合住宅,鋼筋混凝土造,114年12月15日,十一層,九層 陽台,全筆移轉
RPOSMLKMLHLGFDJ68DA,,73.97,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPRPMLRJMHLGFBJ98DA,,56.81,集合住宅,鋼筋混凝土造,114年12月29日,七層,二層 陽台,全筆移轉
RPRPMLRJMHLGFBJ98DA,,54.62,本共有部分之項目有停車空間、梯間、機械室、水箱、管委會使用空間等五項。,鋼筋混凝土造,114年12月29日,七層,,持分移轉
RPVNMLRJMHLGFBJ56DA,,112.88,集合住宅,鋼筋混凝土造,114年12月29日,七層,三層 陽台,全筆移轉
RPVNMLRJMHLGFBJ56DA,,82.70,本共有部分之項目有停車空間、梯間、機械室、水箱、管委會使用空間等五項。,鋼筋混凝土造,114年12月29日,七層,,持分移轉
RPRRMLRJMHLGFBJ56DA,,65.29,集合住宅,鋼筋混凝土造,114年12月29日,七層,三層 陽台,全筆移轉
RPRRMLRJMHLGFBJ56DA,,58.87,本共有部分之項目有停車空間、梯間、機械室、水箱、管委會使用空間等五項。,鋼筋混凝土造,114年12月29日,七層,,持分移轉
RPSOMLRJMHLGFBJ98DA,,89.58,集合住宅,鋼筋混凝土造,114年12月29日,七層,三層 陽台,全筆移轉
RPSOMLRJMHLGFBJ98DA,,71.03,本共有部分之項目有停車空間、梯間、機械室、水箱、管委會使用空間等五項。,鋼筋混凝土造,114年12月29日,七層,,持分移轉
RPSPMLSJMHLGFBJ56DA,,88.79,集合住宅,鋼筋混凝土造,114年12月29日,七層,二層 陽台,全筆移轉
RPSPMLSJMHLGFBJ56DA,,70.64,本共有部分之項目有停車空間、梯間、機械室、水箱、管委會使用空間等五項。,鋼筋混凝土造,114年12月29日,七層,,持分移轉
RPQNMLRLMHLGFDJ09DA,,88.28,集合住宅,鋼筋混凝土造,114年8月15日,十五層,六層 陽台 雨遮,全筆移轉
RPQNMLRLMHLGFDJ09DA,,153.19,本共有部分之項目有防空避難室兼停車空間、停車空間、公共服務空間、管委會空間、梯間、機械室、水箱等７項,鋼筋混凝土造,114年8月15日,十五層,,持分移轉
RPRPMLSLJHLGFDJ56DA,,74.39,集合住宅,鋼筋混凝土造,114年12月23日,九層,九層 陽台,全筆移轉
RPRPMLSLJHLGFDJ56DA,,70.94,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPRPMLLJMHLGFBJ38DA,,221.97,停車空間、集合住宅,鋼筋混凝土造,114年12月31日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPRPMLKMLHLGFDJ68DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,五層 陽台,全筆移轉
RPRPMLKMLHLGFDJ68DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPQPMLKMLHLGFDJ58DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,三層 陽台,全筆移轉
RPQPMLKMLHLGFDJ58DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPSPMLSLJHLGFDJ66DA,,61.52,集合住宅,鋼筋混凝土造,114年12月23日,九層,八層 陽台,全筆移轉
RPSPMLSLJHLGFDJ66DA,,64.18,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPSSMLKMLHLGFDJ09DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,五層 陽台,全筆移轉
RPSSMLKMLHLGFDJ09DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPRSMLKMLHLGFDJ98DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,三層 陽台,全筆移轉
RPRSMLKMLHLGFDJ98DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPPTMLTKJHLGFDJ76DA,,80.40,集合住宅,鋼筋混凝土造,114年12月15日,十一層,十層 陽台,全筆移轉
RPPTMLTKJHLGFDJ76DA,,73.97,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPVOMLKLMHLGFBJ78DA,,73.59,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,八層 陽台,全筆移轉
RPVOMLKLMHLGFBJ78DA,,66.31,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPUPMLQJNHLGFCJ76DA,,236.29,集合住宅、停車空間、樓梯間,鋼筋混凝土造,115年3月5日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPURMLKLMHLGFBJ98DA,,85.70,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,十層 陽台,全筆移轉
RPURMLKLMHLGFBJ98DA,,72.79,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPRSMLKLMHLGFBJ78DA,,82.26,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,十三層 陽台,全筆移轉
RPRSMLKLMHLGFBJ78DA,,97.84,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPXTNLRLJHLGFDJ57DA,,74.39,集合住宅,鋼筋混凝土造,114年12月23日,九層,六層 陽台,全筆移轉
RPXTNLRLJHLGFDJ57DA,,70.94,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPVNMLQLLHLGFDJ76DA,,73.74,集合住宅,鋼筋混凝土造,114年12月15日,十一層,三層 陽台,全筆移轉
RPVNMLQLLHLGFDJ76DA,,70.27,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPOWMLPKJHLGFDJ56DA,,73.74,集合住宅,鋼筋混凝土造,114年12月15日,十一層,八層 陽台,全筆移轉
RPOWMLPKJHLGFDJ56DA,,70.27,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPVQMLNLJHLGFDJ56DA,,77.76,一般事務所,鋼筋混凝土造,114年10月17日,九層,三層 陽台,全筆移轉
RPVQMLNLJHLGFDJ56DA,,60.82,本共有部分之項目有停車空間、蓄水池、消防泵浦室、雨水、污水機房、梯間、發電機房、台電配電場所、電信室、儲藏室、管委會使用空間、車道、垃圾儲藏室、機械室、水箱等１５項,鋼筋混凝土造,114年10月17日,九層,,持分移轉
RPROMLRLJHLGFDJ98DA,,61.52,集合住宅,鋼筋混凝土造,114年12月23日,九層,六層 陽台,全筆移轉
RPROMLRLJHLGFDJ98DA,,64.18,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPXOMLRJMHLGFBJ86DA,,86.56,集合住宅,鋼筋混凝土造,114年12月29日,七層,六層 陽台,全筆移轉
RPXOMLRJMHLGFBJ86DA,,69.52,本共有部分之項目有停車空間、梯間、機械室、水箱、管委會使用空間等五項。,鋼筋混凝土造,114年12月29日,七層,,持分移轉
RPOPMLRJMHLGFBJ68DA,,112.88,集合住宅,鋼筋混凝土造,114年12月29日,七層,四層 陽台,全筆移轉
RPOPMLRJMHLGFBJ68DA,,82.70,本共有部分之項目有停車空間、梯間、機械室、水箱、管委會使用空間等五項。,鋼筋混凝土造,114年12月29日,七層,,持分移轉
RPRNMLQKJHLGFDJ68DA,,73.74,集合住宅,鋼筋混凝土造,114年12月15日,十一層,四層 陽台,全筆移轉
RPRNMLQKJHLGFDJ68DA,,70.27,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPUVMLKLMHLGFBJ76DA,,73.59,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,三層 陽台,全筆移轉
RPUVMLKLMHLGFBJ76DA,,66.31,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPWTMLKLMHLGFBJ76DA,,74.81,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,十四層 陽台,全筆移轉
RPXTMLKLMHLGFBJ86DA,,74.81,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,十五層 陽台,全筆移轉
RPWTMLKLMHLGFBJ76DA,,66.95,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPXTMLKLMHLGFBJ86DA,,66.95,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPWPMLKLMHLGFBJ98DA,,80.75,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,七層 陽台,全筆移轉
RPWPMLKLMHLGFBJ98DA,,70.14,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPUOMLOLKHLGFBJ88DA,,123.88,集合住宅,鋼筋混凝土造,114年12月29日,十四層,四層 陽台,全筆移轉
RPUOMLOLKHLGFBJ88DA,,111.72,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會、樓梯間、水箱、機械室等六項。,鋼筋混凝土造,114年12月29日,十四層,,持分移轉
RPXVMLKLMHLGFBJ07DA,,73.59,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,六層 陽台,全筆移轉
RPXVMLKLMHLGFBJ07DA,,66.31,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPOOMLTKJHLGFDJ78DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,四層 陽台,全筆移轉
RPOOMLTKJHLGFDJ78DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPWUMLPKJHLGFDJ17DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,六層 陽台,全筆移轉
RPWUMLPKJHLGFDJ17DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPTSNLRLJHLGFDJ07DA,,61.13,集合住宅,鋼筋混凝土造,114年12月23日,九層,五層 陽台,全筆移轉
RPTSNLRLJHLGFDJ07DA,,63.95,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPPQMLKLMHLGFBJ38DA,,74.81,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,三層 陽台,全筆移轉
RPPQMLKLMHLGFBJ38DA,,66.95,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPSRMLOKJHLGFDJ98DA,,80.40,集合住宅,鋼筋混凝土造,114年12月15日,十一層,七層 陽台,全筆移轉
RPSRMLOKJHLGFDJ98DA,,105.51,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPVQMLKLMHLGFBJ98DA,,74.81,集合住宅,鋼筋混凝土造,115年3月25日,二十二層,十一層 陽台,全筆移轉
RPVQMLKLMHLGFBJ98DA,,66.95,本共有部分之項目有防空避難室兼停車空間、昇降機、排煙室、梯廳、消防機房、機房、安全梯、車道、水箱、停車空間、機車停車區、台電配電室、緊急發電機室、電信室、防災中心、集中式垃圾貯存空間、電表室、公共服務空間、昇降機道、受電室、樓梯間、電梯間、水錶室、中繼機房、機械室等二十五項。,鋼筋混凝土造,115年3月25日,二十二層,,持分移轉
RPPVMLPKJHLGFDJ56DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,十層 陽台,全筆移轉
RPPVMLPKJHLGFDJ56DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPSNMLOKJHLGFDJ58DA,,70.62,集合住宅,鋼筋混凝土造,114年12月15日,十一層,一層 陽台,全筆移轉
RPSNMLOKJHLGFDJ58DA,,68.74,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPTNMLKLJHLGFDJ38DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,三層 陽台,全筆移轉
RPTNMLKLJHLGFDJ38DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPSWMLPKJHLGFDJ96DA,,83.01,集合住宅,鋼筋混凝土造,114年12月15日,十一層,九層 陽台,全筆移轉
RPSWMLPKJHLGFDJ96DA,,75.27,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPUPMLOLKHLGFBJ98DA,,114.91,店舖,鋼筋混凝土造,114年12月29日,十四層,一層 陽台,全筆移轉
RPUPMLOLKHLGFBJ98DA,,86.83,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會、樓梯間、水箱、機械室等六項。,鋼筋混凝土造,114年12月29日,十四層,,持分移轉
RPQOMLRLJHLGFDJ88DA,,61.52,集合住宅,鋼筋混凝土造,114年12月23日,九層,五層 陽台,全筆移轉
RPQOMLRLJHLGFDJ88DA,,64.18,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPXVMLPKJHLGFDJ37DA,,73.74,集合住宅,鋼筋混凝土造,114年12月15日,十一層,七層 陽台,全筆移轉
RPXVMLPKJHLGFDJ37DA,,70.27,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPWWMLPKJHLGFDJ37DA,,70.62,集合住宅,鋼筋混凝土造,114年12月15日,十一層,三層 陽台,全筆移轉
RPWWMLPKJHLGFDJ37DA,,68.74,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPRPMLOLKHLGFBJ68DA,,123.31,集合住宅,鋼筋混凝土造,114年12月29日,十四層,十一層 陽台,全筆移轉
RPRPMLOLKHLGFBJ68DA,,70.00,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會、樓梯間、水箱、機械室等六項。,鋼筋混凝土造,114年12月29日,十四層,,持分移轉
RPTPNLPKJHLGFDJ09DA,,60.96,集合住宅,鋼筋混凝土造,114年12月15日,十一層,四層 陽台,全筆移轉
RPTPNLPKJHLGFDJ09DA,,63.52,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPUVMLPKJHLGFDJ07DA,,73.74,集合住宅,鋼筋混凝土造,114年12月15日,十一層,四層 陽台,全筆移轉
RPUVMLPKJHLGFDJ07DA,,70.27,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPPWMLPKJHLGFDJ66DA,,73.74,集合住宅,鋼筋混凝土造,114年12月15日,十一層,九層 陽台,全筆移轉
RPPWMLPKJHLGFDJ66DA,,70.27,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPVNMLSKLHLGFDJ86DA,,77.92,一般事務所,鋼筋混凝土造,114年10月17日,九層,二層 陽台,全筆移轉
RPVNMLSKLHLGFDJ86DA,,59.79,本共有部分之項目有停車空間、蓄水池、消防泵浦室、雨水、污水機房、梯間、發電機房、台電配電場所、電信室、儲藏室、管委會使用空間、車道、垃圾儲藏室、機械室、水箱等１５項,鋼筋混凝土造,114年10月17日,九層,,持分移轉
RPVOMLNKLHLGFCJ98DA,,251.51,店舖、集合住宅、停車空間、樓梯間,鋼筋混凝土造,114年12月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLNKLHLGFCJ09DA,,252.14,店舖、集合住宅、停車空間、樓梯間,鋼筋混凝土造,114年12月9日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVPMLOKJHLGFDJ09DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,六層 陽台,全筆移轉
RPVPMLOKJHLGFDJ09DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPXPMLOKJHLGFDJ66DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,九層 陽台,全筆移轉
RPXPMLOKJHLGFDJ66DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPSQMLOKJHLGFDJ88DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,三層 陽台,全筆移轉
RPSQMLOKJHLGFDJ88DA,,58.96,本共有部分之項目有停車空間、集合住宅、集合住宅（附屬管委會空間）、樓梯間、機房、消防水箱、水箱、電梯機房等８項,鋼筋混凝土造,114年12月15日,十一層,,持分移轉
RPQNMLOLKHLGFBJ38DA,,99.44,集合住宅,鋼筋混凝土造,114年12月29日,十四層,三層 陽台,全筆移轉
RPQNMLOLKHLGFBJ38DA,,139.31,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會、樓梯間、水箱、機械室等六項。,鋼筋混凝土造,114年12月29日,十四層,,持分移轉
RPSNMLOLKHLGFBJ58DA,,99.44,集合住宅,鋼筋混凝土造,114年12月29日,十四層,五層 陽台,全筆移轉
RPSNMLOLKHLGFBJ58DA,,97.90,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會、樓梯間、水箱、機械室等六項。,鋼筋混凝土造,114年12月29日,十四層,,持分移轉
RPTRMLRLJHLGFDJ86DA,,73.16,集合住宅,鋼筋混凝土造,114年12月23日,九層,五層 陽台,全筆移轉
RPTRMLRLJHLGFDJ86DA,,70.31,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPVRMLRLJHLGFDJ07DA,,73.16,集合住宅,鋼筋混凝土造,114年12月23日,九層,七層 陽台,全筆移轉
RPXRMLRLJHLGFDJ27DA,,73.16,集合住宅,鋼筋混凝土造,114年12月23日,九層,九層 陽台,全筆移轉
RPVRMLRLJHLGFDJ07DA,,70.31,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPXRMLRLJHLGFDJ27DA,,70.31,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPORMLRLJHLGFDJ98DA,,74.39,集合住宅,鋼筋混凝土造,114年12月23日,九層,八層 陽台,全筆移轉
RPORMLRLJHLGFDJ98DA,,70.94,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPUWMLRLJHLGFDJ47DA,,74.39,集合住宅,鋼筋混凝土造,114年12月23日,九層,五層 陽台,全筆移轉
RPWRMLRLJHLGFDJ17DA,,73.16,集合住宅,鋼筋混凝土造,114年12月23日,九層,八層 陽台,全筆移轉
RPUWMLRLJHLGFDJ47DA,,70.94,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPWRMLRLJHLGFDJ17DA,,70.31,本共有部分之項目有停車空間、集合住宅、梯間等３項,鋼筋混凝土造,114年12月23日,九層,,持分移轉
RPPNMLOLKHLGFBJ28DA,,99.95,集合住宅,鋼筋混凝土造,114年12月29日,十四層,二層 陽台,全筆移轉
RPPNMLOLKHLGFBJ28DA,,98.19,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會、樓梯間、水箱、機械室等六項。,鋼筋混凝土造,114年12月29日,十四層,,持分移轉
RPTOMLOLKHLGFBJ78DA,,123.31,集合住宅,鋼筋混凝土造,114年12月29日,十四層,三層 陽台,全筆移轉
RPTOMLOLKHLGFBJ78DA,,111.40,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會、樓梯間、水箱、機械室等六項。,鋼筋混凝土造,114年12月29日,十四層,,持分移轉
RPPSMLTKJHLGFDJ66DA,,52.26,集合住宅,鋼筋混凝土造,114年12月15日,十一層,九層 陽台,全筆移轉
