鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
嘉義市,租賃房屋,嘉義市嘉義市國華街１８１巷２號,0.0,,,,1150327,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0791229,42.84,4,0,4,有,無,無,10000,233,,0.0,0,,RPVNMLSJMHLGFAI56CC,整棟(戶)出租,無,1150401~1160331,無,熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市文化路７２２巷１７３弄３號,0.0,,,,1150330,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650417,112.6,3,1,2,有,無,無,10000,89,,0.0,0,續租案件；,RPPOMLSJMHLGFAI68CC,整棟(戶)出租,無,1150330~1160329,無,熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市新厝里１４鄰保安二路１４１號,0.0,,,,1150331,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0681106,125.24,3,2,2,有,無,無,15000,120,,0.0,0,續租案件；,RPQOMLSJMHLGFAI78CC,整棟(戶)出租,無,1150415~1160414,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市泰山三街７４號６樓２,0.0,,,,1150330,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870518,136.0,3,1,2,有,有,有,14000,103,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPROMLSJMHLGFAI88CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市和平路２８３-１號５樓４,0.0,,,,1150331,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,26.8,1,0,1,有,有,有,4000,149,,0.0,0,續租案件；,RPTOMLSJMHLGFAI09CC,獨立套房,有,1150410~1160409,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市小雅路２０１號６樓４,0.0,,,,1150330,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,68.05000000000001,1,0,1,有,有,有,7500,110,,0.0,0,管理費500元由出租人負擔。,RPUOMLSJMHLGFAI56CC,獨立套房,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市建成街１８６號五樓４,0.0,,,,1150330,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800710,45.21,1,0,1,有,有,有,6100,135,,0.0,0,管理費400元由出租人負擔。續租案件；,RPPNMLTJMHLGFAI68CC,獨立套房,有,1150415~1160414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋+車位,嘉義市嘉義市西區健康九路４５９號２樓之３,0.0,,,,1150402,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140311,156.24,3,2,2,有,有,有,28000,179,坡道平面,29.28,0,,RPQNMLTJMHLGFAI78CC,整棟(戶)出租,有,1150411~1160410,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋+車位,嘉義市嘉義市西區健康三路３２７號１０樓之５,0.0,,,,1150408,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141202,129.23,2,2,2,有,有,有,24500,190,坡道平面,35.18,0,,RPRNMLTJMHLGFAI88CC,整棟(戶)出租,有,1150416~1160415,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市友愛路１４９巷２９號６樓２,0.0,,,,1150320,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820219,60.480000000000004,1,0,1,有,有,有,9500,157,,0.0,0,續租案件；,RPSNMLTJMHLGFAI98CC,獨立套房,有,1150525~1160524,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市興業西路３３６之３號５樓２,0.0,,,,1150331,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830516,128.5,4,1,2,有,有,有,17300,135,,0.0,0,續租案件；,RPTNMLTJMHLGFAI09CC,整棟(戶)出租,有,1150501~1151105,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市廣州街２１９號之３六樓５,0.0,,,,1150409,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830319,38.7,1,1,1,有,有,有,6500,168,,0.0,0,,RPPNMLKKMHLGFAI87CC,獨立套房,有,1150425~1180424,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市博東路１１７號７樓３,0.0,,,,1150320,土地0建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.57000000000001,3,2,1,有,有,有,15000,125,,0.0,0,,RPQNMLKKMHLGFAI97CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號四樓之３,0.0,,,,1150403,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.419999999999998,1,0,1,有,有,有,4000,277,,0.0,0,含增建或未登記建物；,RPRNMLKKMHLGFAI08CC,獨立套房,有,1150403~1160402,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號二樓之１１,0.0,,,,1150401,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLKKMHLGFAI18CC,獨立套房,有,1150406~1160405,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市國聖四街２９號７樓,0.0,,,,1150407,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860709,114.46,3,1,2,有,有,有,6789,59,,0.0,0,管理費1211元由出租人負擔。續租案件；,RPUNMLKKMHLGFAI38CC,整棟(戶)出租,有,1150408~1160401,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市永安街４４７號,0.0,,,,1150407,土地0建物1車位0,全,1,透天厝,住家用,木造,0530615,40.67,3,1,1,有,無,有,7000,172,,0.0,0,續租案件；,RPWNMLKKMHLGFAI58CC,整棟(戶)出租,無,1150415~1160414,無,冷氣、熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市王田里１１鄰大同新村５９號,0.0,,,,1150407,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580501,88.2,4,1,2,有,無,有,14000,159,,0.0,0,續租案件；,RPXNMLKKMHLGFAI68CC,整棟(戶)出租,無,1150407~1160406,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市忠順一街１９號２樓２,0.0,,,,1150407,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,49.879999999999995,1,1,1,有,有,有,8000,160,,0.0,0,,RPOOMLKKMHLGFAI87CC,獨立套房,有,1150410~1160409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號１１樓５,0.0,,,,1150317,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,73.18,2,1,1,有,有,有,19800,271,,0.0,0,多人共同承租2；,RPPOMLKKMHLGFAI97CC,整棟(戶)出租,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路一段３８８之５號１０樓２,0.0,,,,1150408,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821220,149.41,3,1,2,有,有,有,15000,100,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQOMLKKMHLGFAI08CC,整棟(戶)出租,有,1150420~1160419,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市仁愛路４０５巷１０號,0.0,,,,1150320,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670201,19.83,8,0,8,有,無,有,5000,252,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPROMLKKMHLGFAI18CC,分租套房,無,1150320~1160319,無,冷氣、熱水器、電視機、冰箱,一般代管
嘉義市,租賃房屋,嘉義市嘉義市蘭井街１６２之４號３樓１０,0.0,,,,1150316,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800104,30.11,1,1,1,有,有,有,7600,252,,0.0,0,,RPSOMLKKMHLGFAI28CC,獨立套房,有,1150320~1160319,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市廣州街２１９號之３七樓５,0.0,,,,1150318,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830319,38.7,1,1,1,有,有,有,6500,168,,0.0,0,,RPTOMLKKMHLGFAI38CC,獨立套房,有,1150325~1160324,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市德明路７５號１７樓１,0.0,,,,1150320,土地0建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,160.3,4,1,2,有,有,有,15000,94,,0.0,0,多人共同承租2；,RPUOMLKKMHLGFAI48CC,整棟(戶)出租,有,1150331~1160330,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市世賢路一段６６９號十二樓之１,0.0,,,,1150323,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830718,150.28,4,2,2,有,有,有,20000,133,,0.0,0,,RPVOMLKKMHLGFAI58CC,整棟(戶)出租,有,1150331~1160330,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民生北路１５１號７樓５,0.0,,,,1150317,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820105,55.26,1,1,1,有,有,有,7500,136,,0.0,0,,RPWOMLKKMHLGFAI68CC,獨立套房,有,1150322~1171021,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市台斗街２２４號５樓,0.0,,,,1150319,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900412,155.2,3,2,2,有,有,有,20000,129,,0.0,0,多人共同承租3；,RPXOMLKKMHLGFAI78CC,整棟(戶)出租,有,1150325~1180324,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市玉山路１５８巷１０４號十二樓之２,0.0,,,,1150320,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840711,122.63,3,1,2,有,有,有,16000,130,,0.0,0,,RPOPMLKKMHLGFAI97CC,整棟(戶)出租,有,1150326~1180325,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市友平街２５號４樓３,0.0,,,,1150402,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880510,35.04,1,0,1,有,有,有,7500,214,,0.0,0,續租案件；,RPPNMLLKMHLGFAI97CC,獨立套房,有,1150416~1160415,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市民權路３６６之２號４樓５,0.0,,,,1150326,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801102,50.63,1,0,1,有,有,有,8500,168,,0.0,0,續租案件；,RPRNMLLKMHLGFAI18CC,獨立套房,有,1150422~1160421,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１３９號１５樓４,0.0,,,,1150328,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,61.82000000000001,1,0,1,有,有,有,9500,154,,0.0,0,續租案件；,RPSNMLLKMHLGFAI28CC,獨立套房,有,1150422~1160421,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市德明路７１號５樓３,0.0,,,,1150327,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840816,129.94,3,2,2,有,有,有,19800,152,,0.0,0,續租案件；,RPTNMLLKMHLGFAI38CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市文雅里東洋新?４８７號３樓２,0.0,,,,1150408,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720708,76.88000000000001,3,2,1,有,有,有,14000,182,,0.0,0,續租案件；,RPUNMLLKMHLGFAI48CC,整棟(戶)出租,有,1150505~1160504,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市北鎮街３４巷５號３樓２,0.0,,,,1150328,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790522,48.1,1,0,1,有,有,有,11000,229,,0.0,0,,RPVNMLLKMHLGFAI58CC,獨立套房,有,1150402~1160401,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市光彩街５０５號四樓１０,0.0,,,,1150326,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,75.75,2,1,1,有,有,有,10000,132,,0.0,0,續租案件；,RPWNMLLKMHLGFAI68CC,整棟(戶)出租,有,1150401~1160331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市東洋新?４９５號四樓３,0.0,,,,1150327,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720708,34.89,1,0,1,有,有,有,7000,201,,0.0,0,續租案件；,RPXNMLLKMHLGFAI78CC,獨立套房,有,1150401~1160331,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市國城三街１１號５樓,0.0,,,,1150402,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880115,164.4,4,2,2,有,無,有,18500,113,,0.0,0,,RPPNMLNKMHLGFAI18CC,整棟(戶)出租,無,1150415~1160414,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路６８９巷２-５號２樓,0.0,,,,1150330,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830409,38.47,5,1,4,有,無,有,10000,260,,0.0,0,租金總額含網路費；,RPRNMLNKMHLGFAI38CC,分層出租,無,1150330~1160329,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市世賢路四段１６２號３樓之１,0.0,,,,1150409,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741214,104.67,3,1,2,有,有,無,6000,57,,0.0,0,續租案件；,RPTNMLNKMHLGFAI58CC,整棟(戶)出租,有,1150421~1160420,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路３４３號１２樓１２,0.0,,,,1150409,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,27.39,1,0,1,有,有,有,6500,237,,0.0,0,續租案件；,RPUNMLNKMHLGFAI68CC,獨立套房,有,1150414~1160413,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市博愛路一段４８６-１號５F３,0.0,,,,1150409,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831231,85.50999999999999,2,1,1,有,有,無,12000,140,,0.0,0,續租案件；,RPVNMLNKMHLGFAI78CC,整棟(戶)出租,有,1150501~1150829,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市康樂街１２１之１號６樓１２,0.0,,,,1150408,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801227,39.43,1,0,1,有,有,有,7000,178,,0.0,0,管理費500元由出租人負擔。續租案件；,RPWNMLNKMHLGFAI88CC,獨立套房,有,1150420~1160419,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市吳鳳南路２２４巷１３號,0.0,,,,1150407,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600801,72.27,2,2,2,有,無,有,7000,97,,0.0,0,,RPPNMLOKMHLGFAI28CC,整棟(戶)出租,無,1150410~1180409,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市杭州四街８８號５樓７,0.0,,,,1150405,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780117,48.019999999999996,1,1,1,有,有,有,10000,208,,0.0,0,多人共同承租2；,RPQNMLOKMHLGFAI38CC,獨立套房,有,1150408~1160407,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
嘉義市,租賃房屋,嘉義市嘉義市北港路２４８-４號９樓１,0.0,,,,1150414,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,114.25999999999999,3,2,2,有,有,有,18000,158,,0.0,0,,RPRNMLOKMHLGFAI48CC,整棟(戶)出租,有,1150415~1180414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市民生南路２９４之８號３樓之９,0.0,,,,1150409,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,27.11,1,0,1,有,有,有,5500,203,,0.0,0,續租案件；,RPPNMLPKMHLGFAI38CC,獨立套房,有,1150426~1160425,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市保安二路４２號,0.0,,,,1150410,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0840123,33.06,14,5,10,有,無,有,12500,378,,0.0,0,,RPQNMLPKMHLGFAI48CC,分租套房,無,1150415~1160414,無,冷氣、熱水器、冰箱,
嘉義市,租賃房屋+車位,嘉義市嘉義市和平路８５之８號四樓之１,0.0,,,,1150412,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1141016,144.18,3,2,2,有,有,無,23500,163,坡道機械,15.04,0,,RPRNMLPKMHLGFAI58CC,整棟(戶)出租,有,1150415~1160414,有,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市忠孝路７９０-９６號３樓２,0.0,,,,1150410,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,104.69,5,1,2,有,有,無,15000,143,,0.0,0,,RPPNMLQKMHLGFAI48CC,整棟(戶)出租,有,1150425~1160424,有,冷氣、熱水器、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市新榮路３５巷５號５樓,0.0,,,,1150407,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931029,213.98000000000002,4,2,2,有,有,有,20000,93,,0.0,0,多人共同承租4；,RPQNMLQKMHLGFAI58CC,整棟(戶)出租,有,1150701~1160630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
嘉義市,租賃房屋,嘉義市嘉義市南京路１２６巷２４號５樓之１,0.0,,,,1150413,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740919,82.32000000000001,3,1,1,有,無,有,16000,194,,0.0,0,,RPRNMLQKMHLGFAI68CC,整棟(戶)出租,無,1150414~1160413,無,冷氣、熱水器、洗衣機、電視機、冰箱,
嘉義市,租賃房屋,嘉義市嘉義市短竹里４鄰光正街８６巷６７號,0.0,,,,1150410,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660808,102.05,2,2,2,有,無,無,9000,88,,0.0,0,門牌整編前地址：嘉義市東區短竹里15鄰大埤腳56之91號,RPSNMLQKMHLGFAI78CC,整棟(戶)出租,無,1150416~1160208,無,熱水器,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市僑嘉三街８６號４樓之１,0.0,,,,1150413,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1081125,26.73,1,0,1,有,有,有,7100,266,,0.0,0,續租案件；,RPTNMLQKMHLGFAI88CC,獨立套房,有,1150413~1160412,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市世賢路四段３５０巷２１弄５７號,0.0,,,,1150413,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810903,79.9,3,2,1,有,有,有,10200,128,,0.0,0,管理費800元由出租人負擔。續租案件；,RPVNMLQKMHLGFAI09CC,整棟(戶)出租,有,1150505~1160504,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市竹子腳２０之７４號６樓１,0.0,,,,1150413,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810828,89.59,2,1,1,有,有,有,6580,73,,0.0,0,管理費920元由出租人負擔。續租案件；,RPWNMLQKMHLGFAI56CC,整棟(戶)出租,有,1150508~1160507,有,熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市博愛路二段１６８號７樓之１,0.0,,,,1150413,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,78.99,2,1,1,有,有,有,11500,146,,0.0,0,續租案件；,RPXNMLQKMHLGFAI66CC,整棟(戶)出租,有,1150501~1160430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市通化三街３４號,0.0,,,,1150413,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0820804,174.5,3,2,3,有,無,有,16000,92,,0.0,0,續租案件；,RPOOMLQKMHLGFAI48CC,整棟(戶)出租,無,1150511~1160510,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路１３９號１０樓５,0.0,,,,1150413,土地0建物1車位0,十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,70.72999999999999,2,1,1,有,有,有,12000,170,,0.0,0,,RPPNMLRKMHLGFAI58CC,整棟(戶)出租,有,1150415~1160414,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４２號三樓之１３,0.0,,,,1150331,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLRKMHLGFAI68CC,獨立套房,有,1150401~1150930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市民生南路１０００號三樓之２６,0.0,,,,1150413,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1070802,12.93,1,0,1,有,有,有,4000,309,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLRKMHLGFAI78CC,獨立套房,有,1150414~1151013,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
嘉義市,租賃房屋,嘉義市嘉義市小雅路２０１號１３樓９,0.0,,,,1150414,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,53.010000000000005,1,1,1,有,有,有,8000,151,,0.0,0,,RPSNMLRKMHLGFAI88CC,獨立套房,有,1150501~1170430,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
嘉義市,租賃房屋,嘉義市嘉義市嘉北街１２巷５３號７樓５,0.0,,,,1150413,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,85.21,3,1,1,有,有,有,13900,163,,0.0,0,管理費600元由出租人負擔續租案件；,RPTNMLRKMHLGFAI98CC,整棟(戶)出租,有,1150430~1160429,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
嘉義市,租賃房屋,嘉義市嘉義市文化路６７２號,0.0,,,,1150331,土地0建物1車位0,全,1,透天厝,住家用,木造,0590617,70.0,0,0,0,無,無,無,39822,569,,0.0,0,租金總額含稅；,RPUNMLRKMHLGFAI09CC,,無,1150405~1180404,無,,
嘉義市,租賃房屋,嘉義市嘉義市東區小雅路２０１號９樓１１,0.0,,,,1150416,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,34.87,1,0,1,有,有,有,7000,201,,0.0,0,多人共同承租2；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLSKMHLGFAI68CC,獨立套房,有,1150501~1170430,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
嘉義市,租賃房屋,嘉義市嘉義市彌陀路４０號二樓之３０,0.0,,,,1150414,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,有,4000,285,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLKLMHLGFAI97CC,獨立套房,有,1150701~1160630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
