鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路二段３７７號；利成路二段３７９號；利成路二段３８１號,1293.07,,一般農業區,農牧用地,1150326,土地2建物1車位0,一層,二層,公寓(5樓含以下無電梯),農業用,ＲＣ加強磚造,0840112,235.32,0,0,4,有,無,15000000,63743,,0.0,0,增建:一樓/法定空地、二樓陽台外推；其他增建；,RPTPMLSLMHLGFAG09DA,235.32,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉十六結路４８之８號,74.06,,特定農業區,甲種建築用地,1150311,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0701231,119.6,6,3,3,有,無,5450000,45569,,0.0,0,一樓後方增建至三樓、三樓增建鐵皮其他增建；,RPPNMLRLLHLGFBG38DA,119.6,0.0,0.0,無,
宜蘭市,土地,宜興段137-1地號,70.56,都市：其他:道路用地,,,1150324,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,70862,,0.0,0,兩親等買賣,RPTNMLKMLHLGFBG18DA,0.0,0.0,0.0,無,
宜蘭市,土地,振興一段1197地號,2600.9,農,,,1150323,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,46420000,17848,,0.0,0,,RPXOMLRLMHLGFBG76DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉圳寮路５號四樓之二,53.69,,特定農業區,甲種建築用地,1150317,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816,138.76,3,2,2,有,有,7840000,56500,坡道平面,0.0,0,其他增建：陽台有施作氣密窗其他增建；,RPXNMLSLMHLGFBG76DA,81.23,0.0,6.65,有,0211
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉民路二段３０１巷２２號,89.85,農,,,1150302,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1101108,200.62,3,3,3,有,無,15250000,76014,,0.0,0,,RPPNMLTLMHLGFBG68DA,178.15,0.0,22.47,無,0212
礁溪鄉,土地,忠義段434-15地號,19.8,農,,,1150302,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,25253,,0.0,0,,SPPNMLTLMHLGFBG78DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路３３９之１號,134.67,住,,,1150304,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0660817,139.23,4,2,2,有,無,8000000,57459,,0.0,0,,RPQOMLPLLHLGFAG28DA,139.23,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大義七路１３１號,980.53,,特定農業區,農牧用地,1150310,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土（ＲＣ）,1140319,249.58,5,2,6,有,無,25000000,100168,,0.0,0,,RPVNMLKLMHLGFAG28DA,235.18,0.0,14.4,無,
冬山鄉,土地,義成三段381-1地號,1211.99,農,,,1150319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,6601,,0.0,0,二親等間買賣父子親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLKMMHLGFAG38DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜科一路２７９巷２６號,210.58,住,,,1150319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040730,329.68,4,2,4,有,無,32000000,97064,,0.0,0,,RPXNMLTKLHLGFBG66DA,311.09,0.0,18.59,有,0213
宜蘭市,土地,新店段330地號,117.14,住,,,1150331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,21342,,0.0,0,,RPRNMLRJMHLGFBG48DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市復興路三段６１巷１１號,86.9,商,,,1150313,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780109,217.47,0,0,0,無,無,12450000,57249,,0.0,0,增建範圍：一樓空地、陽台。其他增建；,RPSNMLSJMHLGFBG68DA,210.15,7.32,0.0,無,
礁溪鄉,土地,三皇段1121地號,429.49,住,,,1150323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,19791,,0.0,0,未登記建物；包含公共設施保留地用地；,RPVOMLRLMHLGFBG56DA,0.0,0.0,0.0,無,
員山鄉,土地,枕山一段241地號,1382.14,,特定農業區,農牧用地,1150325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,7235,,0.0,0,農業設施；,RPTNMLKMMHLGFBG28DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路４７號三樓,32.02,住,,,1150329,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841103,134.2,3,2,2,有,無,6980000,52012,,0.0,0,其他增建；,RPOOMLQKMHLGFAG18DA,95.79,3.53,13.34,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕二路５９巷１５號,105.68,,特定農業區,甲種建築用地,1150314,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041106,179.69,4,2,4,有,無,12500000,69564,,0.0,0,陽台有增建其他增建；,RPTNMLRKMHLGFAG68DA,165.53,0.0,14.16,無,0214
羅東鎮,土地,南昌段1041地號,176.0,都市：其他:道路用地,,,1150327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2576640,14640,,0.0,0,,RPWNMLKMMHLGFAG48DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路１０９巷４６號四樓,53.06,住,,,1150315,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141226,119.5,3,2,2,有,有,8800000,73640,,0.0,0,,RPQNMLPKMHLGFBG28DA,78.46,0.0,5.83,有,
壯圍鄉,房地(土地+建物)+車位,宜蘭縣壯圍鄉美城三路９８巷５號四樓,30.87,,特定農業區,甲種建築用地,1150321,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131111,104.21000000000001,2,2,1,有,有,9550000,103800,升降平面,24.73,1300000,預售屋、或土地及建物分件登記案件；,RPVNMLTLMHLGFBG66DA,46.38,0.0,6.98,有,
壯圍鄉,土地,美城段585地號,24.43,,特定農業區,農牧用地,1150321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,6140,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLTLMHLGFBG76DA,0.0,0.0,0.0,無,0215
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路８０１巷１０８號,104.53,,特定農業區,甲種建築用地,1150313,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土（ＲＣ）,1150209,225.01,4,3,5,有,無,15680000,69686,,0.0,0,土地價款為5488000元；建物價款為10192000元,RPQOMLRLMHLGFAG58DA,211.01,0.0,14.0,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉水源路３７巷４弄５２號三樓,29.46,,特定農業區,甲種建築用地,1150331,土地2建物1車位1,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1061124,91.25999999999999,2,2,1,有,無,7080000,77151,坡道平面,13.75,1100000,,RPPPMLSLMHLGFAG68DA,48.02,0.0,2.85,無,0216
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮月眉路５１９巷２０號,87.67,,特定農業區,甲種建築用地,1150325,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701126,115.1,2,2,3,有,無,8000000,69505,,0.0,0,其他增建；,RPTNMLPJNHLGFAG48DA,115.1,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山西路２０９號,119.83,住,,,1150327,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020830,206.94,4,3,5,有,無,15630000,75529,,0.0,0,,RPUNMLLJMHLGFBG18DA,191.57,0.0,15.37,無,0217
員山鄉,房地(土地+建物),宜蘭縣員山鄉金泰路２９９巷８弄１號,105.84,住,,,1150331,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1000831,184.31,4,2,3,有,無,12500000,67821,,0.0,0,增建範圍：一樓空地、一樓增建沿著加蓋至三樓。陽台外推；頂樓加蓋；其他增建；,RPRNMLOLMHLGFBG38DA,172.46,0.0,11.85,無,0218
員山鄉,房地(土地+建物),宜蘭縣員山鄉隘界路５１巷２６弄６號,330.15,,鄉村區,乙種建築用地,1150310,土地1建物1車位0,全,一層,透天厝,住家用,磚造,,51.57,3,2,1,有,無,7000000,135738,,0.0,0,,RPOOMLRLMHLGFBG48DA,51.57,0.0,0.0,無,0219
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段１２２號,1171.0,,特定農業區,農牧用地,1150331,土地1建物1車位0,全,一層,透天厝,農業用,鋼鐵造,1120306,19.2,0,0,0,無,無,4900000,255208,,0.0,0,,RPPNMLOJNHLGFBG18EA,19.2,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙賢路１１７巷７弄１號二樓之２,85.62,,特定農業區,農牧用地,1150323,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1140429,97.08000000000001,3,2,2,有,無,6000000,61805,,0.0,0,,RPUNMLOLLHLGFAG48DA,65.83,0.0,6.46,有,0220
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段４３６號,116.0,商,,,1150324,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0710422,283.58,4,2,4,有,無,20000000,70527,,0.0,0,,RPPNMLKMLHLGFAG67DA,283.58,0.0,0.0,無,0221
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉龍祥七路６５號二樓之１１,21.91,,工業區,丁種建築用地,1150302,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1140925,74.12,2,2,1,有,有,3860000,52078,,0.0,0,,RPRNMLMJMHLGFAG87DA,48.13,0.0,4.37,有,
五結鄉,土地,國民二段405-1地號,1.5,,鄉村區,乙種建築用地,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,76098,50732,,0.0,0,協議價購；,RPVNMLMLMHLGFAG48DA,0.0,0.0,0.0,無,0056
五結鄉,土地,國民二段405-1地號,1.5,,鄉村區,乙種建築用地,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,76098,50732,,0.0,0,協議價購；,RPWNMLMLMHLGFAG58DA,0.0,0.0,0.0,無,0056
五結鄉,土地,國民二段405-1地號,0.75,,鄉村區,乙種建築用地,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38049,0,,0.0,0,協議價購；,RPXNMLMLMHLGFAG68DA,0.0,0.0,0.0,無,0056
五結鄉,土地,國民二段405-1地號,0.75,,鄉村區,乙種建築用地,1150330,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38049,0,,0.0,0,協議價購；,RPOOMLMLMHLGFAG87DA,0.0,0.0,0.0,無,0056
三星鄉,土地,柑仔坑段301地號,4282.21,,特定農業區,農牧用地,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7120000,1663,,0.0,0,,RPWNMLOJNHLGFAG68DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路４０２巷５號,71.11,住,,,1150322,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0671219,102.12,3,2,2,有,無,6000000,58754,,0.0,0,1樓遮雨棚、1樓加蓋廚房其他增建；,RPQOMLOJNHLGFAG18DA,102.12,0.0,0.0,無,0226
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路１９號十二樓,46.18,住,,,1150313,土地1建物2車位1,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021015,306.4,3,3,3,有,有,30000000,97911,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJNHLGFAG18DA,181.64,5.74,17.29,有,0227
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路四段２號五樓之１,12.74,商,,,1150328,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840810,82.22,2,2,1,有,有,4200000,51082,,0.0,0,陽台外推；,RPUNMLPJNHLGFAG58DA,67.23,0.0,2.2,有,0228
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山西街２０２號,25.45,住,,,1150318,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700811,117.47,3,2,2,有,有,9600000,81723,,0.0,0,,RPVNMLPJNHLGFAG68DA,92.53,0.0,0.0,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路３３巷１號五樓,18.19,住,,,1150305,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850902,99.4,3,2,2,有,有,6000000,60362,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPJNHLGFAG88DA,66.8,0.0,12.06,有,0229
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉玉龍路二段５７號二樓,36.95,,特定農業區,甲種建築用地,1150321,土地1建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130202,92.21000000000001,2,1,2,有,有,8480000,93238,一樓平面,14.13,1200000,含裝潢費；,RPQQMLPLLHLGFBG58DA,52.74,0.0,3.16,有,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮青雲路二段６２９巷５號七樓,29.85,,鄉村區,乙種建築用地,1150320,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860917,117.45,3,1,3,有,有,5700000,48531,坡道平面,0.0,0,樓中樓磚牆夾層；其他增建；,RPTNMLSLMHLGFBG98DA,60.81,0.53,7.97,有,0230
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉奇立丹路１９５巷２弄１６之６號四樓,10.44,,特定農業區,甲種建築用地,1150329,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840413,49.12,1,1,1,有,有,2100000,42752,,0.0,0,,RPPNMLMJNHLGFBG87DA,30.96,0.0,1.69,有,0231
礁溪鄉,土地,三民一段562地號,2606.68,,特定農業區,農牧用地,1150323,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12850000,4930,,0.0,0,,RPUNMLOJNHLGFBG58DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段１５０巷３９弄１５號,117.88,,特定農業區,甲種建築用地,1150330,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041008,187.78,5,2,3,有,無,12600000,67100,,0.0,0,其他增建:1樓空地陽台外推；其他增建；,RPPQMLPJNHLGFBG48DA,172.01,0.0,15.77,無,0232
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市津梅路１９７號,270.0,農,,,1150324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140625,443.29,5,4,6,有,無,10700000,24138,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLQJNHLGFBG68DA,413.33,0.0,29.96,有,
三星鄉,土地,雙賢一段248地號,1485.57,,特定農業區,農牧用地,1150320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3360000,2262,,0.0,0,,RPPNMLQJNHLGFAG28EA,0.0,0.0,0.0,無,
宜蘭市,土地,凱旋二段713地號,182.86,農,,,1150326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6637770,36300,,0.0,0,共有土地、共有人間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJNHLGFBG28EA,0.0,0.0,0.0,無,0233
大同鄉,土地,大元段548地號,896.0,,山坡地保育區,農牧用地,1150310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1674,,0.0,0,,RPOOMLOJNHLGFAG97DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中山路二段１６０巷１８號五樓,41.26,住,,,1150308,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840801,131.10999999999999,3,2,2,有,無,2880000,21966,,0.0,0,,RPTNMLQJNHLGFAG58DA,102.85,0.0,9.95,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路一段５４２號,83.51,,特定農業區,甲種建築用地,1150311,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900418,165.29,5,2,3,有,無,10100000,61105,,0.0,0,增建:一樓空地其他增建；,RPWNMLQJNHLGFAG88DA,124.59,18.38,22.32,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段３７巷８號二樓之五,28.78,住,,,1150308,土地1建物1車位1,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110310,145.60999999999999,3,2,2,有,有,14480000,107005,坡道平面,23.84,1450000,含裝潢費；,RPWNMLPKMHLGFBG88DA,77.31,0.0,5.43,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉復興路１８８巷１號,163.68,,特定農業區,甲種建築用地,1150330,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950120,160.61,4,2,3,有,無,10000000,62263,,0.0,0,陽台、一樓空地增建約5坪其他增建；,RPOPMLRLMHLGFAG48DA,133.59,10.98,16.04,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路２８０號五樓之３,14.66,商,,,1150308,土地2建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831209,120.96000000000001,2,1,3,有,有,5800000,47950,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJNHLGFAG48EA,82.4,0.0,13.49,有,0234
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民族路３３巷３３號,89.0,商,,,1150330,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0611114,129.72,0,0,2,有,無,9400000,72464,,0.0,0,其他增建；,RPSNMLRJNHLGFAG58DA,129.72,0.0,0.0,無,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路３９４巷９號三樓之５,45.45,,特定農業區,甲種建築用地,1150329,土地3建物1車位1,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140725,118.9,2,2,2,有,無,6950000,58452,一樓平面,0.0,0,,RPQNMLSJNHLGFAG48DA,73.9,0.0,3.99,有,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路３９４巷９號二樓之６,47.96,,特定農業區,甲種建築用地,1150311,土地3建物1車位1,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140725,125.49000000000001,2,2,2,有,無,7280000,58013,一樓平面,0.0,0,,RPRNMLSJNHLGFAG58DA,72.39,0.0,9.83,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮林森路１６５號,76.0,住,,,1150327,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700529,154.83,4,2,3,有,無,11550000,74598,,0.0,0,其他增建；,RPUNMLSJNHLGFAG88DA,154.83,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉龍祥三路４巷１６號五樓之３,17.92,,工業區,丁種建築用地,1150322,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120111,70.9,2,1,1,有,無,3850000,54302,,0.0,0,,RPUPMLTJNHLGFAG56DA,41.86,0.0,7.9,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市陽明六路２５３巷５１弄２１號,77.51,住,,,1150321,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081226,163.15,4,3,3,有,無,14450000,88569,,0.0,0,一樓後方加裝氣密窗、頂樓加裝雨遮其他增建；,RPWNMLOLMHLGFBG88DA,148.1,0.0,15.05,無,0235
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮武營路１１７巷９之１號三樓之七,30.44,住,,,1150301,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141229,93.99000000000001,2,1,1,有,有,5740000,63709,一樓平面,14.88,700000,,RPQOMLRJNHLGFBG58DA,53.48,0.0,5.36,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路５６巷９之１號七樓,17.02,住,,,1150314,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,91.03999999999999,2,1,1,有,有,5800000,63708,,0.0,0,其他增建:陽台加窗陽台外推；其他增建；,RPQNMLKKNHLGFBG87DA,70.35,0.0,7.25,有,0236
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中興四巷１５號,90.85,,工業區,丁種建築用地,1150324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060912,188.23,4,2,3,有,無,8800000,46751,,0.0,0,增建1、2、3樓後陽台其他增建；,RPVNMLLKNHLGFAG38DA,174.75,0.0,13.48,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路９９號,68.0,住,,,1150308,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0710423,167.98,4,3,3,有,無,9580000,57031,,0.0,0,壹樓空地增建其他增建；,RPVNMLRJNHLGFBG98DA,161.57,0.0,6.41,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結中路三段６６６號七樓之２,25.61,商,,,1150321,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土（ＲＣ）,1080711,125.71000000000001,2,1,1,有,有,8800000,70002,坡道平面,37.22,0,,RPXNMLOLLHLGFAG78DA,55.44,0.0,3.98,有,0237
冬山鄉,土地,進利段92地號,4812.16,,一般農業區,農牧用地,1150303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9300000,1933,,0.0,0,,RPSNMLTLMHLGFAG88DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮中興一巷８號五樓之５,18.49,,工業區,丁種建築用地,1150313,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130712,75.1,2,2,1,有,有,5100000,68415,一樓平面,13.71,900000,,RPQNMLQJNHLGFAG28DA,40.82,0.0,3.24,有,
礁溪鄉,土地,新塭段64地號,16303.87,,一般農業區,農牧用地,1150318,土地11建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27618752,1694,,0.0,0,,RPXNMLLLMHLGFBG68DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市力行路７２巷１５號四樓,19.33,住,,,1150321,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850605,84.71,2,2,1,有,有,4500000,53122,,0.0,0,陽台外推,RPPNMLRJNHLGFBG38DA,56.66,0.0,4.85,有,0238
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路三段８９巷１２號,61.56,住,,,1150305,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720830,122.22999999999999,2,2,1,有,無,7200000,58905,,0.0,0,後陽台外推增建廚房.廁所.前面雨遮增建其他增建；,RPQNMLSJNHLGFBG58DA,111.6,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉公園路１１５號五樓之十三,26.35,住,,,1150317,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020611,138.93,2,2,2,有,有,14500000,104369,,0.0,0,車位隨到隨停,RPQNMLNKNHLGFBG18DA,73.88,1.68,4.93,有,0239
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍泉路１３６號,160.3,農,,,1150310,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720809,189.46,3,2,4,有,無,3500000,18474,,0.0,0,,RPQNMLSJNHLGFBG68EA,189.46,0.0,0.0,無,
