編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLSJMHLGFHN37DB,光平段,1.06,都市：商,1000000,8067,持分移轉,06090000
RPRNMLSJMHLGFAN66DB,三民段,.09,都市：商,1000000,14849,持分移轉,10750003
RPQNMLSJMHLGFAN56DB,民權段,14.17,都市：其他:商業區,1000000,25670,持分移轉,06240000
RPRNMLSJMHLGFHN37DB,光平段,9.79,都市：商,1000000,8067,持分移轉,06340000
RPRNMLSJMHLGFAN66DB,三民段,.78,都市：商,1000000,14849,持分移轉,10750004
RPRNMLSJMHLGFHN37DB,光平段,.91,都市：商,1000000,8067,持分移轉,06700000
RPRNMLSJMHLGFAN66DB,三民段,.73,都市：商,1000000,14849,持分移轉,10750005
RPRNMLSJMHLGFHN37DB,光平段,.65,都市：商,1000000,8067,持分移轉,06720000
RPRNMLSJMHLGFAN66DB,三民段,.83,都市：商,1000000,14849,持分移轉,10750006
RPRNMLSJMHLGFHN37DB,光平段,4.34,都市：商,1000000,8067,持分移轉,06910000
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,1.42,都市：住,10000,46,持分移轉,03540000
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,1.89,都市：住,10000,46,持分移轉,03540001
RPPNMLSJMHLGFAN09DB,民權段,7.71,都市：其他:商業區,1000000,13967,持分移轉,06240000
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,2.84,都市：住,10000,46,持分移轉,03540002
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,1.42,都市：住,10000,46,持分移轉,03540003
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,7.48,都市：住,10000,46,持分移轉,03550000
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,1.45,都市：住,10000,47,持分移轉,03540000
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,.05,都市：住,10000,46,持分移轉,03550001
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,1.93,都市：住,10000,47,持分移轉,03540001
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,.70,都市：住,10000,46,持分移轉,03550002
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,.18,都市：住,10000,46,持分移轉,03550003
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,2.90,都市：住,10000,47,持分移轉,03540002
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,.77,都市：住,10000,46,持分移轉,03550004
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,1.45,都市：住,10000,47,持分移轉,03540003
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,.90,都市：住,10000,46,持分移轉,03580001
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,1.75,都市：住,10000,46,持分移轉,03590000
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,7.64,都市：住,10000,47,持分移轉,03550000
RPPNMLQKMHLGFAN88CB,牛稠子段山腳小段,.40,都市：住,10000,46,持分移轉,03600000
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,.05,都市：住,10000,47,持分移轉,03550001
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,.71,都市：住,10000,47,持分移轉,03550002
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,.18,都市：住,10000,47,持分移轉,03550003
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,.79,都市：住,10000,47,持分移轉,03550004
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,.92,都市：住,10000,47,持分移轉,03580001
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,1.79,都市：住,10000,47,持分移轉,03590000
RPQNMLQKMHLGFAN98CB,牛稠子段山腳小段,.41,都市：住,10000,47,持分移轉,03600000
RPPNMLPKMHLGFBN88CB,大雅段,24.02,非都市：特定農業區 ; 非都市編定：甲種建築用地,21883,2402,持分移轉,06500013
RPPNMLPKMHLGFBN88CB,大雅段,57.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,06500008
RPPNMLRKMHLGFEN76CB,映山段,38.22,都市：住,115488,3822,持分移轉,02920000
RPPNMLRKMHLGFEN76CB,映山段,.63,都市：其他:計畫道路,1889,63,持分移轉,02430000
RPPNMLRKMHLGFEN76CB,映山段,2.91,都市：其他:計畫道路,8798,291,持分移轉,02440000
RPQNMLRKMHLGFEN86CB,映山段,27.78,都市：住,115488,2778,持分移轉,02920000
RPQNMLRKMHLGFEN86CB,映山段,.45,都市：其他:計畫道路,1889,45,持分移轉,02430000
RPQNMLRKMHLGFEN86CB,映山段,2.12,都市：其他:計畫道路,8798,212,持分移轉,02440000
RPUNMLRKMHLGFAN86CB,中山段,10.47,都市：商,10000,57,持分移轉,02780000
RPUNMLRKMHLGFAN86CB,中山段,11.29,都市：住,10000,57,持分移轉,02900000
RPTNMLRKMHLGFAN76CB,新中庄段,92.63,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,9491,持分移轉,11740000
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,1.48,都市：住,10000,48,持分移轉,03540000
RPSNMLRKMHLGFAN66CB,新中庄段,71.96,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,5155,持分移轉,11730000
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,1.97,都市：住,10000,48,持分移轉,03540001
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,2.96,都市：住,10000,48,持分移轉,03540002
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,1.48,都市：住,10000,48,持分移轉,03540003
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,7.80,都市：住,10000,48,持分移轉,03550000
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,.05,都市：住,10000,48,持分移轉,03550001
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,.73,都市：住,10000,48,持分移轉,03550002
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,.19,都市：住,10000,48,持分移轉,03550003
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,.81,都市：住,10000,48,持分移轉,03550004
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,.94,都市：住,10000,48,持分移轉,03580001
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,1.83,都市：住,10000,48,持分移轉,03590000
RPRNMLQKMHLGFAN09CB,牛稠子段山腳小段,.42,都市：住,10000,48,持分移轉,03600000
RPPNMLRKMHLGFAN98CB,新中庄段,5.95,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,1879,持分移轉,11630000
RPPNMLRKMHLGFAN98CB,新中庄段,87.49,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,55258,持分移轉,11630001
RPQNMLRKMHLGFAN09CB,新中庄段,90.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,9303,持分移轉,11740000
RPTNMLTKMHLGFHN67CB,五通段,77.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190027
RPTNMLTKMHLGFHN67CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPTNMLTKMHLGFHN67CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPQNMLTKMHLGFHN37CB,五通段,74.14,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190007
RPQNMLTKMHLGFHN37CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPQNMLTKMHLGFHN37CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPRNMLRKMHLGFAN56CB,新中庄段,90.60,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6490,持分移轉,11730000
RPPNMLSKMHLGFHN17CB,五通段,74.04,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190008
RPPNMLSKMHLGFHN17CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPPNMLSKMHLGFHN17CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPUNMLTKMHLGFHN77CB,五通段,85.71,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190012
RPUNMLTKMHLGFHN77CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPUNMLTKMHLGFHN77CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPRNMLTKMHLGFHN47CB,五通段,76.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190003
RPRNMLTKMHLGFHN47CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPRNMLTKMHLGFHN47CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPWNMLTKMHLGFHN97CB,五通段,72.82,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190005
RPWNMLTKMHLGFHN97CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPWNMLTKMHLGFHN97CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPQNMLKLMHLGFAN48CB,新灣子口段,41.97,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4865,持分移轉,05050000
RPQNMLKLMHLGFAN48CB,新灣子口段,2.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉,05140000
RPPNMLLLMHLGFAN48CB,萬興段,111.72,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08110000
RPPNMLLLMHLGFAN48CB,萬興段,3.46,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08110001
RPQNMLLLMHLGFHN66CB,五通段,88.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190032
RPQNMLLLMHLGFHN66CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPQNMLLLMHLGFHN66CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPPNMLLLMHLGFHN56CB,五通段,80.52,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,06190028
RPPNMLLLMHLGFHN56CB,五通段,18.49,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,1,持分移轉,06190000
RPPNMLLLMHLGFHN56CB,五通段,3.10,非都市：鄉村區 ; 非都市編定：交通用地,33,1,持分移轉,03050001
RPQNMLMLMHLGFDN98CB,村上段,35.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,26420,577,持分移轉,01640000
RPPNMLMLMHLGFAN58CB,長沙段,63.44,都市：住,100000,2892,持分移轉,01970000
RPPNMLMLMHLGFAN58CB,長沙段,1.33,都市：住,10000000,7684,持分移轉,01850000
RPPNMLMLMHLGFAN58CB,長沙段,38.78,都市：住,100000,1768,持分移轉,01970000
RPPNMLMLMHLGFAN58CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPPNMLMLMHLGFDN88CB,村上段,29.79,非都市：鄉村區 ; 非都市編定：乙種建築用地,158520,2933,持分移轉,01640000
RPRNMLMLMHLGFDN09CB,村上段,28.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,79260,1421,持分移轉,01640000
RPRNMLKLMHLGFAN58CB,新灣子口段,26.78,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3104,持分移轉,05050000
RPRNMLKLMHLGFAN58CB,新灣子口段,2.41,非都市：鄉村區 ; 非都市編定：乙種建築用地,72,1,持分移轉,05140000
RPPNMLOLMHLGFAN78CB,溪南段,21.72,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,785,持分移轉,13730000
RPPNMLMLMHLGFHN66CB,新水段,109.05,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4095,持分移轉,08640000
RPPNMLMLMHLGFHN66CB,新水段,.33,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,4095,持分移轉,08640008
RPQNMLTLMHLGFAN76CB,新灣子口段,127.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,6374,持分移轉,05170000
RPQNMLTLMHLGFAN76CB,新灣子口段,18.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,932,持分移轉,05170000
RPPNMLRLMHLGFAN09CB,長沙段,65.31,都市：住,1000000,29773,持分移轉,01970000
RPPNMLRLMHLGFAN09CB,長沙段,1.33,都市：住,10000000,7684,持分移轉,01850000
RPPNMLRLMHLGFAN09CB,長沙段,38.78,都市：住,100000,1768,持分移轉,01970000
RPPNMLRLMHLGFAN09CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPPNMLSLMHLGFHN27CB,中山段,22.00,都市：住,13897,2200,持分移轉,05100005
RPPNMLSLMHLGFHN27CB,中山段,85.49,都市：住,32858,8549,持分移轉,05100000
RPPNMLSLMHLGFHN27CB,中山段,22.60,都市：住,2250,226,持分移轉,05640000
RPPNMLTLMHLGFDN07DB,新員水段,.95,非都市：鄉村區 ; 非都市編定：乙種建築用地,2880000,29865,持分移轉,04800000
RPPNMLTLMHLGFDN07DB,新員水段,25.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,29551,持分移轉,04800004
RPPNMLTLMHLGFDN07DB,新員水段,2.09,非都市：鄉村區 ; 非都市編定：乙種建築用地,1000000,29551,持分移轉,04800030
RPPNMLRLMHLGFCN66CB,福鹿段,28.04,非都市：特定農業區 ; 非都市編定：甲種建築用地,1000,37,持分移轉,02620000
RPQNMLTLMHLGFDN17DB,大西段,72.69,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,02380014
RPQNMLTLMHLGFDN17DB,大西段,23.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380000
RPPNMLTLMHLGFHN37CB,梧鳳段,60.28,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,07620008
RPQNMLTLMHLGFDN17DB,大西段,.10,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380001
RPPNMLTLMHLGFHN37CB,梧鳳段,11.85,非都市：鄉村區 ; 非都市編定：乙種建築用地,4410,103,持分移轉,07610000
RPQNMLTLMHLGFDN17DB,大西段,.24,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380028
RPPNMLTLMHLGFHN37CB,梧鳳段,.30,非都市：鄉村區 ; 非都市編定：乙種建築用地,264600,683,持分移轉,07550000
RPQNMLTLMHLGFDN17DB,大西段,5.09,非都市：特定農業區 ; 非都市編定：甲種建築用地,35,1,持分移轉,02380029
RPPNMLTLMHLGFHN37CB,梧鳳段,4.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3123,持分移轉,07620017
RPQNMLTLMHLGFDN17DB,大西段,2.15,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2463,持分移轉,02380043
RPPNMLTLMHLGFHN37CB,梧鳳段,14.66,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,9089,持分移轉,07620007
RPQNMLKMMHLGFAN58CB,長沙段,82.37,都市：住,100000,4752,持分移轉,01850000
RPQNMLKMMHLGFAN58CB,長沙段,.83,都市：住,10000000,4815,持分移轉,01850000
RPQNMLKMMHLGFAN58CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPPNMLTLMHLGFAN66CB,中山段,21.86,都市：住,100000,1878,持分移轉,09090000
RPPNMLTLMHLGFAN66CB,中山段,1.30,都市：住,100000,1878,持分移轉,09100000
RPRNMLTLMHLGFDN27DB,新生段,3.38,都市：商,10000000,254504,持分移轉,03610000
RPRNMLTLMHLGFDN27DB,新生段,3.31,都市：商,10000000,254504,持分移轉,03620000
RPRNMLTLMHLGFDN27DB,新生段,2.21,都市：商,10000000,254504,持分移轉,03640000
RPRNMLTLMHLGFDN27DB,新生段,3.50,都市：商,10000000,254504,持分移轉,03650000
RPRNMLTLMHLGFDN27DB,新生段,2.91,都市：商,10000000,254504,持分移轉,03660000
RPRNMLTLMHLGFDN27DB,新生段,.20,都市：商,10000000,254504,持分移轉,03660001
RPRNMLTLMHLGFDN27DB,新生段,.66,都市：商,10000000,254504,持分移轉,03670000
RPRNMLTLMHLGFDN27DB,新生段,3.03,都市：商,10000000,254504,持分移轉,03680000
RPRNMLTLMHLGFDN27DB,新生段,1.64,都市：商,10000000,254504,持分移轉,04010003
RPPNMLSLMHLGFEN96CB,東興段,38.45,都市：住,100000,2684,持分移轉,08340000
RPPNMLKMMHLGFAN48CB,彰泰段,31.69,都市：住,1000000,15570,持分移轉,09630000
RPSNMLKMMHLGFAN78CB,新灣子口段,69.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3513,持分移轉,05170000
RPSNMLKMMHLGFAN78CB,新灣子口段,18.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,932,持分移轉,05170000
RPTNMLKMMHLGFAN88CB,新灣子口段,69.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,3513,持分移轉,05170000
RPTNMLKMMHLGFAN88CB,新灣子口段,18.57,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,932,持分移轉,05170000
RPPNMLLJNHLGFAN38CB,大埔段,1.91,都市：商,10000,42,持分移轉,05430194
RPPNMLLJNHLGFAN38CB,大埔段,.03,都市：商,10000,42,持分移轉,05430195
RPPNMLLJNHLGFAN38CB,大埔段,.11,都市：商,10000,42,持分移轉,05430200
RPRNMLKMMHLGFAN68CB,秀水段,30.87,都市：住,10000,110,持分移轉,01880000
RPPNMLLJNHLGFAN38CB,大埔段,5.45,都市：商,10000,42,持分移轉,05440000
RPPNMLLJNHLGFAN38CB,大埔段,.04,都市：商,10000,42,持分移轉,05440045
RPPNMLLJNHLGFAN38CB,大埔段,4.49,都市：商,10000,42,持分移轉,05450000
RPPNMLLJNHLGFAN38CB,大埔段,1.05,都市：商,10000,42,持分移轉,05460070
RPRNMLLJNHLGFAN58CB,大埔段,1.77,都市：商,10000,39,持分移轉,05430194
RPRNMLLJNHLGFAN58CB,大埔段,.02,都市：商,10000,39,持分移轉,05430195
RPRNMLLJNHLGFAN58CB,大埔段,.10,都市：商,10000,39,持分移轉,05430200
RPRNMLLJNHLGFAN58CB,大埔段,5.06,都市：商,10000,39,持分移轉,05440000
RPRNMLLJNHLGFAN58CB,大埔段,.04,都市：商,10000,39,持分移轉,05440045
RPRNMLLJNHLGFAN58CB,大埔段,4.17,都市：商,10000,39,持分移轉,05450000
RPRNMLLJNHLGFAN58CB,大埔段,.98,都市：商,10000,39,持分移轉,05460070
RPQNMLOJNHLGFAN78CB,中山段,6.80,都市：商,10000,37,持分移轉,02780000
RPQNMLOJNHLGFAN78CB,中山段,7.33,都市：住,10000,37,持分移轉,02900000
RPWNMLLJNHLGFAN09CB,大埔段,1.82,都市：商,10000,40,持分移轉,05430194
RPQNMLLJNHLGFAN48CB,大埔段,2.64,都市：商,10000,58,持分移轉,05430194
RPWNMLLJNHLGFAN09CB,大埔段,.02,都市：商,10000,40,持分移轉,05430195
RPQNMLLJNHLGFAN48CB,大埔段,.03,都市：商,10000,58,持分移轉,05430195
RPWNMLLJNHLGFAN09CB,大埔段,.10,都市：商,10000,40,持分移轉,05430200
RPWNMLLJNHLGFAN09CB,大埔段,5.19,都市：商,10000,40,持分移轉,05440000
RPQNMLLJNHLGFAN48CB,大埔段,.15,都市：商,10000,58,持分移轉,05430200
RPWNMLLJNHLGFAN09CB,大埔段,.04,都市：商,10000,40,持分移轉,05440045
RPQNMLLJNHLGFAN48CB,大埔段,7.53,都市：商,10000,58,持分移轉,05440000
RPWNMLLJNHLGFAN09CB,大埔段,4.28,都市：商,10000,40,持分移轉,05450000
RPQNMLLJNHLGFAN48CB,大埔段,.05,都市：商,10000,58,持分移轉,05440045
RPWNMLLJNHLGFAN09CB,大埔段,1.00,都市：商,10000,40,持分移轉,05460070
RPQNMLLJNHLGFAN48CB,大埔段,6.21,都市：商,10000,58,持分移轉,05450000
RPQNMLLJNHLGFAN48CB,大埔段,1.46,都市：商,10000,58,持分移轉,05460070
RPRNMLOJNHLGFAN88CB,長沙段,122.75,都市：住,100000,7082,持分移轉,01850000
RPRNMLOJNHLGFAN88CB,長沙段,.83,都市：住,10000000,4815,持分移轉,01850000
RPRNMLOJNHLGFAN88CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPVNMLLJNHLGFAN98CB,大埔段,2.32,都市：商,10000,51,持分移轉,05430194
RPVNMLLJNHLGFAN98CB,大埔段,.03,都市：商,10000,51,持分移轉,05430195
RPVNMLLJNHLGFAN98CB,大埔段,.13,都市：商,10000,51,持分移轉,05430200
RPVNMLLJNHLGFAN98CB,大埔段,6.62,都市：商,10000,51,持分移轉,05440000
RPVNMLLJNHLGFAN98CB,大埔段,.05,都市：商,10000,51,持分移轉,05440045
RPVNMLLJNHLGFAN98CB,大埔段,5.46,都市：商,10000,51,持分移轉,05450000
RPVNMLLJNHLGFAN98CB,大埔段,1.28,都市：商,10000,51,持分移轉,05460070
RPPNMLOJNHLGFAN68CB,中山段,7.35,都市：商,10000,40,持分移轉,02780000
RPPNMLOJNHLGFAN68CB,中山段,7.92,都市：住,10000,40,持分移轉,02900000
RPUNMLLJNHLGFAN88CB,大埔段,2.73,都市：商,10000,60,持分移轉,05430194
RPUNMLLJNHLGFAN88CB,大埔段,.04,都市：商,10000,60,持分移轉,05430195
RPUNMLLJNHLGFAN88CB,大埔段,.16,都市：商,10000,60,持分移轉,05430200
RPUNMLLJNHLGFAN88CB,大埔段,7.79,都市：商,10000,60,持分移轉,05440000
RPUNMLLJNHLGFAN88CB,大埔段,.05,都市：商,10000,60,持分移轉,05440045
RPUNMLLJNHLGFAN88CB,大埔段,6.42,都市：商,10000,60,持分移轉,05450000
RPUNMLLJNHLGFAN88CB,大埔段,1.51,都市：商,10000,60,持分移轉,05460070
RPTNMLLJNHLGFAN78CB,大埔段,1.77,都市：商,10000,39,持分移轉,05430194
RPTNMLLJNHLGFAN78CB,大埔段,.02,都市：商,10000,39,持分移轉,05430195
RPTNMLLJNHLGFAN78CB,大埔段,.10,都市：商,10000,39,持分移轉,05430200
RPTNMLLJNHLGFAN78CB,大埔段,5.06,都市：商,10000,39,持分移轉,05440000
RPTNMLLJNHLGFAN78CB,大埔段,.04,都市：商,10000,39,持分移轉,05440045
RPTNMLLJNHLGFAN78CB,大埔段,4.17,都市：商,10000,39,持分移轉,05450000
RPTNMLLJNHLGFAN78CB,大埔段,.98,都市：商,10000,39,持分移轉,05460070
RPPNMLPJNHLGFBN98DB,仁和段,100.14,都市：住,1,1,全筆移轉,14770007
RPPNMLPJNHLGFHN96DB,鳳山段,41.72,都市：住,100000,3829,持分移轉,04840000
RPPNMLRJNHLGFAN98CB,長沙段,73.89,都市：住,100000,4263,持分移轉,01850000
RPPNMLRJNHLGFAN98CB,長沙段,.96,都市：住,10000000,4358,持分移轉,01970000
RPPNMLRJNHLGFAN98CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPPNMLRJNHLGFEN76CB,映山段,30.73,都市：住,115488,3073,持分移轉,02920000
RPPNMLRJNHLGFEN76CB,映山段,.50,都市：其他:計畫道路,1889,50,持分移轉,02430000
RPPNMLRJNHLGFEN76CB,映山段,2.34,都市：其他:計畫道路,8798,234,持分移轉,02440000
RPPNMLRJNHLGFDN76DB,鎮安段,7.08,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2285,持分移轉,04950000
RPPNMLRJNHLGFDN76DB,鎮安段,8.19,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2285,持分移轉,04960000
RPPNMLRJNHLGFDN76DB,鎮安段,8.43,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,2285,持分移轉,04980000
RPQNMLRJNHLGFAN09CB,長沙段,21.72,都市：住,10000,99,持分移轉,01970000
RPQNMLRJNHLGFAN09CB,長沙段,.50,都市：住,10000000,2868,持分移轉,01850000
RPQNMLRJNHLGFAN09CB,長沙段,17.91,都市：住,1000000,8164,持分移轉,01970000
RPQNMLRJNHLGFAN09CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPRNMLRJNHLGFDN86CB,四芳段,76.05,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,970,持分移轉,00560001
RPQNMLRJNHLGFDN76CB,港西段,85.21,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,01100034
RPQNMLRJNHLGFDN76CB,港西段,17.73,非都市：特定農業區 ; 非都市編定：甲種建築用地,489246,10639,持分移轉,01100011
RPQNMLRJNHLGFDN76CB,港西段,1.27,非都市：特定農業區 ; 非都市編定：甲種建築用地,25,1,持分移轉,01100038
RPQNMLRJNHLGFDN76CB,港西段,16.36,非都市：特定農業區 ; 非都市編定：甲種建築用地,12,1,持分移轉,01100039
RPPNMLSJNHLGFAN09CB,長沙段,82.37,都市：住,100000,4752,持分移轉,01850000
RPPNMLSJNHLGFAN09CB,長沙段,.83,都市：住,10000000,4815,持分移轉,01850000
RPPNMLSJNHLGFAN09CB,長沙段,3.33,都市：其他:道路用地,1000000,4451,持分移轉,01920000
RPPNMLSJNHLGFDN76CB,和平段,20.30,都市：住,100000,892,持分移轉,06670000
RPPNMLSJNHLGFDN76CB,和平段,.79,都市：住,100000,892,持分移轉,06680000
RPPNMLSJNHLGFDN76CB,和平段,.35,都市：住,100000,892,持分移轉,06690000
RPPNMLSJNHLGFDN76CB,和平段,.32,都市：住,100000,892,持分移轉,06700000
RPPNMLSJNHLGFDN76CB,和平段,.30,都市：住,100000,892,持分移轉,06710000
RPPNMLSJNHLGFDN76CB,和平段,.25,都市：住,100000,892,持分移轉,06720000
RPRNMLRJNHLGFAN56CB,金興段,65.10,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00270077
RPRNMLRJNHLGFAN56CB,金興段,14.70,非都市：鄉村區 ; 非都市編定：乙種建築用地,20,1,持分移轉,00270068
RPRNMLRJNHLGFAN56CB,金興段,1.11,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270111
RPRNMLRJNHLGFAN56CB,金興段,1.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,41,1,持分移轉,00270065
RPQNMLSJNHLGFDN86CB,和平段,20.30,都市：住,100000,892,持分移轉,06670000
RPQNMLSJNHLGFDN86CB,和平段,.79,都市：住,100000,892,持分移轉,06680000
RPQNMLSJNHLGFDN86CB,和平段,.35,都市：住,100000,892,持分移轉,06690000
RPQNMLSJNHLGFDN86CB,和平段,.32,都市：住,100000,892,持分移轉,06700000
RPQNMLSJNHLGFDN86CB,和平段,.30,都市：住,100000,892,持分移轉,06710000
RPQNMLSJNHLGFDN86CB,和平段,.25,都市：住,100000,892,持分移轉,06720000
RPRNMLPJNHLGFGN96CB,儒香段,96.32,都市：住,1,1,全筆移轉,06490002
RPRNMLPJNHLGFGN96CB,儒香段,40.39,都市：住,8,1,持分移轉,06490009
RPPNMLQJNHLGFGN86CB,竹塘段,92.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08480007
RPPNMLQJNHLGFGN86CB,竹塘段,1.44,非都市：鄉村區 ; 非都市編定：乙種建築用地,16,1,持分移轉,08480017
