編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMKNHLGFDK68CC,22,4.74,樓梯間，走廊,鋼筋混凝土造,93年6月23日,三層,,
RPQNMLQJNHLGFFK66CC,,21.04,樓電梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,114年11月5日,十五層,,
RPPNMLLKNHLGFFK78CC,29,55.01,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLLKNHLGFFK78CC,29,9.18,公共設施,鋼筋混凝土造,86年8月27日,,,
RPPNMLNKNHLGFEK88CC,1,95.07,集合住宅,鋼筋混凝土造,114年1月23日,八層,,
RPPNMLNKNHLGFEK88CC,1,46.06,停車空間、台電配電室、電信室、消防機房、汙水機房、電梯、梯廳、安全梯、樓梯間,鋼筋混凝土造,114年1月23日,八層,,
RPPNMLNKNHLGFFK98CC,46,73.92,住家用,鋼筋混凝土造,69年7月20日,四層,,
RPPNMLPKNHLGFFK56CC,6,85.36,住家用,鋼筋混凝土造,109年7月22日,十五層,,
RPPNMLPKNHLGFFK56CC,6,50.77,門廳、管委會、停車空間、電信機器室、防空避難室,鋼筋混凝土造,109年7月22日,十五層,,
RPPNMLPKNHLGFFK56CC,6,18.68,樓梯間、水箱、機械室,鋼筋混凝土造,109年7月22日,十五層,,
RPPNMLKLNHLGFBK48DC,36,83.40,,磚造ＲＣ補強,78年12月7日,二層,,
RPQNMLSKNHLGFBK56CC,34,47.68,住家用,鋼筋混凝土造,81年9月29日,十七層,,
RPQNMLSKNHLGFBK56CC,34,28.56,公共設施,鋼筋混凝土造,81年9月29日,十七層,,
RPPNMLMKNHLGFBK48CC,1,93.20,集合住宅,鋼筋混凝土造,113年12月12日,五層,,
RPPNMLMKNHLGFBK48CC,1,34.37,本共有部分之項目有機道、樓梯間、直通梯、梯廳及停車空間（室內７輛）等５項。,鋼筋混凝土造,113年12月12日,五層,,
RPQNMLLKNHLGFBK48CC,47,536.03,工業用,鋼造,67年12月4日,一層,,
RPQNMLMKNHLGFBK58CC,31,179.71,住家用,鋼筋混凝土造,84年2月15日,五層,,
RPPNMLSKNHLGFBK09CC,11,48.17,住家用,鋼筋混凝土造,104年11月4日,五層,,
RPPNMLSKNHLGFBK09CC,11,15.76,本共有部分之項目有樓梯間、管委會等２項。,鋼筋混凝土造,104年11月4日,五層,,
RPQNMLNLNHLGFDK98CC,16,21.50,住商用,加強磚造、鋼架構造有牆,99年1月29日,3,,
RPRNMLMKNHLGFDK88CC,5,63.15,住家用,鋼筋混凝土造,110年11月5日,十四層,,
RPRNMLMKNHLGFDK88CC,5,29.15,共有部分,鋼筋混凝土造,110年11月5日,十五層,,
RPPNMLPLNHLGFBK88CC,32,115.27,住家用,鋼筋混凝土造,83年3月29日,五層,,
RPPNMLPLNHLGFBK88CC,32,37.48,室內停車場,鋼筋混凝土造,83年3月29日,五層,,
RPPNMLPLNHLGFBK88CC,32,18.33,樓梯間,鋼筋混凝土造,83年3月29日,5,,
RPPNMLNKNHLGFDK78CC,9,86.28,住家用,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLNKNHLGFDK78CC,9,53.01,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPPNMLNKNHLGFDK78CC,9,17.82,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPSNMLMKNHLGFDK98CC,28,113.18,住家用,鋼筋混凝土造,87年8月20日,三層,,
RPRNMLNLNHLGFDK09CC,16,16.50,住商用,加強磚造、鋼架構造有牆,99年1月29日,3,,
RPPNMLMLNHLGFFK98CC,29,87.38,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPPNMLMLNHLGFFK98CC,29,14.62,公共設施,鋼筋混凝土造,86年8月27日,,,
RPSNMLPLNHLGFFK96CC,32,56.53,住家用,鋼筋混凝土造,83年7月12日,六層,,
RPSNMLPLNHLGFFK96CC,32,7.28,停車空間,鋼筋混凝土造,83年7月12日,六層,,
RPSNMLPLNHLGFFK96CC,32,8.59,電梯，樓梯，機械室，水箱，樓梯間,鋼筋混凝土造,83年7月12日,六層,,
RPSNMLKLNHLGFFK09CC,37,167.69,住家用,加強磚造,78年4月21日,二層,,
RPPNMLKLNHLGFFK78CC,29,169.95,住家用,鋼筋混凝土造,86年8月27日,三層,,
RPTNMLKLNHLGFFK56CC,31,173.33,住家用,鋼筋混凝土造,84年3月31日,十三層,,
RPTNMLKLNHLGFFK56CC,31,17.58,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,
RPTNMLKLNHLGFFK56CC,31,9.91,樓梯，電梯，樓梯間，機械房，水箱,鋼筋混凝土造,84年3月31日,十三層,,
RPPNMLLLNHLGFFK88CC,7,65.48,店舖,鋼筋混凝土造,108年4月16日,十四層,,
RPPNMLLLNHLGFFK88CC,7,47.74,停車空間、機電設備空間、防空避難室、梯間、電梯機房、水箱,鋼筋混凝土造,108年4月16日,十四層,,
RPRNMLKLNHLGFFK98CC,31,90.37,住家用,鋼筋混凝土造,83年12月6日,十一層,,
RPQNMLPLNHLGFFK76CC,10,96.89,集合住宅,鋼筋混凝土造,105年6月13日,十四層,,
RPRNMLKLNHLGFFK98CC,31,19.39,防空避難室、停車場,鋼筋混凝土造,83年12月6日,十一層,,
RPRNMLKLNHLGFFK98CC,31,1.09,樓梯、電梯、樓梯間、機械房、水箱,鋼筋混凝土造,83年12月6日,十一層,,
RPQNMLPLNHLGFFK76CC,10,51.64,管委會、防空避難室兼停車空間、停車空間、樓梯間,鋼筋混凝土造,105年6月13日,十四層,,
RPPNMLRLNHLGFBK09CC,45,98.93,住家用,鋼筋混凝土造,70年10月20日,四層,,
RPPNMLQLNHLGFBK98CC,,154.82,住家用,加強磚造,,三層,,
RPTNMLPLNHLGFFK07CC,31,60.40,住家用,鋼筋混凝土造,83年11月28日,五層,,
RPTNMLPLNHLGFFK07CC,31,4.54,樓梯共同使用,鋼筋混凝土造,83年11月28日,五層,,
RPVNMLQLNHLGFFK37CC,15,601.79,一般零售業、一般事務所、運動休閒設施,ＲＣ造,100年5月3日,三層,,
RPQNMLLJOHLGFBK48CC,25,222.72,住商用,鋼筋混凝土造,90年6月16日,三層,,
RPPNMLTLNHLGFFK07CC,10,76.43,集合住宅,鋼筋混凝土造,104年11月24日,十二層,,
RPPNMLTLNHLGFFK07CC,10,14.08,樓梯間,鋼筋混凝土造,104年11月24日,十二層,,
RPPNMLTLNHLGFFK07CC,10,44.77,停車空間,鋼筋混凝土造,104年11月24日,十二層,,
RPPNMLTLNHLGFFK07CC,10,5.46,集合住宅附屬管委會使用空間,鋼筋混凝土造,104年11月24日,十二層,,
RPQNMLLJOHLGFFK88CC,20,202.73,住家用,ＲＣ造,95年9月27日,四層,,
RPPNMLLJOHLGFFK78CC,33,112.71,住家用,鋼筋混凝土造,82年3月11日,七層,,
RPPNMLLJOHLGFFK78CC,33,31.22,共有部分,鋼筋混凝土造,82年3月11日,七層,,
RPQNMLSLNHLGFDK86CC,1,62.83,集合住宅,鋼筋混凝土造,114年5月26日,十五層,,
RPQNMLSLNHLGFDK86CC,1,62.31,共有部分,鋼筋混凝土造,114年5月26日,十五層,,
RPRNMLLJOHLGFFK98CC,31,72.59,住家用,鋼筋混凝土造,84年1月4日,十一層,,
RPRNMLLJOHLGFFK98CC,31,13.80,共有部分,鋼筋混凝土造,84年1月4日,十一層,,
RPRNMLLJOHLGFFK98CC,31,1.12,共有部分,鋼筋混凝土造,84年1月4日,十一層,,
RPSNMLLJOHLGFDK88CC,35,256.45,住家用,鋼筋混凝土造,79年11月29日,四層,,
