鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６９號二樓之２,18.96,商,,,1120405,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1150116,174.1,1,2,2,有,有,13200000,84133,坡道平面,30.28,1100000,預售屋權利轉讓，讓售日期：114.12.27，權利轉讓買賣契約成交價為 12810000。預售屋、或土地及建物分件登記案件；,RPOOMLPJOHLGFCJ68DA,86.14,0.0,9.13,有,0877
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街５７號二樓之５,17.17,商,,,1120414,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,1150116,160.38,3,2,2,有,有,12100000,83013,坡道平面,30.28,1300000,預售屋、或土地及建物分件登記案件；,RPTOMLOLMHLGFCJ09DA,76.76,0.0,9.64,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６１號十四樓之５,17.47,商,,,1120426,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,162.5,3,2,2,有,有,13800000,93405,坡道平面,30.28,1450000,預售屋、或土地及建物分件登記案件；,RPORMLPJNHLGFCJ88DA,78.68,0.0,9.27,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉金獅十街１７號,80.41,,鄉村區,乙種建築用地,1120319,土地3建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1141117,262.1,4,2,4,有,有,27000000,103014,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLRLJHLGFCJ68DA,239.15,0.0,22.95,有,
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅八街１０號,101.96,,鄉村區,乙種建築用地,1120311,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1141117,284.49,5,2,4,有,有,31300000,110021,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQRMLRLJHLGFCJ09DA,256.32,0.0,28.17,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路７５號六樓,34.09,住,,,1120305,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,146.04,3,2,2,有,有,14970000,120499,坡道平面,33.84,1450000,預售屋、或土地及建物分件登記案件；,RPSOMLLKLHLGFCJ48DA,71.66,0.0,6.58,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８３號五樓,33.58,住,,,1120302,土地1建物1車位2,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,177.82999999999998,3,2,2,有,有,15980000,120563,坡道平面,67.68,2700000,預售屋、或土地及建物分件登記案件；,RPQPMLLKLHLGFCJ38DA,70.6,0.0,6.07,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路９１號七樓,27.45,住,,,1120310,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,124.87,2,2,2,有,有,12660000,122258,坡道平面,32.77,1400000,預售屋、或土地及建物分件登記案件；,RPOPMLMKLHLGFCJ28DA,57.78,0.0,4.89,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路９５號七樓,32.69,住,,,1120331,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,143.51,3,2,2,有,有,14880000,122914,坡道平面,33.84,1400000,預售屋、或土地及建物分件登記案件；,RPUPMLMKLHLGFCJ88DA,68.29,0.0,6.32,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉金獅十街２５巷１０號,72.74,,鄉村區,乙種建築用地,1120304,土地3建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1141117,218.2,4,2,4,有,有,23500000,107699,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLQLJHLGFCJ48DA,205.18,0.0,13.02,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街８號九樓之一,35.23,住,,,1120310,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,195.17000000000002,4,2,2,有,有,26250000,150059,坡道平面,33.9,2050000,預售屋、或土地及建物分件登記案件；,RPSOMLTJMHLGFBJ56DA,98.03,0.0,9.66,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街８號十樓之一,35.23,住,,,1120312,土地1建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,195.17000000000002,4,2,2,有,有,26350000,150679,坡道平面,33.9,2050000,預售屋、或土地及建物分件登記案件；,RPTOMLTJMHLGFBJ66DA,98.03,0.0,9.66,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街８號十二樓之一,35.23,住,,,1120312,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,229.07,4,2,2,有,有,28600000,151919,坡道平面,67.8,4100000,預售屋、或土地及建物分件登記案件；,RPWOMLTJMHLGFBJ96DA,98.03,0.0,9.66,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街８號八樓之二,35.23,住,,,1120311,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,195.32999999999998,4,2,2,有,有,25950000,149291,坡道平面,33.9,1850000,預售屋、或土地及建物分件登記案件；,RPSPMLTJMHLGFBJ66DA,98.19,0.0,9.66,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街８號八樓之一,35.23,住,,,1120311,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,195.17000000000002,4,2,2,有,有,26050000,149439,坡道平面,33.9,1950000,預售屋、或土地及建物分件登記案件；,RPROMLTJMHLGFBJ09DA,98.03,0.0,9.66,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街８號十一樓之一,35.23,住,,,1120311,土地1建物1車位1,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,195.17000000000002,4,2,2,有,有,26350000,151299,坡道平面,33.9,1950000,預售屋、或土地及建物分件登記案件；,RPVOMLTJMHLGFBJ86DA,98.03,0.0,9.66,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路７７號二樓,33.46,住,,,1120322,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,143.56,3,2,2,有,有,14200000,116205,坡道平面,33.84,1450000,於114.12.28預售屋權利轉讓買賣成交價格維持不變預售屋、或土地及建物分件登記案件；,RPWNMLKKLHLGFCJ68DA,72.54,0.0,3.84,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路９１號六樓,27.45,住,,,1120308,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,125.94,2,2,2,有,有,12520000,120738,坡道平面,33.84,1400000,預售屋、或土地及建物分件登記案件；,RPXOMLMKLHLGFCJ09DA,57.78,0.0,4.89,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路７５號二樓,34.25,住,,,1120325,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,146.20999999999998,3,2,2,有,有,15680000,126190,坡道平面,33.84,1500000,預售屋權利轉售權利買賣契約成立於113年4月16日.成交價格新台幣1690萬元整預售屋、或土地及建物分件登記案件；,RPTNMLRLLHLGFCJ56DA,71.66,0.0,6.58,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８３號六樓,33.58,住,,,1120314,土地1建物1車位2,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,177.82999999999998,3,2,2,有,有,16400000,122560,坡道平面,67.68,2900000,預售屋權利轉售權利買賣契約成立於114年7月31日.成交價格新台幣1730萬元整預售屋、或土地及建物分件登記案件；,RPTNMLLJMHLGFCJ48DA,70.6,0.0,6.07,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街８號九樓之二,35.23,住,,,1120317,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,195.32999999999998,4,2,2,有,有,26150000,149910,坡道平面,33.9,1950000,預售屋、或土地及建物分件登記案件；,RPTPMLTJMHLGFBJ76DA,98.19,0.0,9.66,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街８號十二樓之二,35.23,住,,,1120309,土地1建物1車位2,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141229,229.23,4,2,2,有,有,28600000,151769,坡道平面,67.8,4100000,預售屋、或土地及建物分件登記案件；,RPXPMLTJMHLGFBJ17DA,98.19,0.0,9.66,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街５３號三樓之２,17.23,商,,,1120318,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,160.92000000000002,3,2,2,有,有,12950000,90707,坡道平面,30.28,1100000,預售屋、或土地及建物分件登記案件；,RPPOMLKLMHLGFCJ28DA,76.81,0.0,10.13,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６９號八樓之６,19.49,商,,,1120318,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,207.78,3,2,2,有,有,15550000,88643,坡道平面,60.56,2500000,預售屋、或土地及建物分件登記案件；,RPXQMLTLMHLGFCJ57DA,87.91,0.0,9.9,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６３號八樓之２,16.1,商,,,1120324,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,152.79,2,2,2,有,有,12350000,90605,坡道平面,30.28,1250000,預售屋、或土地及建物分件登記案件；,RPPQMLKMMHLGFCJ58DA,73.47,0.0,7.91,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６３號十三樓之２,16.1,商,,,1120322,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,152.79,2,2,2,有,有,12950000,95094,坡道平面,30.28,1300000,預售屋、或土地及建物分件登記案件；,RPVQMLKMMHLGFCJ56DA,73.47,0.0,7.91,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街５７號三樓之５,17.41,商,,,1120313,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,162.41,3,2,2,有,有,12400000,85522,坡道平面,30.28,1100000,預售屋、或土地及建物分件登記案件；,RPUOMLOLMHLGFCJ56DA,78.22,0.0,9.64,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６１號十三樓之５,17.47,商,,,1120311,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,192.76999999999998,3,2,2,有,有,14600000,91521,坡道平面,60.56,2500000,預售屋、或土地及建物分件登記案件；,RPOOMLMKNHLGFCJ38DA,78.68,0.0,9.27,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６９號十二樓之２,19.37,商,,,1120324,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,207.35,3,2,2,有,有,16050000,92309,坡道平面,60.56,2500000,預售屋、或土地及建物分件登記案件；,RPURMLPJNHLGFCJ86DA,88.18,0.0,9.2,有,
寶山鄉,土地,三叉凸段2036-1地號,190.13,,山坡地保育區,丙種建築用地,1120210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4970000,26140,,0.0,0,未登記建物；,RPUNMLNLMHLGFCJ98DA,0.0,0.0,0.0,無,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路７５號五樓,34.09,住,,,1120209,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,146.04,3,2,2,有,有,14660000,118627,坡道平面,33.84,1350000,於114.12.16預售屋權利轉讓買賣成交價格維持不變預售屋、或土地及建物分件登記案件；,RPXNMLLKLHLGFCJ88DA,71.66,0.0,6.58,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６１號七樓之２,18.9,商,,,1120214,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,173.44,3,2,2,有,有,13700000,88013,坡道平面,30.28,1100000,預售屋、或土地及建物分件登記案件；,RPSNMLRLMHLGFCJ56DA,85.57,0.0,9.61,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６９號十五樓之５,18.96,商,,,1120225,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,204.24,3,2,2,有,有,16700000,97439,坡道平面,60.56,2700000,預售屋、或土地及建物分件登記案件；,RPOQMLTLMHLGFCJ66DA,86.09,0.0,9.33,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６１號十四樓之６,17.05,商,,,1120218,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,159.81,3,2,2,有,有,14350000,99591,坡道平面,30.28,1450000,預售屋、或土地及建物分件登記案件；,RPROMLMKNHLGFCJ68DA,76.45,0.0,9.67,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６１號十二樓之５,17.47,商,,,1120219,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,162.5,3,2,2,有,有,13350000,90758,坡道平面,30.28,1350000,預售屋、或土地及建物分件登記案件；,RPXNMLMKNHLGFCJ56DA,78.68,0.0,9.27,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十六街５８號,168.04,住,,,1120107,土地2建物1車位1,一層，二層，三層，四層，見其他登記事項,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1141210,449.84000000000003,3,2,5,有,有,50380000,114963,坡道平面,26.4,1700000,預售屋、或土地及建物分件登記案件；,RPOOMLLKLHLGFBJ97DA,367.23,0.0,36.19,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路９５號二樓,32.69,住,,,1120117,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,143.51,3,2,2,有,有,13700000,112611,坡道平面,33.84,1350000,預售屋、或土地及建物分件登記案件；,RPPPMLMKLHLGFCJ38DA,68.29,0.0,6.32,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路９５號六樓,32.69,住,,,1120130,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,143.51,3,2,2,有,有,14460000,119085,坡道平面,33.84,1400000,預售屋、或土地及建物分件登記案件；,RPTPMLMKLHLGFCJ78DA,68.29,0.0,6.32,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪州路２２１巷５３弄３０號八樓,24.03,,特定農業區,甲種建築用地,1120118,土地2建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140909,105.99000000000001,2,2,1,有,有,11400000,113795,坡道平面,19.87,1600000,預售屋權利轉售，讓渡日期 :114年02月21日，讓渡金額12800000元正，　１１５年２月２６日夫妻間讓渡預售屋、或土地及建物分件登記案件；,RPPNMLKLLHLGFBJ97DA,56.1,0.0,2.47,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６３號四樓之２,16.1,商,,,1120106,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,152.79,2,2,2,有,有,11650000,86932,坡道平面,30.28,1000000,預售屋、或土地及建物分件登記案件；,RPUPMLKMMHLGFCJ98DA,73.47,0.0,7.91,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６３號十一樓之２,16.1,商,,,1120111,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,152.79,2,2,2,有,有,12750000,93054,坡道平面,30.28,1350000,預售屋、或土地及建物分件登記案件；,RPSQMLKMMHLGFCJ88DA,73.47,0.0,7.91,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６１號十一樓之５,17.47,商,,,1120116,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,162.5,3,2,2,有,有,13250000,90002,坡道平面,30.28,1350000,預售屋、或土地及建物分件登記案件；,RPWNMLMKNHLGFCJ09DA,78.68,0.0,9.27,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８７號五樓,33.92,住,,,1111214,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,146.61,3,2,2,有,有,15000000,119466,坡道平面,32.77,1400000,預售屋、或土地及建物分件登記案件；,RPTOMLMKLHLGFCJ68DA,71.39,0.0,6.07,有,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉金獅十街１９巷５號,80.97,,鄉村區,乙種建築用地,1111231,土地3建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1141117,232.46,4,2,4,有,有,24700000,106255,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLRLJHLGFCJ56DA,206.17,0.0,26.29,無,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉金獅十街１９巷２號,69.83,,鄉村區,乙種建築用地,1111216,土地3建物1車位1,全,五層,透天厝,住家用,鋼筋混凝土造,1141117,236.48,4,2,4,有,有,24600000,104026,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLQLJHLGFCJ78DA,209.74,0.0,26.74,無,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路９３號七樓,27.4,住,,,1111228,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,125.88,2,2,2,有,有,12580000,120382,坡道平面,33.84,1500000,預售屋、或土地及建物分件登記案件；,RPUNMLMKLHLGFCJ68DA,57.73,0.0,4.89,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８３號,31.74,住,,,1111207,土地1建物1車位1,一層，見其他登記事項,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1141126,138.05,0,0,1,有,有,15110000,130602,坡道平面,33.84,1500000,預售屋、或土地及建物分件登記案件；,RPQOMLLJMHLGFCJ28DA,68.08,0.0,4.41,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６１號三樓之５,17.47,商,,,1111209,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,162.5,3,2,2,有,有,12250000,84329,坡道平面,30.28,1100000,預售屋、或土地及建物分件登記案件；,RPVPMLRLMHLGFCJ07DA,78.68,0.0,9.27,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街６１號十樓之５,17.47,商,,,1111218,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,162.5,3,2,2,有,有,13000000,88867,坡道平面,30.28,1250000,預售屋、或土地及建物分件登記案件；,RPRQMLRLMHLGFCJ76DA,78.68,0.0,9.27,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８７號三樓,33.92,住,,,1111109,土地1建物1車位2,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,181.51999999999998,3,2,2,有,有,16430000,120608,坡道平面,67.68,2700000,預售屋、或土地及建物分件登記案件；,RPROMLMKLHLGFCJ48DA,71.39,0.0,6.07,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８３號七樓,33.58,住,,,1111128,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,143.99,3,2,2,有,有,14950000,122106,坡道平面,33.84,1500000,預售屋、或土地及建物分件登記案件；,RPWPMLMKLHLGFCJ09DA,70.6,0.0,6.07,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十六街７２號十四樓,14.09,住,,,1111113,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141210,106.17,2,2,1,有,有,18380000,210355,坡道平面,26.4,1600000,預售屋、或土地及建物分件登記案件；,RPWOMLQJKHLGFBJ09DA,47.93,0.0,3.97,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８９號四樓,32.78,住,,,1111114,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,143.84,3,2,2,有,有,13890000,113545,坡道平面,33.84,1400000,於114.05.26預售屋權利轉讓讓渡權利範圍土地:1358/200000建物為1/2買賣成交價格維持不變預售屋、或土地及建物分件登記案件；,RPTPMLLKLHLGFCJ68DA,70.77,0.0,4.07,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８７號六樓,33.92,住,,,1111106,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,147.68,3,2,2,有,有,15100000,120344,坡道平面,33.84,1400000,於115.01.08預售屋權利轉讓讓渡權利範圍土地:1405/200000建物為1/2買賣成交價格維持不變預售屋、或土地及建物分件登記案件；,RPUOMLMKLHLGFCJ78DA,71.39,0.0,6.07,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街５３號六樓之５,21.87,商,,,1111120,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,226.47,3,2,2,有,有,17400000,91616,坡道平面,60.56,2200000,預售屋、或土地及建物分件登記案件；,RPQPMLMLMHLGFCJ68DA,100.05,0.0,10.17,有,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街５３號三樓之５,21.87,商,,,1111120,土地1建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150116,226.47,3,2,2,有,有,17600000,92821,坡道平面,60.56,2200000,預售屋、或土地及建物分件登記案件；,RPRNMLMKNHLGFCJ58DA,100.05,0.0,10.17,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路７９號六樓,27.45,住,,,1111027,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,123.86,2,2,2,有,有,12450000,121640,坡道平面,33.84,1500000,於114.12.18預售屋權利轉讓買賣成交價格維持不變預售屋、或土地及建物分件登記案件；,RPVOMLLKLHLGFCJ78DA,57.78,0.0,4.89,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市成功十六街７６號二樓,16.84,住,,,1111005,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141210,121.57,2,2,2,有,有,18980000,182621,坡道平面,26.4,1600000,預售屋、或土地及建物分件登記案件；,RPVOMLMJKHLGFBJ58DA,57.88,0.0,4.12,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８１號二樓,27.37,住,,,1111002,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,123.68,2,2,2,有,有,10950000,106300,坡道平面,33.84,1400000,預售屋、或土地及建物分件登記案件；,RPROMLKKLHLGFCJ28DA,57.66,0.0,4.89,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８１號四樓,27.37,住,,,1111002,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,123.68,2,2,2,有,有,11480000,111086,坡道平面,33.84,1500000,預售屋、或土地及建物分件登記案件；,RPTOMLKKLHLGFCJ48DA,57.66,0.0,4.89,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路７５號七樓,34.09,住,,,1111025,土地1建物1車位2,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,178.81,3,2,2,有,有,16200000,119430,坡道平面,66.61,2800000,預售屋權利轉售權利買賣契約成立於114年6月15日.成交價格新台幣1768萬元整預售屋、或土地及建物分件登記案件；,RPTOMLLKLHLGFCJ58DA,71.66,0.0,6.58,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路７９號三樓,27.45,住,,,1111003,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,123.86,2,2,2,有,有,11760000,115086,坡道平面,33.84,1400000,預售屋、或土地及建物分件登記案件；,RPUOMLLKLHLGFCJ68DA,57.78,0.0,4.89,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８３號四樓,33.58,住,,,1111020,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,143.99,3,2,2,有,有,14340000,117930,坡道平面,33.84,1350000,預售屋、或土地及建物分件登記案件；,RPPPMLLKLHLGFCJ28DA,70.6,0.0,6.07,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８９號三樓,32.78,住,,,1111016,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,143.84,3,2,2,有,有,13530000,110273,坡道平面,33.84,1400000,於114.12.08預售屋權利轉讓讓渡權利範圍土地:1358/200000建物為1/2買賣成交價格維持不變預售屋、或土地及建物分件登記案件；,RPSPMLLKLHLGFCJ58DA,70.77,0.0,4.07,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路８９號六樓,32.78,住,,,1111025,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,142.76,3,2,2,有,有,14380000,118011,坡道平面,32.77,1400000,預售屋權利轉售權利買賣契約成立於113年12月11日.成交價格新台幣1718萬元整預售屋、或土地及建物分件登記案件；,RPVPMLLKLHLGFCJ88DA,70.77,0.0,4.07,有,
寶山鄉,房地(土地+建物)+車位,新竹縣寶山鄉明湖路９７號六樓,32.4,住,,,1111018,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141126,142.55,3,2,2,有,有,14390000,119492,坡道平面,33.84,1400000,於115.01.08預售屋權利轉讓讓渡權利範圍土地:1342/200000建物為1/2買賣成交價格維持不變預售屋、或土地及建物分件登記案件；,RPPOMLMKLHLGFCJ28DA,69.73,0.0,4.23,有,
