鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
土城區,房地(土地+建物),新北市土城區清水路１９７巷５號,12.48,商,,,1150503,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710828,46.7,1,1,1,有,無,6150000,131692,,0.0,0,其他增建；,RPRPMLLKNHLGFAF18EA,35.4,11.3,0.0,無,
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段２１５號十四樓,10.34,商,,,1150512,土地1建物1車位1,十四層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,149.23000000000002,2,1,2,有,有,12500000,83763,坡道平面,30.46,0,,RPUNMLKLNHLGFEF68EA,68.8,6.17,3.98,有,00051
中和區,房地(土地+建物),新北市中和區景平路５７１號十四樓,44.35,住,,,1150511,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1080227,367.37,4,2,4,有,有,33000000,89828,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLNHLGFHF78EA,210.87,14.05,22.38,有,
中和區,房地(土地+建物)+車位,新北市中和區中正路２５號二十五樓之一,16.7,住,,,1150515,土地1建物1車位3,二十五層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼骨,0910507,268.31,4,2,2,有,有,12000000,44724,坡道機械,94.92,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLNHLGFHF98EA,125.07,0.0,11.64,有,
樹林區,房地(土地+建物)+車位,新北市樹林區中華路３２７號十一樓,14.71,住,,,1150508,土地1建物1車位1,十一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831202,155.53,3,1,2,有,有,5700000,36649,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLNHLGFIF68EA,80.24,1.49,8.58,有,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路１２２號十六樓之６,11.27,住,,,1150504,土地1建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1141009,108.38999999999999,2,2,1,有,有,20680000,190793,坡道平面,28.65,0,,RPQNMLSJNHLGFBF48DA,50.17,0.0,3.24,有,00052
泰山區,房地(土地+建物),新北市泰山區明志路三段７４巷１９號三樓,26.07,住,,,1150516,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810610,118.26,3,2,2,有,有,11800000,99780,,0.0,0,地下室可停機車位2個,RPPNMLRKNHLGFBF38DA,86.43,0.62,11.15,有,
五股區,土地,成州段69地號,132.22,住,,,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000000,181516,,0.0,0,,RPVOMLSKNHLGFBF56DA,0.0,0.0,0.0,無,
新莊區,房地(土地+建物),新北市新莊區公園路１２８號九樓,20.73,住,,,1150504,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780626,131.83,2,2,1,有,有,7738172,58698,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPQMLPLNHLGFBF58DA,87.54,17.78,17.08,有,
新店區,車位,新北市新店區寶橋路７８巷１０號等,0.17,住,,,1150514,土地1建物1車位1,,,其他,,,,26.42,0,0,0,無,有,2100000,,坡道平面,26.42,2100000,僅車位交易；預售屋、或土地及建物分件登記案件；,RPUNMLOKNHLGFCF68DA,0.0,0.0,0.0,有,00053
永和區,車位,新北市永和區福和路２４８號,4.56,商,,,1150507,土地8建物1車位1,地下層,十一層,其他,避難室兼停車場,鋼筋混凝土造,0690729,37.61,0,0,0,無,有,2280000,,坡道平面,37.61,2280000,僅車位交易；,RPPOMLKLNHLGFHF48DA,0.0,0.0,0.0,有,00054
中和區,土地,東南段438地號,19.0,都市：其他:道路用地,,,1150514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,94737,,0.0,0,包含公共設施保留地用地；,RPRNMLPLNHLGFHF09DA,0.0,0.0,0.0,無,
鶯歌區,房地(土地+建物),新北市鶯歌區中正三路１９３巷４３號,111.53,住,,,1150502,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0730322,149.16,6,2,2,有,無,12000000,80451,,0.0,0,頂樓加蓋；,RPRNMLLLNHLGFIF78DA,140.12,4.52,4.52,無,00055
板橋區,房地(土地+建物),新北市板橋區實踐路１４９號,4.4,住,,,1150510,土地1建物1車位0,一層，騎樓,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700721,16.73,0,0,0,無,無,6700000,400478,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLNHLGFAF28EA,15.47,1.26,0.0,無,00056
淡水區,房地(土地+建物),新北市淡水區北新路１８２巷５弄３９號三樓之１,5.96,住,,,1150520,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780310,24.46,1,0,1,有,有,1150000,47016,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPLNHLGFEF56EA,16.75,1.47,0.0,無,
淡水區,房地(土地+建物),新北市淡水區馬偕街２４之３號,20.26,商,,,1150504,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0580915,60.93,0,0,0,無,無,4600000,75496,,0.0,0,,RPPOMLPLNHLGFEF78EA,60.93,0.0,0.0,無,00057
三峽區,土地,大埔一段212地號,13.35,,鄉村區,乙種建築用地,1150511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,483600,36225,,0.0,0,,RPPNMLPLNHLGFIF09EA,0.0,0.0,0.0,無,00058
三峽區,土地,大埔一段212地號,13.35,,鄉村區,乙種建築用地,1150511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,483600,36225,,0.0,0,,SPPNMLPLNHLGFIF56EA,0.0,0.0,0.0,無,00058
三峽區,土地,大埔一段212地號,13.35,,鄉村區,乙種建築用地,1150511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,483600,36225,,0.0,0,,TPPNMLPLNHLGFIF66EA,0.0,0.0,0.0,無,00058
三峽區,土地,大埔一段212地號,13.35,,鄉村區,乙種建築用地,1150511,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,483600,36225,,0.0,0,,UPPNMLPLNHLGFIF76EA,0.0,0.0,0.0,無,00058
板橋區,車位,新北市板橋區南雅西路一段１２６號等,0.0,,,,1150504,土地0建物1車位1,,,其他,,,,25.3,0,0,0,無,有,2600000,,坡道平面,25.3,2600000,建物坐落地號：新興段1136地號；僅車位交易；,RPWNMLLLNHLGFAF48DA,0.0,0.0,0.0,有,00062
板橋區,土地,民族段1527地號,16.0,都市：其他:道路用地,,,1150508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4576000,286000,,0.0,0,包含公共設施保留地用地；,RPPOMLMLNHLGFAF97DA,0.0,0.0,0.0,無,00063
五股區,房地(土地+建物),新北市五股區成泰路一段３２巷６號四樓,5.21,住,,,1150524,土地4建物1車位0,四層，夾層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860306,30.240000000000002,4,2,2,有,有,2400000,79339,,0.0,0,含少量額外使用空間親友、員工、共有人或其他特殊關係間之交易；夾層；,RPQQMLPLNHLGFBF68DA,20.77,0.0,2.62,有,00064
新莊區,房地(土地+建物),新北市新莊區永安街１４號,4.32,住,,,1150509,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0590401,7.27,0,0,0,無,無,634000,87208,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLNHLGFBF38DA,6.34,0.47,0.47,無,00065
深坑區,房地(土地+建物),新北市深坑區北深路三段２５１號四樓,28.06,住,,,1150507,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681208,100.75,5,2,3,有,無,10500000,104218,,0.0,0,頂樓加蓋；,RPSPMLRJNHLGFCF88DA,96.25,0.0,4.5,無,
新店區,車位,新北市新店區達觀路１４巷１～３，５～８號等共同使用,0.0,,,,1150511,土地0建物1車位1,,,其他,,,,32.5,0,0,0,無,有,610000,,坡道平面,32.5,610000,車位編號為地下四層第93號；建物坐落地號：達觀段134地號；僅車位交易；,RPPNMLMKNHLGFCF97DA,0.0,0.0,0.0,有,00066
新店區,車位,新北市新店區達觀路２０號等共同使用,0.0,,,,1150514,土地0建物1車位1,,,其他,,,,34.87,0,0,0,無,有,660000,,坡道平面,34.87,660000,車位編號為地下三層第24號；建物坐落地號：達觀段128地號；僅車位交易；,RPPOMLPKNHLGFCF38DA,0.0,0.0,0.0,有,00067
汐止區,車位,新北市汐止區忠孝東路４８７之１８號地下一樓,0.71,住,,,1150520,土地1建物1車位1,地下一層,九層,其他,管理員室,鋼筋混凝土造,0880414,45.27,0,0,0,無,有,1200000,,坡道平面,45.27,1200000,僅車位交易；,RPQOMLQLNHLGFDF78DA,0.0,0.0,0.0,有,00068
淡水區,車位,新北市淡水區淡金路６７號,0.2,住,,,1150511,土地1建物1車位1,一層,二十二層,其他,大廳,鋼筋混凝土造,0910531,19.75,0,0,0,無,有,650000,,坡道機械,19.75,650000,僅車位交易；,RPPNMLMLNHLGFEF28DA,0.0,0.0,0.0,有,00069
淡水區,房地(土地+建物),新北市淡水區淡海路２１０巷２２號五樓,28.62,住,,,1150503,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701012,95.16,2,1,1,有,無,3250000,34153,,0.0,0,頂樓加蓋；其他增建；,RPOTMLQLNHLGFEF56DA,87.77,0.0,7.39,無,
瑞芳區,房地(土地+建物),新北市瑞芳區瑞竹路８４號二樓,28.33,,鄉村區,乙種建築用地,1150517,土地1建物1車位0,二層，陽台,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,81.51,3,2,1,有,無,2400000,29444,,0.0,0,,RPRNMLMLNHLGFFF58DA,81.51,0.0,0.0,無,
永和區,房地(土地+建物),新北市永和區永安街２８號五樓,25.13,商,,,1150501,土地4建物1車位0,五層，陽台,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660214,119.81,3,2,2,有,有,22900000,191136,,0.0,0,其他增建；,RPSNMLMKNHLGFHF78DA,113.65,6.16,0.0,有,00070
中和區,房地(土地+建物)+車位,新北市中和區中正路５３７號七樓,7.32,住,,,1150514,土地1建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960116,78.6,3,2,2,有,有,4840000,61578,坡道平面,20.06,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKNHLGFHF09DA,33.8,0.13,8.27,有,00071
板橋區,房地(土地+建物)+車位,新北市板橋區文化路一段３０９之１０號十一樓,5.49,住,,,1150508,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950109,28.58,3,1,2,有,有,2700000,94505,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLLKNHLGFAF48EA,15.55,0.0,1.82,有,00072
新莊區,房地(土地+建物)+車位,新北市新莊區昌德街３６號四樓,30.75,住,,,1150503,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050317,220.20999999999998,4,2,2,有,有,35100000,180310,坡道平面,39.41,2500000,,RPPNMLQLNHLGFBF48EA,109.07,7.29,8.47,有,00073
汐止區,車位,新北市汐止區大同路二段２６３、２６３－１、２６３－２、２６３－３、２６５、２６５－１、２６５－２、２６５－３、２６７、２６７－１、２６７－２、２６９、２６９－１、２６９－２、２６９－３、２７１、２７１－１、２７１－２號建築物地下二層,0.07,住,,,1150511,土地1建物1車位1,地下二層,二十五層,其他,見使用執照,鋼筋混凝土造,0840126,32.8,0,0,0,無,有,650000,,坡道平面,32.8,650000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPRNMLPLNHLGFDF78EA,0.0,0.0,0.0,有,00074
金山區,土地,金美段704地號,15.21,住,,,1150507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,49310,,0.0,0,,RPRNMLQLNHLGFDF88EA,0.0,0.0,0.0,無,00075
雙溪區,土地,泰和段228地號,152.38,住,,,1150506,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,22313,,0.0,0,,RPPNMLQLNHLGFFF88EA,0.0,0.0,0.0,無,
瑞芳區,房地(土地+建物),新北市瑞芳區祈堂路１５５號,181.73,,特定專用區,特定目的事業用地,1150515,土地3建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0601125,50.57,0,0,0,無,無,5000000,98873,,0.0,0,,RPPNMLRLNHLGFFF98EA,50.57,0.0,0.0,無,
三重區,房地(土地+建物),新北市三重區忠孝路三段４４號三樓,24.52,住,,,1150511,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670306,95.0,2,2,1,有,無,6600000,69474,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLNHLGFGF88EA,95.0,0.0,0.0,無,
中和區,土地,安平段35-1地號,35.92,住,,,1150506,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24293774,676330,,0.0,0,政府機關標讓售；,RPQNMLQLNHLGFHF56EA,0.0,0.0,0.0,無,
三峽區,車位,新北市三峽區大義路１９１號等,0.0,,,,1150506,土地0建物1車位1,,,其他,,,,32.88,0,0,0,無,有,1500000,,坡道平面,32.88,1500000,建物坐落地號：大學段一小段50地號；僅車位交易；,RPSNMLPLNHLGFIF76EA,0.0,0.0,0.0,有,00076
板橋區,房地(土地+建物),新北市板橋區建國街５４巷５號三樓,27.5,住,,,1150503,土地1建物1車位0,三層，陽台,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0630416,91.0,4,2,2,有,無,13800000,151648,,0.0,0,前後陽台外推其他增建；,RPTRMLOKNHLGFAF78DA,91.0,0.0,0.0,無,00077
土城區,房地(土地+建物),新北市土城區清水路６３號三樓,40.4,住,,,1150504,土地2建物1車位0,三層，陽台,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700411,125.5,3,2,2,有,無,11900000,94821,,0.0,0,後陽台懸空增建、鐵鋁窗增建陽台外推；其他增建；,RPORMLRLNHLGFAF68DA,125.5,0.0,0.0,無,00078
土城區,房地(土地+建物)+車位,新北市土城區青福街１２５號七樓,18.61,住,,,1150515,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1141203,91.38,2,2,1,有,有,15000000,175370,其他,14.97,1600000,,RPOSMLRLNHLGFAF78DA,45.81,0.0,4.33,有,00079
林口區,土地,興福段1012地號,47.34,都市：其他:保護區,,,1150517,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,12252,,0.0,0,,RPTPMLSKNHLGFBF09DA,0.0,0.0,0.0,無,00080
石碇區,土地,小格頭段內楒子腳小段1-7地號,78.6,,山坡地保育區,農牧用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,1527,,0.0,0,含土地增值稅或其他稅費；未登記建物；,RPTNMLMKNHLGFCF38DA,0.0,0.0,0.0,無,00081
石碇區,土地,小格頭段內楒子腳小段1-8地號,609.2,,森林區,林業用地,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,788,,0.0,0,含土地增值稅或其他稅費；未登記建物；,RPUNMLMKNHLGFCF48DA,0.0,0.0,0.0,無,
新店區,房地(土地+建物)+車位,新北市新店區如意街１６號七樓,44.91,都市：其他:已開發建築密集地區,,,1150503,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841110,143.0,3,2,2,有,有,12500000,87413,坡道平面,0.0,2000000,,RPPOMLPLNHLGFCF48DA,84.13,0.0,9.68,有,
新店區,房地(土地+建物)+車位,新北市新店區順德街１６３號十一樓,26.74,住,,,1150510,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1130613,160.04,3,2,2,有,有,35000000,257168,坡道平面,34.83,2800000,,RPUNMLQLNHLGFCF98DA,74.57,0.0,6.59,有,
汐止區,車位,新北市汐止區伯爵街９５巷２號等共同使用,5.0,,山坡地保育區,丙種建築用地,1150512,土地1建物1車位1,,,其他,,,,36.36,0,0,0,無,有,700000,,坡道平面,36.36,700000,僅車位交易；,RPTNMLSJNHLGFDF98DA,0.0,0.0,0.0,有,00082
汐止區,房地(土地+建物)+車位,新北市汐止區新台五路一段７９號６樓之１１,17.45,,,,1150519,土地3建物1車位2,六層,二十層,住宅大樓(11層含以上有電梯),工商用,鋼造,0830330,273.14,0,0,0,無,有,18800000,68827,坡道平面,63.02,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPLNHLGFDF48DA,210.14,0.0,0.0,有,00083
淡水區,房地(土地+建物)+車位,新北市淡水區中正路一段９４號十八樓,40.05,住,,,1150514,土地1建物4車位1,十八層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891220,500.54999999999995,4,2,4,有,有,49650000,105922,坡道平面,45.97,1500000,,RPOOMLNKNHLGFEF28DA,312.88,9.8,41.14,有,
三重區,房地(土地+建物),新北市三重區永安北路二段５巷３０號四樓,24.25,住,,,1150504,土地1建物1車位0,四層，陽台,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680308,82.0,3,1,1,有,無,4500000,54878,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJNHLGFGF58DA,82.0,0.0,0.0,無,
三重區,房地(土地+建物),新北市三重區重新路一段１３６號五樓,5.22,,,,1150516,土地1建物1車位0,五層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1011220,92.41,2,1,1,有,有,24500000,265123,,0.0,0,,RPQNMLRLNHLGFGF09DA,57.14,1.31,6.79,有,00084
三重區,車位,新北市三重區元信一街２０７號等,0.0,,,,1150518,土地0建物1車位1,,,其他,,,,35.85,0,0,0,無,有,2300000,,坡道平面,35.85,2300000,建物坐落地號：仁信段114地號；僅車位交易；,RPTQMLRLNHLGFGF07DA,0.0,0.0,0.0,有,
土城區,房地(土地+建物)+車位,新北市土城區延吉街１７６號三樓,23.72,住,,,1150511,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830311,132.12,3,2,2,有,有,14500000,109749,坡道平面,0.0,0,,RPPNMLSLNHLGFAF58EA,81.44,0.0,6.26,有,00085
五股區,土地,五股坑三段1329地號,13.87,都市：其他:保護區,,,1150520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,14420,,0.0,0,,RPPNMLRLNHLGFBF58EA,0.0,0.0,0.0,無,00086
三芝區,房地(土地+建物)+車位,新北市三芝區淡金路二段８７巷１號九樓之２,6.94,住,,,1150501,土地1建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870304,78.81,1,1,1,有,有,2100000,26646,坡道平面,0.0,0,,RPTNMLPLNHLGFEF09EA,21.83,0.0,3.91,有,
中和區,土地,安平段43地號,3.14,住,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,812000,258599,,0.0,0,地清或未辦繼承標售；,RPROMLQLNHLGFHF76EA,0.0,0.0,0.0,無,00087
中和區,土地,安平段44地號,2.84,住,,,1150512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,712000,250704,,0.0,0,地清或未辦繼承標售；,SPROMLQLNHLGFHF86EA,0.0,0.0,0.0,無,00088
永和區,房地(土地+建物),新北市永和區成功路一段８９號,1.1,住,,,1150501,土地1建物1車位0,一層，平台，騎樓,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661001,4.52,1,1,1,有,無,1000000,221239,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLNHLGFHF27EA,4.52,0.0,0.0,無,
