編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPROMLKLMHLGFDF28CC,28,.40,共有部分,鋼筋混凝土造,87年4月3日,十二層,,
RPROMLKLMHLGFDF28CC,28,1.66,共有部分,鋼筋混凝土造,87年4月3日,十二層,,
RPROMLKLMHLGFDF28CC,28,3.45,共有部分,鋼筋混凝土造,87年4月3日,十二層,,
RPRNMLKLMHLGFEF28CC,31,112.32,住家用,鋼筋混凝土造,84年1月21日,十三層,,
RPRNMLKLMHLGFEF28CC,31,46.84,共有部分,鋼筋混凝土造,84年1月21日,十三層,,
RPTNMLKLMHLGFEF48CC,51,69.74,住家用,鋼筋混凝土造,63年12月11日,四層,,
RPSNMLKLMHLGFEF38CC,25,56.45,住家用,鋼筋混凝土造,89年10月27日,十四層,,
RPSNMLKLMHLGFEF38CC,25,11.05,共有部分,鋼筋混凝土造,89年10月27日,十四層,,
RPSNMLKLMHLGFEF38CC,25,7.09,共有部分,鋼筋混凝土造,89年10月27日,十四層,,
RPUNMLKLMHLGFEF58CC,10,72.03,住家用,鋼筋混凝土造,104年11月17日,十五層,,
RPUNMLKLMHLGFEF58CC,10,27.71,本案共有部份項目有：梯間、水箱、電梯機房、雨遮、陽台、管理委員會使用空間、梯廳、消防泵浦室、台電配電室、電錶室、發電機室、垃圾貯藏室、電信室等１３項,鋼筋混凝土造,104年11月17日,十五層,,
RPUNMLKLMHLGFEF58CC,10,29.97,本案共有部份項目有：防空避難室兼停車空間、停車空間等２項,鋼筋混凝土造,104年11月17日,十五層,,
RPWNMLKLMHLGFEF78CC,27,50.06,住家用,鋼骨鋼筋混凝土造,88年7月4日,三十三層,,
RPWNMLKLMHLGFEF78CC,27,4.68,共有部分,鋼骨鋼筋混凝土造,88年7月4日,二十六層,,
RPWNMLKLMHLGFEF78CC,27,14.01,共有部分,鋼骨鋼筋混凝土造,88年7月4日,三十三層,,
RPVNMLKLMHLGFEF68CC,8,83.08,住家用,鋼筋混凝土造,106年12月29日,二十七層,,
RPVNMLKLMHLGFEF68CC,8,69.40,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPQOMLKLMHLGFEF28CC,11,68.92,住家用,鋼筋混凝土造,104年5月6日,十一層,,
RPQOMLKLMHLGFEF28CC,11,33.09,本共有部分之項目有梯間、水箱、梯廳、雨遮、電梯機房、管理委員會使用空間、陽台、發電機室、電錶區、電信室、垃圾儲存室、台電配電場所、機械室、消防泵浦室、防空避難室兼停車空間、停車空間等１６項,鋼筋混凝土造,104年5月6日,十一層,,
RPWOMLKLMHLGFEF88CC,31,71.57,住家用,鋼筋混凝土造,84年8月2日,十九層,,
RPWOMLKLMHLGFEF88CC,31,10.63,共有部分,鋼筋混凝土造,84年8月2日,十九層,,
RPWOMLKLMHLGFEF88CC,31,8.00,共有部分,鋼筋混凝土造,84年8月2日,二十層,,
RPOOMLKLMHLGFEF08CC,3,52.87,集合住宅,鋼筋混凝土造,112年7月27日,二十二層,,
RPOOMLKLMHLGFEF08CC,3,17.50,本案共有部分項目有：排煙室、梯廳、Ｇ排煙室、Ｇ水箱、梯間、噴灌機房、機房、消防水箱、消防中繼機械室、電梯機房、水箱等１１項,鋼筋混凝土造,112年7月27日,二十二層,,
RPROMLKLMHLGFEF38CC,3,90.30,集合住宅,鋼筋混凝土造,112年2月16日,九層,,
RPOOMLKLMHLGFEF08CC,3,.42,本案共有部分項目有：共同梯廳等１項,鋼筋混凝土造,112年7月27日,二十二層,,
RPTOMLKLMHLGFEF58CC,31,112.32,住家用,鋼筋混凝土造,84年1月21日,十三層,,
RPROMLKLMHLGFEF38CC,3,40.52,本共有部分項目有：Ａ梯、Ｂ梯、Ｃ梯、Ｄ梯、Ｅ梯、Ｆ梯、Ｇ梯、Ｈ梯、Ｉ梯、走廊、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、管委會使用空間５、管委會使用空間６、管委會使用空間７、門廳、６Ｍ基地內通路、１．５Ｍ人行步道、陽台、機房、Ａ水箱、Ｂ水箱、Ｃ水箱、Ｄ水箱、Ｅ水箱、Ｆ水箱、Ｇ水箱、Ｈ水箱、Ｉ水箱、電梯機房、停車空間、台電配電場所、汽車車道、電信機房、Ｂ水箱１、Ｂ水箱２、Ｄ水箱１、Ｄ水箱２、Ｅ水箱１、Ｆ水箱１、Ｆ水箱２、Ｇ水箱１、Ｇ水箱２、Ｇ水箱３、Ｈ水箱１、Ｈ水箱２、防空避難室兼停車空間、自行車停車區、垃圾車暫停車位、垃圾暫存空間１、垃圾暫存空間２、噴灌機房、梯廳、機車停車區、機車／自行車車道、雨水貯留設施、滯洪沉沙池Ａ、發電機房、消防機房、雨水機房等６２項,鋼筋混凝土造,112年2月16日,九層,,
RPTOMLKLMHLGFEF58CC,31,45.51,共有部分,鋼筋混凝土造,84年1月21日,十三層,,
RPOOMLKLMHLGFEF08CC,3,9.81,本案共有部分項目有：騎樓、Ｋ１通廊、迴廊、Ａ１通廊、門廳（一）、防災中心、門廳（二）、Ｅ１通廊、Ｆ１通廊、Ｇ１通廊、Ｈ１通廊、Ｉ１管委會使用空間、Ｂ１管委會使用空間、Ｌ１管委會使用空間、Ａ１管委會使用空間、儲藏室、Ｋ２管委會使用空間、Ｋ１管委會使用空間、通廊、陽台、空調機房、Ｈ１管委會使用空間、Ｈ２管委會使用空間、Ｇ１管委會使用空間、Ｆ３管委會使用空間、Ｆ１管委會使用空間、Ｆ２管委會使用空間、Ｅ１管委會使用空間、Ｅ２管委會使用空間、Ｃ１管委會使用空間、台電配電場所、停車空間、發電機室、梯間、垃圾儲藏室－０１、垃圾儲藏室－０２、受水池、機房、中繼水箱、電信室、防空避難室兼停車空間、雨水回收機房、消防機房、景觀機房等４４項,鋼筋混凝土造,112年7月29日,二十三層,,
RPSOMLKLMHLGFEF48CC,29,21.56,住家用,鋼筋混凝土造,86年2月4日,十層,,
RPVPMLKLMHLGFEF88CC,10,125.37,住家用,鋼筋混凝土造,105年4月6日,九層,,
RPSOMLKLMHLGFEF48CC,29,4.82,共有部分,鋼筋混凝土造,86年2月4日,十層,,
RPVPMLKLMHLGFEF88CC,10,30.57,本共有部份項目有：梯廳、機械室、水箱等３項,鋼筋混凝土造,105年4月6日,九層,,
RPSOMLKLMHLGFEF48CC,29,.66,共有部分,鋼筋混凝土造,86年2月4日,十層,,
RPQPMLKLMHLGFEF38CC,8,60.16,住家用,鋼筋混凝土造,106年12月29日,二十六層,,
RPVPMLKLMHLGFEF88CC,10,3.18,本共有部份項目有：車道１項,鋼筋混凝土造,105年4月6日,九層,,
RPSOMLKLMHLGFEF48CC,29,4.99,共有部分,鋼筋混凝土造,86年2月4日,十層,,
RPVPMLKLMHLGFEF88CC,10,49.64,本共有部份項目有：公共服務空間（管理員室）、通路、管委會使用空間（含半戶外健身運動區）、陽台、台電配電室、防空避難室兼停車空間、電信室、消防泵浦室、緊急發電室、停車空間、機械室、水箱、頂蓋形開放空間供公眾使用空間等１３項。,鋼筋混凝土造,105年4月6日,九層,,
RPPOMLKLMHLGFEF18CC,32,22.95,住家用,鋼筋混凝土造,82年11月6日,五層,,
RPQPMLKLMHLGFEF38CC,8,58.74,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPPOMLKLMHLGFEF18CC,32,1.71,共有部分,鋼筋混凝土造,82年11月6日,五層,,
RPPOMLKLMHLGFEF18CC,32,4.94,共有部分,鋼筋混凝土造,82年11月6日,五層,,
RPXNMLKLMHLGFEF88CC,12,122.08,住家用,鋼筋混凝土造,103年3月14日,七層,,
RPXNMLKLMHLGFEF88CC,12,22.17,本共有部分之項目有：樓電梯間、樓梯間機房、水箱機房等３項,鋼筋混凝土造,103年3月14日,七層,,
RPXNMLKLMHLGFEF88CC,12,26.73,本共有部分之項目有：門廳、管理委員室、電梯間、儲藏室、輪椅迴轉空間、安全梯、停車空間、樓電梯間、台電專用管道間、台電配電室、電錶室、垃圾車停車位、發電機室、水箱、防空避難室兼停車空間、防空避難室、污水處理機房、消防泵浦室等１８項,鋼筋混凝土造,103年3月14日,七層,,
RPUOMLKLMHLGFEF68CC,25,101.92,住家用,鋼筋混凝土造,90年1月18日,八層,,
RPXNMLKLMHLGFEF88CC,12,39.35,本共有部分之項目有：停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,103年3月14日,七層,,
RPUOMLKLMHLGFEF68CC,25,7.12,共有部分,鋼筋混凝土造,90年1月18日,八層,,
RPUOMLKLMHLGFEF68CC,25,29.14,共有部分,鋼筋混凝土造,90年1月18日,八層,,
RPUOMLKLMHLGFEF68CC,25,12.97,共有部分,鋼筋混凝土造,90年1月18日,八層,,
RPPPMLKLMHLGFEF28CC,3,91.76,集合住宅,鋼筋混凝土造,112年7月27日,二十二層,,
RPTPMLKLMHLGFEF68CC,18,25.69,住家用,鋼筋混凝土造,97年10月8日,十五層,,
RPXOMLKLMHLGFEF98CC,31,96.88,住家用,鋼筋混凝土造,84年1月21日,十三層,,
RPTPMLKLMHLGFEF68CC,18,15.59,共有部分,鋼筋混凝土造,97年10月8日,十五層,,
RPPPMLKLMHLGFEF28CC,3,30.93,本案共有部分項目有：排煙室、梯廳、Ｈ排煙室、Ｈ水箱、梯間、噴灌機房、機房、消防水箱、消防中繼機械室、電梯機房、水箱等１１項,鋼筋混凝土造,112年7月27日,二十二層,,
RPXOMLKLMHLGFEF98CC,31,6.31,共有部分,鋼筋混凝土造,84年1月21日,十三層,,
RPTPMLKLMHLGFEF68CC,18,44.22,共有部分,鋼筋混凝土造,97年10月8日,十五層,,
RPPPMLKLMHLGFEF28CC,3,.72,本案共有部分項目有：共同梯廳等１項,鋼筋混凝土造,112年7月27日,二十二層,,
RPPPMLKLMHLGFEF28CC,3,17.07,本案共有部分項目有：騎樓、Ｋ１通廊、迴廊、Ａ１通廊、門廳（一）、防災中心、門廳（二）、Ｅ１通廊、Ｆ１通廊、Ｇ１通廊、Ｈ１通廊、Ｉ１管委會使用空間、Ｂ１管委會使用空間、Ｌ１管委會使用空間、Ａ１管委會使用空間、儲藏室、Ｋ２管委會使用空間、Ｋ１管委會使用空間、通廊、陽台、空調機房、Ｈ１管委會使用空間、Ｈ２管委會使用空間、Ｇ１管委會使用空間、Ｆ３管委會使用空間、Ｆ１管委會使用空間、Ｆ２管委會使用空間、Ｅ１管委會使用空間、Ｅ２管委會使用空間、Ｃ１管委會使用空間、台電配電場所、停車空間、發電機室、梯間、垃圾儲藏室－０１、垃圾儲藏室－０２、受水池、機房、中繼水箱、電信室、防空避難室兼停車空間、雨水回收機房、消防機房、景觀機房等４４項,鋼筋混凝土造,112年7月29日,二十三層,,
RPOPMLKLMHLGFEF18CC,2,62.34,集合住宅,鋼筋混凝土造,113年4月30日,十五層,,
RPOPMLKLMHLGFEF18CC,2,62.22,本共有部分項目有：騎樓、排煙室、管委員空間（一）、管委員空間（二）、管委員空間（三）、管委員空間（四）、管委員空間（五）、梯廳、梯間、水箱、電梯機械室、台電配電場所、發電機室、自行車停車空間、機車坡道、汽車坡道、垃圾車停車位、電信機房、垃圾及資源回收室、停車空間、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、水箱Ｅ、防空避難室兼停車空間、雨水機房、消防機房等２８項,鋼筋混凝土造,113年4月30日,十五層,,
RPSPMLKLMHLGFEF58CC,30,72.67,住家用,鋼筋混凝土造,85年2月17日,二十四層,,
RPSPMLKLMHLGFEF58CC,30,6.56,共有部分,鋼筋混凝土造,85年2月17日,二十四層,,
RPRPMLKLMHLGFEF48CC,1,80.50,集合住宅,鋼筋混凝土造,114年8月13日,十四層,,
RPRPMLKLMHLGFEF48CC,1,72.74,本共有部分項目有：騎樓、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、梯廳、梯廳兼排煙室、Ａ１戶外安全梯、Ａ２戶外無障礙安全梯、Ｂ１戶外安全梯、Ｂ２戶外無障礙安全梯、梯間、機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、停車空間、Ｂ２無障礙安全梯、發電機房、臨時車位、訪客車位、垃圾暫存空間、汽機車坡道、汽車坡道、噴灌機房、台電配電場所、Ａ水箱（１）、Ａ水箱（２）、Ａ水箱（３）、卸貨車位、Ａ水箱（４）、Ｂ水箱（１）、Ｂ水箱（２）、Ｂ水箱（３）、Ｂ水箱（４）、電信機房、雨水機房、消防機房、垃圾暫停車位等４０項。,鋼筋混凝土造,114年8月13日,十四層,,
RPWPMLKLMHLGFEF98CC,9,69.09,住家用,鋼筋混凝土造,106年1月4日,十四層,,
RPWPMLKLMHLGFEF98CC,9,32.62,本共有部分項目有門廳、管委會辦公室、樓電梯間、排煙室、梯廳、陽台、樓梯間、機房、水箱、防空避難室兼停車空間、機車停車空間、腳踏車停車空間、電梯間、垃圾儲藏室、台電配電室、電表區、電信室、垃圾車位、發電機室、停車空間、消防泵浦室、雨水處理室共２２項。,鋼筋混凝土造,106年1月4日,十四層,,
RPRNMLKLMHLGFGF48CC,44,26.00,住家用,鋼筋混凝土造,70年11月2日,五層,,
RPOOMLKLMHLGFGF28CC,46,51.00,住家用,鋼筋混凝土造,69年3月28日,五層,,
RPPNMLKLMHLGFGF28CC,4,42.28,集合住宅,鋼筋混凝土造,110年10月13日,十層,,
RPQNMLKLMHLGFGF38CC,2,36.41,集合住宅,鋼筋混凝土造,112年10月26日,十五層,,
RPQNMLKLMHLGFGF38CC,2,19.46,本共有部分項目有：停車空間、防空避難室兼停車空間、車道、管委會使用空間１、管委會使用空間２、管委會使用空間３、管委會使用空間４、戶外安全梯Ａ１無障礙樓梯、一般昇降機、無障礙昇降機、緊急昇降梯、排煙室、戶外安全梯Ａ２、戶外安全梯Ｂ１無障礙樓梯、戶外安全梯Ｂ２、一般安全梯Ｃ１無障礙樓梯、一般安全梯Ｃ２、陽臺、水箱（一）、水箱（二）、電梯機房、水箱、梯間、梯廳等２４項。,鋼筋混凝土造,112年10月26日,十五層,,
RPTNMLKLMHLGFGF68CC,57,71.28,住家用,加強磚造,58年5月15日,三層,,
RPTOMLKLMHLGFGF78CC,46,87.00,住家用,鋼筋混凝土造,69年8月13日,五層,,
RPWNMLKLMHLGFGF98CC,44,28.43,住家用,鋼筋混凝土造,71年7月20日,五層,,
RPROMLKLMHLGFGF58CC,45,97.00,住家用,鋼筋混凝土造,70年9月7日,五層,,
RPSOMLKLMHLGFGF68CC,44,85.00,住家用,鋼筋混凝土造,70年12月24日,五層,,
RPUNMLKLMHLGFGF78CC,27,27.53,商業用,鋼筋混凝土造,88年5月19日,五層,,
RPUNMLKLMHLGFGF78CC,27,7.89,共有部分,鋼筋混凝土造,88年5月19日,五層,,
RPUOMLKLMHLGFGF88CC,2,60.32,集合住宅,鋼筋混凝土造,113年9月3日,十五層,,
RPPOMLKLMHLGFGF38CC,28,70.64,住家用,鋼筋混凝土造,87年6月24日,十二層,,
RPPOMLKLMHLGFGF38CC,28,8.95,共有部分,鋼筋混凝土造,87年6月24日,十二層,,
RPUOMLKLMHLGFGF88CC,2,31.76,本共有部分之項目有：管委會、梯廳、緊急昇降機、排煙室、無障礙昇降機、戶外安全梯、無障礙樓梯、無障礙廁所、車道、一般安全梯、梯間、水箱、電梯機房、防空避難室兼停車空間、垃圾儲藏室、台電配電場所、受電箱、電信機房、緊急發電機房、停車空間、消防機房、機房等２２項。,鋼筋混凝土造,113年9月3日,十五層,,
RPPOMLKLMHLGFGF38CC,28,6.83,共有部分,鋼筋混凝土造,87年6月24日,十二層,,
RPXNMLKLMHLGFGF09CC,48,74.00,住家用,鋼筋混凝土造,67年1月11日,四層,,
RPSNMLKLMHLGFGF58CC,5,68.26,集合住宅,鋼筋混凝土造,110年10月13日,十層,,
RPQQMLKLMHLGFEF48CC,1,80.50,集合住宅,鋼筋混凝土造,114年8月13日,十四層,,
RPQQMLKLMHLGFEF48CC,1,72.74,本共有部分項目有：騎樓、管委會空間（一）、管委會空間（二）、管委會空間（三）、管委會空間（四）、梯廳、梯廳兼排煙室、Ａ１戶外安全梯、Ａ２戶外無障礙安全梯、Ｂ１戶外安全梯、Ｂ２戶外無障礙安全梯、梯間、機房、消防水箱、水箱、電梯機房、防空避難室兼停車空間、停車空間、Ｂ２無障礙安全梯、發電機房、臨時車位、訪客車位、垃圾暫存空間、汽機車坡道、汽車坡道、噴灌機房、台電配電場所、Ａ水箱（１）、Ａ水箱（２）、Ａ水箱（３）、卸貨車位、Ａ水箱（４）、Ｂ水箱（１）、Ｂ水箱（２）、Ｂ水箱（３）、Ｂ水箱（４）、電信機房、雨水機房、消防機房、垃圾暫停車位等４０項。,鋼筋混凝土造,114年8月13日,十四層,,
RPRQMLKLMHLGFEF58CC,7,41.64,住家用,鋼筋混凝土造,108年2月22日,二十層,,
RPRQMLKLMHLGFEF58CC,7,46.38,本共有部分有：停車空間、電梯機房、（高架地板）、１．８Ｍ防火門、１：７．０３汽車坡道、１：８汽車坡道、大廳、女廁、中繼泵浦室、公共設施空間、水池、水箱、水箱（公設）、台電配電室一區、台電配電室二區、台電配電室三區、台電配電室四區、地排水池、安全梯、自行車位停放區、行動不便廁所、沉砂池、男廁、防火乘場門、防災中心、垃圾貯存空間（一）、垃圾貯存空間（二）、昇降機道、門廳、雨水回收池、雨水泵浦機房、雨水滯留池、屋頂水箱、泵浦室、消防中繼機房、消防水池、消防水箱、消防機房、特別安全梯、特別安全梯兼無障礙梯、無障礙梯、停車空間兼防空避難室、排風管道、排氣墩、排煙室、梯間、梯廳、景觀機房、電信室、電梯、截水溝、管委會空間、緊急昇降機、緊急昇降機兼行動不便梯、緊急昇降機兼行動不便電梯、緊急昇降機道、緊急發電機室（一）、緊急發電機室（二）、機房、騎樓、警衛室。等６１項,鋼筋混凝土造,108年2月22日,二十六層,,
RPPQMLKLMHLGFEF38CC,8,81.14,住家用,鋼筋混凝土造,107年5月25日,二十九層,,
RPPQMLKLMHLGFEF38CC,8,71.33,本共有部分之項目有：梯廳、排煙室、樓電梯間、騎樓、管委會使用空間、人行通廊、頂蓋式通廊、走道、防災中心、游泳池機房、陽台、男女更衣室、ＳＰＡ池區、機械室、消防中繼機械房、樓梯間、水箱、中繼消防水箱、泵浦區、台電配電室、受電箱通道、電錶區、昇降機坑、緊急發電機室、垃圾儲藏室、儲油室、停車空間、台電通道、汙排水轉、消防中繼機房、電錶室、變電室、電信室、機房、泳池專用水箱、游泳池揚水泵浦機房、排風機房、消防中繼水箱、防空避難室兼停車空間、雨水過濾機房、消防幫浦室等４１項,鋼筋混凝土造,107年5月25日,二十九層,,
RPOQMLKLMHLGFEF28CC,35,18.25,住家用,鋼筋混凝土造,80年3月14日,五層,,
RPOQMLKLMHLGFEF28CC,35,4.83,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPOQMLKLMHLGFEF28CC,35,.49,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPOQMLKLMHLGFEF28CC,35,1.08,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPOQMLKLMHLGFEF28CC,35,1.71,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPOQMLKLMHLGFEF28CC,35,3.10,共有部分,鋼筋混凝土造,80年3月14日,七層,,
RPOQMLKLMHLGFEF28CC,35,.93,共有部分,鋼筋混凝土造,80年3月14日,五層,,
RPVOMLKLMHLGFGF98CC,30,83.16,住家用,鋼筋混凝土造,85年7月17日,十二層,,
RPVOMLKLMHLGFGF98CC,30,3.35,共有部分,鋼筋混凝土造,85年7月17日,十層,,
RPVOMLKLMHLGFGF98CC,30,16.18,共有部分,鋼筋混凝土造,85年7月17日,見其他登記事項,,
RPVOMLKLMHLGFGF98CC,30,5.31,共有部分,鋼筋混凝土造,85年7月17日,見其他登記事項,,
RPPPMLKLMHLGFGF48CC,2,56.25,集合住宅,鋼筋混凝土造,113年8月27日,十二層,,
RPWOMLKLMHLGFGF09CC,10,56.96,住家用,鋼筋混凝土造,104年11月5日,二十四層,,
RPPPMLKLMHLGFGF48CC,2,29.77,本共有部分項目有：緊急昇降機、管委會使用空間、電梯機房、陽臺、梯廳、梯間、排煙室、行動不便樓梯、行動不便電梯、自來水箱、戶外安全梯、大廳、一般安全梯、停車空間兼防空避難室、停車空間等１５項。,鋼筋混凝土造,113年8月27日,十二層,,
RPWOMLKLMHLGFGF09CC,10,30.09,本共有部分項目計停車空間、停車空間（供公眾使用）、防空避難室兼停車空間、騎樓、梯廳、台電配電埸所、防災中心、車道、電梯間、機房、樓梯間、消防中繼機房、機械室、水箱等共１４項。,鋼筋混凝土造,104年11月5日,二十四層,,
RPQPMLKLMHLGFGF58CC,45,73.00,住家用,鋼筋混凝土造,69年12月30日,五層,,
RPXPMLKLMHLGFEF09CC,16,59.81,住家用,鋼筋混凝土造,98年12月25日,十七層,,
RPXOMLKLMHLGFGF56CC,38,95.05,住家用,鋼筋混凝土造,77年8月19日,五層,,
RPXPMLKLMHLGFEF09CC,16,26.44,本案共有部分項目有公共服務空間、走廊兼梯廳、機械室、緊急昇降機、撒水消防、排煙室、電氣管道、中繼水表室、中繼電信室、自來水箱、蓄水箱、特別安全梯、消防水箱、水表室、陽台、機車停車空間、管委會辦公室、管委會空間、儲藏間、電梯間、樓梯間、消防水池、消防泵浦室、集污坑、電梯機坑、台電配電室、垃圾儲存空間、污水處理場、污水處理機房、增設雨水機房、水箱、緊急發電機房、電信機房、高壓變電站、消防專用泵浦室、進氣機房、排氣機房、游泳池機房、停車空間、防空避難室兼停車空間等４０項,鋼筋混凝土造,98年12月25日,十七層,,
RPOPMLKLMHLGFGF38CC,4,55.48,集合住宅,鋼筋混凝土造,110年11月3日,十九層,,
RPOPMLKLMHLGFGF38CC,4,29.63,本共有部分項目有：停車空間、防空避難室兼停車空間、梯廳、排煙室、特別安全梯、無障礙特別安全梯、公共服務空間、辦公室、車道、陽臺、緊急昇降機、頂蓋型廣場開放空間、高層緩衝空間、管委會空間、無障礙電梯、乘客用電梯、機電設備空間、消防中繼水箱、電梯機房、水箱等２０項。,鋼筋混凝土造,110年11月3日,十九層,,
RPSNMLKLMHLGFHF68CC,44,74.31,住家用,鋼筋混凝土造,70年12月17日,五層,,
RPSOMLKLMHLGFHF78CC,44,34.04,住家用,鋼筋混凝土造,70年12月29日,十二層,,
RPROMLKLMHLGFHF68CC,45,80.96,住家用,鋼筋混凝土造,70年9月10日,五層,,
RPSOMLKLMHLGFHF78CC,44,6.09,共有部分,鋼筋混凝土造,70年12月29日,十二層,,
RPTOMLKLMHLGFHF88CC,50,109.48,住家用,加強磚造,65年6月3日,五層,,
RPRNMLKLMHLGFHF58CC,47,11.00,住家用,鋼筋混凝土造,67年11月27日,四層,,
RPXNMLKLMHLGFHF56CC,46,8.46,住家用,鋼筋混凝土造,69年7月11日,五層,,
RPWNMLKLMHLGFHF09CC,4,64.02,集合住宅,鋼筋混凝土構造,111年4月29日,十五層,,
RPQNMLKLMHLGFHF48CC,40,94.18,住家用,鋼筋混凝土造,74年11月22日,五層,,
RPWNMLKLMHLGFHF09CC,4,27.91,本共有部分項目有汽車坡道、走道、梯廳、排煙室、雨遮、陽台、管委會使用空間、管理委員會使用空間（一）、管理委員會使用空間（二）、管理委員會使用空間（三）、水錶室、自來水箱、發電機房、自行車停車空間、防空避難室兼停車空間、台電配電場所、垃圾車暫停兼裝卸位、電錶室、垃圾暫存區、停車空間、電信機房、水箱、消防機房等２３項。,鋼筋混凝土構造,111年4月29日,十五層,,
RPQNMLKLMHLGFHF48CC,40,4.85,共有部分,鋼筋混凝土造,74年11月22日,五層,,
