編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLNLMHLGFBB87CC,51,67.51,商業用,鐵筋加強磚造,64年5月31日,三層,,
RPUOMLNLMHLGFBB28CC,4,83.82,集合住宅,鋼筋混凝土造,111年1月22日,十五層,,
RPUOMLNLMHLGFBB28CC,4,67.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，水箱，消防機房，汙水機房，車道，停車空間，電信室，緊急發電機室，台電配電室，門廳，梯廳，管委會使用空間，垃圾集中室，梯間，水錶箱室，電梯機房等１９項。,鋼筋混凝土造,111年1月22日,十五層,,
RPSOMLNLMHLGFBB08CC,38,70.33,住家用,鋼筋混凝土造,77年7月22日,五層,,
RPSOMLNLMHLGFBB08CC,38,7.05,共有部份,鋼筋混凝土造,77年7月22日,五層,,
RPQOMLNLMHLGFBB87CC,2,56.20,集合住宅,鋼筋混凝土造,113年7月18日,十八層,,
RPQOMLNLMHLGFBB87CC,2,42.02,本共有部分係依使用執照之建築概要表記載項目有：停車空間，梯廳兼排煙室，安全梯，水箱，緊急昇降機，消防機房，車道，污水機房，無障礙電梯，防空避難室兼停車空間，台電配電室，受電室，電信室，水池機房，發電機室，特別安全梯兼無障礙樓梯，管委會使用空間，梯廳，排煙室，特別安全梯，防災中心，資源回收室，門廊，樓梯間，機房，水錶區，電梯機房等２７項。,鋼筋混凝土造,113年7月18日,十八層,,
RPRPMLNLMHLGFBB08CC,36,132.33,商業用,鋼筋混凝土造,79年5月4日,七層,,
RPRPMLNLMHLGFBB08CC,36,158.82,商業用,鋼筋混凝土造,79年5月4日,七層,,
RPXOMLNLMHLGFBB58CC,31,27.72,住家用,鋼筋混凝土造,83年12月14日,十六層,,
RPXOMLNLMHLGFBB58CC,31,10.68,共有部分,鋼筋混凝土造,83年12月14日,十七層,,
RPTOMLNLMHLGFBB18CC,4,75.63,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPTOMLNLMHLGFBB18CC,4,61.77,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，雨汙水機房，消防機房，機械室，水箱，停車空間，緊急發電機室，電信室，景觀機房，梯廳，管理室，門廊，門廳，資源回收中心，管委會空間，水景機房，走廊，梯間，水錶箱室，電梯機房等２３項。,鋼筋混凝土造,111年1月12日,十五層,,
RPVOMLNLMHLGFBB38CC,43,68.42,住家用,鋼筋混凝土造,71年12月29日,五層,,
RPWOMLNLMHLGFBB48CC,32,41.91,商業用,鋼筋混凝土造,83年2月7日,十八層,,
RPVPMLNLMHLGFBB48CC,30,21.12,住家用,鋼筋混凝土造,85年6月27日,二十四層,,
RPWOMLNLMHLGFBB48CC,32,13.38,共有部分,鋼筋混凝土造,83年2月7日,十八層,,
RPVPMLNLMHLGFBB48CC,30,1.85,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPVPMLNLMHLGFBB48CC,30,.64,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPVPMLNLMHLGFBB48CC,30,.00,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPVPMLNLMHLGFBB48CC,30,7.31,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPVPMLNLMHLGFBB48CC,30,.00,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPVPMLNLMHLGFBB48CC,30,1.23,共有部份,鋼筋混凝土造,85年6月27日,二十四層,,
RPROMLNLMHLGFBB97CC,2,63.24,集合住宅,鋼筋混凝土造,113年6月5日,十五層,,
RPXPMLNLMHLGFBB68CC,34,211.22,商業用,鋼骨造,81年8月29日,二十六層,,
RPROMLNLMHLGFBB97CC,2,58.80,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，水箱，排煙室，樓梯間，緊急昇降機，一般昇降機，消防機房，雨水機房，機房，緊急發電機室，停車空間，台電配電室，電信室，機車停車空間，梯廳，機電設備空間，頂蓋型開放空間，管委會使用空間，公共服務空間，走廊，資源回收中心，游泳池，梯間，電梯機房，水錶箱室等２５項,鋼筋混凝土造,113年6月5日,十五層,,
RPXPMLNLMHLGFBB68CC,34,107.01,共有部份,鋼骨造,81年8月29日,二十六層,,
RPOPMLNLMHLGFBB77CC,33,38.30,住家用,鋼筋混凝土造,82年8月31日,十四層,,
RPOPMLNLMHLGFBB77CC,33,12.31,共有部分,鋼筋混凝土造,82年8月31日,十四層,,
RPWPMLNLMHLGFBB58CC,6,65.69,集合住宅,鋼筋混凝土造,109年8月20日,十五層,,
RPWPMLNLMHLGFBB58CC,6,57.05,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，樓梯間，昇降機間，水箱，消防機房，排煙室，雨水機房，停車空間，梯廳，電信室，台電配電室，電錶室，車道，機械室，門廳，頂蓋型開放空間，走廊，水錶箱室，公共服務空間，資源回收中心，電梯機房，發電機房等２２項,鋼筋混凝土造,109年8月20日,十五層,,
RPUPMLNLMHLGFBB38CC,4,87.38,集合住宅,鋼筋混凝土造,111年4月25日,十五層,,
RPUPMLNLMHLGFBB38CC,4,67.92,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、排煙室、樓梯間、昇降機間、消防機房、雨水機房、車道、水箱、停車空間、機械室、台電配電室、電信室、發電機房、門廳、走廊、頂蓋型開放空間、公共服務空間、資源回收中心、梯廳、梯間、水錶箱室、電梯機房等２２項。,鋼筋混凝土造,111年4月25日,十五層,,
RPOQMLNLMHLGFBB87CC,26,111.10,辦公室,鋼骨鋼筋混凝土造,89年6月3日,二十八層,,
RPOQMLNLMHLGFBB87CC,26,35.82,本共有部份係依使用執照之建築概要表記載項目有：停車空間，梯廳，排煙室，樓梯間，消防機房，水箱，車道，行動不便電梯，緊急升降機電梯，電梯，停車空間兼防空避難室，台電配電室，電錶室，機車停車空間，電信室，垃圾集中處，儲藏室等１７項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,,
RPOQMLNLMHLGFBB87CC,26,30.82,本共有部份係依使用執照之建築概要表記載項目有：門廳，門廊，排煙室，樓梯間，儲藏室，行動不便電梯，緊急升降機電梯，電梯，防災中心，發電機房，梯廳，消防中繼機房，管委會使用空間，電梯機房，水錶室，水箱等１６項。,鋼骨鋼筋混凝土造,89年6月3日,二十八層,,
RPPQMLNLMHLGFBB97CC,44,113.14,住家用,鋼筋混凝土造,71年4月7日,五層,,
RPTPMLNLMHLGFBB28CC,31,27.10,商業用,鋼筋混凝土造,83年12月22日,十七層,,
RPTPMLNLMHLGFBB28CC,31,12.22,防空避難室、樓梯間、機械室、水塔、地下庭園、管理員辦公室,鋼筋混凝土造,83年12月22日,十七層,,
RPTNMLNLMHLGFCB18CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPQNMLNLMHLGFCB87CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPRNMLNLMHLGFCB97CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPSNMLNLMHLGFCB08CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPUNMLNLMHLGFCB28CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPVNMLNLMHLGFCB38CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPTOMLNLMHLGFCB28CC,18,89.38,住家用,鋼筋混凝土造,96年12月18日,十二層,,
RPOOMLNLMHLGFCB77CC,19,20.33,住家用,鋼筋混凝土造,96年5月22日,十五層,,
RPTOMLNLMHLGFCB28CC,18,61.85,共用,鋼筋混凝土造,96年12月18日,十二層,,
RPOOMLNLMHLGFCB77CC,19,16.25,共用,鋼筋混凝土造,96年5月22日,十五層,,
RPUOMLNLMHLGFCB38CC,31,82.71,住家用,鋼筋混凝土造,84年5月10日,八層,,
RPUOMLNLMHLGFCB38CC,31,24.56,共有部分,鋼筋混凝土造,84年5月10日,八層,,
RPUOMLNLMHLGFCB38CC,31,6.21,共有部分,鋼筋混凝土造,84年5月10日,八層,,
RPXNMLNLMHLGFCB58CC,36,126.78,商業用,鋼筋混凝土造,79年4月23日,十層,,
RPXNMLNLMHLGFCB58CC,36,65.32,共有部分,鋼筋混凝土造,79年4月23日,十層,,
RPPOMLNLMHLGFCB87CC,30,63.09,住家用,鋼筋混凝土造,84年10月30日,十三層,,
RPROMLNLMHLGFCB08CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPPOMLNLMHLGFCB87CC,30,43.06,共有部分,鋼筋混凝土造,84年10月30日,十三層,,
RPVOMLNLMHLGFCB48CC,13,104.53,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPVOMLNLMHLGFCB48CC,13,120.25,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPVOMLNLMHLGFCB48CC,13,211.07,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、雨水回收池、門廳、排煙室、機械室、水箱、污水機械室、消防機械室、梯廳、緊急發電機室、垃圾處理場、台電配電室專用管道間、梯間、管道間、車道、防災中心、機車停車空間、台電受電箱機房、中繼水箱、管委會使用、電梯機房、管委會、門廊、男廁、女廁、頂蓋型開放空間、造型牆等３０項。,鋼骨鋼筋混凝土造,101年12月19日,二十九層,,
RPSOMLNLMHLGFCB18CC,20,11.00,住家用,鋼筋混凝土造,95年6月28日,十層,,
RPWNMLNLMHLGFCB48CC,8,80.52,集合住宅,鋼筋混凝土造,107年4月13日,十層,,
RPQQMLNLMHLGFBB08CC,4,75.63,集合住宅,鋼筋混凝土造,111年1月12日,十五層,,
RPWNMLNLMHLGFCB48CC,8,15.22,本共有部分係依使用執照之建築物概要表記載項目有：電梯、行動不便電梯、樓梯間、梯廳、管理委員會使用空間、水箱等６項。,鋼筋混凝土造,107年4月13日,十層,,
RPQQMLNLMHLGFBB08CC,4,61.77,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，昇降機間，雨汙水機房，消防機房，機械室，水箱，停車空間，緊急發電機室，電信室，景觀機房，梯廳，管理室，門廊，門廳，資源回收中心，管委會空間，水景機房，走廊，梯間，水錶箱室，電梯機房等２３項。,鋼筋混凝土造,111年1月12日,十五層,,
RPWNMLNLMHLGFCB48CC,8,48.65,本共有部分係依使用執照之建築物概要表記載項目有：汽車車道、梯廳、樓梯間、停車空間、行動不便電梯、消防機械室、電梯、水箱、污水機械室、防空避難室兼停車空間、電錶室、電信室、機械室、受電箱區、台電配電室、發電機室等１６項。,鋼筋混凝土造,107年4月13日,十層,,
RPWOMLNLMHLGFCB58CC,28,149.84,辦公室,鋼筋混凝土造,87年1月8日,十四層,,
RPWOMLNLMHLGFCB58CC,28,107.52,共有部分,鋼筋混凝土造,87年1月8日,十四層,,
RPOPMLNLMHLGFCB87CC,34,29.27,住家用,鋼筋混凝土造,80年12月6日,十二層,,
RPWOMLNLMHLGFCB58CC,28,28.52,共有部分,鋼筋混凝土造,87年1月8日,十四層,,
RPOPMLNLMHLGFCB87CC,34,16.84,共有部分,鋼筋混凝土造,80年12月6日,十二層,,
RPPPMLNLMHLGFCB97CC,24,24.50,住家用,鋼筋混凝土造,91年6月18日,八層,,
RPQPMLNLMHLGFCB08CC,40,54.10,住房、人行道、住宅、水塔,加強磚造、鋼骨造,75年7月22日,四層,,
RPUPMLNLMHLGFCB48CC,24,33.00,住家用,鋼筋混凝土造,91年6月18日,八層,,
RPSPMLNLMHLGFCB28CC,24,24.50,住家用,鋼筋混凝土造,91年6月18日,八層,,
RPTPMLNLMHLGFCB38CC,46,137.66,人行道、店房、避難室、住房、停車空間,鋼筋混凝土造,69年5月23日,四層,,
RPVPMLNLMHLGFCB58CC,37,16.11,住家用,鋼筋混凝土造,78年5月24日,五層,,
RPVPMLNLMHLGFCB58CC,37,7.02,共有部分,鋼筋混凝土造,78年5月24日,五層,,
RPOQMLNLMHLGFCB97CC,31,119.93,住家用,鋼筋混凝土造,84年1月7日,二十四層,,
RPOQMLNLMHLGFCB97CC,31,21.15,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,
RPOQMLNLMHLGFCB97CC,31,14.91,共有部分,鋼筋混凝土造,84年1月7日,二十四層,,
RPWPMLNLMHLGFCB68CC,32,16.90,住家用,鋼筋混凝土造,83年3月28日,七層,,
RPXPMLNLMHLGFCB78CC,8,145.05,辦公室〈辦公事務所及工商服務業〉,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,
RPWPMLNLMHLGFCB68CC,32,9.31,共有部分,鋼筋混凝土造,83年3月28日,七層,,
RPXPMLNLMHLGFCB78CC,8,50.98,本共有部分係依使用執照之建築物概要表記載項目有：機械室、門廳、外廊、電梯、電扶梯間、梯廳、排煙室、樓梯間、緊急升降機電梯、行動不便電梯、防災中心、水箱、中繼機房、儲藏室、管委會使用空間、電梯機房、水錶室１７項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,
RPXPMLNLMHLGFCB78CC,8,88.13,本共有部分係依使用執照之建築物概要表記載項目有：停車空間、消房機房、水箱、車道、梯廳、排煙室、樓梯間、緊急升降電梯、行動不便電梯、電信室、機械室、防空避難室兼停車空間、台電配電室、發電機房、電錶區、消防中繼機房、消防中繼水箱、垃圾集中處、緊急升降機電梯等１９項。,鋼骨鋼筋混凝土造,107年1月31日,三十五層,,
RPPQMLNLMHLGFCB08CC,11,58.91,住家用,鋼筋混凝土造,103年10月22日,十一層,,
RPQQMLNLMHLGFCB18CC,30,13.50,住家用,鋼筋混凝土造,84年11月23日,五層,,
RPPQMLNLMHLGFCB08CC,11,30.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間暨防空避難室、消防機房、汙水機房、水箱、梯間、台電配電室、緊急發電機室、電信室等８項,鋼筋混凝土造,103年10月22日,十一層,,
RPRQMLNLMHLGFCB28CC,28,109.37,辦公室,鋼筋混凝土造,87年7月17日,十四層,,
RPPQMLNLMHLGFCB08CC,11,14.93,本共有部分係依使用執照之建築概要表記載項目有：人行道、門廳、管委會辦公室、梯廳、樓梯間、外廊、電梯間、水箱、機械室等９項,鋼筋混凝土造,103年10月22日,十一層,,
RPRQMLNLMHLGFCB28CC,28,59.66,共有部分,鋼筋混凝土造,87年7月17日,十四層,,
RPRQMLNLMHLGFCB28CC,28,6.60,共有部分,鋼筋混凝土造,87年7月17日,十四層,,
RPRPMLNLMHLGFCB18CC,46,72.29,人行道、店房、避難室、住房、停車空間,鋼筋混凝土造,69年5月23日,四層,,
RPQNMLNLMHLGFDB97CC,5,730.64,農業設施（菇類栽培場（秀珍菇））,鋼骨造,110年5月5日,一層,,
RPRNMLNLMHLGFDB08CC,5,25.14,集合住宅,鋼筋混凝土造,110年10月4日,五層,,
RPRNMLNLMHLGFDB08CC,5,13.60,本共有部分之項目有停車空間、樓梯間、電梯廳、機械室、電梯機房等５項,鋼筋混凝土造,110年10月4日,五層,,
RPSNMLNLMHLGFDB18CC,4,50.81,集合住宅,鋼筋混凝土造,111年2月15日,十二層,,
RPSNMLNLMHLGFDB18CC,4,64.58,本共有部分之項目有：水箱、電表箱室、電信室、台電配電室、梯廳、停車空間、車道、一般升降機、無障礙升降機、樓梯間、汙水處理機房、發電機房、消防機械室、防空避難室兼停車空間、管理委員會使用空間（會客空間）、門廳、電梯機房、梯間等共１８項。,鋼筋混凝土造,111年2月15日,十二層,,
RPTQMLNLMHLGFCB48CC,32,188.38,住家用,鋼筋混凝土造,83年9月26日,十六層,,
RPTQMLNLMHLGFCB48CC,32,28.49,共有部分,鋼筋混凝土造,83年9月26日,十六層,,
RPUQMLNLMHLGFCB58CC,33,71.08,住家用,鋼筋混凝土造,82年6月29日,六層,,
RPUQMLNLMHLGFCB58CC,33,9.93,共有部分,鋼筋混凝土造,82年6月29日,六層,,
RPTNMLNLMHLGFDB28CC,32,19.62,住家用,鋼筋混凝土造,83年5月2日,十層,,
RPTNMLNLMHLGFDB28CC,32,6.33,共有部份,鋼筋混凝土造,83年5月2日,十層,,
RPPNMLNLMHLGFDB87CC,36,116.90,住商用,加強磚造,79年1月21日,二層,,
RPUNMLNLMHLGFDB38CC,30,78.88,住商用,鋼筋混凝土造,85年2月2日,八層,,
RPUNMLNLMHLGFDB38CC,30,16.65,共有部份,鋼筋混凝土造,85年2月2日,八層,,
RPPNMLNLMHLGFFB08CC,2,92.89,集合住宅,鋼筋混凝土造,113年4月11日,十四層,,
RPPNMLNLMHLGFFB08CC,2,67.47,防空避難室兼停車空間、排煙室、水箱、消防機械室、污水機房、緊急昇降機行動不便者、一般昇降機、安全梯、停車空間、消防中繼水箱、消防中繼機房、車道、台電配電室、電信室、發電機室、泳池機房、機車停車空間、特別安全梯、管委會使用空間、走廊、垃圾暫存室、防災中心、梯廳、水錶室、戶外安全梯、梯間、昇降機道、機械室等２８項。,鋼筋混凝土造,113年4月11日,二十四層,,
RPQNMLNLMHLGFFB18CC,1,83.40,集合住宅,鋼筋混凝土造,113年12月28日,十五層,,
RPQNMLNLMHLGFFB18CC,1,72.82,消防機房、雨水機房、汙水機房、水景機房、停車空間、車道、樓梯間、昇降機間、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、人行道、社區公共設施空間、資源回收室、梯廳、排煙室、管理委員會使用空間、門廳、機械室、水錶室等２２項。,鋼筋混凝土造,113年12月28日,十五層,,
RPQNMLNLMHLGFHB38CC,2,84.11,集合住宅,鋼筋混凝土造,112年12月28日,十二層,,
RPQNMLNLMHLGFHB38CC,2,70.60,本共有部分之項目有停車空間、消防機房、機房、梯廳、安全梯、無障礙電梯、水箱、排煙室、防空避難室兼停車空間、台電配電室、發電機房、台電通道、電信機房、管委會使用空間、梯間、資源回收空間、電梯及電梯機房等１８項,鋼筋混凝土造,112年12月28日,十二層,,
RPPNMLNLMHLGFIB38CC,27,25.48,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPPNMLNLMHLGFIB38CC,27,14.27,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPPNMLNLMHLGFHB28CC,3,95.94,人行道、停車空間、住宅、樓梯間,鋼筋混凝土造,112年9月15日,五層,,
RPSNMLNLMHLGFHB58CC,14,66.48,店舖,鋼筋混凝土造,101年2月3日,十四層,,
RPSNMLNLMHLGFHB58CC,14,19.01,法定防空避難室兼停車空間、機械室、電信室、台電配電室、梯間、污水機房、水箱、消防機械室、發電機室、管委會使用空間〈社區管理室、社區儲藏室、社區建身房、社區垃圾集中處、社區會議室〉、車道、梯廳、水錶室、樓梯間等１４項,鋼筋混凝土造,101年2月3日,十四層,,
RPVNMLNLMHLGFDB48CC,8,62.07,集合住宅,鋼筋混凝土造,106年12月27日,七層,,
RPVNMLNLMHLGFDB48CC,8,36.99,本共有部分之項目有防空避難室兼停車空間、電信室、台電配電室、水箱、消防機械室兼發電機室、人行道、管委會使用空間、樓梯間、機械室等９項,鋼筋混凝土造,106年12月27日,七層,,
RPSNMLNLMHLGFIB68CC,27,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPQNMLNLMHLGFIB48CC,27,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPSNMLNLMHLGFIB68CC,27,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPQNMLNLMHLGFIB48CC,27,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPVNMLNLMHLGFFB68CC,21,150.21,住房、停車空間,鋼筋混凝土造,94年1月25日,四層,,
RPSNMLNLMHLGFFB38CC,1,69.41,集合住宅,鋼筋混凝土造,114年4月14日,十五層,,
RPSNMLNLMHLGFFB38CC,1,34.18,防空避難室兼停車空間、排煙室、水箱、機房、消防機械室、污水機械室、雨水機械室、揚水泵機械室、安全梯、一般昇降機、緊急昇降機行動不便者、停車空間、台電配電室、發電機室、電信室、梯廳、垃圾暫存室、管委會使用空間、走廊、車道、機車停車區、戶外安全梯、機械室、水錶室、一般梯、梯間共計２６項。,鋼筋混凝土造,114年4月14日,十五層,,
RPWNMLNLMHLGFDB58CC,35,206.69,住家用,加強磚造,80年3月5日,三層,,
RPXNMLNLMHLGFFB88CC,2,82.02,集合住宅,鋼筋混凝土造,112年11月19日,十五層,,
RPUNMLNLMHLGFIB88CC,27,25.48,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPXNMLNLMHLGFFB88CC,2,64.24,防空避難室兼停車空間、排煙室、樓梯間、昇降機間、車道、水箱、污水機房、消防機房、停車空間、機房、緊急發電機室、電信室、台電配電室、機車停車區、門廳、梯廳、公設（閱覽室）、公設（休閒室）、管委會使用空間、走廊、垃圾集中室、門廳兼梯廳、儲藏室、無障礙廁所、梯間、水錶箱室、電梯機房等２７項。,鋼筋混凝土造,112年11月19日,十五層,,
RPTNMLNLMHLGFFB48CC,1,49.44,集合住宅,鋼筋混凝土造,114年6月6日,二十八層,,
RPTNMLNLMHLGFFB48CC,1,13.43,排煙室、昇降機、無障礙安全梯、特別安全梯、無障礙樓梯、梯廳兼排煙室、梯廳、管委會空間、中繼機房、中繼水箱、電梯間、水錶室、樓梯間、電梯機房、機電空間、水箱、安全梯、水箱機房、消防水箱等１９項,鋼筋混凝土造,114年6月6日,二十八層,,
RPTNMLNLMHLGFFB48CC,1,36.20,消防機房、雨水回收機房、車道、機房、水箱、停車空間、進風管道、公共水箱、防空避難室兼停車空間、台電配電室、發電機房、泳池水箱、公共電氣室、機車車道、管委會使用空間、昇降機、大廳、梯廳、警衛室、儲藏室、風除室、排風機房、防災中心、電信室、垃圾暫存室、附屬社區共用空間、附屬共用廚房、機電設備空間、電梯間、設備空間、泳池機房、景觀機房、游泳池、管委會空間、樓電梯間、機電空間、樓梯間等３７項,鋼筋混凝土造,114年6月6日,二十八層,,
RPUNMLNLMHLGFIB88CC,27,14.27,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPRNMLNLMHLGFFB28CC,3,75.06,集合住宅,鋼筋混凝土造,111年10月6日,十五層,,
RPWNMLNLMHLGFFB78CC,4,84.49,集合住宅,鋼筋混凝土造,111年3月9日,十一層,,
RPRNMLNLMHLGFFB28CC,3,14.59,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,
RPRNMLNLMHLGFFB28CC,3,19.81,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,
RPRNMLNLMHLGFFB28CC,3,32.71,停車空間、防空避難室兼停車空間等２項,鋼筋混凝土造,111年10月6日,十五層,,
RPWNMLNLMHLGFFB78CC,4,78.37,防空避難設備兼停車空間、機房、消防機房、樓梯間、電梯間、停車空間、發電機房、管委會空間、門廳、水箱等１０項,鋼筋混凝土造,111年3月9日,十一層,,
RPOOMLNLMHLGFFB08CC,2,60.00,集合住宅,鋼筋混凝土造,113年10月21日,十五層,,
RPRNMLNLMHLGFIB58CC,27,21.70,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPQOMLNLMHLGFFB28CC,42,94.00,住商用,加強磚造,73年2月23日,二層,,
RPOOMLNLMHLGFFB08CC,2,60.79,停車空間、梯廳、雨污水機房、消防機房、水箱、樓梯間、電梯、電信機房、發電機房、防空避難室兼停車空間、噴灌機房、機房、台電配電室、公共服務空間、管委會使用空間、梯廳兼排煙室、電梯機房等１７項,鋼筋混凝土造,113年10月21日,十五層,,
RPRNMLNLMHLGFIB58CC,27,15.16,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPVNMLNLMHLGFIB98CC,27,19.73,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPVNMLNLMHLGFIB98CC,27,11.00,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPUNMLNLMHLGFFB58CC,32,118.88,住家用,鋼筋混凝土造,82年11月25日,三層,,
RPTNMLNLMHLGFIB78CC,27,25.48,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPTNMLNLMHLGFIB78CC,27,14.27,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPQOMLNLMHLGFIB58CC,27,27.78,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPQOMLNLMHLGFIB58CC,27,15.46,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPWNMLNLMHLGFIB09CC,27,17.85,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPWNMLNLMHLGFIB09CC,27,9.81,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPOOMLNLMHLGFIB38CC,27,19.73,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPOOMLNLMHLGFIB38CC,27,11.00,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPXNMLNLMHLGFIB56CC,27,15.80,集合住宅,鋼筋混凝土造,88年9月10日,五層,,
RPXNMLNLMHLGFIB56CC,27,8.62,防空避難室．機械室．水箱．店舖．台電配電室．梯間．門廳．管理中心．會客室,鋼筋混凝土造,88年9月10日,五層,,
RPPOMLNLMHLGFIB48CC,34,66.07,集合住宅,鋼筋混凝土造,81年2月15日,七層,,
RPPOMLNLMHLGFIB48CC,34,17.45,共有部份,鋼筋混凝土造,81年2月15日,七層,,
RPROMLNLMHLGFIB68CC,47,67.13,住家用,鋼筋混凝土造,68年7月23日,四層,,
RPROMLNLMHLGFIB68CC,47,.00,共有部分,鋼筋混凝土造,68年7月23日,四層,,
RPRNMLNLMHLGFKB78CC,33,14.00,住家用,鋼筋混凝土造,82年5月4日,五層,,
RPUNMLNLMHLGFKB09CC,37,14.00,住家用,鋼筋混凝土造,78年2月15日,五層,,
RPPNMLNLMHLGFKB58CC,38,14.00,住家用,鋼筋混凝土造,77年6月30日,四層,,
RPPNMLNLMHLGFJB48CC,18,9.20,辦公室,鋼筋混凝土造,97年7月7日,四層,,
RPSNMLNLMHLGFKB88CC,38,15.00,住家用,鋼筋混凝土造,76年12月8日,五層,,
RPPNMLNLMHLGFJB48CC,18,5.33,緊急發電機、台電受電室、機械室、人行道、梯間、消防幫泵室、水箱,鋼筋混凝土造,97年7月7日,四層,,
RPSNMLOLMHLGFAB97CC,29,23.73,住家用,鋼筋混凝土造,86年3月11日,九層,,
RPSNMLOLMHLGFAB97CC,29,5.94,共同使用,鋼筋混凝土造,86年3月11日,九層,,
RPSNMLOLMHLGFAB97CC,29,6.57,共同使用,鋼筋混凝土造,86年3月11日,九層,,
RPRNMLOLMHLGFAB87CC,37,20.59,住家用,鋼筋混凝土造,78年5月11日,五層,,
RPRNMLOLMHLGFAB87CC,37,8.59,共有部分,鋼筋混凝土造,78年5月11日,五層,,
RPQNMLOLMHLGFAB77CC,31,17.28,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPQNMLOLMHLGFAB77CC,31,2.68,共有部分,鋼筋混凝土造,84年1月13日,十九層,,
