編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLLLNHLGFAP88DA,,87.04,集合住宅,鋼筋混凝土造,115年2月2日,十五層,九層 陽台,全筆移轉
RPPOMLLLNHLGFAP88DA,,72.87,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPXNMLQKLHLGFDP47DA,,81.49,集合住宅,鋼筋混凝土造,114年9月3日,八層,四層 陽台,全筆移轉
RPPNMLRLJHLGFDP66DA,,83.73,集合住宅,鋼筋混凝土造,114年10月29日,五層,五層 陽台,全筆移轉
RPSNMLNLLHLGFBP56DA,,60.17,樓梯間、台電配電室、停車空間、水箱機房、電信室、梯廳、消防機房、電梯間、機電空間、管委會空間、車道、水箱間、電梯機房,鋼筋混凝土造,114年10月16日,十層,,持分移轉
RPXNMLQKLHLGFDP47DA,,51.18,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPPNMLRLJHLGFDP66DA,,50.09,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPSNMLNLLHLGFBP56DA,,69.11,集合住宅,鋼筋混凝土造,114年10月16日,十層,六層 陽台,全筆移轉
RPWNMLQKLHLGFDP37DA,,72.12,店舖、停車空間,鋼筋混凝土造,114年9月3日,八層,一層,全筆移轉
RPWNMLQKLHLGFDP37DA,,28.15,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、樓梯間、電梯間、門廳、水箱及昇降機道等８項,鋼筋混凝土造,114年9月3日,八層,,持分移轉
RPQOMLLLNHLGFAP98DA,,75.70,集合住宅,鋼筋混凝土造,115年2月2日,十五層,九層 陽台,全筆移轉
RPQOMLLLNHLGFAP98DA,,67.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVOMLNLNHLGFAP07DA,,89.18,集合住宅,鋼筋混凝土造,115年2月2日,十五層,九層 陽台,全筆移轉
RPVOMLNLNHLGFAP07DA,,75.24,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPQOMLTJMHLGFAP86DA,,90.65,集合住宅,鋼筋混凝土造,114年12月31日,五層,三層 陽台,全筆移轉
RPQOMLTJMHLGFAP86DA,,38.81,主要用途：電樓梯間、電信室、梯廳、停車空間、樓梯間,鋼筋混凝土造,114年12月31日,五層,,持分移轉
RPWQMLNKMHLGFAP17DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,九層 陽台,全筆移轉
RPWQMLNKMHLGFAP17DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPXRMLNKMHLGFAP37DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,八層 陽台,全筆移轉
RPXRMLNKMHLGFAP37DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPXSMLNKMHLGFAP47DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,八層 陽台,全筆移轉
RPXSMLNKMHLGFAP47DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPWSMLNKMHLGFAP37DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,七層 陽台,全筆移轉
RPWSMLNKMHLGFAP37DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPQRMLNKMHLGFAP66DA,,62.71,集合住宅,鋼筋混凝土造,115年2月2日,十五層,九層 陽台,全筆移轉
RPQRMLNKMHLGFAP66DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPTVMLNKMHLGFAP37DA,,57.69,集合住宅,鋼筋混凝土造,115年2月2日,十五層,五層 陽台,全筆移轉
RPTVMLNKMHLGFAP37DA,,58.06,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPSRMLNKMHLGFAP86DA,,75.70,集合住宅,鋼筋混凝土造,115年2月2日,十五層,八層 陽台,全筆移轉
RPSRMLNKMHLGFAP86DA,,67.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVNMLKMMHLGFAP66DA,,62.71,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPVNMLKMMHLGFAP66DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPTNMLSKNHLGFBP27DA,,78.12,集合住宅,鋼筋混凝土造,115年1月19日,七層,四層 陽台,全筆移轉
RPOOMLMJMHLGFEP98DA,,86.85,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,十層 陽台,全筆移轉
RPOOMLMJMHLGFEP98DA,,64.05,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPTNMLSKNHLGFBP27DA,,64.38,停車空間、台電配電室、緊急發電機室、門廊、梯廳、管委會使用空間、昇降機、戶外安全梯、水箱、電梯機房,鋼筋混凝土造,115年1月19日,七層,,持分移轉
RPXNMLKMMHLGFAP86DA,,82.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,九層 陽台,全筆移轉
RPXNMLKMMHLGFAP86DA,,70.50,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPOMLMJMHLGFEP09DA,,66.59,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,十層 陽台,全筆移轉
RPXNMLMJMHLGFEP17DA,,66.59,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,九層 陽台,全筆移轉
RPPOMLMJMHLGFEP09DA,,54.06,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPXNMLMJMHLGFEP17DA,,54.06,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPQPMLOKMHLGFAP56DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,七層 陽台,全筆移轉
RPQPMLOKMHLGFAP56DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPRNMLNKNHLGFCP66DA,,99.75,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPRNMLNKNHLGFCP66DA,,20.71,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPRNMLNKNHLGFCP66DA,,26.66,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPUNMLSKNHLGFBP37DA,,91.10,集合住宅,鋼筋混凝土造,115年1月19日,七層,一層 陽台,全筆移轉
RPUNMLSKNHLGFBP37DA,,74.70,停車空間、台電配電室、緊急發電機室、門廊、梯廳、管委會使用空間、昇降機、戶外安全梯、水箱、電梯機房,鋼筋混凝土造,115年1月19日,七層,,持分移轉
RPPNMLNKNHLGFCP09DA,,99.75,集合住宅,鋼筋混凝土造,115年1月16日,五層,五層 陽台,全筆移轉
RPPNMLNKNHLGFCP09DA,,20.71,本共有部分之項目有樓梯間、梯廳、電梯間等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPPNMLNKNHLGFCP09DA,,26.67,本共有部分之項目有車道空間、停車空間、管委會等３項,鋼筋混凝土造,115年1月16日,五層,,持分移轉
RPXOMLMJMHLGFEP27DA,,66.59,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,七層 陽台,全筆移轉
RPXOMLMJMHLGFEP27DA,,54.06,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPRTMLNKMHLGFAP96DA,,62.63,集合住宅,鋼筋混凝土造,115年2月2日,十五層,七層 陽台,全筆移轉
RPRTMLNKMHLGFAP96DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVNMLSKNHLGFBP47DA,,72.96,集合住宅,鋼筋混凝土造,115年1月19日,七層,三層 陽台,全筆移轉
RPVNMLSKNHLGFBP47DA,,62.05,停車空間、台電配電室、緊急發電機室、門廊、梯廳、管委會使用空間、昇降機、戶外安全梯、水箱、電梯機房,鋼筋混凝土造,115年1月19日,七層,,持分移轉
RPRUMLNKMHLGFAP07DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,九層 陽台,全筆移轉
RPRUMLNKMHLGFAP07DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPORMLMKNHLGFAP09DA,,74.16,集合住宅,鋼筋混凝土造,115年3月6日,八層,八層 陽台,全筆移轉
RPORMLMKNHLGFAP09DA,,34.80,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPXPMLNLNHLGFAP37DA,,87.04,集合住宅,鋼筋混凝土造,115年2月2日,十五層,三層 陽台,全筆移轉
RPOPMLNLNHLGFAP09DA,,62.71,集合住宅,鋼筋混凝土造,115年2月2日,十五層,三層 陽台,全筆移轉
RPXPMLNLNHLGFAP37DA,,74.06,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUNMLLLNHLGFAP66DA,,62.71,集合住宅,鋼筋混凝土造,115年2月2日,十五層,七層 陽台,全筆移轉
RPOPMLNLNHLGFAP09DA,,59.40,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUNMLLLNHLGFAP66DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPWNMLMJMHLGFAP66DA,,47.65,集合住宅,鋼筋混凝土造,115年1月5日,七層,七層 陽台,全筆移轉
RPWNMLMJMHLGFAP66DA,,21.98,防空避難室兼停車空間、梯間、梯廳、管委會空間、 停車空間、電梯機械室,鋼筋混凝土造,115年1月5日,七層,,持分移轉
RPWNMLLLNHLGFAP86DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,二層 陽台,全筆移轉
RPWNMLLLNHLGFAP86DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPROMLLJMHLGFEP56DA,,86.85,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,三層 陽台,全筆移轉
RPROMLLJMHLGFEP56DA,,64.05,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPTQMLNKMHLGFAP86DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,二層 陽台,全筆移轉
RPTQMLNKMHLGFAP86DA,,56.14,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVSMLNKMHLGFAP27DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPVSMLNKMHLGFAP27DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPWTMLNKMHLGFAP47DA,,82.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPVPMLNLNHLGFAP17DA,,87.04,集合住宅,鋼筋混凝土造,115年2月2日,十五層,五層 陽台,全筆移轉
RPWTMLNKMHLGFAP47DA,,70.50,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVPMLNLNHLGFAP17DA,,74.06,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUNMLKMMHLGFAP56DA,,62.71,集合住宅,鋼筋混凝土造,115年2月2日,十五層,五層 陽台,全筆移轉
RPUNMLKMMHLGFAP56DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPOMLQKMHLGFAP56DA,,89.11,集合住宅,鋼筋混凝土造,114年12月31日,五層,五層 陽台,全筆移轉
RPPOMLQKMHLGFAP56DA,,38.16,主要用途：電樓梯間、電信室、梯廳、停車空間、樓梯間,鋼筋混凝土造,114年12月31日,五層,,持分移轉
RPPPMLLJMHLGFEP09DA,,85.61,集合住宅,鋼筋混凝土結構造,114年12月9日,十二層,五層 陽台,全筆移轉
RPPPMLLJMHLGFEP09DA,,63.44,台電室、發電機室、停車空間、水箱、機房、管委會使用空間、共用梯廳、昇降機、安全梯、梯廳、機械室,鋼筋混凝土結構造,114年12月9日,十二層,,持分移轉
RPROMLQKMHLGFAP76DA,,69.25,集合住宅,鋼筋混凝土造,114年12月31日,五層,五層 陽台,全筆移轉
RPROMLQKMHLGFAP76DA,,29.65,主要用途：電樓梯間、電信室、梯廳、停車空間、樓梯間,鋼筋混凝土造,114年12月31日,五層,,持分移轉
RPVTMLNKMHLGFAP37DA,,82.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,四層 陽台,全筆移轉
RPVTMLNKMHLGFAP37DA,,70.50,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPSTMLNKMHLGFAP07DA,,62.63,集合住宅,鋼筋混凝土造,115年2月2日,十五層,八層 陽台,全筆移轉
RPRPMLNLNHLGFAP76DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPSTMLNKMHLGFAP07DA,,60.58,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPRPMLNLNHLGFAP76DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVPMLKLJHLGFDP76DA,,67.12,集合住宅,鋼筋混凝土造,114年10月29日,五層,二層 陽台,全筆移轉
RPWRMLNKMHLGFAP27DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,七層 陽台,全筆移轉
RPVPMLKLJHLGFDP76DA,,44.81,本共有部分之項目有樓電梯間、梯廳、電信室、管委會空間、機械設備空間、停車空間、水箱及外廊等８項,鋼筋混凝土造,114年10月29日,五層,,持分移轉
RPWRMLNKMHLGFAP27DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPSNMLMKLHLGFDP56DA,,184.61,住宅、樓梯間,鋼筋混凝土造,114年5月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQQMLNKMHLGFAP56DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,七層 陽台,全筆移轉
RPQQMLNKMHLGFAP56DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPPMLNLNHLGFAP56DA,,75.70,集合住宅,鋼筋混凝土造,115年2月2日,十五層,三層 陽台,全筆移轉
RPPPMLNLNHLGFAP56DA,,68.43,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUOMLMKNHLGFAP76DA,,74.16,集合住宅,鋼筋混凝土造,115年3月6日,八層,二層 陽台,全筆移轉
RPPUMLNKMHLGFAP86DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,七層 陽台,全筆移轉
RPUOMLMKNHLGFAP76DA,,34.80,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPPUMLNKMHLGFAP86DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPQPMLNLNHLGFAP66DA,,75.70,集合住宅,鋼筋混凝土造,115年2月2日,十五層,六層 陽台,全筆移轉
RPQPMLNLNHLGFAP66DA,,67.25,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPTQMLMKNHLGFAP86DA,,74.16,集合住宅,鋼筋混凝土造,115年3月6日,八層,六層 陽台,全筆移轉
RPTQMLMKNHLGFAP86DA,,34.80,防空避難室兼停車空間、管委會空間、樓梯間、梯廳、水箱、電梯機械室,鋼筋混凝土造,115年3月6日,八層,,持分移轉
RPPNMLKMNHLGFAP78DA,,79.75,集合住宅,鋼筋混凝土造,115年2月2日,十五層,三層 陽台,全筆移轉
RPTNMLMKLHLGFDP66DA,,186.23,住宅、樓梯間,鋼筋混凝土造,114年5月9日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLKMNHLGFAP09DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,二層 陽台,全筆移轉
RPPNMLKMNHLGFAP78DA,,69.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPSNMLKMNHLGFAP09DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUVMLNKMHLGFAP47DA,,80.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,四層 陽台,全筆移轉
RPUVMLNKMHLGFAP47DA,,69.62,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPXPMLNKMHLGFAP17DA,,55.98,集合住宅,鋼筋混凝土造,115年2月2日,十五層,二層 陽台,全筆移轉
RPXPMLNKMHLGFAP17DA,,57.32,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPUNMLOKMHLGFAP76DA,,81.93,集合住宅,鋼筋混凝土造,115年2月2日,十五層,四層 陽台,全筆移轉
RPUNMLOKMHLGFAP76DA,,70.36,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPPNMLKMMHLGFAP68DA,,80.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,二層 陽台,全筆移轉
RPPNMLKMMHLGFAP68DA,,69.62,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
RPVPMLNKMHLGFAP96DA,,80.26,集合住宅,鋼筋混凝土造,115年2月2日,十五層,五層 陽台,全筆移轉
RPVPMLNKMHLGFAP96DA,,69.62,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、機房、停車、機電空間、行動不便電梯、緊急昇降機、廁所、車道、垃圾儲藏室、排氣墩、梯廳、排煙室、管理委員會空間、安全梯、梯間、水箱、電梯機房、走廊等１８項。,鋼筋混凝土造,115年2月2日,十五層,,持分移轉
