編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPOMLQJNHLGFCD18DA,新東段,.09,都市：其他:住宅區,10000,11,持分移轉,14100006
RPRNMLMLNHLGFGD48DA,東陽段,74.02,都市：其他:住宅區,1,1,全筆移轉,09340013
RPRNMLQJNHLGFHD78DA,光榮段,19.59,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,168,持分移轉,02190000
RPRNMLQJNHLGFHD78DA,光榮段,3.65,非都市：特定農業區 ; 非都市編定：水利用地,10000,168,持分移轉,02200000
RPRNMLQJNHLGFHD78DA,光榮段,13.20,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,168,持分移轉,02220000
RPQNMLQJNHLGFHD68DA,光榮段,17.61,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,151,持分移轉,02190000
RPQNMLQJNHLGFHD68DA,光榮段,3.28,非都市：特定農業區 ; 非都市編定：水利用地,10000,151,持分移轉,02200000
RPQNMLQJNHLGFHD68DA,光榮段,11.87,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,151,持分移轉,02220000
RPWNMLTJMHLGFFD66DA,石城段,.19,都市：其他:農業區,60000,416,持分移轉,00970000
RPWNMLTJMHLGFFD66DA,石城段,.17,都市：其他:道路用地,60000,416,持分移轉,00970001
RPQNMLSKNHLGFHD98DA,新庄段,832.76,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,00720000
RPWNMLTJMHLGFFD66DA,石仔瀨北段,4.55,都市：其他:道路用地,60000,416,持分移轉,10950000
RPQNMLSKNHLGFHD98DA,新庄段,41.72,非都市：鄉村區 ; 非都市編定：交通用地,2,1,持分移轉,02210000
RPWNMLTJMHLGFFD66DA,石仔瀨北段,5.43,都市：其他:道路用地,60000,416,持分移轉,10980000
RPWNMLTJMHLGFFD66DA,石仔瀨北段,1.86,都市：其他:工業區,60000,416,持分移轉,11000000
RPWNMLTJMHLGFFD66DA,石仔瀨北段,9.68,都市：其他:工業區,60000,416,持分移轉,11010000
RPWNMLTJMHLGFFD66DA,石仔瀨北段,16.71,都市：其他:工業區,60000,416,持分移轉,11020000
RPWNMLTJMHLGFFD66DA,石仔瀨北段,5.14,都市：其他:農業區,60000,416,持分移轉,11070000
RPWNMLTJMHLGFFD66DA,石仔瀨北段,8.26,都市：其他:農業區,60000,416,持分移轉,11080000
RPWNMLTJMHLGFFD66DA,石仔瀨北段,17.57,都市：其他:農業區,60000,416,持分移轉,11090000
RPSNMLQJNHLGFHD88DA,光榮段,14.34,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,123,持分移轉,02190000
RPSNMLQJNHLGFHD88DA,光榮段,2.68,非都市：特定農業區 ; 非都市編定：水利用地,10000,123,持分移轉,02200000
RPSNMLQJNHLGFHD88DA,光榮段,9.67,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,123,持分移轉,02220000
RPUNMLQKMHLGFHD09DA,北社內段,41.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,100000,1876,持分移轉,08440000
RPTNMLQKMHLGFHD98DA,南三舍段,29.39,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,2731,持分移轉,05240000
RPPNMLRKMHLGFHD68DA,大社段,26.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,148,持分移轉,17680000
RPRNMLQKMHLGFHD78DA,中興段,253.21,非都市：森林區 ; 非都市編定：農牧用地,1,1,全筆移轉,05460000
RPPNMLRKMHLGFHD68DA,大社段,1.72,非都市：鄉村區 ; 非都市編定：水利用地,10000,148,持分移轉,17740000
RPXNMLKLNHLGFAD28DA,新南段,29.77,都市：其他:第四種住宅區,100000,811,持分移轉,02690000
RPVNMLTKNHLGFHD96DA,三民段,8.82,都市：其他:住宅區,200,9,持分移轉,04150000
RPVNMLTKNHLGFHD96DA,三民段,34.01,都市：其他:住宅區,80,3,持分移轉,04300000
RPVNMLTKNHLGFHD96DA,三民段,.31,都市：其他:住宅區,80,3,持分移轉,04310000
RPVNMLTKNHLGFHD96DA,三民段,.30,都市：其他:道路用地,440,3,持分移轉,04800000
RPVNMLTKNHLGFHD96DA,三民段,.01,都市：其他:道路用地,440,3,持分移轉,04810000
RPVNMLTKNHLGFHD96DA,三民段,.10,都市：其他:道路用地,440,3,持分移轉,04820000
RPVNMLTKNHLGFHD96DA,三民段,.04,都市：其他:道路用地,440,3,持分移轉,04860000
RPVNMLTKNHLGFHD96DA,三民段,.04,都市：其他:道路用地,440,3,持分移轉,04870000
RPVNMLTKNHLGFHD96DA,三民段,.93,都市：其他:道路用地,80,3,持分移轉,04910000
RPVNMLTKNHLGFHD96DA,三民段,.24,都市：其他:道路用地,80,3,持分移轉,04940000
RPVNMLTKNHLGFHD96DA,三民段,.38,都市：其他:道路用地,80,3,持分移轉,04960000
RPVNMLTKNHLGFHD96DA,三民段,.27,都市：其他:道路用地,80,3,持分移轉,04970000
RPVNMLTKNHLGFHD96DA,三民段,.80,都市：其他:道路用地,80,3,持分移轉,04980000
RPVNMLTKNHLGFHD96DA,三民段,34.13,都市：其他:道路用地,80,3,持分移轉,04990000
RPQNMLQKMHLGFHD68DA,善進段,20.48,都市：其他:商業區,100000,358,持分移轉,00570000
RPVNMLTKNHLGFHD96DA,三民段,3.61,都市：其他:道路用地,200,9,持分移轉,05020000
RPVNMLTKNHLGFHD96DA,三民段,6.51,都市：其他:住宅區,200,9,持分移轉,05130000
RPVNMLTKNHLGFHD96DA,三民段,68.63,都市：其他:住宅區,80,3,持分移轉,05150000
RPVNMLTKNHLGFHD96DA,三民段,.57,都市：其他:道路用地,80,3,持分移轉,05940000
RPVNMLTKNHLGFHD96DA,三民段,.18,都市：其他:道路用地,80,3,持分移轉,06080000
RPVNMLTKNHLGFHD96DA,三民段,.56,都市：其他:道路用地,80,3,持分移轉,06090000
RPVNMLTKNHLGFHD96DA,三民段,.69,都市：其他:住宅區,80,3,持分移轉,06100000
RPVNMLTKNHLGFHD96DA,三民段,1.36,都市：其他:住宅區,80,3,持分移轉,06110000
RPVNMLTKNHLGFHD96DA,港子墘段,4.72,非都市：特定農業區 ; 非都市編定：交通用地,40,3,持分移轉,16060000
RPVNMLTKNHLGFHD96DA,港子墘段,1.12,非都市：特定農業區 ; 非都市編定：水利用地,40,3,持分移轉,16950000
RPVNMLTKNHLGFHD96DA,港子墘段,1.42,非都市：特定農業區 ; 非都市編定：交通用地,40,3,持分移轉,17290000
RPVNMLTKNHLGFHD96DA,港子墘段,1.95,非都市：特定農業區 ; 非都市編定：交通用地,40,3,持分移轉,17300000
RPVNMLTKNHLGFHD96DA,港子墘段,18.00,非都市：特定農業區 ; 非都市編定：交通用地,40,3,持分移轉,17380000
RPVNMLTKNHLGFHD96DA,港子墘段,6.00,非都市：特定農業區 ; 非都市編定：交通用地,40,3,持分移轉,17390000
RPOOMLPLNHLGFAD97DA,成光段,68.66,都市：其他:住宅區,1,1,全筆移轉,11200000
RPSOMLMLNHLGFID88DA,太子段,85.37,都市：其他:第三種住宅區。,1,1,全筆移轉,01280000
RPSOMLMLNHLGFID88DA,太子段,7.71,都市：其他:道路用地,80000,3335,持分移轉,01290000
RPRNMLLLNHLGFKD78DA,永興段,18.37,都市：其他:商業區,100000,438,持分移轉,05220000
RPSNMLRLNHLGFBD58DA,城西段,78.31,都市：其他:住宅區,1,1,全筆移轉,05550002
RPSNMLRLNHLGFBD58DA,城西段,71.24,都市：其他:道路用地,1,1,全筆移轉,05550003
RPWNMLQLNHLGFBD88DA,布袋段,150.98,都市：其他:住宅區,1,1,全筆移轉,04150005
RPVNMLSJMHLGFCD78DA,光明段,3.00,都市：其他:國中學校用地,1,1,全筆移轉,08890011
RPVNMLSJMHLGFCD78DA,光明段,102.00,都市：其他:住宅區,1,1,全筆移轉,09090001
RPVNMLSJMHLGFCD78DA,光明段,2.00,都市：其他:住宅區,1,1,全筆移轉,09090049
RPVOMLRLNHLGFDD56DA,興業段,9.84,都市：其他:道路用地,86,9,持分移轉,06320000
RPVOMLRLNHLGFDD56DA,興業段,144.46,都市：其他:住宅區,1,1,全筆移轉,06330000
RPTNMLRKMHLGFHD09DA,善新段,6.87,都市：其他:生活服務區(第三種住宅區),10000,577,持分移轉,02830002
RPTNMLRKMHLGFHD09DA,善新段,72.24,都市：其他:生活服務區(第三種住宅區),1,1,全筆移轉,02830013
RPTNMLRKMHLGFHD09DA,善新段,3.81,都市：其他:生活服務區(第三種住宅區),10000,825,持分移轉,02830017
RPWOMLRLNHLGFDD66DA,新岸段,84.74,都市：其他:住宅區,1,1,全筆移轉,09260001
RPROMLTJMHLGFFD88DA,石城段,.29,都市：其他:農業區,60000,624,持分移轉,00970000
RPROMLTJMHLGFFD88DA,石城段,.25,都市：其他:道路用地,60000,624,持分移轉,00970001
RPROMLTJMHLGFFD88DA,石仔瀨北段,6.82,都市：其他:道路用地,60000,624,持分移轉,10950000
RPROMLTJMHLGFFD88DA,石仔瀨北段,8.14,都市：其他:道路用地,60000,624,持分移轉,10980000
RPROMLTJMHLGFFD88DA,石仔瀨北段,2.79,都市：其他:乙種工業區,60000,624,持分移轉,11000000
RPROMLTJMHLGFFD88DA,石仔瀨北段,14.52,都市：其他:乙種工業區,60000,624,持分移轉,11010000
RPROMLTJMHLGFFD88DA,石仔瀨北段,25.07,都市：其他:乙種工業區,60000,624,持分移轉,11020000
RPROMLTJMHLGFFD88DA,石仔瀨北段,7.71,都市：其他:農業區,60000,624,持分移轉,11070000
RPROMLTJMHLGFFD88DA,石仔瀨北段,12.38,都市：其他:農業區,60000,624,持分移轉,11080000
RPROMLTJMHLGFFD88DA,石仔瀨北段,26.35,都市：其他:農業區,60000,624,持分移轉,11090000
RPUNMLQJNHLGFBD48DA,鎮安段,10.27,都市：其他:住宅區,17,1,持分移轉,12540001
RPUNMLQJNHLGFBD48DA,鎮安段,2.38,都市：其他:住宅區,17,1,持分移轉,12540004
RPUNMLQJNHLGFBD48DA,鎮安段,1.38,都市：其他:住宅區,17,1,持分移轉,12540006
RPUNMLQJNHLGFBD48DA,鎮安段,122.93,都市：其他:住宅區,1,1,全筆移轉,12540015
RPTNMLRLNHLGFCD78DA,東寧段,23.98,都市：其他:住宅區,1623742,11637,持分移轉,05210001
RPQNMLQLNHLGFHD88DA,新北段,27.80,都市：其他:住宅區,1000000,13169,持分移轉,01990000
RPPOMLPLNHLGFKD09DA,永和段,16.31,都市：其他:商業區,100000,416,持分移轉,06760000
RPPNMLSLNHLGFAD28DA,延平段,32.10,都市：其他:住宅區,200000,876,持分移轉,11690059
RPTPMLQLNHLGFCD88DA,鹽埕段,19.37,都市：其他:住宅區,10000,248,持分移轉,02890002
RPVOMLTJMHLGFFD66DA,石城段,.13,都市：其他:農業區,60000,282,持分移轉,00970000
RPVOMLTJMHLGFFD66DA,石城段,.11,都市：其他:道路用地,60000,282,持分移轉,00970001
RPVOMLTJMHLGFFD66DA,石仔瀨北段,3.08,都市：其他:道路用地,60000,282,持分移轉,10950000
RPVOMLTJMHLGFFD66DA,石仔瀨北段,3.68,都市：其他:道路用地,60000,282,持分移轉,10980000
RPVOMLTJMHLGFFD66DA,石仔瀨北段,1.26,都市：其他:乙種工業區,60000,282,持分移轉,11000000
RPVOMLTJMHLGFFD66DA,石仔瀨北段,6.56,都市：其他:乙種工業區,60000,282,持分移轉,11010000
RPROMLPLLHLGFAD08DA,北元段,93.38,都市：其他:住宅區,1,1,全筆移轉,09190029
RPVOMLTJMHLGFFD66DA,石仔瀨北段,11.33,都市：其他:乙種工業區,60000,282,持分移轉,11020000
RPVOMLTJMHLGFFD66DA,石仔瀨北段,3.49,都市：其他:農業區,60000,282,持分移轉,11070000
RPVOMLTJMHLGFFD66DA,石仔瀨北段,5.60,都市：其他:農業區,60000,282,持分移轉,11080000
RPVOMLTJMHLGFFD66DA,石仔瀨北段,11.91,都市：其他:農業區,60000,282,持分移轉,11090000
RPPNMLRLNHLGFDD48DA,隋唐段,27.18,都市：其他:住宅區,10000,44,持分移轉,02830000
RPXOMLTKLHLGFHD07DA,善新段,18.33,都市：其他:生活服務區(第四種住宅區),10000,67,持分移轉,01410000
RPQNMLNLNHLGFED28DA,秀祐段,26.40,都市：其他:道路用地,96,22,持分移轉,09440000
RPQNMLNLNHLGFED28DA,秀祐段,882.98,都市：其他:住宅區,1,1,全筆移轉,09460002
RPWOMLTJMHLGFFD76DA,石城段,.77,都市：其他:農業區,60000,1668,持分移轉,00970000
RPWOMLTJMHLGFFD76DA,石城段,.68,都市：其他:道路用地,60000,1668,持分移轉,00970001
RPWOMLTJMHLGFFD76DA,石仔瀨北段,18.24,都市：其他:道路用地,60000,1668,持分移轉,10950000
RPWOMLTJMHLGFFD76DA,石仔瀨北段,21.76,都市：其他:道路用地,60000,1668,持分移轉,10980000
RPWOMLTJMHLGFFD76DA,石仔瀨北段,3.73,都市：其他:乙種工業區,60000,834,持分移轉,11000000
RPWOMLTJMHLGFFD76DA,石仔瀨北段,19.40,都市：其他:乙種工業區,60000,834,持分移轉,11010000
RPWOMLTJMHLGFFD76DA,石仔瀨北段,33.50,都市：其他:乙種工業區,60000,834,持分移轉,11020000
RPWOMLTJMHLGFFD76DA,石仔瀨北段,33.10,都市：其他:農業區,60000,1668,持分移轉,11080000
RPWOMLTJMHLGFFD76DA,石仔瀨北段,70.43,都市：其他:農業區,60000,1668,持分移轉,11090000
RPRNMLKKMHLGFKD48DA,鹽新段,30.74,都市：其他:住宅區,10000,86,持分移轉,00950000
RPTOMLTJMHLGFFD09DA,石城段,.13,都市：其他:農業區,60000,282,持分移轉,00970000
RPTOMLTJMHLGFFD09DA,石城段,.11,都市：其他:道路用地,60000,282,持分移轉,00970001
RPTOMLTJMHLGFFD09DA,石仔瀨北段,3.08,都市：其他:道路用地,60000,282,持分移轉,10950000
RPTOMLTJMHLGFFD09DA,石仔瀨北段,3.68,都市：其他:道路用地,60000,282,持分移轉,10980000
RPTOMLTJMHLGFFD09DA,石仔瀨北段,1.26,都市：其他:乙種工業區,60000,282,持分移轉,11000000
RPTOMLTJMHLGFFD09DA,石仔瀨北段,6.56,都市：其他:乙種工業區,60000,282,持分移轉,11010000
RPTOMLTJMHLGFFD09DA,石仔瀨北段,11.33,都市：其他:乙種工業區,60000,282,持分移轉,11020000
RPTOMLTJMHLGFFD09DA,石仔瀨北段,3.49,都市：其他:農業區,60000,282,持分移轉,11070000
RPTOMLTJMHLGFFD09DA,石仔瀨北段,5.60,都市：其他:農業區,60000,282,持分移轉,11080000
RPTOMLTJMHLGFFD09DA,石仔瀨北段,11.91,都市：其他:農業區,60000,282,持分移轉,11090000
RPPOMLMKNHLGFAD67DA,新美段,12.07,都市：其他:商業區,1,1,全筆移轉,05590000
RPQOMLQLNHLGFID09DA,歸仁北段,121.00,都市：其他:住宅區,1,1,全筆移轉,02030005
RPQOMLQLNHLGFID09DA,歸仁北段,7.00,都市：其他:住宅區,1,1,全筆移轉,02030034
RPQOMLNKNHLGFAD87DA,立人段,16.99,都市：其他:住宅區,10000,398,持分移轉,02580000
RPQOMLQLNHLGFID09DA,歸仁北段,122.00,都市：其他:住宅區,1,1,全筆移轉,02030046
RPQOMLNKNHLGFAD87DA,立人段,16.54,都市：其他:商業區,10000,398,持分移轉,02590000
RPOOMLRLLHLGFAD97DA,立人段,8.91,都市：其他:住宅區,10000,135,持分移轉,15490000
RPQNMLMKNHLGFFD18DA,和平段,145.50,都市：其他:農業區,1,1,全筆移轉,03820000
RPQNMLSLNHLGFCD58DA,喜東段,85.00,都市：其他:住宅區,1,1,全筆移轉,09380000
RPQNMLMKNHLGFFD18DA,和平段,4.16,都市：其他:農業區,1,1,全筆移轉,03900000
RPSNMLKLMHLGFGD28DA,西埔段,93.38,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,01790021
RPTOMLSLNHLGFAD78DA,郡王祠段,61.14,都市：其他:商業區,1,1,全筆移轉,07280000
RPPNMLSKLHLGFJD88DA,玄天段,4621.69,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,04810002
RPSNMLKLMHLGFGD28DA,西埔段,20.68,非都市：鄉村區 ; 非都市編定：乙種建築用地,82,2,持分移轉,01790041
RPUOMLSLNHLGFCD09DA,鹽埕段,.06,都市：其他:中密度住宅區,1000000,136,持分移轉,31020058
RPUOMLSLNHLGFCD09DA,鹽埕段,40.00,都市：其他:住宅區,20,1,持分移轉,31050034
RPTOMLTKNHLGFAD78DA,新南段,24.15,都市：其他:第三種商業區(附),20000,547,持分移轉,00370005
RPTOMLPLNHLGFKD86DA,永二段,11.26,都市：其他:保護區,1,1,全筆移轉,12250014
RPTOMLPLNHLGFKD86DA,永二段,94.38,都市：其他:住宅區,1,1,全筆移轉,12390000
RPWNMLMLNHLGFKD76DA,東邊寮段,37.99,都市：其他:住宅區,100000,4030,持分移轉,06740000
RPTNMLKMMHLGFFD38DA,安西段,12.85,非都市：鄉村區 ; 非都市編定：交通用地,11,1,持分移轉,11080000
RPTNMLKMMHLGFFD38DA,安西段,79.16,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,11090006
RPTNMLKMMHLGFFD38DA,安西段,1.23,非都市：鄉村區 ; 非都市編定：乙種建築用地,11,1,持分移轉,11090011
RPTNMLKMMHLGFFD38DA,安西段,22.53,非都市：鄉村區 ; 非都市編定：乙種建築用地,33,3,持分移轉,11090012
RPVNMLLKNHLGFHD78DA,營新段,.43,都市：其他:生活服務區(第四種住宅區),100000,457,持分移轉,00110000
RPVNMLLKNHLGFHD78DA,善新段,21.56,都市：其他:生活服務區(第四種住宅區),100000,457,持分移轉,01030000
RPROMLOJNHLGFAD97DA,金華段,7.14,都市：其他:第三種商業區(附),10000,74,持分移轉,00010000
RPROMLMLNHLGFAD97DA,立人段,13.74,都市：其他:住宅區,20000,644,持分移轉,02580000
RPROMLMLNHLGFAD97DA,立人段,13.39,都市：其他:商業區,20000,644,持分移轉,02590000
RPVNMLQLNHLGFAD68DA,青年段,2.61,都市：其他:商業區,10000,32,持分移轉,02540000
RPVNMLQLNHLGFAD68DA,青年段,6.10,都市：其他:商業區,10000,32,持分移轉,02550000
RPVNMLQLNHLGFAD68DA,青年段,.25,都市：其他:商業區,10000,32,持分移轉,02560000
RPVNMLLMLHLGFFD58DA,大屯寮段,291.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,05370078
RPVNMLLMLHLGFFD58DA,大屯寮段,58.00,非都市：鄉村區 ; 非都市編定：交通用地,1,1,全筆移轉,05370346
RPUNMLPJNHLGFBD38DA,安西段,93.75,都市：其他:住宅區,1,1,全筆移轉,20130110
RPPNMLLJOHLGFHD18DA,光榮段,442.85,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00400000
RPQNMLOLMHLGFFD38DA,三結義段,2500.00,都市：其他:零星工業區,1,1,全筆移轉,04660000
RPQNMLOLMHLGFFD38DA,三結義段,2318.00,都市：其他:農業區,1,1,全筆移轉,05020000
RPQOMLSLNHLGFAD48DA,大北門段,13.30,都市：其他:商業區,10000,39,持分移轉,05590000
RPPNMLOLMHLGFHD48DA,大營段,1.20,非都市：一般農業區 ; 非都市編定：丁種建築用地,214,1,持分移轉,26620022
RPTNMLSLNHLGFBD78DA,科工段,47.87,都市：其他:住宅區,10000,141,持分移轉,04480012
RPTNMLSLNHLGFBD78DA,科工段,8.69,都市：其他:住宅區,121,10,持分移轉,04480025
RPPNMLOLMHLGFHD48DA,大營段,228.00,非都市：一般農業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,26620168
RPTNMLSLNHLGFBD78DA,科工段,165.18,都市：其他:住宅區,1,1,全筆移轉,04480027
RPPNMLOLMHLGFHD48DA,大營段,.04,非都市：一般農業區 ; 非都市編定：丁種建築用地,214,1,持分移轉,26620217
RPTNMLSLNHLGFBD78DA,科工段,1.86,都市：其他:住宅區,10000,77,持分移轉,04480071
RPPNMLOLMHLGFHD48DA,大營段,54.41,非都市：一般農業區 ; 非都市編定：丁種建築用地,214,1,持分移轉,26620218
RPPNMLMKNHLGFKD58DA,文化段,80.19,都市：其他:住宅區,1,1,全筆移轉,05970000
RPPNMLNKNHLGFCD87DA,竹篙厝段,23.27,都市：其他:住宅區,10000,50,持分移轉,40610000
RPXNMLQLNHLGFBD98DA,安東段,29.74,都市：其他:住宅區,100000,6257,持分移轉,02300000
RPXNMLQLNHLGFBD98DA,安東段,3.56,都市：其他:細部計畫道路用地,100000,6257,持分移轉,02300001
RPQNMLTLNHLGFBD58DA,幸福段,65.25,都市：其他:住宅區,1,1,全筆移轉,13340006
RPQNMLTLNHLGFBD58DA,幸福段,15.77,都市：其他:住宅區,1000000,71500,持分移轉,13340019
RPRNMLTLNHLGFBD68DA,幸福段,117.38,都市：其他:住宅區,1,1,全筆移轉,13340000
RPQNMLLJOHLGFBD67DA,海北段,119.59,都市：其他:住宅區,1,1,全筆移轉,10240000
RPQNMLLJOHLGFBD67DA,海北段,13.65,都市：其他:細部計畫道路用地,1,1,全筆移轉,10800000
RPPNMLSLLHLGFCD28DA,水交社段,18.95,都市：其他:商業區,10000,76,持分移轉,00510000
RPPNMLTLNHLGFCD58DA,復興段,122.99,都市：其他:住宅區,1,1,全筆移轉,10910000
RPSNMLNLMHLGFDD28DA,新富段,16.49,都市：其他:住宅區,10000,68,持分移轉,03850000
RPRNMLTKNHLGFHD56DA,六分寮段,1560.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,17890000
RPRNMLOJOHLGFFD48DA,十六甲段,274.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,02010019
RPRNMLOKNHLGFAD97DA,金城段,108.50,都市：其他:第五種住宅區,1,1,全筆移轉,00050038
RPUNMLLLNHLGFHD78DA,新平段,252.32,都市：其他:住宅區,1,1,全筆移轉,07630000
RPUNMLLLNHLGFHD78DA,新平段,66.49,都市：其他:住宅區,1,1,全筆移轉,07640000
RPUNMLLLNHLGFHD78DA,新平段,124.51,都市：其他:住宅區,1,1,全筆移轉,07660000
RPPNMLMLNHLGFJD58DA,口宵里段,4549.00,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02240011
RPQQMLLJOHLGFID68DA,太子段,13.90,都市：其他:第三種住宅區。,6,1,持分移轉,04410000
RPQQMLLJOHLGFID68DA,太子段,58.55,都市：其他:第三種住宅區。,1,1,全筆移轉,04440000
RPPNMLLKNHLGFDD77DA,真武段,.26,都市：其他:住宅區,10000,76,持分移轉,07540000
RPVNMLLJOHLGFCD28DA,龍崗段,107.94,都市：其他:住宅區,1,1,全筆移轉,11000000
RPPNMLLJOHLGFFD97DA,石城段,.13,都市：其他:農業區,60000,270,持分移轉,00970000
RPPNMLLJOHLGFFD97DA,石城段,.11,都市：其他:道路用地,60000,270,持分移轉,00970001
RPPNMLLJOHLGFFD97DA,石仔瀨北段,2.95,都市：其他:道路用地,12000,54,持分移轉,10950000
RPPNMLLJOHLGFFD97DA,石仔瀨北段,3.52,都市：其他:道路用地,60000,270,持分移轉,10980000
RPPNMLLKNHLGFDD77DA,真武段,15.73,都市：其他:住宅區,10000,76,持分移轉,07620000
RPPNMLLJOHLGFFD97DA,石仔瀨北段,1.21,都市：其他:乙種工業區,12000,54,持分移轉,11000000
RPPNMLLJOHLGFFD97DA,石仔瀨北段,6.28,都市：其他:乙種工業區,60000,270,持分移轉,11010000
RPPNMLLJOHLGFFD97DA,石仔瀨北段,10.85,都市：其他:乙種工業區,12000,54,持分移轉,11020000
RPPNMLLJOHLGFFD97DA,石仔瀨北段,3.34,都市：其他:農業區,60000,270,持分移轉,11070000
RPPNMLLJOHLGFFD97DA,石仔瀨北段,5.36,都市：其他:農業區,60000,270,持分移轉,11080000
RPPNMLLJOHLGFFD97DA,石仔瀨北段,11.40,都市：其他:農業區,60000,270,持分移轉,11090000
RPSOMLQJNHLGFGD88DA,鎮山段,45.09,都市：其他:住宅區,10000,626,持分移轉,08110000
RPQOMLMLNHLGFCD08DA,新東段,1.23,都市：其他:住宅區,100000000,210441,持分移轉,15510001
RPQOMLMLNHLGFCD08DA,新東段,1.41,都市：其他:住宅區,100000000,210441,持分移轉,15510007
RPQOMLMLNHLGFCD08DA,新東段,.54,都市：其他:住宅區,100000000,210441,持分移轉,15510012
RPQOMLMLNHLGFCD08DA,新東段,2.66,都市：其他:住宅區,100000000,210441,持分移轉,15510014
RPQOMLMLNHLGFCD08DA,新東段,.04,都市：其他:住宅區,770000,63,持分移轉,15510022
RPQOMLMLNHLGFCD08DA,新東段,.58,都市：其他:住宅區,100000000,210441,持分移轉,15510024
RPQOMLMLNHLGFCD08DA,新東段,.21,都市：其他:住宅區,100000000,210441,持分移轉,15510025
RPQOMLMLNHLGFCD08DA,新東段,1.42,都市：其他:住宅區,100000000,210441,持分移轉,15510026
RPQOMLMLNHLGFCD08DA,新東段,.24,都市：其他:住宅區,100000000,210441,持分移轉,15510027
RPQOMLMLNHLGFCD08DA,新東段,24.00,都市：其他:住宅區,77,3,持分移轉,15510028
RPQOMLMLNHLGFCD08DA,新東段,1.52,都市：其他:住宅區,100000000,210441,持分移轉,15510036
RPQOMLMLNHLGFCD08DA,新東段,.04,都市：其他:細部計畫道路用地,100000000,210441,持分移轉,15510041
RPQOMLMLNHLGFCD08DA,新東段,.04,都市：其他:細部計畫道路用地,77,3,持分移轉,15510042
RPQOMLMLNHLGFCD08DA,新東段,.01,都市：其他:細部計畫道路用地,100000000,210441,持分移轉,15510044
RPQOMLMLNHLGFCD08DA,新東段,.00,都市：其他:住宅區,100000000,210441,持分移轉,15510045
RPQOMLMLNHLGFCD08DA,新東段,.00,都市：其他:住宅區,100000000,210441,持分移轉,15510046
RPQOMLMLNHLGFCD08DA,新東段,.00,都市：其他:細部計畫道路用地,100000000,210441,持分移轉,15510050
RPTNMLLJOHLGFAD87DA,正興段,34.13,都市：其他:住宅區,10000,134,持分移轉,09320000
RPPOMLNJOHLGFGD38DA,中州段,1000.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,06650000
RPVNMLLLNHLGFID98DA,保安段,286.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02370000
RPVNMLLLNHLGFID98DA,保安段,964.00,非都市：工業區 ; 非都市編定：丁種建築用地,1,1,全筆移轉,02370001
RPSOMLPLNHLGFAD38DA,新臨安段,97.23,都市：其他:住宅區,1,1,全筆移轉,17400000
RPSOMLPLNHLGFAD38DA,新臨安段,1.66,都市：其他:細部計畫道路用地,1,1,全筆移轉,17410000
RPQNMLSLNHLGFHD09DA,曾文段,2209.00,都市：其他:乙種工業區,1,1,全筆移轉,25860001
RPOOMLOJOHLGFAD77DA,金華段,100.00,都市：其他:第五種住宅區,1,1,全筆移轉,00410041
RPUNMLRLLHLGFBD58DA,國安段,.00,都市：其他:住宅區,52,1,持分移轉,16820003
RPVNMLRLLHLGFBD68DA,國安段,.00,都市：其他:住宅區,52,1,持分移轉,16820003
RPUNMLRLLHLGFBD58DA,國安段,.17,都市：其他:住宅區,94,1,持分移轉,16820004
RPUNMLRLLHLGFBD58DA,國安段,2.04,都市：其他:住宅區,54,1,持分移轉,17150008
RPUNMLRLLHLGFBD58DA,國安段,1.34,都市：其他:住宅區,53,1,持分移轉,17150025
RPUNMLRLLHLGFBD58DA,國安段,21.87,都市：其他:住宅區,52,1,持分移轉,17150027
RPUNMLRLLHLGFBD58DA,國安段,.14,都市：其他:住宅區,94,1,持分移轉,17150028
RPUNMLRLLHLGFBD58DA,國安段,58.37,都市：其他:住宅區,1,1,全筆移轉,17150038
RPUNMLRLLHLGFBD58DA,國安段,.13,都市：其他:住宅區,94,1,持分移轉,17150062
