編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPUPMLOLMHLGFCA38DA,55,3.73,共有部分,鋼筋混凝土造,60年1月8日,七層,,持分移轉
RPUPMLOLMHLGFCA38DA,55,37.98,住家用,鋼筋混凝土造,60年1月8日,七層,五層 露台 走廊,全筆移轉
RPQOMLNJOHLGFAA57DA,20,33.57,一般事務所,鋼筋混凝土造,94年12月29日,十五層,十四層 陽臺,全筆移轉
RPQOMLNJOHLGFAA57DA,20,12.22,共有部分,鋼筋混凝土造,94年12月29日,十五層,,持分移轉
RPQOMLNJOHLGFAA57DA,20,4.37,共有部分,鋼筋混凝土造,94年12月29日,十五層,,持分移轉
RPPOMLPJOHLGFDA97DA,1,88.92,多戶住宅,鋼骨鋼筋混凝土造,114年6月25日,二十四層,九層 陽臺 雨遮,全筆移轉
RPPOMLPJOHLGFDA97DA,1,38.34,本共有部分之項目有無障礙電梯、地下室商業空間之梯廳、安全梯、宅配室、管委會空間、陽臺、昇降機、特別安全梯、排煙室、緊急昇降機、排煙排氣、電氣、排煙進氣、梯廳、安全梯（無障礙）、弱電、水表空間、強電、雨遮、樓梯間、機械室、消防、電梯機房、消防中繼機房、水錶室、機房、民生水箱、消防水箱、防災中心、排風機管道、電信機房、Ｂ電錶室、電氣管道、Ｂ棟水箱、走廊、水箱機房、Ａ棟水箱、雨水機房、消防給水、垃圾儲藏室、消防機房、超級市場與一般零售業水箱、發電機房、台電配電場所、管委會辦公室及特別安全梯（無障礙）等４６項,鋼骨鋼筋混凝土造,114年6月25日,二十四層,,持分移轉
RPPOMLPJOHLGFDA97DA,1,34.75,本共有部分之項目有機車車道、汽車車道、地下室進風、機車坡道、汽車坡道、停車空間及防空避難室兼停車空間等７項。,鋼骨鋼筋混凝土造,114年6月25日,二十四層,,持分移轉
RPVNMLLKMHLGFDA97DA,40,33.26,住家用,鋼筋混凝土造,75年3月21日,七層,四層 陽臺,全筆移轉
RPVNMLLKMHLGFDA97DA,40,7.94,共有部分,鋼筋混凝土造,75年3月21日,七層,,持分移轉
RPVNMLLKMHLGFDA97DA,40,9.01,共有部分,鋼筋混凝土造,75年3月21日,七層,,持分移轉
RPSNMLRKOHLGFEA68EA,57,171.96,住家用,加強磚造,58年5月26日,二層,一層 二層 停車場,全筆移轉
RPQNMLLJOHLGFAA27DA,43,98.48,住家用,鋼筋混凝土造,71年12月20日,四層,二層 陽臺,全筆移轉
RPUOMLMJOHLGFEA28DA,39,92.96,住家用,鋼筋混凝土造,76年5月7日,五層,二層 陽臺,全筆移轉
RPUOMLMJOHLGFEA28DA,39,8.09,共有部分,鋼筋混凝土造,76年5月7日,五層,,持分移轉
RPRNMLSKOHLGFAA18DA,18,23.67,住家用,鋼筋混凝土造,97年3月7日,十四層,六層 陽臺,全筆移轉
RPRNMLSKOHLGFAA18DA,18,12.63,共有部分,鋼筋混凝土造,97年3月7日,十四層,,持分移轉
RPRQMLPKOHLGFDA48DA,40,37.10,商業用,鋼筋混凝土造,75年8月19日,十二層,四層 陽臺,全筆移轉
RPRQMLPKOHLGFDA48DA,40,7.70,共有部分,鋼筋混凝土造,75年8月19日,十二層,,持分移轉
RPXQMLPKNHLGFCA88DA,20,.14,商業用,鋼筋混凝土造,95年7月27日,九層,一層 陽臺,持分移轉
RPXQMLPKNHLGFCA88DA,20,.11,共有部分,鋼筋混凝土造,95年7月27日,九層,,持分移轉
RPXQMLPKNHLGFCA88DA,20,2.89,共有部分,鋼筋混凝土造,95年7月27日,九層,,持分移轉
RPPNMLKMMHLGFDA47DA,45,131.32,住家用,鋼筋混凝土造,70年2月16日,七層,六層 陽臺,全筆移轉
RPPNMLKMMHLGFDA47DA,45,14.98,共有部分,鋼筋混凝土造,70年2月16日,七層,,持分移轉
RPRNMLSKOHLGFFA68DA,45,90.11,住家用,鋼筋混凝土造,69年12月8日,五層,四層 陽臺,全筆移轉
RPRNMLSKOHLGFFA68DA,45,10.39,共有部分,鋼筋混凝土造,69年12月8日,五層,,持分移轉
RPOPMLRLNHLGFDA28DA,17,46.66,住家用,鋼筋混凝土造,98年1月23日,十四層,十三層 陽臺 雨遮,全筆移轉
RPOPMLRLNHLGFDA28DA,17,10.18,共有部分,鋼筋混凝土造,98年1月23日,十四層,,持分移轉
RPOPMLRLNHLGFDA28DA,17,12.73,共有部分,鋼筋混凝土造,98年1月23日,十四層,,持分移轉
RPWQMLPKNHLGFCA78DA,20,25.18,商業用,鋼筋混凝土造,95年7月27日,九層,二層 陽臺,全筆移轉
RPWQMLPKNHLGFCA78DA,20,10.85,共有部分,鋼筋混凝土造,95年7月27日,九層,,持分移轉
RPVNMLPLNHLGFBA38DA,34,108.49,住家用,鋼筋混凝土造,81年8月31日,五層,四層 陽臺,全筆移轉
RPVNMLPLNHLGFBA38DA,34,7.52,共有部分,鋼筋混凝土造,81年8月31日,五層,,持分移轉
RPROMLNKMHLGFDA87DA,36,6.90,共有部分,鋼筋混凝土造,78年11月20日,十一層,,持分移轉
RPXNMLPKNHLGFFA88DA,41,75.15,住家用,鋼筋混凝土造,74年5月22日,十九層,十六層 陽臺 花台,全筆移轉
RPXNMLPKNHLGFFA88DA,41,18.70,共有部分,鋼筋混凝土造,74年5月22日,十九層,,持分移轉
RPROMLNKMHLGFDA87DA,36,37.14,住家用,鋼筋混凝土造,79年3月1日,十一層,七層 陽臺,全筆移轉
RPXNMLPKNHLGFFA88DA,41,5.09,防空避難室及停車場,鋼筋混凝土造,74年5月22日,十九層,地下層,持分移轉
RPXNMLPKNHLGFFA88DA,41,2.35,共有部分,鋼筋混凝土造,74年5月22日,十九層,,持分移轉
RPSOMLPKNHLGFAA97DA,6,43.68,集合住宅,鋼骨鋼筋混凝土造,109年1月10日,二十七層,七層 陽臺 雨遮,全筆移轉
RPSOMLPKNHLGFAA97DA,6,24.23,共有部分，本共有部分之項目有門廳、行動不便電梯、一般電梯、特安梯乙、電氣管道、排煙室、特安梯甲、安全梯丙、進風管道、排煙管道、電信管道、機電設備空間、緩衝空間、陽台、緊急昇降梯、走廊（１、２、３、４）、雨遮、管理委員會空間（會議室）、梯間、消防機房、地下室進風管道、進排風機房、電梯機房、水箱、緊急發電機室、機電設備空間（污物處理空間）、機車停車空間、台電配電場所、消防水箱、地下室排風管道、電信機房、防空避難室兼停車空間、防災中心、機房、蓄水池、雨水回收機房、排風管道等３７項,鋼骨鋼筋混凝土造,109年1月10日,二十七層,,持分移轉
RPRNMLSKOHLGFEA68EA,,62.88,集合住宅（Ｈ２）,鋼筋混凝土造,115年1月19日,十一層,六層 陽臺,全筆移轉
RPRNMLSKOHLGFEA68EA,,43.42,本共有部分項目有機械停車設備、消防蓄水池、電信室、蓄水池、消防機房、梯廳、管委會、安全梯、無障礙樓梯、行動不便電梯、垃圾處理空間、水箱、發電機室、機電設備空間、汙水坑、景觀設備空間、陽臺、給水閥、台電配電場所、無障礙機車車道等２０項,鋼筋混凝土造,115年1月19日,十一層,,持分移轉
RPQNMLSKOHLGFCA38EA,43,85.03,住家用,鋼筋混凝土造,71年12月28日,五層,五層 陽臺,全筆移轉
RPQNMLSKOHLGFCA38EA,43,6.49,共有部分,鋼筋混凝土造,71年12月28日,五層,,持分移轉
RPQNMLPKNHLGFFA18DA,6,31.57,住家用,鋼筋混凝土造,108年11月7日,六層,四層 陽臺 雨遮,全筆移轉
RPQNMLPKNHLGFFA18DA,6,25.86,本共有部分之項目有梯廳、電梯、停車空間、梯間、水箱、防空避難室、電信機房等七項。,鋼筋混凝土造,108年11月7日,六層,,持分移轉
RPUOMLMLNHLGFDA28DA,46,105.28,住家用,鋼筋混凝土造,68年12月31日,十二層,十二層 陽臺,全筆移轉
RPUOMLMLNHLGFDA28DA,46,16.06,共有部分,鋼筋混凝土造,68年12月31日,十二層,,持分移轉
RPPOMLMLOHLGFBA67DA,,11.57,,木造,,一層,一層,全筆移轉
RPPNMLSKOHLGFBA08DA,39,24.74,見使用執照,鋼筋混凝土造,76年9月9日,六層,二層 陽臺,持分移轉
RPPNMLSKOHLGFBA08DA,39,5.50,共有部分,鋼筋混凝土造,76年9月9日,六層,,持分移轉
RPTNMLMLOHLGFCA08DA,21,109.44,住家用,鋼筋混凝土造,94年4月12日,十三層,六層 陽臺 雨遮,全筆移轉
RPTNMLMLOHLGFCA08DA,21,30.48,共有部分,鋼筋混凝土造,94年4月12日,十三層,,持分移轉
RPTNMLMLOHLGFCA08DA,21,15.17,共有部分,鋼筋混凝土造,94年4月12日,十三層,,持分移轉
RPTNMLMLOHLGFCA08DA,21,2.93,共有部分,鋼筋混凝土造,94年4月12日,十三層,,持分移轉
RPTNMLMLOHLGFCA08DA,21,34.01,共有部分,鋼筋混凝土造,94年4月12日,十三層,,持分移轉
RPTNMLMLOHLGFCA08DA,21,3.05,共有部分,鋼筋混凝土造,94年4月12日,十三層,,持分移轉
RPWNMLTKNHLGFBA78DA,46,94.42,住商用,鋼筋混凝土造,69年7月28日,五層,二層 陽臺,全筆移轉
RPUNMLMLNHLGFBA97DA,45,13.97,商業用,鋼筋混凝土造,70年3月3日,五層,三層 露台,持分移轉
RPUNMLMLNHLGFBA97DA,45,13.12,住家用,鋼筋混凝土造,70年3月3日,五層,四層 露台,持分移轉
RPUNMLMLNHLGFBA97DA,45,11.62,住家用,鋼筋混凝土造,70年3月3日,五層,五層 露台,持分移轉
RPQOMLSKNHLGFFA58DA,44,68.69,商業用,鋼筋混凝土造,71年8月16日,七層,一層 平台 防空避難室,全筆移轉
RPQOMLSKNHLGFFA58DA,44,3.83,共有部分,鋼筋混凝土造,71年8月16日,七層,,持分移轉
RPQNMLMLOHLGFDA97EA,40,47.27,住家用,鋼筋混凝土造,75年7月24日,五層,五層 陽臺 雨遮,持分移轉
RPQNMLMLOHLGFDA97EA,40,5.34,共有部分,鋼筋混凝土造,75年7月24日,五層,,持分移轉
RPXNMLLKNHLGFDA28DA,33,85.83,商業用,鋼骨混凝土造,82年5月24日,三十層,二十七層 陽臺 露台,全筆移轉
RPXNMLLKNHLGFDA28DA,33,89.80,商業用,鋼骨混凝土造,82年5月24日,三十層,二十七層 陽臺 露台,全筆移轉
RPXNMLLKNHLGFDA28DA,33,40.33,防空避難室兼停車場,鋼骨造,82年5月24日,三十層,地下二層 地下三層 地下四層,持分移轉
RPXNMLLKNHLGFDA28DA,33,21.03,共有部分,鋼骨混凝土造,82年5月24日,三十層,,持分移轉
RPXNMLLKNHLGFDA28DA,33,22.74,共有部分,鋼骨混凝土造,82年5月24日,三十層,,持分移轉
RPXNMLLKNHLGFDA28DA,33,.02,共有部分,鋼骨混凝土造,82年5月24日,三十層,,持分移轉
RPPNMLPJOHLGFAA57DA,58,147.78,集合住宅,加強磚造,56年11月20日,四層,四層 陽臺,全筆移轉
RPPNMLMJOHLGFCA47DA,43,90.58,住家用,鋼筋混凝土造,72年3月23日,五層,二層 陽臺,全筆移轉
RPPNMLMJOHLGFCA47DA,43,8.11,共有部分,鋼筋混凝土造,72年3月23日,五層,,持分移轉
RPXNMLNKMHLGFBA18DA,30,17.14,商業用,鋼筋混凝土造,85年1月6日,十二層,二層 陽臺,全筆移轉
RPXNMLNKMHLGFBA18DA,30,6.56,共有部分,鋼筋混凝土造,85年1月6日,十二層,,持分移轉
RPVNMLSKOHLGFDA88DA,18,.50,一般零售業甲組,鋼骨造,96年12月25日,十九層,一層 陽臺,持分移轉
RPVNMLSKOHLGFDA88DA,18,34.25,住家用,鋼骨造,96年12月25日,十九層,六層 陽臺 雨遮,全筆移轉
RPSNMLSJOHLGFEA58DA,12,69.27,自由業事務所,鋼筋混凝土造,102年11月8日,十九層,七層 陽臺 雨遮,全筆移轉
RPVNMLSKOHLGFDA88DA,18,.00,共有部分,鋼骨造,96年12月25日,十九層,,持分移轉
RPSNMLSJOHLGFEA58DA,12,35.46,本共有部分之項目有緩衝空間、乙特梯、緊急昇降機供行動不便、門廳（Ｂ）、門廳（Ａ）、甲特梯、廁所、發電機房、排風管道、丙梯、管道間１、電梯機坑、管道間２、管道間３、管道間４、管道間５、管道間６、進風管道、排煙管道、排煙室、緊急昇降機、梯廳、走廊、自來水箱、中繼消防泵浦室、消防水箱、管理委員會使用空間、陽台、雨遮、甲梯、乙梯、消防水池、機房、水箱、電梯機械房、管理員室、防災中心、景觀水池泵浦室、受電箱、台電配電場所、電表室、機房（供電信使用）、發電機房、梯間、（Ａ）蓄水池、（Ｂ）蓄水池及消防泵浦室等４６項,鋼筋混凝土造,102年11月8日,十九層,,持分移轉
RPVNMLSKOHLGFDA88DA,18,13.13,共有部分,鋼骨造,96年12月25日,十九層,,持分移轉
RPSNMLSJOHLGFEA58DA,12,39.61,本共有部分之項目有車道、停車空間兼防空避難室及停車空間等３項,鋼筋混凝土造,102年11月8日,十九層,,持分移轉
RPVNMLSKOHLGFDA88DA,18,4.05,共有部分,鋼骨造,96年12月25日,十九層,,持分移轉
RPQPMLSKOHLGFEA68DA,22,16.49,共有部分,鋼筋混凝土造,93年5月10日,十三層,,持分移轉
RPUNMLRKOHLGFFA88DA,5,58.00,住家用,鋼筋混凝土造,110年3月25日,十二層,十二層 陽臺 雨遮,全筆移轉
RPUNMLRKOHLGFFA88DA,5,47.50,本共有部分之項目有直通梯、上方電梯ＰＩＴ、停車空間、消防泵浦室、汽車升降機道、設備空間（供電信使用）、截水溝、排風管道、車道、緊急發電機房、１２Ｐ行動不便昇降機、梯間、電表區、無障礙安全梯（甲）、防空避難室兼停車空間、受電箱、台電配電場所、梯廳、安全梯丙、安全梯甲、安全梯乙、管委會使用空間、門廊、大廳、儲藏室、走道、消防水箱、自來水箱共２８項。,鋼筋混凝土造,110年3月25日,十二層,,持分移轉
RPVPMLRLMHLGFAA58DA,43,18.02,共有部分,鋼筋混凝土造,72年7月28日,十二層,,持分移轉
RPVPMLRLMHLGFAA58DA,43,64.33,集合住宅,鋼筋混凝土造,72年7月28日,七層,五層 陽臺,全筆移轉
RPTNMLRKOHLGFEA68DA,18,63.37,住家用,鋼骨鋼筋混凝土造,96年11月19日,二十九層,三層 陽臺 雨遮,全筆移轉
RPTNMLRKOHLGFEA68DA,18,13.22,共有部分,鋼骨鋼筋混凝土造,96年11月19日,二十九層,,持分移轉
RPTNMLRKOHLGFEA68DA,18,13.95,共有部分,鋼骨鋼筋混凝土造,96年11月19日,二十九層,,持分移轉
RPRNMLMJOHLGFCA67DA,44,85.55,住家用,鋼筋混凝土造,70年12月29日,五層,三層 陽臺,全筆移轉
RPWNMLMLOHLGFAA18DA,23,29.17,住家用,鋼筋混凝土造,92年9月22日,十四層,十三層 陽臺,全筆移轉
RPWNMLMLOHLGFAA18DA,23,3.70,共有部分,鋼筋混凝土造,92年9月22日,十四層,,持分移轉
RPWNMLMLOHLGFAA18DA,23,10.36,共有部分,鋼筋混凝土造,92年9月22日,十四層,,持分移轉
RPQNMLPLOHLGFAA97EA,51,83.76,住家用,鋼筋混凝土造,64年3月10日,四層,四層 陽臺,全筆移轉
RPUOMLLLNHLGFDA18DA,46,11.59,共有部分,鋼筋混凝土造,69年4月25日,七層,,持分移轉
RPUOMLLLNHLGFDA18DA,46,122.84,住家用,鋼筋混凝土造,69年4月25日,七層,六層 陽臺,全筆移轉
RPWNMLLJOHLGFCA08DA,26,85.53,住家用,鋼筋混凝土造,89年6月28日,十二層,八層 陽臺,全筆移轉
RPWNMLLJOHLGFCA08DA,26,15.56,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPWNMLLJOHLGFCA08DA,26,54.18,共有部分,鋼筋混凝土造,89年6月28日,十二層,,持分移轉
RPTTMLNLOHLGFDA88DA,52,42.90,住家用,鋼筋混凝土造,63年5月13日,四層,四層 陽臺,持分移轉
RPTNMLMLOHLGFEA28DA,46,123.54,住家用,鋼筋混凝土造,69年4月10日,五層,四層 陽臺,全筆移轉
RPUNMLSKOHLGFCA68DA,45,68.36,工業用,鋼筋混凝土造,70年2月23日,五層,三層 陽臺 電梯樓梯間,全筆移轉
RPSRMLSKOHLGFEA09DA,22,137.66,住家用,鋼筋混凝土造,93年5月10日,十三層,十三層 陽臺,全筆移轉
RPSRMLSKOHLGFEA09DA,22,77.96,共有部分,鋼筋混凝土造,93年5月10日,十三層,,持分移轉
RPSRMLSKOHLGFEA09DA,22,8.88,共有部分,鋼筋混凝土造,93年5月10日,十三層,,持分移轉
RPPOMLPKOHLGFEA18DA,47,100.01,住家用,鋼筋混凝土造,68年5月3日,五層,四層 陽臺,全筆移轉
RPRNMLLJOHLGFEA77DA,45,112.75,住商用,鋼筋混凝土造,70年3月24日,五層,一層 平台,全筆移轉
RPXNMLNLOHLGFEA78DA,41,126.18,住家用,鋼筋混凝土造,73年12月27日,七層,三層 陽臺,全筆移轉
RPXNMLNLOHLGFEA78DA,41,4.37,共有部分,鋼筋混凝土造,73年12月27日,七層,,持分移轉
RPUNMLNJOHLGFBA97DA,8,28.15,多戶住宅,鋼骨鋼筋混凝土造,107年7月2日,十四層,五層 陽臺,全筆移轉
RPTOMLLKNHLGFFA18DA,,104.92,,加強磚造,,四層,四層,全筆移轉
RPUNMLNJOHLGFBA97DA,8,4.78,本共有部分之項目有汽車坡道、防空避難室兼停車空間、台電配電場所、機房（供電信使用）、機房、排風管道、受電箱區、垃圾儲藏室、電錶空間、緊急升降機、梯廳（排煙室）、Ｃ樓梯、機械進排風管道、管道間、停車空間及消防泵浦室等１６項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,持分移轉
RPUNMLNJOHLGFBA97DA,8,8.08,本共有部分之項目有大廳、梯廳、排煙室、走道、戶外安全梯Ａ樓梯、戶外安全梯Ｂ樓梯、管委會空間、緊急發電機室、Ｃ樓梯、頂蓋型開放空間、機電設備空間、機電管道間、機車停車空間、騎樓、公廁、陽台、雨遮、梯間、Ｄ樓梯、儲藏室、機房、機械排風管道、機械進風管道、消防水箱、機械室、水錶室、管道間、電梯機械室、屋頂水箱及盥洗室等３０項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,持分移轉
RPWNMLOJNHLGFFA58DA,32,199.20,見使用執照,鋼筋混凝土造,83年7月21日,七層,五層 陽臺,全筆移轉
RPUNMLNJOHLGFBA97DA,8,3.54,本共有部分之項目有梯廳、陽台及雨遮等３項,鋼骨鋼筋混凝土造,107年7月2日,十四層,,持分移轉
RPWNMLOJNHLGFFA58DA,32,34.51,停車空間,鋼筋混凝土造,83年7月21日,七層,地下二層,持分移轉
RPWNMLOJNHLGFFA58DA,32,18.13,見使用執照,鋼筋混凝土造,83年7月21日,七層,地下三層,持分移轉
RPUNMLOKMHLGFAA87DA,48,99.13,住家用,鋼筋混凝土造,67年7月1日,五層,四層 陽臺,全筆移轉
RPWNMLOJNHLGFFA58DA,32,41.14,共有部分,鋼筋混凝土造,83年7月21日,七層,,持分移轉
RPPNMLMJOHLGFFA77DA,39,31.91,共有部分,鋼筋混凝土造,76年4月23日,十四層,,持分移轉
RPRNMLNLOHLGFFA28DA,1,138.02,第２組多戶住宅,鋼骨鋼筋混凝土造,113年11月6日,十三層,十二層 陽臺 雨遮,全筆移轉
RPPNMLMJOHLGFFA77DA,39,86.10,住家用,鋼筋混凝土造,76年4月23日,十四層,三層 陽臺,全筆移轉
RPRNMLNLOHLGFFA28DA,1,101.38,本共有部分之項目有：增設公用停車專用梯、戶外安全梯、梯廳、排煙室、緊急升降機兼供行動不便者使用電梯、升降機、一般安全梯、特別安全梯、進風排風管道間、弱電電力管道間、進氣管道、排氣管道、管委會使用空間、大廳、管理員室、汽機車車道、陽台、雨遮、社區公共空間、防空避難室兼停車空間、汽車車道、停車空間、發電機室、機電空間、受電室、台電配電場所、排風機房、污物處理室、電信室、水箱、雨水回收機房、消防機房、機房、電梯機房、消防水箱、屋頂水箱等３６項。,鋼骨鋼筋混凝土造,113年11月6日,十三層,,持分移轉
RPTNMLSKOHLGFFA88DA,,19.68,第２組：集合住宅（Ｈ２）,鋼骨鋼筋混凝土造,114年12月2日,十三層,二層 陽臺,全筆移轉
RPTNMLSKOHLGFFA88DA,,28.50,本共有部分之項目有：汽車升降機、平面停車空間、一般升降機、門廳、１１人份無障礙電梯、設備梯、無障礙安全梯、一般安全梯、梯廳、走廊、水錶室、機械室、水箱、台電配電場所、防空避難室兼停車空間、管道間、（機械）停車空間、機械間、垃圾暫存室、日用油箱、發電機室、電信室、消防機械間、水箱（Ａ）等２４項。,鋼骨鋼筋混凝土造,114年12月2日,十三層,,持分移轉
RPWOMLSKNHLGFEA09DA,43,178.31,住家用,鋼筋混凝土造,72年1月6日,七層,二層 陽臺,全筆移轉
RPWOMLSKNHLGFEA09DA,43,11.33,共有部分,鋼筋混凝土造,72年1月6日,七層,,持分移轉
RPPNMLOLOHLGFEA18EA,37,178.40,住家用,鋼筋混凝土造,78年7月10日,六層,三層 雨遮 見其他登記事項,全筆移轉
RPPNMLOLOHLGFEA18EA,37,41.71,見使用執照,鋼筋混凝土造,78年7月10日,六層,地下二層,持分移轉
RPPNMLOLOHLGFEA18EA,37,24.58,共有部分,鋼筋混凝土造,78年7月10日,六層,,持分移轉
RPUOMLLJOHLGFDA08DA,49,72.53,住家用,鋼筋混凝土造,66年5月21日,四層,一層 平台,全筆移轉
RPQNMLNLOHLGFDA08EA,33,40.73,停車空間,鋼筋混凝土造,82年5月7日,十四層,地下四層,持分移轉
RPQNMLNLOHLGFDA08EA,33,781.21,商業用,鋼筋混凝土造,82年5月7日,十四層,十三層 陽臺 露台 雨遮,全筆移轉
RPQNMLNLOHLGFDA08EA,33,.11,共有部分,鋼筋混凝土造,82年5月7日,十四層,,持分移轉
RPQNMLNLOHLGFDA08EA,33,146.90,共有部分,鋼筋混凝土造,82年5月7日,十四層,,持分移轉
RPSNMLNKOHLGFFA28DA,53,130.97,住家用,鋼筋混凝土造,62年8月13日,七層,五層 陽臺,全筆移轉
RPSNMLNKOHLGFFA28DA,53,8.85,共有部分,鋼筋混凝土造,62年8月13日,七層,,持分移轉
RPUNMLTLNHLGFAA58DA,48,94.30,住家用,鋼筋混凝土造,67年5月31日,四層,四層 陽臺,全筆移轉
RPQNMLMKOHLGFFA97DA,17,26.52,住家用,鋼筋混凝土造,98年7月15日,七層,四層 陽臺 雨遮,全筆移轉
RPQNMLMKOHLGFFA97DA,17,14.19,共有部分,鋼筋混凝土造,98年7月15日,七層,,持分移轉
RPOPMLPKOHLGFCA97DA,43,4.55,商業用,鋼筋混凝土造,72年4月22日,五層,一層 平台 地下層,持分移轉
RPSNMLSJOHLGFFA68DA,46,111.85,商業用,鋼筋混凝土造,68年12月17日,十二層,六層 陽臺,全筆移轉
RPSNMLSJOHLGFFA68DA,46,17.76,共有部分,鋼筋混凝土造,68年12月17日,十二層,,持分移轉
RPSNMLSJOHLGFFA68DA,46,16.14,見使用執照,鋼筋混凝土造,68年12月17日,十二層,地下層,持分移轉
RPTOMLMJOHLGFDA08DA,25,69.65,集合住宅,鋼筋混凝土造,90年3月20日,十三層,四層 陽臺 花台,全筆移轉
RPTOMLMJOHLGFDA08DA,25,49.25,共有部分,鋼筋混凝土造,90年3月20日,十三層,,持分移轉
RPTOMLMJOHLGFDA08DA,24,2.48,停車空間,鋼筋混凝土造,91年2月8日,十八層,地下二層,持分移轉
RPTOMLMJOHLGFDA08DA,24,.08,共有部分,鋼筋混凝土造,91年2月8日,十八層,,持分移轉
RPQNMLLJOHLGFDA57DA,45,88.63,工業用,鋼筋混凝土造,69年10月17日,五層,三層 陽臺 電梯樓梯間,全筆移轉
RPQOMLSKNHLGFBA18DA,45,77.35,住家用,鋼筋混凝土造,70年8月19日,五層,三層 陽臺,全筆移轉
RPPPMLPKOHLGFCA08DA,43,89.88,住家用,鋼筋混凝土造,72年4月22日,五層,四層 陽臺,全筆移轉
RPXNMLRKOHLGFDA98DA,54,82.84,住家用,鋼筋混凝土造,61年8月5日,六層,六層 陽臺,全筆移轉
RPOOMLOLOHLGFFA18DA,9,79.17,一般事務所,鋼筋混凝土造,106年1月23日,十四層,陽臺 雨遮,全筆移轉
RPOOMLOLOHLGFFA18DA,9,34.05,本共有部分之項目有：梯廳、安全梯Ａ、安全梯Ｂ、雨遮、騎樓、發電機進氣、發電機排氣、機電設備空間（供電信使用）、台電配電室、防空避難室、台電維修通道、機電設備空間、機電設備空間（供發電機使用）、水箱、消防機房、消防水箱、下方消防蓄水池等１７項。,鋼筋混凝土造,106年1月23日,十四層,,持分移轉
RPOOMLOLOHLGFFA18DA,9,32.37,本共有部分之項目有：安全梯Ａ、安全梯Ｂ、梯廳、陽台、雨遮等５項。,鋼筋混凝土造,106年1月23日,十四層,,持分移轉
RPOOMLOLOHLGFFA18DA,9,32.30,本共有部分之項目有：移載單元、全自動停車設備等２項。,鋼筋混凝土造,106年1月23日,十四層,,持分移轉
RPUNMLRKOHLGFAA38DA,,52.00,集合住宅,鋼骨造,114年8月12日,二十六層,六層 陽臺 雨遮,全筆移轉
RPUNMLRKOHLGFAA38DA,,62.44,共有部分，本共有部分之項目有管委會空間、特別安全梯Ａ、屋簷、防災中心、一般安全梯Ｃ、排煙室、緊急昇降機、昇降機、昇降機（供行動不便者使用）、門廳、特別安全梯Ｂ、警衛室、走道、機房、機房（廁所）、樓梯間、水錶室、電梯機房、水箱、消防水箱、消防泵浦室、防空避難室兼停車空間、電信機房、電梯間、台電配電場所、發電機室、垃圾車暫停車位、垃圾儲存空間、停車空間、消防水箱、雨水回收機房、透天棟水箱、排風管道、電氣管道、進風管道、排煙管道、汙水管道、消防給水、汽車坡道、消防管道、發電機排風管道、弱電管道、發電機進風管道、給水等４４項,鋼骨造,114年8月12日,二十六層,,持分移轉
RPXNMLPKOHLGFCA68DA,25,157.77,工業用,鋼筋混凝土造,89年8月5日,八層,二層,全筆移轉
RPXNMLPKOHLGFCA68DA,25,53.78,共有部分,鋼筋混凝土造,89年8月5日,八層,,持分移轉
RPXNMLPKOHLGFCA68DA,25,.60,共有部分,鋼筋混凝土造,89年8月5日,八層,,持分移轉
RPQOMLNJOHLGFBA67DA,16,113.47,住家用,鋼骨鋼筋混凝土造,99年2月11日,十九層,九層 陽臺,全筆移轉
RPQOMLNJOHLGFBA67DA,16,22.56,本共有部分之項目有，地面層挑空型開放空間，緩衝空間，樓梯，台電開關場，進排風管道，電氣管道，台電配電場所，電表牆，垃圾集中場，發電機房進排風管道，電信管道，兼行動不便者昇降機，電梯機坑，梯廳，機車格，機械房，發電機房，消防機械室，水箱，機房，陽台，中繼水箱室，ＡＢ棟水塔，消防水池，組合式水箱等２５項。,鋼骨鋼筋混凝土造,99年2月11日,十九層,,持分移轉
RPQOMLNJOHLGFBA67DA,16,25.84,本共有部分之項目有，緊急升降機（Ｂ）兼行動不便者使用，排煙室，梯廳，樓梯，管道，電梯機房，消防水箱，屋頂水箱等８項。,鋼骨鋼筋混凝土造,99年2月11日,十九層,,持分移轉
RPPNMLLMNHLGFDA67DA,41,69.08,住家用,鋼筋混凝土造,73年11月9日,十四層,十層 陽臺 花台,全筆移轉
RPQOMLNJOHLGFBA67DA,16,49.73,本共有部分之項目有，汽機車出口，汽機車車道，停車空間，進排風管道，防空避難室兼停車空間等５項。,鋼骨鋼筋混凝土造,99年2月11日,十九層,,持分移轉
RPPNMLLMNHLGFDA67DA,41,4.79,防空避難室兼停車場,鋼筋混凝土造,73年11月9日,十四層,地下二層,持分移轉
RPPNMLLMNHLGFDA67DA,41,7.26,共有部分,鋼筋混凝土造,73年11月9日,十四層,,持分移轉
RPPNMLLMNHLGFDA67DA,41,2.47,共有部分,鋼筋混凝土造,73年11月9日,十四層,,持分移轉
RPPNMLLMNHLGFDA67DA,41,.05,共有部分,鋼筋混凝土造,73年11月9日,十四層,,持分移轉
