鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鳥松區,房地(土地+建物),高雄市鳥松區球場路１６２號三樓之７,29.77,住,,,1150330,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1150316,82.5,2,2,2,有,有,10570000,128121,,0.0,0,含裝潢費；,RPOOMLPKOHLGFIE88DA,53.28,0.0,5.36,有,
仁武區,房地(土地+建物),高雄市仁武區名山九街３號,96.4,住,,,1150313,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土,1090310,188.09,5,2,4,有,無,17770000,94476,,0.0,0,其他增建；,RPSNMLQKOHLGFIE66DA,179.57,0.0,8.52,無,0193
鳥松區,房地(土地+建物)+車位,高雄市鳥松區明湖路１００號九樓之５,72.94,住,,,1150310,土地1建物1車位1,九層，十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850715,285.79,4,2,3,有,有,13500000,47239,坡道平面,0.0,0,,RPXNMLRKOHLGFIE27DA,171.22,0.0,22.46,有,0194
大寮區,房地(土地+建物),高雄市大寮區大寮路６１０號,140.0,住,,,1150327,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0631025,176.36,5,1,3,有,無,17800000,100930,,0.0,0,,RPRNMLSJNHLGFLE86DA,176.36,0.0,0.0,無,0195
林園區,房地(土地+建物),高雄市林園區五福路１８巷１之１號,71.0,住,,,1150319,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820617,152.78,3,2,3,有,無,4500000,29454,,0.0,0,,RPUNMLMLOHLGFLE86DA,139.04,4.28,9.46,無,0196
六龜區,土地,荖濃段121-15地號,1102.0,,山坡地保育區,農牧用地,1150302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,907,,0.0,0,,RPPNMLNLOHLGFKE09EA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術北三路２３６號十五樓,24.52,住,,,1150323,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970425,200.41,4,2,2,有,有,23800000,118757,坡道平面,23.97,0,含傢俱設備費；,RPPTMLLJMHLGFAE97DA,99.14,2.85,15.0,有,0197
鼓山區,房地(土地+建物)+車位,高雄市鼓山區翠華路６３巷４３號五樓,17.17,住,,,1150325,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970507,158.7,3,2,2,有,有,12800000,80655,坡道機械,9.93,0,,RPTNMLMLOHLGFAE28DA,88.2,2.02,9.5,有,0198
三民區,房地(土地+建物),高雄市三民區澄平街４０之１號七樓之１,5.88,住,,,1150324,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840703,33.54,1,1,1,有,有,3658200,109070,,0.0,0,,RPVNNLRLLHLGFDE09DA,24.7,0.0,2.73,有,0199
三民區,房地(土地+建物)+車位,高雄市三民區北安街８０號五樓,16.69,住,,,1150317,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101020,136.17,2,2,2,有,有,14700000,107953,坡道平面,28.98,0,,RPQOMLRKOHLGFDE78DA,60.41,1.84,5.82,有,0200
三民區,房地(土地+建物),高雄市三民區永年街１２１巷２０號,63.67,住,,,1150328,土地2建物1車位0,全,五層,透天厝,其他,鋼筋混凝土造,0900221,174.73,4,2,3,有,無,16500000,94431,,0.0,0,其他增建；,RPSNMLMLOHLGFDE48DA,143.68,1.12,29.93,無,0201
左營區,房地(土地+建物)+車位,高雄市左營區文慈路１９２巷１１號十一樓之１,10.22,住,,,1150326,土地1建物1車位1,十一層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850921,122.55000000000001,3,2,2,有,有,9150000,74663,坡道平面,0.0,0,,RPROMLRKOHLGFEE98DA,67.61,3.2,8.89,有,
橋頭區,房地(土地+建物),高雄市橋頭區橋頭路大井巷１號,84.0,商,,,1150321,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0580215,103.48,3,2,1,有,無,6950000,67163,,0.0,0,,RPSNMLSKOHLGFFE56DA,103.48,0.0,0.0,無,
美濃區,土地,清水段1350-1地號,256.0,,鄉村區,乙種建築用地,1150317,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2430000,9492,,0.0,0,未登記建物；,RPQNMLSKOHLGFKE86DA,0.0,0.0,0.0,無,
大寮區,房地(土地+建物),高雄市大寮區鳳林三路４３９巷６８號,103.0,住,,,1150331,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0670331,98.8,5,2,1,有,無,3500000,35425,,0.0,0,,RPQNMLMKOHLGFLE98DA,98.8,0.0,0.0,無,
小港區,房地(土地+建物)+車位,高雄市小港區漢民路１２號十二樓,20.46,住,,,1150308,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041103,205.69,3,2,2,有,有,12800000,62230,坡道平面,0.0,0,,RPQNMLLLNHLGFCE97DA,101.58,0.0,16.73,有,0202
前鎮區,建物,高雄市前鎮區復興四路１２號十樓之１０,0.0,,,,1150331,土地0建物1車位1,十層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0970201,532.78,4,0,1,有,有,25000000,46924,坡道平面,30.51,0,建物坐落地號：獅甲段518-3地號；,RPWNMLMJOHLGFCE58DA,311.04,0.0,27.64,有,
小港區,房地(土地+建物)+車位,高雄市小港區山明路２１７號十四樓,16.74,住,,,1150313,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021004,147.21,3,2,2,有,有,12500000,84913,坡道平面,15.13,0,,RPTNMLKKOHLGFCE18DA,75.92,4.78,8.84,有,0203
小港區,房地(土地+建物),高雄市小港區興業街４８號,1206.0,都市：其他:都市計畫外,,,1150330,土地1建物1車位0,全,一層,透天厝,工業用,見使用執照,0811007,455.4,1,0,0,有,無,86000000,188845,,0.0,0,約150坪其他增建；,RPQNMLMLOHLGFCE18DA,455.4,0.0,0.0,無,0204
小港區,房地(土地+建物)+車位,高雄市小港區山明路２０３號十四樓,23.19,住,,,1150313,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021004,204.45,4,2,2,有,有,16250000,79482,坡道平面,15.13,0,,RPQPMLMLOHLGFCE38DA,111.41,2.04,15.37,有,0205
前鎮區,房地(土地+建物),高雄市前鎮區中山二路９１號十七樓之９,17.56,住,,,1150320,土地2建物1車位0,十七層,二十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0820730,270.86,3,0,0,有,有,21000000,77531,,0.0,0,含裝潢費；,RPSNMLNLOHLGFCE48DA,182.97,0.0,0.0,有,
三民區,房地(土地+建物),高雄市三民區開原街４１號,69.0,住,,,1150315,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0640104,139.62,4,2,3,有,無,14800000,106002,,0.0,0,鐵皮屋頂增建、一樓後方增建廚房其他增建；,RPUNMLMLOHLGFDE68DA,139.62,0.0,0.0,無,0206
楠梓區,房地(土地+建物),高雄市楠梓區惠民路５７號,64.0,住,,,1150318,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0940708,180.57,5,2,3,有,無,18000000,99684,,0.0,0,其他增建；,RPSNMLPJOHLGFEE68DA,155.73,1.18,23.66,無,
楠梓區,房地(土地+建物),高雄市楠梓區德民路３５６巷６０弄１２號十三樓之１,19.68,住,,,1150323,土地1建物1車位0,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820311,116.75,4,2,2,有,有,7050000,60385,,0.0,0,,RPXOMLPJOHLGFEE66DA,85.52,0.0,12.01,有,
鳳山區,房地(土地+建物),高雄市鳳山區林森路９號四樓之３,21.39,住,,,1150328,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1150416,84.02,2,2,1,有,有,9000000,107117,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLLLOHLGFGE09DA,44.69,0.0,10.52,有,
鳥松區,土地,美德段565-6地號,458.32,農,,,1150327,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,15273,,0.0,0,買賣總價新台幣柒佰萬元整。高雄市鳥松區美德段565-6地號買賣價款新台幣陸佰壹拾捌萬貳仟參佰柒拾參元整。高雄市鳥松區美德段565-8地號買賣價款新台幣柒拾參萬肆仟陸佰貳拾柒元整。高雄市鳥松區美德段566-2地號買賣價款新台幣捌萬參仟元整。農作物；,RPRNMLKMLHLGFIE48DA,0.0,0.0,0.0,無,0207
大寮區,房地(土地+建物),高雄市大寮區前庄路６４號,72.27,住,,,1150329,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700418,141.6,5,2,3,有,無,8000000,56497,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLRKMHLGFLE17DA,141.6,0.0,0.0,無,
林園區,房地(土地+建物)+車位,高雄市林園區沿海路四段５９巷６８號二樓之３,28.29,都市：其他:住宅區,,,1150320,土地3建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150213,85.74000000000001,3,1,2,有,有,6800000,76482,一樓平面,12.52,1200000,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPXNMLMKNHLGFLE96DA,49.39,0.0,5.67,有,
大寮區,房地(土地+建物),高雄市大寮區民勇街２０巷８號,73.21,住,,,1150304,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940418,171.67,5,2,4,有,無,12600000,73397,,0.0,0,其他增建；,RPWOMLMLOHLGFLE17DA,160.35,1.0,10.32,無,0208
三民區,房地(土地+建物),高雄市三民區愛國路１６７號三樓,10.83,商,,,1150307,土地1建物1車位0,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080801,107.92000000000002,2,2,2,有,有,8650000,80152,,0.0,0,,RPQOMLNLOHLGFDE48DA,57.24,4.65,8.01,有,
楠梓區,房地(土地+建物),高雄市楠梓區常德路２４０巷７號,69.12,住,,,1150328,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820625,224.83,5,2,4,有,無,13500000,60045,,0.0,0,,RPTPMLNLOHLGFEE98DA,202.52,5.58,16.73,無,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１０２２號十六樓,31.74,住,,,1150328,土地1建物1車位2,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1150112,245.46,3,2,2,有,有,29800000,124952,坡道平面,38.18,3900000,,RPWNMLMJMHLGFFE68DA,120.48,0.0,14.26,有,
仁武區,房地(土地+建物)+車位,高雄市仁武區澄德路６３號,22.47,商,,,1150323,土地1建物1車位1,一層,十八層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土,1140227,144.7,0,0,0,無,有,21220000,172724,坡道平面,35.74,2400000,,RPXNMLLLMHLGFIE56DA,80.71,0.0,6.12,有,
小港區,土地,坪北段611-3地號,457.28,,,,1150203,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6904879,15100,,0.0,0,協議價購；,RPQNMLOJOHLGFCE18DA,0.0,0.0,0.0,無,0209
三民區,土地,灣昌段564地號,1834.28,住,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,356518293,194364,,0.0,0,,RPPOMLLKOHLGFDE08DA,0.0,0.0,0.0,無,
三民區,土地,灣昌段590地號,57.86,都市：其他:道路用地,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4147207,71677,,0.0,0,包含公共設施保留地用地；,SPPOMLLKOHLGFDE18DA,0.0,0.0,0.0,無,0210
三民區,房地(土地+建物)+車位,高雄市三民區延慶街１７８號十六樓之１,17.65,住,,,1150205,土地1建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1120522,162.23000000000002,3,2,2,有,有,18360000,118120,坡道平面,27.96,2500000,,RPVNMLRKLHLGFDE88DA,63.9,3.68,19.95,有,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路５４８巷６號十八樓之２,30.56,商,,,1150211,土地1建物1車位1,十八層，電梯樓梯間,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860708,389.8,5,2,4,有,有,23500000,60287,坡道平面,0.0,0,含傢俱設備費；,RPQNMLQLNHLGFDE58DA,277.65,8.4,27.7,有,
大社區,土地,保舍甲段567-12地號,1172.05,商,,,1150206,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24817800,21175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRKOHLGFIE66DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物),高雄市鼓山區華豐街４７巷２２號,115.0,住,,,1150208,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0610104,104.32,4,2,2,有,無,18180000,174271,,0.0,0,其他增建；,RPTOMLMLOHLGFAE38DA,104.32,0.0,0.0,無,0211
苓雅區,土地,福河段1586地號,435.0,商,,,1150206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,185000000,425287,,0.0,0,,RPWNMLRJNHLGFBE88DA,0.0,0.0,0.0,無,
苓雅區,建物,高雄市苓雅區三多一路１４６號等公共設施,0.0,,,,1150206,土地0建物12車位16,一層，二層，騎樓,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0810407,4980.71,87,0,87,有,無,25000000,5019,升降機械,0.0,0,建物坐落地號：福河段1586地號；含傢俱設備費；,RPRNMLNLOHLGFBE28DA,3859.15,0.0,0.0,有,
大寮區,土地,翁公園段4110-5地號,257.0,工,,,1150213,土地2建物0車位0,,,其他,,,,0.0,0,1,1,有,無,20000000,77821,,0.0,0,未登記建物；,RPQNMLOLOHLGFLE66DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區五甲一路１９３號,97.0,住,,,1150223,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造〈磚石造〉,0540101,89.56,3,2,2,有,無,21000000,234480,,0.0,0,,RPPOMLKMLHLGFGE18DA,89.56,0.0,0.0,無,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區七賢一路７７號九樓,5.13,商,,,1150222,土地1建物1車位1,九層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141223,108.63,2,2,1,有,有,12530000,118658,坡道機械,14.41,1350000,,RPXPMLMJMHLGFBE58DA,56.16,0.0,3.42,有,
小港區,土地,大平段293-2地號,8.48,,,,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180528,21289,,0.0,0,協議價購；,RPXOMLOJOHLGFCE98DA,0.0,0.0,0.0,無,
小港區,土地,大平段293-2地號,5.65,,,,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120352,21301,,0.0,0,協議價購；,RPOPMLOJOHLGFCE18DA,0.0,0.0,0.0,無,
小港區,土地,大平段293-2地號,11.3,,,,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,240704,21301,,0.0,0,協議價購；,RPPPMLOJOHLGFCE28DA,0.0,0.0,0.0,無,
小港區,土地,大平段293-2地號,111.88,,,,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2382971,21299,,0.0,0,協議價購；,RPRPMLOJOHLGFCE48DA,0.0,0.0,0.0,無,
小港區,土地,大平段293-2地號,55.94,,,,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1191486,21299,,0.0,0,協議價購；,RPSPMLOJOHLGFCE58DA,0.0,0.0,0.0,無,
小港區,土地,大平段293-2地號,55.94,,,,1150204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1191486,21299,,0.0,0,協議價購；,RPTPMLOJOHLGFCE68DA,0.0,0.0,0.0,無,
小港區,土地,大平段293-2地號,55.94,,,,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1191486,21299,,0.0,0,協議價購；,RPUPMLOJOHLGFCE78DA,0.0,0.0,0.0,無,
小港區,土地,大平段293-2地號,55.94,,,,1150205,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1191486,21299,,0.0,0,協議價購；,RPVPMLOJOHLGFCE88DA,0.0,0.0,0.0,無,
六龜區,土地,仙人段409地號,1443.99,,特定農業區,農牧用地,1150224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1200000,831,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；機電設備；農業設施；,RPPNMLNLOHLGFKE98DA,0.0,0.0,0.0,無,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術南五街２７８號八樓,14.38,住,,,1150125,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011025,146.63,3,2,2,有,有,17160000,118779,坡道平面,19.84,2100000,,RPPOMLMLOHLGFAE97DA,77.47,5.84,2.36,有,0212
橋頭區,房地(土地+建物)+車位,高雄市橋頭區新南二街１號十二樓之５,14.48,住,,,1150129,土地1建物1車位1,十二層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100303,126.55,1,1,1,有,有,9500000,75069,坡道平面,27.9,0,,RPQPMLNLOHLGFFE78DA,49.74,0.0,12.99,有,0213
仁武區,建物,高雄市仁武區八德二路１６６號,0.0,,,,1150119,土地0建物2車位0,全,三層,透天厝,辦公用,鋼骨構造,0970130,5050.75,0,0,0,無,無,340000000,67317,,0.0,0,其中17建號15000萬元，其中 351建號19000萬元。未登記建物；地上權房屋；,RPQNMLSKOHLGFIE66DA,5050.75,0.0,0.0,無,
三民區,房地(土地+建物)+車位,高雄市三民區天祥二路２８號十二樓之２,10.44,住,,,1150111,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030831,113.73,2,2,1,有,有,11450000,100677,坡道平面,23.23,0,,RPPNMLKMJHLGFDE57DA,50.55,2.88,5.2,有,
楠梓區,房地(土地+建物),高雄市楠梓區常德路３８６巷５８號,91.65,住,,,1150125,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940128,187.38,5,2,4,有,無,15200000,81119,,0.0,0,壹樓空地、露台陽台外推；其他增建；,RPPNMLSLMHLGFEE68DA,158.13,0.0,29.25,無,
茄萣區,土地,賜福段223-3地號,43.17,住,,,1150130,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,38916,,0.0,0,未登記建物；,RPVNMLRKOHLGFJE17DA,0.0,0.0,0.0,無,
岡山區,土地,嘉興段842地號,344.35,,特定農業區,農牧用地,1141202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2031676,5900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKOHLGFFE78DA,0.0,0.0,0.0,無,
仁武區,房地(土地+建物)+車位,高雄市仁武區京富路３２號五樓之９,12.27,住,,,1141229,土地2建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1150122,93.21000000000001,1,1,2,有,有,7850000,87120,坡道平面,21.47,1600000,預售屋、或土地及建物分件登記案件；,RPOPMLPKOHLGFIE98DA,43.23,0.0,3.31,有,
岡山區,房地(土地+建物),高雄市岡山區中山北路２８２號,742.06,住,,,1141231,土地2建物2車位0,全,一層,透天厝,住商用,鋼骨構造,0970319,388.5,0,0,0,無,無,112000000,288288,,0.0,0,土地價款：110380000元，建物價款：1620000元未登記建物；包含公共設施保留地用地；,RPQOMLQKOHLGFFE88DA,388.5,0.0,0.0,無,
左營區,房地(土地+建物),高雄市左營區博愛三路７２５號,2558.07,住,,,1141229,土地1建物2車位0,全,一層,透天厝,商業用,鋼骨造,0841223,1349.4,0,0,0,無,無,1238105880,917523,,0.0,0,,RPWOMLLLJHLGFEE48DA,1349.4,0.0,0.0,無,0214
阿蓮區,土地,中軍段336地號,1422.73,,一般農業區,農牧用地,1141229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1610000,1132,,0.0,0,,RPRNMLMLOHLGFJE98DA,0.0,0.0,0.0,無,
內門區,土地,內埔段644-1地號,4459.0,,一般農業區,林業用地,1141124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,157,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKOHLGFHE09DA,0.0,0.0,0.0,無,
苓雅區,房地(土地+建物),高雄市苓雅區中山二路４７２之１號,84.0,商,,,1141119,土地1建物1車位0,全,二層,透天厝,住商用,見使用執照,0730814,132.86,0,0,0,無,無,53361000,401633,,0.0,0,未登記建物；,RPXNMLQKOHLGFBE09DA,132.86,0.0,0.0,無,0215
三民區,房地(土地+建物),高雄市三民區中都街２２巷１１弄１８號,19.0,,,,1141109,土地1建物2車位0,全,二層,透天厝,住家用,加強磚造,0520302,24.24,0,0,0,無,無,3450000,142327,,0.0,0,,RPQNMLMLOHLGFDE38EA,24.24,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區大順二路３２６號,847.74,都市：其他:第三種特定商業專用區,,,1141125,土地7建物1車位0,全,三層,透天厝,住商用,鋼骨混凝土造,0831029,421.27,0,0,0,無,無,286880000,680988,,0.0,0,,RPROMLMLOHLGFDE48DA,421.27,0.0,0.0,無,0216
楠梓區,房地(土地+建物)+車位,高雄市楠梓區壽豐路３０２號,29.94,住,,,1141020,土地1建物1車位1,一層，二層，三層,十五層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土,1031125,206.69,0,0,0,無,有,21000000,101601,坡道平面,26.11,0,,RPSNMLNLOHLGFEE68DA,130.15,0.0,14.44,有,0217
鳳山區,房地(土地+建物),高雄市鳳山區林森路９號九樓之１,18.65,住,,,1141010,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1150416,73.15,2,2,2,有,有,8380000,114559,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLLLOHLGFGE58DA,43.72,0.0,4.35,有,
彌陀區,土地,彌海段943地號,2185.18,農,,,1141025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13220320,6050,,0.0,0,,RPPNMLTLOHLGFFE09DA,0.0,0.0,0.0,無,
三民區,房地(土地+建物),高雄市三民區大豐二路６２８巷１弄２號,99.94,住,,,1140929,土地2建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0941123,211.88,5,2,4,有,無,18000000,84954,,0.0,0,,RPPNMLPJOHLGFDE28DA,209.47,0.55,1.86,無,
路竹區,土地,順安段190地號,3092.65,,一般農業區,農牧用地,1140910,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19500000,6305,,0.0,0,依土地法第34條之1  第1項、第2項及第3項辦理,RPSNMLLLNHLGFJE88DA,0.0,0.0,0.0,無,
小港區,房地(土地+建物)+車位,高雄市小港區民益路７７巷２７弄８號十一樓,15.35,住,,,1140816,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1141023,129.75,2,2,2,有,有,12400000,108627,坡道平面,34.93,2100000,預售土地坪數:15.24平方公尺登記土地坪數:15.35平方公尺預售附屬建物坪數:8.78平方公尺登記附屬建物坪數:9.54平方公尺預售共有部分坪數:68.62平方公尺含車位登記共有部分坪數:69.05平方公尺含車位雙方合意互不找補預售屋、或土地及建物分件登記案件；,RPOOMLTJJHLGFCE08DA,51.15,0.0,9.54,有,
鳳山區,房地(土地+建物),高雄市鳳山區林森路９號八樓之１,18.65,住,,,1140816,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1150416,73.15,2,2,2,有,有,8280000,113192,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLLOHLGFGE68DA,43.72,0.0,4.35,有,
鳳山區,房地(土地+建物),高雄市鳳山區林森路９號八樓之２,18.54,住,,,1140816,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1150416,72.80000000000001,2,2,2,有,有,8280000,113736,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLLOHLGFGE88DA,43.92,0.0,3.92,有,
林園區,房地(土地+建物),高雄市林園區沿海路四段５９巷６８號三樓之１,23.71,都市：其他:住宅區,,,1140818,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150213,60.449999999999996,2,1,2,有,有,4520000,74773,,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPPNMLRLMHLGFLE66DA,41.23,0.0,4.25,有,
林園區,房地(土地+建物)+車位,高雄市林園區沿海路四段５９巷６６號四樓之１,27.91,都市：其他:住宅區,,,1140824,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150213,84.28,3,1,2,有,有,6500000,73857,一樓平面,12.52,1200000,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPQNMLRJNHLGFLE66DA,50.54,0.0,3.73,有,
林園區,房地(土地+建物),高雄市林園區沿海路四段５９巷６８號四樓之２,24.09,都市：其他:住宅區,,,1140722,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150213,61.629999999999995,2,1,2,有,有,4600000,74639,,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPVOMLSLMHLGFLE47DA,41.23,0.0,4.99,有,
路竹區,土地,保安段845-3地號,90.97,住,,,1140713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,30779,,0.0,0,未登記建物；,RPQNMLSLOHLGFJE86DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物),高雄市鳳山區林森路９號七樓之１,18.65,住,,,1140622,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1150416,73.15,2,2,2,有,有,8250000,112782,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLLLOHLGFGE48DA,43.72,0.0,4.35,有,
林園區,房地(土地+建物)+車位,高雄市林園區沿海路四段５９巷６６號三樓之１,27.91,都市：其他:住宅區,,,1140615,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150213,84.28,3,1,2,有,有,6500000,73857,一樓平面,12.52,1200000,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPWOMLSLMHLGFLE57DA,50.54,0.0,3.73,有,
林園區,房地(土地+建物),高雄市林園區沿海路四段５９巷６６號三樓之５,23.71,都市：其他:住宅區,,,1140616,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150213,60.449999999999996,2,1,2,有,有,4520000,74773,,0.0,0,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPSNMLTLMHLGFLE17DA,41.23,0.0,4.25,有,
林園區,房地(土地+建物)+車位,高雄市林園區沿海路四段５９巷６８號四樓之５,27.91,都市：其他:住宅區,,,1140613,土地3建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1150213,84.28,3,1,2,有,有,6500000,73857,一樓平面,12.52,1200000,包含公共設施保留地用地；預售屋、或土地及建物分件登記案件；,RPXNMLTLMHLGFLE67DA,50.54,0.0,3.73,有,
