編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
ZPRPMLPLNHLGFBK37DA,茄苳段,82.52,都市：其他:道路用地,2,1,持分移轉,06010000
XPRPMLPLNHLGFBK17DA,茄苳段,44.38,都市：其他:道路用地,2,1,持分移轉,05990002
WPRPMLPLNHLGFBK07DA,茄苳段,633.51,都市：其他:道路用地,2,1,持分移轉,05990001
UPRPMLPLNHLGFBK86DA,茄苳段,294.81,都市：其他:道路用地,2,1,持分移轉,05590000
RPXOMLPLNHLGFBK07DA,茄苳段,9.80,都市：其他:道路用地,20,1,持分移轉,06100000
SPTPMLPLNHLGFBK86DA,茄苳段,15.73,都市：其他:道路用地,6,1,持分移轉,04630002
RPTPMLPLNHLGFBK76DA,茄苳段,105.21,都市：其他:道路用地,6,1,持分移轉,04620002
QQRPMLPLNHLGFBK56DA,茄苳段,93.25,都市：其他:道路用地,2,1,持分移轉,06020001
TPTPMLPLNHLGFBK96DA,茄苳段,4.57,都市：其他:道路用地,6,1,持分移轉,05110002
SPRPMLPLNHLGFBK66DA,茄苳段,113.95,都市：其他:道路用地,2,1,持分移轉,05550000
RQRPMLPLNHLGFBK66DA,茄苳段,10.61,都市：其他:道路用地,2,1,持分移轉,12940001
SPQQMLPLNHLGFBK66DA,茄苳段,47.19,都市：其他:道路用地,2,1,持分移轉,04630002
SPRNMLKLNHLGFBK58DA,茄苳段,1.45,都市：其他:道路用地,7,1,持分移轉,07040000
SPQNMLKLNHLGFBK48DA,仁隆段,.27,非都市：山坡地保育區 ; 非都市編定：交通用地,144,1,持分移轉,04140006
UPQNMLKLNHLGFBK68DA,仁隆段,1.47,非都市：山坡地保育區 ; 非都市編定：交通用地,144,1,持分移轉,08850023
TPQQMLPLNHLGFBK76DA,茄苳段,13.72,都市：其他:道路用地,2,1,持分移轉,05110002
TPQNMLKLNHLGFBK58DA,仁隆段,.62,非都市：山坡地保育區 ; 非都市編定：交通用地,144,1,持分移轉,07980011
RPQQMLPLNHLGFBK56DA,茄苳段,315.62,都市：其他:道路用地,2,1,持分移轉,04620002
UPRNMLKLNHLGFBK78DA,茄苳段,14.57,都市：其他:道路用地,21,1,持分移轉,11690002
RPQNMLKLNHLGFBK38DA,仁隆段,.08,非都市：山坡地保育區 ; 非都市編定：交通用地,144,1,持分移轉,04140002
RPRNMLKLNHLGFBK48DA,茄苳段,22.13,都市：其他:道路用地,7,1,持分移轉,07020000
TPRNMLKLNHLGFBK68DA,茄苳段,1.61,都市：其他:道路用地,7,1,持分移轉,07050002
TPQOMLKLNHLGFBK68DA,仁隆段,.99,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,07980011
RPPNMLPLOHLGFAK78DA,新庄段,164.39,都市：其他:農業區,1,1,全筆移轉,07210000
RPQOMLKLNHLGFBK48DA,仁隆段,.43,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,04140006
RPVOMLKLNHLGFBK98DA,仁隆段,.11,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,6,持分移轉,04140006
RPROMLKLNHLGFBK58DA,仁隆段,1.72,非都市：山坡地保育區 ; 非都市編定：交通用地,18,1,持分移轉,03830020
SPQOMLKLNHLGFBK58DA,仁隆段,.13,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,04140002
UPQOMLKLNHLGFBK78DA,仁隆段,2.34,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,24,持分移轉,08850023
RPQNMLMLOHLGFAK58DA,大坪林段,297.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,00210014
RPQNMLMLOHLGFAK58DA,大坪林段,1029.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01500001
RPQNMLMLOHLGFAK58DA,大坪林段,718.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01690000
RPQNMLMLOHLGFAK58DA,大坪林段,187.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01690003
RPQNMLMLOHLGFAK58DA,大坪林段,102.40,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,01690004
RPQNMLMLOHLGFAK58DA,大坪林段,240.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05310000
RPQNMLMLOHLGFAK58DA,大坪林段,740.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05330000
RPQNMLMLOHLGFAK58DA,大坪林段,2980.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05360000
RPQNMLMLOHLGFAK58DA,大坪林段,2300.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06500000
RPQNMLMLOHLGFAK58DA,大坪林段,1100.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07360000
RPRNMLMLOHLGFAK68DA,豐田段,125.80,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,08910001
SPRNMLNLNHLGFBK88DA,茄苳段,1.93,都市：其他:道路用地,5,1,持分移轉,06050002
RPWOMLKLNHLGFBK09DA,仁隆段,2.58,非都市：山坡地保育區 ; 非都市編定：交通用地,12,1,持分移轉,03830020
TPVOMLKLNHLGFBK56DA,仁隆段,.25,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,6,持分移轉,07980011
SPVOMLKLNHLGFBK09DA,仁隆段,.03,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,6,持分移轉,04140002
RPRNMLNLNHLGFBK78DA,茄苳段,41.95,都市：其他:道路用地,5,1,持分移轉,06050001
UPVOMLKLNHLGFBK66DA,仁隆段,.59,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,6,持分移轉,08850023
WPRNMLNLNHLGFBK66DA,茄苳段,5.48,都市：其他:道路用地,5,1,持分移轉,06090000
UPRNMLNLNHLGFBK09DA,茄苳段,2.41,都市：其他:道路用地,5,1,持分移轉,06070001
TPRNMLNLNHLGFBK98DA,茄苳段,4.01,都市：其他:道路用地,5,1,持分移轉,06060001
VPRNMLNLNHLGFBK56DA,茄苳段,.43,都市：其他:道路用地,5,1,持分移轉,06080000
ZPRNMLNLNHLGFBK96DA,茄苳段,1.05,都市：其他:道路用地,5,1,持分移轉,06160001
UQRNMLNLNHLGFBK56DA,茄苳段,1.41,都市：其他:道路用地,5,1,持分移轉,06200001
RQRNMLNLNHLGFBK88DA,茄苳段,134.65,都市：其他:道路用地,5,1,持分移轉,06170001
QQRNMLNLNHLGFBK78DA,茄苳段,.04,都市：其他:道路用地,5,1,持分移轉,06160002
VQRNMLNLNHLGFBK66DA,茄苳段,2.99,都市：其他:道路用地,5,1,持分移轉,06220001
SQRNMLNLNHLGFBK98DA,茄苳段,94.14,都市：其他:道路用地,5,1,持分移轉,06180001
XPRNMLNLNHLGFBK76DA,茄苳段,39.21,都市：其他:道路用地,5,1,持分移轉,06100000
TQRNMLNLNHLGFBK09DA,茄苳段,9.50,都市：其他:道路用地,5,1,持分移轉,06190001
YPRNMLNLNHLGFBK86DA,茄苳段,151.13,都市：其他:道路用地,5,1,持分移轉,06110001
WQRNMLNLNHLGFBK76DA,茄苳段,2.14,都市：其他:道路用地,5,1,持分移轉,06370001
WPUNMLNLNHLGFBK96DA,茄苳段,1.83,都市：其他:道路用地,15,1,持分移轉,06090000
RPUNMLNLNHLGFBK09DA,茄苳段,13.98,都市：其他:道路用地,15,1,持分移轉,06050001
SPUNMLNLNHLGFBK56DA,茄苳段,.64,都市：其他:道路用地,15,1,持分移轉,06050002
ZPUNMLNLNHLGFBK27DA,茄苳段,.35,都市：其他:道路用地,15,1,持分移轉,06160001
TPUNMLNLNHLGFBK66DA,茄苳段,1.34,都市：其他:道路用地,15,1,持分移轉,06060001
RQUNMLNLNHLGFBK56DA,茄苳段,44.88,都市：其他:道路用地,15,1,持分移轉,06170001
XPUNMLNLNHLGFBK07DA,茄苳段,13.07,都市：其他:道路用地,15,1,持分移轉,06100000
UPUNMLNLNHLGFBK76DA,茄苳段,.80,都市：其他:道路用地,15,1,持分移轉,06070001
QQUNMLNLNHLGFBK09DA,茄苳段,.01,都市：其他:道路用地,15,1,持分移轉,06160002
YPUNMLNLNHLGFBK17DA,茄苳段,50.38,都市：其他:道路用地,15,1,持分移轉,06110001
VQUNMLNLNHLGFBK96DA,茄苳段,1.00,都市：其他:道路用地,15,1,持分移轉,06220001
VPUNMLNLNHLGFBK86DA,茄苳段,.14,都市：其他:道路用地,15,1,持分移轉,06080000
TQUNMLNLNHLGFBK76DA,茄苳段,3.17,都市：其他:道路用地,15,1,持分移轉,06190001
SQUNMLNLNHLGFBK66DA,茄苳段,31.38,都市：其他:道路用地,15,1,持分移轉,06180001
WQUNMLNLNHLGFBK07DA,茄苳段,.71,都市：其他:道路用地,15,1,持分移轉,06370001
RPQOMLPLNHLGFBK98DA,仁隆段,1.72,非都市：山坡地保育區 ; 非都市編定：交通用地,18,1,持分移轉,03830020
UQUNMLNLNHLGFBK86DA,茄苳段,.47,都市：其他:道路用地,15,1,持分移轉,06200001
RPOOMLPLNHLGFBK78DA,仁隆段,.27,非都市：山坡地保育區 ; 非都市編定：交通用地,2160,48,持分移轉,04140002
RPSOMLPLNHLGFBK56DA,仁隆段,2.58,非都市：山坡地保育區 ; 非都市編定：交通用地,12,1,持分移轉,03830020
RPVOMLPLNHLGFBK86DA,茄苳段,77.56,都市：其他:道路用地,1,1,全筆移轉,12150000
RPUOMLPLNHLGFBK76DA,茄苳段,2.89,都市：其他:道路用地,1,1,全筆移轉,11550001
SPSPMLPLNHLGFBK76DA,仁隆段,205.00,都市：其他:河川區兼供道路使用,1,1,全筆移轉,07940038
RPSPMLPLNHLGFBK66DA,仁隆段,304.00,都市：其他:河川區兼供道路使用,1,1,全筆移轉,07940022
RPVPMLPLNHLGFBK96DA,茄苳段,105.21,都市：其他:道路用地,6,1,持分移轉,04620002
SPUPMLPLNHLGFBK96DA,茄苳段,84.48,都市：其他:道路用地,2,1,持分移轉,06470000
SPVPMLPLNHLGFBK07DA,茄苳段,15.73,都市：其他:道路用地,6,1,持分移轉,04630002
RPUPMLPLNHLGFBK86DA,茄苳段,32.74,都市：其他:道路用地,2,1,持分移轉,06460001
TPXPMLPLNHLGFBK37DA,茄苳段,.45,都市：其他:道路用地,2,1,持分移轉,06480001
TPUPMLPLNHLGFBK07DA,茄苳段,.45,都市：其他:道路用地,2,1,持分移轉,06480001
SPXPMLPLNHLGFBK27DA,茄苳段,84.48,都市：其他:道路用地,2,1,持分移轉,06470000
RPXPMLPLNHLGFBK17DA,茄苳段,32.74,都市：其他:道路用地,2,1,持分移轉,06460001
RPOQMLPLNHLGFBK98DA,茄苳段,25.34,都市：其他:道路用地,2,1,持分移轉,06280001
TPVPMLPLNHLGFBK17DA,茄苳段,4.57,都市：其他:道路用地,6,1,持分移轉,05110002
TPOQMLPLNHLGFBK56DA,茄苳段,56.34,都市：其他:道路用地,2,1,持分移轉,06330000
UPOQMLPLNHLGFBK66DA,茄苳段,7.28,都市：其他:道路用地,2,1,持分移轉,06340000
XPOQMLPLNHLGFBK96DA,茄苳段,17.27,都市：其他:道路用地,2,1,持分移轉,06430001
YPOQMLPLNHLGFBK07DA,茄苳段,.02,都市：其他:道路用地,2,1,持分移轉,06440001
VPOQMLPLNHLGFBK76DA,茄苳段,86.80,都市：其他:道路用地,2,1,持分移轉,06350000
WPOQMLPLNHLGFBK86DA,茄苳段,45.20,都市：其他:道路用地,2,1,持分移轉,06360001
SPPQMLPLNHLGFBK56DA,茄苳段,15.73,都市：其他:道路用地,6,1,持分移轉,04630002
SPOQMLPLNHLGFBK09DA,茄苳段,445.64,都市：其他:道路用地,2,1,持分移轉,06320001
RPPQMLPLNHLGFBK09DA,茄苳段,105.21,都市：其他:道路用地,6,1,持分移轉,04620002
ZPOQMLPLNHLGFBK17DA,茄苳段,48.59,都市：其他:道路用地,2,1,持分移轉,06450001
RPTQMLPLNHLGFBK86DA,茄苳段,25.34,都市：其他:道路用地,2,1,持分移轉,06280001
TPTQMLPLNHLGFBK07DA,茄苳段,56.34,都市：其他:道路用地,2,1,持分移轉,06330000
VPTQMLPLNHLGFBK27DA,茄苳段,86.80,都市：其他:道路用地,2,1,持分移轉,06350000
TPPQMLPLNHLGFBK66DA,茄苳段,4.57,都市：其他:道路用地,6,1,持分移轉,05110002
UPTQMLPLNHLGFBK17DA,茄苳段,7.28,都市：其他:道路用地,2,1,持分移轉,06340000
XPTQMLPLNHLGFBK47DA,茄苳段,17.27,都市：其他:道路用地,2,1,持分移轉,06430001
WPTQMLPLNHLGFBK37DA,茄苳段,45.20,都市：其他:道路用地,2,1,持分移轉,06360001
ZPTQMLPLNHLGFBK67DA,茄苳段,48.59,都市：其他:道路用地,2,1,持分移轉,06450001
YPTQMLPLNHLGFBK57DA,茄苳段,.02,都市：其他:道路用地,2,1,持分移轉,06440001
SPTQMLPLNHLGFBK96DA,茄苳段,445.64,都市：其他:道路用地,2,1,持分移轉,06320001
RPQNMLLKOHLGFBK48DA,茄苳段,32.74,都市：其他:道路用地,2,1,持分移轉,06460001
RPQNMLMKOHLGFCK68DA,通南段,1978.38,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06450000
RPQNMLMKOHLGFCK68DA,通南段,882.26,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06460000
RPQNMLMKOHLGFCK68DA,通南段,350.44,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06490000
RPTOMLPKNHLGFBK56DA,齊佳段,114.68,都市：其他:乙種工業區,1,1,全筆移轉,07510000
TPRNMLQLNHLGFBK66DA,仁隆段,1.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05240001
RPPNMLLKOHLGFBK38DA,茄苳段,32.74,都市：其他:道路用地,2,1,持分移轉,06460001
RPRNMLQLNHLGFBK09DA,仁隆段,86.00,非都市：河川區 ; 非都市編定：交通用地,1,1,全筆移轉,03790001
SPPNMLLKOHLGFBK48DA,茄苳段,.45,都市：其他:道路用地,2,1,持分移轉,06480001
SPRNMLQLNHLGFBK56DA,仁隆段,105.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03790005
UPRNMLQLNHLGFBK76DA,仁隆段,103.00,非都市：山坡地保育區 ; 非都市編定：交通用地,1,1,全筆移轉,07940018
VPRNMLQLNHLGFBK86DA,仁隆段,218.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,07940043
SPQNMLLKOHLGFBK58DA,茄苳段,.45,都市：其他:道路用地,2,1,持分移轉,06480001
RPPNMLQKOHLGFAK78DA,獅潭段大東勢小段,440.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01110000
RPOOMLLJOHLGFDK48DA,慈裕段,43.18,都市：其他:住宅區,1,1,全筆移轉,10700000
RPOOMLLJOHLGFDK48DA,慈裕段,53.94,都市：其他:住宅區,1,1,全筆移轉,10710000
RPPNMLQKOHLGFAK78DA,獅潭段大東勢小段,850.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01140000
RPPNMLQKOHLGFAK78DA,獅潭段大東勢小段,510.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,01150000
RPOOMLKKOHLGFDK48DA,中正段,44.66,都市：其他:住宅區,16,1,持分移轉,00550000
RPPNMLQKOHLGFAK78DA,獅潭段大東勢小段,420.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01160000
RPPNMLQKOHLGFAK78DA,獅潭段新店小段,1533.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,01580326
RPPNMLQKOHLGFAK78DA,獅潭段新店小段,315.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,02630007
RPSNMLQKOHLGFDK76DA,中正段,44.66,都市：其他:住宅區,16,1,持分移轉,00550000
WPRNMLQLNHLGFBK96DA,仁隆段,68.00,都市：其他:河川區兼供道路使用,1,1,全筆移轉,07940037
RPRNMLSJOHLGFBK56DA,華清段,7.52,都市：其他:住宅區,10000,35,持分移轉,13220000
RPRNMLSJOHLGFBK56DA,華清段,.12,都市：其他:住宅區,10000,35,持分移轉,13230000
RPRNMLSJOHLGFBK56DA,華清段,.24,都市：其他:住宅區,10000,35,持分移轉,13240000
RPRNMLSJOHLGFBK56DA,華清段,.05,都市：其他:住宅區,10000,35,持分移轉,13250000
RPUNMLKKOHLGFDK98DA,中正段,44.66,都市：其他:住宅區,16,1,持分移轉,00550000
RPPOMLPKOHLGFDK09DA,維新段,17.57,都市：其他:住宅區,10000,117,持分移轉,08710000
RPOOMLPKOHLGFDK98DA,維新段,17.57,都市：其他:住宅區,10000,117,持分移轉,08710000
RPTNMLMLOHLGFFK76DA,中山段,366.72,都市：其他:農業區,1,1,全筆移轉,07720000
RPTNMLMLOHLGFFK76DA,中山段,157.43,都市：其他:農業區,1,1,全筆移轉,07780000
RPTNMLMLOHLGFFK76DA,中山段,165.66,都市：其他:農業區,1,1,全筆移轉,07790000
RPTNMLMLOHLGFFK76DA,中山段,1215.64,都市：其他:農業區,1,1,全筆移轉,08050000
RPTNMLMLOHLGFFK76DA,中山段,1576.77,都市：其他:農業區,1,1,全筆移轉,08070000
RPPPMLKKOHLGFDK68DA,維新段,17.57,都市：其他:住宅區,10000,117,持分移轉,08710000
RPPNMLNJMHLGFFK68DA,自強段,8.26,都市：其他:住宅區,10000,118,持分移轉,24660000
RPPNMLNJMHLGFFK68DA,自強段,11.82,都市：其他:商業區,10000,118,持分移轉,24710000
RPVNMLKKOHLGFDK09DA,中正段,44.66,都市：其他:住宅區,16,1,持分移轉,00550000
RPPNMLSKOHLGFDK66DA,新山佳段,24.34,都市：其他:住宅區,100000,440,持分移轉,14320000
RPRNMLMKNHLGFDK78DA,新山佳段,24.34,都市：其他:住宅區,100000,440,持分移轉,14320000
RPWOMLKKOHLGFDK66DA,中正段,44.66,都市：其他:住宅區,16,1,持分移轉,00550000
RPTOMLKKOHLGFDK98DA,中正段,44.66,都市：其他:住宅區,16,1,持分移轉,00550000
RPQNMLQLNHLGFCK09DA,南和段,5296.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05630000
RPQNMLQLNHLGFCK09DA,南和段,5982.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05630004
RPUOMLKKOHLGFDK09DA,中正段,44.66,都市：其他:住宅區,16,1,持分移轉,00550000
RPVOMLKKOHLGFDK56DA,中正段,44.66,都市：其他:住宅區,16,1,持分移轉,00550000
RPVNMLNLOHLGFDK86DA,大同段,12.51,都市：其他:科技商務專用區,100000,614,持分移轉,06770002
RPPOMLKKOHLGFDK58DA,新山佳段,18.98,都市：其他:住宅區,100000,343,持分移轉,14320000
RPOPMLKKOHLGFDK58DA,維新段,17.57,都市：其他:住宅區,10000,117,持分移轉,08710000
RPROMLKKOHLGFDK78DA,新山佳段,17.15,都市：其他:住宅區,100000,310,持分移轉,14320000
RPUNMLKMMHLGFFK56DA,公園段,10.39,都市：其他:商業區,100000,410,持分移轉,00120000
RPQNMLQJNHLGFBK78DA,福基段,527.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05470064
RPQNMLQJNHLGFBK78DA,福基段,3542.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,05470065
RPPNMLKKOHLGFDK58EA,慈裕段,23.87,都市：其他:住宅區,49,7,持分移轉,00430000
RPRNMLNKMHLGFBK58DA,英才段,17.45,都市：其他:工業區,38,1,持分移轉,06780000
RPRNMLNKMHLGFBK58DA,英才段,99.60,都市：其他:工業區,1,1,全筆移轉,06950000
RPSNMLKKJIKGFDK28DA,水尾子段,92.67,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,20820000
RPSNMLKKJIKGFDK28DA,水尾子段,92.67,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,20820000
RPSNMLKKJIKGFDK28DA,水尾子段,140.67,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,20830000
RPSNMLKKJIKGFDK28DA,水尾子段,140.67,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,20830000
RPSNMLKKJIKGFDK28DA,水尾子段,242.17,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,21870000
RPSNMLKKJIKGFDK28DA,水尾子段,242.17,非都市：特定農業區 ; 非都市編定：農牧用地,6,1,持分移轉,21870000
RPWNMLLKLHLGFDK98DA,新山佳段,19.14,都市：其他:住宅區,100000,346,持分移轉,14320000
