編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPQOMLNLOHLGFBF38DA,副都心段一小段,3.79,都市：其他:第二種商業區,10000,61,持分移轉,04310001
RPUNMLTLNHLGFEF86DA,馬偕段,9.41,都市：其他:乙種工業區,100000,83,持分移轉,01960000
RPPNMLMLOHLGFEF38DA,公司田段,76.26,都市：其他:第三種住宅區。,1000000,3400,持分移轉,02450000
RPVQMLQLNHLGFEF96DA,訊塘段,29.24,都市：其他:第二種住宅區,100000,516,持分移轉,00260000
RPRNMLLLMHLGFAF87DA,中山段,11.84,都市：其他:第一種特定專用區(都市更新地區),100000,590,持分移轉,17790000
RPQNMLSKOHLGFHF66DA,興南段,8.24,都市：其他:住宅區,100000,276,持分移轉,07980000
RPVNMLMLOHLGFHF66DA,保平段,13.59,都市：其他:商業區,100000,781,持分移轉,12230000
RPPNMLMJNHLGFHF38DA,福美段,12.02,都市：其他:住宅區,10000,125,持分移轉,05170000
RPPNMLMJNHLGFHF38DA,福美段,5.03,都市：其他:商業區,10000,38,持分移轉,05180000
RPPNMLMJNHLGFHF38DA,福美段,.20,都市：其他:住宅區,10000,38,持分移轉,05180001
RPQNMLNLOHLGFIF98DA,尖山腳段,20.15,都市：其他:第一種住宅區,10000,167,持分移轉,06860000
RPTNMLNKNHLGFCF48DA,寶強段,4.21,都市：其他:第四種住宅區,100000,200,持分移轉,00440000
RPWNMLNJOHLGFHF66DA,華新段,24.45,都市：其他:住宅區,10000,492,持分移轉,07120000
RPWSMLOLMHLGFBF66DA,雙鳳段,5.60,都市：其他:住宅區,100000,287,持分移轉,07470000
RPSSMLSKNHLGFHF27DA,民權段,31.95,都市：其他:住宅區,10,1,持分移轉,04650000
RPUNMLLKNHLGFHF88DA,景平段,5.00,都市：其他:商業區,100000,134,持分移轉,03400000
RPRNMLNLOHLGFBF48EA,光榮段,25.98,都市：其他:住宅區,10000,63,持分移轉,00750000
RPQNMLMLOHLGFAF18EA,土城段,13.68,都市：其他:第二種商業區,1000000,12940,持分移轉,06610000
RPSNMLNLOHLGFBF58EA,富國段,28.59,都市：其他:住宅區,10000,103,持分移轉,05930000
RPSNMLNLOHLGFGF09EA,成功段,4.73,都市：其他:住宅區,10000,23,持分移轉,07780000
RPPOMLPKOHLGFIF09DA,中正段,29.51,都市：其他:第一種住宅區,10000,191,持分移轉,11840000
RPRNMLNLOHLGFGF98EA,新海段,22.98,都市：其他:住宅區,10000,428,持分移轉,01110000
RPSOMLMLOHLGFHF56EA,水源段,33.37,都市：其他:道路用地,1,1,全筆移轉,04840000
RPQNMLTJOHLGFAF58DA,安和段,23.00,都市：其他:第一種住宅區,10000,59,持分移轉,08290000
RPUNMLOLOHLGFAF68DA,板院段,16.95,都市：其他:第二種住宅區,10000,118,持分移轉,01270000
RPQOMLMKOHLGFAF08DA,明德段,8.52,都市：其他:第二種住宅區,1000000,5777,持分移轉,00030000
RPPNMLSKOHLGFAF48DA,力行段,25.76,都市：其他:第一種住宅區,100000,142,持分移轉,04080040
RPRVMLMJOHLGFBF88DA,後港段,11.99,都市：其他:住宅區,2000,13,持分移轉,09030000
RPRVMLMJOHLGFBF88DA,後港段,.26,都市：其他:住宅區,2000,13,持分移轉,09040000
RPRNMLLLOHLGFBF18DA,鴻福段,144.37,都市：其他:乙種工業區,1,1,全筆移轉,01670000
RPTNMLSLNHLGFAF88DA,港子嘴段,10.39,都市：其他:住宅區,100000,1400,持分移轉,02970000
RPOPMLNLOHLGFBF28DA,成蘆段,27.24,都市：其他:住宅區,60,5,持分移轉,09550000
RPXQMLSJOHLGFAF86DA,江子翠段溪頭小段,19.00,都市：其他:住宅區(附),3,1,持分移轉,01480074
RPXQMLSJOHLGFAF86DA,江子翠段溪頭小段,38.00,都市：其他:住宅區(附),3,2,持分移轉,01480074
RPXOMLQJNHLGFBF09DA,昌隆段,25.00,都市：其他:住宅區,26530,283,持分移轉,00130000
RPVNMLMLOHLGFCF78DA,建國段,18.50,都市：其他:第四種住宅區,100000000,361505,持分移轉,07580000
RPPNMLSKOHLGFDF78DA,水源段,.13,都市：其他:第二種住宅區,100000,69,持分移轉,10660000
RPPNMLSKOHLGFDF78DA,水源段,10.92,都市：其他:第二種住宅區,100000,355,持分移轉,10700000
RPWNMLMJOHLGFEF88DA,賢孝段,99.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03920005
RPOPMLPKNHLGFGF78DA,安慶段,7.38,都市：其他:商業區,5,1,持分移轉,02250000
RPOPMLPKNHLGFGF78DA,安慶段,4.67,都市：其他:住宅區,5,1,持分移轉,02250001
RPRNMLMKOHLGFBF18DA,思源段,27.23,都市：其他:住宅區,10000,243,持分移轉,09500000
RPUNMLTLNHLGFGF07DA,正義段,33.03,都市：其他:住宅區,10000,1000,持分移轉,03540000
RPUOMLQKOHLGFGF86DA,二重段,.19,都市：其他:道路用地,20,1,持分移轉,09800000
RPUOMLQKOHLGFGF86DA,二重段,22.94,都市：其他:住宅區,20,1,持分移轉,09810000
RPUOMLQKOHLGFGF86DA,二重段,.39,都市：其他:道路用地,20,1,持分移轉,09810001
RPXNMLMKOHLGFBF78DA,富國段,26.37,都市：其他:商業區,5,1,持分移轉,01530000
RPQNMLPKOHLGFGF88DA,光華段,14.37,都市：其他:住宅區,10000,871,持分移轉,10960000
RPUOMLNJOHLGFHF56DA,台貿段,20.09,都市：其他:住宅區,10,2,持分移轉,03300000
RPRNMLNKOHLGFHF88DA,景福段,23.63,都市：其他:住宅區,10,2,持分移轉,01320000
RPUNMLKKOHLGFGF78DA,光榮段,19.03,都市：其他:住宅區,4,1,持分移轉,00370000
RPXPMLMLNHLGFBF98DA,國宅段,18.88,都市：其他:第五種住宅區,10000,77,持分移轉,00160006
RPUNMLRKOHLGFAF98EA,頂福段,11.15,都市：其他:道路用地,1,1,全筆移轉,10250002
RPWNMLPKOHLGFIF07DA,陶瓷段,18.62,都市：其他:第一種住宅區,5,1,持分移轉,06170000
RPWNMLPKOHLGFIF07DA,陶瓷段,2.78,都市：其他:第一種住宅區,5,1,持分移轉,06170001
RPVNMLMLOHLGFIF76DA,安溪段,22.85,都市：其他:住宅區,100000,870,持分移轉,14510000
RPPPMLKKMHLGFHF38DA,健康段,23.76,都市：其他:乙種工業區,100000,79,持分移轉,11600000
RPPNMLOLOHLGFAF28EA,光仁段,1.83,都市：其他:住宅區,100000,76,持分移轉,19840000
RPPNMLOLOHLGFBF38EA,榮富段,10.36,都市：其他:住宅區,10000,53,持分移轉,08460000
RPUOMLKMMHLGFBF38DA,同榮段,10.54,都市：其他:住宅區(特1),10000,209,持分移轉,06270000
RPUOMLKMMHLGFBF38DA,同榮段,.27,都市：其他:道路用地,1200,37,持分移轉,06270001
RPRNMLPLOHLGFEF98EA,學府段,27.22,都市：其他:住宅區,10000,44,持分移轉,00530000
RPRNMLPLOHLGFEF98EA,學府段,.00,都市：其他:道路用地,10000,44,持分移轉,00530001
RPVPMLOLOHLGFEF86EA,新市段,7.75,都市：其他:第三之一種中心商業區,1000000,516,持分移轉,01450001
RPRNMLOLOHLGFBF58EA,信華段一小段,1.27,都市：其他:第三種住宅區。,100000,465,持分移轉,00070000
RPPNMLMLOHLGFHF78EA,健康段,36.05,都市：其他:乙種工業區,100000,115,持分移轉,11590000
RPRNMLOLOHLGFBF58EA,信華段二小段,8.69,都市：其他:第三種住宅區。,100000,465,持分移轉,00120000
RPTOMLOLOHLGFEF56EA,竹圍段,9.42,都市：其他:商業區(二),10000,154,持分移轉,03770000
RPUPMLNLOHLGFGF76DA,大有段,24.94,都市：其他:住宅區,100000,1233,持分移轉,11970000
RPPNMLOLOHLGFGF88EA,成功段,17.31,都市：其他:捷運系統用地,100000,174,持分移轉,10070000
RPQNMLMLOHLGFHF88EA,健康段,25.71,都市：其他:乙種工業區,100000,82,持分移轉,11590000
RPQNMLPLOHLGFAF38DA,頂新段,131.43,都市：其他:住宅區,10000,2816,持分移轉,03040000
RPQNMLPLOHLGFAF38DA,頂新段,5.76,都市：其他:住宅區,10000,2816,持分移轉,03100000
RPQNMLPLOHLGFAF38DA,頂新段,6.44,都市：其他:住宅區,10000,2816,持分移轉,03140000
RPTOMLSKOHLGFBF09DA,建林段,22.71,都市：其他:第二種住宅區,10000,132,持分移轉,07500000
RPPRMLMLOHLGFBF48DA,合鳳段,14.96,都市：其他:住宅區,100000,315,持分移轉,01290000
RPXTMLOLOHLGFBF07DA,新頭湖段,747.47,都市：其他:第三之二種產業專用區,20000,5210,持分移轉,00490000
RPVNMLTLNHLGFHF27DA,中安段,4.58,都市：其他:商業區,10000,118,持分移轉,06460000
RPVNMLTLNHLGFHF27DA,中安段,.60,都市：其他:住宅區,10000,118,持分移轉,06510000
RPUNMLKLNHLGFDF48DA,昊天段,41.84,都市：其他:第二種住宅區,10000,72,持分移轉,12370000
RPUNMLKLNHLGFDF48DA,昊天段,.00,都市：其他:道路用地,10000,72,持分移轉,12370001
RPTPMLMKNHLGFAF38DA,江子翠段溪頭小段,.00,都市：其他:住宅區,1000000,1,持分移轉,01170043
RPTPMLMKNHLGFAF38DA,江子翠段溪頭小段,20.75,都市：其他:住宅區,4,1,持分移轉,01180044
RPTPMLMKNHLGFAF38DA,江子翠段溪頭小段,.00,都市：其他:住宅區,1000000,1,持分移轉,01180047
RPTPMLMKNHLGFAF38DA,江子翠段溪頭小段,.00,都市：其他:住宅區,1000000,1,持分移轉,01180048
RPTPMLMKNHLGFAF38DA,江子翠段溪頭小段,.00,都市：其他:住宅區,1000000,1,持分移轉,01180052
RPVOMLQLOHLGFBF56DA,和平段,25.64,都市：其他:住宅區,4,1,持分移轉,02470000
RPROMLMLNHLGFCF38DA,竹林段,27.38,都市：其他:第三種住宅區。,10000,84,持分移轉,03080000
RPVQMLMJOHLGFBF78DA,力行段,19.36,都市：其他:第五種住宅區,10000,51,持分移轉,05790000
RPQNMLTLNHLGFHF76DA,永利段,28.75,都市：其他:住宅區,10000,198,持分移轉,03630000
RPSOMLPJOHLGFAF48DA,幸福段,1.67,都市：其他:住宅區,100000,37,持分移轉,01220000
RPSOMLPJOHLGFAF48DA,幸福段,.00,都市：其他:道路用地,100000,37,持分移轉,01220002
RPPOMLRKOHLGFEF88DA,中興段,28.85,都市：其他:住宅區,10000,58,持分移轉,01120000
RPPNMLMKNHLGFAF77DA,樂利段,30.17,都市：其他:第二種住宅區,15,1,持分移轉,02490000
RPPNMLMKMHLGFAF67DA,江子翠段第一崁小段,.08,都市：其他:住宅區,1000000,3940,持分移轉,01020192
RPPNMLMKMHLGFAF67DA,江子翠段第二崁小段,6.91,都市：其他:住宅區,1000000,3940,持分移轉,02330004
RPQQMLMKOHLGFAF28DA,中山段,27.20,都市：其他:住宅區,5,1,持分移轉,16330002
RPQPMLOJOHLGFAF28DA,國光段,31.75,都市：其他:住宅區,4,1,持分移轉,02380000
RPXPMLNLOHLGFEF86DA,公司田段,10.19,都市：其他:第五種住宅區,100000,387,持分移轉,00880001
RPXNMLPKNHLGFIF07DA,大學段二小段,28.78,都市：其他:商業區,100000,246,持分移轉,00880000
RPRNMLLLOHLGFDF38DA,北山段,13.08,都市：其他:第二種住宅區,10000,26,持分移轉,02550000
RPQNMLRKOHLGFDF78DA,金龍段,12.24,都市：其他:第二種住宅區,100000,4220,持分移轉,03290000
RPRNMLOLOHLGFDF68DA,江北段,13.33,都市：其他:第二種住宅區,10000,82,持分移轉,09190000
RPPNMLSKMHLGFEF68DA,商港段,34.01,都市：其他:第三種商業區,100000,678,持分移轉,00200000
RPTNMLMLOHLGFCF58DA,安和段,22.55,都市：其他:第三種住宅區。,20000,388,持分移轉,06120000
RPQNMLPLOHLGFDF68DA,大坪段,2931.50,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,03050000
RPQNMLPLOHLGFDF68DA,大坪段,434.56,非都市：山坡地保育區 ; 非都市編定：農牧用地,325500,43448,持分移轉,03060000
RPSNMLNJOHLGFGF78DA,過田段,5.99,都市：其他:商業區,10000,27,持分移轉,10050000
RPROMLOJNHLGFEF58DA,海鷗段,12.62,都市：其他:住宅區(四),10000,53,持分移轉,07600000
RPROMLOJNHLGFEF58DA,海鷗段,.17,都市：其他:住宅區(四),10000,53,持分移轉,07600003
RPOTMLPKOHLGFAF68DA,江翠段,5.90,都市：其他:第二種住宅區,2000000,3045,持分移轉,00920000
RPXOMLPLOHLGFEF96DA,海天段,5.91,都市：其他:住宅區(三),100000,72,持分移轉,01900000
RPTNMLSLNHLGFHF96DA,大同段,3.13,都市：其他:住宅區,10000,67,持分移轉,03400000
RPXQMLTKNHLGFEF37DA,公司田段,28.85,都市：其他:第三種住宅區。,1000000,887,持分移轉,01840000
RPTPMLQKOHLGFHF96DA,公園段,16.21,都市：其他:住宅區,10000,82,持分移轉,01930000
RPUOMLPKNHLGFHF76DA,水源段,3.33,都市：其他:商業區,10000,45,持分移轉,02770000
RPPNMLNLMHLGFHF58DA,南山段,42.52,都市：其他:住宅區,5,1,持分移轉,00500000
RPVQMLPLOHLGFGF17DA,富貴段,28.38,都市：其他:住宅區,100000,1516,持分移轉,05470000
RPWNMLMKNHLGFHF56DA,新和段,38.71,都市：其他:住宅區,800,100,持分移轉,02050000
RPSNMLTJMHLGFDF88DA,北峰段,81.50,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,159,持分移轉,09250000
RPOQMLQKOHLGFHF56DA,雙和段,31.80,都市：其他:住宅區,8,1,持分移轉,00710000
RPPOMLPKMHLGFCF28DA,光明段,7.22,都市：其他:第四種住宅區,100000,229,持分移轉,00310000
RPSNMLOLOHLGFCF68DA,惠國段,7.80,都市：其他:第四種住宅區,100000,175,持分移轉,04770000
RPTOMLSJOHLGFHF96DA,莊敬段,4.58,都市：其他:商業區,100000,1468,持分移轉,06600000
RPTNMLOLOHLGFCF78DA,寶興段,50.98,都市：其他:風景區,10000,75,持分移轉,00400000
RPVQMLNLOHLGFHF07DA,永安段,25.54,都市：其他:商業區,4,1,持分移轉,02780000
RPQNMLOLOHLGFIF09DA,樹德段,23.01,都市：其他:第一種住宅區,10000,141,持分移轉,11290000
RPOOMLNLOHLGFIF88DA,大學段二小段,17.28,都市：其他:住宅區,10000,19,持分移轉,00420000
RPRNMLPLOHLGFBF68EA,新豐段,7.22,都市：其他:商業區,1000000,938,持分移轉,00100000
RPSNMLNLOHLGFIF56DA,樹德段,28.00,都市：其他:第一種住宅區,5,1,持分移轉,02410000
RPVOMLTLMHLGFHF27DA,大智段,.16,都市：其他:住宅區,100000,28,持分移轉,07470000
RPVOMLTLMHLGFHF27DA,大智段,.17,都市：其他:道路用地,100000,28,持分移轉,07470001
RPQNMLPLOHLGFHF09DA,安平段,5.72,都市：其他:住宅區,10000,59,持分移轉,06250000
RPVOMLTLMHLGFHF27DA,大智段,5.42,都市：其他:住宅區,100000,80,持分移轉,07480000
RPVOMLTLMHLGFHF27DA,大智段,.06,都市：其他:住宅區,100000,80,持分移轉,07480001
RPVOMLTLMHLGFHF27DA,大智段,.02,都市：其他:捷運系統用地,100000,80,持分移轉,07480002
RPVOMLTLMHLGFHF27DA,大智段,.00,都市：其他:捷運系統用地,100000,80,持分移轉,07480003
RPRNMLLKOHLGFHF68DA,國道段,6.04,都市：其他:捷運開發區,100000,319,持分移轉,00500000
RPVOMLTLMHLGFHF27DA,大智段,.00,都市：其他:機關用地,100000,80,持分移轉,07480004
RPPNMLPLOHLGFAF38EA,新興段,7.64,都市：其他:商業區,100000,382,持分移轉,05960000
RPPNMLOLOHLGFEF58DA,下圭柔山段,.85,都市：其他:住宅區,1527,323,持分移轉,02750023
RPPNMLOLOHLGFEF58DA,下圭柔山段,1291.00,都市：其他:第五種住宅區,1,1,全筆移轉,02750047
RPRNMLPLOHLGFDF88EA,北峰段,84.99,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,19,持分移轉,10580000
RPTNMLOLOHLGFIF76DA,大學段一小段,10.51,都市：其他:商業區,100000,71,持分移轉,00530000
RPQOMLOLOHLGFEF88EA,龍米段,5.89,都市：其他:住宅區,10000,26,持分移轉,24250000
RPPNMLPLOHLGFGF98EA,富貴段,29.12,都市：其他:住宅區,10000,144,持分移轉,00150000
RPRNMLNLOHLGFAF28DA,中山段,19.18,都市：其他:住宅區,100000,1229,持分移轉,10940000
RPTNMLOLOHLGFIF86EA,圳德段,22.31,都市：其他:住宅區,5,1,持分移轉,00610000
RPTOMLOLOHLGFHF86EA,及人段,6.88,都市：其他:住宅區,50000,128,持分移轉,00730000
RPTOMLOLOHLGFHF86EA,及人段,.01,都市：其他:住宅區,50000,128,持分移轉,00730002
RPWNMLQKNHLGFAF88DA,力行段,18.46,都市：其他:住宅區(再),4,1,持分移轉,01670000
RPTOMLOLOHLGFHF86EA,及人段,.02,都市：其他:住宅區,50000,97,持分移轉,00870000
RPTOMLOLOHLGFHF86EA,及人段,.40,都市：其他:住宅區,50000,100,持分移轉,00880000
RPSOMLSKNHLGFBF88DA,成蘆段,17.21,都市：其他:乙種工業區,10000,16,持分移轉,02420000
RPSOMLSKNHLGFBF88DA,成蘆段,.14,都市：其他:乙種工業區,10000,16,持分移轉,02430000
RPSOMLSKNHLGFBF88DA,成蘆段,.09,都市：其他:河道用地,10000,16,持分移轉,02430001
RPRNMLPLOHLGFIF76EA,大學段一小段,13.10,都市：其他:住宅區,10000,24,持分移轉,01510001
RPROMLMJOHLGFIF88DA,五寮段五寮小段,595.00,非都市：森林區 ; 非都市編定：林業用地,1,1,全筆移轉,01500001
RPROMLMJOHLGFIF88DA,五寮段五寮小段,24.00,非都市：森林區 ; 非都市編定：交通用地,1,1,全筆移轉,01500006
RPXPMLSKNHLGFBF86DA,五股段,.01,都市：其他:住宅區,100000,323,持分移轉,08000000
RPXPMLSKNHLGFBF86DA,五股段,16.36,都市：其他:住宅區,100000,323,持分移轉,08010000
RPXPMLSKNHLGFBF86DA,五股段,.28,都市：其他:特種工業區,100000,323,持分移轉,08020000
RPXPMLSKNHLGFBF86DA,五股段,.00,都市：其他:特種工業區,100000,323,持分移轉,08040000
RPSNMLTLNHLGFCF09DA,香坡段,103.36,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,100000,251,持分移轉,03860000
RPSNMLTLNHLGFCF09DA,香坡段,2.34,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,155,持分移轉,03870000
RPSNMLTLNHLGFCF09DA,香坡段,4.95,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,155,持分移轉,03880000
RPSNMLTLNHLGFCF09DA,香坡段,.52,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,155,持分移轉,03890000
RPSNMLTLNHLGFCF09DA,香坡段,1.24,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,155,持分移轉,03900000
RPSNMLTLNHLGFCF09DA,香坡段,2.07,非都市：山坡地保育區 ; 非都市編定：遊憩用地,100000,155,持分移轉,03910000
RPSNMLTLNHLGFCF09DA,香坡段,1.86,非都市：山坡地保育區 ; 非都市編定：林業用地,100000,155,持分移轉,03930000
RPSQMLNLOHLGFEF09DA,馬偕段,5.67,都市：其他:乙種工業區,100000,50,持分移轉,01960000
RPXOMLQLOHLGFHF47EA,永福段,7.86,都市：其他:住宅區,100000,2977,持分移轉,02940000
RPUQMLNLOHLGFEF66DA,新市段,22.86,都市：其他:第五之一種住宅區,100000,126,持分移轉,02040000
RPUNMLSKNHLGFGF86DA,菜寮段,4.21,都市：其他:住宅區,75,3,持分移轉,17720000
RPUNMLSKNHLGFGF86DA,菜寮段,.33,都市：其他:住宅區,75,3,持分移轉,17720001
RPUNMLSKNHLGFGF86DA,菜寮段,.30,都市：其他:道路用地,75,3,持分移轉,17720002
RPUNMLSKNHLGFGF86DA,菜寮段,23.06,都市：其他:住宅區,15,3,持分移轉,17780000
RPUNMLSKNHLGFGF86DA,菜寮段,.45,都市：其他:住宅區,15,3,持分移轉,17780001
RPTNMLPKNHLGFCF68DA,中央段,41.14,都市：其他:第四種住宅區,12045,590,持分移轉,11950000
RPPPMLTLNHLGFGF76DA,三重段,10.48,都市：其他:住宅區,1000000,5860,持分移轉,03460000
RPXQMLLJOHLGFGF76DA,仁愛段,2.57,都市：其他:道路用地,7,1,持分移轉,12110000
RPXQMLLJOHLGFGF76DA,幸福段,1.82,都市：其他:道路用地,28,1,持分移轉,12660000
RPWOMLSJOHLGFEF96DA,公司田段,28.59,都市：其他:第三種住宅區。,1000000,879,持分移轉,01840000
RPWQMLLJOHLGFGF66DA,仁愛段,2.57,都市：其他:道路用地,7,1,持分移轉,12110000
RPWQMLLJOHLGFGF66DA,幸福段,1.82,都市：其他:道路用地,28,1,持分移轉,12660000
RPTNMLTKNHLGFGF86DA,集美段,9.92,都市：其他:住宅區,100000,1320,持分移轉,02860000
RPTNMLTKNHLGFGF86DA,集美段,.11,都市：其他:道路用地,100000,1320,持分移轉,02860001
RPORMLLJOHLGFGF58DA,仁愛段,2.57,都市：其他:道路用地,7,1,持分移轉,12110000
RPORMLLJOHLGFGF58DA,幸福段,1.82,都市：其他:道路用地,28,1,持分移轉,12660000
RPQOMLMLOHLGFEF58DA,大義段,30.06,都市：其他:住宅區,10000,29,持分移轉,03940000
RPQRMLLJOHLGFGF78DA,仁愛段,2.57,都市：其他:道路用地,7,1,持分移轉,12110000
RPQRMLLJOHLGFGF78DA,幸福段,1.82,都市：其他:道路用地,28,1,持分移轉,12660000
RPXNMLLKOHLGFCF78DA,香坡段,36.97,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,10000,46,持分移轉,05760000
RPRRMLLJOHLGFGF88DA,仁愛段,2.57,都市：其他:道路用地,7,1,持分移轉,12110000
RPRRMLLJOHLGFGF88DA,幸福段,1.82,都市：其他:道路用地,28,1,持分移轉,12660000
RPPRMLLJOHLGFGF68DA,仁愛段,2.57,都市：其他:道路用地,7,1,持分移轉,12110000
RPPRMLLJOHLGFGF68DA,幸福段,1.82,都市：其他:道路用地,28,1,持分移轉,12660000
RPQOMLPLOHLGFEF88DA,龍米段,7.25,都市：其他:住宅區,10000,32,持分移轉,24250000
RPQNMLOKNHLGFHF78DA,保平段,35.88,都市：其他:商業區,4,1,持分移轉,04240000
RPROMLPLOHLGFHF66DA,景華段,28.32,都市：其他:住宅區,20,1,持分移轉,00420000
RPUOMLPLOHLGFGF86DA,三重段,21.42,都市：其他:住宅區,100000,658,持分移轉,01260000
RPUOMLPLOHLGFGF86DA,二重段,.92,都市：其他:住宅區,100000,658,持分移轉,09910000
RPOOMLNLMHLGFGF48DA,正民段,55.26,都市：其他:住宅區,1,1,全筆移轉,02550000
RPRNMLPKOHLGFIF56DA,西園段,223.52,非都市：一般農業區 ; 非都市編定：農牧用地,750,125,持分移轉,06030000
RPWNMLPLOHLGFHF07DA,大仁段,31.54,都市：其他:住宅區,4,1,持分移轉,08370000
RPSNMLOLOHLGFIF66DA,鳳福段,30.02,都市：其他:住宅區,100000,664,持分移轉,11160000
RPSNMLQLOHLGFIF86DA,麥子園段麥子園小段,48.19,非都市：一般農業區 ; 非都市編定：甲種建築用地,16,1,持分移轉,00160000
RPOQMLNLOHLGFHF98DA,新和段,.00,都市：其他:道路用地,10000,117,持分移轉,05390000
RPOQMLNLOHLGFHF98DA,新和段,.01,都市：其他:道路用地,10000,117,持分移轉,05390001
RPOQMLNLOHLGFHF98DA,新和段,9.69,都市：其他:住宅區,10000,117,持分移轉,05390002
RPQNMLPLOHLGFCF68EA,新潭段,1247.80,都市：其他:甲種風景區,1,1,全筆移轉,01150000
RPQNMLPLOHLGFCF68EA,新潭段,69.00,都市：其他:甲種風景區,1,1,全筆移轉,01160000
RPTOMLPLOHLGFGF76DA,三重段,21.46,都市：其他:住宅區,100000,659,持分移轉,01260000
RPSNMLSJNHLGFHF66DA,新民段,69.81,都市：其他:乙種工業區,100000,4187,持分移轉,00460000
RPSNMLSJNHLGFHF66DA,新民段,10.99,都市：其他:乙種工業區,100000,4187,持分移轉,00460001
RPTOMLPLOHLGFGF76DA,二重段,.92,都市：其他:住宅區,100000,659,持分移轉,09910000
RPQOMLLJOHLGFHF58DA,景平段,21.94,都市：其他:住宅區,10000,429,持分移轉,01720000
RPVNMLRKOHLGFAF09EA,中華段,3.59,都市：其他:第一種住宅區,10000,28,持分移轉,07790000
RPSOMLOLOHLGFEF09EA,馬偕段,5.67,都市：其他:乙種工業區,100000,50,持分移轉,01960000
RPXNMLQLOHLGFGF27EA,光華段,33.00,都市：其他:住宅區,10,1,持分移轉,08050000
RPQNMLPLOHLGFGF09EA,菜寮段,3.07,都市：其他:捷運系統用地,10000,21,持分移轉,04480000
RPQNMLPLOHLGFGF09EA,菜寮段,.02,都市：其他:道路用地,10000,21,持分移轉,04480001
RPRPMLQLOHLGFHF96EA,保平段,10.20,都市：其他:商業區,100000,2601,持分移轉,04880000
RPWPMLQKOHLGFAF56DA,成功段,9.88,都市：其他:商業區,20000,74,持分移轉,03790000
RPUSMLRKOHLGFAF76DA,環翠段,32.03,都市：其他:第二種住宅區,100000,2437,持分移轉,01060000
RPWPMLQKOHLGFAF56DA,成功段,7.04,都市：其他:第一種住宅區,20000,74,持分移轉,05460000
RPTRMLRJNHLGFBF09DA,立德段,8.30,都市：其他:住宅區,10000,47,持分移轉,02220000
RPTNMLSLNHLGFIF07DA,新興段,23.06,都市：其他:乙種工業區,10000,239,持分移轉,03560000
RPUOMLQKOHLGFAF88DA,大同段,14.60,都市：其他:第一種住宅區,100000,395,持分移轉,05570000
RPRNMLQKNHLGFHF09DA,雙和段,40.58,都市：其他:住宅區,4,1,持分移轉,00550000
RPQNMLKMNHLGFIF68DA,大學段一小段,13.84,都市：其他:住宅區,100000,158,持分移轉,01860000
RPOOMLNJOHLGFHF58DA,大新段,34.43,都市：其他:住宅區,1,1,全筆移轉,05440000
RPOOMLNJOHLGFHF58DA,大新段,1.61,都市：其他:商業區,1,1,全筆移轉,05450000
RPSPMLMKOHLGFBF48DA,新知段,9.31,都市：其他:第一種商業區,100000,171,持分移轉,00720000
RPTNMLRKOHLGFAF88EA,明德段,20.66,都市：其他:第二種住宅區,250,1,持分移轉,00650000
RPQNMLTKNHLGFIF76DA,大學段一小段,10.98,都市：其他:商業區,100000,80,持分移轉,00490000
RPVNMLRKOHLGFGF07EA,集賢段,24.36,都市：其他:住宅區,10000,383,持分移轉,00960000
RPPNMLRKOHLGFCF68EA,新和段,10.72,都市：其他:第三種住宅區。,10000,28,持分移轉,01850000
RPWNMLRKOHLGFGF17EA,正義段,18.27,都市：其他:住宅區,10000,218,持分移轉,06280000
RPPNMLRKOHLGFCF68EA,新和段,.67,都市：其他:道路用地,10000,28,持分移轉,01850001
RPSUMLOKNHLGFBF09DA,登林段,28.06,都市：其他:住宅區,2000000,2544,持分移轉,07000000
RPVPMLTLNHLGFBF86DA,昌隆段,20.50,都市：其他:住宅區,4,1,持分移轉,08660000
RPSUMLOKNHLGFBF09DA,登林段,.37,都市：其他:兒童遊戲場,2000000,2544,持分移轉,07000001
RPPNMLRKOHLGFHF56EA,健康段,56.54,都市：其他:乙種工業區,100000,188,持分移轉,11600000
RPSNNLOJOHLGFBF48DA,中原段,33.56,都市：其他:第二種住宅區,100000,1450,持分移轉,00540000
RPUOMLMLNHLGFAF48DA,江子翠段新埔小段,23.31,都市：其他:住宅區,100000,871,持分移轉,00070001
RPVRMLRLNHLGFAF76DA,江子翠段第二崁小段,35.00,都市：其他:住宅區,4,1,持分移轉,01410004
RPPQMLNKNHLGFBF28DA,建林段,25.81,都市：其他:第五種住宅區,10000,34,持分移轉,04660000
RPUNMLQKOHLGFAF88EA,江子翠段溪頭小段,.34,都市：其他:住宅區,100000,197,持分移轉,02380001
