編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQPMLMJOHLGFEF58CC,37,17.34,住家用,鋼筋混凝土造,78年11月17日,五層,,
RPQPMLMJOHLGFEF58CC,37,.81,共有部分,鋼筋混凝土造,78年11月17日,五層,,
RPRPMLMJOHLGFEF68CC,2,80.74,集合住宅,鋼筋混凝土造,113年9月27日,九層,,
RPRPMLMJOHLGFEF68CC,2,2.74,本共有部分之項目有：Ｂ１梯、Ｂ２梯、Ｂ梯廳、Ｂ梯間、無障礙昇降機、門廊、機械室、水箱等８項,鋼筋混凝土造,113年9月27日,九層,,
RPRPMLMJOHLGFEF68CC,2,2.33,本共有部分之項目有：管委會使用空間、頂蓋型開放空間等２項,鋼筋混凝土造,113年9月27日,九層,,
RPRPMLMJOHLGFEF68CC,2,54.36,本共有部分項目有：無障礙昇降機、停車空間、防空避難室兼停車空間、車道、消防機房、機房、垃圾車位、裝卸車位、電信機房、發電機房、電錶牆、垃圾儲藏室、台電配電場所通道、受電箱、台電配電場所、水箱Ａ、水箱Ｂ、水箱Ｃ、水箱Ｄ、Ａ梯間、Ｂ梯間、Ｃ梯間、Ｂ３梯等２３項,鋼筋混凝土造,113年9月27日,九層,,
RPTPMLMJOHLGFEF88CC,32,21.86,商業用,鋼筋混凝土造,83年11月8日,七層,,
RPTPMLMJOHLGFEF88CC,32,9.30,共有部分,鋼筋混凝土造,83年11月8日,七層,,
RPQNMLMJOHLGFEF38CC,2,53.41,集合住宅,鋼筋混凝土造,113年7月30日,十五層,,
RPQNMLMJOHLGFEF38CC,2,46.94,本共有部分項目有：無障礙戶外安全梯、一般昇降機、無障礙兼緊急昇降機、Ａ排煙室、Ｂ排煙室、戶外安全梯、Ａ梯廳、Ｂ梯廳、管委會１、管委會２、管委會３、管委會４、Ａ樓梯間、Ｂ樓梯間、昇降機房、Ａ水箱、Ｂ水箱、防空避難室兼停車空間、自行車停車空間、機車停車空間、臨時車位、訪客車位、無障礙安全梯、御貨車位、垃圾車暫停車位、垃圾貯存空間、受電箱１２具、發電機房、台電配電場所、停車空間、消防機房、雨水機房等３２項,鋼筋混凝土造,113年7月30日,十五層,,
RPSPMLMJOHLGFEF78CC,3,53.13,集合住宅,鋼筋混凝土造,112年7月27日,二十三層,,
RPSPMLMJOHLGFEF78CC,3,17.69,本案共有部分項目有：排煙室、梯廳、Ｉ棟排煙室、Ｉ水箱、梯間、噴灌機房、機房、消防水箱、消防中繼機械室、電梯機房、水箱等１１項,鋼筋混凝土造,112年7月27日,二十三層,,
RPWNMLMJOHLGFEF98CC,26,201.78,廠房、辦公室,鋼骨鋼筋混凝土造,89年4月18日,三十層,,
RPSPMLMJOHLGFEF78CC,3,.39,本案共有部分項目有：共同梯廳等１項,鋼筋混凝土造,112年7月27日,二十三層,,
RPWNMLMJOHLGFEF98CC,26,17.79,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十一層,,
RPWNMLMJOHLGFEF98CC,26,73.94,共有部分,鋼骨鋼筋混凝土造,89年4月18日,三十層,,
RPSPMLMJOHLGFEF78CC,3,9.89,本案共有部分項目有：騎樓、Ｋ１通廊、迴廊、Ａ１通廊、門廳（一）、防災中心、門廳（二）、Ｅ１通廊、Ｆ１通廊、Ｇ１通廊、Ｈ１通廊、Ｉ１管委會使用空間、Ｂ１管委會使用空間、Ｌ１管委會使用空間、Ａ１管委會使用空間、儲藏室、Ｋ２管委會使用空間、Ｋ１管委會使用空間、通廊、陽台、空調機房、Ｈ１管委會使用空間、Ｈ２管委會使用空間、Ｇ１管委會使用空間、Ｆ３管委會使用空間、Ｆ１管委會使用空間、Ｆ２管委會使用空間、Ｅ１管委會使用空間、Ｅ２管委會使用空間、Ｃ１管委會使用空間、台電配電場所、停車空間、發電機室、梯間、垃圾儲藏室－０１、垃圾儲藏室－０２、受水池、機房、中繼水箱、電信室、防空避難室兼停車空間、雨水回收機房、消防機房、景觀機房等４４項,鋼筋混凝土造,112年7月29日,二十三層,,
RPQQMLMJOHLGFEF68CC,27,54.75,辦公室,鋼筋混凝土造,88年10月2日,五層,,
RPOQMLMJOHLGFEF48CC,9,64.26,住家用,鋼筋混凝土造,105年12月29日,十四層,,
RPQQMLMJOHLGFEF68CC,27,14.72,共有部分,鋼筋混凝土造,88年10月2日,五層,,
RPWQMLMJOHLGFEF66CC,8,74.63,住家用,鋼筋混凝土造,106年12月29日,二十七層,,
RPVPMLMJOHLGFEF09CC,34,85.03,住家用,鋼筋混凝土造,81年7月6日,六層,,
RPOQMLMJOHLGFEF48CC,9,10.51,本共有部分之項目有騎樓、機車斜坡道（無障礙）、無障礙安全梯（Ａ丙）、梯廳、管委會使用空間、陽台、台電配電室、機車停車區、自行車停放區、機房（供有線電視暨監控）、緊急發電機室、電信機房、垃圾眝存空間、垃圾車暫停空間、排氣機房、機房（供過濾設備）、臨時停車位、機房（１）、進風機房、機房（２）、消防泵浦室、受水池、雨水過濾機房、污水機房、裝卸位等２５項。,鋼筋混凝土造,105年12月29日,十四層,,
RPVPMLMJOHLGFEF09CC,34,61.18,共有部分,鋼筋混凝土造,81年7月6日,六層,,
RPOQMLMJOHLGFEF48CC,9,42.94,本共有部分之項目有騎樓、汽車斜坡道、車道、停車空間兼法定防空避難室、停車空間等５項,鋼筋混凝土造,105年12月29日,十四層,,
RPROMLMJOHLGFEF58CC,3,47.38,集合住宅,鋼筋混凝土造,112年7月27日,二十一層,,
RPWQMLMJOHLGFEF66CC,8,34.56,本共有部分項目：騎樓、接待大廳、梯廳、管委會使用空間、排煙室、陽台、緩衝空間６＊１２、人行通廊、走道、防災中心、商業管委會使用空間、女廁、男廁、男按摩池、女按摩池、男更衣室、女更衣室、樓梯間、機房、機械室、水箱、中繼消防水箱、泵浦區、中繼消防機房、Ｂ梯廳排煙室、Ｂ棟電錶室、昇降機坑、排風機房、電信室（Ａ）、台電配電室（Ｄ）、受電箱通道、Ｈ梯廳排煙室、Ｈ棟電錶室、停車空間、Ｉ棟電錶室、Ｉ梯廳排煙室、電信室（Ｂ）、儲油室、緊急發電機室（Ｂ）（兼大公變電室）、台電配電室（Ｃ）、Ｆ棟電錶室、Ｆ梯廳排煙室、消防中繼水箱、消防中繼機房（兼揚水泵浦機房）、游泳池專用水箱－１、游泳池專用水箱－２、Ｅ梯廳排煙室、Ｅ棟電錶室、Ａ梯廳排煙室、Ａ棟電錶室、緊急發電機室（Ａ）（兼大公變電室）、垃圾儲藏室、游泳池機房、車道、防空避難室兼停車空間、排風管道、進風管道、Ｃ梯廳排煙室、Ｃ棟電錶室、台電配電室（Ｂ）、Ｄ梯廳排煙室、Ｄ棟電錶室、Ａ棟小公變電室、Ｈ棟小公變電室、Ｉ棟小公變電室、Ｅ棟水箱－１、Ｅ棟小公變電室、Ｄ棟水箱－１、Ｃ棟小公變電室、Ｄ棟小公變電室、Ｂ棟小公變電室、Ｅ棟水箱－２、Ｄ棟水箱－２、Ｆ棟小公變電室、Ａ棟水箱、Ｂ棟水箱、共同泵浦區、Ｈ棟水箱、Ｉ棟水箱、消防泵浦室、雨水過濾機房、Ｆ棟水箱、Ｃ棟水箱、住宅臨停車位１～５４、商業臨停車位１～２０、裝卸車位１～３、＃３、＃６、＃９、＃１２、＃１５、＃１８、＃２１、＃２４緊急昇降機（行動不便者電梯）、安全梯（Ｃ）、安全梯（Ｂ）、垃圾車位、機車停車空間、安全梯（Ａ）、特別安全梯（Ａ）、特別安全梯（Ｂ）、ａ梯、ｂ梯、ｃ梯、台電配電室（Ａ）、＃２５昇降機、＃２６昇降機等１０７項。,鋼筋混凝土造,106年12月29日,二十七層,,
RPROMLMJOHLGFEF58CC,3,40.04,本共有部分之項目有：車道、管委會空間、緊急昇降機兼無障礙昇降機、特安梯、排煙室、入口門廳（梯廳）、宅配室、Ａ３梯、梯廳、消防通道（門廊）、通廊、陽台、防空避難室兼停車空間、發電機室、臨停車位、台電配電場所、防災中心（非供操作人員睡眠、休息之區域）、電信室、垃圾暫停車位、垃圾暫存室、排氣管道、停車空間、蓄水池、雨水回收機房、消防機房等２５項。,鋼筋混凝土造,112年7月27日,二十一層,,
RPOQMLMJOHLGFEF48CC,9,20.70,本共有部分之項目有無障礙安全梯間（Ａ甲）、緊急兼無障礙昇降機、一般昇降機、排煙室、梯廳、水箱（Ａ）、無障礙安全梯間（Ａ丙）、安全梯間（Ａ乙）、機房等９項,鋼筋混凝土造,105年12月29日,十四層,,
RPROMLMJOHLGFEF58CC,3,13.79,本共有部分之項目有：梯廳、緊急昇降機兼無障礙昇降機、排煙室、特安梯、陽台、中繼消防泵浦室、水箱、消防水箱、電梯機房等９項。,鋼筋混凝土造,112年7月27日,二十一層,,
RPRQMLMJOHLGFEF78CC,37,14.95,住家用,鋼筋混凝土造,78年11月17日,五層,,
RPRQMLMJOHLGFEF78CC,37,6.93,共有部分,鋼筋混凝土造,78年11月17日,五層,,
RPPNMLMJOHLGFGF48CC,39,97.00,住家用,鋼筋混凝土造,76年9月29日,五層,,
RPSNMLMJOHLGFGF78CC,11,53.51,集合住宅,鋼筋混凝土造,104年4月9日,二十四層,,
RPSNMLMJOHLGFGF78CC,11,8.55,本共有部分之項目有管委會空間、停車空間、雨遮、陽台等４項。,鋼筋混凝土造,104年4月9日,二十四層,,
RPSNMLMJOHLGFGF78CC,11,10.73,本共有部分之項目有樓梯間、水箱、消防機房、機房、雨遮等５項。,鋼筋混凝土造,104年4月9日,二十四層,,
RPVNMLMJOHLGFGF09CC,44,100.91,住家用,鋼筋混凝土造,71年9月2日,五層,,
RPQNMLMJOHLGFGF58CC,30,63.09,住家用,鋼筋混凝土造,84年12月18日,十二層,,
RPQNMLMJOHLGFGF58CC,30,5.93,共有部分,鋼筋混凝土造,84年12月18日,十二層,,
RPQNMLMJOHLGFGF58CC,30,9.19,共有部分,鋼筋混凝土造,84年12月18日,十二層,,
RPTNMLMJOHLGFGF88CC,30,87.35,住家用,鋼筋混凝土造,84年12月18日,五層,,
RPTNMLMJOHLGFGF88CC,30,4.19,共有部分,鋼筋混凝土造,84年12月18日,五層,,
RPXPMLMJOHLGFEF66CC,30,69.58,住家用,鋼筋混凝土造,85年2月17日,二十四層,,
RPTNMLMJOHLGFGF88CC,30,22.69,共有部分,鋼筋混凝土造,84年12月18日,五層,,
RPXPMLMJOHLGFEF66CC,30,6.28,共有部分,鋼筋混凝土造,85年2月17日,二十四層,,
RPUNMLMJOHLGFGF98CC,33,87.53,住家用,鋼筋混凝土造,82年4月17日,七層,,
RPUNMLMJOHLGFGF98CC,33,6.85,共有部分,鋼筋混凝土造,82年4月17日,七層,,
RPRNMLMJOHLGFGF68CC,27,80.77,商業用,鋼筋混凝土造,88年5月5日,六層,,
RPRNMLMJOHLGFGF68CC,27,4.58,共有部分,鋼筋混凝土造,88年5月5日,六層,,
RPRNMLMJOHLGFGF68CC,27,5.22,共有部分,鋼筋混凝土造,88年5月5日,六層,,
RPWNMLMJOHLGFGF56CC,47,78.00,住家用,鋼筋混凝土造,68年7月19日,四層,,
RPOOMLMJOHLGFGF48CC,59,59.15,住家用,加強磚造,56年3月3日,二層,,
RPTPMLMJOHLGFGF09CC,40,106.93,住家用,鋼筋混凝土造,75年1月28日,五層,,
RPTPMLMJOHLGFGF09CC,40,11.73,共有部分,鋼筋混凝土造,75年1月28日,五層,,
RPQPMLMJOHLGFGF78CC,48,105.00,住家用,鋼筋混凝土造,67年9月9日,四層,,
RPXOMLMJOHLGFGF76CC,29,34.17,住家用,鋼筋混凝土造,86年2月3日,二十七層,,
RPXOMLMJOHLGFGF76CC,29,9.68,共有部分,鋼筋混凝土造,86年2月3日,二十七層,,
RPWOMLMJOHLGFGF66CC,60,20.95,住商用,加強磚造,55年6月13日,三層,,
RPVOMLMJOHLGFGF56CC,,32.31,集合住宅,鋼筋混凝土造,115年1月19日,十二層,,
RPVOMLMJOHLGFGF56CC,,21.01,本共有部分項目有：停車場排風管道、Ａ１安全梯（無障礙梯）、Ａ２安全梯、升降機、無障礙升降機、梯廳、電梯間（梯廳）、社區管委會使用空間（辦公室）、社區管委會使用空間（會議室）、社區管委會使用空間、社區管委會使用空間（圖書室）、儲藏室、男廁、女廁、陽臺、Ａ１安全梯、水箱、機械室、停車空間、電信機房、緊急發電機室、台電配電場所、受電箱、汽車升降機、各戶集合電錶、Ａ３安全梯、消防泵浦室、機房等２８項。,鋼筋混凝土造,115年1月19日,十二層,,
RPUPMLMJOHLGFGF56CC,46,85.00,住家用,鋼筋混凝土造,69年3月20日,四層,,
RPWOMLMJOHLGFHF76CC,30,25.41,住家用,鋼筋混凝土造,84年12月1日,十五層,,
RPWOMLMJOHLGFHF76CC,30,3.42,共有部分,鋼筋混凝土造,84年12月1日,十五層,,
RPWOMLMJOHLGFHF76CC,30,.83,共有部分,鋼筋混凝土造,84年12月1日,十五層,,
RPWPMLMJOHLGFGF76CC,29,20.70,商業用,鋼筋混凝土造,86年2月3日,二十七層,,
RPQNMLMJOHLGFHF68CC,19,40.45,住家用,鋼筋混凝土造,96年8月28日,二十一層,,
RPWPMLMJOHLGFGF76CC,29,15.19,共有部分,鋼筋混凝土造,86年2月3日,二十七層,,
RPQNMLMJOHLGFHF68CC,19,5.53,共有部分,鋼筋混凝土造,96年8月28日,二十一層,,
RPQNMLMJOHLGFHF68CC,19,81.74,共有部分,鋼筋混凝土造,96年8月28日,二十一層,,
RPUOMLMJOHLGFHF56CC,32,31.31,商業用,鋼筋混凝土造,83年4月22日,十一層,,
RPQNMLMJOHLGFHF68CC,19,10.44,共有部分,鋼筋混凝土造,96年8月28日,二十一層,,
RPUOMLMJOHLGFHF56CC,32,8.55,共有部分,鋼筋混凝土造,83年4月22日,十一層,,
RPSOMLMJOHLGFGF88CC,,32.73,集合住宅,鋼筋混凝土造,115年1月19日,十二層,,
RPSOMLMJOHLGFGF88CC,,21.28,本共有部分項目有：停車場排風管道、Ａ１安全梯（無障礙梯）、Ａ２安全梯、升降機、無障礙升降機、梯廳、電梯間（梯廳）、社區管委會使用空間（辦公室）、社區管委會使用空間（會議室）、社區管委會使用空間、社區管委會使用空間（圖書室）、儲藏室、男廁、女廁、陽臺、Ａ１安全梯、水箱、機械室、停車空間、電信機房、緊急發電機室、台電配電場所、受電箱、汽車升降機、各戶集合電錶、Ａ３安全梯、消防泵浦室、機房等２８項。,鋼筋混凝土造,115年1月19日,十二層,,
RPRNMLMJOHLGFHF78CC,27,87.67,住家用,鋼筋混凝土造,88年5月30日,二十三層,,
RPRNMLMJOHLGFHF78CC,27,23.98,共有部分,鋼筋混凝土造,88年5月30日,二十三層,,
RPVNMLMJOHLGFHF56CC,2,49.37,店舖,鋼筋混凝土構造,112年12月28日,十五層,,
RPVNMLMJOHLGFHF56CC,2,23.43,本共有部分項目有：陽台、停車空間、管理委員會使用空間、梯廳、排煙室、機械房、機電設備空間（水表空間）、機電設備空間、消防水箱、水箱、機械室、電信室、緊急發電機室、汽車坡道、防空避難室兼停車空間、蓄水池Ａ、消防機房、蓄水池Ｂ等１８項。,鋼筋混凝土構造,112年12月28日,十五層,,
RPSPMLMJOHLGFGF98CC,,32.73,集合住宅,鋼筋混凝土造,115年1月19日,十二層,,
RPSPMLMJOHLGFGF98CC,,21.28,本共有部分項目有：停車場排風管道、Ａ１安全梯（無障礙梯）、Ａ２安全梯、升降機、無障礙升降機、梯廳、電梯間（梯廳）、社區管委會使用空間（辦公室）、社區管委會使用空間（會議室）、社區管委會使用空間、社區管委會使用空間（圖書室）、儲藏室、男廁、女廁、陽臺、Ａ１安全梯、水箱、機械室、停車空間、電信機房、緊急發電機室、台電配電場所、受電箱、汽車升降機、各戶集合電錶、Ａ３安全梯、消防泵浦室、機房等２８項。,鋼筋混凝土造,115年1月19日,十二層,,
RPTOMLMJOHLGFHF09CC,48,96.36,住家用,鋼筋混凝土造,67年4月29日,四層,,
RPSOMLMJOHLGFHF98CC,50,78.75,住家用,加強磚造,65年11月29日,四層,,
RPPNMLMJOHLGFIF68CC,20,100.20,住家用,鋼筋混凝土造,94年12月8日,二十層,,
RPPNMLMJOHLGFIF68CC,20,14.48,共有部分,鋼筋混凝土造,94年12月8日,二十層,,
RPPNMLMJOHLGFIF68CC,20,11.87,共有部分,鋼筋混凝土造,94年12月8日,二十層,,
RPSNMLMJOHLGFIF98CC,32,131.99,住家用,鋼筋混凝土造,83年10月1日,七層,,
RPSNMLMJOHLGFIF98CC,32,4.05,共有部分,鋼筋混凝土造,83年10月1日,七層,,
RPSNMLMJOHLGFIF98CC,32,44.23,共有部分,鋼筋混凝土造,83年10月1日,,,
RPUOMLMJOHLGFIF66CC,32,20.19,住家用,鋼筋混凝土造,83年11月11日,二十三層,,
RPUOMLMJOHLGFIF66CC,32,2.76,共有部分,鋼筋混凝土造,83年11月11日,二十三層,,
RPUOMLMJOHLGFIF66CC,32,5.04,共有部分,鋼筋混凝土造,83年11月11日,二十三層,,
RPUNMLMJOHLGFIF56CC,20,63.20,住家用,鋼筋混凝土造,95年1月23日,十五層,,
RPUNMLMJOHLGFIF56CC,20,15.06,共有部分,鋼筋混凝土造,95年1月23日,十五層,,
RPUNMLMJOHLGFIF56CC,20,4.48,共有部分,鋼筋混凝土造,95年1月23日,十五層,,
RPUNMLMJOHLGFIF56CC,20,6.32,共有部分,鋼筋混凝土造,95年1月23日,十五層,,
RPVOMLMJOHLGFIF76CC,32,78.30,住家用,鋼筋混凝土造,83年10月3日,七層,,
RPTNMLMJOHLGFIF09CC,47,82.80,住家用,鋼筋混凝土造,68年8月13日,四層,,
RPVOMLMJOHLGFIF76CC,32,14.50,共有部分,鋼筋混凝土造,83年10月3日,七層,,
RPXOMLMJOHLGFIF96CC,33,94.87,住家用,鋼筋混凝土造,82年8月15日,五層,,
RPXOMLMJOHLGFIF96CC,33,2.59,共有部分,鋼筋混凝土造,82年8月15日,五層,,
RPTNMLMJOHLGFBF48DC,46,74.41,住商用,鋼筋混凝土造,69年5月14日,四層,,
RPSNMLNJOHLGFAF28CC,2,49.22,集合住宅,鋼筋混凝土造,113年10月16日,十三層,,
RPSNMLNJOHLGFAF28CC,2,28.74,共有部分；本共有部分項目有：無障礙安全梯、無障礙電梯、客梯、梯廳、安全梯、客貨兩用梯、車道、汽車停車設備、無障礙停車位、電梯機坑、垃圾儲放空間、消防泵浦室、水箱、倉儲式停車設備維修走道、倉儲式汽車停車設備、防空避難室兼地下停車場、緊急發電機室、台電配電場所、電信機房、電梯機械室、消防水箱等２１項,鋼筋混凝土造,113年10月16日,十三層,,
RPQNMLNJOHLGFAF08CC,45,81.44,住家用,鋼筋混凝土造,70年6月20日,五層,,
RPQOMLNJOHLGFAF18CC,49,20.00,住家用,鋼筋混凝土加強磚造,66年11月11日,三層,,
RPVNMLNJOHLGFAF58CC,27,64.46,集合住宅,鋼筋混凝土造,88年2月6日,十二層,,
RPVNMLNJOHLGFAF58CC,27,3.36,騎樓、警衛室、通廊、陽台、機械室、發電機室、台電配電室、通氣機室、水箱、消防泵浦室,鋼筋混凝土造,88年2月6日,十二層,,
RPVNMLNJOHLGFAF58CC,27,11.42,電樓梯間、機械室、水箱,鋼筋混凝土造,88年2月6日,十二層,,
RPRNMLNJOHLGFAF18CC,30,101.20,住家用,鋼筋混凝土造,85年7月18日,七層,,
RPRNMLNJOHLGFAF18CC,30,31.39,共有部分,鋼筋混凝土造,85年7月18日,七層,,
RPWOMLMJOHLGFIF86CC,44,62.57,住家用,鋼筋混凝土造,71年3月30日,四層,,
RPUNMLNJOHLGFAF48CC,1,55.00,集合住宅,鋼筋混凝土造,114年3月14日,二十四層,,
RPUNMLNJOHLGFAF48CC,1,48.47,本共有部分之項目有：６Ｘ１２緩衝空間、車道、緊急升降機、無障礙升降機、一般升降機、特別安全梯、排煙室、陽台、管委會１～７、梯廳、無障礙樓梯、一般安全梯、梯間、無障礙廁所、消防水箱、自來水箱、電梯機房、防空避難室兼停車空間、台電配電場所、電表區、防災中心、消防中繼機房、電信機房、水箱、垃圾儲藏室、裝卸車位、垃圾車位、發電機機房、泳池水箱、停車空間、機房、消防機房、雨水回收機房、出入口雨遮、水箱機房、受電箱、ＰＩＴ等４３項。,鋼筋混凝土造,114年3月14日,二十四層,,
RPTOMLNJOHLGFAF48CC,,74.35,住家用,鋼筋混凝土造,,四層,,
RPOPMLNJOHLGFAF08CC,46,79.34,住家用,鋼筋混凝土造,69年5月21日,五層,,
RPVOMLNJOHLGFAF68CC,2,52.29,集合住宅,鋼筋混凝土造,113年9月2日,十二層,,
RPVOMLNJOHLGFAF68CC,2,26.81,共有部分；本共有部分之項目有：陽台、管委會使用空間、梯廳、無障礙升降梯、一般升降梯、一般安全梯（無障礙樓梯）、緊急發電機室、戶外安全梯、戶外安全梯（無障礙樓梯）、梯間、電梯機房、水箱、防空避難室兼停車空間、台電配電場所、垃圾暫存空間、垃圾車暫停車位、停車空間、電信機房、消防泵浦室、日用水箱等２０項,鋼筋混凝土造,113年9月2日,十二層,,
RPROMLNJOHLGFAF28CC,,75.95,住家用,鋼筋混凝土造,,五層,,
RPTPMLNJOHLGFAF58CC,9,31.03,集合住宅,鋼筋混凝土造,106年10月23日,十一層,,
RPTPMLNJOHLGFAF58CC,9,15.49,本共有部分項目有（停車空間、垃圾車專用停車位、垃圾儲存空間、發電機室、供行動不便者電梯、Ａ棟排煙室、Ａ３梯、地下室通風口、受電箱區、台電配電場所、Ｂ棟梯廳、電梯機坑、電信機房、Ｂ棟垃圾暫存空間、Ｃ棟垃圾暫存空間、Ｃ棟梯廳、Ｃ棟電錶區、Ａ－２蓄水池、Ｂ－２蓄水池、Ａ－１蓄水池、Ｂ－１蓄水池、消防機房、污水機房、Ｃ蓄水池、Ａ１梯、Ａ２梯、Ａ供行動不便者電梯、陽台、管委會空間、門廳（梯廳）、車道一、車道二、車道三、Ｂ１梯、Ｂ棟排煙室、Ｂ緊急昇降機、Ｂ２梯、Ｃ１梯、Ｃ２梯、Ａ棟梯廳、防空避難室兼停車空間、Ｃ供行動不便者電梯、Ｃ棟梯間（梯廳）、Ｂ梯廳、Ｂ１梯、Ｃ棟梯間、梯廳、Ａ棟梯間、消防水箱、機械室、水箱、Ｂ棟梯間）等共５２項。,鋼筋混凝土造,106年10月23日,十五層,,
RPSPMLNJOHLGFAF48CC,2,67.49,集合住宅,鋼筋混凝土造,113年1月31日,二十層,,
RPSPMLNJOHLGFAF48CC,2,11.36,本共有部分之項目有：電梯間、一般升降機Ａ、一般升降機Ｂ兼行動不便者、台電配電場所、機電空間、消防／汙水、Ａ棟電氣設備、停車場排風管道、進風機、發電機室排氣管道、發電機室進氣管道、發電機室、機房、Ａ．Ｂ棟受電箱、機車停車空間、機車車道、台電管道、無障礙一般安全梯（己）、緊急升降機Ｄ、給水、排煙、一般升降機Ｅ行動不便者、一般升降機Ｆ、Ｂ棟電氣設備、電信室、弱電／消防／汙水、排煙室、弱電、緊急電源、消防、進風、泳池水箱、Ａ棟垃圾暫存室、垃圾暫停車位、無障礙一般安全梯（戊）、弱電緊急電源、排風機、Ｂ棟垃圾暫存室、公共水箱、法定車位編號（１８４～１８５）（２４６～２４７）、Ａ棟水箱（Ａ）、Ｂ棟水箱（Ａ）、Ｂ棟水箱（Ｃ）、Ａ棟水箱（Ｂ）、Ａ棟水箱（Ｃ）、水箱機房、雨水回收機房、Ｂ棟水箱（Ｂ）、汙水機房、消防泵機房等５０項。,鋼筋混凝土造,113年1月31日,二十層,,
RPSPMLNJOHLGFAF48CC,2,26.37,本共有部分之項目有：Ａ棟社區入口大廳、大廳、梯廳、一般升降機Ａ、一般升降機Ｂ兼行動不便者、緊急升降機Ｃ、排煙室、消防／汙水／電力、排煙機房、無障礙特別安全梯（甲）、特別安全梯（乙）、無障礙一般安全梯（戊）、弱電、緊急電源、消防、排煙、進風、自行車停車空間、管委會空間（１）（宅配室）、防災中心、管委會空間（２）、管委會空間（３）（健身房）、管委會空間（４）（親子圖書閱覽室）、管委會空間（５）、一般升降機Ｆ、一般升降機Ｅ兼行動不便者、緊急升降機Ｄ、梯間、無障礙特別安全梯（丙）、特別安全梯（丁）、無障礙一般安全梯（己）、地下室進風管道、信箱間、Ｂ棟社區入口大廳、Ｃ棟門廳、等候區、電力、排風、給水、走廊、女廁／淋浴、男廁／淋浴、管委會空間（６）（廚藝教室）、消防機房、消防水池、電梯間、機電空間、自來水、水錶室、電梯機房、自來水水箱等５１項。,鋼筋混凝土造,113年1月31日,二十層,,
RPSPMLNJOHLGFAF48CC,2,36.88,本共有部分之項目有：汽車車道、防空避難室兼停車空間、供公眾使用汽車停車、住宅停車空間、停車空間等５項。,鋼筋混凝土造,113年1月31日,二十層,,
RPRPMLNJOHLGFAF38CC,16,27.96,住家用,鋼骨構造,99年7月15日,四十層,,
RPVPMLNJOHLGFAF78CC,29,26.74,一般事務所,鋼筋混凝土造,86年11月21日,十一層,,
RPUPMLNJOHLGFAF68CC,9,31.03,集合住宅,鋼筋混凝土造,106年10月23日,十一層,,
RPRPMLNJOHLGFAF38CC,16,1.47,本共有部分之項目有：樓梯間、台電配電室、走道、車道、停車空間、電信機房、梯間、管道間、消防泵浦室、消防水箱、機房、機械室、水箱等１３項,鋼骨構造,99年7月15日,四十六層,,
RPVPMLNJOHLGFAF78CC,29,4.65,共有部分,鋼筋混凝土造,86年11月21日,十一層,,
RPUPMLNJOHLGFAF68CC,9,15.49,本共有部分項目有（停車空間、垃圾車專用停車位、垃圾儲存空間、發電機室、供行動不便者電梯、Ａ棟排煙室、Ａ３梯、地下室通風口、受電箱區、台電配電場所、Ｂ棟梯廳、電梯機坑、電信機房、Ｂ棟垃圾暫存空間、Ｃ棟垃圾暫存空間、Ｃ棟梯廳、Ｃ棟電錶區、Ａ－２蓄水池、Ｂ－２蓄水池、Ａ－１蓄水池、Ｂ－１蓄水池、消防機房、污水機房、Ｃ蓄水池、Ａ１梯、Ａ２梯、Ａ供行動不便者電梯、陽台、管委會空間、門廳（梯廳）、車道一、車道二、車道三、Ｂ１梯、Ｂ棟排煙室、Ｂ緊急昇降機、Ｂ２梯、Ｃ１梯、Ｃ２梯、Ａ棟梯廳、防空避難室兼停車空間、Ｃ供行動不便者電梯、Ｃ棟梯間（梯廳）、Ｂ梯廳、Ｂ１梯、Ｃ棟梯間、梯廳、Ａ棟梯間、消防水箱、機械室、水箱、Ｂ棟梯間）等共５２項。,鋼筋混凝土造,106年10月23日,十五層,,
RPRPMLNJOHLGFAF38CC,16,2.55,本共有部分之項目有：頂蓋型開放空間、電梯、樓梯間、社區服務空間１．２．３、廁所、走廊、機車停車空間、梯廳、排煙室、社區服務空間健身房、梯間、機房、機車車道、高壓電表室、發電機室、機械室、電信機房、停車空間、健身房機械室等１９項,鋼骨構造,99年7月15日,四十六層,,
RPVPMLNJOHLGFAF78CC,29,.41,共有部分,鋼筋混凝土造,86年11月21日,十一層,,
RPRPMLNJOHLGFAF38CC,16,10.52,本共有部分之項目有：梯廳、電梯、樓梯間、升降機緩衝機坑、自來水箱、消防水箱、機械室、水箱、排煙室、走廊、梯間、電樓梯間等１２項,鋼骨構造,99年7月15日,四十層,,
RPVPMLNJOHLGFAF78CC,29,9.07,共有部分,鋼筋混凝土造,86年11月21日,十一層,,
RPQPMLNJOHLGFAF28CC,39,98.11,住家用,鋼筋混凝土造,76年1月13日,五層,,
RPQPMLNJOHLGFAF28CC,39,8.17,共有部分,鋼筋混凝土造,76年1月13日,五層,,
RPRNMLNJOHLGFBF28CC,21,74.24,住家用,鋼筋混凝土造,94年3月31日,十三層,,
RPRNMLNJOHLGFBF28CC,21,55.71,共有部分,鋼筋混凝土造,94年3月31日,十三層,,
RPSNMLNJOHLGFBF38CC,46,74.91,住家用,鋼筋混凝土造,69年2月6日,五層,,
