編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXOMLKKJHLGFAF08DA,,28.42,共有部分；本共有部分項目有：特安梯一、梯廳、管道間、進氣排煙管道、排煙室一、排煙室三、緊急升降梯兼無障礙、電氣管道、台電管道間、消防給排水管道、客梯、給水管道、弱電管道、排煙室二、無障礙兼特安梯二、給排水管道、給排水空調管道、梯廳（前室）、陽台、雨遮、儲藏室、管委會空間、游泳池、機電設備空間、走道、廁所、梯廳兼排煙室三、廚房、男廁、女廁、設備空間、緊急升降梯兼行動不便、連結泵浦、屋頂消防專用水箱、安全梯、進氣排煙、電梯機房、自來水箱、設備機房、排煙管道等４０項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPRONLKKMHLGFBF97DA,,70.73,集合住宅,鋼筋混凝土造,114年12月5日,十一層,八層 陽台,全筆移轉
RPRONLKKMHLGFBF97DA,,65.34,本共有部分之項目有梯廳、甲梯（兼行動不便用）、乙梯室內安全梯、丙梯（兼行動不便用）、丁梯室內安全梯、戊梯室內安全梯（行動不便用）、丙梯、梯間、停車空間、地下室進風、地下室排風、台電配電場所、發電機室、電信室、車道、昇降機、受電箱、電梯機房、消防／汙水機房、昇降機（無障礙）、水箱、消防水箱、Ａ棟水箱、Ｂ棟水箱、陽台等２５項,鋼筋混凝土造,114年12月5日,十二層,,持分移轉
RPTQMLKKJHLGFAF87DA,,.47,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPTQMLKKJHLGFAF87DA,,104.32,集合住宅,鋼骨構造,114年10月23日,四十六層,六層 陽台 雨遮,全筆移轉
RPTQMLKKJHLGFAF87DA,,.45,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPTQMLKKJHLGFAF87DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPTQMLKKJHLGFAF87DA,,1.32,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPTQMLKKJHLGFAF87DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPTQMLKKJHLGFAF87DA,,43.68,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPTQMLKKJHLGFAF87DA,,.07,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPTQMLKKJHLGFAF87DA,,.07,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPTQMLKKJHLGFAF87DA,,35.77,共有部分；本共有部分項目有：特安梯一、梯廳、管道間、進氣排煙管道、排煙室一、排煙室三、緊急升降梯兼無障礙、電氣管道、台電管道間、消防給排水管道、客梯、給水管道、弱電管道、排煙室二、無障礙兼特安梯二、給排水管道、給排水空調管道、梯廳（前室）、陽台、雨遮、儲藏室、管委會空間、游泳池、機電設備空間、走道、廁所、梯廳兼排煙室三、廚房、男廁、女廁、設備空間、緊急升降梯兼行動不便、連結泵浦、屋頂消防專用水箱、安全梯、進氣排煙、電梯機房、自來水箱、設備機房、排煙管道等４０項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPTOMLMJMHLGFBF18DA,,109.01,集合住宅,鋼筋混凝土造,115年1月26日,十三層,三層 陽台,全筆移轉
RPTOMLMJMHLGFBF18DA,,78.49,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPSPMLMJMHLGFBF18DA,,109.01,集合住宅,鋼筋混凝土造,115年1月26日,十三層,九層 陽台,全筆移轉
RPRPMLMJMHLGFBF08DA,,109.01,集合住宅,鋼筋混凝土造,115年1月26日,十三層,八層 陽台,全筆移轉
RPSPMLMJMHLGFBF18DA,,79.51,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPRPMLMJMHLGFBF08DA,,79.51,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPSWMLKKMHLGFBF78DA,,80.81,集合住宅,鋼筋混凝土造,115年3月18日,十五層,四層 陽台,全筆移轉
RPWNMLMJMHLGFBF38DA,,107.93,集合住宅,鋼筋混凝土造,115年1月26日,十三層,九層 陽台,全筆移轉
RPWNMLMJMHLGFBF38DA,,78.98,本共有部分之項目有：無障礙室外通路、無障礙室內通路、車道、門廳、 無障礙戶外安全梯、無障礙一般安全梯、排煙室、安全梯、陽台、管委會、梯廳、機房、信箱區、電梯機房、水箱、停車空間、發電機房、電信機房、台電配電場所、垃圾暫存空間、水錶空間、消防泵浦機房等２２項。,鋼筋混凝土造,115年1月26日,十三層,,持分移轉
RPSWMLKKMHLGFBF78DA,,65.44,本共有部分之項目有特別安全梯、Ｂ２梯、緊急升降機、無障礙電梯、Ｂ１梯、無障礙樓梯、排煙室、一般升降機、無障礙廁所、管委會空間（六）、管委會空間（二）、管委會空間（一）、管委會空間（三）、梯廳、陽台、管委會空間（四）、管委會空間（五）、Ａ２梯、安全梯、Ａ１梯、管委會空間（七）、梯間、水箱、消防水箱、電梯機房、防空避難室兼停車空間、台電配電場所、受電箱、緊急發電機房、車道、地下室排風、排煙室進風、排煙室排煙、電信室、機房、垃圾車暫停車位、垃圾儲藏室、機坑、Ａ蓄水池（一）、Ｂ蓄水池（三）、停車空間、Ｂ蓄水池（二）、Ｂ蓄水池（一）、消防機房等４４項,鋼筋混凝土造,115年3月18日,十五層,,持分移轉
RPQNMLKKJHLGFAF27DA,,.66,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPQNMLKKJHLGFAF27DA,,147.10,集合住宅,鋼骨構造,114年10月23日,四十六層,十七層 陽台 雨遮,全筆移轉
RPQNMLKKJHLGFAF27DA,,.63,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPQNMLKKJHLGFAF27DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPQNMLKKJHLGFAF27DA,,1.85,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPQNMLKKJHLGFAF27DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPQNMLKKJHLGFAF27DA,,50.42,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPQNMLKKJHLGFAF27DA,,.10,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPQNMLKKJHLGFAF27DA,,.10,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPQNMLKKJHLGFAF27DA,,50.47,共有部分；本共有部分項目有：特安梯一、梯廳、管道間、進氣排煙管道、排煙室一、排煙室三、緊急升降梯兼無障礙、電氣管道、台電管道間、消防給排水管道、客梯、給水管道、弱電管道、排煙室二、無障礙兼特安梯二、給排水管道、給排水空調管道、梯廳（前室）、陽台、雨遮、儲藏室、管委會空間、游泳池、機電設備空間、走道、廁所、梯廳兼排煙室三、廚房、男廁、女廁、設備空間、緊急升降梯兼行動不便、連結泵浦、屋頂消防專用水箱、安全梯、進氣排煙、電梯機房、自來水箱、設備機房、排煙管道等４０項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWOMLQLJHLGFAF68DA,,.66,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPWOMLQLJHLGFAF68DA,,144.81,集合住宅,鋼骨構造,114年10月23日,四十六層,十層 陽台 雨遮,全筆移轉
RPWOMLQLJHLGFAF68DA,,.63,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPWOMLQLJHLGFAF68DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWOMLQLJHLGFAF68DA,,1.82,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWOMLQLJHLGFAF68DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWOMLQLJHLGFAF68DA,,77.37,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWOMLQLJHLGFAF68DA,,.10,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWOMLQLJHLGFAF68DA,,.10,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWOMLQLJHLGFAF68DA,,49.77,共有部分；本共有部分項目有：特安梯一、梯廳、管道間、進氣排煙管道、排煙室一、排煙室三、緊急升降梯兼無障礙、電氣管道、台電管道間、消防給排水管道、客梯、給水管道、弱電管道、排煙室二、無障礙兼特安梯二、給排水管道、給排水空調管道、梯廳（前室）、陽台、雨遮、儲藏室、管委會空間、游泳池、機電設備空間、走道、廁所、梯廳兼排煙室三、廚房、男廁、女廁、設備空間、緊急升降梯兼行動不便、連結泵浦、屋頂消防專用水箱、安全梯、進氣排煙、電梯機房、自來水箱、設備機房、排煙管道等４０項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPXPMLLKJHLGFAF28DA,,.47,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPXPMLLKJHLGFAF28DA,,104.70,集合住宅,鋼骨構造,114年10月23日,四十六層,八層 陽台 雨遮,全筆移轉
RPXPMLLKJHLGFAF28DA,,.45,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPXPMLLKJHLGFAF28DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPXPMLLKJHLGFAF28DA,,1.32,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPXPMLLKJHLGFAF28DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPXPMLLKJHLGFAF28DA,,70.83,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPXPMLLKJHLGFAF28DA,,.07,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPXPMLLKJHLGFAF28DA,,.07,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPXPMLLKJHLGFAF28DA,,35.91,共有部分；本共有部分項目有：特安梯一、梯廳、管道間、進氣排煙管道、排煙室一、排煙室三、緊急升降梯兼無障礙、電氣管道、台電管道間、消防給排水管道、客梯、給水管道、弱電管道、排煙室二、無障礙兼特安梯二、給排水管道、給排水空調管道、梯廳（前室）、陽台、雨遮、儲藏室、管委會空間、游泳池、機電設備空間、走道、廁所、梯廳兼排煙室三、廚房、男廁、女廁、設備空間、緊急升降梯兼行動不便、連結泵浦、屋頂消防專用水箱、安全梯、進氣排煙、電梯機房、自來水箱、設備機房、排煙管道等４０項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWQMLKKJHLGFAF18DA,,.47,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPWQMLKKJHLGFAF18DA,,104.32,集合住宅,鋼骨構造,114年10月23日,四十六層,九層 陽台 雨遮,全筆移轉
RPWQMLKKJHLGFAF18DA,,.45,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPRRMLKKJHLGFAF77DA,,.47,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPWQMLKKJHLGFAF18DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWQMLKKJHLGFAF18DA,,1.32,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPRRMLKKJHLGFAF77DA,,104.32,集合住宅,鋼骨構造,114年10月23日,四十六層,十五層 陽台 雨遮,全筆移轉
RPWQMLKKJHLGFAF18DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWQMLKKJHLGFAF18DA,,43.68,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPRRMLKKJHLGFAF77DA,,.45,餐飲場所,鋼骨構造,114年10月23日,四十六層,一層,持分移轉
RPWQMLKKJHLGFAF18DA,,.07,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPRRMLKKJHLGFAF77DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPRRMLKKJHLGFAF77DA,,1.32,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPWQMLKKJHLGFAF18DA,,.07,共有部分；本共有部分項目有：緊急升降梯兼無障礙、消防給排水管道、梯廳、給水管道、電氣弱電管道、排水管道、前室、機械室、安全梯、垃圾車位兼汽車充電區、冷藏設備、垃圾暫存區、住宅棟雨水機房、汽車坡道、住宅棟消防泵浦室、機電設備空間、訪客臨停車位及汽車充電區、住宅生活水箱、住宅水箱及泵浦室、住宅泳池水箱、住宅棟機車停車空間、機車坡道、自行車停車空間、噴灌機房、自來水箱、住宅棟台電配電場所Ｂ、台電管道間、水池機房、給排水管道、走道、住宅電信室、住宅棟發電機房、管理員室、大廳（梯廳）、儲藏室、台電管道間、特安梯一、消防管道、進風管道、排煙室二、無障礙兼特安梯二、陽台、、住宅棟中繼台電配電場所Ｃ、中繼水箱及泵浦室、弱電管道、客梯、機電空間、停車空間、資源回收室、進氣排煙管道、排煙室三、電氣管道等５２項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
RPRRMLKKJHLGFAF77DA,,.01,共有部分；本共有部分項目有：排氣管道、排氣機房、排煙管道、進氣機房、進氣管道等５項。,鋼骨構造,114年10月23日,四十六層,,持分移轉
